transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2022-03-000768,16-03-2022,3,2022,North,SP-002,Samar Bains,Clothing,Sports T-Shirt,B2C,CUST-989548,1,783.3,15,783.3,117.5,665.8,297.65,297.65,368.15,55.29,27777.78,False,Credit Card
TXN-2022-03-000769,11-03-2022,3,2022,West,SP-050,Pavani Sachar,Clothing,Formal Trousers,B2B,CUST-487758,30,1664.14,10,49924.2,4992.42,-44931.78,732.22,21966.6,-22965.18,-51.11,46666.67,True,Bank Transfer
TXN-2022-03-000770,22-03-2022,3,2022,North,SP-015,Vidhi Thaman,Clothing,Casual Sneakers,B2C,CUST-446895,5,2665.44,0,13327.2,0.0,13327.2,1226.1,6130.5,7196.7,54.0,27777.78,False,Credit Card
TXN-2022-03-000771,11-03-2022,3,2022,East,SP-041,Zansi Buch,Electronics,,B2C,CUST-856805,5,8487.29,0,42436.45,0.0,42436.45,4922.63,24613.15,17823.3,42.0,31818.18,False,Credit Card
TXN-2022-03-000772,18-03-2022,3,2022,North,SP-011,Harish Dhingra,Electronics,Smartphone Y7,B2C,CUST-488726,3,18104.92,15,54314.76,8147.21,46167.55,10862.95,32588.85,13578.7,29.41,27777.78,False,Cash
TXN-2022-03-000773,28-03-2022,3,2022,South,SP-028,Aadhya Agrawal,Clothing,Formal Trousers,B2B,CUST-914660,22,1572.08,5,34585.76,1729.29,32856.47,691.72,15217.84,17638.63,53.68,30000.0,False,Bank Transfer
TXN-2022-03-000774,11-03-2022,3,2022,North,SP-017,Zehaan Palla,Electronics,Smart Watch,B2B,CUST-232616,9,8479.16,10,76312.44,7631.24,68681.2,4917.91,44261.19,24420.01,35.56,27777.78,False,Bank Transfer
TXN-2022-03-000775,01-03-2022,3,2022,South,SP-020,Yashica Swamy,Clothing,Ethnic Kurta,B2B,CUST-661498,26,1872.84,15,48693.84,7304.08,41389.76,749.14,19477.64,21912.12,52.94,30000.0,False,Bank Transfer
TXN-2022-03-000776,28-03-2022,3,2022,West,SP-050,Pavani Sachar,Home Goods,Pressure Cooker 5L,B2C,CUST-421230,5,2112.92,10,10564.6,1056.46,9508.14,1162.11,5810.55,3697.59,38.89,46666.67,False,UPI
TXN-2022-03-000777,17-03-2022,3,2022,North,SP-017,Zehaan Palla,Home Goods,Bed Sheet Set,B2C,CUST-724893,3,1829.27,10,5487.81,548.78,4939.03,914.63,2743.89,2195.14,44.44,27777.78,False,Credit Card
TXN-2022-03-000778,17-03-2022,3,2022,East,SP-036,Janani Hari,Home Goods,Sofa 3-Seater,B2C,CUST-416761,3,27330.22,0,81990.66,0.0,81990.66,16944.74,50834.22,31156.44,38.0,31818.18,False,UPI
TXN-2022-03-000779,10-03-2022,3,2022,East,SP-041,Zansi Buch,Clothing,Ethnic Kurta,B2B,CUST-114204,12,1714.47,5,20573.64,1028.68,19544.96,685.79,8229.48,11315.48,57.89,31818.18,False,Bank Transfer
TXN-2022-03-000780,31-03-2022,3,2022,South,SP-026,Adweta Nayar,Clothing,Winter Jacket,B2B,CUST-717088,13,4418.25,0,57437.25,0.0,57437.25,2120.76,27569.88,29867.37,52.0,30000.0,False,Credit Card
TXN-2022-03-000781,14-03-2022,3,2022,South,SP-020,Yashica Swamy,Electronics,Bluetooth Speaker,B2C,CUST-155196,2,2684.46,15,5368.92,805.34,4563.58,1476.45,2952.9,1610.68,35.29,30000.0,False,Cash
TXN-2022-03-000782,09-03-2022,3,2022,South,SP-029,Samarth Mani,Electronics,Bluetooth Speaker,B2B,CUST-359850,46,2867.44,10,131902.24,13190.22,118712.02,1577.09,72546.14,46165.88,38.89,30000.0,False,Bank Transfer
TXN-2022-03-000783,15-03-2022,3,2022,East,SP-036,Janani Hari,Beauty,Moisturizer 100ml,B2C,CUST-423953,1,972.62,0,972.62,0.0,972.62,408.5,408.5,564.12,58.0,31818.18,False,Cash
TXN-2022-03-000784,10-03-2022,3,2022,North,SP-007,Pallavi Chakrabarti,Beauty,Face Serum 30ml,B2B,CUST-789738,33,1177.52,10,38858.16,3885.82,34972.34,471.01,15543.33,19429.01,55.56,27777.78,False,UPI
TXN-2022-03-000785,30-03-2022,3,2022,East,SP-041,Zansi Buch,Electronics,Smartphone Y7,B2C,CUST-118949,1,18692.5,10,18692.5,1869.25,16823.25,11215.5,11215.5,5607.75,33.33,31818.18,False,UPI
TXN-2022-03-000786,16-03-2022,3,2022,North,SP-001,Ekta Halder,Sports,Yoga Mat,B2C,CUST-275124,4,1160.51,5,4642.04,232.1,4409.94,557.04,2228.16,2181.78,49.47,27777.78,False,Credit Card
TXN-2022-03-000787,24-03-2022,3,2022,North,SP-005,Arjun Sehgal,Electronics,Wireless Earbuds,B2C,CUST-568329,1,3368.14,0,3368.14,0.0,3368.14,1953.52,1953.52,1414.62,42.0,27777.78,False,Bank Transfer
TXN-2022-03-000788,16-03-2022,3,2022,North,SP-003,Vihaan Mody,Electronics,Bluetooth Speaker,B2B,CUST-955266,25,2821.55,5,70538.75,3526.94,67011.81,1551.85,38796.25,28215.56,42.11,27777.78,False,Bank Transfer
TXN-2022-03-000789,23-03-2022,3,2022,North,SP-009,Manan Shere,Sports,Badminton Set,B2B,CUST-936250,32,2176.79,0,69657.28,0.0,69657.28,1088.39,34828.48,34828.8,50.0,27777.78,False,Bank Transfer
TXN-2022-03-000790,29-03-2022,3,2022,North,SP-015,Vidhi Thaman,Sports,Fitness Band,B2B,CUST-811681,22,2511.06,5,55243.32,2762.17,52481.15,1381.08,30383.76,22097.39,42.11,27777.78,False,Bank Transfer
TXN-2022-03-000791,29-03-2022,3,2022,East,SP-041,Zansi Buch,Clothing,Formal Shirt,B2B,CUST-271547,12,1243.21,15,14918.52,2237.78,12680.74,559.44,6713.28,5967.46,47.06,31818.18,False,Bank Transfer
TXN-2022-03-000792,15-03-2022,3,2022,East,SP-044,Reva Bumb,Sports,Cricket Bat,B2C,CUST-878013,5,3515.34,5,17576.7,878.84,16697.86,1933.44,9667.2,7030.66,42.11,31818.18,False,UPI
TXN-2022-03-000793,21-03-2022,3,2022,South,SP-032,William Bhardwaj,Electronics,Smart TV 43 inch,B2B,CUST-574969,19,31808.89,0,604368.91,0.0,604368.91,20675.78,392839.82,211529.09,35.0,30000.0,False,Cash
TXN-2022-03-000794,18-03-2022,3,2022,West,SP-046,Yamini Buch,Clothing,Casual Sneakers,B2B,CUST-297447,30,2869.44,5,86083.2,4304.16,81779.04,1319.94,39598.2,42180.84,51.58,46666.67,False,Credit Card
TXN-2022-03-000795,02-03-2022,3,2022,North,SP-007,Pallavi Chakrabarti,Home Goods,Wall Clock,B2B,CUST-777071,5,859.14,5,4295.7,214.78,4080.92,386.61,1933.05,2147.87,52.63,27777.78,False,Bank Transfer
TXN-2022-03-000796,24-03-2022,3,2022,NORTH,SP-002,Samar Bains,Electronics,Tablet Air,B2B,CUST-165936,14,25379.99,20,355319.86,71063.97,284255.89,15989.39,223851.46,60404.43,21.25,27777.78,False,Bank Transfer
TXN-2022-03-000797,30-03-2022,3,2022,South,SP-019,Nicholas Kulkarni,Clothing,Saree Silk,B2B,CUST-147846,25,3525.57,15,88139.25,13220.89,74918.36,1516.0,37900.0,37018.36,49.41,30000.0,False,Bank Transfer
TXN-2022-03-000798,30-03-2022,3,2022,North,SP-002,Samar Bains,Home Goods,Pressure Cooker 5L,B2B,CUST-286836,14,2119.32,5,29670.48,1483.52,28186.96,1165.63,16318.82,11868.14,42.11,27777.78,False,Bank Transfer
TXN-2022-03-000799,15-03-2022,3,2022,South,SP-030,Idika Desai,Electronics,Smart TV 43 inch,B2B,CUST-585610,9,32330.98,5,290978.82,14548.94,276429.88,21015.14,189136.26,87293.62,31.58,30000.0,False,Bank Transfer
TXN-2022-03-000800,28-03-2022,3,2022,East,SP-044,Reva Bumb,Sports,Running Shoes,B2C,CUST-415751,1,3933.14,20,3933.14,786.63,3146.51,2045.23,2045.23,1101.28,35.0,31818.18,False,Credit Card
TXN-2022-03-000801,23-03-2022,3,2022,West,SP-046,Yamini Buch,Sports,Yoga Mat,B2B,CUST-945281,18,1227.31,0,22091.58,0.0,22091.58,589.11,10603.98,11487.6,52.0,46666.67,False,Bank Transfer
TXN-2022-03-000802,02-03-2022,3,2022,South,SP-029,Samarth Mani,Sports,Yoga Mat,B2C,CUST-308099,4,1177.55,10,4710.2,471.02,4239.18,565.22,2260.88,1978.3,46.67,30000.0,False,Cash
TXN-2022-03-000803,16-03-2022,3,2022,North,SP-004,Divya Rajagopal,Sports,Running Shoes,B2B,CUST-843636,29,3911.34,0,113428.86,0.0,113428.86,2033.9,58983.1,54445.76,48.0,27777.78,False,UPI
TXN-2022-03-000804,01-03-2022,3,2022,North,SP-005,Arjun Sehgal,Clothing,Casual Sneakers,B2B,CUST-730123,16,Rs.2686.75,10,42988.0,4298.8,38689.2,1235.9,19774.4,18914.8,48.89,27777.78,False,Bank Transfer
TXN-2022-03-000805,22-03-2022,3,2022,South,SP-029,Samarth Mani,Electronics,Smart TV 43 inch,B2C,CUST-922181,5,33051.72,5,165258.6,8262.93,156995.67,21483.62,107418.1,49577.57,31.58,30000.0,False,Cash
TXN-2022-03-000806,28-03-2022,3,2022,East,SP-037,Tanveer Varma,Home Goods,Sofa 3-Seater,B2B,CUST-469359,13,28655.41,0,372520.33,0.0,372520.33,17766.35,230962.55,141557.78,38.0,31818.18,False,UPI
TXN-2022-03-000807,29-03-2022,3,2022,North,SP-007,Pallavi Chakrabarti,Electronics,Smartphone Y7,B2B,CUST-826899,14,18684.88,20,261588.32,52317.66,209270.66,11210.93,156953.02,52317.64,25.0,27777.78,False,Bank Transfer
TXN-2022-03-000808,23-03-2022,3,2022,North,SP-015,Vidhi Thaman,Clothing,Sports T-Shirt,B2C,CUST-732700,5,777.53,10,3887.65,388.76,3498.89,295.46,1477.3,2021.59,57.78,27777.78,False,UPI
TXN-2022-03-000809,22-03-2022,3,2022,West,SP-049,Amol Atwal,Home Goods,Dinner Set 24pc,B2C,CUST-824765,1,3066.36,5,3066.36,153.32,2913.04,1594.51,1594.51,1318.53,45.26,46666.67,False,UPI
TXN-2022-03-000810,18-03-2022,3,2022,East,SP-037,Tanveer Varma,Electronics,Tablet Air,B2B,CUST-547554,19,24973.61,20,474498.59,94899.72,379598.87,15733.37,298934.03,80664.84,21.25,31818.18,False,Bank Transfer
TXN-2022-03-000811,03-03-2022,3,2022,North,SP-003,Vihaan Mody,Clothing,Saree Silk,B2C,CUST-151332,1,3381.2,0,3381.2,0.0,3381.2,1453.92,1453.92,1927.28,57.0,27777.78,False,Cash
TXN-2022-03-000812,17-03-2022,3,2022,West,SP-049,Amol Atwal,Home Goods,Wall Clock,B2C,CUST-736626,1,825.6,5,825.6,41.28,784.32,371.52,371.52,412.8,52.63,46666.67,False,Credit Card
TXN-2022-03-000813,09-03-2022,3,2022,East,SP-041,Zansi Buch,Home Goods,Bed Sheet Set,B2C,CUST-499646,5,1773.24,0,8866.2,0.0,8866.2,886.62,4433.1,4433.1,50.0,31818.18,False,Credit Card
TXN-2022-03-000814,07-03-2022,3,2022,East,SP-034,Faraj Kara,Electronics,Wireless Earbuds,B2C,CUST-515682,1,3571.87,10,3571.87,357.19,3214.68,2071.68,2071.68,1143.0,35.56,31818.18,False,UPI
TXN-2022-03-000815,24-03-2022,3,2022,North,SP-004,Divya Rajagopal,Clothing,Saree Silk,B2C,CUST-810694,5,3406.79,10,17033.95,1703.4,15330.55,1464.92,7324.6,8005.95,52.22,27777.78,False,UPI
TXN-2022-03-000816,22-03-2022,3,2022,West,SP-049,Amol Atwal,Home Goods,Dinner Set 24pc,B2C,CUST-798582,1,3131.07,0,3131.07,0.0,3131.07,1628.16,1628.16,1502.91,48.0,46666.67,False,Bank Transfer
TXN-2022-03-000817,11-03-2022,3,2022,South,SP-031,Garima Jhaveri,Sports,Swimming Goggles,B2C,CUST-917208,3,935.42,0,2806.26,0.0,2806.26,420.94,1262.82,1543.44,55.0,30000.0,False,Bank Transfer
TXN-2022-03-000818,11-03-2022,3,2022,West,SP-048,Idika Dhawan,Clothing,Formal Trousers,B2C,CUST-237388,2,1643.96,15,3287.92,493.19,2794.73,723.34,1446.68,1348.05,48.24,46666.67,False,UPI
TXN-2022-03-000819,07-03-2022,3,2022,South,SP-021,Faras Pai,Sports,Running Shoes,B2C,CUST-248514,2,3905.86,10,7811.72,781.17,7030.55,2031.05,4062.1,2968.45,42.22,30000.0,False,UPI
TXN-2022-03-000820,14-03-2022,3,2022,East,SP-036,Janani Hari,Electronics,Laptop Pro X1,B2C,CUST-366082,1,63609.79,5,63609.79,3180.49,60429.3,39438.07,39438.07,20991.23,34.74,31818.18,False,Credit Card
TXN-2022-03-000821,25-03-2022,3,2022,South,SP-021,Faras Pai,Clothing,Saree Silk,B2C,CUST-261777,5,3386.33,0,16931.65,0.0,16931.65,1456.12,7280.6,9651.05,57.0,30000.0,False,Credit Card
TXN-2022-03-000822,16-03-2022,3,2022,South,SP-030,Idika Desai,Beauty,Perfume Set,B2B,CUST-524701,16,2245.66,10,35930.56,3593.06,32337.5,943.18,15090.88,17246.62,53.33,30000.0,False,Bank Transfer
TXN-2022-03-000823,28-03-2022,3,2022,South,SP-019,Nicholas Kulkarni,Beauty,,B2C,CUST-453929,2,954.5,0,1909.0,0.0,1909.0,400.89,801.78,1107.22,58.0,30000.0,False,Credit Card
TXN-2022-03-000824,17-03-2022,3,2022,North,SP-007,Pallavi Chakrabarti,Electronics,Tablet Air,B2B,CUST-354010,46,23818.09,0,1095632.14,0.0,1095632.14,15005.4,690248.4,405383.74,37.0,27777.78,False,Bank Transfer
TXN-2022-03-000825,04-03-2022,3,2022,North,SP-016,Tristan Balakrishnan,Automotive,Car Vacuum Cleaner,B2C,CUST-657394,1,2741.69,0,2741.69,0.0,2741.69,1425.68,1425.68,1316.01,48.0,27777.78,False,UPI
TXN-2022-03-000826,22-03-2022,3,2022,North,SP-002,Samar Bains,Home Goods,Mixer Grinder,B2B,CUST-389175,30,4612.98,0,138389.4,0.0,138389.4,2675.53,80265.9,58123.5,42.0,27777.78,False,UPI
TXN-2022-03-000827,15-03-2022,3,2022,East,SP-035,Hardik Seth,Sports,Running Shoes,B2C,CUST-340244,1,3634.04,20,3634.04,726.81,2907.23,1889.7,1889.7,1017.53,35.0,31818.18,False,UPI
TXN-2022-03-000828,15-03-2022,3,2022,South,SP-032,William Bhardwaj,Clothing,Winter Jacket,B2C,CUST-255710,1,4543.26,20,4543.26,908.65,3634.61,2180.76,2180.76,1453.85,40.0,30000.0,False,Credit Card
TXN-2022-03-000829,08-03-2022,3,2022,South,SP-019,Nicholas Kulkarni,Clothing,Denim Jeans,B2C,CUST-520785,2,2168.48,10,4336.96,433.7,3903.26,910.76,1821.52,2081.74,53.33,30000.0,False,UPI
TXN-2022-03-000830,22-03-2022,3,2022,North,SP-002,Samar Bains,Clothing,Winter Jacket,B2C,CUST-788758,4,4717.77,0,18871.08,0.0,18871.08,2264.53,9058.12,9812.96,52.0,27777.78,False,UPI
TXN-2022-03-000831,11-03-2022,3,2022,South,SP-024,Jyoti Mangal,Beauty,Moisturizer 100ml,B2C,CUST-929165,1,997.17,10,997.17,99.72,897.45,418.81,418.81,478.64,53.33,30000.0,False,Credit Card
TXN-2022-03-000832,25-03-2022,3,2022,South,SP-026,Adweta Nayar,Clothing,Formal Shirt,B2C,CUST-176253,3,1224.85,10,3674.55,367.46,3307.09,551.18,1653.54,1653.55,50.0,30000.0,False,UPI
TXN-2022-03-000833,11-03-2022,3,2022,North,SP-006,Nisha Handa,Sports,Yoga Mat,B2C,CUST-175519,3,1248.45,0,3745.35,0.0,3745.35,599.26,1797.78,1947.57,52.0,27777.78,False,Cash
TXN-2022-03-000834,01-03-2022,3,2022,East,SP-035,Hardik Seth,Clothing,Saree Silk,B2C,CUST-697243,3,3534.43,5,10603.29,530.16,10073.13,1519.8,4559.4,5513.73,54.74,31818.18,False,Cash
TXN-2022-03-000835,25-03-2022,3,2022,North,SP-003,Vihaan Mody,Electronics,Smart Watch,B2B,CUST-436635,42,8077.32,0,339247.44,0.0,339247.44,4684.85,196763.7,142483.74,42.0,27777.78,False,Credit Card
TXN-2022-03-000836,02-03-2022,3,2022,North,SP-015,Vidhi Thaman,Electronics,Gaming Console,B2B,CUST-600338,27,44247.2,5,1194674.4,59733.72,1134940.68,30088.1,812378.7,322561.98,28.42,27777.78,False,Bank Transfer
TXN-2022-03-000837,18-03-2022,3,2022,North,SP-001,Ekta Halder,Home Goods,Dinner Set 24pc,B2C,CUST-265985,1,3359.57,0,3359.57,0.0,3359.57,1746.98,1746.98,1612.59,48.0,27777.78,False,Credit Card
TXN-2022-03-000838,29-03-2022,3,2022,South,SP-029,Samarth Mani,Electronics,Laptop Pro X1,B2B,CUST-620230,9,63673.89,5,573065.01,28653.25,544411.76,39477.81,355300.29,189111.47,34.74,30000.0,False,Bank Transfer
TXN-2022-03-000839,14-03-2022,3,2022,East,SP-035,Hardik Seth,Electronics,Smart TV 43 inch,B2B,CUST-176851,47,31429.67,0,1477194.49,0.0,1477194.49,20429.29,960176.63,517017.86,35.0,31818.18,False,Bank Transfer
TXN-2022-03-000840,28-03-2022,3,2022,East,SP-037,Tanveer Varma,Automotive,Car Vacuum Cleaner,B2C,CUST-523135,4,2854.07,0,11416.28,0.0,11416.28,1484.12,5936.48,5479.8,48.0,31818.18,False,Credit Card
TXN-2022-03-000841,23-03-2022,3,2022,South,SP-026,Adweta Nayar,Sports,Gym Dumbbells 5kg,B2B,CUST-597619,30,1494.75,10,44842.5,4484.25,40358.25,777.27,23318.1,17040.15,42.22,30000.0,False,Bank Transfer
TXN-2022-03-000842,22-03-2022,3,2022,South,SP-022,Ishaan Lanka,Home Goods,,B2C,CUST-342561,2,1720.58,0,3441.16,0.0,3441.16,860.29,1720.58,1720.58,50.0,30000.0,False,UPI
TXN-2022-03-000843,17-03-2022,3,2022,South,SP-020,Yashica Swamy,Clothing,Ethnic Kurta,B2C,CUST-807736,2,1843.66,0,3687.32,0.0,3687.32,737.46,1474.92,2212.4,60.0,30000.0,False,Credit Card
TXN-2022-03-000844,31-03-2022,3,2022,South,SP-031,Garima Jhaveri,Electronics,Laptop Pro X1,B2C,CUST-704793,4,65985.35,5,263941.4,13197.07,250744.33,40910.92,163643.68,87100.65,34.74,30000.0,False,Cash
TXN-2022-03-000845,16-03-2022,3,2022,South,SP-027,Ridhi Raghavan,Automotive,Parking Sensor Kit,B2B,CUST-348755,46,5505.08,5,253233.68,12661.68,240572.0,3192.95,146875.7,93696.3,38.95,30000.0,False,Credit Card
TXN-2022-03-000846,31-03-2022,3,2022,South,SP-032,William Bhardwaj,Home Goods,,B2B,CUST-826630,45,11962.12,5,538295.4,26914.77,511380.63,7177.27,322977.15,188403.48,36.84,30000.0,False,UPI
TXN-2022-03-000847,29-03-2022,3,2022,East,SP-038,Ekiya Goyal,Sports,Running Shoes,B2B,CUST-907365,12,3975.7,5,47708.4,2385.42,45322.98,2067.36,24808.32,20514.66,45.26,31818.18,False,Bank Transfer
TXN-2022-03-000848,23-03-2022,3,2022,West,SP-048,Idika Dhawan,Home Goods,Sofa 3-Seater,B2C,CUST-804762,3,27007.43,10,81022.29,8102.23,72920.06,16744.61,50233.83,22686.23,31.11,46666.67,False,Credit Card
TXN-2022-03-000849,07-03-2022,3,2022,West,SP-050,Pavani Sachar,Electronics,Tablet Air,B2B,CUST-147899,16,26128.86,20,418061.76,83612.35,334449.41,16461.18,263378.88,71070.53,21.25,46666.67,False,Bank Transfer
TXN-2022-03-000850,01-03-2022,3,2022,East,SP-036,Janani Hari,Home Goods,Bed Sheet Set,B2B,CUST-912222,42,1723.08,0,72369.36,0.0,72369.36,861.54,36184.68,36184.68,50.0,31818.18,False,UPI
TXN-2022-03-000851,14-03-2022,3,2022,South,SP-024,Jyoti Mangal,Electronics,Gaming Console,B2C,CUST-690390,4,46620.93,10,186483.72,18648.37,167835.35,31702.23,126808.92,41026.43,24.44,30000.0,False,Credit Card
TXN-2022-03-000852,02-03-2022,3,2022,North,SP-015,Vidhi Thaman,Electronics,Bluetooth Speaker,B2C,CUST-101248,4,2755.89,5,11023.56,551.18,-10472.38,1515.74,6062.96,-4409.42,-42.11,27777.78,True,UPI
TXN-2022-03-000853,14-03-2022,3,2022,East,SP-036,Janani Hari,Electronics,Smart Watch,B2C,CUST-424205,5,8669.31,10,43346.55,4334.66,39011.89,5028.2,25141.0,13870.89,35.56,31818.18,False,Cash
TXN-2022-03-000854,25-03-2022,3,2022,East,SP-042,Neel Chandra,Clothing,Casual Sneakers,B2C,CUST-569579,4,2702.27,5,10809.08,540.45,10268.63,1243.04,4972.16,5296.47,51.58,31818.18,False,UPI
TXN-2022-03-000855,03-03-2022,3,2022,East,SP-043,Qasim Pradhan,Electronics,Gaming Console,B2C,CUST-540181,3,42970.0,5,128910.0,6445.5,122464.5,29219.6,87658.8,34805.7,28.42,31818.18,False,UPI
TXN-2022-03-000856,02-03-2022,3,2022,East,SP-037,Tanveer Varma,Sports,Swimming Goggles,B2C,CUST-369412,3,902.53,10,2707.59,270.76,2436.83,406.14,1218.42,1218.41,50.0,31818.18,False,UPI
TXN-2022-03-000857,10-03-2022,3,2022,South,SP-032,William Bhardwaj,Electronics,Tablet Air,B2C,CUST-470150,1,25616.87,0,25616.87,0.0,-25616.87,16138.63,16138.63,-9478.24,-37.0,30000.0,True,Cash
TXN-2022-03-000858,25-03-2022,3,2022,East,SP-039,Lekha Kadakia,Clothing,Sports T-Shirt,B2B,CUST-875018,35,815.22,15,28532.7,4279.9,24252.8,309.78,10842.3,13410.5,55.29,31818.18,False,Bank Transfer
TXN-2022-03-000859,08-03-2022,3,2022,South,SP-025,Anjali Comar,Home Goods,Mixer Grinder,B2C,CUST-586961,5,4527.62,5,22638.1,1131.9,21506.2,2626.02,13130.1,8376.1,38.95,30000.0,False,Cash
TXN-2022-03-000860,25-03-2022,3,2022,South,SP-026,Adweta Nayar,Electronics,Wireless Earbuds,B2C,CUST-781651,1,3644.75,10,3644.75,364.48,3280.27,2113.95,2113.95,1166.32,35.56,30000.0,False,Bank Transfer
TXN-2022-03-000861,10-03-2022,3,2022,North,SP-012,Mekhala Doshi,Clothing,Ethnic Kurta,B2C,CUST-436693,5,1753.04,10,8765.2,876.52,7888.68,701.22,3506.1,4382.58,55.56,27777.78,False,Bank Transfer
TXN-2022-03-000862,01-03-2022,3,2022,South,SP-022,Ishaan Lanka,Sports,Cricket Bat,B2C,CUST-287953,3,3645.97,0,10937.91,0.0,10937.91,2005.28,6015.84,4922.07,45.0,30000.0,False,Credit Card
TXN-2022-03-000863,08-03-2022,3,2022,West,SP-047,Darika Som,Automotive,Car Perfume Set,B2C,CUST-585147,1,659.25,0,659.25,0.0,659.25,263.7,263.7,395.55,60.0,46666.67,False,UPI
TXN-2022-03-000864,03-03-2022,3,2022,West,SP-048,Idika Dhawan,Electronics,Smartphone Y7,B2C,CUST-994776,4,17443.99,5,69775.96,3488.8,66287.16,10466.39,41865.56,24421.6,36.84,46666.67,False,Credit Card
TXN-2022-03-000865,24-03-2022,3,2022,North,SP-011,Harish Dhingra,Beauty,Lipstick Collection,B2C,CUST-981323,5,1874.72,5,9373.6,468.68,8904.92,749.89,3749.45,5155.47,57.89,27777.78,False,Credit Card
TXN-2022-03-000866,14-03-2022,3,2022,East,SP-043,Qasim Pradhan,Clothing,Saree Silk,B2B,CUST-534055,44,3469.99,0,152679.56,0.0,152679.56,1492.1,65652.4,87027.16,57.0,31818.18,False,Bank Transfer
TXN-2022-03-000867,15-03-2022,3,2022,East,SP-044,Reva Bumb,Home Goods,Curtain Pair,B2C,CUST-890331,2,1233.46,10,2466.92,246.69,2220.23,592.06,1184.12,1036.11,46.67,31818.18,False,UPI
TXN-2022-03-000868,11-03-2022,3,2022,South,SP-023,Zansi Cherian,Sports,Fitness Band,B2C,CUST-923724,2,2532.51,5,5065.02,253.25,4811.77,1392.88,2785.76,2026.01,42.11,30000.0,False,Cash
TXN-2022-03-000869,25-03-2022,3,2022,South,SP-020,Yashica Swamy,Sports,Fitness Band,B2C,CUST-732795,5,2620.19,5,13100.95,655.05,12445.9,1441.1,7205.5,5240.4,42.11,30000.0,False,UPI
TXN-2022-03-000870,31-03-2022,3,2022,South,SP-028,Aadhya Agrawal,Home Goods,Air Purifier,B2C,CUST-999389,5,12356.65,20,61783.25,12356.65,49426.6,7413.99,37069.95,12356.65,25.0,30000.0,False,UPI
TXN-2022-03-000871,10-03-2022,3,2022,East,SP-038,Ekiya Goyal,Clothing,Winter Jacket,B2C,CUST-702847,5,4493.69,0,22468.45,0.0,22468.45,2156.97,10784.85,11683.6,52.0,31818.18,False,UPI
TXN-2022-03-000872,23-03-2022,3,2022,South,SP-033,Amrita Bhakta,Clothing,Winter Jacket,B2C,CUST-895943,4,4633.73,0,18534.92,0.0,18534.92,2224.19,8896.76,9638.16,52.0,30000.0,False,Credit Card
TXN-2022-03-000873,25-03-2022,3,2022,East,SP-044,Reva Bumb,Automotive,Tyre Inflator,B2C,CUST-444130,2,3341.63,5,6683.26,334.16,6349.1,1837.9,3675.8,2673.3,42.11,31818.18,False,UPI
TXN-2022-03-000874,22-03-2022,3,2022,South,SP-027,Ridhi Raghavan,Home Goods,Curtain Pair,B2C,CUST-858693,2,1227.02,10,2454.04,245.4,2208.64,588.97,1177.94,1030.7,46.67,30000.0,False,UPI
TXN-2022-03-000875,04-03-2022,3,2022,East,SP-037,Tanveer Varma,Electronics,Bluetooth Speaker,B2B,CUST-108363,11,2705.52,15,29760.72,4464.11,25296.61,1488.04,16368.44,8928.17,35.29,31818.18,False,UPI
TXN-2022-03-000876,08-03-2022,3,2022,East,SP-043,Qasim Pradhan,Electronics,Gaming Console,B2C,CUST-220736,2,44857.93,5,89715.86,4485.79,85230.07,30503.39,61006.78,24223.29,28.42,31818.18,False,UPI
TXN-2022-03-000877,23-03-2022,3,2022,North,SP-016,Tristan Balakrishnan,Beauty,Face Serum 30ml,B2C,CUST-464639,4,1191.26,5,4765.04,238.25,4526.79,476.5,1906.0,2620.79,57.9,27777.78,False,UPI
TXN-2022-03-000878,18-03-2022,3,2022,North,SP-007,Pallavi Chakrabarti,Home Goods,Mixer Grinder,B2B,CUST-488543,45,4598.21,10,206919.45,20691.94,186227.51,2666.96,120013.2,66214.31,35.56,27777.78,False,Bank Transfer
TXN-2022-03-000879,07-03-2022,3,2022,West,SP-047,Darika Som,Electronics,Gaming Console,B2C,CUST-139103,5,44117.66,0,220588.3,0.0,220588.3,30000.01,150000.05,70588.25,32.0,46666.67,False,UPI
TXN-2022-03-000880,25-03-2022,3,2022,West,SP-046,Yamini Buch,Clothing,Formal Shirt,B2C,CUST-553862,1,1189.74,10,1189.74,118.97,1070.77,535.38,535.38,535.39,50.0,46666.67,False,UPI
TXN-2022-03-000881,28-03-2022,3,2022,West,SP-047,Darika Som,Home Goods,Curtain Pair,B2B,CUST-334300,9,1203.27,0,10829.43,0.0,10829.43,577.57,5198.13,5631.3,52.0,46666.67,False,Bank Transfer
TXN-2022-03-000882,16-03-2022,3,2022,South,SP-028,Aadhya Agrawal,Beauty,Face Serum 30ml,B2C,CUST-211816,1,1199.0,5,1199.0,59.95,1139.05,479.6,479.6,659.45,57.89,30000.0,False,Credit Card
TXN-2022-03-000883,21-03-2022,3,2022,South,SP-021,Faras Pai,Electronics,Wireless Earbuds,B2C,CUST-449509,2,3626.71,5,7253.42,362.67,6890.75,2103.49,4206.98,2683.77,38.95,30000.0,False,Credit Card
