transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2024-06-000873,11-06-2024,6,2024,North,SP-004,Divya Rajagopal,Sports,Cycling Helmet,B2C,CUST-597146,3,1794.11,5,5382.33,269.12,5113.21,897.05,2691.15,2422.06,47.37,33333.33,False,UPI
TXN-2024-06-000874,13-06-2024,6,2024,North,SP-008,Hitesh Anand,Home Goods,Bed Sheet Set,B2B,CUST-300567,13,1838.4,10,23899.2,2389.92,21509.28,919.2,11949.6,9559.68,44.44,33333.33,False,Bank Transfer
TXN-2024-06-000875,13-06-2024,6,2024,East,SP-039,Lekha Kadakia,Beauty,Moisturizer 100ml,B2B,CUST-582082,14,920.75,5,12890.5,644.52,12245.98,386.71,5413.94,6832.04,55.79,38181.82,False,Bank Transfer
TXN-2024-06-000876,18-06-2024,6,2024,North,SP-016,Tristan Balakrishnan,Clothing,Saree Silk,B2C,CUST-550369,1,3505.43,5,3505.43,175.27,3330.16,1507.33,1507.33,1822.83,54.74,33333.33,False,Cash
TXN-2024-06-000877,11-06-2024,6,2024,South,SP-031,Garima Jhaveri,Clothing,Winter Jacket,B2B,CUST-249816,46,4566.44,10,210056.24,21005.62,189050.62,2191.89,100826.94,88223.68,46.67,36000.0,False,Credit Card
TXN-2024-06-000878,06-06-2024,6,2024,South,SP-022,Ishaan Lanka,Electronics,Bluetooth Speaker,B2C,CUST-523720,3,2708.27,0,8124.81,0.0,8124.81,1489.55,4468.65,3656.16,45.0,36000.0,False,Bank Transfer
TXN-2024-06-000879,06-06-2024,6,2024,East,SP-044,Reva Bumb,Clothing,Casual Sneakers,B2B,CUST-348690,25,2724.21,10,68105.25,6810.52,61294.73,1253.14,31328.5,29966.23,48.89,38181.82,False,Credit Card
TXN-2024-06-000880,20-06-2024,6,2024,East,SP-034,Faraj Kara,Clothing,Denim Jeans,B2B,CUST-813193,14,2298.89,5,32184.46,1609.22,30575.24,965.53,13517.42,17057.82,55.79,38181.82,False,UPI
TXN-2024-06-000881,12-06-2024,6,2024,North,SP-013,Garima Bhasin,Clothing,Winter Jacket,B2C,CUST-572416,3,4396.43,0,13189.29,0.0,13189.29,2110.29,6330.87,6858.42,52.0,33333.33,False,Credit Card
TXN-2024-06-000882,14-06-2024,6,2024,West,SP-045,Onkar Sundaram,Clothing,Sports T-Shirt,B2C,CUST-658079,1,787.04,10,787.04,78.7,708.34,299.08,299.08,409.26,57.78,56000.0,False,UPI
TXN-2024-06-000883,10-06-2024,6,2024,North,SP-007,Pallavi Chakrabarti,Beauty,Makeup Brush Set,B2C,CUST-704665,5,1546.62,5,7733.1,386.66,7346.44,618.65,3093.25,4253.19,57.89,33333.33,False,UPI
TXN-2024-06-000884,04-06-2024,6,2024,East,SP-035,Hardik Seth,Sports,Running Shoes,B2C,CUST-507174,1,3849.51,0,3849.51,0.0,3849.51,2001.75,2001.75,1847.76,48.0,38181.82,False,Cash
TXN-2024-06-000885,28-06-2024,6,2024,North,SP-013,Garima Bhasin,Clothing,Ethnic Kurta,B2C,CUST-478612,5,1773.48,0,8867.4,0.0,8867.4,709.39,3546.95,5320.45,60.0,33333.33,False,Credit Card
TXN-2024-06-000886,03-06-2024,6,2024,SOUTH,SP-033,Amrita Bhakta,Clothing,Winter Jacket,B2C,CUST-231848,3,4530.23,0,13590.69,0.0,13590.69,2174.51,6523.53,7067.16,52.0,36000.0,False,Credit Card
TXN-2024-06-000887,27-06-2024,6,2024,North,SP-003,Vihaan Mody,Home Goods,Sofa 3-Seater,B2C,CUST-930124,4,27625.73,15,110502.92,16575.44,93927.48,17127.95,68511.8,25415.68,27.06,33333.33,False,Credit Card
TXN-2024-06-000888,03-06-2024,6,2024,South,SP-023,Zansi Cherian,Clothing,Denim Jeans,B2B,CUST-843191,30,2146.96,0,64408.8,0.0,64408.8,901.72,27051.6,37357.2,58.0,36000.0,False,Bank Transfer
TXN-2024-06-000889,03-06-2024,6,2024,North,SP-007,Pallavi Chakrabarti,Clothing,Denim Jeans,B2C,CUST-306749,3,2132.93,0,6398.79,0.0,6398.79,895.83,2687.49,3711.3,58.0,33333.33,False,Cash
TXN-2024-06-000890,03-06-2024,6,2024,East,SP-041,Zansi Buch,Clothing,Formal Trousers,B2B,CUST-538073,5,Rs.1573.36,5,7866.8,393.34,7473.46,692.28,3461.4,4012.06,53.68,38181.82,False,UPI
TXN-2024-06-000891,20-06-2024,6,2024,East,SP-035,Hardik Seth,Sports,Running Shoes,B2C,CUST-221971,3,3777.84,10,11333.52,1133.35,10200.17,1964.48,5893.44,4306.73,42.22,38181.82,False,Credit Card
TXN-2024-06-000892,19-06-2024,6,2024,East,SP-038,Ekiya Goyal,Electronics,,B2C,CUST-469723,5,2748.62,10,13743.1,1374.31,12368.79,1511.74,7558.7,4810.09,38.89,38181.82,False,Credit Card
TXN-2024-06-000893,12-06-2024,6,2024,North,SP-014,Anay Merchant,Clothing,Ethnic Kurta,B2B,CUST-875917,17,1834.15,15,31180.55,4677.08,26503.47,733.66,12472.22,14031.25,52.94,33333.33,False,Bank Transfer
TXN-2024-06-000894,18-06-2024,6,2024,West,SP-048,Idika Dhawan,Clothing,Saree Silk,B2C,CUST-633980,3,3652.3,15,10956.9,1643.54,9313.36,1570.49,4711.47,4601.89,49.41,56000.0,False,Bank Transfer
TXN-2024-06-000895,07-06-2024,6,2024,South,SP-029,Samarth Mani,Sports,Cricket Bat,B2C,CUST-256931,1,3512.07,10,3512.07,351.21,3160.86,1931.64,1931.64,1229.22,38.89,36000.0,False,Credit Card
TXN-2024-06-000896,04-06-2024,6,2024,North,SP-008,Hitesh Anand,Home Goods,Sofa 3-Seater,B2B,CUST-580372,26,27718.94,5,720692.44,36034.62,684657.82,17185.74,446829.24,237828.58,34.74,33333.33,False,Bank Transfer
TXN-2024-06-000897,12-06-2024,6,2024,East,SP-041,Zansi Buch,Electronics,Bluetooth Speaker,B2B,CUST-682533,40,2729.44,20,109177.6,21835.52,87342.08,1501.19,60047.6,27294.48,31.25,38181.82,False,Bank Transfer
TXN-2024-06-000898,21-06-2024,6,2024,East,SP-037,Tanveer Varma,Clothing,Winter Jacket,B2B,CUST-988152,19,4457.68,5,84695.92,4234.8,80461.12,2139.69,40654.11,39807.01,49.47,38181.82,False,Credit Card
TXN-2024-06-000899,20-06-2024,6,2024,North,SP-015,Vidhi Thaman,Home Goods,Pressure Cooker 5L,B2C,CUST-294131,1,2230.66,0,2230.66,0.0,2230.66,1226.86,1226.86,1003.8,45.0,33333.33,False,Cash
TXN-2024-06-000900,14-06-2024,6,2024,South,SP-028,Aadhya Agrawal,Home Goods,Pressure Cooker 5L,B2B,CUST-790367,37,2183.78,10,80799.86,8079.99,72719.87,1201.08,44439.96,28279.91,38.89,36000.0,False,Bank Transfer
TXN-2024-06-000901,13-06-2024,6,2024,West,SP-050,Pavani Sachar,Home Goods,Wall Clock,B2C,CUST-277499,4,889.48,10,3557.92,355.79,3202.13,400.27,1601.08,1601.05,50.0,56000.0,False,UPI
TXN-2024-06-000902,05-06-2024,6,2024,West,SP-048,Idika Dhawan,Clothing,Winter Jacket,B2B,CUST-992655,46,4322.6,0,198839.6,0.0,198839.6,2074.85,95443.1,103396.5,52.0,56000.0,False,UPI
TXN-2024-06-000903,10-06-2024,6,2024,North,SP-006,Nisha Handa,Electronics,Smartphone Y7,B2B,CUST-847530,41,18307.83,10,750621.03,75062.1,675558.93,10984.7,450372.7,225186.23,33.33,33333.33,False,UPI
TXN-2024-06-000904,07-06-2024,6,2024,West,SP-049,Amol Atwal,Clothing,Casual Sneakers,B2B,CUST-129560,39,2865.99,0,111773.61,0.0,111773.61,1318.36,51416.04,60357.57,54.0,56000.0,False,UPI
TXN-2024-06-000905,06-06-2024,6,2024,West,SP-050,Pavani Sachar,Clothing,Formal Shirt,B2C,CUST-161947,2,1149.71,0,2299.42,0.0,2299.42,517.37,1034.74,1264.68,55.0,56000.0,False,Credit Card
TXN-2024-06-000906,06-06-2024,6,2024,North,SP-004,Divya Rajagopal,Electronics,Bluetooth Speaker,B2C,CUST-565359,3,2836.26,0,8508.78,0.0,8508.78,1559.94,4679.82,3828.96,45.0,33333.33,False,UPI
TXN-2024-06-000907,14-06-2024,6,2024,South,SP-033,Amrita Bhakta,Home Goods,Curtain Pair,B2C,CUST-623161,4,1198.64,5,4794.56,239.73,4554.83,575.35,2301.4,2253.43,49.47,36000.0,False,UPI
TXN-2024-06-000908,21-06-2024,6,2024,South,SP-020,Yashica Swamy,Clothing,Denim Jeans,B2C,CUST-192088,4,2240.01,5,8960.04,448.0,8512.04,940.8,3763.2,4748.84,55.79,36000.0,False,UPI
TXN-2024-06-000909,10-06-2024,6,2024,North,SP-002,Samar Bains,Clothing,Ethnic Kurta,B2C,CUST-992583,1,1731.27,10,1731.27,173.13,1558.14,692.51,692.51,865.63,55.56,33333.33,False,UPI
TXN-2024-06-000910,11-06-2024,6,2024,South,SP-032,William Bhardwaj,Electronics,Wireless Earbuds,B2C,CUST-786522,1,3509.84,0,3509.84,0.0,3509.84,2035.71,2035.71,1474.13,42.0,36000.0,False,UPI
TXN-2024-06-000911,18-06-2024,6,2024,North,SP-011,Harish Dhingra,Clothing,Saree Silk,B2C,CUST-254777,1,3632.4,0,3632.4,0.0,3632.4,1561.93,1561.93,2070.47,57.0,33333.33,False,Cash
TXN-2024-06-000912,11-06-2024,6,2024,South,SP-029,Samarth Mani,Sports,Cricket Bat,B2B,CUST-267122,33,3660.79,0,120806.07,0.0,120806.07,2013.43,66443.19,54362.88,45.0,36000.0,False,Bank Transfer
TXN-2024-06-000913,19-06-2024,6,2024,North,SP-001,Ekta Halder,Clothing,Formal Shirt,B2B,CUST-449175,15,1215.42,0,18231.3,0.0,18231.3,546.94,8204.1,10027.2,55.0,33333.33,False,Credit Card
TXN-2024-06-000914,18-06-2024,6,2024,South,SP-022,Ishaan Lanka,Home Goods,Curtain Pair,B2C,CUST-326275,5,1143.37,15,5716.85,857.53,4859.32,548.82,2744.1,2115.22,43.53,36000.0,False,Credit Card
TXN-2024-06-000915,27-06-2024,6,2024,East,SP-038,Ekiya Goyal,Electronics,Bluetooth Speaker,B2B,CUST-958378,27,2675.53,0,72239.31,0.0,72239.31,1471.54,39731.58,32507.73,45.0,38181.82,False,Bank Transfer
TXN-2024-06-000916,10-06-2024,6,2024,North,SP-005,Arjun Sehgal,Home Goods,Mixer Grinder,B2C,CUST-639489,2,4501.89,10,9003.78,900.38,8103.4,2611.1,5222.2,2881.2,35.56,33333.33,False,UPI
TXN-2024-06-000917,25-06-2024,6,2024,North,SP-002,Samar Bains,Electronics,,B2B,CUST-615664,13,31594.54,5,410729.02,20536.45,390192.57,20536.45,266973.85,123218.72,31.58,33333.33,False,Cash
TXN-2024-06-000918,05-06-2024,6,2024,South,SP-025,Anjali Comar,Clothing,Casual Sneakers,B2B,CUST-264343,30,2719.12,0,81573.6,0.0,81573.6,1250.8,37524.0,44049.6,54.0,36000.0,False,UPI
TXN-2024-06-000919,10-06-2024,6,2024,East,SP-043,Qasim Pradhan,Clothing,Casual Sneakers,B2C,CUST-203165,4,2808.36,20,11233.44,2246.69,8986.75,1291.85,5167.4,3819.35,42.5,38181.82,False,Cash
TXN-2024-06-000920,24-06-2024,6,2024,West,SP-046,Yamini Buch,Electronics,Gaming Console,B2C,CUST-399388,5,45318.59,5,226592.95,11329.65,215263.3,30816.64,154083.2,61180.1,28.42,56000.0,False,UPI
TXN-2024-06-000921,12-06-2024,6,2024,West,SP-048,Idika Dhawan,Home Goods,Mixer Grinder,B2C,CUST-774773,2,4388.67,5,8777.34,438.87,8338.47,2545.43,5090.86,3247.61,38.95,56000.0,False,Credit Card
TXN-2024-06-000922,19-06-2024,6,2024,North,SP-012,Mekhala Doshi,Electronics,Tablet Air,B2C,CUST-281789,3,23994.48,5,71983.44,3599.17,68384.27,15116.52,45349.56,23034.71,33.68,33333.33,False,UPI
TXN-2024-06-000923,14-06-2024,6,2024,South,SP-028,Aadhya Agrawal,Beauty,,B2C,CUST-114862,2,649.64,5,1299.28,64.96,1234.32,246.86,493.72,740.6,60.0,36000.0,False,UPI
TXN-2024-06-000924,25-06-2024,6,2024,South,SP-033,Amrita Bhakta,Electronics,Laptop Pro X1,B2B,CUST-749854,28,63131.24,0,1767674.72,0.0,1767674.72,39141.37,1095958.36,671716.36,38.0,36000.0,False,Bank Transfer
TXN-2024-06-000925,11-06-2024,6,2024,East,SP-034,Faraj Kara,Automotive,Dashboard Camera,B2C,CUST-143040,4,Rs.8906.68,10,35626.72,3562.67,32064.05,5522.14,22088.56,9975.49,31.11,38181.82,False,UPI
TXN-2024-06-000926,18-06-2024,6,2024,South,SP-025,Anjali Comar,Sports,Gym Dumbbells 5kg,B2C,CUST-126272,1,1448.94,10,1448.94,144.89,1304.05,753.45,753.45,550.6,42.22,36000.0,False,Cash
TXN-2024-06-000927,20-06-2024,6,2024,East,SP-038,Ekiya Goyal,Electronics,Smartphone Y7,B2C,CUST-236284,1,18893.2,5,18893.2,944.66,17948.54,11335.92,11335.92,6612.62,36.84,38181.82,False,Cash
TXN-2024-06-000928,14-06-2024,6,2024,North,SP-012,Mekhala Doshi,Clothing,Ethnic Kurta,B2C,CUST-815818,2,1817.53,0,3635.06,0.0,3635.06,727.01,1454.02,2181.04,60.0,33333.33,False,Cash
TXN-2024-06-000929,25-06-2024,6,2024,South,SP-024,Jyoti Mangal,Home Goods,Mixer Grinder,B2C,CUST-283827,3,4584.52,0,13753.56,0.0,13753.56,2659.02,7977.06,5776.5,42.0,36000.0,False,Credit Card
TXN-2024-06-000930,05-06-2024,6,2024,South,SP-025,Anjali Comar,Home Goods,Dinner Set 24pc,B2C,CUST-431797,5,3251.09,0,16255.45,0.0,-16255.45,1690.57,8452.85,-7802.6,-48.0,36000.0,True,UPI
TXN-2024-06-000931,13-06-2024,6,2024,West,SP-050,Pavani Sachar,Electronics,Tablet Air,B2C,CUST-838411,2,25338.63,20,50677.26,10135.45,40541.81,15963.34,31926.68,8615.13,21.25,56000.0,False,Credit Card
TXN-2024-06-000932,14-06-2024,6,2024,West,SP-046,Yamini Buch,Home Goods,Bed Sheet Set,B2B,CUST-242022,14,1812.18,15,25370.52,3805.58,21564.94,906.09,12685.26,8879.68,41.18,56000.0,False,Credit Card
TXN-2024-06-000933,20-06-2024,6,2024,East,SP-044,Reva Bumb,Electronics,Smart Watch,B2B,CUST-156575,38,8431.32,15,320390.16,48058.52,272331.64,4890.17,185826.46,86505.18,31.76,38181.82,False,Bank Transfer
TXN-2024-06-000934,07-06-2024,6,2024,East,SP-035,Hardik Seth,Electronics,Wireless Earbuds,B2B,CUST-981499,20,3479.54,5,69590.8,3479.54,66111.26,2018.13,40362.6,25748.66,38.95,38181.82,False,Credit Card
TXN-2024-06-000935,26-06-2024,6,2024,North,SP-017,Zehaan Palla,Sports,Badminton Set,B2C,CUST-823761,3,2256.86,0,6770.58,0.0,6770.58,1128.43,3385.29,3385.29,50.0,33333.33,False,UPI
TXN-2024-06-000936,28-06-2024,6,2024,South,SP-031,Garima Jhaveri,Beauty,Sunscreen SPF50,B2C,CUST-160142,3,672.18,0,2016.54,0.0,2016.54,255.43,766.29,1250.25,62.0,36000.0,False,Credit Card
TXN-2024-06-000937,25-06-2024,6,2024,North,SP-018,Deepa Rao,Home Goods,Wall Clock,B2C,CUST-911959,1,820.06,0,820.06,0.0,820.06,369.03,369.03,451.03,55.0,33333.33,False,Credit Card
TXN-2024-06-000938,24-06-2024,6,2024,North,SP-002,Samar Bains,Clothing,Denim Jeans,B2B,CUST-375640,37,2137.53,0,79088.61,0.0,79088.61,897.76,33217.12,45871.49,58.0,33333.33,False,Credit Card
TXN-2024-06-000939,20-06-2024,6,2024,West,SP-047,Darika Som,Electronics,Smartphone Y7,B2C,CUST-131331,5,17660.43,0,88302.15,0.0,88302.15,10596.26,52981.3,35320.85,40.0,56000.0,False,Credit Card
TXN-2024-06-000940,19-06-2024,6,2024,North,SP-004,Divya Rajagopal,Home Goods,Air Purifier,B2B,CUST-210160,26,11691.09,10,303968.34,30396.83,273571.51,7014.65,182380.9,91190.61,33.33,33333.33,False,Bank Transfer
TXN-2024-06-000941,20-06-2024,6,2024,South,SP-024,Jyoti Mangal,Clothing,Denim Jeans,B2C,CUST-219386,4,2229.83,10,8919.32,891.93,8027.39,936.53,3746.12,4281.27,53.33,36000.0,False,UPI
TXN-2024-06-000942,06-06-2024,6,2024,West,SP-049,Amol Atwal,Clothing,Saree Silk,B2C,CUST-744029,4,3435.13,0,13740.52,0.0,13740.52,1477.11,5908.44,7832.08,57.0,56000.0,False,Cash
TXN-2024-06-000943,12-06-2024,6,2024,West,SP-049,Amol Atwal,Automotive,Dashboard Camera,B2C,CUST-749499,1,8870.95,10,8870.95,887.1,7983.85,5499.99,5499.99,2483.86,31.11,56000.0,False,UPI
TXN-2024-06-000944,10-06-2024,6,2024,South,SP-029,Samarth Mani,Clothing,Formal Shirt,B2C,CUST-765959,3,1168.46,10,3505.38,350.54,3154.84,525.81,1577.43,1577.41,50.0,36000.0,False,Bank Transfer
TXN-2024-06-000945,04-06-2024,6,2024,South,SP-030,Idika Desai,Clothing,Saree Silk,B2C,CUST-250952,3,3668.88,0,11006.64,0.0,11006.64,1577.62,4732.86,6273.78,57.0,36000.0,False,UPI
TXN-2024-06-000946,07-06-2024,6,2024,North,SP-003,Vihaan Mody,Electronics,Gaming Console,B2C,CUST-653834,5,45274.66,10,226373.3,22637.33,203735.97,30786.77,153933.85,49802.12,24.44,33333.33,False,UPI
TXN-2024-06-000947,06-06-2024,6,2024,South,SP-021,Faras Pai,Electronics,Gaming Console,B2C,CUST-391175,1,46511.3,0,46511.3,0.0,46511.3,31627.68,31627.68,14883.62,32.0,36000.0,False,Credit Card
TXN-2024-06-000948,19-06-2024,6,2024,South,SP-031,Garima Jhaveri,Clothing,Formal Shirt,B2C,CUST-400157,3,1140.9,0,3422.7,0.0,3422.7,513.41,1540.23,1882.47,55.0,36000.0,False,Cash
TXN-2024-06-000949,17-06-2024,6,2024,East,SP-038,Ekiya Goyal,Electronics,,B2C,CUST-677023,1,25137.18,10,25137.18,2513.72,22623.46,15836.42,15836.42,6787.04,30.0,38181.82,False,Credit Card
TXN-2024-06-000950,03-06-2024,6,2024,East,SP-035,Hardik Seth,Sports,Fitness Band,B2B,CUST-460177,42,2516.78,10,105704.76,10570.48,95134.28,1384.23,58137.66,36996.62,38.89,38181.82,False,Credit Card
TXN-2024-06-000951,18-06-2024,6,2024,East,SP-034,Faraj Kara,Home Goods,Curtain Pair,B2B,CUST-728067,36,1150.46,0,41416.56,0.0,41416.56,552.22,19879.92,21536.64,52.0,38181.82,False,Bank Transfer
TXN-2024-06-000952,03-06-2024,6,2024,East,SP-041,Zansi Buch,Clothing,Casual Sneakers,B2C,CUST-647935,3,2810.92,15,8432.76,1264.91,7167.85,1293.02,3879.06,3288.79,45.88,38181.82,False,Credit Card
TXN-2024-06-000953,20-06-2024,6,2024,South,SP-026,Adweta Nayar,Home Goods,Wall Clock,B2C,CUST-784637,4,837.0,0,3348.0,0.0,3348.0,376.65,1506.6,1841.4,55.0,36000.0,False,UPI
TXN-2024-06-000954,13-06-2024,6,2024,East,SP-038,Ekiya Goyal,Sports,Badminton Set,B2C,CUST-164357,4,2195.7,5,8782.8,439.14,8343.66,1097.85,4391.4,3952.26,47.37,38181.82,False,UPI
TXN-2024-06-000955,27-06-2024,6,2024,South,SP-027,Ridhi Raghavan,Sports,Cycling Helmet,B2B,CUST-402625,37,1735.89,0,64227.93,0.0,64227.93,867.95,32114.15,32113.78,50.0,36000.0,False,Bank Transfer
TXN-2024-06-000956,26-06-2024,6,2024,South,SP-025,Anjali Comar,Clothing,Denim Jeans,B2B,CUST-844439,7,2227.71,0,15593.97,0.0,15593.97,935.64,6549.48,9044.49,58.0,36000.0,False,Cash
TXN-2024-06-000957,14-06-2024,6,2024,North,SP-004,Divya Rajagopal,Electronics,Wireless Earbuds,B2B,CUST-735580,16,3619.06,5,57904.96,2895.25,55009.71,2099.05,33584.8,21424.91,38.95,33333.33,False,Bank Transfer
TXN-2024-06-000958,03-06-2024,6,2024,North,SP-011,Harish Dhingra,Electronics,Tablet Air,B2C,CUST-271626,3,25407.02,15,76221.06,11433.16,64787.9,16006.42,48019.26,16768.64,25.88,33333.33,False,UPI
TXN-2024-06-000959,21-06-2024,6,2024,East,SP-042,Neel Chandra,Electronics,Laptop Pro X1,B2B,CUST-318148,38,62059.14,0,2358247.32,0.0,2358247.32,38476.67,1462113.46,896133.86,38.0,38181.82,False,Bank Transfer
TXN-2024-06-000960,26-06-2024,6,2024,South,SP-025,Anjali Comar,Sports,Yoga Mat,B2C,CUST-665789,4,1234.5,15,4938.0,740.7,4197.3,592.56,2370.24,1827.06,43.53,36000.0,False,Cash
TXN-2024-06-000961,03-06-2024,6,2024,North,SP-003,Vihaan Mody,Sports,Fitness Band,B2B,CUST-860462,45,2441.0,5,109845.0,5492.25,104352.75,1342.55,60414.75,43938.0,42.11,33333.33,False,Bank Transfer
TXN-2024-06-000962,26-06-2024,6,2024,South,SP-030,Idika Desai,Electronics,Smart Watch,B2C,CUST-591904,3,8352.61,0,25057.83,0.0,25057.83,4844.51,14533.53,10524.3,42.0,36000.0,False,UPI
TXN-2024-06-000963,11-06-2024,6,2024,North,SP-002,Samar Bains,Home Goods,Dinner Set 24pc,B2C,CUST-804422,2,3207.5,15,6415.0,962.25,5452.75,1667.9,3335.8,2116.95,38.82,33333.33,False,Credit Card
TXN-2024-06-000964,06-06-2024,6,2024,South,SP-019,Nicholas Kulkarni,Beauty,Face Serum 30ml,B2C,CUST-845948,5,1222.22,0,6111.1,0.0,6111.1,488.89,2444.45,3666.65,60.0,36000.0,False,Credit Card
TXN-2024-06-000965,19-06-2024,6,2024,North,SP-011,Harish Dhingra,Electronics,Smart TV 43 inch,B2B,CUST-507309,15,32178.31,10,482674.65,48267.46,434407.19,20915.9,313738.5,120668.69,27.78,33333.33,False,Bank Transfer
TXN-2024-06-000966,19-06-2024,6,2024,West,SP-050,Pavani Sachar,Electronics,Smartphone Y7,B2C,CUST-967969,2,17217.92,20,34435.84,6887.17,27548.67,10330.75,20661.5,6887.17,25.0,56000.0,False,Bank Transfer
TXN-2024-06-000967,21-06-2024,6,2024,West,SP-046,Yamini Buch,Electronics,Tablet Air,B2B,CUST-287254,28,25081.49,5,702281.72,35114.09,667167.63,15801.34,442437.52,224730.11,33.68,56000.0,False,Bank Transfer
TXN-2024-06-000968,12-06-2024,6,2024,South,SP-021,Faras Pai,Electronics,Gaming Console,B2C,CUST-444608,1,44451.52,0,44451.52,0.0,44451.52,30227.03,30227.03,14224.49,32.0,36000.0,False,Credit Card
TXN-2024-06-000969,26-06-2024,6,2024,South,SP-028,Aadhya Agrawal,Electronics,Smart Watch,B2C,CUST-232710,1,8221.97,10,8221.97,822.2,7399.77,4768.74,4768.74,2631.03,35.56,36000.0,False,UPI
TXN-2024-06-000970,03-06-2024,6,2024,East,SP-035,Hardik Seth,Home Goods,Curtain Pair,B2C,CUST-246829,3,1216.76,0,3650.28,0.0,3650.28,584.04,1752.12,1898.16,52.0,38181.82,False,Credit Card
TXN-2024-06-000971,25-06-2024,6,2024,North,SP-010,Zilmil Kota,Home Goods,Mixer Grinder,B2C,CUST-948049,5,4472.89,10,22364.45,2236.45,20128.0,2594.28,12971.4,7156.6,35.56,33333.33,False,UPI
TXN-2024-06-000972,13-06-2024,6,2024,North,SP-018,Deepa Rao,Automotive,Car Perfume Set,B2C,CUST-496730,4,661.4,10,2645.6,264.56,2381.04,264.56,1058.24,1322.8,55.56,33333.33,False,UPI
TXN-2024-06-000973,05-06-2024,6,2024,North,SP-015,Vidhi Thaman,Electronics,Bluetooth Speaker,B2C,CUST-387989,1,2914.46,15,2914.46,437.17,2477.29,1602.95,1602.95,874.34,35.29,33333.33,False,UPI
TXN-2024-06-000974,17-06-2024,6,2024,North,SP-003,Vihaan Mody,Home Goods,Pressure Cooker 5L,B2C,CUST-352827,4,2238.58,5,8954.32,447.72,8506.6,1231.22,4924.88,3581.72,42.11,33333.33,False,Credit Card
TXN-2024-06-000975,27-06-2024,6,2024,South,SP-024,Jyoti Mangal,Electronics,Smart TV 43 inch,B2B,CUST-349057,35,31955.35,0,1118437.25,0.0,1118437.25,20770.98,726984.3,391452.95,35.0,36000.0,False,Bank Transfer
TXN-2024-06-000976,03-06-2024,6,2024,West,SP-048,Idika Dhawan,Sports,,B2C,CUST-228496,2,1551.45,10,3102.9,310.29,2792.61,806.75,1613.5,1179.11,42.22,56000.0,False,Credit Card
TXN-2024-06-000977,07-06-2024,6,2024,East,SP-035,Hardik Seth,Beauty,Sunscreen SPF50,B2C,CUST-799827,3,Rs.676.8,5,2030.4,101.52,1928.88,257.18,771.54,1157.34,60.0,38181.82,False,Credit Card
TXN-2024-06-000978,18-06-2024,6,2024,North,SP-015,Vidhi Thaman,Electronics,Gaming Console,B2C,CUST-559973,4,45578.68,15,182314.72,27347.21,154967.51,30993.5,123974.0,30993.51,20.0,33333.33,False,Credit Card
TXN-2024-06-000979,26-06-2024,6,2024,North,SP-011,Harish Dhingra,Home Goods,Bed Sheet Set,B2B,CUST-410669,28,1861.95,10,52134.6,5213.46,46921.14,930.98,26067.44,20853.7,44.44,33333.33,False,Credit Card
TXN-2024-06-000980,20-06-2024,6,2024,North,SP-009,Manan Shere,Electronics,Smart TV 43 inch,B2C,CUST-327554,2,33539.23,0,67078.46,0.0,67078.46,21800.5,43601.0,23477.46,35.0,33333.33,False,Cash
TXN-2024-06-000981,05-06-2024,6,2024,East,SP-034,Faraj Kara,Electronics,Laptop Pro X1,B2C,CUST-969093,1,Rs.63264.19,5,63264.19,3163.21,60100.98,39223.8,39223.8,20877.18,34.74,38181.82,False,UPI
TXN-2024-06-000982,19-06-2024,6,2024,West,SP-049,Amol Atwal,Beauty,Moisturizer 100ml,B2C,CUST-982789,3,968.38,15,2905.14,435.77,-2469.37,406.72,1220.16,-1249.21,-50.59,56000.0,True,UPI
TXN-2024-06-000983,07-06-2024,6,2024,West,SP-046,Yamini Buch,Home Goods,Dinner Set 24pc,B2C,CUST-956929,3,3298.41,5,9895.23,494.76,9400.47,1715.17,5145.51,4254.96,45.26,56000.0,False,Credit Card
TXN-2024-06-000984,19-06-2024,6,2024,North,SP-009,Manan Shere,Electronics,Smart TV 43 inch,B2C,CUST-250196,2,31313.74,10,62627.48,6262.75,56364.73,20353.93,40707.86,15656.87,27.78,33333.33,False,Cash
TXN-2024-06-000985,07-06-2024,6,2024,North,SP-016,Tristan Balakrishnan,Electronics,Bluetooth Speaker,B2B,CUST-912765,19,2724.81,0,51771.39,0.0,51771.39,1498.65,28474.35,23297.04,45.0,33333.33,False,Bank Transfer
TXN-2024-06-000986,24-06-2024,6,2024,South,SP-033,Amrita Bhakta,Clothing,Sports T-Shirt,B2C,CUST-616111,4,819.31,5,3277.24,163.86,3113.38,311.34,1245.36,1868.02,60.0,36000.0,False,UPI
TXN-2024-06-000987,17-06-2024,6,2024,East,SP-038,Ekiya Goyal,Beauty,Sunscreen SPF50,B2C,CUST-472423,3,675.22,10,2025.66,202.57,1823.09,256.58,769.74,1053.35,57.78,38181.82,False,Credit Card
TXN-2024-06-000988,04-06-2024,6,2024,East,SP-034,Faraj Kara,Sports,Cricket Bat,B2C,CUST-106723,1,3600.36,0,3600.36,0.0,3600.36,1980.2,1980.2,1620.16,45.0,38181.82,False,Bank Transfer
