transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2024-12-000801,10-12-2024,12,2024,South,SP-028,Aadhya Agrawal,Beauty,Electric Shaver,B2C,CUST-711292,3,3484.25,5,10452.75,522.64,9930.11,2020.86,6062.58,3867.53,38.95,36000.0,False,UPI
TXN-2024-12-000802,10-12-2024,12,2024,North,SP-010,Zilmil Kota,Sports,Swimming Goggles,B2C,CUST-997931,2,947.05,5,1894.1,94.7,1799.4,426.17,852.34,947.06,52.63,33333.33,False,Credit Card
TXN-2024-12-000803,10-12-2024,12,2024,South,SP-026,Adweta Nayar,Beauty,Sunscreen SPF50,B2C,CUST-989991,5,618.82,5,3094.1,154.71,2939.39,235.15,1175.75,1763.64,60.0,36000.0,False,Credit Card
TXN-2024-12-000804,27-12-2024,12,2024,South,SP-033,Amrita Bhakta,Electronics,Gaming Console,B2C,CUST-854668,4,46937.3,15,187749.2,28162.38,159586.82,31917.36,127669.44,31917.38,20.0,36000.0,False,Cash
TXN-2024-12-000805,02-12-2024,12,2024,South,SP-020,Yashica Swamy,Home Goods,Mixer Grinder,B2C,CUST-245963,1,4307.45,20,4307.45,861.49,3445.96,2498.32,2498.32,947.64,27.5,36000.0,False,UPI
TXN-2024-12-000806,13-12-2024,12,2024,West,SP-049,Amol Atwal,Sports,Swimming Goggles,B2B,CUST-232305,24,992.67,10,23824.08,2382.41,21441.67,446.7,10720.8,10720.87,50.0,56000.0,False,Bank Transfer
TXN-2024-12-000807,26-12-2024,12,2024,North,SP-010,Zilmil Kota,Sports,Yoga Mat,B2C,CUST-593554,5,1214.03,0,6070.15,0.0,6070.15,582.73,2913.65,3156.5,52.0,33333.33,False,Credit Card
TXN-2024-12-000808,02-12-2024,12,2024,South,SP-029,Samarth Mani,Home Goods,Sofa 3-Seater,B2B,CUST-726702,29,26712.66,5,774667.14,38733.36,735933.78,16561.85,480293.65,255640.13,34.74,36000.0,False,Credit Card
TXN-2024-12-000809,20-12-2024,12,2024,South,SP-033,Amrita Bhakta,Sports,Cycling Helmet,B2C,CUST-499131,2,1787.03,15,3574.06,536.11,3037.95,893.51,1787.02,1250.93,41.18,36000.0,False,Credit Card
TXN-2024-12-000810,16-12-2024,12,2024,South,SP-025,Anjali Comar,Electronics,Laptop Pro X1,B2C,CUST-837355,4,65286.17,10,261144.68,26114.47,235030.21,40477.43,161909.72,73120.49,31.11,36000.0,False,UPI
TXN-2024-12-000811,30-12-2024,12,2024,South,SP-030,Idika Desai,Electronics,Laptop Pro X1,B2C,CUST-796331,1,64150.61,5,64150.61,3207.53,60943.08,39773.38,39773.38,21169.7,34.74,36000.0,False,UPI
TXN-2024-12-000812,20-12-2024,12,2024,South,SP-023,Zansi Cherian,Clothing,Casual Sneakers,B2C,CUST-658110,4,2760.16,0,11040.64,0.0,11040.64,1269.67,5078.68,5961.96,54.0,36000.0,False,UPI
TXN-2024-12-000813,09-12-2024,12,2024,East,SP-037,Tanveer Varma,Beauty,Moisturizer 100ml,B2C,CUST-353835,2,947.19,10,1894.38,189.44,1704.94,397.82,795.64,909.3,53.33,38181.82,False,Credit Card
TXN-2024-12-000814,03-12-2024,12,2024,South,SP-032,William Bhardwaj,Clothing,Casual Sneakers,B2C,CUST-882163,5,2681.26,0,13406.3,0.0,13406.3,1233.38,6166.9,7239.4,54.0,36000.0,False,Credit Card
TXN-2024-12-000815,23-12-2024,12,2024,West,SP-049,Amol Atwal,Electronics,Smartphone Y7,B2C,CUST-355746,2,18456.58,5,36913.16,1845.66,35067.5,11073.95,22147.9,12919.6,36.84,56000.0,False,Credit Card
TXN-2024-12-000816,06-12-2024,12,2024,West,SP-045,Onkar Sundaram,Sports,Fitness Band,B2B,CUST-907075,10,2432.29,20,24322.9,4864.58,19458.32,1337.76,13377.6,6080.72,31.25,56000.0,False,UPI
TXN-2024-12-000817,17-12-2024,12,2024,South,SP-023,Zansi Cherian,Home Goods,Air Purifier,B2B,CUST-613229,46,12548.39,10,577225.94,57722.59,519503.35,7529.03,346335.38,173167.97,33.33,36000.0,False,Cash
TXN-2024-12-000818,25-12-2024,12,2024,West,SP-049,Amol Atwal,Electronics,Smartphone Y7,B2C,CUST-493670,1,18018.68,10,18018.68,1801.87,16216.81,10811.21,10811.21,5405.6,33.33,56000.0,False,UPI
TXN-2024-12-000819,04-12-2024,12,2024,North,SP-011,Harish Dhingra,Electronics,Smartphone Y7,B2B,CUST-862202,41,17647.89,5,723563.49,36178.17,687385.32,10588.73,434137.93,253247.39,36.84,33333.33,False,Bank Transfer
TXN-2024-12-000820,20-12-2024,12,2024,East,SP-044,Reva Bumb,Home Goods,Sofa 3-Seater,B2B,CUST-654746,16,27590.21,0,441443.36,0.0,441443.36,17105.93,273694.88,167748.48,38.0,38181.82,False,Credit Card
TXN-2024-12-000821,10-12-2024,12,2024,East,SP-039,Lekha Kadakia,Sports,Yoga Mat,B2B,CUST-423171,29,1158.62,10,33599.98,3360.0,30239.98,556.14,16128.06,14111.92,46.67,38181.82,False,Bank Transfer
TXN-2024-12-000822,16-12-2024,12,2024,North,SP-012,Mekhala Doshi,Beauty,Lipstick Collection,B2B,CUST-904868,28,1724.54,5,48287.12,2414.36,45872.76,689.82,19314.96,26557.8,57.89,33333.33,False,Bank Transfer
TXN-2024-12-000823,23-12-2024,12,2024,North,SP-014,Anay Merchant,Sports,Cricket Bat,B2C,CUST-649940,-4,3479.25,10,13917.0,1391.7,12525.3,1913.59,7654.36,4870.94,38.89,33333.33,False,UPI
TXN-2024-12-000824,30-12-2024,12,2024,South,SP-028,Aadhya Agrawal,Home Goods,Air Purifier,B2C,CUST-229535,1,11830.56,10,11830.56,1183.06,10647.5,7098.34,7098.34,3549.16,33.33,36000.0,False,Cash
TXN-2024-12-000825,04-12-2024,12,2024,South,SP-022,Ishaan Lanka,Electronics,Smart Watch,B2B,CUST-852482,21,8300.94,20,174319.74,34863.95,139455.79,4814.55,101105.55,38350.24,27.5,36000.0,False,Bank Transfer
TXN-2024-12-000826,17-12-2024,12,2024,East,SP-039,Lekha Kadakia,Home Goods,Mixer Grinder,B2C,CUST-118893,5,4416.28,20,22081.4,4416.28,17665.12,2561.44,12807.2,4857.92,27.5,38181.82,False,Cash
TXN-2024-12-000827,05-12-2024,12,2024,North,SP-012,Mekhala Doshi,Clothing,Casual Sneakers,B2C,CUST-498251,2,2670.71,5,5341.42,267.07,5074.35,1228.53,2457.06,2617.29,51.58,33333.33,False,UPI
TXN-2024-12-000828,03-12-2024,12,2024,North,SP-003,Vihaan Mody,Electronics,Gaming Console,B2C,CUST-649488,3,47245.18,5,141735.54,7086.78,134648.76,32126.72,96380.16,38268.6,28.42,33333.33,False,Cash
TXN-2024-12-000829,12-12-2024,12,2024,North,SP-004,Divya Rajagopal,Sports,Running Shoes,B2B,CUST-678306,30,3986.06,5,119581.8,5979.09,113602.71,2072.75,62182.5,51420.21,45.26,33333.33,False,Bank Transfer
TXN-2024-12-000830,09-12-2024,12,2024,South,SP-031,Garima Jhaveri,Automotive,Jump Starter Pack,B2C,CUST-308066,3,6435.96,20,19307.88,3861.58,15446.3,3861.58,11584.74,3861.56,25.0,36000.0,False,UPI
TXN-2024-12-000831,19-12-2024,12,2024,South,SP-019,Nicholas Kulkarni,Beauty,Hair Dryer Pro,B2B,CUST-806718,18,2771.38,10,49884.84,4988.48,44896.36,1524.26,27436.68,17459.68,38.89,36000.0,False,Bank Transfer
TXN-2024-12-000832,17-12-2024,12,2024,East,SP-036,Janani Hari,Clothing,Ethnic Kurta,B2B,CUST-925110,47,1791.25,20,84188.75,16837.75,-67351.0,716.5,33675.5,-33675.5,-50.0,38181.82,True,Bank Transfer
TXN-2024-12-000833,06-12-2024,12,2024,North,SP-016,Tristan Balakrishnan,Sports,Badminton Set,B2C,CUST-245989,2,2282.46,10,4564.92,456.49,4108.43,1141.23,2282.46,1825.97,44.44,33333.33,False,UPI
TXN-2024-12-000834,23-12-2024,12,2024,East,SP-040,Bhavna Bawa,Clothing,Casual Sneakers,B2C,CUST-416948,1,2785.35,20,2785.35,557.07,2228.28,1281.26,1281.26,947.02,42.5,38181.82,False,UPI
TXN-2024-12-000835,26-12-2024,12,2024,West,SP-048,Idika Dhawan,Beauty,Lipstick Collection,B2C,CUST-671578,4,1742.68,10,6970.72,697.07,6273.65,697.07,2788.28,3485.37,55.56,56000.0,False,Credit Card
TXN-2024-12-000836,19-12-2024,12,2024,North,SP-003,Vihaan Mody,Home Goods,Air Purifier,B2C,CUST-816248,5,11747.43,5,58737.15,2936.86,55800.29,7048.46,35242.3,20557.99,36.84,33333.33,False,UPI
TXN-2024-12-000837,31-12-2024,12,2024,North,SP-018,Deepa Rao,Home Goods,Dinner Set 24pc,B2C,CUST-653397,1,3219.89,15,3219.89,482.98,2736.91,1674.34,1674.34,1062.57,38.82,33333.33,False,Cash
TXN-2024-12-000838,24-12-2024,12,2024,South,SP-027,Ridhi Raghavan,Clothing,Sports T-Shirt,B2C,CUST-297346,2,784.64,10,1569.28,156.93,1412.35,298.16,596.32,816.03,57.78,36000.0,False,Cash
TXN-2024-12-000839,13-12-2024,12,2024,South,SP-026,Adweta Nayar,Beauty,Hair Dryer Pro,B2C,CUST-679678,2,2757.43,20,5514.86,1102.97,4411.89,1516.59,3033.18,1378.71,31.25,36000.0,False,UPI
TXN-2024-12-000840,27-12-2024,12,2024,North,SP-018,Deepa Rao,Beauty,Electric Shaver,B2C,CUST-587892,3,3352.54,10,10057.62,1005.76,9051.86,1944.47,5833.41,3218.45,35.56,33333.33,False,Credit Card
TXN-2024-12-000841,25-12-2024,12,2024,West,SP-045,Onkar Sundaram,Sports,Gym Dumbbells 5kg,B2C,CUST-320772,5,1460.9,5,7304.5,365.22,6939.28,759.67,3798.35,3140.93,45.26,56000.0,False,Cash
TXN-2024-12-000842,03-12-2024,12,2024,North,SP-014,Anay Merchant,Electronics,Smartphone Y7,B2C,CUST-687653,3,18128.78,10,54386.34,5438.63,48947.71,10877.27,32631.81,16315.9,33.33,33333.33,False,Credit Card
TXN-2024-12-000843,17-12-2024,12,2024,North,SP-004,Divya Rajagopal,Home Goods,Curtain Pair,B2B,CUST-385372,6,1210.91,5,7265.46,363.27,6902.19,581.24,3487.44,3414.75,49.47,33333.33,False,Bank Transfer
TXN-2024-12-000844,24-12-2024,12,2024,North,SP-010,Zilmil Kota,Clothing,Denim Jeans,B2B,CUST-529914,18,2218.25,10,39928.5,3992.85,35935.65,931.66,16769.88,19165.77,53.33,33333.33,False,Bank Transfer
TXN-2024-12-000845,31-12-2024,12,2024,North,SP-018,Deepa Rao,Clothing,Saree Silk,B2C,CUST-879776,1,3409.49,10,3409.49,340.95,3068.54,1466.08,1466.08,1602.46,52.22,33333.33,False,UPI
TXN-2024-12-000846,30-12-2024,12,2024,East,SP-043,Qasim Pradhan,Home Goods,Sofa 3-Seater,B2B,CUST-202452,-9,26735.69,10,240621.21,24062.12,216559.09,16576.13,149185.17,67373.92,31.11,38181.82,False,Bank Transfer
TXN-2024-12-000847,25-12-2024,12,2024,South,SP-032,William Bhardwaj,Home Goods,Dinner Set 24pc,B2C,CUST-974323,2,3340.88,10,6681.76,668.18,6013.58,1737.26,3474.52,2539.06,42.22,36000.0,False,UPI
TXN-2024-12-000848,02-12-2024,12,2024,West,SP-049,Amol Atwal,Home Goods,Curtain Pair,B2C,CUST-756567,2,1188.25,15,2376.5,356.48,2020.02,570.36,1140.72,879.3,43.53,56000.0,False,UPI
TXN-2024-12-000849,19-12-2024,12,2024,South,SP-027,Ridhi Raghavan,Beauty,Hair Dryer Pro,B2C,CUST-627848,5,2795.75,10,13978.75,1397.88,12580.87,1537.66,7688.3,4892.57,38.89,36000.0,False,Credit Card
TXN-2024-12-000850,19-12-2024,12,2024,West,SP-045,Onkar Sundaram,Electronics,Smart Watch,B2C,CUST-547555,3,8246.31,10,24738.93,2473.89,22265.04,4782.86,14348.58,7916.46,35.56,56000.0,False,Cash
TXN-2024-12-000851,10-12-2024,12,2024,North,SP-014,Anay Merchant,Home Goods,Mixer Grinder,B2C,CUST-823997,2,4658.55,20,9317.1,1863.42,7453.68,2701.96,5403.92,2049.76,27.5,33333.33,False,Credit Card
TXN-2024-12-000852,05-12-2024,12,2024,North,SP-003,Vihaan Mody,Electronics,Tablet Air,B2C,CUST-614073,3,26064.51,5,78193.53,3909.68,74283.85,16420.64,49261.92,25021.93,33.68,33333.33,False,Credit Card
TXN-2024-12-000853,04-12-2024,12,2024,North,SP-016,Tristan Balakrishnan,Home Goods,Curtain Pair,B2C,CUST-585046,3,1214.39,15,3643.17,546.48,3096.69,582.91,1748.73,1347.96,43.53,33333.33,False,UPI
TXN-2024-12-000854,19-12-2024,12,2024,West,SP-048,Idika Dhawan,Electronics,Gaming Console,B2C,CUST-642772,1,42947.28,15,42947.28,6442.09,36505.19,29204.15,29204.15,7301.04,20.0,56000.0,False,UPI
TXN-2024-12-000855,05-12-2024,12,2024,East,SP-041,Zansi Buch,Electronics,Smart Watch,B2B,CUST-532423,35,8586.39,5,300523.65,15026.18,285497.47,4980.11,174303.85,111193.62,38.95,38181.82,False,Bank Transfer
TXN-2024-12-000856,26-12-2024,12,2024,East,SP-043,Qasim Pradhan,Clothing,Casual Sneakers,B2C,CUST-347385,4,2865.15,10,11460.6,1146.06,10314.54,1317.97,5271.88,5042.66,48.89,38181.82,False,Cash
TXN-2024-12-000857,06-12-2024,12,2024,North,SP-004,Divya Rajagopal,Electronics,Smartphone Y7,B2B,CUST-162926,12,18625.23,20,223502.76,44700.55,-178802.21,11175.14,134101.68,-44700.53,-25.0,33333.33,True,Bank Transfer
TXN-2024-12-000858,27-12-2024,12,2024,East,SP-043,Qasim Pradhan,Clothing,Casual Sneakers,B2C,CUST-339813,3,2792.62,0,8377.86,0.0,8377.86,1284.61,3853.83,4524.03,54.0,38181.82,False,UPI
TXN-2024-12-000859,10-12-2024,12,2024,West,SP-045,Onkar Sundaram,Electronics,Bluetooth Speaker,B2B,CUST-796377,26,2777.48,20,72214.48,14442.9,57771.58,1527.61,39717.86,18053.72,31.25,56000.0,False,Bank Transfer
TXN-2024-12-000860,30-12-2024,12,2024,North,SP-014,Anay Merchant,Home Goods,Mixer Grinder,B2C,CUST-183619,1,4710.82,20,4710.82,942.16,3768.66,2732.28,2732.28,1036.38,27.5,33333.33,False,UPI
TXN-2024-12-000861,02-12-2024,12,2024,West,SP-050,Pavani Sachar,Clothing,Formal Shirt,B2C,CUST-560190,4,1235.58,10,4942.32,494.23,4448.09,556.01,2224.04,2224.05,50.0,56000.0,False,Credit Card
TXN-2024-12-000862,13-12-2024,12,2024,North,SP-013,Garima Bhasin,Beauty,Face Serum 30ml,B2C,CUST-743119,5,1193.84,15,5969.2,895.38,5073.82,477.54,2387.7,2686.12,52.94,33333.33,False,Credit Card
TXN-2024-12-000863,23-12-2024,12,2024,North,SP-014,Anay Merchant,Home Goods,Sofa 3-Seater,B2B,CUST-431240,40,29064.84,10,1162593.6,116259.36,1046334.24,18020.2,720808.0,325526.24,31.11,33333.33,False,Credit Card
TXN-2024-12-000864,10-12-2024,12,2024,East,SP-038,Ekiya Goyal,Electronics,Wireless Earbuds,B2C,CUST-207340,3,3402.63,5,10207.89,510.39,9697.5,1973.53,5920.59,3776.91,38.95,38181.82,False,Credit Card
TXN-2024-12-000865,05-12-2024,12,2024,North,SP-016,Tristan Balakrishnan,Electronics,Tablet Air,B2C,CUST-940276,4,25439.81,20,101759.24,20351.85,81407.39,16027.08,64108.32,17299.07,21.25,33333.33,False,UPI
TXN-2024-12-000866,23-12-2024,12,2024,North,SP-001,Ekta Halder,Sports,Running Shoes,B2B,CUST-167024,15,3628.79,10,54431.85,5443.18,48988.67,1886.97,28304.55,20684.12,42.22,33333.33,False,Bank Transfer
TXN-2024-12-000867,25-12-2024,12,2024,SOUTH,SP-028,Aadhya Agrawal,Automotive,Car Perfume Set,B2C,CUST-705819,2,638.58,20,1277.16,255.43,1021.73,255.43,510.86,510.87,50.0,36000.0,False,Credit Card
TXN-2024-12-000868,19-12-2024,12,2024,South,SP-028,Aadhya Agrawal,Electronics,Bluetooth Speaker,B2C,CUST-731609,1,2901.5,10,2901.5,290.15,2611.35,1595.83,1595.83,1015.52,38.89,36000.0,False,Bank Transfer
TXN-2024-12-000869,27-12-2024,12,2024,West,SP-050,Pavani Sachar,Electronics,Gaming Console,B2B,CUST-865762,12,43074.05,10,516888.6,51688.86,465199.74,29290.35,351484.2,113715.54,24.44,56000.0,False,Bank Transfer
TXN-2024-12-000870,03-12-2024,12,2024,South,SP-031,Garima Jhaveri,Sports,Cricket Bat,B2C,CUST-191819,1,3530.39,10,3530.39,353.04,3177.35,1941.71,1941.71,1235.64,38.89,36000.0,False,Credit Card
TXN-2024-12-000871,26-12-2024,12,2024,South,SP-029,Samarth Mani,Clothing,Winter Jacket,B2C,CUST-564656,3,4281.03,15,12843.09,1926.46,10916.63,2054.89,6164.67,4751.96,43.53,36000.0,False,Bank Transfer
TXN-2024-12-000872,20-12-2024,12,2024,North,SP-011,Harish Dhingra,Sports,Fitness Band,B2B,CUST-144816,14,2450.98,10,34313.72,3431.37,30882.35,1348.04,18872.56,12009.79,38.89,33333.33,False,Bank Transfer
TXN-2024-12-000873,20-12-2024,12,2024,West,SP-045,Onkar Sundaram,Electronics,,B2C,CUST-615693,4,8890.62,10,35562.48,3556.25,32006.23,5156.56,20626.24,11379.99,35.56,56000.0,False,UPI
TXN-2024-12-000874,02-12-2024,12,2024,North,SP-007,Pallavi Chakrabarti,Electronics,Smart Watch,B2B,CUST-513797,32,8715.68,10,278901.76,27890.18,251011.58,5055.09,161762.88,89248.7,35.56,33333.33,False,Credit Card
TXN-2024-12-000875,27-12-2024,12,2024,East,SP-038,Ekiya Goyal,Electronics,Tablet Air,B2C,CUST-320634,5,24565.93,15,122829.65,18424.45,104405.2,15476.54,77382.7,27022.5,25.88,38181.82,False,Cash
TXN-2024-12-000876,30-12-2024,12,2024,North,SP-014,Anay Merchant,Electronics,Gaming Console,B2B,CUST-401977,7,47056.52,5,329395.64,16469.78,312925.86,31998.43,223989.01,88936.85,28.42,33333.33,False,Credit Card
TXN-2024-12-000877,06-12-2024,12,2024,East,SP-043,Qasim Pradhan,Clothing,Sports T-Shirt,B2B,CUST-650724,44,806.15,20,35470.6,7094.12,28376.48,306.34,13478.96,14897.52,52.5,38181.82,False,Bank Transfer
TXN-2024-12-000878,02-12-2024,12,2024,North,SP-005,Arjun Sehgal,Clothing,Formal Trousers,B2C,CUST-128718,1,1580.16,15,1580.16,237.02,1343.14,695.27,695.27,647.87,48.24,33333.33,False,UPI
TXN-2024-12-000879,26-12-2024,12,2024,East,SP-034,Faraj Kara,Electronics,Wireless Earbuds,B2B,CUST-191132,19,3395.86,20,64521.34,12904.27,51617.07,1969.6,37422.4,14194.67,27.5,38181.82,False,Bank Transfer
TXN-2024-12-000880,05-12-2024,12,2024,East,SP-035,Hardik Seth,Home Goods,Sofa 3-Seater,B2B,CUST-271856,6,27568.07,15,165408.42,24811.26,140597.16,17092.2,102553.2,38043.96,27.06,38181.82,False,Cash
TXN-2024-12-000881,27-12-2024,12,2024,East,SP-043,Qasim Pradhan,Home Goods,Wall Clock,B2C,CUST-713212,5,816.94,5,4084.7,204.24,-3880.46,367.62,1838.1,-2042.36,-52.63,38181.82,True,Credit Card
TXN-2024-12-000882,04-12-2024,12,2024,East,SP-042,Neel Chandra,Home Goods,Mixer Grinder,B2C,CUST-249296,4,4546.39,10,18185.56,1818.56,16367.0,2636.91,10547.64,5819.36,35.56,38181.82,False,Credit Card
TXN-2024-12-000883,16-12-2024,12,2024,North,SP-002,Samar Bains,Home Goods,Wall Clock,B2B,CUST-628648,20,863.71,15,17274.2,2591.13,14683.07,388.67,7773.4,6909.67,47.06,33333.33,False,Cash
TXN-2024-12-000884,20-12-2024,12,2024,South,SP-030,Idika Desai,Electronics,Tablet Air,B2C,CUST-419329,1,26181.09,20,26181.09,5236.22,20944.87,16494.09,16494.09,4450.78,21.25,36000.0,False,UPI
TXN-2024-12-000885,20-12-2024,12,2024,South,SP-033,Amrita Bhakta,Electronics,Smart Watch,B2C,CUST-367766,3,8766.67,10,26300.01,2630.0,23670.01,5084.67,15254.01,8416.0,35.56,36000.0,False,Bank Transfer
TXN-2024-12-000886,20-12-2024,12,2024,West,SP-047,Darika Som,Clothing,Denim Jeans,B2B,CUST-517524,5,2297.38,15,11486.9,1723.04,9763.86,964.9,4824.5,4939.36,50.59,56000.0,False,Bank Transfer
TXN-2024-12-000887,16-12-2024,12,2024,North,SP-014,Anay Merchant,Home Goods,Sofa 3-Seater,B2C,CUST-199200,2,27917.89,10,55835.78,5583.58,50252.2,17309.09,34618.18,15634.02,31.11,33333.33,False,UPI
TXN-2024-12-000888,24-12-2024,12,2024,West,SP-050,Pavani Sachar,Sports,Cricket Bat,B2C,CUST-744011,1,3602.62,10,3602.62,360.26,3242.36,1981.44,1981.44,1260.92,38.89,56000.0,False,UPI
TXN-2024-12-000889,06-12-2024,12,2024,North,SP-016,Tristan Balakrishnan,Home Goods,Sofa 3-Seater,B2C,CUST-407114,1,28857.6,10,28857.6,2885.76,25971.84,17891.71,17891.71,8080.13,31.11,33333.33,False,Cash
TXN-2024-12-000890,13-12-2024,12,2024,East,SP-043,Qasim Pradhan,Sports,Fitness Band,B2C,CUST-810648,5,2525.38,10,12626.9,1262.69,11364.21,1388.96,6944.8,4419.41,38.89,38181.82,False,UPI
TXN-2024-12-000891,26-12-2024,12,2024,North,SP-007,Pallavi Chakrabarti,Clothing,Formal Shirt,B2C,CUST-612994,2,1206.51,10,2413.02,241.3,2171.72,542.93,1085.86,1085.86,50.0,33333.33,False,Credit Card
TXN-2024-12-000892,27-12-2024,12,2024,North,SP-011,Harish Dhingra,Home Goods,Sofa 3-Seater,B2C,CUST-806063,2,28807.82,10,57615.64,5761.56,51854.08,17860.85,35721.7,16132.38,31.11,33333.33,False,Credit Card
TXN-2024-12-000893,13-12-2024,12,2024,West,SP-050,Pavani Sachar,Electronics,Bluetooth Speaker,B2C,CUST-691979,4,2746.83,10,10987.32,1098.73,9888.59,1510.76,6043.04,3845.55,38.89,56000.0,False,UPI
TXN-2024-12-000894,09-12-2024,12,2024,East,SP-044,Reva Bumb,Clothing,Winter Jacket,B2B,CUST-582430,28,4696.53,15,131502.84,19725.43,111777.41,2254.33,63121.24,48656.17,43.53,38181.82,False,Bank Transfer
TXN-2024-12-000895,10-12-2024,12,2024,West,SP-048,Idika Dhawan,Electronics,Smart Watch,B2B,CUST-726794,6,8151.84,0,48911.04,0.0,48911.04,4728.07,28368.42,20542.62,42.0,56000.0,False,Bank Transfer
TXN-2024-12-000896,13-12-2024,12,2024,West,SP-048,Idika Dhawan,Home Goods,Air Purifier,B2C,CUST-935260,1,12282.51,15,12282.51,1842.38,10440.13,7369.51,7369.51,3070.62,29.41,56000.0,False,Credit Card
TXN-2024-12-000897,25-12-2024,12,2024,North,SP-016,Tristan Balakrishnan,Clothing,Saree Silk,B2C,CUST-543236,5,3411.13,0,17055.65,0.0,17055.65,1466.79,7333.95,9721.7,57.0,33333.33,False,Credit Card
TXN-2024-12-000898,09-12-2024,12,2024,North,SP-008,Hitesh Anand,Beauty,Moisturizer 100ml,B2C,CUST-882181,5,905.48,0,4527.4,0.0,4527.4,380.3,1901.5,2625.9,58.0,33333.33,False,Credit Card
TXN-2024-12-000899,16-12-2024,12,2024,West,SP-047,Darika Som,Electronics,Smartphone Y7,B2C,CUST-217234,3,17409.66,20,52228.98,10445.8,41783.18,10445.8,31337.4,10445.78,25.0,56000.0,False,UPI
TXN-2024-12-000900,17-12-2024,12,2024,North,SP-014,Anay Merchant,Clothing,Saree Silk,B2C,CUST-613310,5,3366.85,5,16834.25,841.71,15992.54,1447.75,7238.75,8753.79,54.74,33333.33,False,Credit Card
TXN-2024-12-000901,31-12-2024,12,2024,South,SP-025,Anjali Comar,Beauty,Perfume Set,B2C,CUST-860126,4,2214.46,20,8857.84,1771.57,7086.27,930.07,3720.28,3365.99,47.5,36000.0,False,Credit Card
TXN-2024-12-000902,26-12-2024,12,2024,West,SP-047,Darika Som,Home Goods,Mixer Grinder,B2C,CUST-991292,3,4348.66,20,13045.98,2609.2,10436.78,2522.22,7566.66,2870.12,27.5,56000.0,False,UPI
TXN-2024-12-000903,17-12-2024,12,2024,West,SP-050,Pavani Sachar,Home Goods,,B2C,CUST-416889,3,11965.74,5,35897.22,1794.86,34102.36,7179.44,21538.32,12564.04,36.84,56000.0,False,UPI
TXN-2024-12-000904,25-12-2024,12,2024,South,SP-024,Jyoti Mangal,Electronics,Smart Watch,B2C,CUST-805809,1,8119.53,15,8119.53,1217.93,6901.6,4709.33,4709.33,2192.27,31.76,36000.0,False,UPI
TXN-2024-12-000905,16-12-2024,12,2024,East,SP-041,Zansi Buch,Sports,Badminton Set,B2C,CUST-480822,2,Rs.2242.74,5,4485.48,224.27,4261.21,1121.37,2242.74,2018.47,47.37,38181.82,False,UPI
TXN-2024-12-000906,20-12-2024,12,2024,East,SP-037,Tanveer Varma,Electronics,Bluetooth Speaker,B2C,CUST-632265,4,2744.06,15,10976.24,1646.44,9329.8,1509.23,6036.92,3292.88,35.29,38181.82,False,UPI
TXN-2024-12-000907,11-12-2024,12,2024,South,SP-027,Ridhi Raghavan,Sports,Cycling Helmet,B2C,CUST-845408,3,1816.97,15,5450.91,817.64,4633.27,908.49,2725.47,1907.8,41.18,36000.0,False,UPI
TXN-2024-12-000908,09-12-2024,12,2024,East,SP-044,Reva Bumb,Home Goods,Curtain Pair,B2C,CUST-820532,4,1149.19,10,4596.76,459.68,4137.08,551.61,2206.44,1930.64,46.67,38181.82,False,UPI
TXN-2024-12-000909,04-12-2024,12,2024,South,SP-024,Jyoti Mangal,Sports,Yoga Mat,B2C,CUST-392368,2,1145.25,20,2290.5,458.1,1832.4,549.72,1099.44,732.96,40.0,36000.0,False,Credit Card
TXN-2024-12-000910,05-12-2024,12,2024,East,SP-038,Ekiya Goyal,Sports,Swimming Goggles,B2B,CUST-477100,14,908.78,20,12722.92,2544.58,10178.34,408.95,5725.3,4453.04,43.75,38181.82,False,Bank Transfer
TXN-2024-12-000911,25-12-2024,12,2024,East,SP-042,Neel Chandra,Automotive,Parking Sensor Kit,B2C,CUST-718911,2,5560.21,10,11120.42,1112.04,10008.38,3224.92,6449.84,3558.54,35.56,38181.82,False,UPI
TXN-2024-12-000912,12-12-2024,12,2024,West,SP-049,Amol Atwal,Electronics,Smart TV 43 inch,B2C,CUST-996617,3,32072.96,20,96218.88,19243.78,76975.1,20847.42,62542.26,14432.84,18.75,56000.0,False,UPI
TXN-2024-12-000913,30-12-2024,12,2024,East,SP-038,Ekiya Goyal,Beauty,Face Serum 30ml,B2C,CUST-121360,5,1210.76,20,6053.8,1210.76,4843.04,484.3,2421.5,2421.54,50.0,38181.82,False,Credit Card
TXN-2024-12-000914,12-12-2024,12,2024,West,SP-050,Pavani Sachar,Electronics,Smartphone Y7,B2C,CUST-946697,3,17880.24,15,53640.72,8046.11,45594.61,10728.14,32184.42,13410.19,29.41,56000.0,False,Credit Card
TXN-2024-12-000915,19-12-2024,12,2024,south,SP-020,Yashica Swamy,Home Goods,Air Purifier,B2C,CUST-234145,5,12134.24,15,60671.2,9100.68,51570.52,7280.54,36402.7,15167.82,29.41,36000.0,False,UPI
