transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2024-11-001036,14-11-2024,11,2024,South,SP-023,Zansi Cherian,Electronics,Gaming Console,B2B,CUST-948907,42,45250.7,20,1900529.4,380105.88,1520423.52,30770.48,1292360.16,228063.36,15.0,36000.0,False,Bank Transfer
TXN-2024-11-001037,15-11-2024,11,2024,South,SP-033,Amrita Bhakta,Home Goods,Air Purifier,B2B,CUST-135704,-38,11630.8,20,441970.4,88394.08,353576.32,6978.48,265182.24,88394.08,25.0,36000.0,False,Bank Transfer
TXN-2024-11-001038,01-11-2024,11,2024,East,SP-035,Hardik Seth,Sports,Fitness Band,B2C,CUST-523624,4,2536.49,15,10145.96,1521.89,8624.07,1395.07,5580.28,3043.79,35.29,38181.82,False,Credit Card
TXN-2024-11-001039,26-11-2024,11,2024,North,SP-008,Hitesh Anand,Sports,Gym Dumbbells 5kg,B2C,CUST-209595,3,1561.15,10,4683.45,468.34,4215.11,811.8,2435.4,1779.71,42.22,33333.33,False,UPI
TXN-2024-11-001040,18-11-2024,11,2024,South,SP-019,Nicholas Kulkarni,Electronics,Laptop Pro X1,B2C,CUST-666475,5,67704.32,20,338521.6,67704.32,270817.28,41976.68,209883.4,60933.88,22.5,36000.0,False,Cash
TXN-2024-11-001041,29-11-2024,11,2024,North,SP-007,Pallavi Chakrabarti,Home Goods,Sofa 3-Seater,B2C,CUST-962574,5,28745.94,10,143729.7,14372.97,129356.73,17822.48,89112.4,40244.33,31.11,33333.33,False,UPI
TXN-2024-11-001042,27-11-2024,11,2024,East,SP-042,Neel Chandra,Electronics,Laptop Pro X1,B2C,CUST-764464,3,64497.1,0,193491.3,0.0,193491.3,39988.2,119964.6,73526.7,38.0,38181.82,False,Credit Card
TXN-2024-11-001043,11-11-2024,11,2024,north,SP-007,Pallavi Chakrabarti,Sports,Running Shoes,B2B,CUST-400574,21,3677.88,10,77235.48,7723.55,69511.93,1912.5,40162.5,29349.43,42.22,33333.33,False,Bank Transfer
TXN-2024-11-001044,13-11-2024,11,2024,East,SP-034,Faraj Kara,Sports,Badminton Set,B2C,CUST-941763,3,2102.59,0,6307.77,0.0,6307.77,1051.3,3153.9,3153.87,50.0,38181.82,False,Cash
TXN-2024-11-001045,18-11-2024,11,2024,South,SP-024,Jyoti Mangal,Clothing,Ethnic Kurta,B2C,CUST-888672,5,1807.99,20,9039.95,1807.99,7231.96,723.2,3616.0,3615.96,50.0,36000.0,False,Credit Card
TXN-2024-11-001046,25-11-2024,11,2024,North,SP-018,Deepa Rao,Beauty,Electric Shaver,B2C,CUST-570997,1,3596.02,10,3596.02,359.6,3236.42,2085.69,2085.69,1150.73,35.56,33333.33,False,UPI
TXN-2024-11-001047,28-11-2024,11,2024,East,SP-035,Hardik Seth,Clothing,Ethnic Kurta,B2C,CUST-555974,4,1883.01,20,7532.04,1506.41,6025.63,753.2,3012.8,3012.83,50.0,38181.82,False,UPI
TXN-2024-11-001048,18-11-2024,11,2024,South,SP-024,Jyoti Mangal,Home Goods,Pressure Cooker 5L,B2B,CUST-316658,30,2138.41,15,64152.3,9622.84,54529.46,1176.13,35283.9,19245.56,35.29,36000.0,False,Bank Transfer
TXN-2024-11-001049,29-11-2024,11,2024,North,SP-002,Samar Bains,Electronics,Gaming Console,B2B,CUST-806446,38,45802.71,20,1740502.98,348100.6,1392402.38,31145.84,1183541.92,208860.46,15.0,33333.33,False,Cash
TXN-2024-11-001050,15-11-2024,11,2024,North,SP-013,Garima Bhasin,Automotive,Car Perfume Set,B2C,CUST-772807,4,624.87,5,2499.48,124.97,2374.51,249.95,999.8,1374.71,57.89,33333.33,False,Credit Card
TXN-2024-11-001051,04-11-2024,11,2024,North,SP-013,Garima Bhasin,Clothing,Formal Shirt,B2B,CUST-848074,7,1248.2,10,8737.4,873.74,7863.66,561.69,3931.83,3931.83,50.0,33333.33,False,Bank Transfer
TXN-2024-11-001052,12-11-2024,11,2024,North,SP-002,Samar Bains,Automotive,Jump Starter Pack,B2C,CUST-952630,5,6213.05,5,31065.25,1553.26,29511.99,3727.83,18639.15,10872.84,36.84,33333.33,False,Credit Card
TXN-2024-11-001053,04-11-2024,11,2024,North,SP-014,Anay Merchant,Home Goods,Sofa 3-Seater,B2C,CUST-463240,1,26738.22,10,26738.22,2673.82,24064.4,16577.7,16577.7,7486.7,31.11,33333.33,False,UPI
TXN-2024-11-001054,06-11-2024,11,2024,West,SP-047,Darika Som,Home Goods,Air Purifier,B2C,CUST-130301,2,12508.44,10,25016.88,2501.69,22515.19,7505.06,15010.12,7505.07,33.33,56000.0,False,UPI
TXN-2024-11-001055,13-11-2024,11,2024,South,SP-033,Amrita Bhakta,Home Goods,Mixer Grinder,B2C,CUST-916889,1,4367.6,15,4367.6,655.14,3712.46,2533.21,2533.21,1179.25,31.76,36000.0,False,Credit Card
TXN-2024-11-001056,06-11-2024,11,2024,North,SP-013,Garima Bhasin,Home Goods,Bed Sheet Set,B2B,CUST-247896,34,1881.28,20,63963.52,12792.7,51170.82,940.64,31981.76,19189.06,37.5,33333.33,False,Bank Transfer
TXN-2024-11-001057,26-11-2024,11,2024,West,SP-050,Pavani Sachar,Electronics,Bluetooth Speaker,B2C,CUST-272618,5,2862.26,15,14311.3,2146.7,12164.6,1574.24,7871.2,4293.4,35.29,56000.0,False,UPI
TXN-2024-11-001058,11-11-2024,11,2024,South,SP-027,Ridhi Raghavan,Sports,Badminton Set,B2C,CUST-724516,4,2179.86,5,8719.44,435.97,8283.47,1089.93,4359.72,3923.75,47.37,36000.0,False,UPI
TXN-2024-11-001059,05-11-2024,11,2024,North,SP-006,Nisha Handa,Beauty,Face Serum 30ml,B2C,CUST-697513,1,1198.33,20,1198.33,239.67,958.66,479.33,479.33,479.33,50.0,33333.33,False,UPI
TXN-2024-11-001060,01-11-2024,11,2024,North,SP-013,Garima Bhasin,Clothing,Casual Sneakers,B2B,CUST-685426,44,2927.12,5,128793.28,6439.66,122353.62,1346.48,59245.12,63108.5,51.58,33333.33,False,Bank Transfer
TXN-2024-11-001061,19-11-2024,11,2024,East,SP-036,Janani Hari,Clothing,,B2C,CUST-378969,4,2169.17,5,8676.68,433.83,-8242.85,911.05,3644.2,-4598.65,-55.79,38181.82,True,Credit Card
TXN-2024-11-001062,29-11-2024,11,2024,South,SP-030,Idika Desai,Clothing,Saree Silk,B2B,CUST-130858,32,3585.05,5,114721.6,5736.08,108985.52,1541.57,49330.24,59655.28,54.74,36000.0,False,Bank Transfer
TXN-2024-11-001063,22-11-2024,11,2024,East,SP-034,Faraj Kara,Automotive,Jump Starter Pack,B2C,CUST-219200,5,6801.57,10,34007.85,3400.78,30607.07,4080.94,20404.7,10202.37,33.33,38181.82,False,Cash
TXN-2024-11-001064,29-11-2024,11,2024,West,SP-047,Darika Som,Sports,Swimming Goggles,B2C,CUST-939971,2,938.23,10,1876.46,187.65,1688.81,422.2,844.4,844.41,50.0,56000.0,False,Cash
TXN-2024-11-001065,14-11-2024,11,2024,North,SP-001,Ekta Halder,Beauty,Lipstick Collection,B2C,CUST-277244,3,1754.42,10,5263.26,526.33,4736.93,701.77,2105.31,2631.62,55.56,33333.33,False,Cash
TXN-2024-11-001066,07-11-2024,11,2024,West,SP-047,Darika Som,Electronics,Smart TV 43 inch,B2C,CUST-537051,1,33338.19,15,33338.19,5000.73,28337.46,21669.82,21669.82,6667.64,23.53,56000.0,False,UPI
TXN-2024-11-001067,28-11-2024,11,2024,South,SP-033,Amrita Bhakta,Home Goods,Dinner Set 24pc,B2C,CUST-933911,1,3226.04,10,3226.04,322.6,2903.44,1677.54,1677.54,1225.9,42.22,36000.0,False,UPI
TXN-2024-11-001068,14-11-2024,11,2024,North,SP-005,Arjun Sehgal,Beauty,Sunscreen SPF50,B2C,CUST-221708,5,622.14,15,3110.7,466.6,2644.1,236.41,1182.05,1462.05,55.29,33333.33,False,Credit Card
TXN-2024-11-001069,06-11-2024,11,2024,West,SP-048,Idika Dhawan,Electronics,Laptop Pro X1,B2B,CUST-915152,34,67213.97,15,2285274.98,342791.25,1942483.73,41672.66,1416870.44,525613.29,27.06,56000.0,False,Credit Card
TXN-2024-11-001070,12-11-2024,11,2024,West,SP-046,Yamini Buch,Clothing,Winter Jacket,B2B,CUST-578900,44,4703.73,15,206964.12,31044.62,-175919.5,2257.79,99342.76,-76576.74,-43.53,56000.0,True,Credit Card
TXN-2024-11-001071,11-11-2024,11,2024,South,SP-024,Jyoti Mangal,Home Goods,Dinner Set 24pc,B2C,CUST-701789,5,3295.08,0,16475.4,0.0,16475.4,1713.44,8567.2,7908.2,48.0,36000.0,False,UPI
TXN-2024-11-001072,21-11-2024,11,2024,North,SP-008,Hitesh Anand,Electronics,Wireless Earbuds,B2B,CUST-353816,23,3564.03,10,81972.69,8197.27,73775.42,2067.14,47544.22,26231.2,35.56,33333.33,False,Cash
TXN-2024-11-001073,29-11-2024,11,2024,East,SP-044,Reva Bumb,Home Goods,Curtain Pair,B2B,CUST-265894,33,1240.54,20,40937.82,8187.56,32750.26,595.46,19650.18,13100.08,40.0,38181.82,False,Bank Transfer
TXN-2024-11-001074,19-11-2024,11,2024,North,SP-007,Pallavi Chakrabarti,Clothing,Casual Sneakers,B2B,CUST-156564,6,2837.63,15,17025.78,2553.87,14471.91,1305.31,7831.86,6640.05,45.88,33333.33,False,Credit Card
TXN-2024-11-001075,18-11-2024,11,2024,East,SP-043,Qasim Pradhan,Clothing,Saree Silk,B2C,CUST-709502,4,3634.4,5,14537.6,726.88,13810.72,1562.79,6251.16,7559.56,54.74,38181.82,False,UPI
TXN-2024-11-001076,08-11-2024,11,2024,East,SP-038,Ekiya Goyal,Clothing,Formal Shirt,B2C,CUST-551554,5,Rs.1170.33,15,5851.65,877.75,4973.9,526.65,2633.25,2340.65,47.06,38181.82,False,UPI
TXN-2024-11-001077,15-11-2024,11,2024,South,SP-022,Ishaan Lanka,Clothing,Formal Shirt,B2C,CUST-907125,1,1153.95,10,1153.95,115.4,1038.55,519.28,519.28,519.27,50.0,36000.0,False,Bank Transfer
TXN-2024-11-001078,05-11-2024,11,2024,South,SP-031,Garima Jhaveri,Electronics,Laptop Pro X1,B2C,CUST-618145,5,68024.79,5,340123.95,17006.2,323117.75,42175.37,210876.85,112240.9,34.74,36000.0,False,Cash
TXN-2024-11-001079,07-11-2024,11,2024,West,SP-049,Amol Atwal,Home Goods,Wall Clock,B2C,CUST-866203,2,888.3,0,1776.6,0.0,1776.6,399.74,799.48,977.12,55.0,56000.0,False,UPI
TXN-2024-11-001080,04-11-2024,11,2024,East,SP-035,Hardik Seth,Sports,Swimming Goggles,B2B,CUST-515551,12,962.71,5,11552.52,577.63,10974.89,433.22,5198.64,5776.25,52.63,38181.82,False,Credit Card
TXN-2024-11-001081,28-11-2024,11,2024,North,SP-007,Pallavi Chakrabarti,Beauty,Moisturizer 100ml,B2B,CUST-814264,14,936.43,15,13110.02,1966.5,11143.52,393.3,5506.2,5637.32,50.59,33333.33,False,Bank Transfer
TXN-2024-11-001082,19-11-2024,11,2024,South,SP-024,Jyoti Mangal,Electronics,Wireless Earbuds,B2B,CUST-461416,12,3550.14,10,42601.68,4260.17,38341.51,2059.08,24708.96,13632.55,35.56,36000.0,False,Bank Transfer
TXN-2024-11-001083,12-11-2024,11,2024,North,SP-013,Garima Bhasin,Electronics,Smart TV 43 inch,B2C,CUST-351269,1,33507.03,20,33507.03,6701.41,26805.62,21779.57,21779.57,5026.05,18.75,33333.33,False,UPI
TXN-2024-11-001084,15-11-2024,11,2024,South,SP-025,Anjali Comar,Sports,Swimming Goggles,B2B,CUST-762349,38,906.12,15,34432.56,5164.88,29267.68,407.75,15494.5,13773.18,47.06,36000.0,False,Credit Card
TXN-2024-11-001085,11-11-2024,11,2024,West,SP-046,Yamini Buch,Clothing,Ethnic Kurta,B2C,CUST-888850,4,1830.35,10,7321.4,732.14,6589.26,732.14,2928.56,3660.7,55.56,56000.0,False,Cash
TXN-2024-11-001086,08-11-2024,11,2024,North,SP-009,Manan Shere,Clothing,Formal Trousers,B2B,CUST-143941,37,1552.47,10,57441.39,5744.14,51697.25,683.09,25274.33,26422.92,51.11,33333.33,False,Bank Transfer
TXN-2024-11-001087,25-11-2024,11,2024,West,SP-047,Darika Som,Electronics,Tablet Air,B2C,CUST-321773,5,24679.37,5,123396.85,6169.84,117227.01,15548.0,77740.0,39487.01,33.68,56000.0,False,Cash
TXN-2024-11-001088,20-11-2024,11,2024,South,SP-024,Jyoti Mangal,Electronics,Smart TV 43 inch,B2C,CUST-975989,3,31420.11,15,94260.33,14139.05,-80121.28,20423.07,61269.21,-18852.07,-23.53,36000.0,True,UPI
TXN-2024-11-001089,06-11-2024,11,2024,South,SP-022,Ishaan Lanka,Electronics,Smart TV 43 inch,B2C,CUST-754990,4,33341.57,20,133366.28,26673.26,-106693.02,21672.02,86688.08,-20004.94,-18.75,36000.0,True,UPI
TXN-2024-11-001090,18-11-2024,11,2024,South,SP-033,Amrita Bhakta,Clothing,Formal Shirt,B2C,CUST-737838,3,1189.8,10,3569.4,356.94,3212.46,535.41,1606.23,1606.23,50.0,36000.0,False,Credit Card
TXN-2024-11-001091,05-11-2024,11,2024,West,SP-048,Idika Dhawan,Clothing,Ethnic Kurta,B2B,CUST-387006,46,1864.24,5,85755.04,4287.75,81467.29,745.7,34302.2,47165.09,57.89,56000.0,False,Credit Card
TXN-2024-11-001092,12-11-2024,11,2024,South,SP-026,Adweta Nayar,Electronics,Gaming Console,B2C,CUST-956661,4,43324.65,15,173298.6,25994.79,147303.81,29460.76,117843.04,29460.77,20.0,36000.0,False,UPI
TXN-2024-11-001093,26-11-2024,11,2024,West,SP-047,Darika Som,Clothing,Formal Trousers,B2C,CUST-291987,5,1568.3,5,7841.5,392.08,7449.42,690.05,3450.25,3999.17,53.68,56000.0,False,UPI
TXN-2024-11-001094,18-11-2024,11,2024,West,SP-050,Pavani Sachar,Electronics,Laptop Pro X1,B2C,CUST-972229,2,63933.24,20,127866.48,25573.3,102293.18,39638.61,79277.22,23015.96,22.5,56000.0,False,UPI
TXN-2024-11-001095,19-11-2024,11,2024,East,SP-034,Faraj Kara,Home Goods,Curtain Pair,B2C,CUST-529711,5,1171.79,10,5858.95,585.9,5273.05,562.46,2812.3,2460.75,46.67,38181.82,False,UPI
TXN-2024-11-001096,11-11-2024,11,2024,South,SP-032,William Bhardwaj,Electronics,Laptop Pro X1,B2B,CUST-787409,50,66145.79,20,3307289.5,661457.9,2645831.6,41010.39,2050519.5,595312.1,22.5,36000.0,False,Bank Transfer
TXN-2024-11-001097,26-11-2024,11,2024,West,SP-046,Yamini Buch,Electronics,Smart TV 43 inch,B2B,CUST-720085,14,30973.78,10,433632.92,43363.29,390269.63,20132.96,281861.44,108408.19,27.78,56000.0,False,Bank Transfer
TXN-2024-11-001098,19-11-2024,11,2024,West,SP-050,Pavani Sachar,Electronics,Gaming Console,B2B,CUST-589655,47,47152.33,10,2216159.51,221615.95,1994543.56,32063.58,1506988.26,487555.3,24.44,56000.0,False,Bank Transfer
TXN-2024-11-001099,27-11-2024,11,2024,South,SP-023,Zansi Cherian,Beauty,Lipstick Collection,B2C,CUST-560964,5,1808.33,20,9041.65,1808.33,-7233.32,723.33,3616.65,-3616.67,-50.0,36000.0,True,Credit Card
TXN-2024-11-001100,19-11-2024,11,2024,North,SP-007,Pallavi Chakrabarti,Electronics,Smart Watch,B2B,CUST-807449,5,8566.67,5,42833.35,2141.67,40691.68,4968.67,24843.35,15848.33,38.95,33333.33,False,Bank Transfer
TXN-2024-11-001101,21-11-2024,11,2024,East,SP-036,Janani Hari,Home Goods,Dinner Set 24pc,B2C,CUST-411219,2,3349.34,0,6698.68,0.0,6698.68,1741.66,3483.32,3215.36,48.0,38181.82,False,UPI
TXN-2024-11-001102,20-11-2024,11,2024,South,SP-025,Anjali Comar,Clothing,Ethnic Kurta,B2B,CUST-879973,35,1797.23,10,62903.05,6290.3,56612.75,718.89,25161.15,31451.6,55.56,36000.0,False,Bank Transfer
TXN-2024-11-001103,13-11-2024,11,2024,East,SP-035,Hardik Seth,Electronics,Smart TV 43 inch,B2C,CUST-165183,3,31808.14,15,95424.42,14313.66,81110.76,20675.29,62025.87,19084.89,23.53,38181.82,False,Credit Card
TXN-2024-11-001104,27-11-2024,11,2024,North,SP-015,Vidhi Thaman,Electronics,Laptop Pro X1,B2C,CUST-698356,3,63993.87,5,191981.61,9599.08,182382.53,39676.2,119028.6,63353.93,34.74,33333.33,False,Credit Card
TXN-2024-11-001105,04-11-2024,11,2024,North,SP-014,Anay Merchant,Electronics,Tablet Air,B2B,CUST-698038,40,26182.45,10,1047298.0,104729.8,942568.2,16494.94,659797.6,282770.6,30.0,33333.33,False,UPI
TXN-2024-11-001106,05-11-2024,11,2024,East,SP-036,Janani Hari,Clothing,Formal Shirt,B2C,CUST-630093,4,1259.38,20,5037.52,1007.5,4030.02,566.72,2266.88,1763.14,43.75,38181.82,False,UPI
TXN-2024-11-001107,11-11-2024,11,2024,North,SP-015,Vidhi Thaman,Home Goods,Dinner Set 24pc,B2B,CUST-767826,20,3149.98,5,62999.6,3149.98,59849.62,1637.99,32759.8,27089.82,45.26,33333.33,False,UPI
TXN-2024-11-001108,08-11-2024,11,2024,East,SP-038,Ekiya Goyal,Sports,,B2C,CUST-580987,3,2134.79,15,6404.37,960.66,5443.71,1067.39,3202.17,2241.54,41.18,38181.82,False,Cash
TXN-2024-11-001109,19-11-2024,11,2024,East,SP-035,Hardik Seth,Electronics,Wireless Earbuds,B2C,CUST-318973,1,3647.65,15,3647.65,547.15,3100.5,2115.64,2115.64,984.86,31.76,38181.82,False,Credit Card
TXN-2024-11-001110,29-11-2024,11,2024,North,SP-006,Nisha Handa,Sports,Yoga Mat,B2C,CUST-563103,5,1250.97,0,6254.85,0.0,6254.85,600.47,3002.35,3252.5,52.0,33333.33,False,UPI
TXN-2024-11-001111,27-11-2024,11,2024,East,SP-044,Reva Bumb,Home Goods,Pressure Cooker 5L,B2C,CUST-120408,2,Rs.2270.89,20,4541.78,908.36,3633.42,1248.99,2497.98,1135.44,31.25,38181.82,False,Cash
TXN-2024-11-001112,18-11-2024,11,2024,North,SP-005,Arjun Sehgal,Home Goods,Dinner Set 24pc,B2B,CUST-747059,20,3137.75,15,62755.0,9413.25,53341.75,1631.63,32632.6,20709.15,38.82,33333.33,False,Cash
TXN-2024-11-001113,20-11-2024,11,2024,North,SP-018,Deepa Rao,Electronics,Smartphone Y7,B2B,CUST-413810,8,18150.22,5,145201.76,7260.09,137941.67,10890.13,87121.04,50820.63,36.84,33333.33,False,Bank Transfer
TXN-2024-11-001114,01-11-2024,11,2024,North,SP-001,Ekta Halder,Electronics,Wireless Earbuds,B2C,CUST-260953,2,3566.78,15,7133.56,1070.03,6063.53,2068.73,4137.46,1926.07,31.76,33333.33,False,Cash
TXN-2024-11-001115,18-11-2024,11,2024,South,SP-029,Samarth Mani,Home Goods,Bed Sheet Set,B2C,CUST-214321,1,1830.99,10,1830.99,183.1,1647.89,915.5,915.5,732.39,44.44,36000.0,False,UPI
TXN-2024-11-001116,18-11-2024,11,2024,East,SP-036,Janani Hari,Clothing,Formal Trousers,B2B,CUST-300465,31,1543.45,5,47846.95,2392.35,45454.6,679.12,21052.72,24401.88,53.68,38181.82,False,UPI
TXN-2024-11-001117,11-11-2024,11,2024,West,SP-049,Amol Atwal,Clothing,Winter Jacket,B2B,CUST-864516,11,4307.58,20,47383.38,9476.68,37906.7,2067.64,22744.04,15162.66,40.0,56000.0,False,Bank Transfer
TXN-2024-11-001118,20-11-2024,11,2024,South,SP-031,Garima Jhaveri,Clothing,Ethnic Kurta,B2B,CUST-936798,39,1766.78,10,68904.42,6890.44,62013.98,706.71,27561.69,34452.29,55.56,36000.0,False,Cash
TXN-2024-11-001119,01-11-2024,11,2024,North,SP-003,Vihaan Mody,Home Goods,Mixer Grinder,B2C,CUST-270741,4,4422.68,20,17690.72,3538.14,-14152.58,2565.15,10260.6,-3891.98,-27.5,33333.33,True,UPI
TXN-2024-11-001120,01-11-2024,11,2024,West,SP-050,Pavani Sachar,Sports,Cycling Helmet,B2C,CUST-684866,4,1807.77,15,7231.08,1084.66,6146.42,903.88,3615.52,2530.9,41.18,56000.0,False,Credit Card
TXN-2024-11-001121,14-11-2024,11,2024,South,SP-029,Samarth Mani,Home Goods,Wall Clock,B2C,CUST-542774,5,863.3,20,4316.5,863.3,3453.2,388.49,1942.45,1510.75,43.75,36000.0,False,UPI
TXN-2024-11-001122,01-11-2024,11,2024,West,SP-046,Yamini Buch,Electronics,Tablet Air,B2B,CUST-348485,8,26203.85,5,209630.8,10481.54,199149.26,16508.43,132067.44,67081.82,33.68,56000.0,False,Credit Card
TXN-2024-11-001123,26-11-2024,11,2024,East,SP-044,Reva Bumb,Home Goods,Curtain Pair,B2C,CUST-818674,5,1150.84,20,5754.2,1150.84,4603.36,552.4,2762.0,1841.36,40.0,38181.82,False,UPI
TXN-2024-11-001124,08-11-2024,11,2024,North,SP-004,Divya Rajagopal,Home Goods,Dinner Set 24pc,B2C,CUST-434932,2,3157.38,10,6314.76,631.48,5683.28,1641.84,3283.68,2399.6,42.22,33333.33,False,Cash
TXN-2024-11-001125,20-11-2024,11,2024,South,SP-025,Anjali Comar,Electronics,Wireless Earbuds,B2C,CUST-496274,2,3327.76,5,6655.52,332.78,6322.74,1930.1,3860.2,2462.54,38.95,36000.0,False,Cash
TXN-2024-11-001126,21-11-2024,11,2024,North,SP-013,Garima Bhasin,Sports,Badminton Set,B2C,CUST-837813,1,2268.23,15,2268.23,340.23,1928.0,1134.12,1134.12,793.88,41.18,33333.33,False,UPI
TXN-2024-11-001127,26-11-2024,11,2024,South,SP-030,Idika Desai,Electronics,Tablet Air,B2C,CUST-763208,5,24482.65,0,122413.25,0.0,122413.25,15424.07,77120.35,45292.9,37.0,36000.0,False,Cash
TXN-2024-11-001128,13-11-2024,11,2024,South,SP-022,Ishaan Lanka,Clothing,Ethnic Kurta,B2C,CUST-617819,1,1814.12,10,1814.12,181.41,1632.71,725.65,725.65,907.06,55.56,36000.0,False,Credit Card
TXN-2024-11-001129,12-11-2024,11,2024,East,SP-042,Neel Chandra,Home Goods,Dinner Set 24pc,B2C,CUST-941053,4,3320.63,0,13282.52,0.0,13282.52,1726.73,6906.92,6375.6,48.0,38181.82,False,UPI
TXN-2024-11-001130,27-11-2024,11,2024,North,SP-012,Mekhala Doshi,Electronics,Smart TV 43 inch,B2B,CUST-604710,25,31511.58,10,787789.5,78778.95,709010.55,20482.53,512063.25,196947.3,27.78,33333.33,False,Bank Transfer
TXN-2024-11-001131,01-11-2024,11,2024,South,SP-030,Idika Desai,Beauty,Sunscreen SPF50,B2B,CUST-631956,37,627.71,20,23225.27,4645.05,18580.22,238.53,8825.61,9754.61,52.5,36000.0,False,Bank Transfer
TXN-2024-11-001132,11-11-2024,11,2024,North,SP-018,Deepa Rao,Electronics,,B2B,CUST-502572,47,66494.58,10,3125245.26,312524.53,2812720.73,41226.64,1937652.08,875068.65,31.11,33333.33,False,Bank Transfer
TXN-2024-11-001133,26-11-2024,11,2024,East,SP-036,Janani Hari,Sports,Yoga Mat,B2C,CUST-854587,3,1176.03,10,3528.09,352.81,3175.28,564.49,1693.47,1481.81,46.67,38181.82,False,Credit Card
TXN-2024-11-001134,21-11-2024,11,2024,South,SP-033,Amrita Bhakta,Automotive,Steering Wheel Cover,B2C,CUST-525072,1,1142.37,10,1142.37,114.24,1028.13,548.34,548.34,479.79,46.67,36000.0,False,UPI
TXN-2024-11-001135,01-11-2024,11,2024,North,SP-005,Arjun Sehgal,Electronics,Gaming Console,B2C,CUST-283156,4,43117.6,5,172470.4,8623.52,-163846.88,29319.97,117279.88,-46567.0,-28.42,33333.33,True,Credit Card
TXN-2024-11-001136,01-11-2024,11,2024,South,SP-030,Idika Desai,Sports,Cricket Bat,B2C,CUST-200564,1,3628.34,5,3628.34,181.42,3446.92,1995.59,1995.59,1451.33,42.11,36000.0,False,Credit Card
TXN-2024-11-001137,06-11-2024,11,2024,West,SP-050,Pavani Sachar,Electronics,Smart TV 43 inch,B2C,CUST-772432,4,33203.69,15,132814.76,19922.21,112892.55,21582.4,86329.6,26562.95,23.53,56000.0,False,UPI
TXN-2024-11-001138,19-11-2024,11,2024,South,SP-023,Zansi Cherian,Automotive,Jump Starter Pack,B2B,CUST-870581,36,6512.05,15,234433.8,35165.07,199268.73,3907.23,140660.28,58608.45,29.41,36000.0,False,Bank Transfer
TXN-2024-11-001139,28-11-2024,11,2024,North,SP-001,Ekta Halder,Home Goods,,B2C,CUST-496505,3,1780.31,15,5340.93,801.14,4539.79,890.15,2670.45,1869.34,41.18,33333.33,False,Credit Card
TXN-2024-11-001140,14-11-2024,11,2024,South,SP-024,Jyoti Mangal,Electronics,Smart Watch,B2B,CUST-657907,15,8840.49,5,132607.35,6630.37,125976.98,5127.48,76912.2,49064.78,38.95,36000.0,False,Bank Transfer
TXN-2024-11-001141,01-11-2024,11,2024,North,SP-008,Hitesh Anand,Sports,Swimming Goggles,B2C,CUST-359861,4,Rs.952.35,20,3809.4,761.88,3047.52,428.56,1714.24,1333.28,43.75,33333.33,False,UPI
TXN-2024-11-001142,27-11-2024,11,2024,South,SP-019,Nicholas Kulkarni,Sports,Running Shoes,B2B,CUST-902006,26,3790.99,20,98565.74,19713.15,78852.59,1971.31,51254.06,27598.53,35.0,36000.0,False,Bank Transfer
TXN-2024-11-001143,25-11-2024,11,2024,West,SP-048,Idika Dhawan,Home Goods,Pressure Cooker 5L,B2C,CUST-888702,2,2234.6,15,4469.2,670.38,-3798.82,1229.03,2458.06,-1340.76,-35.29,56000.0,True,UPI
TXN-2024-11-001144,20-11-2024,11,2024,North,SP-017,Zehaan Palla,Beauty,Makeup Brush Set,B2C,CUST-585080,5,1503.46,20,7517.3,1503.46,6013.84,601.38,3006.9,3006.94,50.0,33333.33,False,Bank Transfer
TXN-2024-11-001145,13-11-2024,11,2024,East,SP-041,Zansi Buch,Sports,Swimming Goggles,B2C,CUST-573642,3,981.76,10,2945.28,294.53,2650.75,441.79,1325.37,1325.38,50.0,38181.82,False,UPI
TXN-2024-11-001146,29-11-2024,11,2024,West,SP-046,Yamini Buch,Sports,Yoga Mat,B2C,CUST-102706,1,1214.67,15,1214.67,182.2,1032.47,583.04,583.04,449.43,43.53,56000.0,False,Credit Card
TXN-2024-11-001147,26-11-2024,11,2024,North,SP-008,Hitesh Anand,Home Goods,Wall Clock,B2B,CUST-629625,24,846.07,0,20305.68,0.0,20305.68,380.73,9137.52,11168.16,55.0,33333.33,False,Credit Card
TXN-2024-11-001148,08-11-2024,11,2024,West,SP-047,Darika Som,Electronics,Smart Watch,B2C,CUST-162098,2,8608.83,20,17217.66,3443.53,13774.13,4993.12,9986.24,3787.89,27.5,56000.0,False,Credit Card
TXN-2024-11-001149,19-11-2024,11,2024,East,SP-039,Lekha Kadakia,Clothing,Formal Trousers,B2B,CUST-743406,45,1538.36,5,69226.2,3461.31,65764.89,676.88,30459.6,35305.29,53.68,38181.82,False,Bank Transfer
TXN-2024-11-001150,18-11-2024,11,2024,East,SP-038,Ekiya Goyal,Clothing,Formal Shirt,B2C,CUST-545594,1,1195.24,15,1195.24,179.29,1015.95,537.86,537.86,478.09,47.06,38181.82,False,Credit Card
