transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2023-10-000726,11-10-2023,10,2023,South,SP-029,Samarth Mani,Electronics,Wireless Earbuds,B2C,CUST-513697,1,3617.81,0,3617.81,0.0,3617.81,2098.33,2098.33,1519.48,42.0,33000.0,False,UPI
TXN-2023-10-000727,05-10-2023,10,2023,East,SP-041,Zansi Buch,Electronics,Tablet Air,B2C,CUST-675459,2,25388.91,5,50777.82,2538.89,48238.93,15995.01,31990.02,16248.91,33.68,35000.0,False,UPI
TXN-2023-10-000728,06-10-2023,10,2023,South,SP-020,Yashica Swamy,Clothing,Denim Jeans,B2C,CUST-596500,3,2123.63,0,6370.89,0.0,6370.89,891.92,2675.76,3695.13,58.0,33000.0,False,Cash
TXN-2023-10-000729,02-10-2023,10,2023,North,SP-010,Zilmil Kota,Sports,Swimming Goggles,B2B,CUST-628219,48,983.4,10,47203.2,4720.32,42482.88,442.53,21241.44,21241.44,50.0,30555.56,False,Cash
TXN-2023-10-000730,23-10-2023,10,2023,East,SP-038,Ekiya Goyal,Electronics,Smart Watch,B2B,CUST-747738,13,8323.49,10,108205.37,10820.54,97384.83,4827.62,62759.06,34625.77,35.56,35000.0,False,Bank Transfer
TXN-2023-10-000731,04-10-2023,10,2023,North,SP-011,Harish Dhingra,Home Goods,,B2C,CUST-264741,2,2225.33,5,4450.66,222.53,4228.13,1223.93,2447.86,1780.27,42.11,30555.56,False,UPI
TXN-2023-10-000732,11-10-2023,10,2023,North,SP-002,Samar Bains,Home Goods,Dinner Set 24pc,B2C,CUST-987631,2,3161.09,10,6322.18,632.22,5689.96,1643.77,3287.54,2402.42,42.22,30555.56,False,UPI
TXN-2023-10-000733,03-10-2023,10,2023,East,SP-043,Qasim Pradhan,Home Goods,Bed Sheet Set,B2C,CUST-326932,4,1847.72,5,7390.88,369.54,7021.34,923.86,3695.44,3325.9,47.37,35000.0,False,UPI
TXN-2023-10-000734,31-10-2023,10,2023,South,SP-022,Ishaan Lanka,Beauty,Hair Dryer Pro,B2B,CUST-138504,45,2680.25,10,120611.25,12061.12,108550.13,1474.14,66336.3,42213.83,38.89,33000.0,False,Bank Transfer
TXN-2023-10-000735,17-10-2023,10,2023,South,SP-024,Jyoti Mangal,Home Goods,Sofa 3-Seater,B2C,CUST-759587,2,27948.18,5,55896.36,2794.82,53101.54,17327.87,34655.74,18445.8,34.74,33000.0,False,Credit Card
TXN-2023-10-000736,04-10-2023,10,2023,West,SP-048,Idika Dhawan,Clothing,Denim Jeans,B2C,CUST-471218,3,2232.7,10,6698.1,669.81,6028.29,937.73,2813.19,3215.1,53.33,51333.33,False,Credit Card
TXN-2023-10-000737,27-10-2023,10,2023,North,SP-004,Divya Rajagopal,Clothing,Denim Jeans,B2C,CUST-679383,3,Rs.2149.9,20,6449.7,1289.94,-5159.76,902.96,2708.88,-2450.88,-47.5,30555.56,True,Credit Card
TXN-2023-10-000738,16-10-2023,10,2023,East,SP-034,Faraj Kara,Sports,Gym Dumbbells 5kg,B2C,CUST-744134,5,1563.19,15,7815.95,1172.39,6643.56,812.86,4064.3,2579.26,38.82,35000.0,False,UPI
TXN-2023-10-000739,27-10-2023,10,2023,South,SP-024,Jyoti Mangal,Electronics,Tablet Air,B2B,CUST-192432,39,25397.77,15,990513.03,148576.95,841936.08,16000.6,624023.4,217912.68,25.88,33000.0,False,UPI
TXN-2023-10-000740,02-10-2023,10,2023,South,SP-032,William Bhardwaj,Home Goods,Dinner Set 24pc,B2B,CUST-737915,19,3078.72,0,58495.68,0.0,58495.68,1600.93,30417.67,28078.01,48.0,33000.0,False,UPI
TXN-2023-10-000741,30-10-2023,10,2023,North,SP-005,Arjun Sehgal,Beauty,Hair Dryer Pro,B2B,CUST-914797,40,2926.98,15,117079.2,17561.88,99517.32,1609.84,64393.6,35123.72,35.29,30555.56,False,Bank Transfer
TXN-2023-10-000742,05-10-2023,10,2023,South,SP-026,Adweta Nayar,Home Goods,Bed Sheet Set,B2B,CUST-678622,12,1798.24,5,21578.88,1078.94,20499.94,899.12,10789.44,9710.5,47.37,33000.0,False,Bank Transfer
TXN-2023-10-000743,30-10-2023,10,2023,North,SP-003,Vihaan Mody,Sports,Cycling Helmet,B2C,CUST-542461,3,1817.73,10,5453.19,545.32,4907.87,908.87,2726.61,2181.26,44.44,30555.56,False,UPI
TXN-2023-10-000744,19-10-2023,10,2023,East,SP-036,Janani Hari,Home Goods,Air Purifier,B2B,CUST-780477,19,12133.81,15,230542.39,34581.36,195961.03,7280.29,138325.51,57635.52,29.41,35000.0,False,Bank Transfer
TXN-2023-10-000745,02-10-2023,10,2023,South,SP-026,Adweta Nayar,Home Goods,Dinner Set 24pc,B2C,CUST-552340,3,3080.28,20,9240.84,1848.17,7392.67,1601.75,4805.25,2587.42,35.0,33000.0,False,UPI
TXN-2023-10-000746,06-10-2023,10,2023,East,SP-035,Hardik Seth,Beauty,Hair Dryer Pro,B2C,CUST-367886,1,2937.94,5,2937.94,146.9,2791.04,1615.87,1615.87,1175.17,42.11,35000.0,False,Credit Card
TXN-2023-10-000747,23-10-2023,10,2023,South,SP-026,Adweta Nayar,Sports,Yoga Mat,B2C,CUST-218009,1,1156.65,20,1156.65,231.33,925.32,555.19,555.19,370.13,40.0,33000.0,False,Bank Transfer
TXN-2023-10-000748,20-10-2023,10,2023,South,SP-020,Yashica Swamy,Home Goods,Bed Sheet Set,B2C,CUST-896282,2,1734.3,5,3468.6,173.43,3295.17,867.15,1734.3,1560.87,47.37,33000.0,False,UPI
TXN-2023-10-000749,25-10-2023,10,2023,South,SP-032,William Bhardwaj,Home Goods,Air Purifier,B2C,CUST-344693,5,12186.43,15,60932.15,9139.82,51792.33,7311.86,36559.3,15233.03,29.41,33000.0,False,UPI
TXN-2023-10-000750,20-10-2023,10,2023,West,SP-048,Idika Dhawan,Electronics,Laptop Pro X1,B2C,CUST-214340,2,64136.62,10,128273.24,12827.32,115445.92,39764.7,79529.4,35916.52,31.11,51333.33,False,UPI
TXN-2023-10-000751,06-10-2023,10,2023,South,SP-026,Adweta Nayar,Automotive,Steering Wheel Cover,B2C,CUST-479197,3,1169.66,15,3508.98,526.35,2982.63,561.44,1684.32,1298.31,43.53,33000.0,False,UPI
TXN-2023-10-000752,16-10-2023,10,2023,North,SP-011,Harish Dhingra,Beauty,Hair Dryer Pro,B2B,CUST-708819,9,2862.42,10,25761.78,2576.18,23185.6,1574.33,14168.97,9016.63,38.89,30555.56,False,Bank Transfer
TXN-2023-10-000753,06-10-2023,10,2023,East,SP-044,Reva Bumb,Electronics,Laptop Pro X1,B2C,CUST-780239,4,61792.47,15,247169.88,37075.48,210094.4,38311.33,153245.32,56849.08,27.06,35000.0,False,Credit Card
TXN-2023-10-000754,10-10-2023,10,2023,North,SP-010,Zilmil Kota,Clothing,Casual Sneakers,B2C,CUST-912593,4,2864.57,15,11458.28,1718.74,-9739.54,1317.7,5270.8,-4468.74,-45.88,30555.56,True,Credit Card
TXN-2023-10-000755,10-10-2023,10,2023,North,SP-012,Mekhala Doshi,Electronics,Gaming Console,B2C,CUST-982269,5,45872.09,0,229360.45,0.0,229360.45,31193.02,155965.1,73395.35,32.0,30555.56,False,UPI
TXN-2023-10-000756,25-10-2023,10,2023,South,SP-019,Nicholas Kulkarni,Sports,Cycling Helmet,B2C,CUST-609012,1,1739.65,0,1739.65,0.0,1739.65,869.83,869.83,869.82,50.0,33000.0,False,UPI
TXN-2023-10-000757,04-10-2023,10,2023,East,SP-044,Reva Bumb,Electronics,Smart TV 43 inch,B2C,CUST-457096,2,32932.62,0,65865.24,0.0,65865.24,21406.2,42812.4,23052.84,35.0,35000.0,False,UPI
TXN-2023-10-000758,24-10-2023,10,2023,West,SP-047,Darika Som,Electronics,Bluetooth Speaker,B2B,CUST-499719,11,2710.93,20,29820.23,5964.05,23856.18,1491.01,16401.11,7455.07,31.25,51333.33,False,UPI
TXN-2023-10-000759,20-10-2023,10,2023,North,SP-009,Manan Shere,Sports,Fitness Band,B2C,CUST-512002,2,2536.42,10,5072.84,507.28,4565.56,1395.03,2790.06,1775.5,38.89,30555.56,False,UPI
TXN-2023-10-000760,13-10-2023,10,2023,North,SP-001,Ekta Halder,Electronics,Bluetooth Speaker,B2B,CUST-221489,24,2861.3,5,68671.2,3433.56,65237.64,1573.72,37769.28,27468.36,42.11,30555.56,False,Bank Transfer
TXN-2023-10-000761,10-10-2023,10,2023,South,SP-023,Zansi Cherian,Electronics,Laptop Pro X1,B2B,CUST-645177,32,63029.19,20,2016934.08,403386.82,1613547.26,39078.1,1250499.2,363048.06,22.5,33000.0,False,Bank Transfer
TXN-2023-10-000762,23-10-2023,10,2023,North,SP-015,Vidhi Thaman,Beauty,Makeup Brush Set,B2C,CUST-649999,2,1498.03,15,2996.06,449.41,2546.65,599.21,1198.42,1348.23,52.94,30555.56,False,Credit Card
TXN-2023-10-000763,26-10-2023,10,2023,South,SP-024,Jyoti Mangal,Clothing,Saree Silk,B2C,CUST-755493,1,3399.0,15,3399.0,509.85,2889.15,1461.57,1461.57,1427.58,49.41,33000.0,False,Credit Card
TXN-2023-10-000764,02-10-2023,10,2023,South,SP-025,Anjali Comar,Electronics,Wireless Earbuds,B2C,CUST-623408,1,3401.84,15,3401.84,510.28,2891.56,1973.07,1973.07,918.49,31.76,33000.0,False,UPI
TXN-2023-10-000765,17-10-2023,10,2023,East,SP-043,Qasim Pradhan,Home Goods,Dinner Set 24pc,B2C,CUST-689237,5,3212.73,20,16063.65,3212.73,12850.92,1670.62,8353.1,4497.82,35.0,35000.0,False,Credit Card
TXN-2023-10-000766,23-10-2023,10,2023,North,SP-007,Pallavi Chakrabarti,Electronics,Bluetooth Speaker,B2C,CUST-870654,2,2747.64,20,5495.28,1099.06,4396.22,1511.2,3022.4,1373.82,31.25,30555.56,False,UPI
TXN-2023-10-000767,03-10-2023,10,2023,West,SP-050,Pavani Sachar,Sports,Fitness Band,B2B,CUST-698479,31,2501.01,10,77531.31,7753.13,69778.18,1375.56,42642.36,27135.82,38.89,51333.33,False,Bank Transfer
TXN-2023-10-000768,02-10-2023,10,2023,North,SP-013,Garima Bhasin,Home Goods,Wall Clock,B2B,CUST-671188,9,811.95,20,7307.55,1461.51,5846.04,365.38,3288.42,2557.62,43.75,30555.56,False,Bank Transfer
TXN-2023-10-000769,17-10-2023,10,2023,West,SP-048,Idika Dhawan,Clothing,Casual Sneakers,B2C,CUST-365901,3,2906.11,20,8718.33,1743.67,6974.66,1336.81,4010.43,2964.23,42.5,51333.33,False,Cash
TXN-2023-10-000770,06-10-2023,10,2023,East,SP-034,Faraj Kara,Sports,Gym Dumbbells 5kg,B2C,CUST-666990,1,1514.29,5,1514.29,75.71,1438.58,787.43,787.43,651.15,45.26,35000.0,False,UPI
TXN-2023-10-000771,30-10-2023,10,2023,North,SP-010,Zilmil Kota,Clothing,Ethnic Kurta,B2C,CUST-842468,5,1767.85,5,8839.25,441.96,8397.29,707.14,3535.7,4861.59,57.89,30555.56,False,Credit Card
TXN-2023-10-000772,04-10-2023,10,2023,North,SP-011,Harish Dhingra,Sports,Fitness Band,B2C,CUST-544054,3,2420.27,10,7260.81,726.08,6534.73,1331.15,3993.45,2541.28,38.89,30555.56,False,Cash
TXN-2023-10-000773,24-10-2023,10,2023,North,SP-017,Zehaan Palla,Home Goods,Pressure Cooker 5L,B2C,CUST-612096,2,2234.33,10,4468.66,446.87,4021.79,1228.88,2457.76,1564.03,38.89,30555.56,False,Cash
TXN-2023-10-000774,03-10-2023,10,2023,South,SP-026,Adweta Nayar,Home Goods,Air Purifier,B2C,CUST-335965,1,12199.52,15,12199.52,1829.93,10369.59,7319.71,7319.71,3049.88,29.41,33000.0,False,UPI
TXN-2023-10-000775,19-10-2023,10,2023,North,SP-003,Vihaan Mody,Beauty,Perfume Set,B2C,CUST-948258,4,Rs.2180.41,10,8721.64,872.16,7849.48,915.77,3663.08,4186.4,53.33,30555.56,False,UPI
TXN-2023-10-000776,03-10-2023,10,2023,West,SP-048,Idika Dhawan,Electronics,Bluetooth Speaker,B2B,CUST-475248,20,2703.16,20,54063.2,10812.64,43250.56,1486.74,29734.8,13515.76,31.25,51333.33,False,Bank Transfer
TXN-2023-10-000777,18-10-2023,10,2023,North,SP-014,Anay Merchant,Home Goods,Pressure Cooker 5L,B2C,CUST-496808,1,2192.49,10,2192.49,219.25,1973.24,1205.87,1205.87,767.37,38.89,30555.56,False,Bank Transfer
TXN-2023-10-000778,31-10-2023,10,2023,East,SP-040,Bhavna Bawa,Home Goods,Bed Sheet Set,B2B,CUST-383125,17,1761.0,15,29937.0,4490.55,25446.45,880.5,14968.5,10477.95,41.18,35000.0,False,Bank Transfer
TXN-2023-10-000779,24-10-2023,10,2023,West,SP-046,Yamini Buch,Electronics,Bluetooth Speaker,B2B,CUST-697402,22,2711.71,5,59657.62,2982.88,56674.74,1491.44,32811.68,23863.06,42.11,51333.33,False,Cash
TXN-2023-10-000780,04-10-2023,10,2023,South,SP-023,Zansi Cherian,Sports,Cycling Helmet,B2C,CUST-670289,2,1880.8,5,3761.6,188.08,3573.52,940.4,1880.8,1692.72,47.37,33000.0,False,Credit Card
TXN-2023-10-000781,13-10-2023,10,2023,North,SP-015,Vidhi Thaman,Home Goods,Bed Sheet Set,B2C,CUST-799342,4,1714.37,15,6857.48,1028.62,5828.86,857.18,3428.72,2400.14,41.18,30555.56,False,Credit Card
TXN-2023-10-000782,23-10-2023,10,2023,West,SP-048,Idika Dhawan,Sports,Cricket Bat,B2C,CUST-979440,4,3432.37,15,13729.48,2059.42,11670.06,1887.8,7551.2,4118.86,35.29,51333.33,False,Credit Card
TXN-2023-10-000783,02-10-2023,10,2023,North,SP-018,Deepa Rao,Sports,Badminton Set,B2C,CUST-437901,5,2116.71,15,10583.55,1587.53,8996.02,1058.36,5291.8,3704.22,41.18,30555.56,False,Cash
TXN-2023-10-000784,10-10-2023,10,2023,North,SP-015,Vidhi Thaman,Sports,Fitness Band,B2C,CUST-234198,4,2497.62,10,9990.48,999.05,8991.43,1373.69,5494.76,3496.67,38.89,30555.56,False,UPI
TXN-2023-10-000785,06-10-2023,10,2023,south,SP-019,Nicholas Kulkarni,Home Goods,Bed Sheet Set,B2C,CUST-331575,1,1877.86,15,1877.86,281.68,1596.18,938.93,938.93,657.25,41.18,33000.0,False,UPI
TXN-2023-10-000786,02-10-2023,10,2023,East,SP-035,Hardik Seth,Electronics,,B2B,CUST-155492,38,8519.15,10,323727.7,32372.77,291354.93,4941.11,187762.18,103592.75,35.56,35000.0,False,Bank Transfer
TXN-2023-10-000787,26-10-2023,10,2023,East,SP-042,Neel Chandra,Sports,Fitness Band,B2C,CUST-547738,4,2515.71,20,10062.84,2012.57,8050.27,1383.64,5534.56,2515.71,31.25,35000.0,False,Credit Card
TXN-2023-10-000788,02-10-2023,10,2023,North,SP-004,Divya Rajagopal,Sports,Badminton Set,B2B,CUST-373158,30,2223.08,20,66692.4,13338.48,53353.92,1111.54,33346.2,20007.72,37.5,30555.56,False,Credit Card
TXN-2023-10-000789,13-10-2023,10,2023,North,SP-001,Ekta Halder,Sports,Swimming Goggles,B2C,CUST-914793,4,971.78,15,3887.12,583.07,3304.05,437.3,1749.2,1554.85,47.06,30555.56,False,Credit Card
TXN-2023-10-000790,27-10-2023,10,2023,West,SP-046,Yamini Buch,Automotive,Car Perfume Set,B2B,CUST-986092,7,625.14,5,4375.98,218.8,4157.18,250.06,1750.42,2406.76,57.89,51333.33,False,Bank Transfer
TXN-2023-10-000791,11-10-2023,10,2023,East,SP-037,Tanveer Varma,Electronics,Laptop Pro X1,B2C,CUST-996034,3,63260.32,10,189780.96,18978.1,170802.86,39221.4,117664.2,53138.66,31.11,35000.0,False,Bank Transfer
TXN-2023-10-000792,25-10-2023,10,2023,South,SP-021,Faras Pai,Electronics,Bluetooth Speaker,B2B,CUST-393218,27,2901.42,10,78338.34,7833.83,70504.51,1595.78,43086.06,27418.45,38.89,33000.0,False,Bank Transfer
TXN-2023-10-000793,09-10-2023,10,2023,West,SP-045,Onkar Sundaram,Electronics,Wireless Earbuds,B2B,CUST-883454,34,3478.06,15,118254.04,17738.11,100515.93,2017.27,68587.18,31928.75,31.76,51333.33,False,Bank Transfer
TXN-2023-10-000794,04-10-2023,10,2023,North,SP-001,Ekta Halder,Sports,Swimming Goggles,B2C,CUST-900090,5,933.95,0,4669.75,0.0,4669.75,420.28,2101.4,2568.35,55.0,30555.56,False,Credit Card
TXN-2023-10-000795,13-10-2023,10,2023,North,SP-012,Mekhala Doshi,Home Goods,Sofa 3-Seater,B2C,CUST-437089,4,28530.65,10,114122.6,11412.26,102710.34,17689.0,70756.0,31954.34,31.11,30555.56,False,UPI
TXN-2023-10-000796,24-10-2023,10,2023,North,SP-016,Tristan Balakrishnan,Electronics,Tablet Air,B2C,CUST-796942,3,26018.93,10,78056.79,7805.68,70251.11,16391.93,49175.79,21075.32,30.0,30555.56,False,Bank Transfer
TXN-2023-10-000797,02-10-2023,10,2023,South,SP-032,William Bhardwaj,Home Goods,Mixer Grinder,B2C,CUST-937135,4,4701.69,5,18806.76,940.34,-17866.42,2726.98,10907.92,-6958.5,-38.95,33000.0,True,Cash
TXN-2023-10-000798,26-10-2023,10,2023,North,SP-016,Tristan Balakrishnan,Beauty,Sunscreen SPF50,B2C,CUST-712942,5,646.54,20,3232.7,646.54,2586.16,245.69,1228.45,1357.71,52.5,30555.56,False,UPI
TXN-2023-10-000799,25-10-2023,10,2023,North,SP-013,Garima Bhasin,Home Goods,Air Purifier,B2C,CUST-997617,4,12371.76,20,49487.04,9897.41,39589.63,7423.06,29692.24,9897.39,25.0,30555.56,False,Bank Transfer
TXN-2023-10-000800,06-10-2023,10,2023,East,SP-038,Ekiya Goyal,Clothing,Winter Jacket,B2C,CUST-208369,5,4483.55,20,22417.75,4483.55,17934.2,2152.1,10760.5,7173.7,40.0,35000.0,False,UPI
TXN-2023-10-000801,30-10-2023,10,2023,North,SP-007,Pallavi Chakrabarti,Electronics,Laptop Pro X1,B2B,CUST-537170,32,63621.8,10,2035897.6,203589.76,1832307.84,39445.52,1262256.64,570051.2,31.11,30555.56,False,Bank Transfer
TXN-2023-10-000802,31-10-2023,10,2023,South,SP-019,Nicholas Kulkarni,Electronics,Bluetooth Speaker,B2C,CUST-665144,4,2854.99,10,11419.96,1142.0,10277.96,1570.24,6280.96,3997.0,38.89,33000.0,False,Credit Card
TXN-2023-10-000803,04-10-2023,10,2023,East,SP-036,Janani Hari,Clothing,Denim Jeans,B2B,CUST-310138,23,2093.18,0,48143.14,0.0,48143.14,879.14,20220.22,27922.92,58.0,35000.0,False,Credit Card
TXN-2023-10-000804,16-10-2023,10,2023,North,SP-003,Vihaan Mody,Electronics,Smartphone Y7,B2B,CUST-808406,5,18842.05,15,94210.25,14131.54,80078.71,11305.23,56526.15,23552.56,29.41,30555.56,False,Bank Transfer
TXN-2023-10-000805,05-10-2023,10,2023,North,SP-005,Arjun Sehgal,Sports,Badminton Set,B2B,CUST-277818,50,2128.51,10,106425.5,10642.55,95782.95,1064.26,53213.0,42569.95,44.44,30555.56,False,Bank Transfer
TXN-2023-10-000806,25-10-2023,10,2023,North,SP-017,Zehaan Palla,Clothing,Ethnic Kurta,B2C,CUST-523619,4,1777.75,5,7111.0,355.55,6755.45,711.1,2844.4,3911.05,57.89,30555.56,False,UPI
TXN-2023-10-000807,23-10-2023,10,2023,West,SP-048,Idika Dhawan,Home Goods,Curtain Pair,B2B,CUST-472262,20,1199.66,20,23993.2,4798.64,19194.56,575.84,11516.8,7677.76,40.0,51333.33,False,UPI
TXN-2023-10-000808,27-10-2023,10,2023,North,SP-006,Nisha Handa,Clothing,Ethnic Kurta,B2C,CUST-890732,5,1797.63,20,8988.15,1797.63,7190.52,719.05,3595.25,3595.27,50.0,30555.56,False,UPI
TXN-2023-10-000809,27-10-2023,10,2023,South,SP-030,Idika Desai,Clothing,Sports T-Shirt,B2C,CUST-208964,5,771.12,15,3855.6,578.34,3277.26,293.03,1465.15,1812.11,55.29,33000.0,False,UPI
TXN-2023-10-000810,27-10-2023,10,2023,South,SP-025,Anjali Comar,Sports,Swimming Goggles,B2C,CUST-252320,5,907.89,20,4539.45,907.89,3631.56,408.55,2042.75,1588.81,43.75,33000.0,False,UPI
TXN-2023-10-000811,10-10-2023,10,2023,South,SP-033,Amrita Bhakta,Electronics,Wireless Earbuds,B2C,CUST-688286,1,3407.32,15,3407.32,511.1,2896.22,1976.25,1976.25,919.97,31.76,33000.0,False,Credit Card
TXN-2023-10-000812,19-10-2023,10,2023,North,SP-006,Nisha Handa,Electronics,,B2C,CUST-547032,5,18273.83,10,91369.15,9136.92,82232.23,10964.3,54821.5,27410.73,33.33,30555.56,False,Credit Card
TXN-2023-10-000813,23-10-2023,10,2023,West,SP-046,Yamini Buch,Electronics,Wireless Earbuds,B2B,CUST-822665,21,3591.21,10,75415.41,7541.54,67873.87,2082.9,43740.9,24132.97,35.56,51333.33,False,Bank Transfer
TXN-2023-10-000814,24-10-2023,10,2023,West,SP-050,Pavani Sachar,Sports,Cricket Bat,B2B,CUST-395511,21,3389.53,10,71180.13,7118.01,64062.12,1864.24,39149.04,24913.08,38.89,51333.33,False,Credit Card
TXN-2023-10-000815,10-10-2023,10,2023,North,SP-009,Manan Shere,Home Goods,,B2C,CUST-656361,1,Rs.3125.14,5,3125.14,156.26,2968.88,1625.07,1625.07,1343.81,45.26,30555.56,False,Cash
TXN-2023-10-000816,26-10-2023,10,2023,North,SP-010,Zilmil Kota,Clothing,Saree Silk,B2C,CUST-105111,3,3624.4,20,10873.2,2174.64,8698.56,1558.49,4675.47,4023.09,46.25,30555.56,False,UPI
TXN-2023-10-000817,13-10-2023,10,2023,North,SP-003,Vihaan Mody,Clothing,Saree Silk,B2B,CUST-132625,22,3610.27,15,79425.94,11913.89,67512.05,1552.42,34153.24,33358.81,49.41,30555.56,False,Bank Transfer
TXN-2023-10-000818,30-10-2023,10,2023,North,SP-014,Anay Merchant,Electronics,Smart Watch,B2B,CUST-979066,21,8178.46,15,171747.66,25762.15,145985.51,4743.51,99613.71,46371.8,31.76,30555.56,False,Credit Card
TXN-2023-10-000819,04-10-2023,10,2023,South,SP-020,Yashica Swamy,Home Goods,Dinner Set 24pc,B2C,CUST-561896,3,3048.5,5,9145.5,457.28,8688.22,1585.22,4755.66,3932.56,45.26,33000.0,False,Credit Card
TXN-2023-10-000820,30-10-2023,10,2023,West,SP-049,Amol Atwal,Home Goods,Curtain Pair,B2B,CUST-970834,6,1217.73,15,7306.38,1095.96,6210.42,584.51,3507.06,2703.36,43.53,51333.33,False,Credit Card
TXN-2023-10-000821,09-10-2023,10,2023,North,SP-005,Arjun Sehgal,Home Goods,Sofa 3-Seater,B2B,CUST-757262,7,28506.03,10,199542.21,19954.22,179587.99,17673.74,123716.18,55871.81,31.11,30555.56,False,Cash
TXN-2023-10-000822,30-10-2023,10,2023,South,SP-021,Faras Pai,Sports,Running Shoes,B2C,CUST-669188,2,3729.59,20,7459.18,1491.84,5967.34,1939.39,3878.78,2088.56,35.0,33000.0,False,Bank Transfer
TXN-2023-10-000823,04-10-2023,10,2023,North,SP-012,Mekhala Doshi,Electronics,Tablet Air,B2B,CUST-784339,13,24730.54,5,321497.02,16074.85,305422.17,15580.24,202543.12,102879.05,33.68,30555.56,False,Bank Transfer
TXN-2023-10-000824,13-10-2023,10,2023,North,SP-004,Divya Rajagopal,Clothing,Formal Shirt,B2C,CUST-979256,1,1171.83,10,1171.83,117.18,1054.65,527.32,527.32,527.33,50.0,30555.56,False,Cash
TXN-2023-10-000825,25-10-2023,10,2023,West,SP-049,Amol Atwal,Sports,Swimming Goggles,B2B,CUST-833928,22,915.58,15,20142.76,3021.41,17121.35,412.01,9064.22,8057.13,47.06,51333.33,False,Bank Transfer
TXN-2023-10-000826,24-10-2023,10,2023,South,SP-026,Adweta Nayar,Electronics,Tablet Air,B2C,CUST-153414,1,24430.12,15,24430.12,3664.52,20765.6,15390.98,15390.98,5374.62,25.88,33000.0,False,UPI
TXN-2023-10-000827,09-10-2023,10,2023,South,SP-026,Adweta Nayar,Electronics,Tablet Air,B2C,CUST-483443,3,23841.81,15,71525.43,10728.81,60796.62,15020.34,45061.02,15735.6,25.88,33000.0,False,Cash
TXN-2023-10-000828,30-10-2023,10,2023,East,SP-034,Faraj Kara,Electronics,Smart TV 43 inch,B2C,CUST-131072,3,32467.53,20,97402.59,19480.52,77922.07,21103.89,63311.67,14610.4,18.75,35000.0,False,Bank Transfer
TXN-2023-10-000829,10-10-2023,10,2023,South,SP-031,Garima Jhaveri,Home Goods,Dinner Set 24pc,B2B,CUST-171199,46,3179.37,10,146251.02,14625.1,131625.92,1653.27,76050.42,55575.5,42.22,33000.0,False,Bank Transfer
TXN-2023-10-000830,09-10-2023,10,2023,East,SP-043,Qasim Pradhan,Electronics,Tablet Air,B2C,CUST-484377,1,24038.57,0,24038.57,0.0,24038.57,15144.3,15144.3,8894.27,37.0,35000.0,False,Credit Card
TXN-2023-10-000831,18-10-2023,10,2023,West,SP-046,Yamini Buch,Electronics,Laptop Pro X1,B2C,CUST-361078,4,63856.73,20,255426.92,51085.38,204341.54,39591.17,158364.68,45976.86,22.5,51333.33,False,UPI
TXN-2023-10-000832,16-10-2023,10,2023,North,SP-004,Divya Rajagopal,Clothing,Denim Jeans,B2C,CUST-313204,2,2103.88,15,4207.76,631.16,3576.6,883.63,1767.26,1809.34,50.59,30555.56,False,Credit Card
TXN-2023-10-000833,18-10-2023,10,2023,West,SP-049,Amol Atwal,Sports,Gym Dumbbells 5kg,B2C,CUST-754332,1,1455.09,5,1455.09,72.75,1382.34,756.65,756.65,625.69,45.26,51333.33,False,Credit Card
TXN-2023-10-000834,06-10-2023,10,2023,South,SP-027,Ridhi Raghavan,Sports,Gym Dumbbells 5kg,B2C,CUST-472354,2,1525.1,15,3050.2,457.53,2592.67,793.05,1586.1,1006.57,38.82,33000.0,False,Credit Card
TXN-2023-10-000835,12-10-2023,10,2023,North,SP-013,Garima Bhasin,Sports,Badminton Set,B2C,CUST-777054,1,2296.0,15,2296.0,344.4,1951.6,1148.0,1148.0,803.6,41.18,30555.56,False,Credit Card
TXN-2023-10-000836,09-10-2023,10,2023,North,SP-003,Vihaan Mody,Home Goods,Dinner Set 24pc,B2C,CUST-615596,1,3224.75,5,3224.75,161.24,3063.51,1676.87,1676.87,1386.64,45.26,30555.56,False,Credit Card
TXN-2023-10-000837,30-10-2023,10,2023,West,SP-047,Darika Som,Home Goods,Air Purifier,B2B,CUST-427521,5,11746.27,5,58731.35,2936.57,55794.78,7047.76,35238.8,20555.98,36.84,51333.33,False,Bank Transfer
TXN-2023-10-000838,05-10-2023,10,2023,North,SP-013,Garima Bhasin,Clothing,Formal Shirt,B2B,CUST-238364,48,1189.87,15,57113.76,8567.06,48546.7,535.44,25701.12,22845.58,47.06,30555.56,False,Credit Card
TXN-2023-10-000839,31-10-2023,10,2023,West,SP-048,Idika Dhawan,Beauty,,B2B,CUST-724391,5,1478.35,15,7391.75,1108.76,6282.99,591.34,2956.7,3326.29,52.94,51333.33,False,Credit Card
TXN-2023-10-000840,03-10-2023,10,2023,East,SP-040,Bhavna Bawa,Home Goods,Mixer Grinder,B2B,CUST-537371,35,4597.36,0,160907.6,0.0,160907.6,2666.47,93326.45,67581.15,42.0,35000.0,False,Bank Transfer
