transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2024-10-000926,04-10-2024,10,2024,North,SP-010,Zilmil Kota,Clothing,Saree Silk,B2C,CUST-740596,3,3516.78,20,10550.34,2110.07,8440.27,1512.22,4536.66,3903.61,46.25,33333.33,False,Credit Card
TXN-2024-10-000927,25-10-2024,10,2024,South,SP-025,Anjali Comar,Sports,Swimming Goggles,B2C,CUST-340961,5,967.43,20,4837.15,967.43,3869.72,435.34,2176.7,1693.02,43.75,36000.0,False,UPI
TXN-2024-10-000928,18-10-2024,10,2024,South,SP-020,Yashica Swamy,Clothing,Ethnic Kurta,B2B,CUST-599286,21,1844.26,15,38729.46,5809.42,32920.04,737.7,15491.7,17428.34,52.94,36000.0,False,Bank Transfer
TXN-2024-10-000929,02-10-2024,10,2024,South,SP-030,Idika Desai,Clothing,Ethnic Kurta,B2B,CUST-429014,47,1844.35,20,86684.45,17336.89,69347.56,737.74,34673.78,34673.78,50.0,36000.0,False,Bank Transfer
TXN-2024-10-000930,22-10-2024,10,2024,West,SP-045,Onkar Sundaram,Sports,Gym Dumbbells 5kg,B2C,CUST-366500,2,1558.46,5,3116.92,155.85,2961.07,810.4,1620.8,1340.27,45.26,56000.0,False,Cash
TXN-2024-10-000931,24-10-2024,10,2024,South,SP-029,Samarth Mani,Automotive,Car Perfume Set,B2B,CUST-448680,19,651.07,10,12370.33,1237.03,11133.3,260.43,4948.17,6185.13,55.56,36000.0,False,Cash
TXN-2024-10-000932,17-10-2024,10,2024,South,SP-029,Samarth Mani,Clothing,Denim Jeans,B2C,CUST-210983,1,2197.87,10,2197.87,219.79,1978.08,923.11,923.11,1054.97,53.33,36000.0,False,UPI
TXN-2024-10-000933,16-10-2024,10,2024,South,SP-025,Anjali Comar,Electronics,Wireless Earbuds,B2C,CUST-794326,4,3498.83,0,13995.32,0.0,13995.32,2029.32,8117.28,5878.04,42.0,36000.0,False,Bank Transfer
TXN-2024-10-000934,11-10-2024,10,2024,North,SP-013,Garima Bhasin,Clothing,Formal Shirt,B2C,CUST-722813,2,1210.52,10,2421.04,242.1,2178.94,544.73,1089.46,1089.48,50.0,33333.33,False,Cash
TXN-2024-10-000935,04-10-2024,10,2024,North,SP-018,Deepa Rao,Electronics,Bluetooth Speaker,B2C,CUST-526137,3,2795.84,20,8387.52,1677.5,6710.02,1537.71,4613.13,2096.89,31.25,33333.33,False,UPI
TXN-2024-10-000936,08-10-2024,10,2024,East,SP-040,Bhavna Bawa,Home Goods,Pressure Cooker 5L,B2C,CUST-264713,4,2210.55,20,8842.2,1768.44,7073.76,1215.8,4863.2,2210.56,31.25,38181.82,False,UPI
TXN-2024-10-000937,09-10-2024,10,2024,North,SP-006,Nisha Handa,Electronics,Smart TV 43 inch,B2B,CUST-772540,8,33559.84,20,268478.72,53695.74,214782.98,21813.9,174511.2,40271.78,18.75,33333.33,False,Bank Transfer
TXN-2024-10-000938,08-10-2024,10,2024,North,SP-014,Anay Merchant,Sports,Running Shoes,B2B,CUST-763234,30,3770.64,5,113119.2,5655.96,107463.24,1960.73,58821.9,48641.34,45.26,33333.33,False,Bank Transfer
TXN-2024-10-000939,01-10-2024,10,2024,South,SP-031,Garima Jhaveri,Electronics,Gaming Console,B2B,CUST-881672,31,46602.19,15,1444667.89,216700.18,1227967.71,31689.49,982374.19,245593.52,20.0,36000.0,False,Bank Transfer
TXN-2024-10-000940,09-10-2024,10,2024,North,SP-018,Deepa Rao,Electronics,Bluetooth Speaker,B2B,CUST-462047,34,2840.16,20,96565.44,19313.09,77252.35,1562.09,53111.06,24141.29,31.25,33333.33,False,Credit Card
TXN-2024-10-000941,24-10-2024,10,2024,South,SP-019,Nicholas Kulkarni,Electronics,Wireless Earbuds,B2C,CUST-610636,3,3447.14,10,10341.42,1034.14,-9307.28,1999.34,5998.02,-3309.26,-35.56,36000.0,True,UPI
TXN-2024-10-000942,11-10-2024,10,2024,EAST,SP-034,Faraj Kara,Clothing,Saree Silk,B2C,CUST-220177,1,3651.73,5,3651.73,182.59,3469.14,1570.24,1570.24,1898.9,54.74,38181.82,False,Cash
TXN-2024-10-000943,11-10-2024,10,2024,East,SP-038,Ekiya Goyal,Clothing,Saree Silk,B2C,CUST-252214,3,3635.59,20,10906.77,2181.35,8725.42,1563.3,4689.9,4035.52,46.25,38181.82,False,UPI
TXN-2024-10-000944,28-10-2024,10,2024,South,SP-023,Zansi Cherian,Home Goods,Bed Sheet Set,B2C,CUST-109682,3,1862.25,10,5586.75,558.67,5028.08,931.12,2793.36,2234.72,44.44,36000.0,False,Credit Card
TXN-2024-10-000945,10-10-2024,10,2024,East,SP-039,Lekha Kadakia,Sports,Cricket Bat,B2C,CUST-697996,2,3535.53,20,7071.06,1414.21,5656.85,1944.54,3889.08,1767.77,31.25,38181.82,False,Bank Transfer
TXN-2024-10-000946,22-10-2024,10,2024,North,SP-009,Manan Shere,Clothing,Ethnic Kurta,B2C,CUST-614448,3,1730.68,10,5192.04,519.2,4672.84,692.27,2076.81,2596.03,55.56,33333.33,False,Bank Transfer
TXN-2024-10-000947,09-10-2024,10,2024,North,SP-001,Ekta Halder,Sports,Swimming Goggles,B2C,CUST-519498,1,903.14,10,903.14,90.31,812.83,406.41,406.41,406.42,50.0,33333.33,False,Credit Card
TXN-2024-10-000948,31-10-2024,10,2024,South,SP-029,Samarth Mani,Clothing,Saree Silk,B2B,CUST-893921,5,3351.94,15,16759.7,2513.96,14245.74,1441.33,7206.65,7039.09,49.41,36000.0,False,Bank Transfer
TXN-2024-10-000949,25-10-2024,10,2024,South,SP-021,Faras Pai,Electronics,Tablet Air,B2B,CUST-585341,37,24738.42,10,915321.54,91532.15,823789.39,15585.2,576652.4,247136.99,30.0,36000.0,False,Credit Card
TXN-2024-10-000950,11-10-2024,10,2024,East,SP-037,Tanveer Varma,Home Goods,Dinner Set 24pc,B2B,CUST-651766,17,3083.09,0,52412.53,0.0,52412.53,1603.21,27254.57,25157.96,48.0,38181.82,False,Bank Transfer
TXN-2024-10-000951,23-10-2024,10,2024,South,SP-029,Samarth Mani,Sports,Cycling Helmet,B2C,CUST-368615,4,1846.84,20,7387.36,1477.47,5909.89,923.42,3693.68,2216.21,37.5,36000.0,False,UPI
TXN-2024-10-000952,28-10-2024,10,2024,South,SP-022,Ishaan Lanka,Sports,Yoga Mat,B2B,CUST-723280,6,1259.37,15,7556.22,1133.43,6422.79,604.5,3627.0,2795.79,43.53,36000.0,False,Bank Transfer
TXN-2024-10-000953,02-10-2024,10,2024,East,SP-038,Ekiya Goyal,Clothing,Formal Trousers,B2C,CUST-167538,1,1541.44,0,1541.44,0.0,1541.44,678.23,678.23,863.21,56.0,38181.82,False,UPI
TXN-2024-10-000954,11-10-2024,10,2024,North,SP-015,Vidhi Thaman,Home Goods,Curtain Pair,B2C,CUST-402728,5,1164.58,10,5822.9,582.29,5240.61,559.0,2795.0,2445.61,46.67,33333.33,False,Credit Card
TXN-2024-10-000955,07-10-2024,10,2024,West,SP-048,Idika Dhawan,Beauty,Sunscreen SPF50,B2B,CUST-915412,32,627.26,5,20072.32,1003.62,19068.7,238.36,7627.52,11441.18,60.0,56000.0,False,Bank Transfer
TXN-2024-10-000956,03-10-2024,10,2024,North,SP-015,Vidhi Thaman,Electronics,Bluetooth Speaker,B2B,CUST-557955,30,2668.85,10,80065.5,8006.55,72058.95,1467.87,44036.1,28022.85,38.89,33333.33,False,Bank Transfer
TXN-2024-10-000957,09-10-2024,10,2024,East,SP-036,Janani Hari,Electronics,Wireless Earbuds,B2B,CUST-148528,46,3523.99,10,162103.54,16210.35,145893.19,2043.91,94019.86,51873.33,35.56,38181.82,False,Credit Card
TXN-2024-10-000958,28-10-2024,10,2024,NORTH,SP-002,Samar Bains,Clothing,Saree Silk,B2C,CUST-316440,4,3663.81,5,14655.24,732.76,-13922.48,1575.44,6301.76,-7620.72,-54.74,33333.33,True,UPI
TXN-2024-10-000959,03-10-2024,10,2024,South,SP-029,Samarth Mani,Electronics,Gaming Console,B2C,CUST-724528,1,46421.92,15,46421.92,6963.29,39458.63,31566.91,31566.91,7891.72,20.0,36000.0,False,UPI
TXN-2024-10-000960,23-10-2024,10,2024,East,SP-037,Tanveer Varma,Home Goods,Curtain Pair,B2C,CUST-613798,2,1200.18,15,2400.36,360.05,2040.31,576.09,1152.18,888.13,43.53,38181.82,False,Credit Card
TXN-2024-10-000961,17-10-2024,10,2024,South,SP-032,William Bhardwaj,Beauty,Makeup Brush Set,B2C,CUST-725618,3,1425.5,0,4276.5,0.0,4276.5,570.2,1710.6,2565.9,60.0,36000.0,False,UPI
TXN-2024-10-000962,24-10-2024,10,2024,East,SP-039,Lekha Kadakia,Sports,Yoga Mat,B2B,CUST-963522,29,1189.93,15,34507.97,5176.2,29331.77,571.17,16563.93,12767.84,43.53,38181.82,False,UPI
TXN-2024-10-000963,09-10-2024,10,2024,South,SP-023,Zansi Cherian,Clothing,Formal Trousers,B2B,CUST-109017,43,1581.65,15,68010.95,10201.64,57809.31,695.93,29924.99,27884.32,48.23,36000.0,False,Bank Transfer
TXN-2024-10-000964,01-10-2024,10,2024,West,SP-045,Onkar Sundaram,Home Goods,Pressure Cooker 5L,B2C,CUST-536115,2,2226.31,10,4452.62,445.26,4007.36,1224.47,2448.94,1558.42,38.89,56000.0,False,Credit Card
TXN-2024-10-000965,08-10-2024,10,2024,West,SP-050,Pavani Sachar,Electronics,Gaming Console,B2B,CUST-178858,45,43188.45,15,1943480.25,291522.04,1651958.21,29368.15,1321566.75,330391.46,20.0,56000.0,False,Cash
TXN-2024-10-000966,14-10-2024,10,2024,North,SP-011,Harish Dhingra,Clothing,Sports T-Shirt,B2C,CUST-114782,2,773.13,10,1546.26,154.63,-1391.63,293.79,587.58,-804.05,-57.78,33333.33,True,Cash
TXN-2024-10-000967,09-10-2024,10,2024,South,SP-024,Jyoti Mangal,Electronics,Bluetooth Speaker,B2B,CUST-855118,27,2774.82,10,74920.14,7492.01,67428.13,1526.15,41206.05,26222.08,38.89,36000.0,False,Credit Card
TXN-2024-10-000968,30-10-2024,10,2024,West,SP-046,Yamini Buch,Home Goods,Bed Sheet Set,B2C,CUST-154049,3,1849.96,15,5549.88,832.48,4717.4,924.98,2774.94,1942.46,41.18,56000.0,False,Bank Transfer
TXN-2024-10-000969,22-10-2024,10,2024,South,SP-020,Yashica Swamy,Electronics,Wireless Earbuds,B2C,CUST-554666,3,3361.12,10,10083.36,1008.34,9075.02,1949.45,5848.35,3226.67,35.56,36000.0,False,Credit Card
TXN-2024-10-000970,02-10-2024,10,2024,South,SP-030,Idika Desai,Electronics,Gaming Console,B2B,CUST-552115,40,43256.57,15,1730262.8,259539.42,1470723.38,29414.47,1176578.8,294144.58,20.0,36000.0,False,Cash
TXN-2024-10-000971,02-10-2024,10,2024,South,SP-031,Garima Jhaveri,Home Goods,Sofa 3-Seater,B2C,CUST-332413,4,26924.68,15,107698.72,16154.81,91543.91,16693.3,66773.2,24770.71,27.06,36000.0,False,UPI
TXN-2024-10-000972,31-10-2024,10,2024,South,SP-026,Adweta Nayar,Beauty,Sunscreen SPF50,B2B,CUST-150347,12,641.45,15,7697.4,1154.61,6542.79,243.75,2925.0,3617.79,55.29,36000.0,False,Bank Transfer
TXN-2024-10-000973,09-10-2024,10,2024,West,SP-046,Yamini Buch,Electronics,Smartphone Y7,B2C,CUST-223140,5,18884.21,10,94421.05,9442.1,84978.95,11330.53,56652.65,28326.3,33.33,56000.0,False,UPI
TXN-2024-10-000974,22-10-2024,10,2024,East,SP-044,Reva Bumb,Electronics,Laptop Pro X1,B2C,CUST-296899,5,62994.62,5,314973.1,15748.66,299224.44,39056.66,195283.3,103941.14,34.74,38181.82,False,Credit Card
TXN-2024-10-000975,16-10-2024,10,2024,West,SP-049,Amol Atwal,Home Goods,Dinner Set 24pc,B2B,CUST-111994,13,3171.18,10,41225.34,4122.53,37102.81,1649.01,21437.13,15665.68,42.22,56000.0,False,Bank Transfer
TXN-2024-10-000976,17-10-2024,10,2024,East,SP-038,Ekiya Goyal,Sports,Gym Dumbbells 5kg,B2C,CUST-263611,1,1492.66,20,1492.66,298.53,1194.13,776.18,776.18,417.95,35.0,38181.82,False,UPI
TXN-2024-10-000977,23-10-2024,10,2024,South,SP-020,Yashica Swamy,Electronics,Smart Watch,B2B,CUST-331862,25,8150.23,10,203755.75,20375.58,183380.17,4727.13,118178.25,65201.92,35.56,36000.0,False,Bank Transfer
TXN-2024-10-000978,16-10-2024,10,2024,North,SP-011,Harish Dhingra,Sports,Swimming Goggles,B2C,CUST-563914,2,926.18,0,1852.36,0.0,1852.36,416.78,833.56,1018.8,55.0,33333.33,False,UPI
TXN-2024-10-000979,17-10-2024,10,2024,West,SP-047,Darika Som,Electronics,Wireless Earbuds,B2C,CUST-780102,4,3623.04,5,14492.16,724.61,13767.55,2101.36,8405.44,5362.11,38.95,56000.0,False,Bank Transfer
TXN-2024-10-000980,30-10-2024,10,2024,North,SP-005,Arjun Sehgal,Home Goods,Dinner Set 24pc,B2B,CUST-852977,33,3051.3,15,100692.9,15103.94,85588.96,1586.68,52360.44,33228.52,38.82,33333.33,False,UPI
TXN-2024-10-000981,25-10-2024,10,2024,South,SP-030,Idika Desai,Electronics,Smart TV 43 inch,B2C,CUST-283708,1,31766.6,20,31766.6,6353.32,25413.28,20648.29,20648.29,4764.99,18.75,36000.0,False,Credit Card
TXN-2024-10-000982,29-10-2024,10,2024,West,SP-047,Darika Som,Clothing,Saree Silk,B2C,CUST-322940,4,3549.25,0,14197.0,0.0,14197.0,1526.18,6104.72,8092.28,57.0,56000.0,False,Credit Card
TXN-2024-10-000983,15-10-2024,10,2024,West,SP-045,Onkar Sundaram,Home Goods,Pressure Cooker 5L,B2C,CUST-829736,2,2172.08,15,4344.16,651.62,-3692.54,1194.64,2389.28,-1303.26,-35.29,56000.0,True,UPI
TXN-2024-10-000984,15-10-2024,10,2024,South,SP-024,Jyoti Mangal,Home Goods,Dinner Set 24pc,B2B,CUST-449453,50,3129.46,15,156473.0,23470.95,133002.05,1627.32,81366.0,51636.05,38.82,36000.0,False,Bank Transfer
TXN-2024-10-000985,02-10-2024,10,2024,West,SP-045,Onkar Sundaram,Electronics,Laptop Pro X1,B2C,CUST-300013,1,67255.66,20,67255.66,13451.13,53804.53,41698.51,41698.51,12106.02,22.5,56000.0,False,Credit Card
TXN-2024-10-000986,21-10-2024,10,2024,West,SP-046,Yamini Buch,Sports,Fitness Band,B2B,CUST-396265,50,2603.25,0,130162.5,0.0,130162.5,1431.79,71589.5,58573.0,45.0,56000.0,False,UPI
TXN-2024-10-000987,30-10-2024,10,2024,East,SP-044,Reva Bumb,Clothing,,B2C,CUST-244849,5,1634.59,0,8172.95,0.0,8172.95,719.22,3596.1,4576.85,56.0,38181.82,False,UPI
TXN-2024-10-000988,31-10-2024,10,2024,East,SP-040,Bhavna Bawa,Sports,,B2B,CUST-846764,14,1835.02,5,25690.28,1284.51,24405.77,917.51,12845.14,11560.63,47.37,38181.82,False,Bank Transfer
TXN-2024-10-000989,28-10-2024,10,2024,North,SP-002,Samar Bains,Electronics,Bluetooth Speaker,B2B,CUST-611218,12,2754.64,5,33055.68,1652.78,31402.9,1515.05,18180.6,13222.3,42.11,33333.33,False,Bank Transfer
TXN-2024-10-000990,28-10-2024,10,2024,North,SP-008,Hitesh Anand,Clothing,Sports T-Shirt,B2C,CUST-457392,3,801.73,5,2405.19,120.26,2284.93,304.66,913.98,1370.95,60.0,33333.33,False,UPI
TXN-2024-10-000991,21-10-2024,10,2024,South,SP-024,Jyoti Mangal,Clothing,Casual Sneakers,B2B,CUST-998229,25,2718.95,20,67973.75,13594.75,54379.0,1250.72,31268.0,23111.0,42.5,36000.0,False,Bank Transfer
TXN-2024-10-000992,28-10-2024,10,2024,West,SP-046,Yamini Buch,Automotive,Car Perfume Set,B2C,CUST-113340,5,682.36,15,3411.8,511.77,2900.03,272.94,1364.7,1535.33,52.94,56000.0,False,Credit Card
TXN-2024-10-000993,21-10-2024,10,2024,East,SP-042,Neel Chandra,Home Goods,Wall Clock,B2B,CUST-817355,12,807.77,15,9693.24,1453.99,8239.25,363.5,4362.0,3877.25,47.06,38181.82,False,Bank Transfer
TXN-2024-10-000994,25-10-2024,10,2024,North,SP-012,Mekhala Doshi,Electronics,Smart Watch,B2C,CUST-832781,4,8516.18,5,34064.72,1703.24,32361.48,4939.38,19757.52,12603.96,38.95,33333.33,False,Credit Card
TXN-2024-10-000995,11-10-2024,10,2024,South,SP-023,Zansi Cherian,Electronics,Smartphone Y7,B2C,CUST-640477,5,18131.0,15,90655.0,13598.25,77056.75,10878.6,54393.0,22663.75,29.41,36000.0,False,Credit Card
TXN-2024-10-000996,23-10-2024,10,2024,West,SP-047,Darika Som,Home Goods,Mixer Grinder,B2B,CUST-489409,32,4662.18,10,149189.76,14918.98,134270.78,2704.06,86529.92,47740.86,35.56,56000.0,False,Bank Transfer
TXN-2024-10-000997,08-10-2024,10,2024,East,SP-042,Neel Chandra,Home Goods,Sofa 3-Seater,B2C,CUST-681176,2,26932.67,0,53865.34,0.0,53865.34,16698.26,33396.52,20468.82,38.0,38181.82,False,Credit Card
TXN-2024-10-000998,23-10-2024,10,2024,East,SP-037,Tanveer Varma,Home Goods,Mixer Grinder,B2C,CUST-234103,2,4322.69,20,8645.38,1729.08,6916.3,2507.16,5014.32,1901.98,27.5,38181.82,False,Credit Card
TXN-2024-10-000999,09-10-2024,10,2024,North,SP-014,Anay Merchant,Clothing,Formal Trousers,B2C,CUST-589423,3,1615.73,15,4847.19,727.08,4120.11,710.92,2132.76,1987.35,48.24,33333.33,False,Cash
TXN-2024-10-001000,31-10-2024,10,2024,East,SP-043,Qasim Pradhan,Electronics,Wireless Earbuds,B2B,CUST-871563,15,3646.28,10,54694.2,5469.42,49224.78,2114.84,31722.6,17502.18,35.56,38181.82,False,Bank Transfer
TXN-2024-10-001001,30-10-2024,10,2024,West,SP-046,Yamini Buch,Clothing,Casual Sneakers,B2B,CUST-278908,46,2668.85,10,122767.1,12276.71,110490.39,1227.67,56472.82,54017.57,48.89,56000.0,False,Bank Transfer
TXN-2024-10-001002,24-10-2024,10,2024,East,SP-039,Lekha Kadakia,Clothing,Saree Silk,B2B,CUST-837602,8,3403.86,5,27230.88,1361.54,25869.34,1463.66,11709.28,14160.06,54.74,38181.82,False,Credit Card
TXN-2024-10-001003,03-10-2024,10,2024,North,SP-006,Nisha Handa,Electronics,Tablet Air,B2C,CUST-439295,1,25162.58,10,25162.58,2516.26,22646.32,15852.43,15852.43,6793.89,30.0,33333.33,False,Credit Card
TXN-2024-10-001004,08-10-2024,10,2024,East,SP-035,Hardik Seth,Home Goods,Sofa 3-Seater,B2C,CUST-276276,2,26774.27,15,53548.54,8032.28,-45516.26,16600.05,33200.1,-12316.16,-27.06,38181.82,True,Cash
TXN-2024-10-001005,16-10-2024,10,2024,South,SP-031,Garima Jhaveri,Sports,Cycling Helmet,B2B,CUST-971881,40,1727.04,20,69081.6,13816.32,55265.28,863.52,34540.8,20724.48,37.5,36000.0,False,Bank Transfer
TXN-2024-10-001006,08-10-2024,10,2024,South,SP-025,Anjali Comar,Electronics,Smartphone Y7,B2B,CUST-334212,19,17625.11,15,334877.09,50231.56,284645.53,10575.07,200926.33,83719.2,29.41,36000.0,False,Bank Transfer
TXN-2024-10-001007,21-10-2024,10,2024,South,SP-025,Anjali Comar,Electronics,Bluetooth Speaker,B2C,CUST-207126,3,2749.88,10,8249.64,824.96,7424.68,1512.43,4537.29,2887.39,38.89,36000.0,False,UPI
TXN-2024-10-001008,22-10-2024,10,2024,South,SP-022,Ishaan Lanka,Clothing,Casual Sneakers,B2B,CUST-151786,22,2777.8,15,61111.6,9166.74,51944.86,1277.79,28111.38,23833.48,45.88,36000.0,False,Bank Transfer
TXN-2024-10-001009,08-10-2024,10,2024,North,SP-009,Manan Shere,Home Goods,Bed Sheet Set,B2C,CUST-986623,1,1719.32,5,1719.32,85.97,1633.35,859.66,859.66,773.69,47.37,33333.33,False,UPI
TXN-2024-10-001010,02-10-2024,10,2024,West,SP-046,Yamini Buch,Home Goods,Dinner Set 24pc,B2B,CUST-718461,33,3091.6,20,102022.8,20404.56,81618.24,1607.63,53051.79,28566.45,35.0,56000.0,False,Bank Transfer
TXN-2024-10-001011,01-10-2024,10,2024,East,SP-035,Hardik Seth,Electronics,Tablet Air,B2C,CUST-358954,5,24092.33,10,120461.65,12046.16,108415.49,15178.17,75890.85,32524.64,30.0,38181.82,False,UPI
TXN-2024-10-001012,23-10-2024,10,2024,South,SP-032,William Bhardwaj,Clothing,Formal Trousers,B2C,CUST-968837,1,1557.31,10,1557.31,155.73,1401.58,685.22,685.22,716.36,51.11,36000.0,False,UPI
TXN-2024-10-001013,04-10-2024,10,2024,North,SP-018,Deepa Rao,Sports,Running Shoes,B2C,CUST-864295,4,3774.71,0,15098.84,0.0,15098.84,1962.85,7851.4,7247.44,48.0,33333.33,False,UPI
TXN-2024-10-001014,29-10-2024,10,2024,North,SP-018,Deepa Rao,Home Goods,Wall Clock,B2B,CUST-464545,25,833.04,10,20826.0,2082.6,18743.4,374.87,9371.75,9371.65,50.0,33333.33,False,Cash
TXN-2024-10-001015,25-10-2024,10,2024,north,SP-001,Ekta Halder,Electronics,Smartphone Y7,B2C,CUST-547861,2,17518.97,20,35037.94,7007.59,28030.35,10511.38,21022.76,7007.59,25.0,33333.33,False,Credit Card
TXN-2024-10-001016,28-10-2024,10,2024,South,SP-022,Ishaan Lanka,Electronics,Gaming Console,B2C,CUST-322928,5,44011.41,15,220057.05,33008.56,187048.49,29927.76,149638.8,37409.69,20.0,36000.0,False,Credit Card
TXN-2024-10-001017,04-10-2024,10,2024,West,SP-050,Pavani Sachar,Clothing,Denim Jeans,B2B,CUST-894965,14,2161.51,10,30261.14,3026.11,27235.03,907.83,12709.62,14525.41,53.33,56000.0,False,Bank Transfer
TXN-2024-10-001018,15-10-2024,10,2024,North,SP-007,Pallavi Chakrabarti,Automotive,Dashboard Camera,B2C,CUST-358414,1,8697.71,10,8697.71,869.77,7827.94,5392.58,5392.58,2435.36,31.11,33333.33,False,Cash
TXN-2024-10-001019,21-10-2024,10,2024,East,SP-041,Zansi Buch,Home Goods,Dinner Set 24pc,B2C,CUST-470901,1,3109.84,15,3109.84,466.48,2643.36,1617.12,1617.12,1026.24,38.82,38181.82,False,Credit Card
TXN-2024-10-001020,14-10-2024,10,2024,South,SP-031,Garima Jhaveri,Home Goods,Pressure Cooker 5L,B2B,CUST-290401,20,2284.26,15,45685.2,6852.78,38832.42,1256.34,25126.8,13705.62,35.29,36000.0,False,Credit Card
TXN-2024-10-001021,24-10-2024,10,2024,North,SP-006,Nisha Handa,Clothing,Winter Jacket,B2B,CUST-352669,41,Rs.4351.35,5,178405.35,8920.27,169485.08,2088.65,85634.65,83850.43,49.47,33333.33,False,UPI
TXN-2024-10-001022,08-10-2024,10,2024,East,SP-041,Zansi Buch,Beauty,Electric Shaver,B2C,CUST-256913,3,3566.34,15,10699.02,1604.85,9094.17,2068.48,6205.44,2888.73,31.76,38181.82,False,UPI
TXN-2024-10-001023,21-10-2024,10,2024,East,SP-035,Hardik Seth,Clothing,Winter Jacket,B2C,CUST-233691,2,4301.2,15,8602.4,1290.36,7312.04,2064.58,4129.16,3182.88,43.53,38181.82,False,Bank Transfer
TXN-2024-10-001024,30-10-2024,10,2024,North,SP-018,Deepa Rao,Electronics,Bluetooth Speaker,B2C,CUST-405806,4,2660.0,10,10640.0,1064.0,-9576.0,1463.0,5852.0,-3724.0,-38.89,33333.33,True,UPI
TXN-2024-10-001025,17-10-2024,10,2024,North,SP-011,Harish Dhingra,Electronics,Smart TV 43 inch,B2B,CUST-290696,34,31314.52,5,1064693.68,53234.68,1011459.0,20354.44,692050.96,319408.04,31.58,33333.33,False,Credit Card
TXN-2024-10-001026,01-10-2024,10,2024,North,SP-005,Arjun Sehgal,Home Goods,Curtain Pair,B2C,CUST-860400,4,1168.91,15,4675.64,701.35,3974.29,561.08,2244.32,1729.97,43.53,33333.33,False,Bank Transfer
TXN-2024-10-001027,29-10-2024,10,2024,East,SP-041,Zansi Buch,Electronics,Gaming Console,B2B,CUST-315618,42,44801.2,20,1881650.4,376330.08,1505320.32,30464.82,1279522.44,225797.88,15.0,38181.82,False,Bank Transfer
TXN-2024-10-001028,31-10-2024,10,2024,West,SP-048,Idika Dhawan,Sports,Fitness Band,B2C,CUST-712095,1,2446.78,20,2446.78,489.36,1957.42,1345.73,1345.73,611.69,31.25,56000.0,False,UPI
TXN-2024-10-001029,15-10-2024,10,2024,South,SP-028,Aadhya Agrawal,Electronics,Bluetooth Speaker,B2C,CUST-159809,4,2781.15,10,11124.6,1112.46,10012.14,1529.63,6118.52,3893.62,38.89,36000.0,False,UPI
TXN-2024-10-001030,23-10-2024,10,2024,South,SP-022,Ishaan Lanka,Electronics,Gaming Console,B2B,CUST-167356,6,46199.47,10,277196.82,27719.68,-249477.14,31415.64,188493.84,-60983.3,-24.44,36000.0,True,Bank Transfer
TXN-2024-10-001031,02-10-2024,10,2024,South,SP-026,Adweta Nayar,Clothing,Casual Sneakers,B2B,CUST-151373,49,2891.25,10,141671.25,14167.12,127504.13,1329.98,65169.02,62335.11,48.89,36000.0,False,Bank Transfer
TXN-2024-10-001032,16-10-2024,10,2024,South,SP-032,William Bhardwaj,Home Goods,Sofa 3-Seater,B2B,CUST-649609,48,28019.74,5,1344947.52,67247.38,-1277700.14,17372.24,833867.52,-443832.62,-34.74,36000.0,True,Bank Transfer
TXN-2024-10-001033,25-10-2024,10,2024,North,SP-013,Garima Bhasin,Home Goods,Dinner Set 24pc,B2C,CUST-730869,4,3311.9,0,13247.6,0.0,13247.6,1722.19,6888.76,6358.84,48.0,33333.33,False,Credit Card
TXN-2024-10-001034,07-10-2024,10,2024,South,SP-033,Amrita Bhakta,Electronics,Smart TV 43 inch,B2C,CUST-221714,2,31494.66,0,62989.32,0.0,62989.32,20471.53,40943.06,22046.26,35.0,36000.0,False,UPI
TXN-2024-10-001035,03-10-2024,10,2024,West,SP-048,Idika Dhawan,Sports,Cycling Helmet,B2C,CUST-109186,4,1865.44,15,7461.76,1119.26,6342.5,932.72,3730.88,2611.62,41.18,56000.0,False,UPI
TXN-2024-10-001036,25-10-2024,10,2024,East,SP-037,Tanveer Varma,Home Goods,Sofa 3-Seater,B2C,CUST-176966,4,27826.61,15,111306.44,16695.97,94610.47,17252.5,69010.0,25600.47,27.06,38181.82,False,Credit Card
TXN-2024-10-001037,22-10-2024,10,2024,North,SP-011,Harish Dhingra,Clothing,Winter Jacket,B2C,CUST-742313,-1,4632.24,20,4632.24,926.45,3705.79,2223.48,2223.48,1482.31,40.0,33333.33,False,Cash
TXN-2024-10-001038,16-10-2024,10,2024,East,SP-042,Neel Chandra,Home Goods,Bed Sheet Set,B2C,CUST-882354,5,1807.09,20,9035.45,1807.09,7228.36,903.54,4517.7,2710.66,37.5,38181.82,False,UPI
TXN-2024-10-001039,18-10-2024,10,2024,South,SP-023,Zansi Cherian,Beauty,,B2C,CUST-953257,4,1199.35,10,4797.4,479.74,4317.66,479.74,1918.96,2398.7,55.56,36000.0,False,Credit Card
TXN-2024-10-001040,23-10-2024,10,2024,West,SP-049,Amol Atwal,Sports,Yoga Mat,B2C,CUST-650351,1,1186.34,5,1186.34,59.32,1127.02,569.44,569.44,557.58,49.47,56000.0,False,UPI
