transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2023-12-000801,01-12-2023,12,2023,north,SP-011,Harish Dhingra,Home Goods,Wall Clock,B2C,CUST-993635,3,828.17,20,2484.51,496.9,1987.61,372.68,1118.04,869.57,43.75,30555.56,False,UPI
TXN-2023-12-000802,07-12-2023,12,2023,South,SP-028,Aadhya Agrawal,Sports,Yoga Mat,B2C,CUST-104857,1,1233.73,10,1233.73,123.37,1110.36,592.19,592.19,518.17,46.67,33000.0,False,UPI
TXN-2023-12-000803,27-12-2023,12,2023,East,SP-037,Tanveer Varma,Electronics,Smart TV 43 inch,B2C,CUST-142846,4,32233.13,10,128932.52,12893.25,116039.27,20951.53,83806.12,32233.15,27.78,35000.0,False,Credit Card
TXN-2023-12-000804,28-12-2023,12,2023,West,SP-049,Amol Atwal,Electronics,Laptop Pro X1,B2C,CUST-881071,5,61962.06,15,309810.3,46471.54,263338.76,38416.48,192082.4,71256.36,27.06,51333.33,False,Credit Card
TXN-2023-12-000805,11-12-2023,12,2023,South,SP-028,Aadhya Agrawal,Home Goods,Pressure Cooker 5L,B2C,CUST-927778,3,2211.14,10,6633.42,663.34,5970.08,1216.13,3648.39,2321.69,38.89,33000.0,False,Credit Card
TXN-2023-12-000806,05-12-2023,12,2023,EAST,SP-037,Tanveer Varma,Sports,Cycling Helmet,B2B,CUST-187863,41,1790.7,10,73418.7,7341.87,66076.83,895.35,36709.35,29367.48,44.44,35000.0,False,Bank Transfer
TXN-2023-12-000807,01-12-2023,12,2023,West,SP-046,Yamini Buch,Sports,Cycling Helmet,B2C,CUST-424253,1,1878.24,10,1878.24,187.82,1690.42,939.12,939.12,751.3,44.44,51333.33,False,UPI
TXN-2023-12-000808,20-12-2023,12,2023,East,SP-041,Zansi Buch,Clothing,Formal Trousers,B2C,CUST-282712,3,Rs.1628.15,5,4884.45,244.22,4640.23,716.39,2149.17,2491.06,53.68,35000.0,False,Credit Card
TXN-2023-12-000809,05-12-2023,12,2023,North,SP-012,Mekhala Doshi,Electronics,Laptop Pro X1,B2C,CUST-928329,1,63290.65,15,63290.65,9493.6,53797.05,39240.2,39240.2,14556.85,27.06,30555.56,False,UPI
TXN-2023-12-000810,25-12-2023,12,2023,North,SP-004,Divya Rajagopal,Home Goods,Pressure Cooker 5L,B2B,CUST-802045,26,2177.07,10,56603.82,5660.38,50943.44,1197.39,31132.14,19811.3,38.89,30555.56,False,Bank Transfer
TXN-2023-12-000811,04-12-2023,12,2023,North,SP-009,Manan Shere,Clothing,Formal Trousers,B2B,CUST-752136,24,1590.78,10,38178.72,3817.87,34360.85,699.94,16798.56,17562.29,51.11,30555.56,False,Bank Transfer
TXN-2023-12-000812,25-12-2023,12,2023,North,SP-003,Vihaan Mody,Electronics,Tablet Air,B2C,CUST-860850,3,24057.85,10,72173.55,7217.36,64956.19,15156.45,45469.35,19486.84,30.0,30555.56,False,UPI
TXN-2023-12-000813,28-12-2023,12,2023,South,SP-026,Adweta Nayar,Sports,,B2C,CUST-600421,2,944.11,20,1888.22,377.64,1510.58,424.85,849.7,660.88,43.75,33000.0,False,Credit Card
TXN-2023-12-000814,18-12-2023,12,2023,South,SP-029,Samarth Mani,Electronics,Bluetooth Speaker,B2C,CUST-348778,4,2826.14,5,11304.56,565.23,-10739.33,1554.38,6217.52,-4521.81,-42.11,33000.0,True,UPI
TXN-2023-12-000815,08-12-2023,12,2023,West,SP-050,Pavani Sachar,Sports,Running Shoes,B2C,CUST-232298,2,3693.53,10,7387.06,738.71,-6648.35,1920.64,3841.28,-2807.07,-42.22,51333.33,True,Cash
TXN-2023-12-000816,19-12-2023,12,2023,North,SP-003,Vihaan Mody,Electronics,Bluetooth Speaker,B2B,CUST-117956,15,2835.43,20,42531.45,8506.29,34025.16,1559.49,23392.35,10632.81,31.25,30555.56,False,Bank Transfer
TXN-2023-12-000817,06-12-2023,12,2023,South,SP-021,Faras Pai,Home Goods,Dinner Set 24pc,B2C,CUST-709660,3,3232.74,5,9698.22,484.91,9213.31,1681.02,5043.06,4170.25,45.26,33000.0,False,UPI
TXN-2023-12-000818,11-12-2023,12,2023,South,SP-027,Ridhi Raghavan,Automotive,Dashboard Camera,B2C,CUST-580329,4,8730.77,15,34923.08,5238.46,29684.62,5413.08,21652.32,8032.3,27.06,33000.0,False,UPI
TXN-2023-12-000819,15-12-2023,12,2023,South,SP-025,Anjali Comar,Home Goods,Bed Sheet Set,B2C,CUST-934508,4,1852.7,0,7410.8,0.0,7410.8,926.35,3705.4,3705.4,50.0,33000.0,False,UPI
TXN-2023-12-000820,22-12-2023,12,2023,East,SP-044,Reva Bumb,Electronics,Smart TV 43 inch,B2C,CUST-334311,1,30755.39,0,30755.39,0.0,30755.39,19991.0,19991.0,10764.39,35.0,35000.0,False,Credit Card
TXN-2023-12-000821,06-12-2023,12,2023,North,SP-005,Arjun Sehgal,Sports,Running Shoes,B2C,CUST-590213,5,3729.11,15,18645.55,2796.83,15848.72,1939.14,9695.7,6153.02,38.82,30555.56,False,UPI
TXN-2023-12-000822,01-12-2023,12,2023,East,SP-042,Neel Chandra,Automotive,Steering Wheel Cover,B2B,CUST-944229,20,1147.66,10,22953.2,2295.32,20657.88,550.88,11017.6,9640.28,46.67,35000.0,False,UPI
TXN-2023-12-000823,19-12-2023,12,2023,South,SP-033,Amrita Bhakta,Electronics,Wireless Earbuds,B2C,CUST-415342,1,3571.29,15,3571.29,535.69,3035.6,2071.35,2071.35,964.25,31.76,33000.0,False,Credit Card
TXN-2023-12-000824,04-12-2023,12,2023,East,SP-040,Bhavna Bawa,Electronics,Tablet Air,B2B,CUST-658875,30,23960.51,20,718815.3,143763.06,575052.24,15095.12,452853.6,122198.64,21.25,35000.0,False,UPI
TXN-2023-12-000825,01-12-2023,12,2023,West,SP-045,Onkar Sundaram,Electronics,Tablet Air,B2B,CUST-680691,7,25480.59,5,178364.13,8918.21,169445.92,16052.77,112369.39,57076.53,33.68,51333.33,False,Bank Transfer
TXN-2023-12-000826,01-12-2023,12,2023,East,SP-034,Faraj Kara,Electronics,Wireless Earbuds,B2B,CUST-555316,26,3664.53,5,95277.78,4763.89,90513.89,2125.43,55261.18,35252.71,38.95,35000.0,False,Credit Card
TXN-2023-12-000827,01-12-2023,12,2023,West,SP-045,Onkar Sundaram,Electronics,Tablet Air,B2B,CUST-758748,30,24256.01,10,727680.3,72768.03,654912.27,15281.29,458438.7,196473.57,30.0,51333.33,False,Bank Transfer
TXN-2023-12-000828,22-12-2023,12,2023,North,SP-011,Harish Dhingra,Home Goods,Curtain Pair,B2C,CUST-274603,5,1221.88,15,6109.4,916.41,5192.99,586.5,2932.5,2260.49,43.53,30555.56,False,UPI
TXN-2023-12-000829,01-12-2023,12,2023,East,SP-041,Zansi Buch,Electronics,Smart Watch,B2C,CUST-303323,2,8487.14,10,16974.28,1697.43,15276.85,4922.54,9845.08,5431.77,35.56,35000.0,False,Credit Card
TXN-2023-12-000830,11-12-2023,12,2023,West,SP-050,Pavani Sachar,Electronics,Wireless Earbuds,B2B,CUST-907595,18,3568.96,15,64241.28,9636.19,54605.09,2070.0,37260.0,17345.09,31.76,51333.33,False,Bank Transfer
TXN-2023-12-000831,01-12-2023,12,2023,South,SP-033,Amrita Bhakta,Clothing,Casual Sneakers,B2B,CUST-380136,48,2714.8,20,130310.4,26062.08,104248.32,1248.81,59942.88,44305.44,42.5,33000.0,False,Credit Card
TXN-2023-12-000832,29-12-2023,12,2023,North,SP-010,Zilmil Kota,Clothing,Denim Jeans,B2C,CUST-654792,1,2158.93,10,2158.93,215.89,1943.04,906.75,906.75,1036.29,53.33,30555.56,False,Cash
TXN-2023-12-000833,13-12-2023,12,2023,West,SP-046,Yamini Buch,Electronics,Gaming Console,B2B,CUST-107645,40,44106.11,15,1764244.4,264636.66,1499607.74,29992.15,1199686.0,299921.74,20.0,51333.33,False,Bank Transfer
TXN-2023-12-000834,01-12-2023,12,2023,East,SP-044,Reva Bumb,Electronics,Wireless Earbuds,B2C,CUST-812300,3,3497.76,10,10493.28,1049.33,9443.95,2028.7,6086.1,3357.85,35.56,35000.0,False,Cash
TXN-2023-12-000835,20-12-2023,12,2023,North,SP-001,Ekta Halder,Electronics,Laptop Pro X1,B2B,CUST-502669,13,67797.58,0,881368.54,0.0,881368.54,42034.5,546448.5,334920.04,38.0,30555.56,False,Bank Transfer
TXN-2023-12-000836,25-12-2023,12,2023,East,SP-040,Bhavna Bawa,Sports,Cricket Bat,B2C,CUST-158588,3,3567.51,15,10702.53,1605.38,9097.15,1962.13,5886.39,3210.76,35.29,35000.0,False,Credit Card
TXN-2023-12-000837,22-12-2023,12,2023,East,SP-038,Ekiya Goyal,Electronics,Gaming Console,B2C,CUST-213708,1,43053.21,15,43053.21,6457.98,36595.23,29276.18,29276.18,7319.05,20.0,35000.0,False,UPI
TXN-2023-12-000838,07-12-2023,12,2023,East,SP-038,Ekiya Goyal,Clothing,Sports T-Shirt,B2C,CUST-935567,2,814.44,10,1628.88,162.89,1465.99,309.49,618.98,847.01,57.78,35000.0,False,Cash
TXN-2023-12-000839,13-12-2023,12,2023,North,SP-002,Samar Bains,Electronics,Bluetooth Speaker,B2B,CUST-546708,24,2715.86,5,65180.64,3259.03,61921.61,1493.72,35849.28,26072.33,42.11,30555.56,False,Bank Transfer
TXN-2023-12-000840,12-12-2023,12,2023,North,SP-006,Nisha Handa,Clothing,Casual Sneakers,B2C,CUST-115112,4,2900.4,20,11601.6,2320.32,9281.28,1334.18,5336.72,3944.56,42.5,30555.56,False,UPI
TXN-2023-12-000841,15-12-2023,12,2023,North,SP-013,Garima Bhasin,Home Goods,Air Purifier,B2B,CUST-772523,24,11729.64,15,281511.36,42226.7,239284.66,7037.78,168906.72,70377.94,29.41,30555.56,False,Credit Card
TXN-2023-12-000842,04-12-2023,12,2023,North,SP-017,Zehaan Palla,Electronics,Bluetooth Speaker,B2B,CUST-314832,41,2689.98,15,110289.18,16543.38,93745.8,1479.49,60659.09,33086.71,35.29,30555.56,False,Credit Card
TXN-2023-12-000843,28-12-2023,12,2023,South,SP-024,Jyoti Mangal,Sports,Cricket Bat,B2C,CUST-279496,2,3352.81,20,6705.62,1341.12,5364.5,1844.05,3688.1,1676.4,31.25,33000.0,False,Cash
TXN-2023-12-000844,22-12-2023,12,2023,North,SP-006,Nisha Handa,Electronics,Smart TV 43 inch,B2C,CUST-239909,4,31371.46,0,125485.84,0.0,125485.84,20391.45,81565.8,43920.04,35.0,30555.56,False,UPI
TXN-2023-12-000845,29-12-2023,12,2023,West,SP-045,Onkar Sundaram,Clothing,,B2C,CUST-290535,1,1731.22,5,1731.22,86.56,1644.66,692.49,692.49,952.17,57.89,51333.33,False,UPI
TXN-2023-12-000846,21-12-2023,12,2023,East,SP-041,Zansi Buch,Home Goods,,B2C,CUST-333052,1,1258.7,10,1258.7,125.87,1132.83,604.18,604.18,528.65,46.67,35000.0,False,UPI
TXN-2023-12-000847,20-12-2023,12,2023,East,SP-040,Bhavna Bawa,Electronics,Laptop Pro X1,B2C,CUST-844268,3,63416.54,15,190249.62,28537.44,161712.18,39318.25,117954.75,43757.43,27.06,35000.0,False,UPI
TXN-2023-12-000848,04-12-2023,12,2023,North,SP-009,Manan Shere,Clothing,Ethnic Kurta,B2C,CUST-752976,1,1850.4,0,1850.4,0.0,1850.4,740.16,740.16,1110.24,60.0,30555.56,False,UPI
TXN-2023-12-000849,26-12-2023,12,2023,South,SP-021,Faras Pai,Clothing,Denim Jeans,B2C,CUST-493506,4,2296.49,20,9185.96,1837.19,7348.77,964.53,3858.12,3490.65,47.5,33000.0,False,Credit Card
TXN-2023-12-000850,07-12-2023,12,2023,North,SP-002,Samar Bains,Electronics,Smart TV 43 inch,B2C,CUST-471673,3,31186.69,0,93560.07,0.0,93560.07,20271.35,60814.05,32746.02,35.0,30555.56,False,UPI
TXN-2023-12-000851,13-12-2023,12,2023,North,SP-012,Mekhala Doshi,Clothing,Casual Sneakers,B2B,CUST-773874,7,2777.81,20,19444.67,3888.93,15555.74,1277.79,8944.53,6611.21,42.5,30555.56,False,Bank Transfer
TXN-2023-12-000852,05-12-2023,12,2023,North,SP-016,Tristan Balakrishnan,Sports,Badminton Set,B2B,CUST-427023,20,2279.11,20,45582.2,9116.44,36465.76,1139.56,22791.2,13674.56,37.5,30555.56,False,Bank Transfer
TXN-2023-12-000853,20-12-2023,12,2023,South,SP-031,Garima Jhaveri,Home Goods,Wall Clock,B2B,CUST-189180,39,851.81,5,33220.59,1661.03,31559.56,383.31,14949.09,16610.47,52.63,33000.0,False,Credit Card
TXN-2023-12-000854,18-12-2023,12,2023,North,SP-004,Divya Rajagopal,Sports,Yoga Mat,B2C,CUST-959457,3,1230.94,15,3692.82,553.92,3138.9,590.85,1772.55,1366.35,43.53,30555.56,False,Credit Card
TXN-2023-12-000855,11-12-2023,12,2023,East,SP-044,Reva Bumb,Home Goods,Mixer Grinder,B2B,CUST-716011,9,4683.62,0,42152.58,0.0,42152.58,2716.5,24448.5,17704.08,42.0,35000.0,False,Bank Transfer
TXN-2023-12-000856,18-12-2023,12,2023,North,SP-005,Arjun Sehgal,Home Goods,,B2C,CUST-599150,3,1776.06,10,5328.18,532.82,4795.36,888.03,2664.09,2131.27,44.44,30555.56,False,UPI
TXN-2023-12-000857,26-12-2023,12,2023,North,SP-012,Mekhala Doshi,Clothing,Saree Silk,B2C,CUST-192168,3,3463.25,10,10389.75,1038.97,9350.78,1489.2,4467.6,4883.18,52.22,30555.56,False,Credit Card
TXN-2023-12-000858,14-12-2023,12,2023,North,SP-008,Hitesh Anand,Home Goods,Air Purifier,B2C,CUST-299499,5,11415.73,20,57078.65,11415.73,45662.92,6849.44,34247.2,11415.72,25.0,30555.56,False,UPI
TXN-2023-12-000859,13-12-2023,12,2023,South,SP-029,Samarth Mani,Clothing,Casual Sneakers,B2B,CUST-650690,26,Rs.2756.64,10,71672.64,7167.26,64505.38,1268.05,32969.3,31536.08,48.89,33000.0,False,Credit Card
TXN-2023-12-000860,06-12-2023,12,2023,North,SP-011,Harish Dhingra,Electronics,Tablet Air,B2C,CUST-288569,2,24056.42,10,48112.84,4811.28,43301.56,15155.54,30311.08,12990.48,30.0,30555.56,False,UPI
TXN-2023-12-000861,06-12-2023,12,2023,West,SP-050,Pavani Sachar,Clothing,Ethnic Kurta,B2B,CUST-976191,13,1725.86,10,22436.18,2243.62,20192.56,690.34,8974.42,11218.14,55.56,51333.33,False,Bank Transfer
TXN-2023-12-000862,22-12-2023,12,2023,North,SP-013,Garima Bhasin,Electronics,Bluetooth Speaker,B2B,CUST-872044,13,2836.34,15,36872.42,5530.86,31341.56,1559.99,20279.87,11061.69,35.29,30555.56,False,Bank Transfer
TXN-2023-12-000863,29-12-2023,12,2023,North,SP-008,Hitesh Anand,Home Goods,Sofa 3-Seater,B2C,CUST-371660,1,28506.92,5,28506.92,1425.35,27081.57,17674.29,17674.29,9407.28,34.74,30555.56,False,UPI
TXN-2023-12-000864,06-12-2023,12,2023,East,SP-041,Zansi Buch,Clothing,Sports T-Shirt,B2C,CUST-334932,4,801.35,0,3205.4,0.0,3205.4,304.51,1218.04,1987.36,62.0,35000.0,False,Credit Card
TXN-2023-12-000865,21-12-2023,12,2023,North,SP-015,Vidhi Thaman,Clothing,Sports T-Shirt,B2C,CUST-343510,4,797.96,20,3191.84,638.37,-2553.47,303.22,1212.88,-1340.59,-52.5,30555.56,True,Cash
TXN-2023-12-000866,11-12-2023,12,2023,South,SP-031,Garima Jhaveri,Electronics,Wireless Earbuds,B2C,CUST-494029,4,3461.45,15,13845.8,2076.87,11768.93,2007.64,8030.56,3738.37,31.76,33000.0,False,Credit Card
TXN-2023-12-000867,20-12-2023,12,2023,North,SP-006,Nisha Handa,Clothing,Saree Silk,B2C,CUST-478145,2,3633.71,10,7267.42,726.74,6540.68,1562.5,3125.0,3415.68,52.22,30555.56,False,UPI
TXN-2023-12-000868,19-12-2023,12,2023,North,SP-002,Samar Bains,Sports,Fitness Band,B2C,CUST-194262,2,2502.23,10,5004.46,500.45,4504.01,1376.23,2752.46,1751.55,38.89,30555.56,False,UPI
TXN-2023-12-000869,11-12-2023,12,2023,North,SP-005,Arjun Sehgal,Clothing,Casual Sneakers,B2C,CUST-630934,1,2809.24,10,2809.24,280.92,2528.32,1292.25,1292.25,1236.07,48.89,30555.56,False,UPI
TXN-2023-12-000870,19-12-2023,12,2023,East,SP-036,Janani Hari,Electronics,Smartphone Y7,B2C,CUST-238528,5,18298.09,0,91490.45,0.0,91490.45,10978.85,54894.25,36596.2,40.0,35000.0,False,Cash
TXN-2023-12-000871,26-12-2023,12,2023,West,SP-045,Onkar Sundaram,Electronics,Smartphone Y7,B2C,CUST-671384,3,18576.84,10,55730.52,5573.05,50157.47,11146.1,33438.3,16719.17,33.33,51333.33,False,UPI
TXN-2023-12-000872,27-12-2023,12,2023,West,SP-049,Amol Atwal,Home Goods,Pressure Cooker 5L,B2C,CUST-564360,1,2130.67,15,2130.67,319.6,1811.07,1171.87,1171.87,639.2,35.29,51333.33,False,Cash
TXN-2023-12-000873,13-12-2023,12,2023,East,SP-039,Lekha Kadakia,Clothing,Sports T-Shirt,B2C,CUST-253169,2,800.6,10,1601.2,160.12,1441.08,304.23,608.46,832.62,57.78,35000.0,False,Credit Card
TXN-2023-12-000874,27-12-2023,12,2023,East,SP-043,Qasim Pradhan,Beauty,Electric Shaver,B2C,CUST-983897,1,3365.0,10,3365.0,336.5,3028.5,1951.7,1951.7,1076.8,35.56,35000.0,False,Cash
TXN-2023-12-000875,28-12-2023,12,2023,East,SP-037,Tanveer Varma,Electronics,Smart TV 43 inch,B2C,CUST-464615,3,33477.21,15,100431.63,15064.74,85366.89,21760.19,65280.57,20086.32,23.53,35000.0,False,UPI
TXN-2023-12-000876,06-12-2023,12,2023,North,SP-014,Anay Merchant,Automotive,Jump Starter Pack,B2C,CUST-380474,1,6205.39,5,6205.39,310.27,5895.12,3723.23,3723.23,2171.89,36.84,30555.56,False,Credit Card
TXN-2023-12-000877,21-12-2023,12,2023,South,SP-026,Adweta Nayar,Sports,Gym Dumbbells 5kg,B2B,CUST-298788,16,1464.13,15,23426.08,3513.91,19912.17,761.35,12181.6,7730.57,38.82,33000.0,False,Bank Transfer
TXN-2023-12-000878,25-12-2023,12,2023,South,SP-033,Amrita Bhakta,Clothing,Saree Silk,B2C,CUST-882400,3,3428.16,15,10284.48,1542.67,8741.81,1474.11,4422.33,4319.48,49.41,33000.0,False,Cash
TXN-2023-12-000879,07-12-2023,12,2023,East,SP-038,Ekiya Goyal,Home Goods,Pressure Cooker 5L,B2B,CUST-301918,18,2272.94,15,40912.92,6136.94,34775.98,1250.12,22502.16,12273.82,35.29,35000.0,False,Cash
TXN-2023-12-000880,07-12-2023,12,2023,East,SP-042,Neel Chandra,Beauty,,B2B,CUST-304000,24,3575.31,10,85807.44,8580.74,77226.7,2073.68,49768.32,27458.38,35.56,35000.0,False,Credit Card
TXN-2023-12-000881,18-12-2023,12,2023,East,SP-039,Lekha Kadakia,Beauty,Moisturizer 100ml,B2C,CUST-351900,2,927.12,10,1854.24,185.42,1668.82,389.39,778.78,890.04,53.33,35000.0,False,Credit Card
TXN-2023-12-000882,04-12-2023,12,2023,North,SP-002,Samar Bains,Electronics,Smart TV 43 inch,B2C,CUST-967671,5,33573.74,5,167868.7,8393.44,159475.26,21822.93,109114.65,50360.61,31.58,30555.56,False,Cash
TXN-2023-12-000883,06-12-2023,12,2023,North,SP-017,Zehaan Palla,Electronics,Smart TV 43 inch,B2C,CUST-427023,2,33002.41,10,66004.82,6600.48,59404.34,21451.57,42903.14,16501.2,27.78,30555.56,False,UPI
TXN-2023-12-000884,08-12-2023,12,2023,West,SP-047,Darika Som,Electronics,Laptop Pro X1,B2C,CUST-914533,5,62374.26,5,311871.3,15593.56,296277.74,38672.04,193360.2,102917.54,34.74,51333.33,False,Cash
TXN-2023-12-000885,05-12-2023,12,2023,South,SP-029,Samarth Mani,Electronics,Tablet Air,B2B,CUST-315421,30,24950.21,10,748506.3,74850.63,673655.67,15718.63,471558.9,202096.77,30.0,33000.0,False,Bank Transfer
TXN-2023-12-000886,01-12-2023,12,2023,South,SP-026,Adweta Nayar,Beauty,Hair Dryer Pro,B2B,CUST-505292,41,2891.96,20,118570.36,23714.07,94856.29,1590.58,65213.78,29642.51,31.25,33000.0,False,Credit Card
TXN-2023-12-000887,05-12-2023,12,2023,North,SP-017,Zehaan Palla,Sports,Badminton Set,B2C,CUST-521946,4,2202.87,0,8811.48,0.0,8811.48,1101.43,4405.72,4405.76,50.0,30555.56,False,UPI
TXN-2023-12-000888,22-12-2023,12,2023,South,SP-032,William Bhardwaj,Electronics,Smartphone Y7,B2B,CUST-675893,32,18094.44,15,579022.08,86853.31,492168.77,10856.66,347413.12,144755.65,29.41,33000.0,False,UPI
TXN-2023-12-000889,22-12-2023,12,2023,North,SP-005,Arjun Sehgal,Home Goods,Sofa 3-Seater,B2B,CUST-749931,45,28639.99,0,1288799.55,0.0,1288799.55,17756.79,799055.55,489744.0,38.0,30555.56,False,Bank Transfer
TXN-2023-12-000890,01-12-2023,12,2023,East,SP-037,Tanveer Varma,Electronics,Laptop Pro X1,B2B,CUST-500992,44,63656.73,10,2800896.12,280089.61,2520806.51,39467.17,1736555.48,784251.03,31.11,35000.0,False,Bank Transfer
TXN-2023-12-000891,12-12-2023,12,2023,West,SP-048,Idika Dhawan,Electronics,Smart Watch,B2B,CUST-338040,10,8523.93,10,85239.3,8523.93,76715.37,4943.88,49438.8,27276.57,35.56,51333.33,False,Bank Transfer
TXN-2023-12-000892,12-12-2023,12,2023,North,SP-011,Harish Dhingra,Home Goods,Bed Sheet Set,B2B,CUST-517545,23,1831.0,0,42113.0,0.0,42113.0,915.5,21056.5,21056.5,50.0,30555.56,False,Credit Card
TXN-2023-12-000893,28-12-2023,12,2023,South,SP-028,Aadhya Agrawal,Home Goods,Dinner Set 24pc,B2C,CUST-425170,4,3251.81,10,13007.24,1300.72,11706.52,1690.94,6763.76,4942.76,42.22,33000.0,False,Cash
TXN-2023-12-000894,22-12-2023,12,2023,North,SP-016,Tristan Balakrishnan,Clothing,Saree Silk,B2B,CUST-471500,-44,3524.01,20,155056.44,31011.29,124045.15,1515.32,66674.08,57371.07,46.25,30555.56,False,Bank Transfer
TXN-2023-12-000895,01-12-2023,12,2023,North,SP-016,Tristan Balakrishnan,Electronics,Smart TV 43 inch,B2B,CUST-426834,28,33056.36,15,925578.08,138836.71,786741.37,21486.63,601625.64,185115.73,23.53,30555.56,False,Bank Transfer
TXN-2023-12-000896,14-12-2023,12,2023,West,SP-047,Darika Som,Home Goods,,B2C,CUST-679290,1,28380.32,10,28380.32,2838.03,25542.29,17595.8,17595.8,7946.49,31.11,51333.33,False,UPI
TXN-2023-12-000897,06-12-2023,12,2023,East,SP-044,Reva Bumb,Clothing,Formal Trousers,B2C,CUST-250308,2,1642.39,15,3284.78,492.72,2792.06,722.65,1445.3,1346.76,48.24,35000.0,False,UPI
TXN-2023-12-000898,07-12-2023,12,2023,South,SP-030,Idika Desai,Clothing,Denim Jeans,B2B,CUST-784576,19,2218.01,20,42142.19,8428.44,33713.75,931.56,17699.64,16014.11,47.5,33000.0,False,UPI
TXN-2023-12-000899,05-12-2023,12,2023,North,SP-002,Samar Bains,Home Goods,Wall Clock,B2C,CUST-631050,1,859.16,0,859.16,0.0,859.16,386.62,386.62,472.54,55.0,30555.56,False,UPI
TXN-2023-12-000900,14-12-2023,12,2023,South,SP-025,Anjali Comar,Electronics,Smart Watch,B2C,CUST-534455,3,8785.19,20,26355.57,5271.11,21084.46,5095.41,15286.23,5798.23,27.5,33000.0,False,Credit Card
TXN-2023-12-000901,19-12-2023,12,2023,South,SP-020,Yashica Swamy,Home Goods,Mixer Grinder,B2C,CUST-429822,2,4620.26,15,9240.52,1386.08,7854.44,2679.75,5359.5,2494.94,31.76,33000.0,False,UPI
TXN-2023-12-000902,18-12-2023,12,2023,South,SP-033,Amrita Bhakta,Electronics,Bluetooth Speaker,B2C,CUST-183175,5,2660.27,0,13301.35,0.0,13301.35,1463.15,7315.75,5985.6,45.0,33000.0,False,Cash
TXN-2023-12-000903,27-12-2023,12,2023,North,SP-013,Garima Bhasin,Home Goods,Mixer Grinder,B2B,CUST-312201,37,4474.77,15,165566.49,24834.97,140731.52,2595.37,96028.69,44702.83,31.76,30555.56,False,Credit Card
TXN-2023-12-000904,12-12-2023,12,2023,North,SP-013,Garima Bhasin,Sports,Swimming Goggles,B2B,CUST-601237,6,970.03,15,5820.18,873.03,4947.15,436.51,2619.06,2328.09,47.06,30555.56,False,Bank Transfer
TXN-2023-12-000905,12-12-2023,12,2023,WEST,SP-045,Onkar Sundaram,Clothing,Denim Jeans,B2C,CUST-133697,2,2238.89,15,4477.78,671.67,3806.11,940.33,1880.66,1925.45,50.59,51333.33,False,UPI
TXN-2023-12-000906,25-12-2023,12,2023,South,SP-023,Zansi Cherian,Home Goods,Curtain Pair,B2C,CUST-958416,3,1246.55,20,3739.65,747.93,2991.72,598.34,1795.02,1196.7,40.0,33000.0,False,Credit Card
TXN-2023-12-000907,07-12-2023,12,2023,South,SP-024,Jyoti Mangal,Clothing,Ethnic Kurta,B2C,CUST-924838,3,1796.03,10,5388.09,538.81,4849.28,718.41,2155.23,2694.05,55.56,33000.0,False,Credit Card
TXN-2023-12-000908,11-12-2023,12,2023,East,SP-034,Faraj Kara,Clothing,Sports T-Shirt,B2C,CUST-379631,5,796.36,0,3981.8,0.0,3981.8,302.62,1513.1,2468.7,62.0,35000.0,False,Cash
TXN-2023-12-000909,01-12-2023,12,2023,North,SP-001,Ekta Halder,Home Goods,Dinner Set 24pc,B2C,CUST-362777,1,3225.57,5,3225.57,161.28,3064.29,1677.3,1677.3,1386.99,45.26,30555.56,False,Cash
TXN-2023-12-000910,06-12-2023,12,2023,North,SP-004,Divya Rajagopal,Automotive,Car Seat Cover Set,B2C,CUST-591887,4,4362.31,10,17449.24,1744.92,15704.32,2530.14,10120.56,5583.76,35.56,30555.56,False,UPI
TXN-2023-12-000911,20-12-2023,12,2023,North,SP-008,Hitesh Anand,Clothing,Saree Silk,B2C,CUST-529968,2,3544.51,5,7089.02,354.45,6734.57,1524.14,3048.28,3686.29,54.74,30555.56,False,Cash
TXN-2023-12-000912,21-12-2023,12,2023,West,SP-045,Onkar Sundaram,Home Goods,Mixer Grinder,B2C,CUST-974116,3,4458.26,20,13374.78,2674.96,10699.82,2585.79,7757.37,2942.45,27.5,51333.33,False,Cash
TXN-2023-12-000913,07-12-2023,12,2023,West,SP-048,Idika Dhawan,Home Goods,Sofa 3-Seater,B2C,CUST-606182,3,27524.13,10,82572.39,8257.24,74315.15,17064.96,51194.88,23120.27,31.11,51333.33,False,UPI
TXN-2023-12-000914,15-12-2023,12,2023,East,SP-034,Faraj Kara,Home Goods,Pressure Cooker 5L,B2B,CUST-654918,31,2232.49,0,69207.19,0.0,69207.19,1227.87,38063.97,31143.22,45.0,35000.0,False,Bank Transfer
TXN-2023-12-000915,28-12-2023,12,2023,East,SP-037,Tanveer Varma,Sports,Running Shoes,B2C,CUST-825507,4,3965.31,10,15861.24,1586.12,14275.12,2061.96,8247.84,6027.28,42.22,35000.0,False,UPI
TXN-2023-12-000916,13-12-2023,12,2023,North,SP-018,Deepa Rao,Clothing,Formal Trousers,B2C,CUST-385392,3,1569.21,15,4707.63,706.14,4001.49,690.45,2071.35,1930.14,48.24,30555.56,False,UPI
