transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2024-04-000785,19-04-2024,4,2024,West,SP-045,Onkar Sundaram,Clothing,Sports T-Shirt,B2C,CUST-846824,4,795.94,5,3183.76,159.19,3024.57,302.46,1209.84,1814.73,60.0,56000.0,False,Credit Card
TXN-2024-04-000786,08-04-2024,4,2024,North,SP-007,Pallavi Chakrabarti,Sports,Fitness Band,B2C,CUST-422916,4,2604.22,0,10416.88,0.0,10416.88,1432.32,5729.28,4687.6,45.0,33333.33,False,Credit Card
TXN-2024-04-000787,12-04-2024,4,2024,North,SP-003,Vihaan Mody,Electronics,Gaming Console,B2B,CUST-876220,18,46275.65,5,832961.7,41648.08,791313.62,31467.44,566413.92,224899.7,28.42,33333.33,False,Credit Card
TXN-2024-04-000788,25-04-2024,4,2024,North,SP-016,Tristan Balakrishnan,Electronics,Laptop Pro X1,B2C,CUST-678115,4,67817.66,5,271270.64,13563.53,257707.11,42046.95,168187.8,89519.31,34.74,33333.33,False,Bank Transfer
TXN-2024-04-000789,25-04-2024,4,2024,East,SP-037,Tanveer Varma,Clothing,Denim Jeans,B2C,CUST-705572,4,2165.8,0,8663.2,0.0,8663.2,909.64,3638.56,5024.64,58.0,38181.82,False,UPI
TXN-2024-04-000790,19-04-2024,4,2024,South,SP-020,Yashica Swamy,Sports,Running Shoes,B2C,CUST-554546,4,3715.13,10,14860.52,1486.05,13374.47,1931.87,7727.48,5646.99,42.22,36000.0,False,Credit Card
TXN-2024-04-000791,09-04-2024,4,2024,North,SP-016,Tristan Balakrishnan,Home Goods,Wall Clock,B2C,CUST-846330,1,885.55,0,885.55,0.0,885.55,398.5,398.5,487.05,55.0,33333.33,False,Credit Card
TXN-2024-04-000792,16-04-2024,4,2024,West,SP-050,Pavani Sachar,Automotive,Tyre Inflator,B2C,CUST-596589,2,3269.28,0,6538.56,0.0,6538.56,1798.1,3596.2,2942.36,45.0,56000.0,False,UPI
TXN-2024-04-000793,12-04-2024,4,2024,North,SP-011,Harish Dhingra,Electronics,Tablet Air,B2C,CUST-505173,3,25267.99,10,75803.97,7580.4,68223.57,15918.83,47756.49,20467.08,30.0,33333.33,False,UPI
TXN-2024-04-000794,22-04-2024,4,2024,South,SP-024,Jyoti Mangal,Sports,Gym Dumbbells 5kg,B2C,CUST-141575,3,1491.9,5,4475.7,223.78,4251.92,775.79,2327.37,1924.55,45.26,36000.0,False,Credit Card
TXN-2024-04-000795,12-04-2024,4,2024,West,SP-045,Onkar Sundaram,Home Goods,Mixer Grinder,B2B,CUST-496710,38,4489.22,10,170590.36,17059.04,153531.32,2603.75,98942.5,54588.82,35.56,56000.0,False,Credit Card
TXN-2024-04-000796,16-04-2024,4,2024,East,SP-034,Faraj Kara,Clothing,Casual Sneakers,B2C,CUST-178348,3,2933.68,5,8801.04,440.05,8360.99,1349.49,4048.47,4312.52,51.58,38181.82,False,Credit Card
TXN-2024-04-000797,29-04-2024,4,2024,East,SP-044,Reva Bumb,Electronics,Smart Watch,B2C,CUST-130318,4,8594.58,0,34378.32,0.0,34378.32,4984.86,19939.44,14438.88,42.0,38181.82,False,UPI
TXN-2024-04-000798,03-04-2024,4,2024,South,SP-026,Adweta Nayar,Sports,Cricket Bat,B2C,CUST-397140,3,3646.13,0,10938.39,0.0,10938.39,2005.37,6016.11,4922.28,45.0,36000.0,False,UPI
TXN-2024-04-000799,11-04-2024,4,2024,South,SP-028,Aadhya Agrawal,Home Goods,Air Purifier,B2B,CUST-666449,45,12239.0,10,550755.0,55075.5,495679.5,7343.4,330453.0,165226.5,33.33,36000.0,False,Bank Transfer
TXN-2024-04-000800,01-04-2024,4,2024,South,SP-029,Samarth Mani,Home Goods,Mixer Grinder,B2B,CUST-103175,38,4523.83,0,171905.54,0.0,-171905.54,2623.82,99705.16,-72200.38,-42.0,36000.0,True,Bank Transfer
TXN-2024-04-000801,15-04-2024,4,2024,South,SP-026,Adweta Nayar,Sports,Swimming Goggles,B2C,CUST-151019,2,986.31,0,1972.62,0.0,1972.62,443.84,887.68,1084.94,55.0,36000.0,False,Credit Card
TXN-2024-04-000802,12-04-2024,4,2024,West,SP-045,Onkar Sundaram,Clothing,Winter Jacket,B2C,CUST-482768,4,4565.28,0,18261.12,0.0,18261.12,2191.33,8765.32,9495.8,52.0,56000.0,False,Cash
TXN-2024-04-000803,12-04-2024,4,2024,North,SP-008,Hitesh Anand,Electronics,Bluetooth Speaker,B2C,CUST-666789,3,2720.12,10,8160.36,816.04,7344.32,1496.07,4488.21,2856.11,38.89,33333.33,False,Credit Card
TXN-2024-04-000804,16-04-2024,4,2024,South,SP-026,Adweta Nayar,Beauty,Makeup Brush Set,B2C,CUST-444521,1,1553.58,5,1553.58,77.68,1475.9,621.43,621.43,854.47,57.89,36000.0,False,Cash
TXN-2024-04-000805,08-04-2024,4,2024,East,SP-044,Reva Bumb,Beauty,Perfume Set,B2B,CUST-586124,40,2292.9,5,91716.0,4585.8,87130.2,963.02,38520.8,48609.4,55.79,38181.82,False,Bank Transfer
TXN-2024-04-000806,05-04-2024,4,2024,South,SP-021,Faras Pai,Home Goods,Wall Clock,B2C,CUST-903600,5,874.79,0,4373.95,0.0,4373.95,393.66,1968.3,2405.65,55.0,36000.0,False,Cash
TXN-2024-04-000807,16-04-2024,4,2024,East,SP-039,Lekha Kadakia,Electronics,Gaming Console,B2B,CUST-311859,9,44221.61,10,397994.49,39799.45,358195.04,30070.69,270636.21,87558.83,24.44,38181.82,False,Bank Transfer
TXN-2024-04-000808,30-04-2024,4,2024,East,SP-035,Hardik Seth,Sports,Cycling Helmet,B2B,CUST-817861,5,1749.9,5,8749.5,437.48,8312.02,874.95,4374.75,3937.27,47.37,38181.82,False,Bank Transfer
TXN-2024-04-000809,09-04-2024,4,2024,North,SP-018,Deepa Rao,Clothing,Denim Jeans,B2B,CUST-193557,33,2309.46,5,76212.18,3810.61,72401.57,969.97,32009.01,40392.56,55.79,33333.33,False,Bank Transfer
TXN-2024-04-000810,09-04-2024,4,2024,North,SP-005,Arjun Sehgal,Sports,Yoga Mat,B2C,CUST-123841,1,1218.43,5,1218.43,60.92,1157.51,584.85,584.85,572.66,49.47,33333.33,False,Cash
TXN-2024-04-000811,01-04-2024,4,2024,South,SP-023,Zansi Cherian,Electronics,Tablet Air,B2C,CUST-685561,2,24347.0,5,48694.0,2434.7,46259.3,15338.61,30677.22,15582.08,33.68,36000.0,False,Credit Card
TXN-2024-04-000812,15-04-2024,4,2024,South,SP-025,Anjali Comar,Sports,Yoga Mat,B2B,CUST-569054,45,1253.35,5,56400.75,2820.04,53580.71,601.61,27072.45,26508.26,49.47,36000.0,False,Credit Card
TXN-2024-04-000813,04-04-2024,4,2024,East,SP-042,Neel Chandra,Clothing,Winter Jacket,B2C,CUST-793498,4,4721.67,0,18886.68,0.0,18886.68,2266.4,9065.6,9821.08,52.0,38181.82,False,Cash
TXN-2024-04-000814,23-04-2024,4,2024,North,SP-001,Ekta Halder,Clothing,Saree Silk,B2C,CUST-753132,2,3548.48,15,7096.96,1064.54,6032.42,1525.85,3051.7,2980.72,49.41,33333.33,False,Credit Card
TXN-2024-04-000815,09-04-2024,4,2024,East,SP-036,Janani Hari,Electronics,Smart Watch,B2B,CUST-559341,18,8588.92,5,154600.56,7730.03,146870.53,4981.57,89668.26,57202.27,38.95,38181.82,False,Bank Transfer
TXN-2024-04-000816,26-04-2024,4,2024,West,SP-045,Onkar Sundaram,Sports,Fitness Band,B2C,CUST-278313,3,2415.3,10,7245.9,724.59,6521.31,1328.42,3985.26,2536.05,38.89,56000.0,False,Credit Card
TXN-2024-04-000817,03-04-2024,4,2024,South,SP-032,William Bhardwaj,Electronics,Smart Watch,B2B,CUST-304567,29,8646.05,15,250735.45,37610.32,213125.13,5014.71,145426.59,67698.54,31.76,36000.0,False,Bank Transfer
TXN-2024-04-000818,02-04-2024,4,2024,South,SP-031,Garima Jhaveri,Beauty,Electric Shaver,B2B,CUST-606349,47,3401.67,20,159878.49,31975.7,127902.79,1972.97,92729.59,35173.2,27.5,36000.0,False,UPI
TXN-2024-04-000819,15-04-2024,4,2024,South,SP-023,Zansi Cherian,Clothing,Saree Silk,B2C,CUST-365082,5,3620.05,10,18100.25,1810.02,16290.23,1556.62,7783.1,8507.13,52.22,36000.0,False,Bank Transfer
TXN-2024-04-000820,23-04-2024,4,2024,South,SP-024,Jyoti Mangal,Home Goods,Mixer Grinder,B2C,CUST-223221,5,4360.72,10,21803.6,2180.36,19623.24,2529.22,12646.1,6977.14,35.56,36000.0,False,Cash
TXN-2024-04-000821,08-04-2024,4,2024,South,SP-027,Ridhi Raghavan,Electronics,Tablet Air,B2C,CUST-270752,2,23837.78,5,47675.56,2383.78,45291.78,15017.8,30035.6,15256.18,33.68,36000.0,False,Cash
TXN-2024-04-000822,01-04-2024,4,2024,South,SP-025,Anjali Comar,Clothing,Formal Trousers,B2C,CUST-337409,1,1600.7,0,1600.7,0.0,1600.7,704.31,704.31,896.39,56.0,36000.0,False,Credit Card
TXN-2024-04-000823,04-04-2024,4,2024,South,SP-025,Anjali Comar,Electronics,Smart TV 43 inch,B2C,CUST-852347,-1,31903.55,15,31903.55,4785.53,27118.02,20737.31,20737.31,6380.71,23.53,36000.0,False,UPI
TXN-2024-04-000824,03-04-2024,4,2024,West,SP-049,Amol Atwal,Beauty,Perfume Set,B2B,CUST-454744,16,2105.49,5,33687.84,1684.39,32003.45,884.31,14148.96,17854.49,55.79,56000.0,False,Bank Transfer
TXN-2024-04-000825,23-04-2024,4,2024,South,SP-032,William Bhardwaj,Home Goods,Air Purifier,B2B,CUST-822076,39,12310.35,0,480103.65,0.0,480103.65,7386.21,288062.19,192041.46,40.0,36000.0,False,Bank Transfer
TXN-2024-04-000826,01-04-2024,4,2024,West,SP-047,Darika Som,Clothing,Sports T-Shirt,B2B,CUST-169255,10,765.01,0,7650.1,0.0,7650.1,290.7,2907.0,4743.1,62.0,56000.0,False,Cash
TXN-2024-04-000827,04-04-2024,4,2024,North,SP-001,Ekta Halder,Electronics,Tablet Air,B2B,CUST-593625,13,25937.54,5,337188.02,16859.4,320328.62,16340.65,212428.45,107900.17,33.68,33333.33,False,Bank Transfer
TXN-2024-04-000828,16-04-2024,4,2024,North,SP-009,Manan Shere,Home Goods,Pressure Cooker 5L,B2C,CUST-921667,2,2294.22,15,4588.44,688.27,3900.17,1261.82,2523.64,1376.53,35.29,33333.33,False,Credit Card
TXN-2024-04-000829,03-04-2024,4,2024,East,SP-039,Lekha Kadakia,Electronics,Bluetooth Speaker,B2B,CUST-463432,50,2797.52,0,139876.0,0.0,139876.0,1538.64,76932.0,62944.0,45.0,38181.82,False,Bank Transfer
TXN-2024-04-000830,09-04-2024,4,2024,West,SP-045,Onkar Sundaram,Home Goods,Pressure Cooker 5L,B2B,CUST-316776,14,2100.17,0,29402.38,0.0,29402.38,1155.09,16171.26,13231.12,45.0,56000.0,False,Bank Transfer
TXN-2024-04-000831,02-04-2024,4,2024,South,SP-022,Ishaan Lanka,Sports,Gym Dumbbells 5kg,B2C,CUST-559265,3,1557.69,0,4673.07,0.0,4673.07,810.0,2430.0,2243.07,48.0,36000.0,False,UPI
TXN-2024-04-000832,05-04-2024,4,2024,North,SP-002,Samar Bains,Clothing,Casual Sneakers,B2B,CUST-764780,29,2706.88,0,78499.52,0.0,78499.52,1245.16,36109.64,42389.88,54.0,33333.33,False,Bank Transfer
TXN-2024-04-000833,08-04-2024,4,2024,NORTH,SP-005,Arjun Sehgal,Electronics,Smartphone Y7,B2B,CUST-314078,34,17170.92,0,583811.28,0.0,583811.28,10302.55,350286.7,233524.58,40.0,33333.33,False,Credit Card
TXN-2024-04-000834,11-04-2024,4,2024,South,SP-021,Faras Pai,Electronics,Smart TV 43 inch,B2B,CUST-143778,35,30645.41,0,1072589.35,0.0,1072589.35,19919.52,697183.2,375406.15,35.0,36000.0,False,Credit Card
TXN-2024-04-000835,02-04-2024,4,2024,North,SP-002,Samar Bains,Clothing,Saree Silk,B2C,CUST-254278,5,3370.03,15,16850.15,2527.52,14322.63,1449.11,7245.55,7077.08,49.41,33333.33,False,Cash
TXN-2024-04-000836,22-04-2024,4,2024,WEST,SP-046,Yamini Buch,Electronics,Bluetooth Speaker,B2C,CUST-684314,1,2686.01,15,2686.01,402.9,2283.11,1477.31,1477.31,805.8,35.29,56000.0,False,UPI
TXN-2024-04-000837,29-04-2024,4,2024,West,SP-048,Idika Dhawan,Home Goods,Dinner Set 24pc,B2B,CUST-177761,48,3268.54,10,156889.92,15688.99,141200.93,1699.64,81582.72,59618.21,42.22,56000.0,False,Bank Transfer
TXN-2024-04-000838,02-04-2024,4,2024,West,SP-046,Yamini Buch,Sports,Swimming Goggles,B2B,CUST-800958,25,943.07,10,23576.75,2357.68,21219.07,424.38,10609.5,10609.57,50.0,56000.0,False,UPI
TXN-2024-04-000839,11-04-2024,4,2024,South,SP-024,Jyoti Mangal,Clothing,Ethnic Kurta,B2B,CUST-322000,49,1815.61,0,88964.89,0.0,88964.89,726.24,35585.76,53379.13,60.0,36000.0,False,Bank Transfer
TXN-2024-04-000840,19-04-2024,4,2024,North,SP-011,Harish Dhingra,Sports,Gym Dumbbells 5kg,B2C,CUST-171300,5,1446.71,0,7233.55,0.0,7233.55,752.29,3761.45,3472.1,48.0,33333.33,False,UPI
TXN-2024-04-000841,05-04-2024,4,2024,South,SP-025,Anjali Comar,Electronics,Wireless Earbuds,B2C,CUST-602564,5,3465.09,0,17325.45,0.0,17325.45,2009.75,10048.75,7276.7,42.0,36000.0,False,Credit Card
TXN-2024-04-000842,26-04-2024,4,2024,North,SP-006,Nisha Handa,Sports,Yoga Mat,B2C,CUST-192554,2,1228.33,0,2456.66,0.0,2456.66,589.6,1179.2,1277.46,52.0,33333.33,False,UPI
TXN-2024-04-000843,17-04-2024,4,2024,South,SP-022,Ishaan Lanka,Clothing,Ethnic Kurta,B2C,CUST-856489,2,1740.4,15,3480.8,522.12,2958.68,696.16,1392.32,1566.36,52.94,36000.0,False,UPI
TXN-2024-04-000844,16-04-2024,4,2024,South,SP-028,Aadhya Agrawal,Clothing,Winter Jacket,B2C,CUST-428156,2,4442.47,5,8884.94,444.25,8440.69,2132.39,4264.78,4175.91,49.47,36000.0,False,Cash
TXN-2024-04-000845,04-04-2024,4,2024,South,SP-030,Idika Desai,Clothing,Winter Jacket,B2C,CUST-774210,4,4546.66,10,18186.64,1818.66,16367.98,2182.4,8729.6,7638.38,46.67,36000.0,False,Credit Card
TXN-2024-04-000846,22-04-2024,4,2024,North,SP-010,Zilmil Kota,Clothing,Casual Sneakers,B2B,CUST-368582,-10,2789.89,5,27898.9,1394.94,26503.96,1283.35,12833.5,13670.46,51.58,33333.33,False,Bank Transfer
TXN-2024-04-000847,16-04-2024,4,2024,North,SP-016,Tristan Balakrishnan,Electronics,Bluetooth Speaker,B2B,CUST-793390,30,2834.57,0,85037.1,0.0,85037.1,1559.01,46770.3,38266.8,45.0,33333.33,False,Bank Transfer
TXN-2024-04-000848,19-04-2024,4,2024,North,SP-015,Vidhi Thaman,Clothing,Denim Jeans,B2C,CUST-909830,3,2162.93,0,6488.79,0.0,6488.79,908.43,2725.29,3763.5,58.0,33333.33,False,UPI
TXN-2024-04-000849,30-04-2024,4,2024,North,SP-015,Vidhi Thaman,Electronics,Smartphone Y7,B2B,CUST-266189,20,18017.21,10,360344.2,36034.42,324309.78,10810.33,216206.6,108103.18,33.33,33333.33,False,Bank Transfer
TXN-2024-04-000850,19-04-2024,4,2024,West,SP-049,Amol Atwal,Electronics,Tablet Air,B2C,CUST-203913,5,24100.78,5,120503.9,6025.2,114478.7,15183.49,75917.45,38561.25,33.68,56000.0,False,UPI
TXN-2024-04-000851,24-04-2024,4,2024,North,SP-005,Arjun Sehgal,Electronics,Smartphone Y7,B2B,CUST-961712,7,17497.02,10,122479.14,12247.91,110231.23,10498.21,73487.47,36743.76,33.33,33333.33,False,UPI
TXN-2024-04-000852,24-04-2024,4,2024,East,SP-042,Neel Chandra,Beauty,Face Serum 30ml,B2B,CUST-114094,39,1201.33,10,46851.87,4685.19,42166.68,480.53,18740.67,23426.01,55.56,38181.82,False,Credit Card
TXN-2024-04-000853,24-04-2024,4,2024,South,SP-033,Amrita Bhakta,Home Goods,Curtain Pair,B2C,CUST-344212,4,1225.84,10,4903.36,490.34,4413.02,588.4,2353.6,2059.42,46.67,36000.0,False,Credit Card
TXN-2024-04-000854,29-04-2024,4,2024,North,SP-014,Anay Merchant,Sports,Cycling Helmet,B2B,CUST-122458,11,1716.65,0,18883.15,0.0,18883.15,858.33,9441.63,9441.52,50.0,33333.33,False,UPI
TXN-2024-04-000855,05-04-2024,4,2024,North,SP-017,Zehaan Palla,Electronics,Bluetooth Speaker,B2C,CUST-688673,2,2682.04,0,5364.08,0.0,5364.08,1475.12,2950.24,2413.84,45.0,33333.33,False,Bank Transfer
TXN-2024-04-000856,10-04-2024,4,2024,East,SP-043,Qasim Pradhan,Beauty,Sunscreen SPF50,B2C,CUST-573033,4,638.79,5,2555.16,127.76,2427.4,242.74,970.96,1456.44,60.0,38181.82,False,UPI
TXN-2024-04-000857,19-04-2024,4,2024,North,SP-014,Anay Merchant,Electronics,Smart TV 43 inch,B2C,CUST-866573,4,33455.56,0,133822.24,0.0,133822.24,21746.11,86984.44,46837.8,35.0,33333.33,False,Credit Card
TXN-2024-04-000858,03-04-2024,4,2024,South,SP-033,Amrita Bhakta,Beauty,Sunscreen SPF50,B2C,CUST-732159,4,635.52,15,2542.08,381.31,2160.77,241.5,966.0,1194.77,55.29,36000.0,False,Credit Card
TXN-2024-04-000859,02-04-2024,4,2024,East,SP-039,Lekha Kadakia,Electronics,Smart TV 43 inch,B2C,CUST-298891,1,32302.47,10,32302.47,3230.25,29072.22,20996.61,20996.61,8075.61,27.78,38181.82,False,UPI
TXN-2024-04-000860,19-04-2024,4,2024,North,SP-012,Mekhala Doshi,Electronics,Bluetooth Speaker,B2C,CUST-320999,2,2803.22,0,5606.44,0.0,5606.44,1541.77,3083.54,2522.9,45.0,33333.33,False,UPI
TXN-2024-04-000861,30-04-2024,4,2024,East,SP-035,Hardik Seth,Electronics,Wireless Earbuds,B2C,CUST-140407,1,3629.09,5,3629.09,181.45,3447.64,2104.87,2104.87,1342.77,38.95,38181.82,False,UPI
TXN-2024-04-000862,19-04-2024,4,2024,North,SP-010,Zilmil Kota,Beauty,,B2C,CUST-439745,3,1541.35,0,4624.05,0.0,4624.05,616.54,1849.62,2774.43,60.0,33333.33,False,Credit Card
TXN-2024-04-000863,30-04-2024,4,2024,North,SP-005,Arjun Sehgal,Clothing,Formal Trousers,B2C,CUST-409419,3,1534.88,5,4604.64,230.23,4374.41,675.35,2026.05,2348.36,53.68,33333.33,False,Credit Card
TXN-2024-04-000864,09-04-2024,4,2024,South,SP-025,Anjali Comar,Clothing,Ethnic Kurta,B2C,CUST-329599,4,1818.78,15,7275.12,1091.27,6183.85,727.51,2910.04,3273.81,52.94,36000.0,False,Cash
TXN-2024-04-000865,29-04-2024,4,2024,North,SP-015,Vidhi Thaman,Home Goods,Pressure Cooker 5L,B2C,CUST-207637,3,2295.07,0,6885.21,0.0,6885.21,1262.29,3786.87,3098.34,45.0,33333.33,False,UPI
TXN-2024-04-000866,18-04-2024,4,2024,East,SP-040,Bhavna Bawa,Clothing,Saree Silk,B2C,CUST-724725,1,3475.25,10,3475.25,347.52,3127.73,1494.36,1494.36,1633.37,52.22,38181.82,False,UPI
TXN-2024-04-000867,10-04-2024,4,2024,North,SP-006,Nisha Handa,Clothing,Ethnic Kurta,B2B,CUST-306529,9,1735.66,0,15620.94,0.0,15620.94,694.26,6248.34,9372.6,60.0,33333.33,False,UPI
TXN-2024-04-000868,25-04-2024,4,2024,West,SP-047,Darika Som,Clothing,Winter Jacket,B2B,CUST-173868,38,4452.07,10,169178.66,16917.87,152260.79,2136.99,81205.62,71055.17,46.67,56000.0,False,Bank Transfer
TXN-2024-04-000869,10-04-2024,4,2024,West,SP-047,Darika Som,Sports,Gym Dumbbells 5kg,B2C,CUST-935127,1,1566.99,15,1566.99,235.05,1331.94,814.83,814.83,517.11,38.82,56000.0,False,UPI
TXN-2024-04-000870,05-04-2024,4,2024,North,SP-013,Garima Bhasin,Electronics,Wireless Earbuds,B2B,CUST-474974,13,3468.52,10,45090.76,4509.08,40581.68,2011.74,26152.62,14429.06,35.56,33333.33,False,Credit Card
TXN-2024-04-000871,04-04-2024,4,2024,North,SP-012,Mekhala Doshi,Home Goods,Pressure Cooker 5L,B2B,CUST-322313,12,2231.72,0,26780.64,0.0,26780.64,1227.45,14729.4,12051.24,45.0,33333.33,False,Bank Transfer
TXN-2024-04-000872,22-04-2024,4,2024,West,SP-049,Amol Atwal,Clothing,Formal Shirt,B2C,CUST-901480,5,1172.08,5,5860.4,293.02,5567.38,527.44,2637.2,2930.18,52.63,56000.0,False,Bank Transfer
TXN-2024-04-000873,12-04-2024,4,2024,South,SP-027,Ridhi Raghavan,Clothing,Formal Trousers,B2C,CUST-671797,1,1530.26,20,1530.26,306.05,1224.21,673.31,673.31,550.9,45.0,36000.0,False,Credit Card
TXN-2024-04-000874,11-04-2024,4,2024,South,SP-032,William Bhardwaj,Clothing,Saree Silk,B2B,CUST-141209,26,3568.85,10,92790.1,9279.01,83511.09,1534.61,39899.86,43611.23,52.22,36000.0,False,Credit Card
TXN-2024-04-000875,26-04-2024,4,2024,West,SP-047,Darika Som,Sports,Cycling Helmet,B2C,CUST-256551,1,1767.14,20,1767.14,353.43,1413.71,883.57,883.57,530.14,37.5,56000.0,False,UPI
TXN-2024-04-000876,29-04-2024,4,2024,North,SP-009,Manan Shere,Clothing,Winter Jacket,B2C,CUST-861076,1,4366.07,0,4366.07,0.0,4366.07,2095.71,2095.71,2270.36,52.0,33333.33,False,Bank Transfer
TXN-2024-04-000877,22-04-2024,4,2024,North,SP-012,Mekhala Doshi,Electronics,Bluetooth Speaker,B2B,CUST-932777,29,2805.88,0,81370.52,0.0,81370.52,1543.23,44753.67,36616.85,45.0,33333.33,False,Bank Transfer
TXN-2024-04-000878,16-04-2024,4,2024,North,SP-008,Hitesh Anand,Electronics,,B2C,CUST-858481,4,44503.63,0,178014.52,0.0,178014.52,30262.47,121049.88,56964.64,32.0,33333.33,False,UPI
TXN-2024-04-000879,11-04-2024,4,2024,North,SP-015,Vidhi Thaman,Electronics,Tablet Air,B2B,CUST-737951,21,25394.32,0,533280.72,0.0,533280.72,15998.42,335966.82,197313.9,37.0,33333.33,False,UPI
TXN-2024-04-000880,19-04-2024,4,2024,West,SP-046,Yamini Buch,Home Goods,Bed Sheet Set,B2C,CUST-815518,2,1788.31,10,3576.62,357.66,3218.96,894.15,1788.3,1430.66,44.44,56000.0,False,Credit Card
TXN-2024-04-000881,15-04-2024,4,2024,WEST,SP-045,Onkar Sundaram,Electronics,Smart Watch,B2B,CUST-541995,41,8867.91,0,363584.31,0.0,363584.31,5143.39,210878.99,152705.32,42.0,56000.0,False,Bank Transfer
TXN-2024-04-000882,11-04-2024,4,2024,North,SP-011,Harish Dhingra,Clothing,Winter Jacket,B2C,CUST-473125,3,4648.57,15,13945.71,2091.86,11853.85,2231.31,6693.93,5159.92,43.53,33333.33,False,UPI
TXN-2024-04-000883,22-04-2024,4,2024,South,SP-020,Yashica Swamy,Electronics,Tablet Air,B2C,CUST-900825,1,25606.1,0,25606.1,0.0,25606.1,16131.84,16131.84,9474.26,37.0,36000.0,False,UPI
TXN-2024-04-000884,09-04-2024,4,2024,East,SP-039,Lekha Kadakia,Electronics,Smart TV 43 inch,B2B,CUST-669018,13,33387.9,10,434042.7,43404.27,390638.43,21702.14,282127.82,108510.61,27.78,38181.82,False,Bank Transfer
TXN-2024-04-000885,17-04-2024,4,2024,East,SP-044,Reva Bumb,Clothing,Winter Jacket,B2B,CUST-979843,11,4400.94,0,48410.34,0.0,48410.34,2112.45,23236.95,25173.39,52.0,38181.82,False,Credit Card
TXN-2024-04-000886,26-04-2024,4,2024,South,SP-033,Amrita Bhakta,Electronics,Bluetooth Speaker,B2C,CUST-106177,1,2887.44,5,2887.44,144.37,-2743.07,1588.09,1588.09,-1154.98,-42.11,36000.0,True,Cash
TXN-2024-04-000887,25-04-2024,4,2024,East,SP-037,Tanveer Varma,Home Goods,,B2C,CUST-446687,5,1877.77,10,9388.85,938.88,8449.97,938.88,4694.4,3755.57,44.44,38181.82,False,Credit Card
TXN-2024-04-000888,19-04-2024,4,2024,South,SP-027,Ridhi Raghavan,Electronics,Tablet Air,B2C,CUST-999301,5,26179.17,0,130895.85,0.0,130895.85,16492.88,82464.4,48431.45,37.0,36000.0,False,UPI
TXN-2024-04-000889,23-04-2024,4,2024,South,SP-029,Samarth Mani,Home Goods,Pressure Cooker 5L,B2C,CUST-909558,2,2115.7,15,4231.4,634.71,3596.69,1163.63,2327.26,1269.43,35.29,36000.0,False,Credit Card
TXN-2024-04-000890,22-04-2024,4,2024,North,SP-014,Anay Merchant,Sports,Swimming Goggles,B2C,CUST-566573,2,964.54,0,1929.08,0.0,1929.08,434.04,868.08,1061.0,55.0,33333.33,False,Cash
TXN-2024-04-000891,24-04-2024,4,2024,east,SP-044,Reva Bumb,Clothing,Sports T-Shirt,B2B,CUST-535884,22,811.5,15,17853.0,2677.95,15175.05,308.37,6784.14,8390.91,55.29,38181.82,False,Bank Transfer
TXN-2024-04-000892,17-04-2024,4,2024,West,SP-048,Idika Dhawan,Clothing,Casual Sneakers,B2C,CUST-602516,2,2710.82,0,5421.64,0.0,5421.64,1246.98,2493.96,2927.68,54.0,56000.0,False,Credit Card
TXN-2024-04-000893,29-04-2024,4,2024,North,SP-007,Pallavi Chakrabarti,Clothing,Winter Jacket,B2B,CUST-421782,46,4408.87,0,202808.02,0.0,202808.02,2116.26,97347.96,105460.06,52.0,33333.33,False,Bank Transfer
TXN-2024-04-000894,22-04-2024,4,2024,North,SP-017,Zehaan Palla,Beauty,Electric Shaver,B2B,CUST-665366,9,3541.09,10,31869.81,3186.98,28682.83,2053.83,18484.47,10198.36,35.56,33333.33,False,Credit Card
TXN-2024-04-000895,30-04-2024,4,2024,East,SP-041,Zansi Buch,Clothing,Casual Sneakers,B2B,CUST-950259,11,2837.79,0,31215.69,0.0,31215.69,1305.38,14359.18,16856.51,54.0,38181.82,False,Bank Transfer
TXN-2024-04-000896,03-04-2024,4,2024,North,SP-003,Vihaan Mody,Clothing,Formal Trousers,B2C,CUST-248376,3,1663.6,0,4990.8,0.0,4990.8,731.98,2195.94,2794.86,56.0,33333.33,False,Bank Transfer
TXN-2024-04-000897,05-04-2024,4,2024,East,SP-044,Reva Bumb,Electronics,Laptop Pro X1,B2C,CUST-381661,5,66304.51,15,331522.55,49728.38,281794.17,41108.8,205544.0,76250.17,27.06,38181.82,False,UPI
TXN-2024-04-000898,16-04-2024,4,2024,East,SP-034,Faraj Kara,Electronics,Tablet Air,B2C,CUST-415689,5,25027.68,10,125138.4,12513.84,112624.56,15767.44,78837.2,33787.36,30.0,38181.82,False,Credit Card
TXN-2024-04-000899,24-04-2024,4,2024,East,SP-035,Hardik Seth,Clothing,Formal Trousers,B2C,CUST-787713,1,1656.02,5,1656.02,82.8,1573.22,728.65,728.65,844.57,53.68,38181.82,False,Credit Card
TXN-2024-04-000900,11-04-2024,4,2024,South,SP-024,Jyoti Mangal,Home Goods,Air Purifier,B2C,CUST-332108,2,11489.45,5,22978.9,1148.94,21829.96,6893.67,13787.34,8042.62,36.84,36000.0,False,UPI
