transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2023-06-000844,30-06-2023,6,2023,West,SP-048,Idika Dhawan,Sports,Yoga Mat,B2C,CUST-474719,2,1225.46,15,2450.92,367.64,2083.28,588.22,1176.44,906.84,43.53,51333.33,False,UPI
TXN-2023-06-000845,19-06-2023,6,2023,South,SP-029,Samarth Mani,Home Goods,Curtain Pair,B2C,CUST-104360,4,1245.96,5,4983.84,249.19,4734.65,598.06,2392.24,2342.41,49.47,33000.0,False,Credit Card
TXN-2023-06-000846,07-06-2023,6,2023,North,SP-001,Ekta Halder,Home Goods,Curtain Pair,B2B,CUST-897167,11,1194.28,10,13137.08,1313.71,11823.37,573.25,6305.75,5517.62,46.67,30555.56,False,Bank Transfer
TXN-2023-06-000847,08-06-2023,6,2023,South,SP-033,Amrita Bhakta,Sports,Badminton Set,B2C,CUST-587119,1,2249.84,10,2249.84,224.98,2024.86,1124.92,1124.92,899.94,44.44,33000.0,False,Cash
TXN-2023-06-000848,06-06-2023,6,2023,South,SP-023,Zansi Cherian,Sports,Running Shoes,B2C,CUST-590633,5,3864.81,5,19324.05,966.2,18357.85,2009.7,10048.5,8309.35,45.26,33000.0,False,UPI
TXN-2023-06-000849,05-06-2023,6,2023,North,SP-007,Pallavi Chakrabarti,Electronics,Gaming Console,B2B,CUST-862167,12,43617.68,0,523412.16,0.0,523412.16,29660.02,355920.24,167491.92,32.0,30555.56,False,Bank Transfer
TXN-2023-06-000850,16-06-2023,6,2023,East,SP-036,Janani Hari,Clothing,Saree Silk,B2C,CUST-108216,1,3406.67,20,3406.67,681.33,2725.34,1464.87,1464.87,1260.47,46.25,35000.0,False,Credit Card
TXN-2023-06-000851,28-06-2023,6,2023,South,SP-028,Aadhya Agrawal,Clothing,Formal Trousers,B2B,CUST-177330,10,1548.83,10,15488.3,1548.83,13939.47,681.49,6814.9,7124.57,51.11,33000.0,False,Bank Transfer
TXN-2023-06-000852,30-06-2023,6,2023,South,SP-028,Aadhya Agrawal,Home Goods,Wall Clock,B2C,CUST-913317,1,848.62,15,848.62,127.29,721.33,381.88,381.88,339.45,47.06,33000.0,False,Credit Card
TXN-2023-06-000853,27-06-2023,6,2023,NORTH,SP-008,Hitesh Anand,Clothing,Ethnic Kurta,B2B,CUST-666469,8,1820.35,15,14562.8,2184.42,12378.38,728.14,5825.12,6553.26,52.94,30555.56,False,Credit Card
TXN-2023-06-000854,27-06-2023,6,2023,North,SP-006,Nisha Handa,Clothing,Ethnic Kurta,B2C,CUST-990075,5,1732.39,10,8661.95,866.2,7795.75,692.96,3464.8,4330.95,55.56,30555.56,False,UPI
TXN-2023-06-000855,28-06-2023,6,2023,West,SP-047,Darika Som,Clothing,,B2C,CUST-100906,2,1604.27,0,3208.54,0.0,3208.54,705.88,1411.76,1796.78,56.0,51333.33,False,UPI
TXN-2023-06-000856,19-06-2023,6,2023,East,SP-038,Ekiya Goyal,Electronics,Laptop Pro X1,B2C,CUST-743728,5,63462.29,5,317311.45,15865.57,301445.88,39346.62,196733.1,104712.78,34.74,35000.0,False,Credit Card
TXN-2023-06-000857,07-06-2023,6,2023,West,SP-049,Amol Atwal,Electronics,Wireless Earbuds,B2B,CUST-155765,36,3462.86,10,124662.96,12466.3,112196.66,2008.46,72304.56,39892.1,35.56,51333.33,False,Credit Card
TXN-2023-06-000858,26-06-2023,6,2023,east,SP-041,Zansi Buch,Automotive,Parking Sensor Kit,B2C,CUST-974411,1,5444.71,5,5444.71,272.24,5172.47,3157.93,3157.93,2014.54,38.95,35000.0,False,Credit Card
TXN-2023-06-000859,16-06-2023,6,2023,South,SP-021,Faras Pai,Home Goods,Pressure Cooker 5L,B2C,CUST-313960,2,2092.12,5,4184.24,209.21,3975.03,1150.67,2301.34,1673.69,42.11,33000.0,False,UPI
TXN-2023-06-000860,02-06-2023,6,2023,North,SP-009,Manan Shere,Clothing,Formal Trousers,B2C,CUST-384166,2,1574.66,0,3149.32,0.0,3149.32,692.85,1385.7,1763.62,56.0,30555.56,False,Cash
TXN-2023-06-000861,01-06-2023,6,2023,North,SP-018,Deepa Rao,Sports,Swimming Goggles,B2C,CUST-198961,5,943.97,0,4719.85,0.0,4719.85,424.79,2123.95,2595.9,55.0,30555.56,False,Credit Card
TXN-2023-06-000862,02-06-2023,6,2023,South,SP-025,Anjali Comar,Electronics,Wireless Earbuds,B2C,CUST-737134,1,3604.56,10,3604.56,360.46,3244.1,2090.64,2090.64,1153.46,35.56,33000.0,False,Credit Card
TXN-2023-06-000863,05-06-2023,6,2023,North,SP-012,Mekhala Doshi,Sports,Running Shoes,B2C,CUST-507157,4,3851.11,0,15404.44,0.0,15404.44,2002.58,8010.32,7394.12,48.0,30555.56,False,Credit Card
TXN-2023-06-000864,26-06-2023,6,2023,West,SP-049,Amol Atwal,Automotive,Jump Starter Pack,B2C,CUST-689656,5,6384.33,5,31921.65,1596.08,30325.57,3830.6,19153.0,11172.57,36.84,51333.33,False,Bank Transfer
TXN-2023-06-000865,14-06-2023,6,2023,South,SP-021,Faras Pai,Clothing,Formal Shirt,B2C,CUST-421333,2,1142.79,0,2285.58,0.0,2285.58,514.26,1028.52,1257.06,55.0,33000.0,False,UPI
TXN-2023-06-000866,12-06-2023,6,2023,North,SP-014,Anay Merchant,Electronics,Bluetooth Speaker,B2C,CUST-926335,1,2766.05,0,2766.05,0.0,2766.05,1521.33,1521.33,1244.72,45.0,30555.56,False,Credit Card
TXN-2023-06-000867,05-06-2023,6,2023,West,SP-047,Darika Som,Electronics,Bluetooth Speaker,B2B,CUST-840423,21,2877.92,15,60436.32,9065.45,51370.87,1582.86,33240.06,18130.81,35.29,51333.33,False,Cash
TXN-2023-06-000868,12-06-2023,6,2023,south,SP-033,Amrita Bhakta,Clothing,Winter Jacket,B2C,CUST-149616,1,4400.22,0,4400.22,0.0,4400.22,2112.11,2112.11,2288.11,52.0,33000.0,False,UPI
TXN-2023-06-000869,28-06-2023,6,2023,South,SP-029,Samarth Mani,Electronics,,B2B,CUST-241287,26,46138.2,0,1199593.2,0.0,1199593.2,31373.98,815723.48,383869.72,32.0,33000.0,False,Credit Card
TXN-2023-06-000870,26-06-2023,6,2023,West,SP-045,Onkar Sundaram,Sports,Gym Dumbbells 5kg,B2B,CUST-949811,6,1505.94,0,9035.64,0.0,9035.64,783.09,4698.54,4337.1,48.0,51333.33,False,Bank Transfer
TXN-2023-06-000871,19-06-2023,6,2023,South,SP-027,Ridhi Raghavan,Electronics,Smart Watch,B2B,CUST-314764,26,8613.39,5,223948.14,11197.41,212750.73,4995.77,129890.02,82860.71,38.95,33000.0,False,Bank Transfer
TXN-2023-06-000872,20-06-2023,6,2023,South,SP-021,Faras Pai,Clothing,Casual Sneakers,B2B,CUST-554293,22,2785.04,0,61270.88,0.0,61270.88,1281.12,28184.64,33086.24,54.0,33000.0,False,Credit Card
TXN-2023-06-000873,02-06-2023,6,2023,East,SP-036,Janani Hari,Electronics,Smart TV 43 inch,B2C,CUST-485595,1,30482.47,5,30482.47,1524.12,28958.35,19813.61,19813.61,9144.74,31.58,35000.0,False,Bank Transfer
TXN-2023-06-000874,08-06-2023,6,2023,South,SP-021,Faras Pai,Electronics,Smart Watch,B2C,CUST-728741,2,8457.94,10,16915.88,1691.59,15224.29,4905.61,9811.22,5413.07,35.56,33000.0,False,Credit Card
TXN-2023-06-000875,09-06-2023,6,2023,West,SP-046,Yamini Buch,Clothing,Denim Jeans,B2C,CUST-353170,2,2173.75,0,4347.5,0.0,4347.5,912.98,1825.96,2521.54,58.0,51333.33,False,UPI
TXN-2023-06-000876,20-06-2023,6,2023,SOUTH,SP-020,Yashica Swamy,Electronics,Wireless Earbuds,B2C,CUST-428092,4,3469.67,0,13878.68,0.0,13878.68,2012.41,8049.64,5829.04,42.0,33000.0,False,Credit Card
TXN-2023-06-000877,02-06-2023,6,2023,South,SP-023,Zansi Cherian,Electronics,Tablet Air,B2C,CUST-435967,4,25857.99,5,103431.96,5171.6,98260.36,16290.53,65162.12,33098.24,33.68,33000.0,False,Credit Card
TXN-2023-06-000878,21-06-2023,6,2023,North,SP-012,Mekhala Doshi,Home Goods,Curtain Pair,B2C,CUST-359022,5,1140.0,5,5700.0,285.0,-5415.0,547.2,2736.0,-2679.0,-49.47,30555.56,True,Credit Card
TXN-2023-06-000879,01-06-2023,6,2023,South,SP-020,Yashica Swamy,Home Goods,Mixer Grinder,B2C,CUST-136822,5,4303.72,0,21518.6,0.0,21518.6,2496.16,12480.8,9037.8,42.0,33000.0,False,UPI
TXN-2023-06-000880,19-06-2023,6,2023,South,SP-026,Adweta Nayar,Electronics,,B2C,CUST-649355,3,17912.32,0,53736.96,0.0,53736.96,10747.39,32242.17,21494.79,40.0,33000.0,False,Credit Card
TXN-2023-06-000881,28-06-2023,6,2023,West,SP-050,Pavani Sachar,Home Goods,Dinner Set 24pc,B2C,CUST-927738,5,3207.36,15,16036.8,2405.52,13631.28,1667.83,8339.15,5292.13,38.82,51333.33,False,UPI
TXN-2023-06-000882,21-06-2023,6,2023,South,SP-020,Yashica Swamy,Sports,Cycling Helmet,B2C,CUST-308043,4,1750.79,10,7003.16,700.32,6302.84,875.39,3501.56,2801.28,44.44,33000.0,False,Credit Card
TXN-2023-06-000883,09-06-2023,6,2023,South,SP-020,Yashica Swamy,Clothing,Casual Sneakers,B2C,CUST-757118,4,2788.74,10,11154.96,1115.5,10039.46,1282.82,5131.28,4908.18,48.89,33000.0,False,Credit Card
TXN-2023-06-000884,02-06-2023,6,2023,South,SP-024,Jyoti Mangal,Electronics,Smart TV 43 inch,B2C,CUST-386329,2,32881.63,20,65763.26,13152.65,52610.61,21373.06,42746.12,9864.49,18.75,33000.0,False,Credit Card
TXN-2023-06-000885,30-06-2023,6,2023,East,SP-040,Bhavna Bawa,Sports,,B2C,CUST-583191,5,920.14,20,4600.7,920.14,3680.56,414.06,2070.3,1610.26,43.75,35000.0,False,UPI
TXN-2023-06-000886,26-06-2023,6,2023,West,SP-046,Yamini Buch,Sports,Gym Dumbbells 5kg,B2B,CUST-875894,44,1545.03,0,67981.32,0.0,67981.32,803.42,35350.48,32630.84,48.0,51333.33,False,Bank Transfer
TXN-2023-06-000887,22-06-2023,6,2023,South,SP-022,Ishaan Lanka,Clothing,Sports T-Shirt,B2B,CUST-453110,23,835.5,15,19216.5,2882.48,16334.02,317.49,7302.27,9031.75,55.29,33000.0,False,Bank Transfer
TXN-2023-06-000888,29-06-2023,6,2023,North,SP-015,Vidhi Thaman,Clothing,Ethnic Kurta,B2B,CUST-312906,44,1846.87,15,81262.28,12189.34,69072.94,738.75,32505.0,36567.94,52.94,30555.56,False,Credit Card
TXN-2023-06-000889,20-06-2023,6,2023,North,SP-001,Ekta Halder,Home Goods,Curtain Pair,B2B,CUST-723547,27,1192.98,5,32210.46,1610.52,30599.94,572.63,15461.01,15138.93,49.47,30555.56,False,Credit Card
TXN-2023-06-000890,29-06-2023,6,2023,North,SP-006,Nisha Handa,Clothing,Denim Jeans,B2B,CUST-462894,36,2193.61,5,78969.96,3948.5,75021.46,921.32,33167.52,41853.94,55.79,30555.56,False,Bank Transfer
TXN-2023-06-000891,29-06-2023,6,2023,West,SP-048,Idika Dhawan,Home Goods,Wall Clock,B2C,CUST-371372,3,840.54,0,2521.62,0.0,-2521.62,378.24,1134.72,-1386.9,-55.0,51333.33,True,UPI
TXN-2023-06-000892,30-06-2023,6,2023,West,SP-046,Yamini Buch,Beauty,Moisturizer 100ml,B2B,CUST-442560,13,957.23,5,12443.99,622.2,11821.79,402.04,5226.52,6595.27,55.79,51333.33,False,Bank Transfer
TXN-2023-06-000893,16-06-2023,6,2023,West,SP-050,Pavani Sachar,Clothing,Formal Trousers,B2C,CUST-290965,1,1549.36,0,1549.36,0.0,1549.36,681.72,681.72,867.64,56.0,51333.33,False,UPI
TXN-2023-06-000894,01-06-2023,6,2023,North,SP-009,Manan Shere,Electronics,Smartphone Y7,B2C,CUST-492576,-2,17754.69,0,35509.38,0.0,35509.38,10652.81,21305.62,14203.76,40.0,30555.56,False,Credit Card
TXN-2023-06-000895,05-06-2023,6,2023,East,SP-037,Tanveer Varma,Clothing,Saree Silk,B2C,CUST-299199,4,3510.51,5,14042.04,702.1,13339.94,1509.52,6038.08,7301.86,54.74,35000.0,False,Credit Card
TXN-2023-06-000896,16-06-2023,6,2023,South,SP-019,Nicholas Kulkarni,Sports,Badminton Set,B2C,CUST-985015,3,2231.16,5,6693.48,334.67,6358.81,1115.58,3346.74,3012.07,47.37,33000.0,False,UPI
TXN-2023-06-000897,02-06-2023,6,2023,North,SP-011,Harish Dhingra,Sports,Fitness Band,B2B,CUST-189938,15,2563.12,0,38446.8,0.0,38446.8,1409.72,21145.8,17301.0,45.0,30555.56,False,Bank Transfer
TXN-2023-06-000898,16-06-2023,6,2023,East,SP-036,Janani Hari,Electronics,Wireless Earbuds,B2B,CUST-824578,32,3373.65,10,107956.8,10795.68,97161.12,1956.72,62615.04,34546.08,35.56,35000.0,False,Bank Transfer
TXN-2023-06-000899,22-06-2023,6,2023,South,SP-025,Anjali Comar,Electronics,Gaming Console,B2B,CUST-627121,17,47152.66,10,801595.22,80159.52,721435.7,32063.81,545084.77,176350.93,24.44,33000.0,False,Bank Transfer
TXN-2023-06-000900,12-06-2023,6,2023,East,SP-041,Zansi Buch,Beauty,Sunscreen SPF50,B2B,CUST-624117,41,633.52,10,25974.32,2597.43,23376.89,240.74,9870.34,13506.55,57.78,35000.0,False,Bank Transfer
TXN-2023-06-000901,23-06-2023,6,2023,North,SP-017,Zehaan Palla,Sports,Gym Dumbbells 5kg,B2C,CUST-590253,2,1476.38,10,2952.76,295.28,2657.48,767.72,1535.44,1122.04,42.22,30555.56,False,UPI
TXN-2023-06-000902,12-06-2023,6,2023,South,SP-031,Garima Jhaveri,Beauty,Perfume Set,B2C,CUST-851265,2,2218.75,20,4437.5,887.5,3550.0,931.88,1863.76,1686.24,47.5,33000.0,False,Credit Card
TXN-2023-06-000903,20-06-2023,6,2023,North,SP-005,Arjun Sehgal,Electronics,Wireless Earbuds,B2C,CUST-555694,5,3422.67,0,17113.35,0.0,17113.35,1985.15,9925.75,7187.6,42.0,30555.56,False,Credit Card
TXN-2023-06-000904,22-06-2023,6,2023,West,SP-046,Yamini Buch,Home Goods,Mixer Grinder,B2C,CUST-375409,1,4277.29,0,4277.29,0.0,4277.29,2480.83,2480.83,1796.46,42.0,51333.33,False,UPI
TXN-2023-06-000905,01-06-2023,6,2023,North,SP-005,Arjun Sehgal,Electronics,Smart TV 43 inch,B2C,CUST-260533,5,33416.63,0,167083.15,0.0,167083.15,21720.81,108604.05,58479.1,35.0,30555.56,False,UPI
TXN-2023-06-000906,21-06-2023,6,2023,West,SP-047,Darika Som,Electronics,Tablet Air,B2C,CUST-299044,4,24620.38,0,98481.52,0.0,98481.52,15510.84,62043.36,36438.16,37.0,51333.33,False,UPI
TXN-2023-06-000907,19-06-2023,6,2023,East,SP-044,Reva Bumb,Sports,Running Shoes,B2C,CUST-723266,4,3682.63,0,14730.52,0.0,14730.52,1914.97,7659.88,7070.64,48.0,35000.0,False,Credit Card
TXN-2023-06-000908,14-06-2023,6,2023,East,SP-035,Hardik Seth,Sports,Cycling Helmet,B2B,CUST-950823,39,1887.82,0,73624.98,0.0,73624.98,943.91,36812.49,36812.49,50.0,35000.0,False,Bank Transfer
TXN-2023-06-000909,27-06-2023,6,2023,South,SP-032,William Bhardwaj,Sports,Fitness Band,B2C,CUST-579908,1,2400.37,0,2400.37,0.0,2400.37,1320.2,1320.2,1080.17,45.0,33000.0,False,UPI
TXN-2023-06-000910,29-06-2023,6,2023,East,SP-041,Zansi Buch,Clothing,Winter Jacket,B2B,CUST-184571,44,4305.66,0,189449.04,0.0,189449.04,2066.72,90935.68,98513.36,52.0,35000.0,False,Bank Transfer
TXN-2023-06-000911,20-06-2023,6,2023,West,SP-048,Idika Dhawan,Electronics,Smart TV 43 inch,B2C,CUST-775753,1,30826.1,5,30826.1,1541.3,29284.8,20036.97,20036.97,9247.83,31.58,51333.33,False,Credit Card
TXN-2023-06-000912,02-06-2023,6,2023,South,SP-022,Ishaan Lanka,Electronics,Bluetooth Speaker,B2C,CUST-152925,5,2869.81,10,14349.05,1434.9,12914.15,1578.4,7892.0,5022.15,38.89,33000.0,False,UPI
TXN-2023-06-000913,16-06-2023,6,2023,North,SP-015,Vidhi Thaman,Clothing,Denim Jeans,B2B,CUST-204733,11,2162.29,0,23785.19,0.0,23785.19,908.16,9989.76,13795.43,58.0,30555.56,False,Bank Transfer
TXN-2023-06-000914,29-06-2023,6,2023,East,SP-036,Janani Hari,Electronics,Laptop Pro X1,B2C,CUST-730105,3,66993.51,0,200980.53,0.0,200980.53,41535.98,124607.94,76372.59,38.0,35000.0,False,UPI
TXN-2023-06-000915,02-06-2023,6,2023,West,SP-047,Darika Som,Home Goods,Curtain Pair,B2C,CUST-159627,3,1190.95,0,3572.85,0.0,3572.85,571.66,1714.98,1857.87,52.0,51333.33,False,Bank Transfer
TXN-2023-06-000916,02-06-2023,6,2023,North,SP-012,Mekhala Doshi,Electronics,Laptop Pro X1,B2C,CUST-234220,4,66775.21,5,267100.84,13355.04,253745.8,41400.63,165602.52,88143.28,34.74,30555.56,False,UPI
TXN-2023-06-000917,07-06-2023,6,2023,East,SP-034,Faraj Kara,Electronics,Smart TV 43 inch,B2C,CUST-411547,2,31163.67,10,62327.34,6232.73,56094.61,20256.39,40512.78,15581.83,27.78,35000.0,False,Credit Card
TXN-2023-06-000918,22-06-2023,6,2023,North,SP-007,Pallavi Chakrabarti,Sports,Running Shoes,B2C,CUST-275206,5,3637.26,10,18186.3,1818.63,16367.67,1891.38,9456.9,6910.77,42.22,30555.56,False,UPI
TXN-2023-06-000919,06-06-2023,6,2023,East,SP-034,Faraj Kara,Electronics,Gaming Console,B2C,CUST-684332,2,46953.32,10,93906.64,9390.66,84515.98,31928.26,63856.52,20659.46,24.44,35000.0,False,UPI
TXN-2023-06-000920,05-06-2023,6,2023,East,SP-040,Bhavna Bawa,Home Goods,Air Purifier,B2C,CUST-271033,2,11938.36,10,23876.72,2387.67,21489.05,7163.02,14326.04,7163.01,33.33,35000.0,False,UPI
TXN-2023-06-000921,06-06-2023,6,2023,West,SP-046,Yamini Buch,Clothing,Winter Jacket,B2B,CUST-491398,39,4561.61,20,177902.79,35580.56,142322.23,2189.57,85393.23,56929.0,40.0,51333.33,False,Bank Transfer
TXN-2023-06-000922,16-06-2023,6,2023,South,SP-019,Nicholas Kulkarni,Electronics,Smart TV 43 inch,B2C,CUST-678866,1,31637.56,0,31637.56,0.0,31637.56,20564.41,20564.41,11073.15,35.0,33000.0,False,UPI
TXN-2023-06-000923,19-06-2023,6,2023,North,SP-001,Ekta Halder,Electronics,Tablet Air,B2C,CUST-896409,5,24284.25,10,121421.25,12142.12,109279.13,15299.08,76495.4,32783.73,30.0,30555.56,False,UPI
TXN-2023-06-000924,12-06-2023,6,2023,West,SP-045,Onkar Sundaram,Clothing,Denim Jeans,B2C,CUST-445536,3,2107.53,5,6322.59,316.13,6006.46,885.16,2655.48,3350.98,55.79,51333.33,False,Credit Card
TXN-2023-06-000925,26-06-2023,6,2023,North,SP-016,Tristan Balakrishnan,Sports,Swimming Goggles,B2C,CUST-901020,5,951.78,0,4758.9,0.0,4758.9,428.3,2141.5,2617.4,55.0,30555.56,False,Bank Transfer
TXN-2023-06-000926,01-06-2023,6,2023,East,SP-039,Lekha Kadakia,Clothing,Casual Sneakers,B2C,CUST-552573,1,2871.61,5,2871.61,143.58,2728.03,1320.94,1320.94,1407.09,51.58,35000.0,False,Credit Card
TXN-2023-06-000927,12-06-2023,6,2023,North,SP-004,Divya Rajagopal,Electronics,Gaming Console,B2B,CUST-146996,17,46313.56,5,787330.52,39366.53,747963.99,31493.22,535384.74,212579.25,28.42,30555.56,False,Bank Transfer
TXN-2023-06-000928,01-06-2023,6,2023,North,SP-015,Vidhi Thaman,Sports,Badminton Set,B2B,CUST-705184,8,2129.6,5,17036.8,851.84,16184.96,1064.8,8518.4,7666.56,47.37,30555.56,False,Bank Transfer
TXN-2023-06-000929,08-06-2023,6,2023,West,SP-048,Idika Dhawan,Electronics,Tablet Air,B2C,CUST-306128,3,26149.53,5,78448.59,3922.43,74526.16,16474.2,49422.6,25103.56,33.68,51333.33,False,UPI
TXN-2023-06-000930,20-06-2023,6,2023,West,SP-045,Onkar Sundaram,Clothing,,B2B,CUST-886400,43,798.76,5,34346.68,1717.33,32629.35,303.53,13051.79,19577.56,60.0,51333.33,False,UPI
TXN-2023-06-000931,13-06-2023,6,2023,West,SP-045,Onkar Sundaram,Sports,Gym Dumbbells 5kg,B2C,CUST-942809,4,1532.32,10,6129.28,612.93,5516.35,796.81,3187.24,2329.11,42.22,51333.33,False,UPI
TXN-2023-06-000932,07-06-2023,6,2023,North,SP-012,Mekhala Doshi,Electronics,Tablet Air,B2C,CUST-101936,3,25001.65,0,75004.95,0.0,75004.95,15751.04,47253.12,27751.83,37.0,30555.56,False,UPI
TXN-2023-06-000933,07-06-2023,6,2023,North,SP-003,Vihaan Mody,Electronics,Wireless Earbuds,B2C,CUST-763204,2,3482.1,0,6964.2,0.0,6964.2,2019.62,4039.24,2924.96,42.0,30555.56,False,Cash
TXN-2023-06-000934,30-06-2023,6,2023,south,SP-033,Amrita Bhakta,Clothing,Winter Jacket,B2C,CUST-525462,3,4602.45,0,13807.35,0.0,13807.35,2209.18,6627.54,7179.81,52.0,33000.0,False,Bank Transfer
TXN-2023-06-000935,19-06-2023,6,2023,West,SP-047,Darika Som,Electronics,Smart Watch,B2C,CUST-823098,5,8840.0,0,44200.0,0.0,44200.0,5127.2,25636.0,18564.0,42.0,51333.33,False,Cash
TXN-2023-06-000936,15-06-2023,6,2023,North,SP-005,Arjun Sehgal,Electronics,Laptop Pro X1,B2C,CUST-935738,1,62770.56,0,62770.56,0.0,62770.56,38917.75,38917.75,23852.81,38.0,30555.56,False,Credit Card
TXN-2023-06-000937,29-06-2023,6,2023,South,SP-025,Anjali Comar,Electronics,,B2C,CUST-616131,4,2682.78,0,10731.12,0.0,10731.12,1475.53,5902.12,4829.0,45.0,33000.0,False,Bank Transfer
TXN-2023-06-000938,28-06-2023,6,2023,North,SP-011,Harish Dhingra,Clothing,Saree Silk,B2C,CUST-837245,5,3496.64,15,17483.2,2622.48,14860.72,1503.56,7517.8,7342.92,49.41,30555.56,False,UPI
TXN-2023-06-000939,23-06-2023,6,2023,North,SP-018,Deepa Rao,Electronics,Smartphone Y7,B2C,CUST-260762,5,18631.57,0,93157.85,0.0,93157.85,11178.94,55894.7,37263.15,40.0,30555.56,False,Cash
TXN-2023-06-000940,14-06-2023,6,2023,East,SP-043,Qasim Pradhan,Clothing,Formal Shirt,B2C,CUST-737485,5,1201.96,0,6009.8,0.0,6009.8,540.88,2704.4,3305.4,55.0,35000.0,False,Credit Card
TXN-2023-06-000941,28-06-2023,6,2023,South,SP-027,Ridhi Raghavan,Clothing,Saree Silk,B2B,CUST-355901,8,3536.48,5,28291.84,1414.59,-26877.25,1520.69,12165.52,-14711.73,-54.74,33000.0,True,Bank Transfer
TXN-2023-06-000942,09-06-2023,6,2023,West,SP-048,Idika Dhawan,Electronics,Gaming Console,B2B,CUST-156704,12,43086.94,0,517043.28,0.0,517043.28,29299.12,351589.44,165453.84,32.0,51333.33,False,Bank Transfer
TXN-2023-06-000943,15-06-2023,6,2023,West,SP-048,Idika Dhawan,Home Goods,Bed Sheet Set,B2C,CUST-242848,4,1735.37,15,6941.48,1041.22,5900.26,867.68,3470.72,2429.54,41.18,51333.33,False,Credit Card
TXN-2023-06-000944,12-06-2023,6,2023,South,SP-022,Ishaan Lanka,Home Goods,Curtain Pair,B2C,CUST-552821,4,1219.69,5,4878.76,243.94,4634.82,585.45,2341.8,2293.02,49.47,33000.0,False,UPI
TXN-2023-06-000945,02-06-2023,6,2023,South,SP-021,Faras Pai,Clothing,Winter Jacket,B2C,CUST-784991,5,4625.39,0,23126.95,0.0,23126.95,2220.19,11100.95,12026.0,52.0,33000.0,False,UPI
TXN-2023-06-000946,12-06-2023,6,2023,North,SP-005,Arjun Sehgal,Electronics,Smartphone Y7,B2B,CUST-804821,21,17662.09,0,370903.89,0.0,-370903.89,10597.25,222542.25,-148361.64,-40.0,30555.56,True,UPI
TXN-2023-06-000947,15-06-2023,6,2023,South,SP-022,Ishaan Lanka,Clothing,Ethnic Kurta,B2C,CUST-394128,3,1710.51,0,5131.53,0.0,5131.53,684.2,2052.6,3078.93,60.0,33000.0,False,UPI
TXN-2023-06-000948,16-06-2023,6,2023,North,SP-013,Garima Bhasin,Sports,Yoga Mat,B2C,CUST-838908,2,1171.37,0,2342.74,0.0,2342.74,562.26,1124.52,1218.22,52.0,30555.56,False,Bank Transfer
TXN-2023-06-000949,12-06-2023,6,2023,East,SP-041,Zansi Buch,Electronics,Tablet Air,B2B,CUST-455938,18,23994.28,5,431897.04,21594.85,410302.19,15116.4,272095.2,138206.99,33.68,35000.0,False,Bank Transfer
TXN-2023-06-000950,16-06-2023,6,2023,South,SP-020,Yashica Swamy,Electronics,Gaming Console,B2B,CUST-377772,5,44871.3,15,224356.5,33653.48,190703.02,30512.48,152562.4,38140.62,20.0,33000.0,False,Bank Transfer
TXN-2023-06-000951,08-06-2023,6,2023,West,SP-047,Darika Som,Automotive,Car Perfume Set,B2C,CUST-855189,2,624.51,5,1249.02,62.45,1186.57,249.8,499.6,686.97,57.9,51333.33,False,UPI
TXN-2023-06-000952,28-06-2023,6,2023,South,SP-021,Faras Pai,Electronics,Wireless Earbuds,B2C,CUST-564000,3,3419.65,0,10258.95,0.0,10258.95,1983.4,5950.2,4308.75,42.0,33000.0,False,UPI
TXN-2023-06-000953,07-06-2023,6,2023,East,SP-043,Qasim Pradhan,Clothing,Formal Trousers,B2C,CUST-207565,3,1524.81,15,4574.43,686.16,3888.27,670.92,2012.76,1875.51,48.24,35000.0,False,Cash
TXN-2023-06-000954,16-06-2023,6,2023,South,SP-020,Yashica Swamy,Electronics,Smartphone Y7,B2B,CUST-719407,44,17343.95,0,763133.8,0.0,763133.8,10406.37,457880.28,305253.52,40.0,33000.0,False,Bank Transfer
TXN-2023-06-000955,16-06-2023,6,2023,West,SP-049,Amol Atwal,Electronics,Gaming Console,B2C,CUST-772700,2,44395.05,0,88790.1,0.0,88790.1,30188.63,60377.26,28412.84,32.0,51333.33,False,UPI
TXN-2023-06-000956,13-06-2023,6,2023,south,SP-019,Nicholas Kulkarni,Clothing,Formal Shirt,B2C,CUST-238740,5,1233.58,0,6167.9,0.0,6167.9,555.11,2775.55,3392.35,55.0,33000.0,False,Credit Card
TXN-2023-06-000957,15-06-2023,6,2023,East,SP-039,Lekha Kadakia,Automotive,,B2C,CUST-773359,4,643.22,0,2572.88,0.0,2572.88,257.29,1029.16,1543.72,60.0,35000.0,False,UPI
TXN-2023-06-000958,08-06-2023,6,2023,North,SP-004,Divya Rajagopal,Home Goods,Sofa 3-Seater,B2C,CUST-978030,5,28431.38,0,142156.9,0.0,142156.9,17627.46,88137.3,54019.6,38.0,30555.56,False,UPI
TXN-2023-06-000959,28-06-2023,6,2023,South,SP-026,Adweta Nayar,Home Goods,,B2B,CUST-617232,16,Rs.1885.45,10,30167.2,3016.72,27150.48,942.73,15083.68,12066.8,44.44,33000.0,False,Credit Card
