transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2023-02-000877,24-02-2023,2,2023,North,SP-012,Mekhala Doshi,Electronics,Gaming Console,B2C,CUST-787620,4,44934.22,0,179736.88,0.0,179736.88,30555.27,122221.08,57515.8,32.0,30555.56,False,Credit Card
TXN-2023-02-000878,06-02-2023,2,2023,East,SP-034,Faraj Kara,Electronics,Wireless Earbuds,B2C,CUST-319498,3,3467.44,0,10402.32,0.0,10402.32,2011.12,6033.36,4368.96,42.0,35000.0,False,Credit Card
TXN-2023-02-000879,03-02-2023,2,2023,East,SP-037,Tanveer Varma,Home Goods,Mixer Grinder,B2B,CUST-476508,11,4308.37,10,47392.07,4739.21,42652.86,2498.85,27487.35,15165.51,35.56,35000.0,False,Bank Transfer
TXN-2023-02-000880,22-02-2023,2,2023,South,SP-019,Nicholas Kulkarni,Beauty,,B2B,CUST-607183,20,653.85,5,13077.0,653.85,12423.15,248.46,4969.2,7453.95,60.0,33000.0,False,Bank Transfer
TXN-2023-02-000881,14-02-2023,2,2023,East,SP-044,Reva Bumb,Clothing,Winter Jacket,B2C,CUST-943189,4,4652.9,5,18611.6,930.58,17681.02,2233.39,8933.56,8747.46,49.47,35000.0,False,Credit Card
TXN-2023-02-000882,28-02-2023,2,2023,North,SP-014,Anay Merchant,Sports,Gym Dumbbells 5kg,B2B,CUST-534258,20,1454.17,0,29083.4,0.0,29083.4,756.17,15123.4,13960.0,48.0,30555.56,False,Bank Transfer
TXN-2023-02-000883,07-02-2023,2,2023,North,SP-001,Ekta Halder,Electronics,Laptop Pro X1,B2B,CUST-132989,8,62897.97,0,503183.76,0.0,503183.76,38996.74,311973.92,191209.84,38.0,30555.56,False,Credit Card
TXN-2023-02-000884,22-02-2023,2,2023,North,SP-013,Garima Bhasin,Electronics,Smart Watch,B2C,CUST-940685,2,8896.71,15,17793.42,2669.01,15124.41,5160.09,10320.18,4804.23,31.76,30555.56,False,UPI
TXN-2023-02-000885,07-02-2023,2,2023,East,SP-044,Reva Bumb,Home Goods,Wall Clock,B2C,CUST-920099,1,821.29,0,821.29,0.0,821.29,369.58,369.58,451.71,55.0,35000.0,False,UPI
TXN-2023-02-000886,07-02-2023,2,2023,North,SP-018,Deepa Rao,Home Goods,Pressure Cooker 5L,B2C,CUST-393350,3,2253.86,0,6761.58,0.0,6761.58,1239.62,3718.86,3042.72,45.0,30555.56,False,Credit Card
TXN-2023-02-000887,02-02-2023,2,2023,North,SP-004,Divya Rajagopal,Sports,Swimming Goggles,B2C,CUST-888078,4,964.21,0,3856.84,0.0,3856.84,433.89,1735.56,2121.28,55.0,30555.56,False,Credit Card
TXN-2023-02-000888,28-02-2023,2,2023,South,SP-033,Amrita Bhakta,Home Goods,Wall Clock,B2B,CUST-975367,15,889.94,10,13349.1,1334.91,12014.19,400.47,6007.05,6007.14,50.0,33000.0,False,UPI
TXN-2023-02-000889,14-02-2023,2,2023,South,SP-027,Ridhi Raghavan,Sports,,B2C,CUST-444526,3,1811.24,5,5433.72,271.69,5162.03,905.62,2716.86,2445.17,47.37,33000.0,False,Cash
TXN-2023-02-000890,10-02-2023,2,2023,East,SP-041,Zansi Buch,Home Goods,Sofa 3-Seater,B2C,CUST-410091,4,28682.45,10,114729.8,11472.98,103256.82,17783.12,71132.48,32124.34,31.11,35000.0,False,Credit Card
TXN-2023-02-000891,22-02-2023,2,2023,north,SP-017,Zehaan Palla,Home Goods,Dinner Set 24pc,B2B,CUST-652618,46,3276.23,0,150706.58,0.0,150706.58,1703.64,78367.44,72339.14,48.0,30555.56,False,Credit Card
TXN-2023-02-000892,13-02-2023,2,2023,South,SP-028,Aadhya Agrawal,Home Goods,Air Purifier,B2C,CUST-769447,3,11543.07,0,34629.21,0.0,34629.21,6925.84,20777.52,13851.69,40.0,33000.0,False,UPI
TXN-2023-02-000893,07-02-2023,2,2023,North,SP-008,Hitesh Anand,Clothing,,B2C,CUST-380320,2,Rs.764.99,5,1529.98,76.5,1453.48,290.7,581.4,872.08,60.0,30555.56,False,Credit Card
TXN-2023-02-000894,06-02-2023,2,2023,South,SP-031,Garima Jhaveri,Beauty,,B2B,CUST-724061,-5,1232.99,0,6164.95,0.0,-6164.95,493.2,2466.0,-3698.95,-60.0,33000.0,True,Bank Transfer
TXN-2023-02-000895,20-02-2023,2,2023,South,SP-019,Nicholas Kulkarni,Clothing,Sports T-Shirt,B2C,CUST-807930,5,835.23,5,4176.15,208.81,3967.34,317.39,1586.95,2380.39,60.0,33000.0,False,Credit Card
TXN-2023-02-000896,09-02-2023,2,2023,North,SP-003,Vihaan Mody,Sports,Fitness Band,B2C,CUST-291399,4,2595.48,0,10381.92,0.0,10381.92,1427.51,5710.04,4671.88,45.0,30555.56,False,UPI
TXN-2023-02-000897,09-02-2023,2,2023,North,SP-005,Arjun Sehgal,Home Goods,Pressure Cooker 5L,B2C,CUST-767893,4,2146.21,10,8584.84,858.48,7726.36,1180.42,4721.68,3004.68,38.89,30555.56,False,Cash
TXN-2023-02-000898,01-02-2023,2,2023,South,SP-022,Ishaan Lanka,Clothing,Saree Silk,B2C,CUST-347062,2,3347.24,10,6694.48,669.45,6025.03,1439.31,2878.62,3146.41,52.22,33000.0,False,UPI
TXN-2023-02-000899,16-02-2023,2,2023,East,SP-038,Ekiya Goyal,Electronics,Tablet Air,B2B,CUST-158495,27,25437.59,15,686814.93,103022.24,583792.69,16025.68,432693.36,151099.33,25.88,35000.0,False,Bank Transfer
TXN-2023-02-000900,22-02-2023,2,2023,South,SP-020,Yashica Swamy,Electronics,Bluetooth Speaker,B2C,CUST-795437,3,2898.64,0,8695.92,0.0,8695.92,1594.25,4782.75,3913.17,45.0,33000.0,False,UPI
TXN-2023-02-000901,07-02-2023,2,2023,South,SP-031,Garima Jhaveri,Beauty,Sunscreen SPF50,B2C,CUST-978224,1,667.11,15,667.11,100.07,-567.04,253.5,253.5,-313.54,-55.29,33000.0,True,Credit Card
TXN-2023-02-000902,22-02-2023,2,2023,North,SP-001,Ekta Halder,Sports,Cricket Bat,B2C,CUST-791550,4,3537.13,5,14148.52,707.43,13441.09,1945.42,7781.68,5659.41,42.11,30555.56,False,Bank Transfer
TXN-2023-02-000903,14-02-2023,2,2023,North,SP-014,Anay Merchant,Sports,Cycling Helmet,B2B,CUST-420806,28,1847.18,20,51721.04,10344.21,41376.83,923.59,25860.52,15516.31,37.5,30555.56,False,Bank Transfer
TXN-2023-02-000904,01-02-2023,2,2023,East,SP-040,Bhavna Bawa,Clothing,Ethnic Kurta,B2C,CUST-897535,2,1767.0,15,3534.0,530.1,3003.9,706.8,1413.6,1590.3,52.94,35000.0,False,Credit Card
TXN-2023-02-000905,27-02-2023,2,2023,East,SP-044,Reva Bumb,Clothing,Sports T-Shirt,B2C,CUST-451149,4,778.73,0,3114.92,0.0,3114.92,295.92,1183.68,1931.24,62.0,35000.0,False,UPI
TXN-2023-02-000906,02-02-2023,2,2023,North,SP-016,Tristan Balakrishnan,Home Goods,Sofa 3-Seater,B2B,CUST-772193,20,28098.43,5,561968.6,28098.43,533870.17,17421.03,348420.6,185449.57,34.74,30555.56,False,Bank Transfer
TXN-2023-02-000907,01-02-2023,2,2023,North,SP-006,Nisha Handa,Clothing,Denim Jeans,B2B,CUST-236600,50,2282.47,20,114123.5,22824.7,91298.8,958.64,47932.0,43366.8,47.5,30555.56,False,Credit Card
TXN-2023-02-000908,08-02-2023,2,2023,North,SP-017,Zehaan Palla,Clothing,Formal Shirt,B2C,CUST-817752,2,1253.77,10,2507.54,250.75,2256.79,564.2,1128.4,1128.39,50.0,30555.56,False,Credit Card
TXN-2023-02-000909,06-02-2023,2,2023,South,SP-025,Anjali Comar,Beauty,Lipstick Collection,B2C,CUST-512654,1,1732.92,10,1732.92,173.29,1559.63,693.17,693.17,866.46,55.56,33000.0,False,Credit Card
TXN-2023-02-000910,07-02-2023,2,2023,East,SP-040,Bhavna Bawa,Electronics,Smart TV 43 inch,B2C,CUST-563867,5,30523.42,10,152617.1,15261.71,137355.39,19840.22,99201.1,38154.29,27.78,35000.0,False,Credit Card
TXN-2023-02-000911,24-02-2023,2,2023,South,SP-028,Aadhya Agrawal,Home Goods,Air Purifier,B2C,CUST-197862,1,12516.29,0,12516.29,0.0,12516.29,7509.77,7509.77,5006.52,40.0,33000.0,False,Credit Card
TXN-2023-02-000912,21-02-2023,2,2023,East,SP-044,Reva Bumb,Electronics,Tablet Air,B2C,CUST-681744,3,24858.66,0,74575.98,0.0,74575.98,15660.96,46982.88,27593.1,37.0,35000.0,False,UPI
TXN-2023-02-000913,23-02-2023,2,2023,East,SP-040,Bhavna Bawa,Clothing,Denim Jeans,B2C,CUST-442741,2,2110.53,0,4221.06,0.0,4221.06,886.42,1772.84,2448.22,58.0,35000.0,False,UPI
TXN-2023-02-000914,06-02-2023,2,2023,South,SP-027,Ridhi Raghavan,Beauty,Electric Shaver,B2B,CUST-819472,6,3491.96,5,20951.76,1047.59,19904.17,2025.34,12152.04,7752.13,38.95,33000.0,False,Bank Transfer
TXN-2023-02-000915,02-02-2023,2,2023,West,SP-048,Idika Dhawan,Beauty,Moisturizer 100ml,B2C,CUST-828668,5,935.07,15,4675.35,701.3,3974.05,392.73,1963.65,2010.4,50.59,51333.33,False,Credit Card
TXN-2023-02-000916,21-02-2023,2,2023,West,SP-049,Amol Atwal,Clothing,Formal Shirt,B2B,CUST-671926,34,1211.93,0,41205.62,0.0,41205.62,545.37,18542.58,22663.04,55.0,51333.33,False,UPI
TXN-2023-02-000917,16-02-2023,2,2023,East,SP-034,Faraj Kara,Clothing,Formal Shirt,B2B,CUST-248818,46,1247.86,0,57401.56,0.0,57401.56,561.54,25830.84,31570.72,55.0,35000.0,False,Bank Transfer
TXN-2023-02-000918,23-02-2023,2,2023,West,SP-047,Darika Som,Automotive,Steering Wheel Cover,B2B,CUST-701332,31,1221.56,5,37868.36,1893.42,35974.94,586.35,18176.85,17798.09,49.47,51333.33,False,Bank Transfer
TXN-2023-02-000919,08-02-2023,2,2023,East,SP-040,Bhavna Bawa,Home Goods,Mixer Grinder,B2C,CUST-993925,4,4693.0,0,18772.0,0.0,18772.0,2721.94,10887.76,7884.24,42.0,35000.0,False,Credit Card
TXN-2023-02-000920,13-02-2023,2,2023,North,SP-010,Zilmil Kota,Home Goods,Air Purifier,B2C,CUST-751249,3,12554.17,5,37662.51,1883.13,35779.38,7532.5,22597.5,13181.88,36.84,30555.56,False,UPI
TXN-2023-02-000921,16-02-2023,2,2023,North,SP-005,Arjun Sehgal,Electronics,Tablet Air,B2C,CUST-698375,3,25403.43,5,76210.29,3810.51,72399.78,16004.16,48012.48,24387.3,33.68,30555.56,False,Cash
TXN-2023-02-000922,07-02-2023,2,2023,South,SP-024,Jyoti Mangal,Clothing,Ethnic Kurta,B2C,CUST-196034,5,1756.29,0,8781.45,0.0,8781.45,702.52,3512.6,5268.85,60.0,33000.0,False,UPI
TXN-2023-02-000923,10-02-2023,2,2023,East,SP-040,Bhavna Bawa,Electronics,Gaming Console,B2C,CUST-418616,2,42819.33,15,85638.66,12845.8,72792.86,29117.14,58234.28,14558.58,20.0,35000.0,False,Credit Card
TXN-2023-02-000924,16-02-2023,2,2023,South,SP-019,Nicholas Kulkarni,Clothing,Ethnic Kurta,B2B,CUST-580472,40,1862.32,0,74492.8,0.0,74492.8,744.93,29797.2,44695.6,60.0,33000.0,False,Bank Transfer
TXN-2023-02-000925,21-02-2023,2,2023,East,SP-037,Tanveer Varma,Clothing,Casual Sneakers,B2B,CUST-428268,20,2885.49,0,57709.8,0.0,57709.8,1327.33,26546.6,31163.2,54.0,35000.0,False,Bank Transfer
TXN-2023-02-000926,17-02-2023,2,2023,West,SP-049,Amol Atwal,Clothing,Saree Silk,B2C,CUST-503078,2,3435.53,0,6871.06,0.0,6871.06,1477.28,2954.56,3916.5,57.0,51333.33,False,Credit Card
TXN-2023-02-000927,03-02-2023,2,2023,South,SP-027,Ridhi Raghavan,Clothing,Casual Sneakers,B2B,CUST-326849,36,2856.59,20,102837.24,20567.45,82269.79,1314.03,47305.08,34964.71,42.5,33000.0,False,Bank Transfer
TXN-2023-02-000928,27-02-2023,2,2023,North,SP-014,Anay Merchant,Electronics,Wireless Earbuds,B2B,CUST-845253,34,3588.77,10,122018.18,12201.82,109816.36,2081.49,70770.66,39045.7,35.56,30555.56,False,Bank Transfer
TXN-2023-02-000929,09-02-2023,2,2023,West,SP-048,Idika Dhawan,Electronics,,B2C,CUST-437302,3,25126.25,0,75378.75,0.0,75378.75,15829.54,47488.62,27890.13,37.0,51333.33,False,Credit Card
TXN-2023-02-000930,28-02-2023,2,2023,South,SP-025,Anjali Comar,Clothing,Formal Trousers,B2C,CUST-181240,3,1578.03,10,4734.09,473.41,4260.68,694.33,2082.99,2177.69,51.11,33000.0,False,Bank Transfer
TXN-2023-02-000931,03-02-2023,2,2023,East,SP-036,Janani Hari,Electronics,Smartphone Y7,B2B,CUST-185287,6,17318.19,5,103909.14,5195.46,98713.68,10390.91,62345.46,36368.22,36.84,35000.0,False,Bank Transfer
TXN-2023-02-000932,03-02-2023,2,2023,South,SP-029,Samarth Mani,Electronics,Smartphone Y7,B2C,CUST-252591,1,17900.63,10,17900.63,1790.06,16110.57,10740.38,10740.38,5370.19,33.33,33000.0,False,UPI
TXN-2023-02-000933,02-02-2023,2,2023,South,SP-031,Garima Jhaveri,Home Goods,Bed Sheet Set,B2B,CUST-137135,27,1802.2,10,48659.4,4865.94,43793.46,901.1,24329.7,19463.76,44.44,33000.0,False,Bank Transfer
TXN-2023-02-000934,08-02-2023,2,2023,North,SP-004,Divya Rajagopal,Electronics,Gaming Console,B2B,CUST-244889,45,46700.88,10,2101539.6,210153.96,1891385.64,31756.6,1429047.0,462338.64,24.44,30555.56,False,Cash
TXN-2023-02-000935,13-02-2023,2,2023,North,SP-011,Harish Dhingra,Clothing,Casual Sneakers,B2C,CUST-180187,4,2923.89,0,11695.56,0.0,11695.56,1344.99,5379.96,6315.6,54.0,30555.56,False,UPI
TXN-2023-02-000936,13-02-2023,2,2023,South,SP-027,Ridhi Raghavan,Clothing,Formal Trousers,B2C,CUST-847160,3,1659.55,15,4978.65,746.8,4231.85,730.2,2190.6,2041.25,48.24,33000.0,False,UPI
TXN-2023-02-000937,02-02-2023,2,2023,East,SP-042,Neel Chandra,Clothing,Formal Shirt,B2C,CUST-512071,4,Rs.1152.69,0,4610.76,0.0,4610.76,518.71,2074.84,2535.92,55.0,35000.0,False,UPI
TXN-2023-02-000938,17-02-2023,2,2023,South,SP-027,Ridhi Raghavan,Clothing,Saree Silk,B2B,CUST-959045,39,3364.3,5,131207.7,6560.38,-124647.32,1446.65,56419.35,-68227.97,-54.74,33000.0,True,Bank Transfer
TXN-2023-02-000939,27-02-2023,2,2023,North,SP-018,Deepa Rao,Electronics,Bluetooth Speaker,B2C,CUST-479847,2,2843.99,0,5687.98,0.0,5687.98,1564.19,3128.38,2559.6,45.0,30555.56,False,UPI
TXN-2023-02-000940,08-02-2023,2,2023,South,SP-028,Aadhya Agrawal,Electronics,Gaming Console,B2B,CUST-807190,43,44021.5,10,1892924.5,189292.45,1703632.05,29934.62,1287188.66,416443.39,24.44,33000.0,False,Credit Card
TXN-2023-02-000941,03-02-2023,2,2023,North,SP-008,Hitesh Anand,Sports,Badminton Set,B2C,CUST-197078,3,2226.81,5,6680.43,334.02,6346.41,1113.4,3340.2,3006.21,47.37,30555.56,False,Credit Card
TXN-2023-02-000942,21-02-2023,2,2023,South,SP-033,Amrita Bhakta,Home Goods,Mixer Grinder,B2B,CUST-597568,32,4537.03,0,145184.96,0.0,145184.96,2631.48,84207.36,60977.6,42.0,33000.0,False,Bank Transfer
TXN-2023-02-000943,21-02-2023,2,2023,North,SP-005,Arjun Sehgal,Clothing,Formal Shirt,B2C,CUST-779508,5,1163.09,15,5815.45,872.32,4943.13,523.39,2616.95,2326.18,47.06,30555.56,False,Credit Card
TXN-2023-02-000944,15-02-2023,2,2023,South,SP-028,Aadhya Agrawal,Clothing,Winter Jacket,B2C,CUST-487451,5,4449.31,0,22246.55,0.0,22246.55,2135.67,10678.35,11568.2,52.0,33000.0,False,UPI
TXN-2023-02-000945,17-02-2023,2,2023,East,SP-037,Tanveer Varma,Home Goods,Bed Sheet Set,B2B,CUST-190485,5,1869.47,15,9347.35,1402.1,7945.25,934.74,4673.7,3271.55,41.18,35000.0,False,Bank Transfer
TXN-2023-02-000946,10-02-2023,2,2023,North,SP-006,Nisha Handa,Home Goods,Bed Sheet Set,B2B,CUST-292865,29,1848.08,5,53594.32,2679.72,50914.6,924.04,26797.16,24117.44,47.37,30555.56,False,Bank Transfer
TXN-2023-02-000947,17-02-2023,2,2023,West,SP-050,Pavani Sachar,Home Goods,,B2B,CUST-314400,41,2272.97,5,93191.77,4659.59,88532.18,1250.13,51255.33,37276.85,42.11,51333.33,False,Bank Transfer
TXN-2023-02-000948,21-02-2023,2,2023,East,SP-044,Reva Bumb,Electronics,Tablet Air,B2C,CUST-904051,5,23886.32,0,119431.6,0.0,119431.6,15048.38,75241.9,44189.7,37.0,35000.0,False,UPI
TXN-2023-02-000949,28-02-2023,2,2023,North,SP-005,Arjun Sehgal,Beauty,Hair Dryer Pro,B2C,CUST-191774,2,2750.04,5,5500.08,275.0,5225.08,1512.52,3025.04,2200.04,42.11,30555.56,False,UPI
TXN-2023-02-000950,27-02-2023,2,2023,South,SP-025,Anjali Comar,Home Goods,Pressure Cooker 5L,B2C,CUST-724282,2,2147.03,0,4294.06,0.0,4294.06,1180.87,2361.74,1932.32,45.0,33000.0,False,Credit Card
TXN-2023-02-000951,06-02-2023,2,2023,West,SP-049,Amol Atwal,Clothing,Formal Shirt,B2C,CUST-454351,3,1255.62,10,3766.86,376.69,3390.17,565.03,1695.09,1695.08,50.0,51333.33,False,Credit Card
TXN-2023-02-000952,14-02-2023,2,2023,North,SP-005,Arjun Sehgal,Beauty,Electric Shaver,B2C,CUST-217670,4,3664.44,5,14657.76,732.89,13924.87,2125.38,8501.52,5423.35,38.95,30555.56,False,UPI
TXN-2023-02-000953,09-02-2023,2,2023,North,SP-006,Nisha Handa,Clothing,Ethnic Kurta,B2C,CUST-933504,5,1764.94,5,8824.7,441.24,8383.46,705.98,3529.9,4853.56,57.89,30555.56,False,Cash
TXN-2023-02-000954,28-02-2023,2,2023,East,SP-038,Ekiya Goyal,Clothing,Casual Sneakers,B2C,CUST-933127,1,2868.07,5,2868.07,143.4,2724.67,1319.31,1319.31,1405.36,51.58,35000.0,False,UPI
TXN-2023-02-000955,15-02-2023,2,2023,South,SP-027,Ridhi Raghavan,Home Goods,Wall Clock,B2C,CUST-685614,5,890.1,10,4450.5,445.05,4005.45,400.55,2002.75,2002.7,50.0,33000.0,False,UPI
TXN-2023-02-000956,20-02-2023,2,2023,South,SP-021,Faras Pai,Home Goods,Wall Clock,B2C,CUST-287829,2,843.48,0,1686.96,0.0,1686.96,379.57,759.14,927.82,55.0,33000.0,False,Credit Card
TXN-2023-02-000957,01-02-2023,2,2023,East,SP-037,Tanveer Varma,Electronics,Smart TV 43 inch,B2C,CUST-290510,4,30685.03,0,122740.12,0.0,122740.12,19945.27,79781.08,42959.04,35.0,35000.0,False,Credit Card
TXN-2023-02-000958,14-02-2023,2,2023,West,SP-048,Idika Dhawan,Electronics,Laptop Pro X1,B2C,CUST-891443,2,66774.64,0,133549.28,0.0,133549.28,41400.28,82800.56,50748.72,38.0,51333.33,False,UPI
TXN-2023-02-000959,06-02-2023,2,2023,South,SP-023,Zansi Cherian,Electronics,Smart TV 43 inch,B2C,CUST-159401,3,31537.37,10,94612.11,9461.21,85150.9,20499.29,61497.87,23653.03,27.78,33000.0,False,UPI
TXN-2023-02-000960,28-02-2023,2,2023,South,SP-030,Idika Desai,Home Goods,Bed Sheet Set,B2C,CUST-892489,1,1740.56,10,1740.56,174.06,1566.5,870.28,870.28,696.22,44.44,33000.0,False,Cash
TXN-2023-02-000961,21-02-2023,2,2023,North,SP-001,Ekta Halder,Sports,Cricket Bat,B2C,CUST-150985,3,3631.45,10,10894.35,1089.44,9804.91,1997.3,5991.9,3813.01,38.89,30555.56,False,UPI
TXN-2023-02-000962,06-02-2023,2,2023,West,SP-050,Pavani Sachar,Home Goods,Curtain Pair,B2B,CUST-904599,48,1170.9,0,56203.2,0.0,56203.2,562.03,26977.44,29225.76,52.0,51333.33,False,Bank Transfer
TXN-2023-02-000963,24-02-2023,2,2023,West,SP-048,Idika Dhawan,Electronics,Smart TV 43 inch,B2C,CUST-640723,5,32493.51,5,162467.55,8123.38,154344.17,21120.78,105603.9,48740.27,31.58,51333.33,False,Cash
TXN-2023-02-000964,23-02-2023,2,2023,South,SP-022,Ishaan Lanka,Electronics,Smart TV 43 inch,B2C,CUST-361881,2,30763.2,10,61526.4,6152.64,55373.76,19996.08,39992.16,15381.6,27.78,33000.0,False,UPI
TXN-2023-02-000965,08-02-2023,2,2023,North,SP-016,Tristan Balakrishnan,Home Goods,Mixer Grinder,B2C,CUST-125572,4,4465.27,5,17861.08,893.05,16968.03,2589.86,10359.44,6608.59,38.95,30555.56,False,UPI
TXN-2023-02-000966,28-02-2023,2,2023,South,SP-026,Adweta Nayar,Clothing,Formal Shirt,B2C,CUST-612349,4,1192.61,20,4770.44,954.09,3816.35,536.67,2146.68,1669.67,43.75,33000.0,False,Bank Transfer
TXN-2023-02-000967,17-02-2023,2,2023,South,SP-020,Yashica Swamy,Home Goods,Wall Clock,B2C,CUST-291620,3,827.36,5,2482.08,124.1,2357.98,372.31,1116.93,1241.05,52.63,33000.0,False,Credit Card
TXN-2023-02-000968,17-02-2023,2,2023,South,SP-027,Ridhi Raghavan,Electronics,Smartphone Y7,B2C,CUST-619144,4,Rs.17377.18,5,69508.72,3475.44,66033.28,10426.31,41705.24,24328.04,36.84,33000.0,False,Bank Transfer
TXN-2023-02-000969,21-02-2023,2,2023,South,SP-024,Jyoti Mangal,Clothing,Casual Sneakers,B2B,CUST-514021,30,2721.11,10,81633.3,8163.33,73469.97,1251.71,37551.3,35918.67,48.89,33000.0,False,Bank Transfer
TXN-2023-02-000970,15-02-2023,2,2023,East,SP-037,Tanveer Varma,Clothing,Formal Trousers,B2C,CUST-366213,2,1667.97,10,3335.94,333.59,3002.35,733.91,1467.82,1534.53,51.11,35000.0,False,Credit Card
TXN-2023-02-000971,23-02-2023,2,2023,East,SP-041,Zansi Buch,Sports,Badminton Set,B2B,CUST-728205,22,2277.33,10,50101.26,5010.13,45091.13,1138.66,25050.52,20040.61,44.44,35000.0,False,Bank Transfer
TXN-2023-02-000972,06-02-2023,2,2023,East,SP-035,Hardik Seth,Electronics,Tablet Air,B2B,CUST-109035,44,Rs.25293.77,10,1112925.88,111292.59,1001633.29,15935.08,701143.52,300489.77,30.0,35000.0,False,Bank Transfer
TXN-2023-02-000973,24-02-2023,2,2023,North,SP-018,Deepa Rao,Clothing,Saree Silk,B2C,CUST-913132,4,3640.2,5,14560.8,728.04,13832.76,1565.29,6261.16,7571.6,54.74,30555.56,False,UPI
TXN-2023-02-000974,16-02-2023,2,2023,North,SP-017,Zehaan Palla,Electronics,Smart Watch,B2B,CUST-487333,12,8142.8,0,97713.6,0.0,97713.6,4722.82,56673.84,41039.76,42.0,30555.56,False,Bank Transfer
TXN-2023-02-000975,10-02-2023,2,2023,South,SP-031,Garima Jhaveri,Clothing,Sports T-Shirt,B2C,CUST-439244,3,806.93,10,2420.79,242.08,2178.71,306.63,919.89,1258.82,57.78,33000.0,False,UPI
TXN-2023-02-000976,20-02-2023,2,2023,East,SP-044,Reva Bumb,Electronics,Smart TV 43 inch,B2C,CUST-610786,1,33140.75,15,33140.75,4971.11,28169.64,21541.49,21541.49,6628.15,23.53,35000.0,False,Cash
TXN-2023-02-000977,22-02-2023,2,2023,South,SP-028,Aadhya Agrawal,Sports,Swimming Goggles,B2C,CUST-444705,5,979.43,10,4897.15,489.72,4407.43,440.74,2203.7,2203.73,50.0,33000.0,False,UPI
TXN-2023-02-000978,07-02-2023,2,2023,South,SP-030,Idika Desai,Electronics,Bluetooth Speaker,B2C,CUST-306692,4,2775.05,5,11100.2,555.01,10545.19,1526.28,6105.12,4440.07,42.11,33000.0,False,UPI
TXN-2023-02-000979,08-02-2023,2,2023,North,SP-010,Zilmil Kota,Home Goods,,B2B,CUST-239826,-43,4313.12,10,185464.16,18546.42,166917.74,2501.61,107569.23,59348.51,35.56,30555.56,False,Bank Transfer
TXN-2023-02-000980,23-02-2023,2,2023,West,SP-048,Idika Dhawan,Sports,Gym Dumbbells 5kg,B2B,CUST-832347,29,1485.78,5,43087.62,2154.38,40933.24,772.61,22405.69,18527.55,45.26,51333.33,False,Credit Card
TXN-2023-02-000981,23-02-2023,2,2023,East,SP-041,Zansi Buch,Electronics,Laptop Pro X1,B2C,CUST-225901,3,67881.52,0,203644.56,0.0,203644.56,42086.54,126259.62,77384.94,38.0,35000.0,False,Cash
TXN-2023-02-000982,09-02-2023,2,2023,South,SP-019,Nicholas Kulkarni,Home Goods,Bed Sheet Set,B2B,CUST-947117,18,1865.4,0,33577.2,0.0,33577.2,932.7,16788.6,16788.6,50.0,33000.0,False,Credit Card
TXN-2023-02-000983,14-02-2023,2,2023,North,SP-010,Zilmil Kota,Clothing,Ethnic Kurta,B2C,CUST-322099,5,1882.97,15,9414.85,1412.23,8002.62,753.19,3765.95,4236.67,52.94,30555.56,False,UPI
TXN-2023-02-000984,24-02-2023,2,2023,West,SP-045,Onkar Sundaram,Home Goods,Dinner Set 24pc,B2C,CUST-439590,1,3343.96,15,3343.96,501.59,2842.37,1738.86,1738.86,1103.51,38.82,51333.33,False,UPI
TXN-2023-02-000985,17-02-2023,2,2023,East,SP-035,Hardik Seth,Clothing,Ethnic Kurta,B2C,CUST-377368,1,1756.51,15,1756.51,263.48,1493.03,702.6,702.6,790.43,52.94,35000.0,False,UPI
TXN-2023-02-000986,01-02-2023,2,2023,West,SP-046,Yamini Buch,Sports,Cricket Bat,B2B,CUST-716703,5,3422.95,0,17114.75,0.0,17114.75,1882.62,9413.1,7701.65,45.0,51333.33,False,Bank Transfer
TXN-2023-02-000987,28-02-2023,2,2023,North,SP-018,Deepa Rao,Electronics,Gaming Console,B2C,CUST-562507,5,44540.84,10,222704.2,22270.42,200433.78,30287.77,151438.85,48994.93,24.44,30555.56,False,Credit Card
TXN-2023-02-000988,16-02-2023,2,2023,North,SP-006,Nisha Handa,Home Goods,Pressure Cooker 5L,B2B,CUST-573188,44,2157.5,0,94930.0,0.0,94930.0,1186.62,52211.28,42718.72,45.0,30555.56,False,Credit Card
TXN-2023-02-000989,01-02-2023,2,2023,North,SP-017,Zehaan Palla,Sports,,B2C,CUST-349023,-1,1244.61,0,1244.61,0.0,1244.61,597.41,597.41,647.2,52.0,30555.56,False,Cash
TXN-2023-02-000990,13-02-2023,2,2023,South,SP-024,Jyoti Mangal,Home Goods,Air Purifier,B2B,CUST-603389,8,12143.79,0,97150.32,0.0,97150.32,7286.27,58290.16,38860.16,40.0,33000.0,False,Credit Card
TXN-2023-02-000991,06-02-2023,2,2023,North,SP-014,Anay Merchant,Clothing,Formal Trousers,B2C,CUST-996738,2,1592.8,5,3185.6,159.28,3026.32,700.83,1401.66,1624.66,53.68,30555.56,False,UPI
TXN-2023-02-000992,28-02-2023,2,2023,West,SP-048,Idika Dhawan,Sports,Fitness Band,B2C,CUST-109427,4,2387.96,10,9551.84,955.18,8596.66,1313.38,5253.52,3343.14,38.89,51333.33,False,UPI
