transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2024-01-001015,01-01-2024,1,2024,South,SP-029,Samarth Mani,Home Goods,Sofa 3-Seater,B2B,CUST-574036,24,29130.13,0,699123.12,0.0,699123.12,18060.68,433456.32,265666.8,38.0,36000.0,False,UPI
TXN-2024-01-001016,04-01-2024,1,2024,West,SP-045,Onkar Sundaram,Clothing,Formal Shirt,B2C,CUST-681566,4,1195.23,20,4780.92,956.18,3824.74,537.85,2151.4,1673.34,43.75,56000.0,False,UPI
TXN-2024-01-001017,25-01-2024,1,2024,East,SP-034,Faraj Kara,Electronics,Smart TV 43 inch,B2C,CUST-248349,1,33573.89,0,33573.89,0.0,33573.89,21823.03,21823.03,11750.86,35.0,38181.82,False,UPI
TXN-2024-01-001018,24-01-2024,1,2024,East,SP-044,Reva Bumb,Clothing,Ethnic Kurta,B2C,CUST-698557,2,1730.3,5,3460.6,173.03,3287.57,692.12,1384.24,1903.33,57.89,38181.82,False,Credit Card
TXN-2024-01-001019,26-01-2024,1,2024,West,SP-046,Yamini Buch,Home Goods,Curtain Pair,B2C,CUST-306297,3,1188.73,10,3566.19,356.62,3209.57,570.59,1711.77,1497.8,46.67,56000.0,False,Credit Card
TXN-2024-01-001020,10-01-2024,1,2024,North,SP-018,Deepa Rao,Electronics,,B2B,CUST-343239,24,2670.99,0,64103.76,0.0,64103.76,1469.04,35256.96,28846.8,45.0,33333.33,False,Cash
TXN-2024-01-001021,08-01-2024,1,2024,East,SP-037,Tanveer Varma,Home Goods,Wall Clock,B2B,CUST-518568,32,841.01,0,26912.32,0.0,26912.32,378.45,12110.4,14801.92,55.0,38181.82,False,Bank Transfer
TXN-2024-01-001022,22-01-2024,1,2024,South,SP-021,Faras Pai,Home Goods,Sofa 3-Seater,B2B,CUST-232073,26,27619.16,0,718098.16,0.0,718098.16,17123.88,445220.88,272877.28,38.0,36000.0,False,UPI
TXN-2024-01-001023,18-01-2024,1,2024,North,SP-004,Divya Rajagopal,Electronics,Laptop Pro X1,B2C,CUST-959770,5,67295.06,10,336475.3,33647.53,302827.77,41722.94,208614.7,94213.07,31.11,33333.33,False,UPI
TXN-2024-01-001024,30-01-2024,1,2024,South,SP-030,Idika Desai,Sports,Yoga Mat,B2C,CUST-723010,5,1187.39,0,5936.95,0.0,5936.95,569.95,2849.75,3087.2,52.0,36000.0,False,Cash
TXN-2024-01-001025,26-01-2024,1,2024,East,SP-044,Reva Bumb,Clothing,Saree Silk,B2C,CUST-991448,4,3667.91,5,14671.64,733.58,13938.06,1577.2,6308.8,7629.26,54.74,38181.82,False,Credit Card
TXN-2024-01-001026,29-01-2024,1,2024,North,SP-014,Anay Merchant,Clothing,Winter Jacket,B2C,CUST-502458,3,4500.89,0,13502.67,0.0,13502.67,2160.43,6481.29,7021.38,52.0,33333.33,False,Credit Card
TXN-2024-01-001027,12-01-2024,1,2024,North,SP-013,Garima Bhasin,Home Goods,Dinner Set 24pc,B2C,CUST-194228,5,3327.48,0,16637.4,0.0,16637.4,1730.29,8651.45,7985.95,48.0,33333.33,False,UPI
TXN-2024-01-001028,26-01-2024,1,2024,West,SP-048,Idika Dhawan,Clothing,Winter Jacket,B2C,CUST-441792,2,4426.17,0,8852.34,0.0,8852.34,2124.56,4249.12,4603.22,52.0,56000.0,False,UPI
TXN-2024-01-001029,05-01-2024,1,2024,South,SP-019,Nicholas Kulkarni,Clothing,Formal Shirt,B2B,CUST-580618,46,1156.44,0,53196.24,0.0,53196.24,520.4,23938.4,29257.84,55.0,36000.0,False,Bank Transfer
TXN-2024-01-001030,16-01-2024,1,2024,West,SP-046,Yamini Buch,Beauty,Electric Shaver,B2B,CUST-194196,12,3559.06,5,42708.72,2135.44,40573.28,2064.25,24771.0,15802.28,38.95,56000.0,False,Bank Transfer
TXN-2024-01-001031,18-01-2024,1,2024,North,SP-012,Mekhala Doshi,Clothing,Sports T-Shirt,B2B,CUST-995497,48,789.84,0,37912.32,0.0,37912.32,300.14,14406.72,23505.6,62.0,33333.33,False,Bank Transfer
TXN-2024-01-001032,10-01-2024,1,2024,North,SP-009,Manan Shere,Sports,Gym Dumbbells 5kg,B2C,CUST-486487,4,1441.78,5,5767.12,288.36,5478.76,749.73,2998.92,2479.84,45.26,33333.33,False,Cash
TXN-2024-01-001033,22-01-2024,1,2024,North,SP-004,Divya Rajagopal,Sports,Running Shoes,B2B,CUST-716490,17,3967.39,0,67445.63,0.0,67445.63,2063.04,35071.68,32373.95,48.0,33333.33,False,Bank Transfer
TXN-2024-01-001034,11-01-2024,1,2024,North,SP-006,Nisha Handa,Clothing,Ethnic Kurta,B2C,CUST-553399,3,1812.0,5,5436.0,271.8,5164.2,724.8,2174.4,2989.8,57.89,33333.33,False,Credit Card
TXN-2024-01-001035,19-01-2024,1,2024,South,SP-024,Jyoti Mangal,Clothing,Casual Sneakers,B2C,CUST-857327,5,2777.21,10,13886.05,1388.6,12497.45,1277.52,6387.6,6109.85,48.89,36000.0,False,UPI
TXN-2024-01-001036,11-01-2024,1,2024,North,SP-012,Mekhala Doshi,Home Goods,Pressure Cooker 5L,B2C,CUST-793402,3,2133.63,0,6400.89,0.0,6400.89,1173.5,3520.5,2880.39,45.0,33333.33,False,Credit Card
TXN-2024-01-001037,31-01-2024,1,2024,North,SP-017,Zehaan Palla,Home Goods,Dinner Set 24pc,B2C,CUST-882340,-1,3108.25,10,3108.25,310.82,2797.43,1616.29,1616.29,1181.14,42.22,33333.33,False,Cash
TXN-2024-01-001038,16-01-2024,1,2024,South,SP-031,Garima Jhaveri,Home Goods,Bed Sheet Set,B2B,CUST-677893,5,1746.63,0,8733.15,0.0,8733.15,873.32,4366.6,4366.55,50.0,36000.0,False,Credit Card
TXN-2024-01-001039,10-01-2024,1,2024,East,SP-039,Lekha Kadakia,Electronics,Smartphone Y7,B2B,CUST-923798,9,17997.56,0,161978.04,0.0,161978.04,10798.54,97186.86,64791.18,40.0,38181.82,False,Bank Transfer
TXN-2024-01-001040,09-01-2024,1,2024,North,SP-011,Harish Dhingra,Electronics,Tablet Air,B2C,CUST-448449,1,25810.42,10,25810.42,2581.04,23229.38,16260.56,16260.56,6968.82,30.0,33333.33,False,Bank Transfer
TXN-2024-01-001041,18-01-2024,1,2024,East,SP-039,Lekha Kadakia,Home Goods,Sofa 3-Seater,B2B,CUST-742153,42,27610.95,0,1159659.9,0.0,1159659.9,17118.79,718989.18,440670.72,38.0,38181.82,False,Bank Transfer
TXN-2024-01-001042,09-01-2024,1,2024,WEST,SP-049,Amol Atwal,Clothing,Denim Jeans,B2C,CUST-489964,2,2182.6,0,4365.2,0.0,4365.2,916.69,1833.38,2531.82,58.0,56000.0,False,UPI
TXN-2024-01-001043,17-01-2024,1,2024,East,SP-038,Ekiya Goyal,Clothing,Saree Silk,B2C,CUST-899823,4,3540.35,0,14161.4,0.0,14161.4,1522.35,6089.4,8072.0,57.0,38181.82,False,Credit Card
TXN-2024-01-001044,30-01-2024,1,2024,West,SP-050,Pavani Sachar,Beauty,Electric Shaver,B2B,CUST-145835,21,3351.63,10,70384.23,7038.42,63345.81,1943.95,40822.95,22522.86,35.56,56000.0,False,UPI
TXN-2024-01-001045,16-01-2024,1,2024,East,SP-043,Qasim Pradhan,Home Goods,Wall Clock,B2B,CUST-805749,32,845.62,0,27059.84,0.0,27059.84,380.53,12176.96,14882.88,55.0,38181.82,False,UPI
TXN-2024-01-001046,16-01-2024,1,2024,West,SP-045,Onkar Sundaram,Beauty,Hair Dryer Pro,B2C,CUST-647006,2,2775.18,15,5550.36,832.55,4717.81,1526.35,3052.7,1665.11,35.29,56000.0,False,Credit Card
TXN-2024-01-001047,10-01-2024,1,2024,North,SP-008,Hitesh Anand,Sports,Swimming Goggles,B2C,CUST-180730,5,971.68,15,4858.4,728.76,4129.64,437.26,2186.3,1943.34,47.06,33333.33,False,UPI
TXN-2024-01-001048,23-01-2024,1,2024,East,SP-042,Neel Chandra,Beauty,Hair Dryer Pro,B2C,CUST-215586,5,2902.12,5,14510.6,725.53,13785.07,1596.17,7980.85,5804.22,42.11,38181.82,False,UPI
TXN-2024-01-001049,19-01-2024,1,2024,North,SP-015,Vidhi Thaman,Beauty,Perfume Set,B2C,CUST-908916,1,2131.17,0,2131.17,0.0,2131.17,895.09,895.09,1236.08,58.0,33333.33,False,Cash
TXN-2024-01-001050,25-01-2024,1,2024,South,SP-019,Nicholas Kulkarni,Sports,Swimming Goggles,B2C,CUST-687876,5,928.76,10,4643.8,464.38,4179.42,417.94,2089.7,2089.72,50.0,36000.0,False,Credit Card
TXN-2024-01-001051,11-01-2024,1,2024,West,SP-045,Onkar Sundaram,Home Goods,Dinner Set 24pc,B2B,CUST-531666,7,3107.78,0,21754.46,0.0,21754.46,1616.05,11312.35,10442.11,48.0,56000.0,False,Credit Card
TXN-2024-01-001052,05-01-2024,1,2024,East,SP-042,Neel Chandra,Electronics,Bluetooth Speaker,B2C,CUST-234350,1,2793.12,0,2793.12,0.0,2793.12,1536.22,1536.22,1256.9,45.0,38181.82,False,UPI
TXN-2024-01-001053,18-01-2024,1,2024,North,SP-004,Divya Rajagopal,Sports,Cricket Bat,B2C,CUST-104073,1,3414.49,0,3414.49,0.0,3414.49,1877.97,1877.97,1536.52,45.0,33333.33,False,Cash
TXN-2024-01-001054,17-01-2024,1,2024,West,SP-048,Idika Dhawan,Sports,Fitness Band,B2B,CUST-228344,24,2524.64,5,60591.36,3029.57,57561.79,1388.55,33325.2,24236.59,42.11,56000.0,False,UPI
TXN-2024-01-001055,16-01-2024,1,2024,West,SP-046,Yamini Buch,Electronics,Tablet Air,B2C,CUST-124279,2,25354.79,5,50709.58,2535.48,48174.1,15973.52,31947.04,16227.06,33.68,56000.0,False,UPI
TXN-2024-01-001056,16-01-2024,1,2024,North,SP-011,Harish Dhingra,Electronics,Smartphone Y7,B2B,CUST-794705,25,18043.57,15,451089.25,67663.39,383425.86,10826.14,270653.5,112772.36,29.41,33333.33,False,Bank Transfer
TXN-2024-01-001057,15-01-2024,1,2024,west,SP-050,Pavani Sachar,Home Goods,Air Purifier,B2B,CUST-506388,19,12463.39,0,236804.41,0.0,236804.41,7478.03,142082.57,94721.84,40.0,56000.0,False,Bank Transfer
TXN-2024-01-001058,23-01-2024,1,2024,North,SP-001,Ekta Halder,Clothing,Formal Shirt,B2C,CUST-734306,1,1185.46,0,1185.46,0.0,1185.46,533.46,533.46,652.0,55.0,33333.33,False,Credit Card
TXN-2024-01-001059,09-01-2024,1,2024,North,SP-017,Zehaan Palla,Clothing,,B2C,CUST-777989,2,809.63,0,1619.26,0.0,1619.26,307.66,615.32,1003.94,62.0,33333.33,False,Cash
TXN-2024-01-001060,16-01-2024,1,2024,North,SP-006,Nisha Handa,Sports,Swimming Goggles,B2C,CUST-574848,4,968.46,20,3873.84,774.77,3099.07,435.81,1743.24,1355.83,43.75,33333.33,False,UPI
TXN-2024-01-001061,18-01-2024,1,2024,South,SP-026,Adweta Nayar,Sports,Running Shoes,B2B,CUST-743099,27,3906.42,0,105473.34,0.0,105473.34,2031.34,54846.18,50627.16,48.0,36000.0,False,Credit Card
TXN-2024-01-001062,18-01-2024,1,2024,South,SP-024,Jyoti Mangal,Home Goods,Sofa 3-Seater,B2C,CUST-523730,3,27910.88,5,83732.64,4186.63,79546.01,17304.75,51914.25,27631.76,34.74,36000.0,False,Cash
TXN-2024-01-001063,31-01-2024,1,2024,West,SP-050,Pavani Sachar,Home Goods,Bed Sheet Set,B2B,CUST-820817,8,1853.49,10,14827.92,1482.79,13345.13,926.75,7414.0,5931.13,44.44,56000.0,False,Cash
TXN-2024-01-001064,03-01-2024,1,2024,South,SP-030,Idika Desai,Clothing,Casual Sneakers,B2B,CUST-668262,23,2672.71,10,61472.33,6147.23,55325.1,1229.45,28277.35,27047.75,48.89,36000.0,False,Bank Transfer
TXN-2024-01-001065,12-01-2024,1,2024,south,SP-023,Zansi Cherian,Sports,Fitness Band,B2B,CUST-871474,32,2422.6,10,77523.2,7752.32,69770.88,1332.43,42637.76,27133.12,38.89,36000.0,False,Bank Transfer
TXN-2024-01-001066,04-01-2024,1,2024,North,SP-013,Garima Bhasin,Clothing,Casual Sneakers,B2C,CUST-752277,5,2846.94,0,14234.7,0.0,14234.7,1309.59,6547.95,7686.75,54.0,33333.33,False,Cash
TXN-2024-01-001067,11-01-2024,1,2024,South,SP-025,Anjali Comar,Home Goods,Air Purifier,B2C,CUST-455134,2,12312.33,0,24624.66,0.0,24624.66,7387.4,14774.8,9849.86,40.0,36000.0,False,Credit Card
TXN-2024-01-001068,30-01-2024,1,2024,East,SP-043,Qasim Pradhan,Home Goods,Bed Sheet Set,B2B,CUST-214741,18,1863.95,15,33551.1,5032.66,28518.44,931.98,16775.64,11742.8,41.18,38181.82,False,Bank Transfer
TXN-2024-01-001069,17-01-2024,1,2024,West,SP-048,Idika Dhawan,Electronics,,B2B,CUST-274938,28,25358.5,0,710038.0,0.0,710038.0,15975.85,447323.8,262714.2,37.0,56000.0,False,UPI
TXN-2024-01-001070,12-01-2024,1,2024,North,SP-017,Zehaan Palla,Home Goods,Mixer Grinder,B2C,CUST-858634,5,4432.19,0,22160.95,0.0,22160.95,2570.67,12853.35,9307.6,42.0,33333.33,False,Bank Transfer
TXN-2024-01-001071,12-01-2024,1,2024,North,SP-006,Nisha Handa,Clothing,Casual Sneakers,B2C,CUST-764706,3,2720.9,10,8162.7,816.27,7346.43,1251.61,3754.83,3591.6,48.89,33333.33,False,Credit Card
TXN-2024-01-001072,30-01-2024,1,2024,South,SP-030,Idika Desai,Home Goods,Sofa 3-Seater,B2C,CUST-901439,2,28837.44,5,57674.88,2883.74,54791.14,17879.21,35758.42,19032.72,34.74,36000.0,False,Cash
TXN-2024-01-001073,11-01-2024,1,2024,South,SP-023,Zansi Cherian,Clothing,Denim Jeans,B2C,CUST-138856,5,2218.11,5,11090.55,554.53,10536.02,931.61,4658.05,5877.97,55.79,36000.0,False,UPI
TXN-2024-01-001074,12-01-2024,1,2024,West,SP-047,Darika Som,Beauty,,B2C,CUST-992054,2,3491.05,5,6982.1,349.1,6633.0,2024.81,4049.62,2583.38,38.95,56000.0,False,Credit Card
TXN-2024-01-001075,01-01-2024,1,2024,South,SP-019,Nicholas Kulkarni,Home Goods,Bed Sheet Set,B2C,CUST-649701,2,1814.2,15,3628.4,544.26,3084.14,907.1,1814.2,1269.94,41.18,36000.0,False,Credit Card
TXN-2024-01-001076,17-01-2024,1,2024,East,SP-042,Neel Chandra,Clothing,Formal Shirt,B2C,CUST-236046,1,1158.62,10,1158.62,115.86,1042.76,521.38,521.38,521.38,50.0,38181.82,False,UPI
TXN-2024-01-001077,30-01-2024,1,2024,South,SP-031,Garima Jhaveri,Clothing,Ethnic Kurta,B2B,CUST-866504,16,1739.22,0,27827.52,0.0,27827.52,695.69,11131.04,16696.48,60.0,36000.0,False,Bank Transfer
TXN-2024-01-001078,16-01-2024,1,2024,South,SP-025,Anjali Comar,Clothing,Winter Jacket,B2C,CUST-207883,3,4409.92,10,13229.76,1322.98,11906.78,2116.76,6350.28,5556.5,46.67,36000.0,False,Cash
TXN-2024-01-001079,12-01-2024,1,2024,South,SP-029,Samarth Mani,Beauty,Moisturizer 100ml,B2C,CUST-894101,5,915.65,5,4578.25,228.91,-4349.34,384.57,1922.85,-2426.49,-55.79,36000.0,True,UPI
TXN-2024-01-001080,25-01-2024,1,2024,South,SP-030,Idika Desai,Electronics,Smart TV 43 inch,B2C,CUST-607112,3,32678.5,10,98035.5,9803.55,88231.95,21241.03,63723.09,24508.86,27.78,36000.0,False,Credit Card
TXN-2024-01-001081,18-01-2024,1,2024,East,SP-036,Janani Hari,Electronics,Smart Watch,B2C,CUST-922987,1,8626.84,5,8626.84,431.34,8195.5,5003.57,5003.57,3191.93,38.95,38181.82,False,UPI
TXN-2024-01-001082,19-01-2024,1,2024,East,SP-035,Hardik Seth,Sports,Gym Dumbbells 5kg,B2C,CUST-325242,3,1442.52,0,4327.56,0.0,4327.56,750.11,2250.33,2077.23,48.0,38181.82,False,Credit Card
TXN-2024-01-001083,23-01-2024,1,2024,West,SP-046,Yamini Buch,Electronics,Bluetooth Speaker,B2C,CUST-426061,2,2714.63,0,5429.26,0.0,5429.26,1493.05,2986.1,2443.16,45.0,56000.0,False,UPI
TXN-2024-01-001084,11-01-2024,1,2024,East,SP-042,Neel Chandra,Electronics,Wireless Earbuds,B2C,CUST-387350,4,3400.45,5,13601.8,680.09,-12921.71,1972.26,7889.04,-5032.67,-38.95,38181.82,True,Credit Card
TXN-2024-01-001085,15-01-2024,1,2024,North,SP-014,Anay Merchant,Electronics,Laptop Pro X1,B2C,CUST-527707,3,63058.49,5,189175.47,9458.77,179716.7,39096.26,117288.78,62427.92,34.74,33333.33,False,UPI
TXN-2024-01-001086,24-01-2024,1,2024,South,SP-032,William Bhardwaj,Home Goods,Pressure Cooker 5L,B2C,CUST-124131,3,2294.91,0,6884.73,0.0,6884.73,1262.2,3786.6,3098.13,45.0,36000.0,False,UPI
TXN-2024-01-001087,15-01-2024,1,2024,South,SP-028,Aadhya Agrawal,Beauty,Perfume Set,B2C,CUST-599366,5,2186.16,20,10930.8,2186.16,8744.64,918.19,4590.95,4153.69,47.5,36000.0,False,Cash
TXN-2024-01-001088,25-01-2024,1,2024,West,SP-045,Onkar Sundaram,Beauty,Hair Dryer Pro,B2C,CUST-493322,2,2863.79,0,5727.58,0.0,5727.58,1575.08,3150.16,2577.42,45.0,56000.0,False,UPI
TXN-2024-01-001089,24-01-2024,1,2024,East,SP-044,Reva Bumb,Clothing,Denim Jeans,B2C,CUST-593880,1,2214.67,0,2214.67,0.0,2214.67,930.16,930.16,1284.51,58.0,38181.82,False,Credit Card
TXN-2024-01-001090,18-01-2024,1,2024,North,SP-016,Tristan Balakrishnan,Sports,Swimming Goggles,B2C,CUST-978395,4,976.06,5,3904.24,195.21,3709.03,439.23,1756.92,1952.11,52.63,33333.33,False,Credit Card
TXN-2024-01-001091,31-01-2024,1,2024,East,SP-042,Neel Chandra,Sports,Cycling Helmet,B2C,CUST-513916,5,1889.02,15,9445.1,1416.76,8028.34,944.51,4722.55,3305.79,41.18,38181.82,False,UPI
TXN-2024-01-001092,04-01-2024,1,2024,West,SP-047,Darika Som,Beauty,Electric Shaver,B2C,CUST-829280,3,3651.21,0,10953.63,0.0,10953.63,2117.7,6353.1,4600.53,42.0,56000.0,False,UPI
TXN-2024-01-001093,11-01-2024,1,2024,North,SP-008,Hitesh Anand,Beauty,Electric Shaver,B2B,CUST-919420,29,3415.32,0,99044.28,0.0,99044.28,1980.89,57445.81,41598.47,42.0,33333.33,False,Bank Transfer
TXN-2024-01-001094,08-01-2024,1,2024,West,SP-046,Yamini Buch,Sports,Yoga Mat,B2C,CUST-171295,2,1197.37,5,2394.74,119.74,2275.0,574.74,1149.48,1125.52,49.47,56000.0,False,Credit Card
TXN-2024-01-001095,16-01-2024,1,2024,East,SP-041,Zansi Buch,Home Goods,Bed Sheet Set,B2C,CUST-428927,2,1753.62,10,3507.24,350.72,3156.52,876.81,1753.62,1402.9,44.44,38181.82,False,UPI
TXN-2024-01-001096,12-01-2024,1,2024,North,SP-004,Divya Rajagopal,Home Goods,Sofa 3-Seater,B2B,CUST-987519,22,29300.74,5,644616.28,32230.81,612385.47,18166.46,399662.12,212723.35,34.74,33333.33,False,Bank Transfer
TXN-2024-01-001097,17-01-2024,1,2024,North,SP-001,Ekta Halder,Electronics,,B2C,CUST-245409,1,3646.89,20,3646.89,729.38,2917.51,2115.2,2115.2,802.31,27.5,33333.33,False,Credit Card
TXN-2024-01-001098,29-01-2024,1,2024,North,SP-005,Arjun Sehgal,Clothing,Saree Silk,B2C,CUST-797360,2,3396.08,20,6792.16,1358.43,5433.73,1460.31,2920.62,2513.11,46.25,33333.33,False,Credit Card
TXN-2024-01-001099,25-01-2024,1,2024,North,SP-017,Zehaan Palla,Sports,Cycling Helmet,B2C,CUST-895454,3,1779.46,0,5338.38,0.0,5338.38,889.73,2669.19,2669.19,50.0,33333.33,False,Credit Card
TXN-2024-01-001100,22-01-2024,1,2024,East,SP-040,Bhavna Bawa,Home Goods,Mixer Grinder,B2B,CUST-333978,40,4611.69,10,184467.6,18446.76,-166020.84,2674.78,106991.2,-59029.64,-35.56,38181.82,True,Credit Card
TXN-2024-01-001101,25-01-2024,1,2024,South,SP-033,Amrita Bhakta,Electronics,Smartphone Y7,B2C,CUST-769420,3,18261.68,10,54785.04,5478.5,49306.54,10957.01,32871.03,16435.51,33.33,36000.0,False,UPI
TXN-2024-01-001102,02-01-2024,1,2024,South,SP-022,Ishaan Lanka,Electronics,Smart TV 43 inch,B2B,CUST-129201,8,30450.1,15,243600.8,36540.12,207060.68,19792.56,158340.48,48720.2,23.53,36000.0,False,Bank Transfer
TXN-2024-01-001103,18-01-2024,1,2024,West,SP-049,Amol Atwal,Beauty,Moisturizer 100ml,B2C,CUST-351948,5,953.6,5,4768.0,238.4,4529.6,400.51,2002.55,2527.05,55.79,56000.0,False,UPI
TXN-2024-01-001104,15-01-2024,1,2024,West,SP-048,Idika Dhawan,Sports,Fitness Band,B2C,CUST-954717,5,2458.59,5,12292.95,614.65,11678.3,1352.22,6761.1,4917.2,42.11,56000.0,False,Credit Card
TXN-2024-01-001105,19-01-2024,1,2024,South,SP-032,William Bhardwaj,Clothing,Formal Shirt,B2B,CUST-526785,18,1198.54,0,21573.72,0.0,21573.72,539.34,9708.12,11865.6,55.0,36000.0,False,Bank Transfer
TXN-2024-01-001106,18-01-2024,1,2024,East,SP-035,Hardik Seth,Automotive,Car Perfume Set,B2B,CUST-824825,14,642.91,15,9000.74,1350.11,7650.63,257.16,3600.24,4050.39,52.94,38181.82,False,Bank Transfer
TXN-2024-01-001107,08-01-2024,1,2024,South,SP-023,Zansi Cherian,Sports,Badminton Set,B2C,CUST-922609,1,2253.44,0,2253.44,0.0,2253.44,1126.72,1126.72,1126.72,50.0,36000.0,False,UPI
TXN-2024-01-001108,19-01-2024,1,2024,South,SP-026,Adweta Nayar,Sports,Yoga Mat,B2C,CUST-775681,3,1228.55,15,3685.65,552.85,3132.8,589.7,1769.1,1363.7,43.53,36000.0,False,Credit Card
TXN-2024-01-001109,30-01-2024,1,2024,East,SP-044,Reva Bumb,Home Goods,Sofa 3-Seater,B2C,CUST-473374,2,29300.67,0,58601.34,0.0,-58601.34,18166.42,36332.84,-22268.5,-38.0,38181.82,True,Credit Card
TXN-2024-01-001110,02-01-2024,1,2024,West,SP-048,Idika Dhawan,Clothing,Saree Silk,B2C,CUST-871398,2,3399.9,10,6799.8,679.98,6119.82,1461.96,2923.92,3195.9,52.22,56000.0,False,Credit Card
TXN-2024-01-001111,17-01-2024,1,2024,East,SP-037,Tanveer Varma,Home Goods,Pressure Cooker 5L,B2C,CUST-982035,4,2162.48,10,8649.92,864.99,7784.93,1189.36,4757.44,3027.49,38.89,38181.82,False,Credit Card
TXN-2024-01-001112,17-01-2024,1,2024,West,SP-046,Yamini Buch,Clothing,Sports T-Shirt,B2C,CUST-171423,3,772.14,5,2316.42,115.82,2200.6,293.41,880.23,1320.37,60.0,56000.0,False,UPI
TXN-2024-01-001113,10-01-2024,1,2024,South,SP-029,Samarth Mani,Clothing,Sports T-Shirt,B2C,CUST-179243,5,773.55,0,3867.75,0.0,3867.75,293.95,1469.75,2398.0,62.0,36000.0,False,Bank Transfer
TXN-2024-01-001114,01-01-2024,1,2024,North,SP-004,Divya Rajagopal,Home Goods,Bed Sheet Set,B2C,CUST-619017,4,Rs.1831.74,5,7326.96,366.35,6960.61,915.87,3663.48,3297.13,47.37,33333.33,False,UPI
TXN-2024-01-001115,25-01-2024,1,2024,South,SP-032,William Bhardwaj,Electronics,Tablet Air,B2C,CUST-222568,4,24405.7,0,97622.8,0.0,97622.8,15375.59,61502.36,36120.44,37.0,36000.0,False,UPI
TXN-2024-01-001116,01-01-2024,1,2024,South,SP-032,William Bhardwaj,Clothing,Sports T-Shirt,B2C,CUST-372843,4,803.26,0,3213.04,0.0,3213.04,305.24,1220.96,1992.08,62.0,36000.0,False,Cash
TXN-2024-01-001117,08-01-2024,1,2024,North,SP-006,Nisha Handa,Home Goods,Wall Clock,B2B,CUST-458506,15,814.32,0,12214.8,0.0,12214.8,366.44,5496.6,6718.2,55.0,33333.33,False,Credit Card
TXN-2024-01-001118,19-01-2024,1,2024,South,SP-029,Samarth Mani,Home Goods,Pressure Cooker 5L,B2C,CUST-448460,5,2138.72,10,10693.6,1069.36,9624.24,1176.3,5881.5,3742.74,38.89,36000.0,False,Credit Card
TXN-2024-01-001119,24-01-2024,1,2024,East,SP-043,Qasim Pradhan,Sports,Badminton Set,B2C,CUST-643342,4,2165.57,10,8662.28,866.23,7796.05,1082.79,4331.16,3464.89,44.44,38181.82,False,Credit Card
TXN-2024-01-001120,23-01-2024,1,2024,North,SP-011,Harish Dhingra,Home Goods,Wall Clock,B2B,CUST-647282,16,817.47,5,13079.52,653.98,12425.54,367.86,5885.76,6539.78,52.63,33333.33,False,Bank Transfer
TXN-2024-01-001121,15-01-2024,1,2024,East,SP-036,Janani Hari,Clothing,Formal Trousers,B2C,CUST-671369,3,1559.2,0,4677.6,0.0,4677.6,686.05,2058.15,2619.45,56.0,38181.82,False,Bank Transfer
TXN-2024-01-001122,26-01-2024,1,2024,East,SP-042,Neel Chandra,Electronics,Wireless Earbuds,B2C,CUST-953752,4,3578.78,10,14315.12,1431.51,12883.61,2075.69,8302.76,4580.85,35.56,38181.82,False,UPI
TXN-2024-01-001123,22-01-2024,1,2024,North,SP-005,Arjun Sehgal,Clothing,Casual Sneakers,B2C,CUST-609915,1,2885.17,20,2885.17,577.03,2308.14,1327.18,1327.18,980.96,42.5,33333.33,False,Credit Card
TXN-2024-01-001124,22-01-2024,1,2024,West,SP-045,Onkar Sundaram,Electronics,Laptop Pro X1,B2B,CUST-882933,22,65270.75,10,1435956.5,143595.65,1292360.85,40467.86,890292.92,402067.93,31.11,56000.0,False,Bank Transfer
TXN-2024-01-001125,19-01-2024,1,2024,West,SP-047,Darika Som,Beauty,Moisturizer 100ml,B2B,CUST-284944,16,909.64,5,14554.24,727.71,13826.53,382.05,6112.8,7713.73,55.79,56000.0,False,Bank Transfer
TXN-2024-01-001126,26-01-2024,1,2024,South,SP-019,Nicholas Kulkarni,Electronics,Smartphone Y7,B2B,CUST-118563,9,17545.32,20,157907.88,31581.58,126326.3,10527.19,94744.71,31581.59,25.0,36000.0,False,Bank Transfer
TXN-2024-01-001127,08-01-2024,1,2024,East,SP-035,Hardik Seth,Sports,Gym Dumbbells 5kg,B2C,CUST-438154,1,1491.85,5,1491.85,74.59,1417.26,775.76,775.76,641.5,45.26,38181.82,False,UPI
TXN-2024-01-001128,18-01-2024,1,2024,North,SP-001,Ekta Halder,Clothing,Formal Shirt,B2C,CUST-276315,1,1191.54,10,1191.54,119.15,1072.39,536.19,536.19,536.2,50.0,33333.33,False,Credit Card
TXN-2024-01-001129,09-01-2024,1,2024,South,SP-029,Samarth Mani,Electronics,Smartphone Y7,B2C,CUST-642789,3,17181.04,5,51543.12,2577.16,48965.96,10308.62,30925.86,18040.1,36.84,36000.0,False,UPI
TXN-2024-01-001130,05-01-2024,1,2024,South,SP-025,Anjali Comar,Home Goods,Dinner Set 24pc,B2B,CUST-575456,47,3187.36,10,149805.92,14980.59,134825.33,1657.43,77899.21,56926.12,42.22,36000.0,False,UPI
