transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2022-06-000709,16-06-2022,6,2022,South,SP-030,Idika Desai,Home Goods,Sofa 3-Seater,B2C,CUST-389439,2,27378.8,5,54757.6,2737.88,52019.72,16974.86,33949.72,18070.0,34.74,30000.0,False,Cash
TXN-2022-06-000710,16-06-2022,6,2022,North,SP-008,Hitesh Anand,Clothing,Formal Trousers,B2B,CUST-608231,39,1538.08,0,59985.12,0.0,59985.12,676.76,26393.64,33591.48,56.0,27777.78,False,Bank Transfer
TXN-2022-06-000711,27-06-2022,6,2022,South,SP-022,Ishaan Lanka,Clothing,Winter Jacket,B2B,CUST-942496,10,4611.1,0,46111.0,0.0,46111.0,2213.33,22133.3,23977.7,52.0,30000.0,False,Bank Transfer
TXN-2022-06-000712,20-06-2022,6,2022,South,SP-020,Yashica Swamy,Home Goods,Pressure Cooker 5L,B2B,CUST-112910,48,2136.53,15,102553.44,15383.02,87170.42,1175.09,56404.32,30766.1,35.29,30000.0,False,Bank Transfer
TXN-2022-06-000713,17-06-2022,6,2022,North,SP-017,Zehaan Palla,Home Goods,,B2C,CUST-470374,2,1168.96,10,2337.92,233.79,2104.13,561.1,1122.2,981.93,46.67,27777.78,False,Credit Card
TXN-2022-06-000714,07-06-2022,6,2022,East,SP-034,Faraj Kara,Home Goods,,B2B,CUST-530333,30,4558.01,10,136740.3,13674.03,123066.27,2643.65,79309.5,43756.77,35.56,31818.18,False,Bank Transfer
TXN-2022-06-000715,22-06-2022,6,2022,SOUTH,SP-033,Amrita Bhakta,Electronics,Smart TV 43 inch,B2B,CUST-679018,14,33526.33,5,469368.62,23468.43,445900.19,21792.11,305089.54,140810.65,31.58,30000.0,False,UPI
TXN-2022-06-000716,24-06-2022,6,2022,North,SP-005,Arjun Sehgal,Electronics,Smart TV 43 inch,B2C,CUST-830134,3,32155.09,5,96465.27,4823.26,91642.01,20900.81,62702.43,28939.58,31.58,27777.78,False,Credit Card
TXN-2022-06-000717,10-06-2022,6,2022,South,SP-021,Faras Pai,Sports,Swimming Goggles,B2B,CUST-453737,46,991.22,0,45596.12,0.0,45596.12,446.05,20518.3,25077.82,55.0,30000.0,False,Bank Transfer
TXN-2022-06-000718,23-06-2022,6,2022,North,SP-002,Samar Bains,Sports,Swimming Goggles,B2C,CUST-403133,2,925.27,0,1850.54,0.0,1850.54,416.37,832.74,1017.8,55.0,27777.78,False,Credit Card
TXN-2022-06-000719,28-06-2022,6,2022,North,SP-002,Samar Bains,Sports,Yoga Mat,B2B,CUST-710202,25,1254.65,0,31366.25,0.0,31366.25,602.23,15055.75,16310.5,52.0,27777.78,False,Bank Transfer
TXN-2022-06-000720,28-06-2022,6,2022,South,SP-026,Adweta Nayar,Electronics,Laptop Pro X1,B2B,CUST-648880,30,66971.5,0,2009145.0,0.0,2009145.0,41522.33,1245669.9,763475.1,38.0,30000.0,False,Bank Transfer
TXN-2022-06-000721,22-06-2022,6,2022,North,SP-003,Vihaan Mody,Home Goods,Pressure Cooker 5L,B2C,CUST-773780,5,2126.84,5,10634.2,531.71,10102.49,1169.76,5848.8,4253.69,42.11,27777.78,False,Credit Card
TXN-2022-06-000722,20-06-2022,6,2022,North,SP-012,Mekhala Doshi,Electronics,Smart TV 43 inch,B2B,CUST-492344,32,32420.14,0,1037444.48,0.0,1037444.48,21073.09,674338.88,363105.6,35.0,27777.78,False,Bank Transfer
TXN-2022-06-000723,17-06-2022,6,2022,North,SP-002,Samar Bains,Sports,Running Shoes,B2C,CUST-684217,4,3966.98,15,15867.92,2380.19,13487.73,2062.83,8251.32,5236.41,38.82,27777.78,False,Cash
TXN-2022-06-000724,10-06-2022,6,2022,NORTH,SP-006,Nisha Handa,Electronics,Wireless Earbuds,B2C,CUST-593925,3,3492.09,0,10476.27,0.0,10476.27,2025.41,6076.23,4400.04,42.0,27777.78,False,UPI
TXN-2022-06-000725,21-06-2022,6,2022,South,SP-022,Ishaan Lanka,Home Goods,Pressure Cooker 5L,B2C,CUST-186777,5,2108.57,15,10542.85,1581.43,8961.42,1159.71,5798.55,3162.87,35.29,30000.0,False,Credit Card
TXN-2022-06-000726,28-06-2022,6,2022,North,SP-009,Manan Shere,Electronics,Smartphone Y7,B2C,CUST-110498,5,Rs.17982.68,10,89913.4,8991.34,-80922.06,10789.61,53948.05,-26974.01,-33.33,27777.78,True,Credit Card
TXN-2022-06-000727,30-06-2022,6,2022,North,SP-005,Arjun Sehgal,Home Goods,Pressure Cooker 5L,B2C,CUST-510152,1,2268.86,5,2268.86,113.44,2155.42,1247.87,1247.87,907.55,42.11,27777.78,False,Credit Card
TXN-2022-06-000728,29-06-2022,6,2022,South,SP-021,Faras Pai,Beauty,Moisturizer 100ml,B2B,CUST-285882,7,962.17,5,6735.19,336.76,6398.43,404.11,2828.77,3569.66,55.79,30000.0,False,Bank Transfer
TXN-2022-06-000729,15-06-2022,6,2022,South,SP-029,Samarth Mani,Clothing,,B2C,CUST-785010,4,4605.02,0,18420.08,0.0,18420.08,2210.41,8841.64,9578.44,52.0,30000.0,False,Credit Card
TXN-2022-06-000730,21-06-2022,6,2022,South,SP-026,Adweta Nayar,Beauty,Perfume Set,B2C,CUST-339507,1,2303.58,20,2303.58,460.72,1842.86,967.5,967.5,875.36,47.5,30000.0,False,UPI
TXN-2022-06-000731,07-06-2022,6,2022,East,SP-042,Neel Chandra,Electronics,Wireless Earbuds,B2C,CUST-725008,3,3375.75,15,10127.25,1519.09,8608.16,1957.93,5873.79,2734.37,31.76,31818.18,False,Credit Card
TXN-2022-06-000732,30-06-2022,6,2022,North,SP-007,Pallavi Chakrabarti,Clothing,Ethnic Kurta,B2B,CUST-811984,13,1866.53,0,24264.89,0.0,24264.89,746.61,9705.93,14558.96,60.0,27777.78,False,Bank Transfer
TXN-2022-06-000733,14-06-2022,6,2022,West,SP-046,Yamini Buch,Electronics,Tablet Air,B2C,CUST-721447,3,25759.43,0,77278.29,0.0,77278.29,16228.44,48685.32,28592.97,37.0,46666.67,False,Credit Card
TXN-2022-06-000734,14-06-2022,6,2022,East,SP-044,Reva Bumb,Electronics,Smartphone Y7,B2C,CUST-613071,5,18004.05,0,90020.25,0.0,90020.25,10802.43,54012.15,36008.1,40.0,31818.18,False,Credit Card
TXN-2022-06-000735,23-06-2022,6,2022,North,SP-012,Mekhala Doshi,Clothing,Winter Jacket,B2C,CUST-663090,2,4373.08,0,8746.16,0.0,8746.16,2099.08,4198.16,4548.0,52.0,27777.78,False,UPI
TXN-2022-06-000736,21-06-2022,6,2022,North,SP-013,Garima Bhasin,Home Goods,Mixer Grinder,B2B,CUST-672604,28,4589.85,20,128515.8,25703.16,102812.64,2662.11,74539.08,28273.56,27.5,27777.78,False,Bank Transfer
TXN-2022-06-000737,27-06-2022,6,2022,South,SP-019,Nicholas Kulkarni,Clothing,Formal Shirt,B2C,CUST-282137,4,1161.35,0,4645.4,0.0,4645.4,522.61,2090.44,2554.96,55.0,30000.0,False,Credit Card
TXN-2022-06-000738,20-06-2022,6,2022,South,SP-030,Idika Desai,Beauty,Lipstick Collection,B2C,CUST-727733,4,1778.53,10,7114.12,711.41,6402.71,711.41,2845.64,3557.07,55.56,30000.0,False,UPI
TXN-2022-06-000739,16-06-2022,6,2022,North,SP-017,Zehaan Palla,Electronics,Smartphone Y7,B2B,CUST-769542,35,17363.56,5,607724.6,30386.23,577338.37,10418.14,364634.9,212703.47,36.84,27777.78,False,Bank Transfer
TXN-2022-06-000740,15-06-2022,6,2022,West,SP-050,Pavani Sachar,Clothing,Saree Silk,B2C,CUST-670587,1,3422.9,10,3422.9,342.29,3080.61,1471.85,1471.85,1608.76,52.22,46666.67,False,Credit Card
TXN-2022-06-000741,22-06-2022,6,2022,North,SP-008,Hitesh Anand,Beauty,Makeup Brush Set,B2B,CUST-883996,28,1451.76,10,40649.28,4064.93,36584.35,580.7,16259.6,20324.75,55.56,27777.78,False,Bank Transfer
TXN-2022-06-000742,09-06-2022,6,2022,North,SP-015,Vidhi Thaman,Home Goods,Pressure Cooker 5L,B2C,CUST-221183,5,2258.68,0,11293.4,0.0,11293.4,1242.27,6211.35,5082.05,45.0,27777.78,False,UPI
TXN-2022-06-000743,03-06-2022,6,2022,South,SP-026,Adweta Nayar,Sports,Badminton Set,B2C,CUST-932149,1,2135.72,0,2135.72,0.0,2135.72,1067.86,1067.86,1067.86,50.0,30000.0,False,UPI
TXN-2022-06-000744,01-06-2022,6,2022,West,SP-046,Yamini Buch,Electronics,Tablet Air,B2B,CUST-396487,42,25666.92,0,1078010.64,0.0,1078010.64,16170.16,679146.72,398863.92,37.0,46666.67,False,Bank Transfer
TXN-2022-06-000745,16-06-2022,6,2022,East,SP-037,Tanveer Varma,Home Goods,Air Purifier,B2B,CUST-806037,20,12311.58,5,246231.6,12311.58,233920.02,7386.95,147739.0,86181.02,36.84,31818.18,False,Credit Card
TXN-2022-06-000746,02-06-2022,6,2022,East,SP-040,Bhavna Bawa,Home Goods,Curtain Pair,B2C,CUST-187447,3,1169.21,5,3507.63,175.38,-3332.25,561.22,1683.66,-1648.59,-49.47,31818.18,True,Credit Card
TXN-2022-06-000747,28-06-2022,6,2022,North,SP-010,Zilmil Kota,Beauty,Moisturizer 100ml,B2C,CUST-810072,1,992.97,5,992.97,49.65,943.32,417.05,417.05,526.27,55.79,27777.78,False,UPI
TXN-2022-06-000748,20-06-2022,6,2022,North,SP-007,Pallavi Chakrabarti,Home Goods,,B2C,CUST-274463,3,11553.71,0,34661.13,0.0,34661.13,6932.23,20796.69,13864.44,40.0,27777.78,False,Credit Card
TXN-2022-06-000749,09-06-2022,6,2022,North,SP-006,Nisha Handa,Electronics,Smart Watch,B2C,CUST-181014,1,Rs.8549.19,10,8549.19,854.92,7694.27,4958.53,4958.53,2735.74,35.56,27777.78,False,UPI
TXN-2022-06-000750,17-06-2022,6,2022,North,SP-013,Garima Bhasin,Sports,Fitness Band,B2C,CUST-978580,2,2555.81,0,5111.62,0.0,5111.62,1405.7,2811.4,2300.22,45.0,27777.78,False,Credit Card
TXN-2022-06-000751,06-06-2022,6,2022,South,SP-033,Amrita Bhakta,Clothing,Sports T-Shirt,B2B,CUST-407059,19,783.0,5,14877.0,743.85,14133.15,297.54,5653.26,8479.89,60.0,30000.0,False,UPI
TXN-2022-06-000752,03-06-2022,6,2022,South,SP-019,Nicholas Kulkarni,Home Goods,Dinner Set 24pc,B2B,CUST-598449,17,3347.44,0,56906.48,0.0,56906.48,1740.67,29591.39,27315.09,48.0,30000.0,False,Bank Transfer
TXN-2022-06-000753,27-06-2022,6,2022,North,SP-003,Vihaan Mody,Electronics,Gaming Console,B2C,CUST-409438,1,44785.43,10,44785.43,4478.54,40306.89,30454.09,30454.09,9852.8,24.44,27777.78,False,Bank Transfer
TXN-2022-06-000754,06-06-2022,6,2022,East,SP-039,Lekha Kadakia,Electronics,Gaming Console,B2C,CUST-733049,3,46115.9,5,138347.7,6917.38,131430.32,31358.81,94076.43,37353.89,28.42,31818.18,False,Cash
TXN-2022-06-000755,28-06-2022,6,2022,East,SP-044,Reva Bumb,Home Goods,Sofa 3-Seater,B2C,CUST-844228,1,26632.92,10,26632.92,2663.29,23969.63,16512.41,16512.41,7457.22,31.11,31818.18,False,UPI
TXN-2022-06-000756,21-06-2022,6,2022,North,SP-001,Ekta Halder,Electronics,Laptop Pro X1,B2C,CUST-936684,3,62080.57,0,186241.71,0.0,186241.71,38489.95,115469.85,70771.86,38.0,27777.78,False,Cash
TXN-2022-06-000757,10-06-2022,6,2022,East,SP-037,Tanveer Varma,Clothing,Saree Silk,B2B,CUST-482522,15,3458.02,0,51870.3,0.0,51870.3,1486.95,22304.25,29566.05,57.0,31818.18,False,UPI
TXN-2022-06-000758,20-06-2022,6,2022,South,SP-028,Aadhya Agrawal,Beauty,Electric Shaver,B2C,CUST-350222,1,3646.04,5,3646.04,182.3,3463.74,2114.7,2114.7,1349.04,38.95,30000.0,False,Cash
TXN-2022-06-000759,29-06-2022,6,2022,South,SP-024,Jyoti Mangal,Electronics,Smart TV 43 inch,B2C,CUST-129497,3,32589.35,0,97768.05,0.0,97768.05,21183.08,63549.24,34218.81,35.0,30000.0,False,UPI
TXN-2022-06-000760,17-06-2022,6,2022,North,SP-005,Arjun Sehgal,Electronics,Smart TV 43 inch,B2C,CUST-602201,5,31121.58,15,155607.9,23341.18,132266.72,20229.03,101145.15,31121.57,23.53,27777.78,False,Cash
TXN-2022-06-000761,20-06-2022,6,2022,West,SP-045,Onkar Sundaram,Electronics,Laptop Pro X1,B2B,CUST-122756,30,61932.32,15,1857969.6,278695.44,1579274.16,38398.04,1151941.2,427332.96,27.06,46666.67,False,Credit Card
TXN-2022-06-000762,09-06-2022,6,2022,south,SP-021,Faras Pai,Electronics,Bluetooth Speaker,B2B,CUST-484127,42,2665.78,10,111962.76,11196.28,100766.48,1466.18,61579.56,39186.92,38.89,30000.0,False,Credit Card
TXN-2022-06-000763,30-06-2022,6,2022,North,SP-015,Vidhi Thaman,Clothing,Formal Trousers,B2C,CUST-415636,4,1625.16,15,6500.64,975.1,5525.54,715.07,2860.28,2665.26,48.24,27777.78,False,UPI
TXN-2022-06-000764,15-06-2022,6,2022,North,SP-002,Samar Bains,Clothing,Saree Silk,B2C,CUST-300952,4,3482.81,15,13931.24,2089.69,11841.55,1497.61,5990.44,5851.11,49.41,27777.78,False,Cash
TXN-2022-06-000765,28-06-2022,6,2022,South,SP-021,Faras Pai,Electronics,Smart TV 43 inch,B2C,CUST-748163,4,33326.36,10,133305.44,13330.54,119974.9,21662.13,86648.52,33326.38,27.78,30000.0,False,Bank Transfer
TXN-2022-06-000766,16-06-2022,6,2022,South,SP-032,William Bhardwaj,Clothing,Formal Trousers,B2B,CUST-271142,49,1631.98,5,79967.02,3998.35,75968.67,718.07,35185.43,40783.24,53.68,30000.0,False,Cash
TXN-2022-06-000767,23-06-2022,6,2022,North,SP-013,Garima Bhasin,Home Goods,Bed Sheet Set,B2C,CUST-754779,3,1813.63,15,5440.89,816.13,4624.76,906.82,2720.46,1904.3,41.18,27777.78,False,UPI
TXN-2022-06-000768,24-06-2022,6,2022,East,SP-042,Neel Chandra,Clothing,Denim Jeans,B2C,CUST-361383,4,2228.34,0,8913.36,0.0,8913.36,935.9,3743.6,5169.76,58.0,31818.18,False,Credit Card
TXN-2022-06-000769,06-06-2022,6,2022,South,SP-020,Yashica Swamy,Sports,Gym Dumbbells 5kg,B2C,CUST-198163,1,1529.59,0,1529.59,0.0,1529.59,795.39,795.39,734.2,48.0,30000.0,False,Credit Card
TXN-2022-06-000770,06-06-2022,6,2022,South,SP-020,Yashica Swamy,Clothing,Winter Jacket,B2B,CUST-264850,15,4445.25,0,66678.75,0.0,66678.75,2133.72,32005.8,34672.95,52.0,30000.0,False,Credit Card
TXN-2022-06-000771,20-06-2022,6,2022,North,SP-010,Zilmil Kota,Sports,Fitness Band,B2C,CUST-560954,3,2590.02,10,7770.06,777.01,6993.05,1424.51,4273.53,2719.52,38.89,27777.78,False,UPI
TXN-2022-06-000772,21-06-2022,6,2022,South,SP-022,Ishaan Lanka,Beauty,Hair Dryer Pro,B2B,CUST-177966,48,2872.74,5,137891.52,6894.58,130996.94,1580.01,75840.48,55156.46,42.11,30000.0,False,UPI
TXN-2022-06-000773,01-06-2022,6,2022,North,SP-016,Tristan Balakrishnan,Clothing,Winter Jacket,B2C,CUST-815541,1,4676.8,0,4676.8,0.0,4676.8,2244.86,2244.86,2431.94,52.0,27777.78,False,Credit Card
TXN-2022-06-000774,15-06-2022,6,2022,East,SP-040,Bhavna Bawa,Electronics,Smart Watch,B2B,CUST-786454,43,8597.78,5,369704.54,18485.23,351219.31,4986.71,214428.53,136790.78,38.95,31818.18,False,UPI
TXN-2022-06-000775,01-06-2022,6,2022,West,SP-045,Onkar Sundaram,Electronics,Tablet Air,B2B,CUST-301385,35,24310.9,5,850881.5,42544.08,808337.42,15315.87,536055.45,272281.97,33.68,46666.67,False,Bank Transfer
TXN-2022-06-000776,03-06-2022,6,2022,North,SP-009,Manan Shere,Electronics,Laptop Pro X1,B2C,CUST-616864,1,66943.43,10,66943.43,6694.34,60249.09,41504.93,41504.93,18744.16,31.11,27777.78,False,Credit Card
TXN-2022-06-000777,06-06-2022,6,2022,East,SP-040,Bhavna Bawa,Clothing,Denim Jeans,B2C,CUST-316317,4,2219.84,0,8879.36,0.0,-8879.36,932.33,3729.32,-5150.04,-58.0,31818.18,True,UPI
TXN-2022-06-000778,07-06-2022,6,2022,East,SP-044,Reva Bumb,Clothing,Formal Shirt,B2B,CUST-573888,12,1221.8,0,14661.6,0.0,14661.6,549.81,6597.72,8063.88,55.0,31818.18,False,UPI
TXN-2022-06-000779,23-06-2022,6,2022,West,SP-046,Yamini Buch,Beauty,Sunscreen SPF50,B2B,CUST-762139,10,631.23,0,6312.3,0.0,6312.3,239.87,2398.7,3913.6,62.0,46666.67,False,Credit Card
TXN-2022-06-000780,10-06-2022,6,2022,North,SP-003,Vihaan Mody,Electronics,Gaming Console,B2C,CUST-433343,2,46338.23,0,92676.46,0.0,-92676.46,31510.0,63020.0,-29656.46,-32.0,27777.78,True,Credit Card
TXN-2022-06-000781,20-06-2022,6,2022,South,SP-026,Adweta Nayar,Electronics,Smart Watch,B2B,CUST-372135,27,8703.61,0,234997.47,0.0,234997.47,5048.09,136298.43,98699.04,42.0,30000.0,False,Credit Card
TXN-2022-06-000782,30-06-2022,6,2022,West,SP-045,Onkar Sundaram,Home Goods,,B2C,CUST-912220,1,2180.48,0,2180.48,0.0,2180.48,1199.26,1199.26,981.22,45.0,46666.67,False,Cash
TXN-2022-06-000783,17-06-2022,6,2022,East,SP-044,Reva Bumb,Home Goods,Sofa 3-Seater,B2C,CUST-857908,3,Rs.28825.02,15,86475.06,12971.26,73503.8,17871.51,53614.53,19889.27,27.06,31818.18,False,Cash
TXN-2022-06-000784,07-06-2022,6,2022,North,SP-002,Samar Bains,Electronics,Gaming Console,B2B,CUST-993177,40,43042.94,0,1721717.6,0.0,1721717.6,29269.2,1170768.0,550949.6,32.0,27777.78,False,UPI
TXN-2022-06-000785,13-06-2022,6,2022,North,SP-010,Zilmil Kota,Sports,Yoga Mat,B2B,CUST-315771,12,1240.84,0,14890.08,0.0,14890.08,595.6,7147.2,7742.88,52.0,27777.78,False,Credit Card
TXN-2022-06-000786,03-06-2022,6,2022,West,SP-047,Darika Som,Clothing,Ethnic Kurta,B2C,CUST-976835,3,1886.92,15,5660.76,849.11,4811.65,754.77,2264.31,2547.34,52.94,46666.67,False,UPI
TXN-2022-06-000787,14-06-2022,6,2022,South,SP-020,Yashica Swamy,Automotive,Steering Wheel Cover,B2C,CUST-790883,4,1157.89,0,4631.56,0.0,4631.56,555.79,2223.16,2408.4,52.0,30000.0,False,UPI
TXN-2022-06-000788,23-06-2022,6,2022,West,SP-048,Idika Dhawan,Home Goods,Curtain Pair,B2C,CUST-252940,2,1231.05,5,2462.1,123.1,2339.0,590.9,1181.8,1157.2,49.47,46666.67,False,Credit Card
TXN-2022-06-000789,14-06-2022,6,2022,West,SP-046,Yamini Buch,Beauty,Sunscreen SPF50,B2C,CUST-232430,1,668.81,0,668.81,0.0,668.81,254.15,254.15,414.66,62.0,46666.67,False,UPI
TXN-2022-06-000790,13-06-2022,6,2022,North,SP-003,Vihaan Mody,Clothing,Denim Jeans,B2B,CUST-519777,32,2118.57,0,67794.24,0.0,67794.24,889.8,28473.6,39320.64,58.0,27777.78,False,Bank Transfer
TXN-2022-06-000791,28-06-2022,6,2022,North,SP-002,Samar Bains,Home Goods,Air Purifier,B2C,CUST-948244,5,11799.18,15,58995.9,8849.38,50146.52,7079.51,35397.55,14748.97,29.41,27777.78,False,UPI
TXN-2022-06-000792,28-06-2022,6,2022,West,SP-047,Darika Som,Home Goods,,B2B,CUST-256036,45,1719.61,15,77382.45,11607.37,65775.08,859.8,38691.0,27084.08,41.18,46666.67,False,Bank Transfer
TXN-2022-06-000793,07-06-2022,6,2022,North,SP-008,Hitesh Anand,Beauty,Lipstick Collection,B2C,CUST-167769,4,1851.71,15,7406.84,1111.03,6295.81,740.68,2962.72,3333.09,52.94,27777.78,False,Credit Card
TXN-2022-06-000794,09-06-2022,6,2022,North,SP-016,Tristan Balakrishnan,Home Goods,Mixer Grinder,B2B,CUST-898228,32,4654.03,0,148928.96,0.0,148928.96,2699.34,86378.88,62550.08,42.0,27777.78,False,Credit Card
TXN-2022-06-000795,13-06-2022,6,2022,North,SP-008,Hitesh Anand,Electronics,Wireless Earbuds,B2C,CUST-708685,4,3618.17,0,14472.68,0.0,14472.68,2098.54,8394.16,6078.52,42.0,27777.78,False,Credit Card
TXN-2022-06-000796,15-06-2022,6,2022,South,SP-031,Garima Jhaveri,Electronics,Tablet Air,B2B,CUST-776933,5,24318.42,10,121592.1,12159.21,109432.89,15320.6,76603.0,32829.89,30.0,30000.0,False,Cash
TXN-2022-06-000797,09-06-2022,6,2022,North,SP-010,Zilmil Kota,Electronics,Wireless Earbuds,B2C,CUST-598917,1,3642.88,5,3642.88,182.14,3460.74,2112.87,2112.87,1347.87,38.95,27777.78,False,Cash
TXN-2022-06-000798,29-06-2022,6,2022,North,SP-004,Divya Rajagopal,Home Goods,Air Purifier,B2B,CUST-545950,46,11766.18,10,541244.28,54124.43,487119.85,7059.71,324746.66,162373.19,33.33,27777.78,False,Bank Transfer
TXN-2022-06-000799,24-06-2022,6,2022,North,SP-008,Hitesh Anand,Electronics,Wireless Earbuds,B2C,CUST-727700,1,3450.15,0,3450.15,0.0,3450.15,2001.09,2001.09,1449.06,42.0,27777.78,False,Credit Card
TXN-2022-06-000800,20-06-2022,6,2022,West,SP-050,Pavani Sachar,Electronics,Laptop Pro X1,B2B,CUST-704611,45,67354.33,10,3030944.85,303094.48,2727850.37,41759.68,1879185.6,848664.77,31.11,46666.67,False,Bank Transfer
TXN-2022-06-000801,02-06-2022,6,2022,South,SP-032,William Bhardwaj,Electronics,Tablet Air,B2B,CUST-216890,33,26061.82,5,860040.06,43002.0,817038.06,16418.95,541825.35,275212.71,33.68,30000.0,False,Bank Transfer
TXN-2022-06-000802,30-06-2022,6,2022,SOUTH,SP-027,Ridhi Raghavan,Clothing,Sports T-Shirt,B2B,CUST-438386,5,802.78,10,4013.9,401.39,3612.51,305.06,1525.3,2087.21,57.78,30000.0,False,UPI
TXN-2022-06-000803,22-06-2022,6,2022,North,SP-009,Manan Shere,Clothing,Winter Jacket,B2B,CUST-352124,36,4518.86,5,162678.96,8133.95,154545.01,2169.05,78085.8,76459.21,49.47,27777.78,False,Bank Transfer
TXN-2022-06-000804,29-06-2022,6,2022,North,SP-008,Hitesh Anand,Home Goods,Mixer Grinder,B2C,CUST-970087,2,4706.07,10,9412.14,941.21,8470.93,2729.52,5459.04,3011.89,35.56,27777.78,False,UPI
TXN-2022-06-000805,28-06-2022,6,2022,East,SP-044,Reva Bumb,Home Goods,Wall Clock,B2C,CUST-601025,2,861.87,0,1723.74,0.0,1723.74,387.84,775.68,948.06,55.0,31818.18,False,UPI
TXN-2022-06-000806,16-06-2022,6,2022,North,SP-002,Samar Bains,Home Goods,Bed Sheet Set,B2C,CUST-263826,4,1861.9,0,7447.6,0.0,7447.6,930.95,3723.8,3723.8,50.0,27777.78,False,Credit Card
TXN-2022-06-000807,22-06-2022,6,2022,North,SP-012,Mekhala Doshi,Electronics,Smartphone Y7,B2C,CUST-935734,1,17759.18,5,17759.18,887.96,16871.22,10655.51,10655.51,6215.71,36.84,27777.78,False,UPI
TXN-2022-06-000808,01-06-2022,6,2022,South,SP-032,William Bhardwaj,Beauty,Electric Shaver,B2C,CUST-933788,1,3334.48,5,3334.48,166.72,3167.76,1934.0,1934.0,1233.76,38.95,30000.0,False,Cash
TXN-2022-06-000809,06-06-2022,6,2022,South,SP-028,Aadhya Agrawal,Home Goods,Air Purifier,B2B,CUST-643518,35,12323.77,5,431331.95,21566.6,-409765.35,7394.26,258799.1,-150966.25,-36.84,30000.0,True,Bank Transfer
TXN-2022-06-000810,21-06-2022,6,2022,South,SP-024,Jyoti Mangal,Electronics,Smart Watch,B2B,CUST-381716,40,8323.73,10,332949.2,33294.92,299654.28,4827.76,193110.4,106543.88,35.56,30000.0,False,Bank Transfer
TXN-2022-06-000811,15-06-2022,6,2022,North,SP-001,Ekta Halder,Electronics,Tablet Air,B2C,CUST-859441,2,Rs.26249.89,15,52499.78,7874.97,44624.81,16537.43,33074.86,11549.95,25.88,27777.78,False,UPI
TXN-2022-06-000812,22-06-2022,6,2022,East,SP-044,Reva Bumb,Sports,Cycling Helmet,B2B,CUST-698230,7,1737.27,0,12160.89,0.0,12160.89,868.63,6080.41,6080.48,50.0,31818.18,False,Credit Card
TXN-2022-06-000813,07-06-2022,6,2022,West,SP-046,Yamini Buch,Clothing,,B2C,CUST-509543,5,2257.49,0,11287.45,0.0,11287.45,948.15,4740.75,6546.7,58.0,46666.67,False,Credit Card
TXN-2022-06-000814,28-06-2022,6,2022,North,SP-013,Garima Bhasin,Clothing,Formal Shirt,B2B,CUST-735021,30,1256.08,0,37682.4,0.0,37682.4,565.24,16957.2,20725.2,55.0,27777.78,False,Bank Transfer
TXN-2022-06-000815,29-06-2022,6,2022,East,SP-044,Reva Bumb,Home Goods,Dinner Set 24pc,B2B,CUST-199456,23,Rs.3313.04,10,76199.92,7619.99,68579.93,1722.78,39623.94,28955.99,42.22,31818.18,False,Bank Transfer
TXN-2022-06-000816,29-06-2022,6,2022,North,SP-003,Vihaan Mody,Home Goods,Sofa 3-Seater,B2B,CUST-969484,22,27576.05,5,606673.1,30333.66,576339.44,17097.15,376137.3,200202.14,34.74,27777.78,False,Bank Transfer
TXN-2022-06-000817,28-06-2022,6,2022,West,SP-048,Idika Dhawan,Home Goods,Dinner Set 24pc,B2B,CUST-127189,36,3314.16,0,119309.76,0.0,119309.76,1723.36,62040.96,57268.8,48.0,46666.67,False,Bank Transfer
TXN-2022-06-000818,09-06-2022,6,2022,West,SP-049,Amol Atwal,Electronics,Laptop Pro X1,B2C,CUST-193354,4,65786.33,5,263145.32,13157.27,249988.05,40787.52,163150.08,86837.97,34.74,46666.67,False,Cash
TXN-2022-06-000819,21-06-2022,6,2022,East,SP-035,Hardik Seth,Electronics,Smart TV 43 inch,B2B,CUST-710866,47,31411.18,10,1476325.46,147632.55,1328692.91,20417.27,959611.69,369081.22,27.78,31818.18,False,Bank Transfer
TXN-2022-06-000820,08-06-2022,6,2022,West,SP-047,Darika Som,Sports,Badminton Set,B2C,CUST-319852,5,2136.46,5,10682.3,534.12,10148.18,1068.23,5341.15,4807.03,47.37,46666.67,False,UPI
TXN-2022-06-000821,22-06-2022,6,2022,South,SP-022,Ishaan Lanka,Automotive,Dashboard Camera,B2C,CUST-622577,2,8486.37,5,16972.74,848.64,16124.1,5261.55,10523.1,5601.0,34.74,30000.0,False,UPI
TXN-2022-06-000822,09-06-2022,6,2022,East,SP-036,Janani Hari,Sports,Cycling Helmet,B2B,CUST-644319,5,1722.94,5,8614.7,430.74,8183.96,861.47,4307.35,3876.61,47.37,31818.18,False,Cash
TXN-2022-06-000823,21-06-2022,6,2022,East,SP-039,Lekha Kadakia,Electronics,Smart Watch,B2C,CUST-833273,1,8753.13,0,8753.13,0.0,8753.13,5076.82,5076.82,3676.31,42.0,31818.18,False,UPI
