transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2022-02-000639,18-02-2022,2,2022,South,SP-019,Nicholas Kulkarni,Electronics,Smart TV 43 inch,B2C,CUST-695900,1,32367.79,0,32367.79,0.0,32367.79,21039.06,21039.06,11328.73,35.0,30000.0,False,UPI
TXN-2022-02-000640,23-02-2022,2,2022,South,SP-027,Ridhi Raghavan,Beauty,Hair Dryer Pro,B2C,CUST-620277,3,2876.11,0,8628.33,0.0,8628.33,1581.86,4745.58,3882.75,45.0,30000.0,False,Bank Transfer
TXN-2022-02-000641,23-02-2022,2,2022,North,SP-007,Pallavi Chakrabarti,Electronics,Smartphone Y7,B2C,CUST-469209,5,18640.08,0,93200.4,0.0,93200.4,11184.05,55920.25,37280.15,40.0,27777.78,False,UPI
TXN-2022-02-000642,17-02-2022,2,2022,North,SP-012,Mekhala Doshi,Electronics,Smart TV 43 inch,B2C,CUST-174310,1,31070.14,10,31070.14,3107.01,27963.13,20195.59,20195.59,7767.54,27.78,27777.78,False,Credit Card
TXN-2022-02-000643,14-02-2022,2,2022,East,SP-043,Qasim Pradhan,Clothing,Denim Jeans,B2C,CUST-205814,2,2265.45,0,4530.9,0.0,4530.9,951.49,1902.98,2627.92,58.0,31818.18,False,Credit Card
TXN-2022-02-000644,24-02-2022,2,2022,South,SP-020,Yashica Swamy,Sports,,B2C,CUST-446994,-2,1572.26,10,3144.52,314.45,2830.07,817.58,1635.16,1194.91,42.22,30000.0,False,UPI
TXN-2022-02-000645,11-02-2022,2,2022,East,SP-034,Faraj Kara,Clothing,Sports T-Shirt,B2C,CUST-509391,3,763.15,5,2289.45,114.47,2174.98,290.0,870.0,1304.98,60.0,31818.18,False,UPI
TXN-2022-02-000646,08-02-2022,2,2022,West,SP-050,Pavani Sachar,Electronics,Tablet Air,B2C,CUST-402062,1,26075.02,0,26075.02,0.0,26075.02,16427.26,16427.26,9647.76,37.0,46666.67,False,UPI
TXN-2022-02-000647,23-02-2022,2,2022,East,SP-035,Hardik Seth,Home Goods,,B2C,CUST-427406,-5,12205.97,5,61029.85,3051.49,57978.36,7323.58,36617.9,21360.46,36.84,31818.18,False,Bank Transfer
TXN-2022-02-000648,04-02-2022,2,2022,North,SP-013,Garima Bhasin,Clothing,Formal Shirt,B2C,CUST-711081,5,1175.02,10,5875.1,587.51,5287.59,528.76,2643.8,2643.79,50.0,27777.78,False,UPI
TXN-2022-02-000649,18-02-2022,2,2022,North,SP-016,Tristan Balakrishnan,Electronics,Bluetooth Speaker,B2C,CUST-373553,1,2779.69,20,2779.69,555.94,2223.75,1528.83,1528.83,694.92,31.25,27777.78,False,Credit Card
TXN-2022-02-000650,24-02-2022,2,2022,North,SP-007,Pallavi Chakrabarti,Sports,Cycling Helmet,B2C,CUST-956437,1,1798.39,0,1798.39,0.0,1798.39,899.2,899.2,899.19,50.0,27777.78,False,UPI
TXN-2022-02-000651,03-02-2022,2,2022,West,SP-050,Pavani Sachar,Home Goods,Sofa 3-Seater,B2C,CUST-944797,1,27564.61,15,27564.61,4134.69,23429.92,17090.06,17090.06,6339.86,27.06,46666.67,False,UPI
TXN-2022-02-000652,18-02-2022,2,2022,South,SP-028,Aadhya Agrawal,Beauty,Face Serum 30ml,B2C,CUST-727203,3,1160.69,5,3482.07,174.1,3307.97,464.28,1392.84,1915.13,57.89,30000.0,False,Credit Card
TXN-2022-02-000653,07-02-2022,2,2022,South,SP-030,Idika Desai,Clothing,Denim Jeans,B2B,CUST-383648,40,2240.53,5,89621.2,4481.06,85140.14,941.02,37640.8,47499.34,55.79,30000.0,False,Credit Card
TXN-2022-02-000654,10-02-2022,2,2022,North,SP-002,Samar Bains,Automotive,Dashboard Camera,B2C,CUST-781927,1,8441.95,0,8441.95,0.0,8441.95,5234.01,5234.01,3207.94,38.0,27777.78,False,Credit Card
TXN-2022-02-000655,10-02-2022,2,2022,North,SP-012,Mekhala Doshi,Sports,Swimming Goggles,B2B,CUST-122484,35,976.95,15,34193.25,5128.99,29064.26,439.63,15387.05,13677.21,47.06,27777.78,False,Credit Card
TXN-2022-02-000656,09-02-2022,2,2022,South,SP-033,Amrita Bhakta,Automotive,Car Seat Cover Set,B2C,CUST-660134,1,4672.08,0,4672.08,0.0,4672.08,2709.81,2709.81,1962.27,42.0,30000.0,False,UPI
TXN-2022-02-000657,17-02-2022,2,2022,North,SP-013,Garima Bhasin,Clothing,Formal Shirt,B2B,CUST-902875,40,1235.19,10,49407.6,4940.76,44466.84,555.84,22233.6,22233.24,50.0,27777.78,False,Cash
TXN-2022-02-000658,24-02-2022,2,2022,North,SP-013,Garima Bhasin,Home Goods,Dinner Set 24pc,B2C,CUST-244462,4,3189.44,0,12757.76,0.0,12757.76,1658.51,6634.04,6123.72,48.0,27777.78,False,Credit Card
TXN-2022-02-000659,16-02-2022,2,2022,North,SP-004,Divya Rajagopal,Electronics,Gaming Console,B2C,CUST-468877,1,45702.67,0,45702.67,0.0,45702.67,31077.82,31077.82,14624.85,32.0,27777.78,False,UPI
TXN-2022-02-000660,10-02-2022,2,2022,South,SP-022,Ishaan Lanka,Electronics,Tablet Air,B2C,CUST-343304,4,25777.89,0,103111.56,0.0,103111.56,16240.07,64960.28,38151.28,37.0,30000.0,False,Credit Card
TXN-2022-02-000661,24-02-2022,2,2022,East,SP-035,Hardik Seth,Clothing,Formal Shirt,B2B,CUST-695642,19,1215.97,5,23103.43,1155.17,21948.26,547.19,10396.61,11551.65,52.63,31818.18,False,Credit Card
TXN-2022-02-000662,03-02-2022,2,2022,East,SP-034,Faraj Kara,Clothing,Formal Shirt,B2C,CUST-159406,2,1173.79,0,2347.58,0.0,2347.58,528.21,1056.42,1291.16,55.0,31818.18,False,UPI
TXN-2022-02-000663,15-02-2022,2,2022,South,SP-021,Faras Pai,Electronics,Gaming Console,B2C,CUST-466652,2,46852.89,0,93705.78,0.0,93705.78,31859.97,63719.94,29985.84,32.0,30000.0,False,Credit Card
TXN-2022-02-000664,17-02-2022,2,2022,South,SP-028,Aadhya Agrawal,Beauty,Sunscreen SPF50,B2C,CUST-601954,3,637.84,5,1913.52,95.68,1817.84,242.38,727.14,1090.7,60.0,30000.0,False,Credit Card
TXN-2022-02-000665,24-02-2022,2,2022,South,SP-029,Samarth Mani,Electronics,Wireless Earbuds,B2C,CUST-315860,1,3589.5,20,3589.5,717.9,2871.6,2081.91,2081.91,789.69,27.5,30000.0,False,UPI
TXN-2022-02-000666,14-02-2022,2,2022,East,SP-041,Zansi Buch,Beauty,Electric Shaver,B2C,CUST-484757,2,3557.21,10,7114.42,711.44,6402.98,2063.18,4126.36,2276.62,35.56,31818.18,False,UPI
TXN-2022-02-000667,11-02-2022,2,2022,South,SP-031,Garima Jhaveri,Electronics,Bluetooth Speaker,B2B,CUST-434347,46,2809.95,10,129257.7,12925.77,116331.93,1545.47,71091.62,45240.31,38.89,30000.0,False,Bank Transfer
TXN-2022-02-000668,18-02-2022,2,2022,South,SP-030,Idika Desai,Electronics,Wireless Earbuds,B2B,CUST-839772,8,3674.54,0,29396.32,0.0,29396.32,2131.23,17049.84,12346.48,42.0,30000.0,False,Credit Card
TXN-2022-02-000669,07-02-2022,2,2022,West,SP-049,Amol Atwal,Automotive,,B2C,CUST-982298,3,5585.21,0,16755.63,0.0,16755.63,3239.42,9718.26,7037.37,42.0,46666.67,False,Bank Transfer
TXN-2022-02-000670,09-02-2022,2,2022,North,SP-017,Zehaan Palla,Electronics,Smartphone Y7,B2C,CUST-228710,3,17301.98,10,51905.94,5190.59,46715.35,10381.19,31143.57,15571.78,33.33,27777.78,False,UPI
TXN-2022-02-000671,21-02-2022,2,2022,West,SP-047,Darika Som,Clothing,Ethnic Kurta,B2C,CUST-781478,1,1737.08,10,1737.08,173.71,1563.37,694.83,694.83,868.54,55.56,46666.67,False,Cash
TXN-2022-02-000672,02-02-2022,2,2022,South,SP-031,Garima Jhaveri,Home Goods,Wall Clock,B2C,CUST-383428,1,830.22,20,830.22,166.04,-664.18,373.6,373.6,-290.58,-43.75,30000.0,True,UPI
TXN-2022-02-000673,03-02-2022,2,2022,West,SP-047,Darika Som,Home Goods,Curtain Pair,B2C,CUST-162621,3,1170.25,5,3510.75,175.54,3335.21,561.72,1685.16,1650.05,49.47,46666.67,False,UPI
TXN-2022-02-000674,17-02-2022,2,2022,North,SP-009,Manan Shere,Electronics,Smart Watch,B2C,CUST-503348,4,8782.92,15,35131.68,5269.75,-29861.93,5094.09,20376.36,-9485.57,-31.76,27777.78,True,UPI
TXN-2022-02-000675,08-02-2022,2,2022,North,SP-015,Vidhi Thaman,Electronics,Laptop Pro X1,B2C,CUST-791982,2,65051.1,10,130102.2,13010.22,117091.98,40331.68,80663.36,36428.62,31.11,27777.78,False,UPI
TXN-2022-02-000676,16-02-2022,2,2022,West,SP-048,Idika Dhawan,Sports,Cricket Bat,B2C,CUST-127254,3,3330.4,0,9991.2,0.0,9991.2,1831.72,5495.16,4496.04,45.0,46666.67,False,UPI
TXN-2022-02-000677,01-02-2022,2,2022,North,SP-011,Harish Dhingra,Clothing,Winter Jacket,B2B,CUST-457506,42,4466.19,0,187579.98,0.0,187579.98,2143.77,90038.34,97541.64,52.0,27777.78,False,Bank Transfer
TXN-2022-02-000678,02-02-2022,2,2022,West,SP-050,Pavani Sachar,Sports,Swimming Goggles,B2B,CUST-946616,32,930.61,0,29779.52,0.0,29779.52,418.77,13400.64,16378.88,55.0,46666.67,False,Credit Card
TXN-2022-02-000679,24-02-2022,2,2022,South,SP-020,Yashica Swamy,Home Goods,Curtain Pair,B2C,CUST-586017,3,1224.66,0,3673.98,0.0,3673.98,587.84,1763.52,1910.46,52.0,30000.0,False,UPI
TXN-2022-02-000680,21-02-2022,2,2022,East,SP-040,Bhavna Bawa,Clothing,Winter Jacket,B2C,CUST-881853,2,4370.68,0,8741.36,0.0,8741.36,2097.93,4195.86,4545.5,52.0,31818.18,False,UPI
TXN-2022-02-000681,11-02-2022,2,2022,East,SP-037,Tanveer Varma,Sports,Badminton Set,B2B,CUST-189691,5,2138.35,10,10691.75,1069.18,9622.57,1069.17,5345.85,4276.72,44.44,31818.18,False,Credit Card
TXN-2022-02-000682,02-02-2022,2,2022,South,SP-022,Ishaan Lanka,Electronics,Bluetooth Speaker,B2C,CUST-745448,3,2723.36,10,8170.08,817.01,7353.07,1497.85,4493.55,2859.52,38.89,30000.0,False,UPI
TXN-2022-02-000683,28-02-2022,2,2022,North,SP-009,Manan Shere,Electronics,Tablet Air,B2C,CUST-112938,3,23935.43,10,71806.29,7180.63,64625.66,15079.32,45237.96,19387.7,30.0,27777.78,False,Credit Card
TXN-2022-02-000684,11-02-2022,2,2022,East,SP-035,Hardik Seth,Sports,Fitness Band,B2B,CUST-988765,41,2576.68,0,105643.88,0.0,105643.88,1417.17,58103.97,47539.91,45.0,31818.18,False,Bank Transfer
TXN-2022-02-000685,01-02-2022,2,2022,South,SP-021,Faras Pai,Automotive,Parking Sensor Kit,B2C,CUST-589097,4,5590.97,0,22363.88,0.0,-22363.88,3242.76,12971.04,-9392.84,-42.0,30000.0,True,Cash
TXN-2022-02-000686,24-02-2022,2,2022,North,SP-002,Samar Bains,Automotive,Car Perfume Set,B2C,CUST-328424,4,627.75,10,2511.0,251.1,2259.9,251.1,1004.4,1255.5,55.56,27777.78,False,UPI
TXN-2022-02-000687,11-02-2022,2,2022,South,SP-025,Anjali Comar,Automotive,Car Seat Cover Set,B2C,CUST-739975,5,4466.39,0,22331.95,0.0,22331.95,2590.51,12952.55,9379.4,42.0,30000.0,False,Cash
TXN-2022-02-000688,11-02-2022,2,2022,South,SP-027,Ridhi Raghavan,Clothing,Saree Silk,B2C,CUST-903184,1,3330.66,0,3330.66,0.0,3330.66,1432.18,1432.18,1898.48,57.0,30000.0,False,UPI
TXN-2022-02-000689,07-02-2022,2,2022,South,SP-031,Garima Jhaveri,Electronics,,B2C,CUST-338466,-3,2713.73,0,8141.19,0.0,8141.19,1492.55,4477.65,3663.54,45.0,30000.0,False,UPI
TXN-2022-02-000690,10-02-2022,2,2022,North,SP-006,Nisha Handa,Home Goods,Dinner Set 24pc,B2C,CUST-220005,5,3251.76,0,16258.8,0.0,16258.8,1690.92,8454.6,7804.2,48.0,27777.78,False,UPI
TXN-2022-02-000691,21-02-2022,2,2022,North,SP-002,Samar Bains,Clothing,Ethnic Kurta,B2B,CUST-708059,48,1880.25,0,90252.0,0.0,90252.0,752.1,36100.8,54151.2,60.0,27777.78,False,Credit Card
TXN-2022-02-000692,02-02-2022,2,2022,South,SP-024,Jyoti Mangal,Home Goods,Pressure Cooker 5L,B2C,CUST-849259,5,2231.44,5,11157.2,557.86,10599.34,1227.29,6136.45,4462.89,42.11,30000.0,False,UPI
TXN-2022-02-000693,16-02-2022,2,2022,North,SP-009,Manan Shere,Home Goods,Mixer Grinder,B2C,CUST-666693,1,4550.9,10,4550.9,455.09,4095.81,2639.52,2639.52,1456.29,35.56,27777.78,False,Credit Card
TXN-2022-02-000694,04-02-2022,2,2022,West,SP-050,Pavani Sachar,Home Goods,Pressure Cooker 5L,B2B,CUST-181242,43,2261.29,10,97235.47,9723.55,87511.92,1243.71,53479.53,34032.39,38.89,46666.67,False,Bank Transfer
TXN-2022-02-000695,10-02-2022,2,2022,South,SP-027,Ridhi Raghavan,Sports,Gym Dumbbells 5kg,B2B,CUST-313953,12,1533.72,5,18404.64,920.23,17484.41,797.53,9570.36,7914.05,45.26,30000.0,False,Credit Card
TXN-2022-02-000696,18-02-2022,2,2022,West,SP-047,Darika Som,Sports,Cycling Helmet,B2B,CUST-396835,48,1729.75,5,83028.0,4151.4,78876.6,864.88,41514.24,37362.36,47.37,46666.67,False,Cash
TXN-2022-02-000697,16-02-2022,2,2022,North,SP-005,Arjun Sehgal,Clothing,Formal Shirt,B2B,CUST-451258,25,1186.54,10,29663.5,2966.35,26697.15,533.94,13348.5,13348.65,50.0,27777.78,False,Bank Transfer
TXN-2022-02-000698,14-02-2022,2,2022,East,SP-040,Bhavna Bawa,Sports,Cycling Helmet,B2B,CUST-752126,35,1748.97,0,61213.95,0.0,61213.95,874.49,30607.15,30606.8,50.0,31818.18,False,Bank Transfer
TXN-2022-02-000699,07-02-2022,2,2022,West,SP-045,Onkar Sundaram,Home Goods,Dinner Set 24pc,B2C,CUST-719946,3,3322.07,0,9966.21,0.0,9966.21,1727.48,5182.44,4783.77,48.0,46666.67,False,UPI
TXN-2022-02-000700,15-02-2022,2,2022,North,SP-001,Ekta Halder,Electronics,Wireless Earbuds,B2C,CUST-635608,5,3568.42,5,17842.1,892.1,16950.0,2069.68,10348.4,6601.6,38.95,27777.78,False,Credit Card
TXN-2022-02-000701,25-02-2022,2,2022,North,SP-017,Zehaan Palla,Clothing,Saree Silk,B2C,CUST-134183,2,3489.77,10,6979.54,697.95,6281.59,1500.6,3001.2,3280.39,52.22,27777.78,False,Credit Card
TXN-2022-02-000702,03-02-2022,2,2022,South,SP-029,Samarth Mani,Sports,Badminton Set,B2C,CUST-181066,4,2280.57,0,9122.28,0.0,9122.28,1140.29,4561.16,4561.12,50.0,30000.0,False,UPI
TXN-2022-02-000703,23-02-2022,2,2022,North,SP-008,Hitesh Anand,Electronics,Smart Watch,B2C,CUST-936979,5,8847.96,0,44239.8,0.0,44239.8,5131.82,25659.1,18580.7,42.0,27777.78,False,UPI
TXN-2022-02-000704,15-02-2022,2,2022,North,SP-002,Samar Bains,Home Goods,Wall Clock,B2C,CUST-382258,5,870.01,15,4350.05,652.51,3697.54,391.5,1957.5,1740.04,47.06,27777.78,False,UPI
TXN-2022-02-000705,16-02-2022,2,2022,North,SP-007,Pallavi Chakrabarti,Electronics,Bluetooth Speaker,B2C,CUST-342106,2,2760.45,5,5520.9,276.04,5244.86,1518.25,3036.5,2208.36,42.11,27777.78,False,Credit Card
TXN-2022-02-000706,21-02-2022,2,2022,South,SP-026,Adweta Nayar,Electronics,Tablet Air,B2C,CUST-868394,1,23910.49,10,23910.49,2391.05,21519.44,15063.61,15063.61,6455.83,30.0,30000.0,False,UPI
TXN-2022-02-000707,23-02-2022,2,2022,EAST,SP-040,Bhavna Bawa,Sports,Cycling Helmet,B2C,CUST-180157,1,1784.14,5,1784.14,89.21,1694.93,892.07,892.07,802.86,47.37,31818.18,False,Credit Card
TXN-2022-02-000708,18-02-2022,2,2022,East,SP-039,Lekha Kadakia,Automotive,Parking Sensor Kit,B2C,CUST-340924,5,5414.97,0,27074.85,0.0,27074.85,3140.68,15703.4,11371.45,42.0,31818.18,False,UPI
TXN-2022-02-000709,18-02-2022,2,2022,east,SP-043,Qasim Pradhan,Beauty,Perfume Set,B2B,CUST-806850,39,2176.81,0,84895.59,0.0,84895.59,914.26,35656.14,49239.45,58.0,31818.18,False,Bank Transfer
TXN-2022-02-000710,04-02-2022,2,2022,North,SP-005,Arjun Sehgal,Electronics,,B2B,CUST-185465,23,2866.08,5,65919.84,3295.99,62623.85,1576.34,36255.82,26368.03,42.11,27777.78,False,Bank Transfer
TXN-2022-02-000711,25-02-2022,2,2022,NORTH,SP-014,Anay Merchant,Home Goods,Curtain Pair,B2C,CUST-618206,5,1220.27,5,6101.35,305.07,5796.28,585.73,2928.65,2867.63,49.47,27777.78,False,UPI
TXN-2022-02-000712,01-02-2022,2,2022,East,SP-044,Reva Bumb,Sports,Running Shoes,B2B,CUST-274872,16,3732.08,0,59713.28,0.0,59713.28,1940.68,31050.88,28662.4,48.0,31818.18,False,UPI
TXN-2022-02-000713,22-02-2022,2,2022,South,SP-020,Yashica Swamy,Electronics,Smart Watch,B2C,CUST-878938,3,8361.39,0,25084.17,0.0,25084.17,4849.61,14548.83,10535.34,42.0,30000.0,False,Credit Card
TXN-2022-02-000714,01-02-2022,2,2022,East,SP-035,Hardik Seth,Electronics,Smart TV 43 inch,B2C,CUST-823566,1,32732.23,0,32732.23,0.0,32732.23,21275.95,21275.95,11456.28,35.0,31818.18,False,UPI
TXN-2022-02-000715,23-02-2022,2,2022,South,SP-021,Faras Pai,Beauty,Hair Dryer Pro,B2B,CUST-506967,13,2839.09,10,36908.17,3690.82,33217.35,1561.5,20299.5,12917.85,38.89,30000.0,False,Bank Transfer
TXN-2022-02-000716,24-02-2022,2,2022,South,SP-033,Amrita Bhakta,Home Goods,Curtain Pair,B2C,CUST-353162,3,1201.79,10,3605.37,360.54,3244.83,576.86,1730.58,1514.25,46.67,30000.0,False,Credit Card
TXN-2022-02-000717,15-02-2022,2,2022,North,SP-010,Zilmil Kota,Sports,Yoga Mat,B2B,CUST-720209,26,1252.31,5,32560.06,1628.0,30932.06,601.11,15628.86,15303.2,49.47,27777.78,False,Credit Card
TXN-2022-02-000718,16-02-2022,2,2022,East,SP-043,Qasim Pradhan,Home Goods,Bed Sheet Set,B2C,CUST-570700,1,1735.36,0,1735.36,0.0,1735.36,867.68,867.68,867.68,50.0,31818.18,False,Credit Card
TXN-2022-02-000719,18-02-2022,2,2022,South,SP-033,Amrita Bhakta,Clothing,Casual Sneakers,B2B,CUST-403343,45,2704.31,10,121693.95,12169.4,109524.55,1243.98,55979.1,53545.45,48.89,30000.0,False,Bank Transfer
TXN-2022-02-000720,25-02-2022,2,2022,North,SP-016,Tristan Balakrishnan,Electronics,Smart TV 43 inch,B2C,CUST-959943,2,30631.39,10,61262.78,6126.28,55136.5,19910.4,39820.8,15315.7,27.78,27777.78,False,UPI
TXN-2022-02-000721,25-02-2022,2,2022,South,SP-033,Amrita Bhakta,Electronics,Wireless Earbuds,B2C,CUST-721856,2,3641.31,10,7282.62,728.26,6554.36,2111.96,4223.92,2330.44,35.56,30000.0,False,Cash
TXN-2022-02-000722,08-02-2022,2,2022,East,SP-039,Lekha Kadakia,Sports,Gym Dumbbells 5kg,B2B,CUST-633376,29,1510.46,0,43803.34,0.0,43803.34,785.44,22777.76,21025.58,48.0,31818.18,False,Cash
TXN-2022-02-000723,22-02-2022,2,2022,South,SP-030,Idika Desai,Electronics,Bluetooth Speaker,B2C,CUST-457687,1,2732.42,0,2732.42,0.0,2732.42,1502.83,1502.83,1229.59,45.0,30000.0,False,Credit Card
TXN-2022-02-000724,15-02-2022,2,2022,West,SP-045,Onkar Sundaram,Home Goods,Curtain Pair,B2C,CUST-894086,3,1219.97,5,3659.91,183.0,3476.91,585.59,1756.77,1720.14,49.47,46666.67,False,UPI
TXN-2022-02-000725,09-02-2022,2,2022,West,SP-046,Yamini Buch,Electronics,Smart TV 43 inch,B2C,CUST-551451,1,30692.19,0,30692.19,0.0,30692.19,19949.92,19949.92,10742.27,35.0,46666.67,False,UPI
TXN-2022-02-000726,15-02-2022,2,2022,North,SP-017,Zehaan Palla,Electronics,Bluetooth Speaker,B2B,CUST-204298,41,2708.5,10,111048.5,11104.85,99943.65,1489.68,61076.88,38866.77,38.89,27777.78,False,Bank Transfer
TXN-2022-02-000727,11-02-2022,2,2022,South,SP-024,Jyoti Mangal,Sports,Fitness Band,B2B,CUST-610274,15,2428.34,0,36425.1,0.0,36425.1,1335.59,20033.85,16391.25,45.0,30000.0,False,Bank Transfer
TXN-2022-02-000728,11-02-2022,2,2022,South,SP-026,Adweta Nayar,Home Goods,Air Purifier,B2C,CUST-735615,2,12314.01,5,24628.02,1231.4,23396.62,7388.41,14776.82,8619.8,36.84,30000.0,False,Cash
TXN-2022-02-000729,09-02-2022,2,2022,north,SP-004,Divya Rajagopal,Clothing,Sports T-Shirt,B2C,CUST-678985,3,817.42,0,2452.26,0.0,2452.26,310.62,931.86,1520.4,62.0,27777.78,False,UPI
TXN-2022-02-000730,02-02-2022,2,2022,South,SP-032,William Bhardwaj,Clothing,Ethnic Kurta,B2C,CUST-666052,1,1742.09,10,1742.09,174.21,1567.88,696.84,696.84,871.04,55.56,30000.0,False,Credit Card
TXN-2022-02-000731,01-02-2022,2,2022,East,SP-042,Neel Chandra,Sports,Running Shoes,B2B,CUST-487491,5,3661.75,5,18308.75,915.44,17393.31,1904.11,9520.55,7872.76,45.26,31818.18,False,Bank Transfer
TXN-2022-02-000732,21-02-2022,2,2022,North,SP-007,Pallavi Chakrabarti,Automotive,Steering Wheel Cover,B2C,CUST-646196,5,1194.59,0,5972.95,0.0,5972.95,573.4,2867.0,3105.95,52.0,27777.78,False,UPI
TXN-2022-02-000733,04-02-2022,2,2022,East,SP-036,Janani Hari,Beauty,Makeup Brush Set,B2C,CUST-565992,3,1487.05,10,4461.15,446.12,4015.03,594.82,1784.46,2230.57,55.56,31818.18,False,Credit Card
TXN-2022-02-000734,07-02-2022,2,2022,East,SP-040,Bhavna Bawa,Clothing,,B2B,CUST-391979,21,1609.4,10,33797.4,3379.74,30417.66,708.14,14870.94,15546.72,51.11,31818.18,False,UPI
TXN-2022-02-000735,10-02-2022,2,2022,East,SP-044,Reva Bumb,Sports,Yoga Mat,B2B,CUST-862693,27,1168.45,5,31548.15,1577.41,29970.74,560.86,15143.22,14827.52,49.47,31818.18,False,Bank Transfer
TXN-2022-02-000736,11-02-2022,2,2022,North,SP-003,Vihaan Mody,Home Goods,Sofa 3-Seater,B2B,CUST-575491,15,27433.8,0,411507.0,0.0,411507.0,17008.96,255134.4,156372.6,38.0,27777.78,False,Credit Card
TXN-2022-02-000737,02-02-2022,2,2022,East,SP-044,Reva Bumb,Beauty,Hair Dryer Pro,B2C,CUST-554429,3,2779.55,0,8338.65,0.0,8338.65,1528.75,4586.25,3752.4,45.0,31818.18,False,Credit Card
TXN-2022-02-000738,02-02-2022,2,2022,North,SP-004,Divya Rajagopal,Home Goods,Sofa 3-Seater,B2B,CUST-765318,17,29213.12,10,496623.04,49662.3,446960.74,18112.13,307906.21,139054.53,31.11,27777.78,False,UPI
TXN-2022-02-000739,17-02-2022,2,2022,South,SP-029,Samarth Mani,Electronics,Laptop Pro X1,B2B,CUST-330906,20,64041.09,0,1280821.8,0.0,1280821.8,39705.48,794109.6,486712.2,38.0,30000.0,False,Bank Transfer
TXN-2022-02-000740,08-02-2022,2,2022,North,SP-007,Pallavi Chakrabarti,Home Goods,Mixer Grinder,B2C,CUST-869194,4,4688.48,0,18753.92,0.0,18753.92,2719.32,10877.28,7876.64,42.0,27777.78,False,UPI
TXN-2022-02-000741,03-02-2022,2,2022,West,SP-048,Idika Dhawan,Home Goods,Mixer Grinder,B2B,CUST-641386,13,4479.75,5,58236.75,2911.84,55324.91,2598.25,33777.25,21547.66,38.95,46666.67,False,Credit Card
TXN-2022-02-000742,22-02-2022,2,2022,West,SP-050,Pavani Sachar,Sports,Running Shoes,B2C,CUST-684829,1,3641.88,0,3641.88,0.0,3641.88,1893.78,1893.78,1748.1,48.0,46666.67,False,UPI
TXN-2022-02-000743,18-02-2022,2,2022,West,SP-049,Amol Atwal,Clothing,Sports T-Shirt,B2B,CUST-821401,50,786.74,10,39337.0,3933.7,35403.3,298.96,14948.0,20455.3,57.78,46666.67,False,Bank Transfer
TXN-2022-02-000744,16-02-2022,2,2022,South,SP-023,Zansi Cherian,Electronics,Smart Watch,B2C,CUST-607755,5,8359.11,5,41795.55,2089.78,39705.77,4848.28,24241.4,15464.37,38.95,30000.0,False,UPI
TXN-2022-02-000745,14-02-2022,2,2022,South,SP-027,Ridhi Raghavan,Sports,Badminton Set,B2B,CUST-800423,24,2164.82,5,51955.68,2597.78,49357.9,1082.41,25977.84,23380.06,47.37,30000.0,False,Bank Transfer
TXN-2022-02-000746,16-02-2022,2,2022,East,SP-041,Zansi Buch,Sports,Gym Dumbbells 5kg,B2B,CUST-669810,45,1480.68,20,66630.6,13326.12,53304.48,769.95,34647.75,18656.73,35.0,31818.18,False,Bank Transfer
TXN-2022-02-000747,14-02-2022,2,2022,South,SP-026,Adweta Nayar,Home Goods,Mixer Grinder,B2B,CUST-539976,11,4520.93,10,49730.23,4973.02,44757.21,2622.14,28843.54,15913.67,35.56,30000.0,False,Bank Transfer
TXN-2022-02-000748,04-02-2022,2,2022,South,SP-026,Adweta Nayar,Clothing,Saree Silk,B2B,CUST-284753,20,3364.88,0,67297.6,0.0,67297.6,1446.9,28938.0,38359.6,57.0,30000.0,False,Cash
TXN-2022-02-000749,17-02-2022,2,2022,West,SP-048,Idika Dhawan,Sports,Cycling Helmet,B2C,CUST-839056,1,1828.79,0,1828.79,0.0,1828.79,914.39,914.39,914.4,50.0,46666.67,False,Bank Transfer
TXN-2022-02-000750,10-02-2022,2,2022,South,SP-021,Faras Pai,Electronics,Gaming Console,B2C,CUST-130369,4,44972.1,15,179888.4,26983.26,152905.14,30581.03,122324.12,30581.02,20.0,30000.0,False,UPI
TXN-2022-02-000751,18-02-2022,2,2022,West,SP-047,Darika Som,Electronics,Bluetooth Speaker,B2C,CUST-163756,5,2670.91,15,13354.55,2003.18,11351.37,1469.0,7345.0,4006.37,35.29,46666.67,False,Credit Card
TXN-2022-02-000752,18-02-2022,2,2022,South,SP-027,Ridhi Raghavan,Sports,Cycling Helmet,B2C,CUST-510389,3,1851.54,5,5554.62,277.73,5276.89,925.77,2777.31,2499.58,47.37,30000.0,False,Bank Transfer
TXN-2022-02-000753,02-02-2022,2,2022,West,SP-048,Idika Dhawan,Electronics,,B2C,CUST-381351,4,8797.11,0,35188.44,0.0,35188.44,5102.32,20409.28,14779.16,42.0,46666.67,False,Credit Card
TXN-2022-02-000754,02-02-2022,2,2022,North,SP-016,Tristan Balakrishnan,Clothing,Sports T-Shirt,B2B,CUST-423496,26,829.67,5,21571.42,1078.57,20492.85,315.27,8197.02,12295.83,60.0,27777.78,False,Bank Transfer
