transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2023-05-000832,02-05-2023,5,2023,South,SP-033,Amrita Bhakta,Electronics,Wireless Earbuds,B2C,CUST-200146,2,3391.34,5,6782.68,339.13,6443.55,1966.98,3933.96,2509.59,38.95,33000.0,False,Credit Card
TXN-2023-05-000833,29-05-2023,5,2023,North,SP-014,Anay Merchant,Clothing,Denim Jeans,B2B,CUST-624193,31,2270.14,0,70374.34,0.0,70374.34,953.46,29557.26,40817.08,58.0,30555.56,False,Bank Transfer
TXN-2023-05-000834,22-05-2023,5,2023,South,SP-030,Idika Desai,Electronics,Smart Watch,B2C,CUST-348873,3,8861.85,0,26585.55,0.0,26585.55,5139.87,15419.61,11165.94,42.0,33000.0,False,UPI
TXN-2023-05-000835,26-05-2023,5,2023,West,SP-049,Amol Atwal,Beauty,Hair Dryer Pro,B2B,CUST-399557,37,2906.27,5,107531.99,5376.6,102155.39,1598.45,59142.65,43012.74,42.11,51333.33,False,Bank Transfer
TXN-2023-05-000836,31-05-2023,5,2023,South,SP-032,William Bhardwaj,Clothing,Saree Silk,B2C,CUST-810423,4,3625.59,0,14502.36,0.0,14502.36,1559.0,6236.0,8266.36,57.0,33000.0,False,Credit Card
TXN-2023-05-000837,29-05-2023,5,2023,East,SP-043,Qasim Pradhan,Electronics,Bluetooth Speaker,B2C,CUST-748750,4,2689.33,5,10757.32,537.87,10219.45,1479.13,5916.52,4302.93,42.11,35000.0,False,Bank Transfer
TXN-2023-05-000838,04-05-2023,5,2023,West,SP-047,Darika Som,Sports,Fitness Band,B2B,CUST-628101,20,2455.57,0,49111.4,0.0,49111.4,1350.56,27011.2,22100.2,45.0,51333.33,False,Credit Card
TXN-2023-05-000839,09-05-2023,5,2023,West,SP-050,Pavani Sachar,Home Goods,Curtain Pair,B2C,CUST-261120,1,1241.68,20,1241.68,248.34,993.34,596.01,596.01,397.33,40.0,51333.33,False,Credit Card
TXN-2023-05-000840,30-05-2023,5,2023,South,SP-023,Zansi Cherian,Home Goods,Sofa 3-Seater,B2C,CUST-514645,5,28509.18,10,142545.9,14254.59,128291.31,17675.69,88378.45,39912.86,31.11,33000.0,False,Credit Card
TXN-2023-05-000841,11-05-2023,5,2023,North,SP-017,Zehaan Palla,Electronics,Bluetooth Speaker,B2C,CUST-793809,5,2721.35,0,13606.75,0.0,-13606.75,1496.74,7483.7,-6123.05,-45.0,30555.56,True,Cash
TXN-2023-05-000842,04-05-2023,5,2023,North,SP-008,Hitesh Anand,Home Goods,Sofa 3-Seater,B2C,CUST-971577,1,29026.55,10,29026.55,2902.66,26123.89,17996.46,17996.46,8127.43,31.11,30555.56,False,Cash
TXN-2023-05-000843,22-05-2023,5,2023,East,SP-035,Hardik Seth,Home Goods,Air Purifier,B2C,CUST-762876,2,12545.55,0,25091.1,0.0,25091.1,7527.33,15054.66,10036.44,40.0,35000.0,False,UPI
TXN-2023-05-000844,16-05-2023,5,2023,North,SP-005,Arjun Sehgal,Electronics,,B2C,CUST-190359,3,33224.68,5,99674.04,4983.7,94690.34,21596.04,64788.12,29902.22,31.58,30555.56,False,UPI
TXN-2023-05-000845,10-05-2023,5,2023,South,SP-026,Adweta Nayar,Electronics,Smart TV 43 inch,B2C,CUST-470618,5,32736.43,10,163682.15,16368.22,147313.93,21278.68,106393.4,40920.53,27.78,33000.0,False,UPI
TXN-2023-05-000846,12-05-2023,5,2023,North,SP-016,Tristan Balakrishnan,Electronics,Bluetooth Speaker,B2C,CUST-660229,2,2849.14,5,5698.28,284.91,5413.37,1567.03,3134.06,2279.31,42.11,30555.56,False,UPI
TXN-2023-05-000847,04-05-2023,5,2023,South,SP-026,Adweta Nayar,Sports,,B2C,CUST-549049,3,1154.63,20,3463.89,692.78,2771.11,554.22,1662.66,1108.45,40.0,33000.0,False,Credit Card
TXN-2023-05-000848,24-05-2023,5,2023,North,SP-004,Divya Rajagopal,Clothing,Formal Trousers,B2C,CUST-330475,1,1657.99,5,1657.99,82.9,1575.09,729.52,729.52,845.57,53.68,30555.56,False,UPI
TXN-2023-05-000849,09-05-2023,5,2023,South,SP-028,Aadhya Agrawal,Electronics,Gaming Console,B2C,CUST-665878,1,45518.15,5,45518.15,2275.91,43242.24,30952.34,30952.34,12289.9,28.42,33000.0,False,UPI
TXN-2023-05-000850,17-05-2023,5,2023,East,SP-034,Faraj Kara,Clothing,,B2B,CUST-260738,30,3475.26,0,104257.8,0.0,104257.8,1494.36,44830.8,59427.0,57.0,35000.0,False,Bank Transfer
TXN-2023-05-000851,25-05-2023,5,2023,East,SP-040,Bhavna Bawa,Automotive,Car Perfume Set,B2B,CUST-231751,25,658.69,5,16467.25,823.36,15643.89,263.48,6587.0,9056.89,57.89,35000.0,False,Bank Transfer
TXN-2023-05-000852,26-05-2023,5,2023,South,SP-022,Ishaan Lanka,Clothing,Denim Jeans,B2C,CUST-949952,2,2120.69,20,4241.38,848.28,3393.1,890.69,1781.38,1611.72,47.5,33000.0,False,UPI
TXN-2023-05-000853,23-05-2023,5,2023,North,SP-002,Samar Bains,Clothing,Winter Jacket,B2C,CUST-841174,5,4508.55,0,22542.75,0.0,22542.75,2164.1,10820.5,11722.25,52.0,30555.56,False,Credit Card
TXN-2023-05-000854,05-05-2023,5,2023,South,SP-026,Adweta Nayar,Home Goods,,B2C,CUST-840461,3,29037.84,0,87113.52,0.0,87113.52,18003.46,54010.38,33103.14,38.0,33000.0,False,Credit Card
TXN-2023-05-000855,24-05-2023,5,2023,North,SP-012,Mekhala Doshi,Automotive,Jump Starter Pack,B2C,CUST-143566,1,Rs.6538.82,5,6538.82,326.94,6211.88,3923.29,3923.29,2288.59,36.84,30555.56,False,Credit Card
TXN-2023-05-000856,12-05-2023,5,2023,West,SP-050,Pavani Sachar,Clothing,Formal Trousers,B2C,CUST-556601,5,1640.98,5,8204.9,410.24,7794.66,722.03,3610.15,4184.51,53.68,51333.33,False,UPI
TXN-2023-05-000857,22-05-2023,5,2023,West,SP-050,Pavani Sachar,Home Goods,Mixer Grinder,B2C,CUST-401253,1,4720.17,0,4720.17,0.0,4720.17,2737.7,2737.7,1982.47,42.0,51333.33,False,Cash
TXN-2023-05-000858,24-05-2023,5,2023,West,SP-048,Idika Dhawan,Clothing,,B2B,CUST-984266,30,1772.44,15,53173.2,7975.98,45197.22,708.98,21269.4,23927.82,52.94,51333.33,False,Bank Transfer
TXN-2023-05-000859,02-05-2023,5,2023,East,SP-044,Reva Bumb,Home Goods,Dinner Set 24pc,B2B,CUST-210775,45,3077.48,0,138486.6,0.0,138486.6,1600.29,72013.05,66473.55,48.0,35000.0,False,UPI
TXN-2023-05-000860,26-05-2023,5,2023,North,SP-007,Pallavi Chakrabarti,Beauty,Makeup Brush Set,B2C,CUST-602059,1,1511.95,10,1511.95,151.2,1360.75,604.78,604.78,755.97,55.56,30555.56,False,Cash
TXN-2023-05-000861,08-05-2023,5,2023,North,SP-015,Vidhi Thaman,Home Goods,,B2C,CUST-547783,4,27688.73,10,110754.92,11075.49,99679.43,17167.01,68668.04,31011.39,31.11,30555.56,False,UPI
TXN-2023-05-000862,23-05-2023,5,2023,South,SP-024,Jyoti Mangal,Clothing,Formal Trousers,B2C,CUST-272185,2,1538.97,0,3077.94,0.0,3077.94,677.15,1354.3,1723.64,56.0,33000.0,False,Credit Card
TXN-2023-05-000863,31-05-2023,5,2023,North,SP-005,Arjun Sehgal,Beauty,Makeup Brush Set,B2C,CUST-846361,5,1517.04,5,7585.2,379.26,7205.94,606.82,3034.1,4171.84,57.89,30555.56,False,Cash
TXN-2023-05-000864,25-05-2023,5,2023,North,SP-007,Pallavi Chakrabarti,Home Goods,Bed Sheet Set,B2B,CUST-214364,35,1750.45,5,61265.75,3063.29,58202.46,875.23,30633.05,27569.41,47.37,30555.56,False,Credit Card
TXN-2023-05-000865,15-05-2023,5,2023,East,SP-043,Qasim Pradhan,Electronics,Bluetooth Speaker,B2C,CUST-524971,1,2692.65,0,2692.65,0.0,2692.65,1480.96,1480.96,1211.69,45.0,35000.0,False,UPI
TXN-2023-05-000866,18-05-2023,5,2023,South,SP-019,Nicholas Kulkarni,Electronics,Smart Watch,B2C,CUST-292594,4,8736.41,15,34945.64,5241.85,29703.79,5067.12,20268.48,9435.31,31.76,33000.0,False,UPI
TXN-2023-05-000867,19-05-2023,5,2023,East,SP-035,Hardik Seth,Sports,Cricket Bat,B2B,CUST-130559,38,3386.86,0,128700.68,0.0,128700.68,1862.77,70785.26,57915.42,45.0,35000.0,False,Bank Transfer
TXN-2023-05-000868,29-05-2023,5,2023,West,SP-047,Darika Som,Clothing,Casual Sneakers,B2C,CUST-587911,1,2706.54,0,2706.54,0.0,2706.54,1245.01,1245.01,1461.53,54.0,51333.33,False,Bank Transfer
TXN-2023-05-000869,12-05-2023,5,2023,South,SP-028,Aadhya Agrawal,Electronics,Wireless Earbuds,B2C,CUST-794150,4,3591.73,10,14366.92,1436.69,12930.23,2083.2,8332.8,4597.43,35.56,33000.0,False,UPI
TXN-2023-05-000870,25-05-2023,5,2023,West,SP-048,Idika Dhawan,Home Goods,Curtain Pair,B2B,CUST-854756,13,1201.85,5,15624.05,781.2,14842.85,576.89,7499.57,7343.28,49.47,51333.33,False,Bank Transfer
TXN-2023-05-000871,30-05-2023,5,2023,East,SP-039,Lekha Kadakia,Sports,Fitness Band,B2C,CUST-860668,5,2512.85,20,12564.25,2512.85,10051.4,1382.07,6910.35,3141.05,31.25,35000.0,False,Credit Card
TXN-2023-05-000872,29-05-2023,5,2023,West,SP-049,Amol Atwal,Beauty,Lipstick Collection,B2C,CUST-501437,1,1773.68,5,1773.68,88.68,1685.0,709.47,709.47,975.53,57.89,51333.33,False,Credit Card
TXN-2023-05-000873,22-05-2023,5,2023,North,SP-018,Deepa Rao,Beauty,Lipstick Collection,B2B,CUST-769657,18,1839.67,10,33114.06,3311.41,29802.65,735.87,13245.66,16556.99,55.56,30555.56,False,Bank Transfer
TXN-2023-05-000874,29-05-2023,5,2023,south,SP-031,Garima Jhaveri,Electronics,Smart Watch,B2C,CUST-681771,4,8517.92,5,34071.68,1703.58,32368.1,4940.39,19761.56,12606.54,38.95,33000.0,False,UPI
TXN-2023-05-000875,30-05-2023,5,2023,East,SP-041,Zansi Buch,Home Goods,Bed Sheet Set,B2C,CUST-999723,3,1751.9,5,5255.7,262.79,4992.91,875.95,2627.85,2365.06,47.37,35000.0,False,Cash
TXN-2023-05-000876,17-05-2023,5,2023,North,SP-013,Garima Bhasin,Clothing,Ethnic Kurta,B2C,CUST-191323,4,1726.9,5,6907.6,345.38,6562.22,690.76,2763.04,3799.18,57.89,30555.56,False,UPI
TXN-2023-05-000877,09-05-2023,5,2023,East,SP-040,Bhavna Bawa,Automotive,Jump Starter Pack,B2B,CUST-933703,23,6648.31,20,152911.13,30582.23,122328.9,3988.99,91746.77,30582.13,25.0,35000.0,False,Credit Card
TXN-2023-05-000878,05-05-2023,5,2023,North,SP-002,Samar Bains,Clothing,Formal Shirt,B2C,CUST-335576,3,1157.22,15,3471.66,520.75,2950.91,520.75,1562.25,1388.66,47.06,30555.56,False,UPI
TXN-2023-05-000879,16-05-2023,5,2023,North,SP-007,Pallavi Chakrabarti,Home Goods,Air Purifier,B2C,CUST-361144,4,Rs.12203.12,0,48812.48,0.0,48812.48,7321.87,29287.48,19525.0,40.0,30555.56,False,Cash
TXN-2023-05-000880,10-05-2023,5,2023,East,SP-041,Zansi Buch,Home Goods,Wall Clock,B2C,CUST-527559,1,845.44,10,845.44,84.54,760.9,380.45,380.45,380.45,50.0,35000.0,False,UPI
TXN-2023-05-000881,22-05-2023,5,2023,South,SP-030,Idika Desai,Electronics,Smart TV 43 inch,B2C,CUST-576891,5,32227.21,5,161136.05,8056.8,153079.25,20947.69,104738.45,48340.8,31.58,33000.0,False,UPI
TXN-2023-05-000882,03-05-2023,5,2023,North,SP-007,Pallavi Chakrabarti,Sports,Cricket Bat,B2C,CUST-549805,3,3349.63,0,10048.89,0.0,10048.89,1842.3,5526.9,4521.99,45.0,30555.56,False,Credit Card
TXN-2023-05-000883,19-05-2023,5,2023,South,SP-031,Garima Jhaveri,Clothing,Winter Jacket,B2C,CUST-694747,2,4679.66,5,9359.32,467.97,8891.35,2246.24,4492.48,4398.87,49.47,33000.0,False,UPI
TXN-2023-05-000884,11-05-2023,5,2023,East,SP-039,Lekha Kadakia,Electronics,Smart Watch,B2C,CUST-941169,2,8880.2,5,17760.4,888.02,16872.38,5150.52,10301.04,6571.34,38.95,35000.0,False,Cash
TXN-2023-05-000885,12-05-2023,5,2023,WEST,SP-048,Idika Dhawan,Electronics,Smart Watch,B2B,CUST-303736,21,8299.15,10,174282.15,17428.22,-156853.93,4813.51,101083.71,-55770.22,-35.56,51333.33,True,Bank Transfer
TXN-2023-05-000886,08-05-2023,5,2023,North,SP-005,Arjun Sehgal,Automotive,Car Vacuum Cleaner,B2C,CUST-367341,4,2692.32,10,10769.28,1076.93,9692.35,1400.01,5600.04,4092.31,42.22,30555.56,False,UPI
TXN-2023-05-000887,25-05-2023,5,2023,North,SP-012,Mekhala Doshi,Clothing,Formal Trousers,B2C,CUST-239399,3,1665.14,5,4995.42,249.77,4745.65,732.66,2197.98,2547.67,53.68,30555.56,False,UPI
TXN-2023-05-000888,11-05-2023,5,2023,North,SP-001,Ekta Halder,Clothing,Ethnic Kurta,B2C,CUST-810675,4,1764.35,15,7057.4,1058.61,5998.79,705.74,2822.96,3175.83,52.94,30555.56,False,Credit Card
TXN-2023-05-000889,31-05-2023,5,2023,South,SP-029,Samarth Mani,Clothing,Denim Jeans,B2C,CUST-741563,3,2260.13,20,6780.39,1356.08,5424.31,949.25,2847.75,2576.56,47.5,33000.0,False,Credit Card
TXN-2023-05-000890,18-05-2023,5,2023,South,SP-031,Garima Jhaveri,Home Goods,Pressure Cooker 5L,B2B,CUST-851749,19,2104.97,15,39994.43,5999.16,33995.27,1157.73,21996.87,11998.4,35.29,33000.0,False,Bank Transfer
TXN-2023-05-000891,22-05-2023,5,2023,North,SP-012,Mekhala Doshi,Clothing,Winter Jacket,B2C,CUST-388945,2,4303.03,0,8606.06,0.0,8606.06,2065.45,4130.9,4475.16,52.0,30555.56,False,Credit Card
TXN-2023-05-000892,29-05-2023,5,2023,West,SP-048,Idika Dhawan,Electronics,Laptop Pro X1,B2B,CUST-538183,7,67484.72,0,472393.04,0.0,472393.04,41840.53,292883.71,179509.33,38.0,51333.33,False,UPI
TXN-2023-05-000893,10-05-2023,5,2023,East,SP-044,Reva Bumb,Electronics,Smart TV 43 inch,B2B,CUST-741431,22,33447.05,10,735835.1,73583.51,662251.59,21740.58,478292.76,183958.83,27.78,35000.0,False,Bank Transfer
TXN-2023-05-000894,29-05-2023,5,2023,North,SP-006,Nisha Handa,Clothing,Formal Trousers,B2B,CUST-790811,-37,1564.3,5,57879.1,2893.96,54985.14,688.29,25466.73,29518.41,53.68,30555.56,False,Bank Transfer
TXN-2023-05-000895,19-05-2023,5,2023,East,SP-041,Zansi Buch,Electronics,Smartphone Y7,B2C,CUST-240280,5,18623.77,10,93118.85,9311.88,83806.97,11174.26,55871.3,27935.67,33.33,35000.0,False,Credit Card
TXN-2023-05-000896,04-05-2023,5,2023,North,SP-017,Zehaan Palla,Automotive,,B2C,CUST-434880,2,2878.01,10,5756.02,575.6,5180.42,1496.57,2993.14,2187.28,42.22,30555.56,False,Credit Card
TXN-2023-05-000897,26-05-2023,5,2023,East,SP-040,Bhavna Bawa,Sports,Gym Dumbbells 5kg,B2C,CUST-580148,2,1521.56,0,3043.12,0.0,3043.12,791.21,1582.42,1460.7,48.0,35000.0,False,UPI
TXN-2023-05-000898,04-05-2023,5,2023,east,SP-042,Neel Chandra,Home Goods,,B2C,CUST-936651,5,869.76,0,4348.8,0.0,4348.8,391.39,1956.95,2391.85,55.0,35000.0,False,Bank Transfer
TXN-2023-05-000899,04-05-2023,5,2023,North,SP-011,Harish Dhingra,Home Goods,Pressure Cooker 5L,B2B,CUST-657904,6,2225.24,10,13351.44,1335.14,12016.3,1223.88,7343.28,4673.02,38.89,30555.56,False,Credit Card
TXN-2023-05-000900,23-05-2023,5,2023,North,SP-005,Arjun Sehgal,Home Goods,,B2B,CUST-232471,30,27512.99,0,825389.7,0.0,825389.7,17058.05,511741.5,313648.2,38.0,30555.56,False,UPI
TXN-2023-05-000901,04-05-2023,5,2023,North,SP-012,Mekhala Doshi,Electronics,Tablet Air,B2C,CUST-847769,3,24954.62,10,74863.86,7486.39,67377.47,15721.41,47164.23,20213.24,30.0,30555.56,False,Credit Card
TXN-2023-05-000902,19-05-2023,5,2023,East,SP-040,Bhavna Bawa,Sports,Cricket Bat,B2C,CUST-205707,4,3518.18,20,14072.72,2814.54,11258.18,1935.0,7740.0,3518.18,31.25,35000.0,False,Credit Card
TXN-2023-05-000903,17-05-2023,5,2023,North,SP-015,Vidhi Thaman,Clothing,Saree Silk,B2C,CUST-746557,3,3346.39,0,10039.17,0.0,10039.17,1438.95,4316.85,5722.32,57.0,30555.56,False,Credit Card
TXN-2023-05-000904,10-05-2023,5,2023,West,SP-048,Idika Dhawan,Sports,Gym Dumbbells 5kg,B2C,CUST-677017,4,1432.47,0,5729.88,0.0,-5729.88,744.88,2979.52,-2750.36,-48.0,51333.33,True,UPI
TXN-2023-05-000905,19-05-2023,5,2023,North,SP-006,Nisha Handa,Home Goods,Pressure Cooker 5L,B2B,CUST-199054,13,2161.5,15,28099.5,4214.92,23884.58,1188.83,15454.79,8429.79,35.29,30555.56,False,Bank Transfer
TXN-2023-05-000906,11-05-2023,5,2023,East,SP-042,Neel Chandra,Home Goods,Dinner Set 24pc,B2B,CUST-464213,27,3065.48,10,82767.96,8276.8,74491.16,1594.05,43039.35,31451.81,42.22,35000.0,False,Bank Transfer
TXN-2023-05-000907,22-05-2023,5,2023,South,SP-027,Ridhi Raghavan,Clothing,Winter Jacket,B2C,CUST-663690,4,4328.75,0,17315.0,0.0,17315.0,2077.8,8311.2,9003.8,52.0,33000.0,False,Credit Card
TXN-2023-05-000908,08-05-2023,5,2023,South,SP-030,Idika Desai,Home Goods,Air Purifier,B2C,CUST-916279,4,Rs.11972.43,5,47889.72,2394.49,-45495.23,7183.46,28733.84,-16761.39,-36.84,33000.0,True,Credit Card
TXN-2023-05-000909,29-05-2023,5,2023,South,SP-032,William Bhardwaj,Electronics,Tablet Air,B2C,CUST-907255,4,25664.67,15,102658.68,15398.8,-87259.88,16168.74,64674.96,-22584.92,-25.88,33000.0,True,Credit Card
TXN-2023-05-000910,02-05-2023,5,2023,North,SP-013,Garima Bhasin,Beauty,Perfume Set,B2B,CUST-378774,5,2254.91,5,11274.55,563.73,10710.82,947.06,4735.3,5975.52,55.79,30555.56,False,Bank Transfer
TXN-2023-05-000911,26-05-2023,5,2023,North,SP-013,Garima Bhasin,Beauty,Moisturizer 100ml,B2B,CUST-980766,18,964.31,5,17357.58,867.88,16489.7,405.01,7290.18,9199.52,55.79,30555.56,False,Credit Card
TXN-2023-05-000912,01-05-2023,5,2023,North,SP-004,Divya Rajagopal,Electronics,Smart Watch,B2B,CUST-452445,49,8429.8,10,413060.2,41306.02,371754.18,4889.28,239574.72,132179.46,35.56,30555.56,False,Bank Transfer
TXN-2023-05-000913,17-05-2023,5,2023,North,SP-010,Zilmil Kota,Sports,Yoga Mat,B2C,CUST-626600,4,1144.64,0,4578.56,0.0,4578.56,549.43,2197.72,2380.84,52.0,30555.56,False,Credit Card
TXN-2023-05-000914,22-05-2023,5,2023,West,SP-047,Darika Som,Electronics,Wireless Earbuds,B2C,CUST-689259,1,3618.83,10,3618.83,361.88,3256.95,2098.92,2098.92,1158.03,35.56,51333.33,False,UPI
TXN-2023-05-000915,02-05-2023,5,2023,South,SP-032,William Bhardwaj,Electronics,Laptop Pro X1,B2C,CUST-397399,1,64893.51,5,64893.51,3244.68,61648.83,40233.98,40233.98,21414.85,34.74,33000.0,False,UPI
TXN-2023-05-000916,24-05-2023,5,2023,East,SP-041,Zansi Buch,Sports,Swimming Goggles,B2B,CUST-285517,47,921.23,0,43297.81,0.0,43297.81,414.55,19483.85,23813.96,55.0,35000.0,False,Bank Transfer
TXN-2023-05-000917,05-05-2023,5,2023,West,SP-046,Yamini Buch,Clothing,Formal Shirt,B2C,CUST-316818,2,1173.34,0,2346.68,0.0,2346.68,528.0,1056.0,1290.68,55.0,51333.33,False,UPI
TXN-2023-05-000918,04-05-2023,5,2023,West,SP-048,Idika Dhawan,Automotive,Parking Sensor Kit,B2C,CUST-223068,5,5370.54,5,26852.7,1342.64,25510.06,3114.91,15574.55,9935.51,38.95,51333.33,False,Credit Card
TXN-2023-05-000919,15-05-2023,5,2023,East,SP-043,Qasim Pradhan,Clothing,Formal Trousers,B2C,CUST-626796,5,1653.54,10,8267.7,826.77,7440.93,727.56,3637.8,3803.13,51.11,35000.0,False,UPI
TXN-2023-05-000920,01-05-2023,5,2023,North,SP-017,Zehaan Palla,Clothing,Formal Trousers,B2C,CUST-488007,2,1643.69,5,3287.38,164.37,3123.01,723.22,1446.44,1676.57,53.68,30555.56,False,UPI
TXN-2023-05-000921,25-05-2023,5,2023,East,SP-044,Reva Bumb,Sports,Gym Dumbbells 5kg,B2C,CUST-833017,2,1441.39,5,2882.78,144.14,2738.64,749.52,1499.04,1239.6,45.26,35000.0,False,Credit Card
TXN-2023-05-000922,04-05-2023,5,2023,west,SP-045,Onkar Sundaram,Electronics,Laptop Pro X1,B2C,CUST-929227,3,67660.38,5,202981.14,10149.06,192832.08,41949.44,125848.32,66983.76,34.74,51333.33,False,Credit Card
TXN-2023-05-000923,25-05-2023,5,2023,East,SP-042,Neel Chandra,Sports,Cricket Bat,B2B,CUST-332042,38,3519.34,5,133734.92,6686.75,127048.17,1935.64,73554.32,53493.85,42.11,35000.0,False,Cash
TXN-2023-05-000924,29-05-2023,5,2023,West,SP-048,Idika Dhawan,Electronics,Laptop Pro X1,B2C,CUST-333954,3,64774.38,5,194323.14,9716.16,184606.98,40160.12,120480.36,64126.62,34.74,51333.33,False,UPI
TXN-2023-05-000925,22-05-2023,5,2023,East,SP-042,Neel Chandra,Electronics,Gaming Console,B2C,CUST-413471,2,46560.07,5,93120.14,4656.01,88464.13,31660.85,63321.7,25142.43,28.42,35000.0,False,UPI
TXN-2023-05-000926,18-05-2023,5,2023,East,SP-042,Neel Chandra,Home Goods,Bed Sheet Set,B2C,CUST-612157,4,1802.16,15,7208.64,1081.3,6127.34,901.08,3604.32,2523.02,41.18,35000.0,False,Cash
TXN-2023-05-000927,23-05-2023,5,2023,South,SP-033,Amrita Bhakta,Beauty,Electric Shaver,B2B,CUST-326026,26,3486.16,0,90640.16,0.0,90640.16,2021.97,52571.22,38068.94,42.0,33000.0,False,Credit Card
TXN-2023-05-000928,09-05-2023,5,2023,East,SP-038,Ekiya Goyal,Home Goods,Wall Clock,B2C,CUST-683208,5,818.63,0,4093.15,0.0,4093.15,368.38,1841.9,2251.25,55.0,35000.0,False,UPI
TXN-2023-05-000929,18-05-2023,5,2023,North,SP-002,Samar Bains,Clothing,Formal Shirt,B2B,CUST-411571,25,1243.59,20,31089.75,6217.95,24871.8,559.62,13990.5,10881.3,43.75,30555.56,False,Bank Transfer
TXN-2023-05-000930,05-05-2023,5,2023,North,SP-001,Ekta Halder,Home Goods,Pressure Cooker 5L,B2C,CUST-565812,2,2280.67,15,4561.34,684.2,3877.14,1254.37,2508.74,1368.4,35.29,30555.56,False,Credit Card
TXN-2023-05-000931,08-05-2023,5,2023,North,SP-015,Vidhi Thaman,Sports,Cricket Bat,B2C,CUST-709058,1,3364.97,15,3364.97,504.75,2860.22,1850.73,1850.73,1009.49,35.29,30555.56,False,UPI
TXN-2023-05-000932,15-05-2023,5,2023,North,SP-015,Vidhi Thaman,Clothing,Casual Sneakers,B2C,CUST-416179,1,2923.58,0,2923.58,0.0,2923.58,1344.85,1344.85,1578.73,54.0,30555.56,False,UPI
TXN-2023-05-000933,09-05-2023,5,2023,West,SP-048,Idika Dhawan,Electronics,Smartphone Y7,B2B,CUST-648234,22,18744.6,0,412381.2,0.0,412381.2,11246.76,247428.72,164952.48,40.0,51333.33,False,UPI
TXN-2023-05-000934,31-05-2023,5,2023,North,SP-009,Manan Shere,Beauty,Perfume Set,B2B,CUST-715308,26,2270.7,0,59038.2,0.0,59038.2,953.69,24795.94,34242.26,58.0,30555.56,False,Bank Transfer
TXN-2023-05-000935,01-05-2023,5,2023,North,SP-014,Anay Merchant,Home Goods,Sofa 3-Seater,B2C,CUST-588311,2,29073.1,0,58146.2,0.0,58146.2,18025.32,36050.64,22095.56,38.0,30555.56,False,UPI
TXN-2023-05-000936,08-05-2023,5,2023,South,SP-033,Amrita Bhakta,Beauty,Hair Dryer Pro,B2C,CUST-670964,2,2900.79,10,5801.58,580.16,5221.42,1595.43,3190.86,2030.56,38.89,33000.0,False,UPI
TXN-2023-05-000937,18-05-2023,5,2023,North,SP-016,Tristan Balakrishnan,Home Goods,Wall Clock,B2B,CUST-725656,50,818.23,0,40911.5,0.0,40911.5,368.2,18410.0,22501.5,55.0,30555.56,False,Credit Card
TXN-2023-05-000938,18-05-2023,5,2023,East,SP-036,Janani Hari,Sports,Yoga Mat,B2C,CUST-141065,3,1237.68,15,3713.04,556.96,3156.08,594.09,1782.27,1373.81,43.53,35000.0,False,UPI
TXN-2023-05-000939,18-05-2023,5,2023,South,SP-023,Zansi Cherian,Clothing,Saree Silk,B2C,CUST-802542,1,3401.42,5,3401.42,170.07,3231.35,1462.61,1462.61,1768.74,54.74,33000.0,False,UPI
TXN-2023-05-000940,30-05-2023,5,2023,East,SP-038,Ekiya Goyal,Electronics,Smart Watch,B2C,CUST-543861,4,8426.04,0,33704.16,0.0,33704.16,4887.1,19548.4,14155.76,42.0,35000.0,False,UPI
TXN-2023-05-000941,24-05-2023,5,2023,North,SP-017,Zehaan Palla,Clothing,,B2B,CUST-556834,27,2849.56,10,76938.12,7693.81,69244.31,1310.8,35391.6,33852.71,48.89,30555.56,False,Bank Transfer
TXN-2023-05-000942,22-05-2023,5,2023,West,SP-050,Pavani Sachar,Clothing,Sports T-Shirt,B2C,CUST-338106,5,772.73,0,3863.65,0.0,3863.65,293.64,1468.2,2395.45,62.0,51333.33,False,UPI
TXN-2023-05-000943,17-05-2023,5,2023,South,SP-029,Samarth Mani,Electronics,Laptop Pro X1,B2C,CUST-138760,1,62777.26,10,62777.26,6277.73,56499.53,38921.9,38921.9,17577.63,31.11,33000.0,False,Credit Card
TXN-2023-05-000944,11-05-2023,5,2023,East,SP-037,Tanveer Varma,Electronics,Gaming Console,B2C,CUST-381460,5,43099.82,5,215499.1,10774.96,204724.14,29307.88,146539.4,58184.74,28.42,35000.0,False,Bank Transfer
TXN-2023-05-000945,17-05-2023,5,2023,South,SP-022,Ishaan Lanka,Home Goods,Wall Clock,B2C,CUST-736359,4,832.65,0,3330.6,0.0,3330.6,374.69,1498.76,1831.84,55.0,33000.0,False,Cash
TXN-2023-05-000946,08-05-2023,5,2023,North,SP-017,Zehaan Palla,Home Goods,Curtain Pair,B2C,CUST-751318,4,1233.88,10,4935.52,493.55,4441.97,592.26,2369.04,2072.93,46.67,30555.56,False,Bank Transfer
TXN-2023-05-000947,23-05-2023,5,2023,West,SP-048,Idika Dhawan,Electronics,Tablet Air,B2C,CUST-659378,1,24673.55,10,24673.55,2467.36,22206.19,15544.34,15544.34,6661.85,30.0,51333.33,False,Credit Card
