transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2022-10-000740,31-10-2022,10,2022,North,SP-014,Anay Merchant,Clothing,Formal Shirt,B2C,CUST-761955,5,1164.35,15,5821.75,873.26,4948.49,523.96,2619.8,2328.69,47.06,27777.78,False,Credit Card
TXN-2022-10-000741,04-10-2022,10,2022,South,SP-021,Faras Pai,Clothing,Casual Sneakers,B2B,CUST-728194,17,2710.35,15,46075.95,6911.39,39164.56,1246.76,21194.92,17969.64,45.88,30000.0,False,Bank Transfer
TXN-2022-10-000742,14-10-2022,10,2022,West,SP-046,Yamini Buch,Home Goods,Curtain Pair,B2C,CUST-637297,2,1247.63,20,2495.26,499.05,-1996.21,598.86,1197.72,-798.49,-40.0,46666.67,True,Credit Card
TXN-2022-10-000743,18-10-2022,10,2022,North,SP-005,Arjun Sehgal,Electronics,Bluetooth Speaker,B2B,CUST-252358,6,2938.3,0,17629.8,0.0,17629.8,1616.07,9696.42,7933.38,45.0,27777.78,False,Bank Transfer
TXN-2022-10-000744,04-10-2022,10,2022,East,SP-035,Hardik Seth,Sports,Gym Dumbbells 5kg,B2B,CUST-170725,18,1496.63,15,26939.34,4040.9,22898.44,778.25,14008.5,8889.94,38.82,31818.18,False,Bank Transfer
TXN-2022-10-000745,31-10-2022,10,2022,North,SP-017,Zehaan Palla,Sports,Gym Dumbbells 5kg,B2B,CUST-291641,20,1523.37,0,30467.4,0.0,30467.4,792.15,15843.0,14624.4,48.0,27777.78,False,UPI
TXN-2022-10-000746,10-10-2022,10,2022,East,SP-038,Ekiya Goyal,Clothing,Formal Trousers,B2B,CUST-458199,11,1573.65,10,17310.15,1731.02,15579.13,692.41,7616.51,7962.62,51.11,31818.18,False,UPI
TXN-2022-10-000747,12-10-2022,10,2022,South,SP-027,Ridhi Raghavan,Clothing,Casual Sneakers,B2C,CUST-744424,4,2900.36,0,11601.44,0.0,11601.44,1334.17,5336.68,6264.76,54.0,30000.0,False,UPI
TXN-2022-10-000748,27-10-2022,10,2022,South,SP-019,Nicholas Kulkarni,Home Goods,,B2C,CUST-567216,1,12258.15,0,12258.15,0.0,12258.15,7354.89,7354.89,4903.26,40.0,30000.0,False,UPI
TXN-2022-10-000749,26-10-2022,10,2022,South,SP-031,Garima Jhaveri,Home Goods,Dinner Set 24pc,B2B,CUST-911720,38,3291.74,20,125086.12,25017.22,100068.9,1711.7,65044.6,35024.3,35.0,30000.0,False,Credit Card
TXN-2022-10-000750,21-10-2022,10,2022,North,SP-017,Zehaan Palla,Electronics,Tablet Air,B2C,CUST-353545,5,23858.12,0,119290.6,0.0,119290.6,15030.62,75153.1,44137.5,37.0,27777.78,False,Credit Card
TXN-2022-10-000751,26-10-2022,10,2022,North,SP-010,Zilmil Kota,Electronics,Smartphone Y7,B2C,CUST-471855,1,18782.38,10,18782.38,1878.24,16904.14,11269.43,11269.43,5634.71,33.33,27777.78,False,Credit Card
TXN-2022-10-000752,28-10-2022,10,2022,West,SP-050,Pavani Sachar,Sports,Gym Dumbbells 5kg,B2C,CUST-893780,2,1528.74,15,3057.48,458.62,2598.86,794.94,1589.88,1008.98,38.82,46666.67,False,UPI
TXN-2022-10-000753,26-10-2022,10,2022,South,SP-033,Amrita Bhakta,Clothing,Casual Sneakers,B2B,CUST-955495,50,2902.16,5,145108.0,7255.4,137852.6,1334.99,66749.5,71103.1,51.58,30000.0,False,Credit Card
TXN-2022-10-000754,17-10-2022,10,2022,South,SP-028,Aadhya Agrawal,Home Goods,Wall Clock,B2C,CUST-850406,1,827.77,15,827.77,124.17,703.6,372.5,372.5,331.1,47.06,30000.0,False,UPI
TXN-2022-10-000755,31-10-2022,10,2022,North,SP-010,Zilmil Kota,Sports,Badminton Set,B2C,CUST-617064,2,2215.33,20,4430.66,886.13,3544.53,1107.66,2215.32,1329.21,37.5,27777.78,False,UPI
TXN-2022-10-000756,31-10-2022,10,2022,South,SP-019,Nicholas Kulkarni,Clothing,Saree Silk,B2C,CUST-947943,3,3406.51,0,10219.53,0.0,10219.53,1464.8,4394.4,5825.13,57.0,30000.0,False,UPI
TXN-2022-10-000757,12-10-2022,10,2022,North,SP-006,Nisha Handa,Beauty,Face Serum 30ml,B2C,CUST-535172,1,1215.28,5,1215.28,60.76,1154.52,486.11,486.11,668.41,57.9,27777.78,False,UPI
TXN-2022-10-000758,13-10-2022,10,2022,East,SP-042,Neel Chandra,Home Goods,Pressure Cooker 5L,B2C,CUST-331416,5,2099.93,10,10499.65,1049.96,9449.69,1154.96,5774.8,3674.89,38.89,31818.18,False,UPI
TXN-2022-10-000759,06-10-2022,10,2022,South,SP-024,Jyoti Mangal,Electronics,Smartphone Y7,B2C,CUST-665631,5,18560.61,20,92803.05,18560.61,74242.44,11136.37,55681.85,18560.59,25.0,30000.0,False,UPI
TXN-2022-10-000760,05-10-2022,10,2022,South,SP-026,Adweta Nayar,Sports,Gym Dumbbells 5kg,B2C,CUST-271663,4,1506.94,15,6027.76,904.16,5123.6,783.61,3134.44,1989.16,38.82,30000.0,False,Credit Card
TXN-2022-10-000761,05-10-2022,10,2022,East,SP-043,Qasim Pradhan,Clothing,Winter Jacket,B2C,CUST-488223,3,4680.36,15,14041.08,2106.16,11934.92,2246.57,6739.71,5195.21,43.53,31818.18,False,Cash
TXN-2022-10-000762,24-10-2022,10,2022,South,SP-022,Ishaan Lanka,Sports,Cricket Bat,B2B,CUST-860278,44,3409.64,15,150024.16,22503.62,127520.54,1875.3,82513.2,45007.34,35.29,30000.0,False,Cash
TXN-2022-10-000763,19-10-2022,10,2022,South,SP-019,Nicholas Kulkarni,Electronics,Gaming Console,B2C,CUST-287300,2,47050.41,0,94100.82,0.0,94100.82,31994.28,63988.56,30112.26,32.0,30000.0,False,Credit Card
TXN-2022-10-000764,07-10-2022,10,2022,East,SP-034,Faraj Kara,Sports,Swimming Goggles,B2B,CUST-620797,46,946.32,20,43530.72,8706.14,34824.58,425.84,19588.64,15235.94,43.75,31818.18,False,Bank Transfer
TXN-2022-10-000765,03-10-2022,10,2022,North,SP-005,Arjun Sehgal,Electronics,Bluetooth Speaker,B2C,CUST-965503,3,2818.37,15,8455.11,1268.27,7186.84,1550.1,4650.3,2536.54,35.29,27777.78,False,UPI
TXN-2022-10-000766,21-10-2022,10,2022,North,SP-014,Anay Merchant,Home Goods,,B2B,CUST-167928,21,820.37,15,17227.77,2584.17,14643.6,369.17,7752.57,6891.03,47.06,27777.78,False,Credit Card
TXN-2022-10-000767,18-10-2022,10,2022,South,SP-025,Anjali Comar,Home Goods,,B2C,CUST-239551,2,Rs.3061.05,10,6122.1,612.21,5509.89,1591.75,3183.5,2326.39,42.22,30000.0,False,UPI
TXN-2022-10-000768,17-10-2022,10,2022,East,SP-040,Bhavna Bawa,Clothing,Saree Silk,B2B,CUST-825263,48,3388.8,10,162662.4,16266.24,146396.16,1457.18,69944.64,76451.52,52.22,31818.18,False,Bank Transfer
TXN-2022-10-000769,25-10-2022,10,2022,North,SP-015,Vidhi Thaman,Beauty,Electric Shaver,B2B,CUST-228611,33,3440.13,5,113524.29,5676.21,107848.08,1995.28,65844.24,42003.84,38.95,27777.78,False,Credit Card
TXN-2022-10-000770,18-10-2022,10,2022,West,SP-045,Onkar Sundaram,Home Goods,Dinner Set 24pc,B2C,CUST-539750,1,3291.85,10,3291.85,329.18,2962.67,1711.76,1711.76,1250.91,42.22,46666.67,False,Bank Transfer
TXN-2022-10-000771,04-10-2022,10,2022,North,SP-011,Harish Dhingra,Clothing,Saree Silk,B2B,CUST-886022,27,3393.31,15,91619.37,13742.91,77876.46,1459.12,39396.24,38480.22,49.41,27777.78,False,Cash
TXN-2022-10-000772,13-10-2022,10,2022,west,SP-050,Pavani Sachar,Electronics,Bluetooth Speaker,B2C,CUST-308886,1,2759.32,15,2759.32,413.9,2345.42,1517.63,1517.63,827.79,35.29,46666.67,False,Credit Card
TXN-2022-10-000773,21-10-2022,10,2022,North,SP-007,Pallavi Chakrabarti,Clothing,Formal Trousers,B2C,CUST-999655,2,Rs.1662.12,10,3324.24,332.42,2991.82,731.33,1462.66,1529.16,51.11,27777.78,False,UPI
TXN-2022-10-000774,11-10-2022,10,2022,North,SP-001,Ekta Halder,Sports,Gym Dumbbells 5kg,B2C,CUST-338267,3,1529.65,15,4588.95,688.34,3900.61,795.42,2386.26,1514.35,38.82,27777.78,False,Cash
TXN-2022-10-000775,26-10-2022,10,2022,East,SP-039,Lekha Kadakia,Clothing,Ethnic Kurta,B2C,CUST-414228,3,1741.76,5,5225.28,261.26,4964.02,696.7,2090.1,2873.92,57.9,31818.18,False,Credit Card
TXN-2022-10-000776,26-10-2022,10,2022,North,SP-009,Manan Shere,Electronics,Smart TV 43 inch,B2B,CUST-718345,20,31214.87,10,624297.4,62429.74,561867.66,20289.67,405793.4,156074.26,27.78,27777.78,False,Credit Card
TXN-2022-10-000777,19-10-2022,10,2022,North,SP-001,Ekta Halder,Clothing,Denim Jeans,B2B,CUST-311096,35,2280.98,10,79834.3,7983.43,71850.87,958.01,33530.35,38320.52,53.33,27777.78,False,Bank Transfer
TXN-2022-10-000778,25-10-2022,10,2022,West,SP-048,Idika Dhawan,Electronics,Wireless Earbuds,B2C,CUST-949234,1,3447.06,10,3447.06,344.71,3102.35,1999.29,1999.29,1103.06,35.56,46666.67,False,Cash
TXN-2022-10-000779,17-10-2022,10,2022,South,SP-028,Aadhya Agrawal,Home Goods,Air Purifier,B2B,CUST-906570,39,12073.06,10,470849.34,47084.93,423764.41,7243.84,282509.76,141254.65,33.33,30000.0,False,Credit Card
TXN-2022-10-000780,24-10-2022,10,2022,east,SP-038,Ekiya Goyal,Beauty,Sunscreen SPF50,B2B,CUST-828979,22,631.31,10,13888.82,1388.88,12499.94,239.9,5277.8,7222.14,57.78,31818.18,False,Bank Transfer
TXN-2022-10-000781,11-10-2022,10,2022,North,SP-003,Vihaan Mody,Beauty,Perfume Set,B2C,CUST-894729,5,2296.83,10,11484.15,1148.42,10335.73,964.67,4823.35,5512.38,53.33,27777.78,False,UPI
TXN-2022-10-000782,26-10-2022,10,2022,South,SP-027,Ridhi Raghavan,Electronics,Bluetooth Speaker,B2C,CUST-655562,1,2716.48,15,2716.48,407.47,2309.01,1494.06,1494.06,814.95,35.29,30000.0,False,Credit Card
TXN-2022-10-000783,05-10-2022,10,2022,North,SP-015,Vidhi Thaman,Clothing,Formal Shirt,B2B,CUST-694957,21,1211.97,10,25451.37,2545.14,22906.23,545.39,11453.19,11453.04,50.0,27777.78,False,Bank Transfer
TXN-2022-10-000784,12-10-2022,10,2022,North,SP-007,Pallavi Chakrabarti,Clothing,Denim Jeans,B2C,CUST-236133,5,2166.28,10,10831.4,1083.14,9748.26,909.84,4549.2,5199.06,53.33,27777.78,False,UPI
TXN-2022-10-000785,17-10-2022,10,2022,North,SP-008,Hitesh Anand,Beauty,Sunscreen SPF50,B2C,CUST-154380,3,679.98,20,2039.94,407.99,1631.95,258.39,775.17,856.78,52.5,27777.78,False,Credit Card
TXN-2022-10-000786,12-10-2022,10,2022,East,SP-043,Qasim Pradhan,Electronics,Smart Watch,B2C,CUST-419498,2,8093.11,0,16186.22,0.0,16186.22,4694.0,9388.0,6798.22,42.0,31818.18,False,Cash
TXN-2022-10-000787,27-10-2022,10,2022,East,SP-038,Ekiya Goyal,Home Goods,Pressure Cooker 5L,B2C,CUST-897314,3,2096.91,0,6290.73,0.0,6290.73,1153.3,3459.9,2830.83,45.0,31818.18,False,Cash
TXN-2022-10-000788,26-10-2022,10,2022,South,SP-030,Idika Desai,Electronics,Smartphone Y7,B2B,CUST-345890,40,18109.1,5,724364.0,36218.2,688145.8,10865.46,434618.4,253527.4,36.84,30000.0,False,UPI
TXN-2022-10-000789,25-10-2022,10,2022,West,SP-046,Yamini Buch,Clothing,Sports T-Shirt,B2B,CUST-610294,18,786.23,10,14152.14,1415.21,12736.93,298.77,5377.86,7359.07,57.78,46666.67,False,Bank Transfer
TXN-2022-10-000790,04-10-2022,10,2022,North,SP-007,Pallavi Chakrabarti,Clothing,Sports T-Shirt,B2C,CUST-442148,3,768.06,10,2304.18,230.42,2073.76,291.86,875.58,1198.18,57.78,27777.78,False,Cash
TXN-2022-10-000791,27-10-2022,10,2022,South,SP-032,William Bhardwaj,Sports,Badminton Set,B2C,CUST-656728,5,2216.99,0,11084.95,0.0,11084.95,1108.49,5542.45,5542.5,50.0,30000.0,False,UPI
TXN-2022-10-000792,05-10-2022,10,2022,South,SP-028,Aadhya Agrawal,Electronics,Tablet Air,B2C,CUST-396884,5,26116.83,20,130584.15,26116.83,104467.32,16453.6,82268.0,22199.32,21.25,30000.0,False,Credit Card
TXN-2022-10-000793,17-10-2022,10,2022,east,SP-042,Neel Chandra,Clothing,Formal Shirt,B2B,CUST-170137,25,1162.81,15,29070.25,4360.54,24709.71,523.26,13081.5,11628.21,47.06,31818.18,False,Bank Transfer
TXN-2022-10-000794,19-10-2022,10,2022,North,SP-012,Mekhala Doshi,Sports,Cycling Helmet,B2C,CUST-415633,4,1775.63,20,7102.52,1420.5,5682.02,887.82,3551.28,2130.74,37.5,27777.78,False,UPI
TXN-2022-10-000795,04-10-2022,10,2022,East,SP-036,Janani Hari,Home Goods,Dinner Set 24pc,B2B,CUST-535240,34,Rs.3284.29,20,111665.86,22333.17,89332.69,1707.83,58066.22,31266.47,35.0,31818.18,False,Credit Card
TXN-2022-10-000796,13-10-2022,10,2022,South,SP-022,Ishaan Lanka,Electronics,Smart Watch,B2C,CUST-943839,3,8549.41,5,25648.23,1282.41,24365.82,4958.66,14875.98,9489.84,38.95,30000.0,False,Cash
TXN-2022-10-000797,07-10-2022,10,2022,South,SP-027,Ridhi Raghavan,Clothing,Formal Trousers,B2C,CUST-656199,1,1529.14,5,1529.14,76.46,1452.68,672.82,672.82,779.86,53.68,30000.0,False,Cash
TXN-2022-10-000798,28-10-2022,10,2022,North,SP-002,Samar Bains,Home Goods,Mixer Grinder,B2B,CUST-214038,47,4526.34,20,212737.98,42547.6,170190.38,2625.28,123388.16,46802.22,27.5,27777.78,False,Credit Card
TXN-2022-10-000799,31-10-2022,10,2022,East,SP-043,Qasim Pradhan,Electronics,Smart TV 43 inch,B2C,CUST-383229,5,30525.12,15,152625.6,22893.84,129731.76,19841.33,99206.65,30525.11,23.53,31818.18,False,Credit Card
TXN-2022-10-000800,21-10-2022,10,2022,North,SP-015,Vidhi Thaman,Electronics,Smart Watch,B2C,CUST-612333,2,8675.15,10,17350.3,1735.03,15615.27,5031.59,10063.18,5552.09,35.56,27777.78,False,UPI
TXN-2022-10-000801,13-10-2022,10,2022,West,SP-049,Amol Atwal,Sports,Running Shoes,B2C,CUST-917676,5,3714.36,5,18571.8,928.59,-17643.21,1931.47,9657.35,-7985.86,-45.26,46666.67,True,Cash
TXN-2022-10-000802,03-10-2022,10,2022,North,SP-015,Vidhi Thaman,Sports,Cricket Bat,B2B,CUST-308892,12,3519.49,15,42233.88,6335.08,35898.8,1935.72,23228.64,12670.16,35.29,27777.78,False,Credit Card
TXN-2022-10-000803,27-10-2022,10,2022,North,SP-015,Vidhi Thaman,Clothing,Casual Sneakers,B2C,CUST-213735,1,2930.0,20,2930.0,586.0,2344.0,1347.8,1347.8,996.2,42.5,27777.78,False,Cash
TXN-2022-10-000804,21-10-2022,10,2022,South,SP-028,Aadhya Agrawal,Clothing,Denim Jeans,B2B,CUST-122382,36,2284.48,20,82241.28,16448.26,65793.02,959.48,34541.28,31251.74,47.5,30000.0,False,Bank Transfer
TXN-2022-10-000805,21-10-2022,10,2022,South,SP-031,Garima Jhaveri,Electronics,Tablet Air,B2C,CUST-327002,4,24175.9,10,96703.6,9670.36,87033.24,15230.82,60923.28,26109.96,30.0,30000.0,False,UPI
TXN-2022-10-000806,10-10-2022,10,2022,North,SP-004,Divya Rajagopal,Clothing,Formal Shirt,B2C,CUST-611690,5,1210.6,0,6053.0,0.0,6053.0,544.77,2723.85,3329.15,55.0,27777.78,False,Credit Card
TXN-2022-10-000807,10-10-2022,10,2022,North,SP-003,Vihaan Mody,Electronics,Smartphone Y7,B2C,CUST-433019,4,18139.63,10,72558.52,7255.85,65302.67,10883.78,43535.12,21767.55,33.33,27777.78,False,Credit Card
TXN-2022-10-000808,27-10-2022,10,2022,South,SP-024,Jyoti Mangal,Electronics,Gaming Console,B2B,CUST-109704,38,43721.14,20,1661403.32,332280.66,1329122.66,29730.38,1129754.44,199368.22,15.0,30000.0,False,Credit Card
TXN-2022-10-000809,06-10-2022,10,2022,East,SP-037,Tanveer Varma,Sports,Badminton Set,B2C,CUST-331154,2,2245.1,15,4490.2,673.53,3816.67,1122.55,2245.1,1571.57,41.18,31818.18,False,UPI
TXN-2022-10-000810,05-10-2022,10,2022,North,SP-017,Zehaan Palla,Clothing,Casual Sneakers,B2C,CUST-681837,5,2891.16,15,14455.8,2168.37,12287.43,1329.93,6649.65,5637.78,45.88,27777.78,False,Cash
TXN-2022-10-000811,03-10-2022,10,2022,South,SP-025,Anjali Comar,Clothing,Casual Sneakers,B2B,CUST-745655,6,2899.59,0,17397.54,0.0,17397.54,1333.81,8002.86,9394.68,54.0,30000.0,False,UPI
TXN-2022-10-000812,27-10-2022,10,2022,South,SP-031,Garima Jhaveri,Sports,Fitness Band,B2C,CUST-437478,1,2516.07,15,2516.07,377.41,2138.66,1383.84,1383.84,754.82,35.29,30000.0,False,Credit Card
TXN-2022-10-000813,20-10-2022,10,2022,East,SP-041,Zansi Buch,Clothing,Ethnic Kurta,B2B,CUST-684510,21,1779.64,15,37372.44,5605.87,31766.57,711.86,14949.06,16817.51,52.94,31818.18,False,Bank Transfer
TXN-2022-10-000814,11-10-2022,10,2022,South,SP-024,Jyoti Mangal,Clothing,Winter Jacket,B2C,CUST-861275,3,4424.92,10,13274.76,1327.48,11947.28,2123.96,6371.88,5575.4,46.67,30000.0,False,Credit Card
TXN-2022-10-000815,18-10-2022,10,2022,West,SP-048,Idika Dhawan,Clothing,Denim Jeans,B2C,CUST-309329,1,2105.03,10,2105.03,210.5,1894.53,884.11,884.11,1010.42,53.33,46666.67,False,Bank Transfer
TXN-2022-10-000816,24-10-2022,10,2022,East,SP-038,Ekiya Goyal,Clothing,Formal Shirt,B2B,CUST-982567,28,1215.38,0,34030.64,0.0,34030.64,546.92,15313.76,18716.88,55.0,31818.18,False,Bank Transfer
TXN-2022-10-000817,26-10-2022,10,2022,South,SP-023,Zansi Cherian,Beauty,Perfume Set,B2C,CUST-169209,2,2221.44,5,4442.88,222.14,4220.74,933.0,1866.0,2354.74,55.79,30000.0,False,Credit Card
TXN-2022-10-000818,12-10-2022,10,2022,North,SP-002,Samar Bains,Home Goods,Wall Clock,B2C,CUST-383412,5,878.78,5,4393.9,219.7,4174.2,395.45,1977.25,2196.95,52.63,27777.78,False,UPI
TXN-2022-10-000819,12-10-2022,10,2022,East,SP-039,Lekha Kadakia,Home Goods,Curtain Pair,B2C,CUST-718412,3,1212.65,20,3637.95,727.59,2910.36,582.07,1746.21,1164.15,40.0,31818.18,False,UPI
TXN-2022-10-000820,10-10-2022,10,2022,East,SP-044,Reva Bumb,Sports,Cricket Bat,B2C,CUST-507046,4,3492.12,20,13968.48,2793.7,11174.78,1920.67,7682.68,3492.1,31.25,31818.18,False,Cash
TXN-2022-10-000821,12-10-2022,10,2022,West,SP-048,Idika Dhawan,Home Goods,Mixer Grinder,B2B,CUST-867700,47,4289.19,20,201591.93,40318.39,161273.54,2487.73,116923.31,44350.23,27.5,46666.67,False,Bank Transfer
TXN-2022-10-000822,27-10-2022,10,2022,North,SP-008,Hitesh Anand,Electronics,Smart Watch,B2B,CUST-722126,13,Rs.8298.45,20,107879.85,21575.97,86303.88,4813.1,62570.3,23733.58,27.5,27777.78,False,Bank Transfer
TXN-2022-10-000823,03-10-2022,10,2022,East,SP-043,Qasim Pradhan,Electronics,Wireless Earbuds,B2B,CUST-785068,33,3372.27,10,111284.91,11128.49,100156.42,1955.92,64545.36,35611.06,35.56,31818.18,False,UPI
TXN-2022-10-000824,10-10-2022,10,2022,West,SP-050,Pavani Sachar,Sports,Badminton Set,B2B,CUST-245797,35,2105.22,10,73682.7,7368.27,66314.43,1052.61,36841.35,29473.08,44.44,46666.67,False,Bank Transfer
TXN-2022-10-000825,10-10-2022,10,2022,East,SP-041,Zansi Buch,Home Goods,Air Purifier,B2B,CUST-865977,35,12494.63,5,437312.05,21865.6,415446.45,7496.78,262387.3,153059.15,36.84,31818.18,False,Credit Card
TXN-2022-10-000826,25-10-2022,10,2022,North,SP-005,Arjun Sehgal,Home Goods,Curtain Pair,B2C,CUST-542681,2,1165.16,15,2330.32,349.55,1980.77,559.28,1118.56,862.21,43.53,27777.78,False,Credit Card
TXN-2022-10-000827,05-10-2022,10,2022,North,SP-004,Divya Rajagopal,Clothing,Formal Trousers,B2C,CUST-302218,1,1574.37,10,1574.37,157.44,1416.93,692.72,692.72,724.21,51.11,27777.78,False,UPI
TXN-2022-10-000828,24-10-2022,10,2022,South,SP-031,Garima Jhaveri,Electronics,Smartphone Y7,B2B,CUST-631524,26,17709.54,0,460448.04,0.0,460448.04,10625.72,276268.72,184179.32,40.0,30000.0,False,Bank Transfer
TXN-2022-10-000829,31-10-2022,10,2022,South,SP-020,Yashica Swamy,Electronics,Laptop Pro X1,B2C,CUST-436258,3,65362.41,10,196087.23,19608.72,176478.51,40524.69,121574.07,54904.44,31.11,30000.0,False,Credit Card
TXN-2022-10-000830,31-10-2022,10,2022,East,SP-034,Faraj Kara,Electronics,Smartphone Y7,B2C,CUST-661186,3,18068.19,5,54204.57,2710.23,51494.34,10840.91,32522.73,18971.61,36.84,31818.18,False,Credit Card
TXN-2022-10-000831,06-10-2022,10,2022,West,SP-046,Yamini Buch,Sports,Cycling Helmet,B2C,CUST-838781,3,1816.74,10,5450.22,545.02,4905.2,908.37,2725.11,2180.09,44.44,46666.67,False,Bank Transfer
TXN-2022-10-000832,19-10-2022,10,2022,North,SP-007,Pallavi Chakrabarti,Home Goods,Sofa 3-Seater,B2B,CUST-196107,35,26616.67,15,931583.45,139737.52,791845.93,16502.34,577581.9,214264.03,27.06,27777.78,False,Bank Transfer
TXN-2022-10-000833,17-10-2022,10,2022,North,SP-010,Zilmil Kota,Clothing,Winter Jacket,B2C,CUST-579965,3,4328.19,10,12984.57,1298.46,-11686.11,2077.53,6232.59,-5453.52,-46.67,27777.78,True,UPI
TXN-2022-10-000834,12-10-2022,10,2022,East,SP-043,Qasim Pradhan,Home Goods,Wall Clock,B2C,CUST-186809,5,885.89,10,4429.45,442.94,3986.51,398.65,1993.25,1993.26,50.0,31818.18,False,Credit Card
TXN-2022-10-000835,28-10-2022,10,2022,South,SP-033,Amrita Bhakta,Home Goods,Sofa 3-Seater,B2B,CUST-188403,15,28350.87,20,425263.05,85052.61,340210.44,17577.54,263663.1,76547.34,22.5,30000.0,False,Credit Card
TXN-2022-10-000836,18-10-2022,10,2022,South,SP-020,Yashica Swamy,Electronics,Laptop Pro X1,B2C,CUST-457555,4,65349.36,10,261397.44,26139.74,235257.7,40516.6,162066.4,73191.3,31.11,30000.0,False,Credit Card
TXN-2022-10-000837,12-10-2022,10,2022,North,SP-002,Samar Bains,Clothing,Casual Sneakers,B2C,CUST-110174,3,2916.42,10,8749.26,874.93,7874.33,1341.55,4024.65,3849.68,48.89,27777.78,False,Credit Card
TXN-2022-10-000838,19-10-2022,10,2022,North,SP-006,Nisha Handa,Clothing,Formal Shirt,B2B,CUST-929126,6,1227.9,20,7367.4,1473.48,5893.92,552.56,3315.36,2578.56,43.75,27777.78,False,Bank Transfer
TXN-2022-10-000839,14-10-2022,10,2022,East,SP-039,Lekha Kadakia,Electronics,Smart TV 43 inch,B2C,CUST-242539,2,30988.42,15,61976.84,9296.53,52680.31,20142.47,40284.94,12395.37,23.53,31818.18,False,Credit Card
TXN-2022-10-000840,13-10-2022,10,2022,North,SP-001,Ekta Halder,Clothing,Winter Jacket,B2C,CUST-587505,2,4628.9,15,9257.8,1388.67,7869.13,2221.87,4443.74,3425.39,43.53,27777.78,False,Credit Card
TXN-2022-10-000841,14-10-2022,10,2022,West,SP-045,Onkar Sundaram,Sports,Fitness Band,B2B,CUST-625410,15,2489.01,10,37335.15,3733.52,33601.63,1368.96,20534.4,13067.23,38.89,46666.67,False,Bank Transfer
TXN-2022-10-000842,24-10-2022,10,2022,North,SP-011,Harish Dhingra,Home Goods,,B2C,CUST-244498,1,2189.72,10,2189.72,218.97,1970.75,1204.35,1204.35,766.4,38.89,27777.78,False,UPI
TXN-2022-10-000843,12-10-2022,10,2022,West,SP-047,Darika Som,Electronics,Tablet Air,B2C,CUST-247626,1,26068.2,0,26068.2,0.0,26068.2,16422.97,16422.97,9645.23,37.0,46666.67,False,UPI
TXN-2022-10-000844,26-10-2022,10,2022,South,SP-030,Idika Desai,Electronics,Laptop Pro X1,B2C,CUST-812729,1,67698.35,10,67698.35,6769.84,60928.51,41972.98,41972.98,18955.53,31.11,30000.0,False,Cash
TXN-2022-10-000845,27-10-2022,10,2022,North,SP-015,Vidhi Thaman,Sports,Cycling Helmet,B2C,CUST-337175,2,1854.92,10,3709.84,370.98,3338.86,927.46,1854.92,1483.94,44.44,27777.78,False,Credit Card
TXN-2022-10-000846,19-10-2022,10,2022,West,SP-046,Yamini Buch,Electronics,Smart Watch,B2C,CUST-421288,5,8245.86,15,41229.3,6184.4,35044.9,4782.6,23913.0,11131.9,31.76,46666.67,False,UPI
TXN-2022-10-000847,06-10-2022,10,2022,East,SP-037,Tanveer Varma,Beauty,Hair Dryer Pro,B2C,CUST-874635,1,2682.31,10,2682.31,268.23,2414.08,1475.27,1475.27,938.81,38.89,31818.18,False,UPI
TXN-2022-10-000848,31-10-2022,10,2022,North,SP-005,Arjun Sehgal,Clothing,Formal Shirt,B2B,CUST-458133,41,1254.57,15,51437.37,7715.61,43721.76,564.56,23146.96,20574.8,47.06,27777.78,False,Credit Card
TXN-2022-10-000849,31-10-2022,10,2022,North,SP-017,Zehaan Palla,Automotive,Car Vacuum Cleaner,B2C,CUST-836057,3,Rs.2860.53,15,8581.59,1287.24,7294.35,1487.48,4462.44,2831.91,38.82,27777.78,False,UPI
TXN-2022-10-000850,28-10-2022,10,2022,North,SP-016,Tristan Balakrishnan,Clothing,Casual Sneakers,B2C,CUST-280347,2,2938.73,10,5877.46,587.75,-5289.71,1351.82,2703.64,-2586.07,-48.89,27777.78,True,Credit Card
TXN-2022-10-000851,26-10-2022,10,2022,West,SP-048,Idika Dhawan,Electronics,Gaming Console,B2C,CUST-323424,5,44193.93,20,220969.65,44193.93,176775.72,30051.87,150259.35,26516.37,15.0,46666.67,False,Credit Card
TXN-2022-10-000852,13-10-2022,10,2022,South,SP-021,Faras Pai,Clothing,Winter Jacket,B2B,CUST-247487,38,4365.99,20,165907.62,33181.52,-132726.1,2095.68,79635.84,-53090.26,-40.0,30000.0,True,Bank Transfer
TXN-2022-10-000853,04-10-2022,10,2022,South,SP-025,Anjali Comar,Clothing,Formal Shirt,B2C,CUST-199946,1,1246.15,0,1246.15,0.0,1246.15,560.77,560.77,685.38,55.0,30000.0,False,UPI
TXN-2022-10-000854,18-10-2022,10,2022,South,SP-026,Adweta Nayar,Beauty,Makeup Brush Set,B2B,CUST-133953,27,1488.69,10,40194.63,4019.46,36175.17,595.48,16077.96,20097.21,55.56,30000.0,False,UPI
