transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2024-08-001021,27-08-2024,8,2024,East,SP-037,Tanveer Varma,Home Goods,Bed Sheet Set,B2C,CUST-903112,2,1719.47,5,3438.94,171.95,3266.99,859.74,1719.48,1547.51,47.37,38181.82,False,UPI
TXN-2024-08-001022,22-08-2024,8,2024,North,SP-004,Divya Rajagopal,Clothing,Ethnic Kurta,B2C,CUST-293784,2,1781.77,10,3563.54,356.35,3207.19,712.71,1425.42,1781.77,55.56,33333.33,False,Cash
TXN-2024-08-001023,22-08-2024,8,2024,South,SP-023,Zansi Cherian,Electronics,Smart TV 43 inch,B2C,CUST-742807,4,30582.63,5,122330.52,6116.53,116213.99,19878.71,79514.84,36699.15,31.58,36000.0,False,UPI
TXN-2024-08-001024,09-08-2024,8,2024,East,SP-042,Neel Chandra,Home Goods,Bed Sheet Set,B2C,CUST-988406,3,1843.37,15,5530.11,829.52,4700.59,921.68,2765.04,1935.55,41.18,38181.82,False,Cash
TXN-2024-08-001025,06-08-2024,8,2024,North,SP-012,Mekhala Doshi,Electronics,Wireless Earbuds,B2C,CUST-817427,3,3558.19,0,10674.57,0.0,10674.57,2063.75,6191.25,4483.32,42.0,33333.33,False,UPI
TXN-2024-08-001026,20-08-2024,8,2024,East,SP-039,Lekha Kadakia,Clothing,Formal Trousers,B2B,CUST-233455,43,1644.34,5,70706.62,3535.33,-67171.29,723.51,31110.93,-36060.36,-53.68,38181.82,True,Bank Transfer
TXN-2024-08-001027,19-08-2024,8,2024,South,SP-028,Aadhya Agrawal,Home Goods,Air Purifier,B2B,CUST-179290,43,12211.85,5,525109.55,26255.48,498854.07,7327.11,315065.73,183788.34,36.84,36000.0,False,Bank Transfer
TXN-2024-08-001028,26-08-2024,8,2024,East,SP-034,Faraj Kara,Home Goods,Pressure Cooker 5L,B2C,CUST-341067,5,2130.03,0,10650.15,0.0,-10650.15,1171.52,5857.6,-4792.55,-45.0,38181.82,True,Credit Card
TXN-2024-08-001029,07-08-2024,8,2024,North,SP-014,Anay Merchant,Electronics,Smart Watch,B2B,CUST-237149,45,8884.63,0,399808.35,0.0,399808.35,5153.09,231889.05,167919.3,42.0,33333.33,False,Bank Transfer
TXN-2024-08-001030,28-08-2024,8,2024,West,SP-050,Pavani Sachar,Electronics,Smart TV 43 inch,B2C,CUST-736032,5,32648.75,15,163243.75,24486.56,138757.19,21221.69,106108.45,32648.74,23.53,56000.0,False,Credit Card
TXN-2024-08-001031,16-08-2024,8,2024,North,SP-007,Pallavi Chakrabarti,Electronics,Smartphone Y7,B2C,CUST-768352,5,17430.93,5,87154.65,4357.73,82796.92,10458.56,52292.8,30504.12,36.84,33333.33,False,Cash
TXN-2024-08-001032,07-08-2024,8,2024,North,SP-012,Mekhala Doshi,Beauty,Face Serum 30ml,B2B,CUST-218050,50,1233.12,5,61656.0,3082.8,58573.2,493.25,24662.5,33910.7,57.89,33333.33,False,Bank Transfer
TXN-2024-08-001033,16-08-2024,8,2024,West,SP-047,Darika Som,Home Goods,Air Purifier,B2C,CUST-968433,5,12036.76,0,60183.8,0.0,60183.8,7222.06,36110.3,24073.5,40.0,56000.0,False,Credit Card
TXN-2024-08-001034,30-08-2024,8,2024,East,SP-044,Reva Bumb,Home Goods,Sofa 3-Seater,B2B,CUST-419407,8,27652.37,0,221218.96,0.0,-221218.96,17144.47,137155.76,-84063.2,-38.0,38181.82,True,Credit Card
TXN-2024-08-001035,19-08-2024,8,2024,South,SP-032,William Bhardwaj,Home Goods,Dinner Set 24pc,B2C,CUST-762290,1,3246.43,5,3246.43,162.32,3084.11,1688.14,1688.14,1395.97,45.26,36000.0,False,Cash
TXN-2024-08-001036,21-08-2024,8,2024,North,SP-017,Zehaan Palla,Beauty,Lipstick Collection,B2C,CUST-496706,4,1722.53,20,6890.12,1378.02,5512.1,689.01,2756.04,2756.06,50.0,33333.33,False,UPI
TXN-2024-08-001037,15-08-2024,8,2024,West,SP-047,Darika Som,Home Goods,Sofa 3-Seater,B2C,CUST-985400,-4,28238.94,0,112955.76,0.0,112955.76,17508.14,70032.56,42923.2,38.0,56000.0,False,Cash
TXN-2024-08-001038,09-08-2024,8,2024,West,SP-047,Darika Som,Beauty,Makeup Brush Set,B2B,CUST-624465,23,1560.02,5,35880.46,1794.02,34086.44,624.01,14352.23,19734.21,57.89,56000.0,False,Bank Transfer
TXN-2024-08-001039,05-08-2024,8,2024,North,SP-008,Hitesh Anand,Clothing,Saree Silk,B2B,CUST-376548,38,3481.65,0,132302.7,0.0,-132302.7,1497.11,56890.18,-75412.52,-57.0,33333.33,True,Bank Transfer
TXN-2024-08-001040,08-08-2024,8,2024,South,SP-026,Adweta Nayar,Electronics,Laptop Pro X1,B2B,CUST-446089,12,66556.72,0,798680.64,0.0,798680.64,41265.17,495182.04,303498.6,38.0,36000.0,False,Credit Card
TXN-2024-08-001041,02-08-2024,8,2024,North,SP-016,Tristan Balakrishnan,Sports,Fitness Band,B2C,CUST-318173,5,2573.45,0,12867.25,0.0,12867.25,1415.4,7077.0,5790.25,45.0,33333.33,False,UPI
TXN-2024-08-001042,05-08-2024,8,2024,South,SP-029,Samarth Mani,Home Goods,Curtain Pair,B2C,CUST-230279,5,1142.3,5,5711.5,285.58,5425.92,548.3,2741.5,2684.42,49.47,36000.0,False,Credit Card
TXN-2024-08-001043,28-08-2024,8,2024,East,SP-040,Bhavna Bawa,Electronics,Smart Watch,B2C,CUST-171217,2,8727.23,0,17454.46,0.0,17454.46,5061.79,10123.58,7330.88,42.0,38181.82,False,UPI
TXN-2024-08-001044,01-08-2024,8,2024,West,SP-049,Amol Atwal,Electronics,Tablet Air,B2B,CUST-495141,19,25571.72,15,485862.68,72879.4,412983.28,16110.18,306093.42,106889.86,25.88,56000.0,False,Bank Transfer
TXN-2024-08-001045,21-08-2024,8,2024,South,SP-033,Amrita Bhakta,Sports,Cycling Helmet,B2C,CUST-578952,2,1797.87,5,3595.74,179.79,3415.95,898.93,1797.86,1618.09,47.37,36000.0,False,Credit Card
TXN-2024-08-001046,09-08-2024,8,2024,SOUTH,SP-021,Faras Pai,Home Goods,Wall Clock,B2B,CUST-710076,40,826.82,0,33072.8,0.0,33072.8,372.07,14882.8,18190.0,55.0,36000.0,False,Bank Transfer
TXN-2024-08-001047,01-08-2024,8,2024,South,SP-033,Amrita Bhakta,Electronics,Smartphone Y7,B2B,CUST-761869,27,18847.51,0,508882.77,0.0,508882.77,11308.51,305329.77,203553.0,40.0,36000.0,False,Bank Transfer
TXN-2024-08-001048,07-08-2024,8,2024,South,SP-026,Adweta Nayar,Electronics,Smart Watch,B2B,CUST-441399,23,8818.78,10,202831.94,20283.19,182548.75,5114.89,117642.47,64906.28,35.56,36000.0,False,Bank Transfer
TXN-2024-08-001049,02-08-2024,8,2024,East,SP-039,Lekha Kadakia,Electronics,Gaming Console,B2B,CUST-926833,42,46709.6,0,1961803.2,0.0,1961803.2,31762.53,1334026.26,627776.94,32.0,38181.82,False,Bank Transfer
TXN-2024-08-001050,02-08-2024,8,2024,West,SP-046,Yamini Buch,Clothing,Sports T-Shirt,B2B,CUST-160249,10,813.7,10,8137.0,813.7,7323.3,309.21,3092.1,4231.2,57.78,56000.0,False,Bank Transfer
TXN-2024-08-001051,13-08-2024,8,2024,South,SP-026,Adweta Nayar,Electronics,Bluetooth Speaker,B2C,CUST-156114,2,2784.2,10,5568.4,556.84,5011.56,1531.31,3062.62,1948.94,38.89,36000.0,False,UPI
TXN-2024-08-001052,30-08-2024,8,2024,East,SP-038,Ekiya Goyal,Clothing,Ethnic Kurta,B2C,CUST-703589,4,1815.73,0,7262.92,0.0,7262.92,726.29,2905.16,4357.76,60.0,38181.82,False,Bank Transfer
TXN-2024-08-001053,20-08-2024,8,2024,North,SP-003,Vihaan Mody,Sports,Cricket Bat,B2B,CUST-975222,36,3628.64,0,130631.04,0.0,130631.04,1995.75,71847.0,58784.04,45.0,33333.33,False,Bank Transfer
TXN-2024-08-001054,22-08-2024,8,2024,North,SP-014,Anay Merchant,Clothing,Ethnic Kurta,B2C,CUST-127901,3,1783.49,0,5350.47,0.0,5350.47,713.4,2140.2,3210.27,60.0,33333.33,False,UPI
TXN-2024-08-001055,26-08-2024,8,2024,NORTH,SP-012,Mekhala Doshi,Clothing,Formal Shirt,B2C,CUST-597730,5,1169.85,0,5849.25,0.0,5849.25,526.43,2632.15,3217.1,55.0,33333.33,False,Credit Card
TXN-2024-08-001056,09-08-2024,8,2024,South,SP-033,Amrita Bhakta,Home Goods,Wall Clock,B2C,CUST-781656,5,856.23,5,4281.15,214.06,4067.09,385.3,1926.5,2140.59,52.63,36000.0,False,UPI
TXN-2024-08-001057,12-08-2024,8,2024,North,SP-013,Garima Bhasin,Electronics,Bluetooth Speaker,B2B,CUST-778120,9,2916.97,0,26252.73,0.0,26252.73,1604.33,14438.97,11813.76,45.0,33333.33,False,Credit Card
TXN-2024-08-001058,23-08-2024,8,2024,East,SP-044,Reva Bumb,Clothing,Saree Silk,B2C,CUST-133103,2,3535.77,0,7071.54,0.0,7071.54,1520.38,3040.76,4030.78,57.0,38181.82,False,UPI
TXN-2024-08-001059,14-08-2024,8,2024,North,SP-007,Pallavi Chakrabarti,Electronics,Gaming Console,B2B,CUST-856989,30,43216.71,0,1296501.3,0.0,1296501.3,29387.36,881620.8,414880.5,32.0,33333.33,False,Bank Transfer
TXN-2024-08-001060,22-08-2024,8,2024,North,SP-008,Hitesh Anand,Clothing,,B2C,CUST-782151,3,1813.42,5,5440.26,272.01,5168.25,725.37,2176.11,2992.14,57.89,33333.33,False,UPI
TXN-2024-08-001061,05-08-2024,8,2024,North,SP-004,Divya Rajagopal,Electronics,Gaming Console,B2C,CUST-214057,3,43163.67,10,129491.01,12949.1,116541.91,29351.3,88053.9,28488.01,24.44,33333.33,False,Credit Card
TXN-2024-08-001062,28-08-2024,8,2024,West,SP-047,Darika Som,Automotive,Jump Starter Pack,B2C,CUST-966109,2,6803.55,0,13607.1,0.0,13607.1,4082.13,8164.26,5442.84,40.0,56000.0,False,UPI
TXN-2024-08-001063,08-08-2024,8,2024,North,SP-004,Divya Rajagopal,Home Goods,Pressure Cooker 5L,B2B,CUST-414062,49,2214.88,5,108529.12,5426.46,103102.66,1218.18,59690.82,43411.84,42.11,33333.33,False,Bank Transfer
TXN-2024-08-001064,28-08-2024,8,2024,North,SP-007,Pallavi Chakrabarti,Clothing,Denim Jeans,B2B,CUST-317947,38,2298.89,15,87357.82,13103.67,74254.15,965.53,36690.14,37564.01,50.59,33333.33,False,Bank Transfer
TXN-2024-08-001065,07-08-2024,8,2024,South,SP-023,Zansi Cherian,Sports,Yoga Mat,B2C,CUST-446563,4,1158.07,5,4632.28,231.61,4400.67,555.87,2223.48,2177.19,49.47,36000.0,False,Cash
TXN-2024-08-001066,29-08-2024,8,2024,West,SP-045,Onkar Sundaram,Clothing,Ethnic Kurta,B2C,CUST-383306,4,1884.35,5,7537.4,376.87,7160.53,753.74,3014.96,4145.57,57.89,56000.0,False,UPI
TXN-2024-08-001067,06-08-2024,8,2024,South,SP-026,Adweta Nayar,Clothing,Ethnic Kurta,B2C,CUST-600276,5,1885.34,10,9426.7,942.67,8484.03,754.14,3770.7,4713.33,55.56,36000.0,False,Credit Card
TXN-2024-08-001068,05-08-2024,8,2024,West,SP-046,Yamini Buch,Electronics,Wireless Earbuds,B2C,CUST-423258,1,3458.64,10,3458.64,345.86,3112.78,2006.01,2006.01,1106.77,35.56,56000.0,False,Credit Card
TXN-2024-08-001069,05-08-2024,8,2024,East,SP-040,Bhavna Bawa,Sports,Badminton Set,B2C,CUST-681206,1,2208.4,10,2208.4,220.84,-1987.56,1104.2,1104.2,-883.36,-44.44,38181.82,True,UPI
TXN-2024-08-001070,16-08-2024,8,2024,North,SP-009,Manan Shere,Clothing,Sports T-Shirt,B2B,CUST-164082,42,810.89,0,34057.38,0.0,34057.38,308.14,12941.88,21115.5,62.0,33333.33,False,Credit Card
TXN-2024-08-001071,28-08-2024,8,2024,South,SP-019,Nicholas Kulkarni,Clothing,Sports T-Shirt,B2B,CUST-167144,29,781.37,0,22659.73,0.0,22659.73,296.92,8610.68,14049.05,62.0,36000.0,False,Credit Card
TXN-2024-08-001072,14-08-2024,8,2024,east,SP-035,Hardik Seth,Home Goods,Wall Clock,B2C,CUST-111971,2,876.67,20,1753.34,350.67,1402.67,394.5,789.0,613.67,43.75,38181.82,False,Cash
TXN-2024-08-001073,19-08-2024,8,2024,East,SP-034,Faraj Kara,Clothing,Denim Jeans,B2B,CUST-915029,48,2212.09,0,106180.32,0.0,106180.32,929.08,44595.84,61584.48,58.0,38181.82,False,Credit Card
TXN-2024-08-001074,22-08-2024,8,2024,East,SP-037,Tanveer Varma,Electronics,,B2B,CUST-483268,45,18531.46,5,833915.7,41695.79,792219.91,11118.88,500349.6,291870.31,36.84,38181.82,False,Bank Transfer
TXN-2024-08-001075,21-08-2024,8,2024,South,SP-024,Jyoti Mangal,Electronics,Gaming Console,B2B,CUST-258652,22,44015.87,5,968349.14,48417.46,919931.68,29930.79,658477.38,261454.3,28.42,36000.0,False,Bank Transfer
TXN-2024-08-001076,19-08-2024,8,2024,South,SP-032,William Bhardwaj,Beauty,Electric Shaver,B2C,CUST-769245,5,3495.17,0,17475.85,0.0,17475.85,2027.2,10136.0,7339.85,42.0,36000.0,False,Credit Card
TXN-2024-08-001077,07-08-2024,8,2024,North,SP-010,Zilmil Kota,Electronics,Bluetooth Speaker,B2C,CUST-241404,3,2726.88,15,8180.64,1227.1,6953.54,1499.78,4499.34,2454.2,35.29,33333.33,False,UPI
TXN-2024-08-001078,08-08-2024,8,2024,West,SP-050,Pavani Sachar,Sports,Fitness Band,B2C,CUST-691256,1,2495.29,10,2495.29,249.53,2245.76,1372.41,1372.41,873.35,38.89,56000.0,False,Credit Card
TXN-2024-08-001079,15-08-2024,8,2024,North,SP-014,Anay Merchant,Clothing,Casual Sneakers,B2C,CUST-718059,4,2745.08,0,10980.32,0.0,10980.32,1262.74,5050.96,5929.36,54.0,33333.33,False,UPI
TXN-2024-08-001080,26-08-2024,8,2024,South,SP-028,Aadhya Agrawal,Electronics,Smartphone Y7,B2C,CUST-163842,5,17145.67,10,85728.35,8572.83,77155.52,10287.4,51437.0,25718.52,33.33,36000.0,False,UPI
TXN-2024-08-001081,27-08-2024,8,2024,South,SP-025,Anjali Comar,Sports,Badminton Set,B2C,CUST-800245,3,Rs.2099.78,15,6299.34,944.9,5354.44,1049.89,3149.67,2204.77,41.18,36000.0,False,Credit Card
TXN-2024-08-001082,08-08-2024,8,2024,North,SP-004,Divya Rajagopal,Electronics,Smartphone Y7,B2B,CUST-100176,33,17175.78,10,566800.74,56680.07,510120.67,10305.47,340080.51,170040.16,33.33,33333.33,False,Bank Transfer
TXN-2024-08-001083,01-08-2024,8,2024,South,SP-030,Idika Desai,Home Goods,Pressure Cooker 5L,B2B,CUST-206304,20,2191.29,15,43825.8,6573.87,37251.93,1205.21,24104.2,13147.73,35.29,36000.0,False,Credit Card
TXN-2024-08-001084,23-08-2024,8,2024,East,SP-037,Tanveer Varma,Sports,,B2C,CUST-844733,5,2597.23,0,12986.15,0.0,12986.15,1428.48,7142.4,5843.75,45.0,38181.82,False,UPI
TXN-2024-08-001085,08-08-2024,8,2024,East,SP-040,Bhavna Bawa,Electronics,Smartphone Y7,B2C,CUST-121813,4,18553.29,0,74213.16,0.0,74213.16,11131.97,44527.88,29685.28,40.0,38181.82,False,UPI
TXN-2024-08-001086,20-08-2024,8,2024,East,SP-034,Faraj Kara,Sports,Cricket Bat,B2C,CUST-380826,4,3522.42,10,14089.68,1408.97,12680.71,1937.33,7749.32,4931.39,38.89,38181.82,False,UPI
TXN-2024-08-001087,16-08-2024,8,2024,South,SP-026,Adweta Nayar,Electronics,Wireless Earbuds,B2B,CUST-191046,33,3475.12,0,114678.96,0.0,114678.96,2015.57,66513.81,48165.15,42.0,36000.0,False,Bank Transfer
TXN-2024-08-001088,23-08-2024,8,2024,North,SP-004,Divya Rajagopal,Sports,Badminton Set,B2C,CUST-553241,1,2183.53,5,2183.53,109.18,2074.35,1091.77,1091.77,982.58,47.37,33333.33,False,Credit Card
TXN-2024-08-001089,30-08-2024,8,2024,East,SP-043,Qasim Pradhan,Electronics,Smart TV 43 inch,B2B,CUST-674407,27,30861.21,10,833252.67,83325.27,749927.4,20059.79,541614.33,208313.07,27.78,38181.82,False,Cash
TXN-2024-08-001090,14-08-2024,8,2024,North,SP-018,Deepa Rao,Sports,Badminton Set,B2B,CUST-168897,8,2268.86,0,18150.88,0.0,18150.88,1134.43,9075.44,9075.44,50.0,33333.33,False,Bank Transfer
TXN-2024-08-001091,30-08-2024,8,2024,West,SP-047,Darika Som,Sports,Running Shoes,B2C,CUST-766118,2,3624.22,5,7248.44,362.42,6886.02,1884.59,3769.18,3116.84,45.26,56000.0,False,UPI
TXN-2024-08-001092,01-08-2024,8,2024,North,SP-001,Ekta Halder,Clothing,Formal Shirt,B2B,CUST-370558,10,1207.22,0,12072.2,0.0,12072.2,543.25,5432.5,6639.7,55.0,33333.33,False,Bank Transfer
TXN-2024-08-001093,27-08-2024,8,2024,North,SP-018,Deepa Rao,Home Goods,Mixer Grinder,B2B,CUST-617420,35,4537.44,0,158810.4,0.0,158810.4,2631.72,92110.2,66700.2,42.0,33333.33,False,Bank Transfer
TXN-2024-08-001094,27-08-2024,8,2024,North,SP-003,Vihaan Mody,Sports,Swimming Goggles,B2C,CUST-927850,4,950.92,0,3803.68,0.0,3803.68,427.91,1711.64,2092.04,55.0,33333.33,False,UPI
TXN-2024-08-001095,19-08-2024,8,2024,North,SP-007,Pallavi Chakrabarti,Clothing,Sports T-Shirt,B2B,CUST-114942,34,767.12,0,26082.08,0.0,26082.08,291.51,9911.34,16170.74,62.0,33333.33,False,Bank Transfer
TXN-2024-08-001096,02-08-2024,8,2024,North,SP-017,Zehaan Palla,Clothing,Saree Silk,B2B,CUST-504805,34,3404.52,0,115753.68,0.0,115753.68,1463.94,49773.96,65979.72,57.0,33333.33,False,Bank Transfer
TXN-2024-08-001097,27-08-2024,8,2024,West,SP-048,Idika Dhawan,Automotive,Car Vacuum Cleaner,B2C,CUST-968887,4,2676.2,0,10704.8,0.0,10704.8,1391.62,5566.48,5138.32,48.0,56000.0,False,UPI
TXN-2024-08-001098,30-08-2024,8,2024,North,SP-004,Divya Rajagopal,Home Goods,Curtain Pair,B2C,CUST-108248,5,1163.56,5,5817.8,290.89,5526.91,558.51,2792.55,2734.36,49.47,33333.33,False,UPI
TXN-2024-08-001099,21-08-2024,8,2024,North,SP-001,Ekta Halder,Beauty,Makeup Brush Set,B2C,CUST-381407,5,1567.38,20,7836.9,1567.38,6269.52,626.95,3134.75,3134.77,50.0,33333.33,False,UPI
TXN-2024-08-001100,08-08-2024,8,2024,South,SP-020,Yashica Swamy,Clothing,Formal Shirt,B2B,CUST-972987,48,1140.89,10,54762.72,5476.27,49286.45,513.4,24643.2,24643.25,50.0,36000.0,False,Cash
TXN-2024-08-001101,06-08-2024,8,2024,East,SP-037,Tanveer Varma,Clothing,Ethnic Kurta,B2C,CUST-149239,5,1862.45,15,9312.25,1396.84,7915.41,744.98,3724.9,4190.51,52.94,38181.82,False,Credit Card
TXN-2024-08-001102,08-08-2024,8,2024,South,SP-023,Zansi Cherian,Electronics,Tablet Air,B2C,CUST-828241,3,24844.38,5,74533.14,3726.66,70806.48,15651.96,46955.88,23850.6,33.68,36000.0,False,Cash
TXN-2024-08-001103,15-08-2024,8,2024,South,SP-020,Yashica Swamy,Home Goods,Curtain Pair,B2C,CUST-711029,1,1196.1,0,1196.1,0.0,1196.1,574.13,574.13,621.97,52.0,36000.0,False,UPI
TXN-2024-08-001104,30-08-2024,8,2024,East,SP-039,Lekha Kadakia,Electronics,Gaming Console,B2B,CUST-308103,45,45599.4,5,2051973.0,102598.65,1949374.35,31007.59,1395341.55,554032.8,28.42,38181.82,False,Bank Transfer
TXN-2024-08-001105,12-08-2024,8,2024,South,SP-028,Aadhya Agrawal,Electronics,Smartphone Y7,B2C,CUST-926632,1,18353.87,10,18353.87,1835.39,16518.48,11012.32,11012.32,5506.16,33.33,36000.0,False,Credit Card
TXN-2024-08-001106,14-08-2024,8,2024,North,SP-014,Anay Merchant,Clothing,Denim Jeans,B2C,CUST-191864,1,2126.75,0,2126.75,0.0,2126.75,893.24,893.24,1233.51,58.0,33333.33,False,Credit Card
TXN-2024-08-001107,05-08-2024,8,2024,West,SP-050,Pavani Sachar,Home Goods,Pressure Cooker 5L,B2C,CUST-583665,3,2099.39,5,6298.17,314.91,5983.26,1154.66,3463.98,2519.28,42.11,56000.0,False,UPI
TXN-2024-08-001108,01-08-2024,8,2024,South,SP-019,Nicholas Kulkarni,Clothing,Saree Silk,B2C,CUST-304341,4,3447.51,10,13790.04,1379.0,12411.04,1482.43,5929.72,6481.32,52.22,36000.0,False,UPI
TXN-2024-08-001109,02-08-2024,8,2024,South,SP-020,Yashica Swamy,Clothing,Formal Trousers,B2C,CUST-270358,5,1642.19,0,8210.95,0.0,8210.95,722.56,3612.8,4598.15,56.0,36000.0,False,Cash
TXN-2024-08-001110,30-08-2024,8,2024,East,SP-038,Ekiya Goyal,Home Goods,Bed Sheet Set,B2C,CUST-423661,1,1800.64,0,1800.64,0.0,1800.64,900.32,900.32,900.32,50.0,38181.82,False,Cash
TXN-2024-08-001111,20-08-2024,8,2024,South,SP-021,Faras Pai,Clothing,Winter Jacket,B2B,CUST-767664,50,4379.04,0,218952.0,0.0,218952.0,2101.94,105097.0,113855.0,52.0,36000.0,False,Bank Transfer
TXN-2024-08-001112,02-08-2024,8,2024,East,SP-035,Hardik Seth,Home Goods,Mixer Grinder,B2B,CUST-355529,29,4490.24,15,130216.96,19532.54,110684.42,2604.34,75525.86,35158.56,31.76,38181.82,False,Cash
TXN-2024-08-001113,27-08-2024,8,2024,South,SP-021,Faras Pai,Clothing,Denim Jeans,B2C,CUST-975486,2,2112.15,0,4224.3,0.0,4224.3,887.1,1774.2,2450.1,58.0,36000.0,False,Credit Card
TXN-2024-08-001114,30-08-2024,8,2024,North,SP-003,Vihaan Mody,Home Goods,Sofa 3-Seater,B2C,CUST-139886,3,27307.27,5,81921.81,4096.09,77825.72,16930.51,50791.53,27034.19,34.74,33333.33,False,UPI
TXN-2024-08-001115,05-08-2024,8,2024,North,SP-016,Tristan Balakrishnan,Electronics,Laptop Pro X1,B2C,CUST-896071,1,65984.59,15,65984.59,9897.69,56086.9,40910.45,40910.45,15176.45,27.06,33333.33,False,Cash
TXN-2024-08-001116,16-08-2024,8,2024,West,SP-048,Idika Dhawan,Sports,Badminton Set,B2C,CUST-963258,2,2272.62,15,4545.24,681.79,3863.45,1136.31,2272.62,1590.83,41.18,56000.0,False,UPI
TXN-2024-08-001117,21-08-2024,8,2024,West,SP-050,Pavani Sachar,Clothing,Sports T-Shirt,B2C,CUST-416594,2,762.06,10,1524.12,152.41,-1371.71,289.58,579.16,-792.55,-57.78,56000.0,True,Credit Card
TXN-2024-08-001118,12-08-2024,8,2024,East,SP-034,Faraj Kara,Electronics,Smart TV 43 inch,B2B,CUST-744395,8,32734.3,5,261874.4,13093.72,248780.68,21277.3,170218.4,78562.28,31.58,38181.82,False,Bank Transfer
TXN-2024-08-001119,23-08-2024,8,2024,South,SP-019,Nicholas Kulkarni,Electronics,Tablet Air,B2B,CUST-411049,9,25287.61,5,227588.49,11379.42,216209.07,15931.19,143380.71,72828.36,33.68,36000.0,False,Bank Transfer
TXN-2024-08-001120,15-08-2024,8,2024,South,SP-021,Faras Pai,Home Goods,Bed Sheet Set,B2C,CUST-228813,1,1877.06,0,1877.06,0.0,1877.06,938.53,938.53,938.53,50.0,36000.0,False,Cash
TXN-2024-08-001121,16-08-2024,8,2024,East,SP-044,Reva Bumb,Electronics,Smart TV 43 inch,B2C,CUST-768381,2,Rs.33093.79,20,66187.58,13237.52,52950.06,21510.96,43021.92,9928.14,18.75,38181.82,False,Credit Card
TXN-2024-08-001122,02-08-2024,8,2024,east,SP-036,Janani Hari,Clothing,Saree Silk,B2C,CUST-412497,5,3462.62,0,17313.1,0.0,17313.1,1488.93,7444.65,9868.45,57.0,38181.82,False,UPI
TXN-2024-08-001123,05-08-2024,8,2024,East,SP-043,Qasim Pradhan,Electronics,,B2C,CUST-223329,3,2814.89,5,8444.67,422.23,-8022.44,1548.19,4644.57,-3377.87,-42.11,38181.82,True,Cash
TXN-2024-08-001124,07-08-2024,8,2024,South,SP-033,Amrita Bhakta,Clothing,Saree Silk,B2C,CUST-311816,3,3640.8,15,10922.4,1638.36,9284.04,1565.54,4696.62,4587.42,49.41,36000.0,False,Credit Card
TXN-2024-08-001125,01-08-2024,8,2024,South,SP-019,Nicholas Kulkarni,Electronics,Tablet Air,B2B,CUST-408519,5,25748.16,10,128740.8,12874.08,115866.72,16221.34,81106.7,34760.02,30.0,36000.0,False,Bank Transfer
TXN-2024-08-001126,26-08-2024,8,2024,North,SP-011,Harish Dhingra,Electronics,Smart TV 43 inch,B2C,CUST-621926,3,30901.12,10,92703.36,9270.34,83433.02,20085.73,60257.19,23175.83,27.78,33333.33,False,UPI
TXN-2024-08-001127,07-08-2024,8,2024,South,SP-023,Zansi Cherian,Clothing,,B2C,CUST-141566,1,4426.69,5,4426.69,221.33,-4205.36,2124.81,2124.81,-2080.55,-49.47,36000.0,True,Credit Card
TXN-2024-08-001128,16-08-2024,8,2024,South,SP-025,Anjali Comar,Sports,Cricket Bat,B2C,CUST-336391,5,3350.49,0,16752.45,0.0,16752.45,1842.77,9213.85,7538.6,45.0,36000.0,False,UPI
TXN-2024-08-001129,20-08-2024,8,2024,South,SP-026,Adweta Nayar,Clothing,Denim Jeans,B2B,CUST-392740,18,2279.19,15,41025.42,6153.81,34871.61,957.26,17230.68,17640.93,50.59,36000.0,False,Credit Card
TXN-2024-08-001130,14-08-2024,8,2024,North,SP-017,Zehaan Palla,Electronics,,B2C,CUST-150134,5,3632.63,0,18163.15,0.0,18163.15,2106.93,10534.65,7628.5,42.0,33333.33,False,Credit Card
TXN-2024-08-001131,15-08-2024,8,2024,North,SP-014,Anay Merchant,Electronics,Smart Watch,B2C,CUST-476111,3,8274.56,10,24823.68,2482.37,-22341.31,4799.24,14397.72,-7943.59,-35.56,33333.33,True,Cash
TXN-2024-08-001132,23-08-2024,8,2024,North,SP-013,Garima Bhasin,Sports,Yoga Mat,B2C,CUST-385966,1,1140.79,10,1140.79,114.08,1026.71,547.58,547.58,479.13,46.67,33333.33,False,UPI
TXN-2024-08-001133,20-08-2024,8,2024,North,SP-006,Nisha Handa,Electronics,Bluetooth Speaker,B2C,CUST-890427,1,2789.75,0,2789.75,0.0,2789.75,1534.36,1534.36,1255.39,45.0,33333.33,False,UPI
TXN-2024-08-001134,19-08-2024,8,2024,West,SP-046,Yamini Buch,Home Goods,Wall Clock,B2B,CUST-802806,19,834.96,5,15864.24,793.21,15071.03,375.73,7138.87,7932.16,52.63,56000.0,False,Bank Transfer
TXN-2024-08-001135,26-08-2024,8,2024,South,SP-020,Yashica Swamy,Electronics,,B2C,CUST-527031,1,31750.55,10,31750.55,3175.06,28575.49,20637.86,20637.86,7937.63,27.78,36000.0,False,UPI
TXN-2024-08-001136,07-08-2024,8,2024,North,SP-012,Mekhala Doshi,Home Goods,Curtain Pair,B2C,CUST-165212,5,Rs.1183.62,10,5918.1,591.81,5326.29,568.14,2840.7,2485.59,46.67,33333.33,False,Credit Card
