transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2023-01-000861,24-01-2023,1,2023,North,SP-001,Ekta Halder,Clothing,Casual Sneakers,B2B,CUST-313093,19,2905.09,0,55196.71,0.0,55196.71,1336.34,25390.46,29806.25,54.0,30555.56,False,Bank Transfer
TXN-2023-01-000862,24-01-2023,1,2023,South,SP-021,Faras Pai,Sports,Running Shoes,B2B,CUST-544384,24,3870.43,10,92890.32,9289.03,83601.29,2012.62,48302.88,35298.41,42.22,33000.0,False,Credit Card
TXN-2023-01-000863,09-01-2023,1,2023,North,SP-007,Pallavi Chakrabarti,Home Goods,Mixer Grinder,B2B,CUST-206233,10,4473.31,5,44733.1,2236.66,42496.44,2594.52,25945.2,16551.24,38.95,30555.56,False,Bank Transfer
TXN-2023-01-000864,05-01-2023,1,2023,South,SP-022,Ishaan Lanka,Sports,Swimming Goggles,B2C,CUST-773568,4,942.27,5,3769.08,188.45,3580.63,424.02,1696.08,1884.55,52.63,33000.0,False,UPI
TXN-2023-01-000865,17-01-2023,1,2023,South,SP-026,Adweta Nayar,Clothing,Denim Jeans,B2C,CUST-881236,3,2284.34,0,6853.02,0.0,6853.02,959.42,2878.26,3974.76,58.0,33000.0,False,Credit Card
TXN-2023-01-000866,25-01-2023,1,2023,South,SP-028,Aadhya Agrawal,Clothing,Formal Shirt,B2B,CUST-362216,34,1222.97,10,41580.98,4158.1,37422.88,550.34,18711.56,18711.32,50.0,33000.0,False,Bank Transfer
TXN-2023-01-000867,25-01-2023,1,2023,North,SP-011,Harish Dhingra,Sports,Swimming Goggles,B2C,CUST-496939,5,920.81,0,4604.05,0.0,4604.05,414.36,2071.8,2532.25,55.0,30555.56,False,Credit Card
TXN-2023-01-000868,24-01-2023,1,2023,North,SP-003,Vihaan Mody,Electronics,Smart Watch,B2C,CUST-387540,2,Rs.8474.92,5,16949.84,847.49,16102.35,4915.45,9830.9,6271.45,38.95,30555.56,False,Bank Transfer
TXN-2023-01-000869,27-01-2023,1,2023,South,SP-031,Garima Jhaveri,Clothing,Sports T-Shirt,B2B,CUST-910048,40,794.69,0,31787.6,0.0,31787.6,301.98,12079.2,19708.4,62.0,33000.0,False,Bank Transfer
TXN-2023-01-000870,12-01-2023,1,2023,WEST,SP-046,Yamini Buch,Electronics,Smartphone Y7,B2C,CUST-399241,1,18498.94,0,18498.94,0.0,18498.94,11099.36,11099.36,7399.58,40.0,51333.33,False,UPI
TXN-2023-01-000871,16-01-2023,1,2023,South,SP-028,Aadhya Agrawal,Electronics,Wireless Earbuds,B2C,CUST-976087,5,3623.0,0,18115.0,0.0,18115.0,2101.34,10506.7,7608.3,42.0,33000.0,False,Credit Card
TXN-2023-01-000872,30-01-2023,1,2023,North,SP-017,Zehaan Palla,Beauty,Hair Dryer Pro,B2C,CUST-635438,2,2726.58,5,5453.16,272.66,5180.5,1499.62,2999.24,2181.26,42.11,30555.56,False,Credit Card
TXN-2023-01-000873,20-01-2023,1,2023,North,SP-013,Garima Bhasin,Electronics,Gaming Console,B2B,CUST-728510,19,Rs.43642.09,0,829199.71,0.0,829199.71,29676.62,563855.78,265343.93,32.0,30555.56,False,Bank Transfer
TXN-2023-01-000874,02-01-2023,1,2023,East,SP-040,Bhavna Bawa,Clothing,Formal Shirt,B2C,CUST-787335,1,1183.88,10,1183.88,118.39,1065.49,532.75,532.75,532.74,50.0,35000.0,False,UPI
TXN-2023-01-000875,03-01-2023,1,2023,East,SP-041,Zansi Buch,Home Goods,Pressure Cooker 5L,B2C,CUST-329284,3,2308.28,10,6924.84,692.48,6232.36,1269.55,3808.65,2423.71,38.89,35000.0,False,Cash
TXN-2023-01-000876,18-01-2023,1,2023,North,SP-007,Pallavi Chakrabarti,Clothing,Ethnic Kurta,B2B,CUST-305740,48,1798.47,0,86326.56,0.0,86326.56,719.39,34530.72,51795.84,60.0,30555.56,False,Bank Transfer
TXN-2023-01-000877,30-01-2023,1,2023,North,SP-004,Divya Rajagopal,Clothing,Ethnic Kurta,B2B,CUST-208276,47,1734.57,0,81524.79,0.0,81524.79,693.83,32610.01,48914.78,60.0,30555.56,False,Bank Transfer
TXN-2023-01-000878,24-01-2023,1,2023,South,SP-031,Garima Jhaveri,Home Goods,Wall Clock,B2C,CUST-317352,4,841.76,5,3367.04,168.35,3198.69,378.79,1515.16,1683.53,52.63,33000.0,False,UPI
TXN-2023-01-000879,11-01-2023,1,2023,North,SP-014,Anay Merchant,Sports,Gym Dumbbells 5kg,B2C,CUST-704552,1,1567.84,5,1567.84,78.39,1489.45,815.28,815.28,674.17,45.26,30555.56,False,Credit Card
TXN-2023-01-000880,16-01-2023,1,2023,North,SP-001,Ekta Halder,Electronics,Tablet Air,B2B,CUST-370253,47,24443.87,0,1148861.89,0.0,1148861.89,15399.64,723783.08,425078.81,37.0,30555.56,False,Bank Transfer
TXN-2023-01-000881,06-01-2023,1,2023,North,SP-005,Arjun Sehgal,Home Goods,Mixer Grinder,B2B,CUST-912550,7,4517.44,5,31622.08,1581.1,30040.98,2620.12,18340.84,11700.14,38.95,30555.56,False,Cash
TXN-2023-01-000882,17-01-2023,1,2023,South,SP-027,Ridhi Raghavan,Clothing,Ethnic Kurta,B2C,CUST-406991,4,1873.92,0,7495.68,0.0,7495.68,749.57,2998.28,4497.4,60.0,33000.0,False,UPI
TXN-2023-01-000883,25-01-2023,1,2023,East,SP-036,Janani Hari,Clothing,,B2C,CUST-589629,2,2195.8,20,4391.6,878.32,3513.28,922.24,1844.48,1668.8,47.5,35000.0,False,UPI
TXN-2023-01-000884,03-01-2023,1,2023,South,SP-019,Nicholas Kulkarni,Electronics,Smart Watch,B2B,CUST-289514,25,8638.5,5,215962.5,10798.12,205164.38,5010.33,125258.25,79906.13,38.95,33000.0,False,Credit Card
TXN-2023-01-000885,06-01-2023,1,2023,West,SP-050,Pavani Sachar,Electronics,Bluetooth Speaker,B2C,CUST-158959,3,2920.34,15,8761.02,1314.15,7446.87,1606.19,4818.57,2628.3,35.29,51333.33,False,Credit Card
TXN-2023-01-000886,25-01-2023,1,2023,North,SP-017,Zehaan Palla,Electronics,Wireless Earbuds,B2C,CUST-490379,3,3447.99,10,10343.97,1034.4,9309.57,1999.83,5999.49,3310.08,35.56,30555.56,False,Credit Card
TXN-2023-01-000887,03-01-2023,1,2023,South,SP-023,Zansi Cherian,Clothing,Formal Shirt,B2C,CUST-853481,3,1218.31,5,3654.93,182.75,3472.18,548.24,1644.72,1827.46,52.63,33000.0,False,Credit Card
TXN-2023-01-000888,24-01-2023,1,2023,South,SP-028,Aadhya Agrawal,Clothing,Saree Silk,B2C,CUST-491611,1,3551.95,5,3551.95,177.6,3374.35,1527.34,1527.34,1847.01,54.74,33000.0,False,Cash
TXN-2023-01-000889,26-01-2023,1,2023,West,SP-045,Onkar Sundaram,Sports,Cycling Helmet,B2C,CUST-356326,2,1793.2,5,3586.4,179.32,3407.08,896.6,1793.2,1613.88,47.37,51333.33,False,UPI
TXN-2023-01-000890,11-01-2023,1,2023,East,SP-039,Lekha Kadakia,Beauty,Lipstick Collection,B2B,CUST-568422,12,1803.4,5,21640.8,1082.04,-20558.76,721.36,8656.32,-11902.44,-57.89,35000.0,True,UPI
TXN-2023-01-000891,06-01-2023,1,2023,East,SP-036,Janani Hari,Home Goods,Pressure Cooker 5L,B2C,CUST-290640,5,2233.36,0,11166.8,0.0,11166.8,1228.35,6141.75,5025.05,45.0,35000.0,False,UPI
TXN-2023-01-000892,16-01-2023,1,2023,West,SP-047,Darika Som,Clothing,,B2C,CUST-772078,3,1608.75,10,4826.25,482.62,4343.63,707.85,2123.55,2220.08,51.11,51333.33,False,Bank Transfer
TXN-2023-01-000893,03-01-2023,1,2023,South,SP-032,William Bhardwaj,Clothing,Winter Jacket,B2B,CUST-551655,45,4547.84,15,204652.8,30697.92,173954.88,2182.96,98233.2,75721.68,43.53,33000.0,False,Credit Card
TXN-2023-01-000894,24-01-2023,1,2023,South,SP-022,Ishaan Lanka,Clothing,Winter Jacket,B2C,CUST-142119,-3,4657.81,0,13973.43,0.0,13973.43,2235.75,6707.25,7266.18,52.0,33000.0,False,UPI
TXN-2023-01-000895,02-01-2023,1,2023,East,SP-036,Janani Hari,Clothing,Sports T-Shirt,B2C,CUST-289278,3,810.6,5,2431.8,121.59,-2310.21,308.03,924.09,-1386.12,-60.0,35000.0,True,UPI
TXN-2023-01-000896,19-01-2023,1,2023,South,SP-025,Anjali Comar,Clothing,Formal Trousers,B2C,CUST-143415,2,1629.02,0,3258.04,0.0,3258.04,716.77,1433.54,1824.5,56.0,33000.0,False,UPI
TXN-2023-01-000897,05-01-2023,1,2023,North,SP-004,Divya Rajagopal,Clothing,Formal Shirt,B2B,CUST-405047,20,1172.75,10,23455.0,2345.5,21109.5,527.74,10554.8,10554.7,50.0,30555.56,False,Bank Transfer
TXN-2023-01-000898,02-01-2023,1,2023,East,SP-039,Lekha Kadakia,Electronics,Laptop Pro X1,B2C,CUST-582530,5,65833.97,0,329169.85,0.0,329169.85,40817.06,204085.3,125084.55,38.0,35000.0,False,Bank Transfer
TXN-2023-01-000899,25-01-2023,1,2023,East,SP-044,Reva Bumb,Electronics,Smart TV 43 inch,B2C,CUST-825348,3,31390.12,0,94170.36,0.0,94170.36,20403.58,61210.74,32959.62,35.0,35000.0,False,UPI
TXN-2023-01-000900,05-01-2023,1,2023,East,SP-035,Hardik Seth,Home Goods,Mixer Grinder,B2C,CUST-176382,5,4519.21,10,22596.05,2259.6,20336.45,2621.14,13105.7,7230.75,35.56,35000.0,False,Cash
TXN-2023-01-000901,19-01-2023,1,2023,East,SP-035,Hardik Seth,Electronics,Smart Watch,B2C,CUST-362285,3,8622.12,10,25866.36,2586.64,23279.72,5000.83,15002.49,8277.23,35.56,35000.0,False,Cash
TXN-2023-01-000902,13-01-2023,1,2023,North,SP-009,Manan Shere,Electronics,Gaming Console,B2C,CUST-703787,1,43178.51,15,43178.51,6476.78,36701.73,29361.39,29361.39,7340.34,20.0,30555.56,False,Credit Card
TXN-2023-01-000903,03-01-2023,1,2023,South,SP-025,Anjali Comar,Sports,Cycling Helmet,B2C,CUST-157718,3,1888.61,5,5665.83,283.29,5382.54,944.3,2832.9,2549.64,47.37,33000.0,False,Bank Transfer
TXN-2023-01-000904,03-01-2023,1,2023,East,SP-034,Faraj Kara,Home Goods,Pressure Cooker 5L,B2B,CUST-196632,36,2111.49,5,76013.64,3800.68,72212.96,1161.32,41807.52,30405.44,42.11,35000.0,False,Bank Transfer
TXN-2023-01-000905,06-01-2023,1,2023,North,SP-011,Harish Dhingra,Sports,Running Shoes,B2C,CUST-710955,3,3942.75,5,11828.25,591.41,11236.84,2050.23,6150.69,5086.15,45.26,30555.56,False,UPI
TXN-2023-01-000906,23-01-2023,1,2023,East,SP-044,Reva Bumb,Home Goods,Bed Sheet Set,B2C,CUST-650735,3,1716.81,10,5150.43,515.04,4635.39,858.4,2575.2,2060.19,44.44,35000.0,False,Credit Card
TXN-2023-01-000907,02-01-2023,1,2023,North,SP-008,Hitesh Anand,Electronics,Laptop Pro X1,B2C,CUST-585132,5,63223.4,0,316117.0,0.0,-316117.0,39198.51,195992.55,-120124.45,-38.0,30555.56,True,UPI
TXN-2023-01-000908,02-01-2023,1,2023,North,SP-004,Divya Rajagopal,Clothing,,B2C,CUST-285792,1,1594.37,5,1594.37,79.72,1514.65,701.52,701.52,813.13,53.68,30555.56,False,Credit Card
TXN-2023-01-000909,11-01-2023,1,2023,North,SP-017,Zehaan Palla,Clothing,Formal Shirt,B2B,CUST-985836,48,1202.1,20,57700.8,11540.16,46160.64,540.94,25965.12,20195.52,43.75,30555.56,False,Bank Transfer
TXN-2023-01-000910,05-01-2023,1,2023,East,SP-036,Janani Hari,Electronics,Gaming Console,B2C,CUST-191475,5,43370.48,0,216852.4,0.0,-216852.4,29491.93,147459.65,-69392.75,-32.0,35000.0,True,UPI
TXN-2023-01-000911,10-01-2023,1,2023,South,SP-033,Amrita Bhakta,Electronics,Wireless Earbuds,B2C,CUST-585801,3,3578.6,15,10735.8,1610.37,9125.43,2075.59,6226.77,2898.66,31.76,33000.0,False,UPI
TXN-2023-01-000912,19-01-2023,1,2023,North,SP-016,Tristan Balakrishnan,Clothing,Sports T-Shirt,B2C,CUST-832471,3,797.78,5,2393.34,119.67,2273.67,303.16,909.48,1364.19,60.0,30555.56,False,UPI
TXN-2023-01-000913,27-01-2023,1,2023,North,SP-016,Tristan Balakrishnan,Home Goods,Bed Sheet Set,B2C,CUST-937590,5,1808.39,15,9041.95,1356.29,7685.66,904.2,4521.0,3164.66,41.18,30555.56,False,Credit Card
TXN-2023-01-000914,04-01-2023,1,2023,North,SP-011,Harish Dhingra,Electronics,Tablet Air,B2C,CUST-863078,4,26024.14,5,104096.56,5204.83,98891.73,16395.21,65580.84,33310.89,33.68,30555.56,False,Credit Card
TXN-2023-01-000915,25-01-2023,1,2023,South,SP-030,Idika Desai,Sports,Cricket Bat,B2B,CUST-668122,31,3446.35,0,106836.85,0.0,106836.85,1895.49,58760.19,48076.66,45.0,33000.0,False,Bank Transfer
TXN-2023-01-000916,16-01-2023,1,2023,South,SP-023,Zansi Cherian,Beauty,Face Serum 30ml,B2C,CUST-318249,2,1190.12,5,2380.24,119.01,2261.23,476.05,952.1,1309.13,57.89,33000.0,False,Credit Card
TXN-2023-01-000917,31-01-2023,1,2023,North,SP-012,Mekhala Doshi,Clothing,Casual Sneakers,B2C,CUST-430863,4,2751.16,0,11004.64,0.0,11004.64,1265.53,5062.12,5942.52,54.0,30555.56,False,UPI
TXN-2023-01-000918,27-01-2023,1,2023,South,SP-023,Zansi Cherian,Clothing,Casual Sneakers,B2C,CUST-473744,4,2738.16,5,10952.64,547.63,10405.01,1259.55,5038.2,5366.81,51.58,33000.0,False,UPI
TXN-2023-01-000919,23-01-2023,1,2023,South,SP-031,Garima Jhaveri,Electronics,Smartphone Y7,B2C,CUST-722680,5,18359.99,10,91799.95,9180.0,82619.95,11015.99,55079.95,27540.0,33.33,33000.0,False,Credit Card
TXN-2023-01-000920,16-01-2023,1,2023,South,SP-021,Faras Pai,Electronics,Tablet Air,B2C,CUST-569617,4,25389.87,5,101559.48,5077.97,96481.51,15995.62,63982.48,32499.03,33.68,33000.0,False,Credit Card
TXN-2023-01-000921,02-01-2023,1,2023,West,SP-049,Amol Atwal,Electronics,Smartphone Y7,B2C,CUST-937553,4,18836.38,10,75345.52,7534.55,67810.97,11301.83,45207.32,22603.65,33.33,51333.33,False,Bank Transfer
TXN-2023-01-000922,26-01-2023,1,2023,West,SP-046,Yamini Buch,Clothing,Saree Silk,B2C,CUST-899387,3,3485.24,5,10455.72,522.79,9932.93,1498.65,4495.95,5436.98,54.74,51333.33,False,UPI
TXN-2023-01-000923,12-01-2023,1,2023,West,SP-050,Pavani Sachar,Sports,Cricket Bat,B2C,CUST-945811,1,3370.6,20,3370.6,674.12,2696.48,1853.83,1853.83,842.65,31.25,51333.33,False,UPI
TXN-2023-01-000924,06-01-2023,1,2023,East,SP-040,Bhavna Bawa,Electronics,Wireless Earbuds,B2C,CUST-967871,3,3381.06,5,10143.18,507.16,9636.02,1961.01,5883.03,3752.99,38.95,35000.0,False,UPI
TXN-2023-01-000925,24-01-2023,1,2023,East,SP-039,Lekha Kadakia,Clothing,Formal Shirt,B2C,CUST-375823,3,1160.27,5,3480.81,174.04,3306.77,522.12,1566.36,1740.41,52.63,35000.0,False,Cash
TXN-2023-01-000926,17-01-2023,1,2023,South,SP-032,William Bhardwaj,Home Goods,Sofa 3-Seater,B2B,CUST-482125,12,27591.01,0,331092.12,0.0,331092.12,17106.43,205277.16,125814.96,38.0,33000.0,False,Cash
TXN-2023-01-000927,06-01-2023,1,2023,East,SP-043,Qasim Pradhan,Electronics,Smart Watch,B2B,CUST-835057,36,8286.65,5,298319.4,14915.97,283403.43,4806.26,173025.36,110378.07,38.95,35000.0,False,Bank Transfer
TXN-2023-01-000928,24-01-2023,1,2023,South,SP-027,Ridhi Raghavan,Home Goods,Wall Clock,B2C,CUST-479737,5,887.93,10,4439.65,443.96,3995.69,399.57,1997.85,1997.84,50.0,33000.0,False,UPI
TXN-2023-01-000929,24-01-2023,1,2023,South,SP-025,Anjali Comar,Sports,,B2B,CUST-525151,48,1549.07,0,74355.36,0.0,74355.36,805.52,38664.96,35690.4,48.0,33000.0,False,Bank Transfer
TXN-2023-01-000930,10-01-2023,1,2023,North,SP-007,Pallavi Chakrabarti,Clothing,,B2B,CUST-713861,11,1855.26,5,20407.86,1020.39,19387.47,742.1,8163.1,11224.37,57.89,30555.56,False,Bank Transfer
TXN-2023-01-000931,23-01-2023,1,2023,East,SP-036,Janani Hari,Electronics,Smart Watch,B2C,CUST-916354,3,8636.35,5,25909.05,1295.45,24613.6,5009.08,15027.24,9586.36,38.95,35000.0,False,UPI
TXN-2023-01-000932,10-01-2023,1,2023,South,SP-021,Faras Pai,Clothing,Winter Jacket,B2C,CUST-633187,3,4514.3,0,13542.9,0.0,13542.9,2166.86,6500.58,7042.32,52.0,33000.0,False,UPI
TXN-2023-01-000933,12-01-2023,1,2023,South,SP-019,Nicholas Kulkarni,Clothing,Formal Trousers,B2B,CUST-289622,33,1645.05,15,54286.65,8143.0,46143.65,723.82,23886.06,22257.59,48.24,33000.0,False,Bank Transfer
TXN-2023-01-000934,03-01-2023,1,2023,South,SP-020,Yashica Swamy,Electronics,Bluetooth Speaker,B2C,CUST-422181,5,2936.55,5,14682.75,734.14,13948.61,1615.1,8075.5,5873.11,42.11,33000.0,False,UPI
TXN-2023-01-000935,19-01-2023,1,2023,North,SP-015,Vidhi Thaman,Electronics,Bluetooth Speaker,B2C,CUST-395315,4,2726.57,10,10906.28,1090.63,9815.65,1499.61,5998.44,3817.21,38.89,30555.56,False,UPI
TXN-2023-01-000936,23-01-2023,1,2023,North,SP-010,Zilmil Kota,Electronics,Wireless Earbuds,B2C,CUST-747660,3,3494.74,20,10484.22,2096.84,8387.38,2026.95,6080.85,2306.53,27.5,30555.56,False,Cash
TXN-2023-01-000937,18-01-2023,1,2023,North,SP-011,Harish Dhingra,Electronics,Tablet Air,B2B,CUST-236162,17,24103.97,0,409767.49,0.0,409767.49,15185.5,258153.5,151613.99,37.0,30555.56,False,UPI
TXN-2023-01-000938,04-01-2023,1,2023,South,SP-024,Jyoti Mangal,Electronics,Smart TV 43 inch,B2C,CUST-549636,5,30863.17,0,154315.85,0.0,154315.85,20061.06,100305.3,54010.55,35.0,33000.0,False,UPI
TXN-2023-01-000939,09-01-2023,1,2023,East,SP-043,Qasim Pradhan,Clothing,Winter Jacket,B2C,CUST-781236,3,4606.68,15,13820.04,2073.01,11747.03,2211.21,6633.63,5113.4,43.53,35000.0,False,UPI
TXN-2023-01-000940,26-01-2023,1,2023,East,SP-044,Reva Bumb,Electronics,Bluetooth Speaker,B2C,CUST-536753,5,2789.7,0,13948.5,0.0,13948.5,1534.34,7671.7,6276.8,45.0,35000.0,False,Credit Card
TXN-2023-01-000941,18-01-2023,1,2023,West,SP-046,Yamini Buch,Electronics,Tablet Air,B2B,CUST-167043,36,24373.27,10,877437.72,87743.77,789693.95,15355.16,552785.76,236908.19,30.0,51333.33,False,UPI
TXN-2023-01-000942,04-01-2023,1,2023,North,SP-004,Divya Rajagopal,Electronics,Smartphone Y7,B2B,CUST-844397,38,18082.38,20,687130.44,137426.09,549704.35,10849.43,412278.34,137426.01,25.0,30555.56,False,Bank Transfer
TXN-2023-01-000943,27-01-2023,1,2023,South,SP-022,Ishaan Lanka,Electronics,Laptop Pro X1,B2C,CUST-917932,2,66335.88,0,132671.76,0.0,132671.76,41128.25,82256.5,50415.26,38.0,33000.0,False,Credit Card
TXN-2023-01-000944,31-01-2023,1,2023,North,SP-001,Ekta Halder,Sports,Running Shoes,B2C,CUST-600410,1,3816.05,10,3816.05,381.6,3434.45,1984.35,1984.35,1450.1,42.22,30555.56,False,Credit Card
TXN-2023-01-000945,09-01-2023,1,2023,South,SP-021,Faras Pai,Electronics,Laptop Pro X1,B2C,CUST-464350,5,67271.44,5,336357.2,16817.86,319539.34,41708.29,208541.45,110997.89,34.74,33000.0,False,UPI
TXN-2023-01-000946,30-01-2023,1,2023,West,SP-045,Onkar Sundaram,Home Goods,Sofa 3-Seater,B2C,CUST-248628,4,27895.88,0,111583.52,0.0,111583.52,17295.45,69181.8,42401.72,38.0,51333.33,False,UPI
TXN-2023-01-000947,12-01-2023,1,2023,North,SP-004,Divya Rajagopal,Home Goods,Mixer Grinder,B2B,CUST-971484,41,4345.27,5,178156.07,8907.8,169248.27,2520.26,103330.66,65917.61,38.95,30555.56,False,Bank Transfer
TXN-2023-01-000948,19-01-2023,1,2023,South,SP-021,Faras Pai,Electronics,Wireless Earbuds,B2C,CUST-392610,1,3383.97,5,3383.97,169.2,3214.77,1962.7,1962.7,1252.07,38.95,33000.0,False,UPI
TXN-2023-01-000949,18-01-2023,1,2023,North,SP-013,Garima Bhasin,Sports,Gym Dumbbells 5kg,B2C,CUST-136727,4,1445.48,5,5781.92,289.1,5492.82,751.65,3006.6,2486.22,45.26,30555.56,False,Cash
TXN-2023-01-000950,27-01-2023,1,2023,North,SP-015,Vidhi Thaman,Clothing,Casual Sneakers,B2C,CUST-407101,1,2930.5,5,2930.5,146.52,2783.98,1348.03,1348.03,1435.95,51.58,30555.56,False,UPI
TXN-2023-01-000951,09-01-2023,1,2023,North,SP-005,Arjun Sehgal,Electronics,Laptop Pro X1,B2B,CUST-782216,49,66815.44,0,3273956.56,0.0,3273956.56,41425.57,2029852.93,1244103.63,38.0,30555.56,False,Cash
TXN-2023-01-000952,25-01-2023,1,2023,East,SP-039,Lekha Kadakia,Clothing,Saree Silk,B2C,CUST-388491,2,3334.95,0,6669.9,0.0,6669.9,1434.03,2868.06,3801.84,57.0,35000.0,False,Credit Card
TXN-2023-01-000953,20-01-2023,1,2023,West,SP-045,Onkar Sundaram,Electronics,Smart Watch,B2C,CUST-703399,3,8362.77,10,25088.31,2508.83,22579.48,4850.41,14551.23,8028.25,35.56,51333.33,False,UPI
TXN-2023-01-000954,02-01-2023,1,2023,North,SP-018,Deepa Rao,Beauty,Lipstick Collection,B2C,CUST-219948,4,1736.17,0,6944.68,0.0,6944.68,694.47,2777.88,4166.8,60.0,30555.56,False,UPI
TXN-2023-01-000955,05-01-2023,1,2023,North,SP-018,Deepa Rao,Electronics,Laptop Pro X1,B2C,CUST-340405,4,64143.44,5,256573.76,12828.69,243745.07,39768.93,159075.72,84669.35,34.74,30555.56,False,Cash
TXN-2023-01-000956,18-01-2023,1,2023,North,SP-001,Ekta Halder,Electronics,Wireless Earbuds,B2C,CUST-811350,1,3381.99,15,3381.99,507.3,2874.69,1961.55,1961.55,913.14,31.76,30555.56,False,UPI
TXN-2023-01-000957,30-01-2023,1,2023,South,SP-020,Yashica Swamy,Beauty,Lipstick Collection,B2C,CUST-779443,5,1800.48,5,9002.4,450.12,8552.28,720.19,3600.95,4951.33,57.89,33000.0,False,UPI
TXN-2023-01-000958,18-01-2023,1,2023,South,SP-029,Samarth Mani,Sports,Fitness Band,B2C,CUST-223300,5,2474.94,0,12374.7,0.0,12374.7,1361.22,6806.1,5568.6,45.0,33000.0,False,Credit Card
TXN-2023-01-000959,12-01-2023,1,2023,North,SP-004,Divya Rajagopal,Electronics,Smart Watch,B2C,CUST-569865,4,8907.55,5,35630.2,1781.51,33848.69,5166.38,20665.52,13183.17,38.95,30555.56,False,Credit Card
TXN-2023-01-000960,10-01-2023,1,2023,North,SP-015,Vidhi Thaman,Electronics,Smartphone Y7,B2C,CUST-380774,1,18091.77,10,18091.77,1809.18,16282.59,10855.06,10855.06,5427.53,33.33,30555.56,False,Credit Card
TXN-2023-01-000961,03-01-2023,1,2023,west,SP-050,Pavani Sachar,Electronics,Wireless Earbuds,B2B,CUST-253533,11,3593.39,20,39527.29,7905.46,31621.83,2084.17,22925.87,8695.96,27.5,51333.33,False,Credit Card
TXN-2023-01-000962,11-01-2023,1,2023,South,SP-032,William Bhardwaj,Clothing,Formal Trousers,B2B,CUST-448849,13,1571.47,5,20429.11,1021.46,19407.65,691.45,8988.85,10418.8,53.68,33000.0,False,Bank Transfer
TXN-2023-01-000963,31-01-2023,1,2023,East,SP-039,Lekha Kadakia,Clothing,Formal Trousers,B2B,CUST-631235,20,1570.07,15,31401.4,4710.21,26691.19,690.83,13816.6,12874.59,48.24,35000.0,False,Bank Transfer
TXN-2023-01-000964,23-01-2023,1,2023,North,SP-013,Garima Bhasin,Home Goods,Wall Clock,B2C,CUST-428456,1,882.63,0,882.63,0.0,882.63,397.18,397.18,485.45,55.0,30555.56,False,UPI
TXN-2023-01-000965,27-01-2023,1,2023,North,SP-002,Samar Bains,Clothing,Ethnic Kurta,B2C,CUST-717528,3,1870.18,5,5610.54,280.53,5330.01,748.07,2244.21,3085.8,57.89,30555.56,False,Cash
TXN-2023-01-000966,31-01-2023,1,2023,North,SP-004,Divya Rajagopal,Electronics,Smart TV 43 inch,B2C,CUST-179966,1,31794.94,20,31794.94,6358.99,25435.95,20666.71,20666.71,4769.24,18.75,30555.56,False,Credit Card
TXN-2023-01-000967,24-01-2023,1,2023,South,SP-029,Samarth Mani,Home Goods,Sofa 3-Seater,B2C,CUST-712361,3,29355.63,0,88066.89,0.0,88066.89,18200.49,54601.47,33465.42,38.0,33000.0,False,Credit Card
TXN-2023-01-000968,20-01-2023,1,2023,South,SP-030,Idika Desai,Clothing,Ethnic Kurta,B2C,CUST-472209,5,1881.96,0,9409.8,0.0,9409.8,752.78,3763.9,5645.9,60.0,33000.0,False,Credit Card
TXN-2023-01-000969,17-01-2023,1,2023,South,SP-021,Faras Pai,Clothing,Ethnic Kurta,B2C,CUST-496112,2,1764.49,0,3528.98,0.0,3528.98,705.8,1411.6,2117.38,60.0,33000.0,False,UPI
TXN-2023-01-000970,05-01-2023,1,2023,West,SP-047,Darika Som,Beauty,Electric Shaver,B2C,CUST-692769,1,3462.66,0,3462.66,0.0,3462.66,2008.34,2008.34,1454.32,42.0,51333.33,False,UPI
TXN-2023-01-000971,12-01-2023,1,2023,South,SP-021,Faras Pai,Home Goods,Wall Clock,B2C,CUST-199284,3,828.9,5,2486.7,124.34,2362.36,373.0,1119.0,1243.36,52.63,33000.0,False,Cash
TXN-2023-01-000972,17-01-2023,1,2023,North,SP-001,Ekta Halder,Home Goods,Curtain Pair,B2C,CUST-642950,4,1181.02,0,4724.08,0.0,4724.08,566.89,2267.56,2456.52,52.0,30555.56,False,Credit Card
TXN-2023-01-000973,16-01-2023,1,2023,North,SP-017,Zehaan Palla,Sports,Running Shoes,B2B,CUST-826786,22,3785.69,10,83285.18,8328.52,74956.66,1968.56,43308.32,31648.34,42.22,30555.56,False,Bank Transfer
TXN-2023-01-000974,04-01-2023,1,2023,North,SP-018,Deepa Rao,Electronics,Laptop Pro X1,B2C,CUST-171806,3,63398.44,5,190195.32,9509.77,180685.55,39307.03,117921.09,62764.46,34.74,30555.56,False,Credit Card
TXN-2023-01-000975,02-01-2023,1,2023,North,SP-004,Divya Rajagopal,Home Goods,Curtain Pair,B2B,CUST-291245,37,1183.35,5,43783.95,2189.2,41594.75,568.01,21016.37,20578.38,49.47,30555.56,False,Bank Transfer
TXN-2023-01-000976,17-01-2023,1,2023,North,SP-017,Zehaan Palla,Electronics,Wireless Earbuds,B2C,CUST-380797,2,3358.61,15,6717.22,1007.58,5709.64,1947.99,3895.98,1813.66,31.76,30555.56,False,Credit Card
