transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2023-03-000879,08-03-2023,3,2023,South,SP-021,Faras Pai,Sports,Badminton Set,B2C,CUST-419231,4,2123.77,0,8495.08,0.0,8495.08,1061.88,4247.52,4247.56,50.0,33000.0,False,Cash
TXN-2023-03-000880,30-03-2023,3,2023,North,SP-009,Manan Shere,Clothing,Ethnic Kurta,B2C,CUST-869151,2,1747.83,0,3495.66,0.0,3495.66,699.13,1398.26,2097.4,60.0,30555.56,False,UPI
TXN-2023-03-000881,27-03-2023,3,2023,East,SP-037,Tanveer Varma,Beauty,Electric Shaver,B2C,CUST-169431,5,3531.58,10,17657.9,1765.79,15892.11,2048.32,10241.6,5650.51,35.56,35000.0,False,UPI
TXN-2023-03-000882,09-03-2023,3,2023,EAST,SP-040,Bhavna Bawa,Electronics,Laptop Pro X1,B2C,CUST-299899,1,63757.27,0,63757.27,0.0,63757.27,39529.51,39529.51,24227.76,38.0,35000.0,False,UPI
TXN-2023-03-000883,30-03-2023,3,2023,West,SP-045,Onkar Sundaram,Electronics,,B2C,CUST-518790,3,65858.79,0,197576.37,0.0,197576.37,40832.45,122497.35,75079.02,38.0,51333.33,False,UPI
TXN-2023-03-000884,31-03-2023,3,2023,South,SP-022,Ishaan Lanka,Home Goods,Pressure Cooker 5L,B2C,CUST-896135,2,2241.34,5,4482.68,224.13,4258.55,1232.74,2465.48,1793.07,42.11,33000.0,False,Credit Card
TXN-2023-03-000885,27-03-2023,3,2023,North,SP-011,Harish Dhingra,Clothing,Formal Shirt,B2B,CUST-986681,42,1155.83,0,48544.86,0.0,48544.86,520.12,21845.04,26699.82,55.0,30555.56,False,UPI
TXN-2023-03-000886,15-03-2023,3,2023,South,SP-019,Nicholas Kulkarni,Clothing,Denim Jeans,B2C,CUST-711623,1,2133.78,0,2133.78,0.0,2133.78,896.19,896.19,1237.59,58.0,33000.0,False,UPI
TXN-2023-03-000887,20-03-2023,3,2023,North,SP-014,Anay Merchant,Electronics,Gaming Console,B2C,CUST-251094,5,45391.66,0,226958.3,0.0,226958.3,30866.33,154331.65,72626.65,32.0,30555.56,False,Credit Card
TXN-2023-03-000888,23-03-2023,3,2023,South,SP-033,Amrita Bhakta,Sports,Cycling Helmet,B2C,CUST-565303,2,1746.98,0,3493.96,0.0,3493.96,873.49,1746.98,1746.98,50.0,33000.0,False,Cash
TXN-2023-03-000889,07-03-2023,3,2023,South,SP-030,Idika Desai,Electronics,Gaming Console,B2B,CUST-941250,18,44396.36,20,799134.48,159826.9,639307.58,30189.52,543411.36,95896.22,15.0,33000.0,False,Bank Transfer
TXN-2023-03-000890,02-03-2023,3,2023,South,SP-019,Nicholas Kulkarni,Clothing,Sports T-Shirt,B2C,CUST-361056,4,789.56,0,3158.24,0.0,3158.24,300.03,1200.12,1958.12,62.0,33000.0,False,UPI
TXN-2023-03-000891,01-03-2023,3,2023,North,SP-005,Arjun Sehgal,Sports,Cycling Helmet,B2C,CUST-848052,1,1728.52,0,1728.52,0.0,1728.52,864.26,864.26,864.26,50.0,30555.56,False,Credit Card
TXN-2023-03-000892,31-03-2023,3,2023,North,SP-016,Tristan Balakrishnan,Electronics,Smart Watch,B2C,CUST-581450,4,8665.43,0,34661.72,0.0,34661.72,5025.95,20103.8,14557.92,42.0,30555.56,False,UPI
TXN-2023-03-000893,14-03-2023,3,2023,South,SP-024,Jyoti Mangal,Clothing,Saree Silk,B2B,CUST-651561,36,3364.89,0,121136.04,0.0,121136.04,1446.9,52088.4,69047.64,57.0,33000.0,False,UPI
TXN-2023-03-000894,29-03-2023,3,2023,East,SP-044,Reva Bumb,Home Goods,Air Purifier,B2B,CUST-545192,-15,12457.45,5,186861.75,9343.09,177518.66,7474.47,112117.05,65401.61,36.84,35000.0,False,Bank Transfer
TXN-2023-03-000895,21-03-2023,3,2023,south,SP-022,Ishaan Lanka,Clothing,Ethnic Kurta,B2B,CUST-355339,50,1768.7,20,88435.0,17687.0,70748.0,707.48,35374.0,35374.0,50.0,33000.0,False,Credit Card
TXN-2023-03-000896,17-03-2023,3,2023,East,SP-044,Reva Bumb,Sports,Yoga Mat,B2C,CUST-557599,2,1248.02,10,2496.04,249.6,2246.44,599.05,1198.1,1048.34,46.67,35000.0,False,UPI
TXN-2023-03-000897,08-03-2023,3,2023,South,SP-021,Faras Pai,Clothing,Casual Sneakers,B2C,CUST-494142,5,2848.08,10,14240.4,1424.04,12816.36,1310.12,6550.6,6265.76,48.89,33000.0,False,UPI
TXN-2023-03-000898,23-03-2023,3,2023,East,SP-037,Tanveer Varma,Beauty,Hair Dryer Pro,B2C,CUST-230546,1,2863.53,10,2863.53,286.35,2577.18,1574.94,1574.94,1002.24,38.89,35000.0,False,Cash
TXN-2023-03-000899,30-03-2023,3,2023,North,SP-011,Harish Dhingra,Automotive,Steering Wheel Cover,B2C,CUST-912979,3,1235.5,0,3706.5,0.0,3706.5,593.04,1779.12,1927.38,52.0,30555.56,False,UPI
TXN-2023-03-000900,29-03-2023,3,2023,North,SP-009,Manan Shere,Electronics,Bluetooth Speaker,B2C,CUST-756354,3,2915.92,15,8747.76,1312.16,7435.6,1603.76,4811.28,2624.32,35.29,30555.56,False,Credit Card
TXN-2023-03-000901,20-03-2023,3,2023,West,SP-050,Pavani Sachar,Beauty,Sunscreen SPF50,B2C,CUST-420687,4,659.91,0,2639.64,0.0,2639.64,250.77,1003.08,1636.56,62.0,51333.33,False,Cash
TXN-2023-03-000902,22-03-2023,3,2023,East,SP-040,Bhavna Bawa,Clothing,Sports T-Shirt,B2C,CUST-224279,1,813.39,0,813.39,0.0,813.39,309.09,309.09,504.3,62.0,35000.0,False,Cash
TXN-2023-03-000903,16-03-2023,3,2023,North,SP-005,Arjun Sehgal,Sports,Cycling Helmet,B2C,CUST-941316,1,1802.06,5,1802.06,90.1,1711.96,901.03,901.03,810.93,47.37,30555.56,False,UPI
TXN-2023-03-000904,13-03-2023,3,2023,South,SP-025,Anjali Comar,Sports,Cycling Helmet,B2B,CUST-375427,19,1751.32,5,33275.08,1663.75,31611.33,875.66,16637.54,14973.79,47.37,33000.0,False,Bank Transfer
TXN-2023-03-000905,06-03-2023,3,2023,East,SP-034,Faraj Kara,Automotive,Tyre Inflator,B2B,CUST-912981,18,3321.69,10,59790.42,5979.04,-53811.38,1826.93,32884.74,-20926.64,-38.89,35000.0,True,Bank Transfer
TXN-2023-03-000906,23-03-2023,3,2023,North,SP-008,Hitesh Anand,Sports,Badminton Set,B2C,CUST-864352,4,2143.37,0,8573.48,0.0,8573.48,1071.68,4286.72,4286.76,50.0,30555.56,False,Credit Card
TXN-2023-03-000907,14-03-2023,3,2023,North,SP-007,Pallavi Chakrabarti,Home Goods,Pressure Cooker 5L,B2B,CUST-255567,7,2266.46,5,15865.22,793.26,15071.96,1246.55,8725.85,6346.11,42.11,30555.56,False,Credit Card
TXN-2023-03-000908,06-03-2023,3,2023,North,SP-010,Zilmil Kota,Automotive,Steering Wheel Cover,B2C,CUST-580208,4,1220.85,5,4883.4,244.17,4639.23,586.01,2344.04,2295.19,49.47,30555.56,False,Cash
TXN-2023-03-000909,15-03-2023,3,2023,South,SP-032,William Bhardwaj,Home Goods,,B2C,CUST-658860,1,885.74,0,885.74,0.0,885.74,398.58,398.58,487.16,55.0,33000.0,False,Credit Card
TXN-2023-03-000910,08-03-2023,3,2023,South,SP-025,Anjali Comar,Clothing,Saree Silk,B2C,CUST-369899,5,3426.56,15,17132.8,2569.92,14562.88,1473.42,7367.1,7195.78,49.41,33000.0,False,Cash
TXN-2023-03-000911,17-03-2023,3,2023,West,SP-050,Pavani Sachar,Home Goods,Mixer Grinder,B2C,CUST-129808,4,4450.41,10,17801.64,1780.16,16021.48,2581.24,10324.96,5696.52,35.56,51333.33,False,Cash
TXN-2023-03-000912,08-03-2023,3,2023,East,SP-043,Qasim Pradhan,Home Goods,Air Purifier,B2C,CUST-191401,1,12471.33,15,12471.33,1870.7,10600.63,7482.8,7482.8,3117.83,29.41,35000.0,False,Cash
TXN-2023-03-000913,24-03-2023,3,2023,North,SP-007,Pallavi Chakrabarti,Electronics,Smartphone Y7,B2C,CUST-396570,3,18363.89,15,55091.67,8263.75,46827.92,11018.33,33054.99,13772.93,29.41,30555.56,False,Cash
TXN-2023-03-000914,14-03-2023,3,2023,West,SP-048,Idika Dhawan,Clothing,Winter Jacket,B2C,CUST-695847,5,4696.45,10,23482.25,2348.22,21134.03,2254.3,11271.5,9862.53,46.67,51333.33,False,UPI
TXN-2023-03-000915,13-03-2023,3,2023,South,SP-020,Yashica Swamy,Electronics,Gaming Console,B2C,CUST-918433,3,43443.86,15,130331.58,19549.74,110781.84,29541.82,88625.46,22156.38,20.0,33000.0,False,Credit Card
TXN-2023-03-000916,31-03-2023,3,2023,South,SP-026,Adweta Nayar,Beauty,,B2B,CUST-573061,41,1859.62,0,76244.42,0.0,76244.42,743.85,30497.85,45746.57,60.0,33000.0,False,Bank Transfer
TXN-2023-03-000917,23-03-2023,3,2023,South,SP-020,Yashica Swamy,Home Goods,Air Purifier,B2C,CUST-705123,2,12037.08,15,24074.16,3611.12,20463.04,7222.25,14444.5,6018.54,29.41,33000.0,False,Bank Transfer
TXN-2023-03-000918,16-03-2023,3,2023,South,SP-032,William Bhardwaj,Clothing,Winter Jacket,B2C,CUST-599992,1,4672.58,0,4672.58,0.0,4672.58,2242.84,2242.84,2429.74,52.0,33000.0,False,Bank Transfer
TXN-2023-03-000919,03-03-2023,3,2023,East,SP-035,Hardik Seth,Clothing,Sports T-Shirt,B2B,CUST-172107,24,823.67,5,19768.08,988.4,18779.68,312.99,7511.76,11267.92,60.0,35000.0,False,Bank Transfer
TXN-2023-03-000920,24-03-2023,3,2023,East,SP-034,Faraj Kara,Electronics,Tablet Air,B2C,CUST-286326,5,26236.84,10,131184.2,13118.42,118065.78,16529.21,82646.05,35419.73,30.0,35000.0,False,Credit Card
TXN-2023-03-000921,01-03-2023,3,2023,North,SP-017,Zehaan Palla,Clothing,Formal Trousers,B2B,CUST-965087,14,1588.14,15,22233.96,3335.09,18898.87,698.78,9782.92,9115.95,48.24,30555.56,False,Bank Transfer
TXN-2023-03-000922,22-03-2023,3,2023,North,SP-014,Anay Merchant,Clothing,Saree Silk,B2B,CUST-971586,30,3472.2,0,104166.0,0.0,104166.0,1493.05,44791.5,59374.5,57.0,30555.56,False,UPI
TXN-2023-03-000923,24-03-2023,3,2023,North,SP-014,Anay Merchant,Electronics,Bluetooth Speaker,B2C,CUST-115432,1,2912.66,15,2912.66,436.9,2475.76,1601.96,1601.96,873.8,35.29,30555.56,False,UPI
TXN-2023-03-000924,06-03-2023,3,2023,East,SP-035,Hardik Seth,Beauty,Perfume Set,B2B,CUST-868201,32,2299.73,0,73591.36,0.0,73591.36,965.89,30908.48,42682.88,58.0,35000.0,False,Bank Transfer
TXN-2023-03-000925,14-03-2023,3,2023,North,SP-017,Zehaan Palla,Electronics,Smartphone Y7,B2C,CUST-162021,3,17767.79,10,53303.37,5330.34,47973.03,10660.67,31982.01,15991.02,33.33,30555.56,False,Credit Card
TXN-2023-03-000926,03-03-2023,3,2023,East,SP-043,Qasim Pradhan,Home Goods,Air Purifier,B2C,CUST-397563,2,12354.65,5,24709.3,1235.46,23473.84,7412.79,14825.58,8648.26,36.84,35000.0,False,Credit Card
TXN-2023-03-000927,01-03-2023,3,2023,East,SP-039,Lekha Kadakia,Beauty,Face Serum 30ml,B2C,CUST-804768,2,1205.43,5,2410.86,120.54,2290.32,482.17,964.34,1325.98,57.89,35000.0,False,Credit Card
TXN-2023-03-000928,06-03-2023,3,2023,North,SP-012,Mekhala Doshi,Automotive,Steering Wheel Cover,B2B,CUST-114867,16,1166.09,0,18657.44,0.0,18657.44,559.72,8955.52,9701.92,52.0,30555.56,False,Bank Transfer
TXN-2023-03-000929,06-03-2023,3,2023,East,SP-041,Zansi Buch,Automotive,Car Seat Cover Set,B2C,CUST-237380,1,4552.94,5,4552.94,227.65,4325.29,2640.71,2640.71,1684.58,38.95,35000.0,False,Cash
TXN-2023-03-000930,08-03-2023,3,2023,North,SP-015,Vidhi Thaman,Electronics,Laptop Pro X1,B2C,CUST-638160,5,63237.57,0,316187.85,0.0,316187.85,39207.29,196036.45,120151.4,38.0,30555.56,False,Credit Card
TXN-2023-03-000931,17-03-2023,3,2023,North,SP-004,Divya Rajagopal,Electronics,Laptop Pro X1,B2C,CUST-288723,5,65469.14,0,327345.7,0.0,327345.7,40590.87,202954.35,124391.35,38.0,30555.56,False,UPI
TXN-2023-03-000932,02-03-2023,3,2023,South,SP-019,Nicholas Kulkarni,Home Goods,Air Purifier,B2B,CUST-557194,15,12070.87,0,181063.05,0.0,181063.05,7242.52,108637.8,72425.25,40.0,33000.0,False,UPI
TXN-2023-03-000933,07-03-2023,3,2023,West,SP-046,Yamini Buch,Home Goods,Mixer Grinder,B2B,CUST-695261,22,4442.77,10,97740.94,9774.09,87966.85,2576.81,56689.82,31277.03,35.56,51333.33,False,Bank Transfer
TXN-2023-03-000934,14-03-2023,3,2023,East,SP-043,Qasim Pradhan,Electronics,Laptop Pro X1,B2B,CUST-667556,17,66754.72,10,1134830.24,113483.02,1021347.22,41387.93,703594.81,317752.41,31.11,35000.0,False,Credit Card
TXN-2023-03-000935,27-03-2023,3,2023,North,SP-004,Divya Rajagopal,Sports,Yoga Mat,B2B,CUST-604404,47,1215.49,0,57128.03,0.0,57128.03,583.44,27421.68,29706.35,52.0,30555.56,False,Credit Card
TXN-2023-03-000936,07-03-2023,3,2023,East,SP-040,Bhavna Bawa,Home Goods,Mixer Grinder,B2B,CUST-145362,5,4357.96,5,21789.8,1089.49,20700.31,2527.62,12638.1,8062.21,38.95,35000.0,False,UPI
TXN-2023-03-000937,24-03-2023,3,2023,South,SP-029,Samarth Mani,Sports,Cycling Helmet,B2C,CUST-485752,1,1781.19,5,1781.19,89.06,1692.13,890.6,890.6,801.53,47.37,33000.0,False,UPI
TXN-2023-03-000938,15-03-2023,3,2023,West,SP-046,Yamini Buch,Clothing,Sports T-Shirt,B2C,CUST-400775,1,818.79,15,818.79,122.82,695.97,311.14,311.14,384.83,55.29,51333.33,False,UPI
TXN-2023-03-000939,24-03-2023,3,2023,North,SP-003,Vihaan Mody,Clothing,Winter Jacket,B2B,CUST-888495,23,4668.84,0,107383.32,0.0,107383.32,2241.04,51543.92,55839.4,52.0,30555.56,False,UPI
TXN-2023-03-000940,06-03-2023,3,2023,East,SP-042,Neel Chandra,Home Goods,Bed Sheet Set,B2C,CUST-108862,2,1860.19,15,3720.38,558.06,3162.32,930.1,1860.2,1302.12,41.18,35000.0,False,UPI
TXN-2023-03-000941,20-03-2023,3,2023,South,SP-019,Nicholas Kulkarni,Clothing,Sports T-Shirt,B2C,CUST-667786,1,831.8,20,831.8,166.36,665.44,316.08,316.08,349.36,52.5,33000.0,False,UPI
TXN-2023-03-000942,29-03-2023,3,2023,South,SP-028,Aadhya Agrawal,Electronics,Laptop Pro X1,B2C,CUST-582053,2,66577.79,15,133155.58,19973.34,113182.24,41278.23,82556.46,30625.78,27.06,33000.0,False,Bank Transfer
TXN-2023-03-000943,03-03-2023,3,2023,South,SP-019,Nicholas Kulkarni,Electronics,Smartphone Y7,B2C,CUST-550692,4,18182.15,0,72728.6,0.0,72728.6,10909.29,43637.16,29091.44,40.0,33000.0,False,Credit Card
TXN-2023-03-000944,27-03-2023,3,2023,North,SP-005,Arjun Sehgal,Clothing,Ethnic Kurta,B2C,CUST-357623,2,1735.4,0,3470.8,0.0,3470.8,694.16,1388.32,2082.48,60.0,30555.56,False,Cash
TXN-2023-03-000945,27-03-2023,3,2023,West,SP-048,Idika Dhawan,Electronics,Smart Watch,B2B,CUST-741931,14,8153.84,0,114153.76,0.0,114153.76,4729.23,66209.22,47944.54,42.0,51333.33,False,Bank Transfer
TXN-2023-03-000946,29-03-2023,3,2023,East,SP-044,Reva Bumb,Electronics,Gaming Console,B2C,CUST-657517,3,47076.31,15,141228.93,21184.34,120044.59,32011.89,96035.67,24008.92,20.0,35000.0,False,Credit Card
TXN-2023-03-000947,15-03-2023,3,2023,South,SP-019,Nicholas Kulkarni,Electronics,Smart TV 43 inch,B2C,CUST-783785,1,30452.44,5,30452.44,1522.62,28929.82,19794.09,19794.09,9135.73,31.58,33000.0,False,Credit Card
TXN-2023-03-000948,20-03-2023,3,2023,West,SP-046,Yamini Buch,Beauty,Electric Shaver,B2B,CUST-978225,23,3449.91,0,79347.93,0.0,79347.93,2000.95,46021.85,33326.08,42.0,51333.33,False,Bank Transfer
TXN-2023-03-000949,28-03-2023,3,2023,West,SP-049,Amol Atwal,Beauty,Lipstick Collection,B2C,CUST-198385,4,1751.72,0,7006.88,0.0,7006.88,700.69,2802.76,4204.12,60.0,51333.33,False,UPI
TXN-2023-03-000950,23-03-2023,3,2023,North,SP-016,Tristan Balakrishnan,Sports,Badminton Set,B2C,CUST-839429,4,2155.37,5,8621.48,431.07,8190.41,1077.68,4310.72,3879.69,47.37,30555.56,False,Cash
TXN-2023-03-000951,13-03-2023,3,2023,East,SP-034,Faraj Kara,Home Goods,Dinner Set 24pc,B2C,CUST-178670,4,3070.62,0,12282.48,0.0,12282.48,1596.72,6386.88,5895.6,48.0,35000.0,False,Credit Card
TXN-2023-03-000952,07-03-2023,3,2023,North,SP-017,Zehaan Palla,Electronics,Gaming Console,B2C,CUST-455918,3,46550.73,0,139652.19,0.0,139652.19,31654.5,94963.5,44688.69,32.0,30555.56,False,UPI
TXN-2023-03-000953,03-03-2023,3,2023,South,SP-025,Anjali Comar,Home Goods,Wall Clock,B2C,CUST-384332,2,848.88,0,1697.76,0.0,1697.76,382.0,764.0,933.76,55.0,33000.0,False,UPI
TXN-2023-03-000954,31-03-2023,3,2023,North,SP-005,Arjun Sehgal,Clothing,Casual Sneakers,B2C,CUST-651623,4,2777.55,0,11110.2,0.0,11110.2,1277.67,5110.68,5999.52,54.0,30555.56,False,Bank Transfer
TXN-2023-03-000955,03-03-2023,3,2023,South,SP-029,Samarth Mani,Electronics,Gaming Console,B2C,CUST-794940,1,44416.16,20,44416.16,8883.23,35532.93,30202.99,30202.99,5329.94,15.0,33000.0,False,UPI
TXN-2023-03-000956,01-03-2023,3,2023,East,SP-034,Faraj Kara,Home Goods,,B2C,CUST-860221,4,Rs.27118.2,5,108472.8,5423.64,103049.16,16813.28,67253.12,35796.04,34.74,35000.0,False,UPI
TXN-2023-03-000957,10-03-2023,3,2023,East,SP-042,Neel Chandra,Sports,Cycling Helmet,B2B,CUST-147738,40,1711.32,0,68452.8,0.0,68452.8,855.66,34226.4,34226.4,50.0,35000.0,False,Bank Transfer
TXN-2023-03-000958,23-03-2023,3,2023,North,SP-011,Harish Dhingra,Sports,Cycling Helmet,B2B,CUST-184735,48,1836.33,10,88143.84,8814.38,79329.46,918.16,44071.68,35257.78,44.44,30555.56,False,Bank Transfer
TXN-2023-03-000959,16-03-2023,3,2023,South,SP-027,Ridhi Raghavan,Electronics,Smart Watch,B2C,CUST-395265,2,8823.34,5,17646.68,882.33,16764.35,5117.54,10235.08,6529.27,38.95,33000.0,False,UPI
TXN-2023-03-000960,22-03-2023,3,2023,North,SP-007,Pallavi Chakrabarti,Electronics,Smart Watch,B2C,CUST-486418,3,8816.31,15,26448.93,3967.34,22481.59,5113.46,15340.38,7141.21,31.76,30555.56,False,UPI
TXN-2023-03-000961,07-03-2023,3,2023,South,SP-020,Yashica Swamy,Electronics,Laptop Pro X1,B2B,CUST-515547,35,63979.69,15,2239289.15,335893.37,1903395.78,39667.41,1388359.35,515036.43,27.06,33000.0,False,Bank Transfer
TXN-2023-03-000962,14-03-2023,3,2023,North,SP-006,Nisha Handa,Clothing,Ethnic Kurta,B2B,CUST-261914,29,1829.14,0,53045.06,0.0,53045.06,731.66,21218.14,31826.92,60.0,30555.56,False,UPI
TXN-2023-03-000963,29-03-2023,3,2023,East,SP-034,Faraj Kara,Clothing,,B2B,CUST-193495,16,1811.55,10,28984.8,2898.48,26086.32,724.62,11593.92,14492.4,55.56,35000.0,False,UPI
TXN-2023-03-000964,30-03-2023,3,2023,North,SP-008,Hitesh Anand,Clothing,Casual Sneakers,B2B,CUST-742387,8,2773.0,10,22184.0,2218.4,19965.6,1275.58,10204.64,9760.96,48.89,30555.56,False,Bank Transfer
TXN-2023-03-000965,10-03-2023,3,2023,East,SP-041,Zansi Buch,Clothing,Ethnic Kurta,B2B,CUST-619305,35,1821.53,10,63753.55,6375.36,57378.19,728.61,25501.35,31876.84,55.56,35000.0,False,UPI
TXN-2023-03-000966,09-03-2023,3,2023,North,SP-005,Arjun Sehgal,Clothing,,B2B,CUST-916621,17,3413.11,10,58022.87,5802.29,52220.58,1467.64,24949.88,27270.7,52.22,30555.56,False,Bank Transfer
TXN-2023-03-000967,20-03-2023,3,2023,east,SP-036,Janani Hari,Electronics,Smart TV 43 inch,B2C,CUST-331385,1,31913.24,5,31913.24,1595.66,30317.58,20743.61,20743.61,9573.97,31.58,35000.0,False,Bank Transfer
TXN-2023-03-000968,07-03-2023,3,2023,South,SP-028,Aadhya Agrawal,Clothing,Winter Jacket,B2B,CUST-952543,22,4706.81,0,103549.82,0.0,103549.82,2259.27,49703.94,53845.88,52.0,33000.0,False,Credit Card
TXN-2023-03-000969,23-03-2023,3,2023,South,SP-027,Ridhi Raghavan,Electronics,,B2B,CUST-531015,29,31873.49,20,924331.21,184866.24,739464.97,20717.77,600815.33,138649.64,18.75,33000.0,False,Credit Card
TXN-2023-03-000970,22-03-2023,3,2023,South,SP-026,Adweta Nayar,Home Goods,Curtain Pair,B2B,CUST-235535,36,1212.36,0,43644.96,0.0,43644.96,581.93,20949.48,22695.48,52.0,33000.0,False,Bank Transfer
TXN-2023-03-000971,01-03-2023,3,2023,North,SP-012,Mekhala Doshi,Clothing,Winter Jacket,B2C,CUST-184684,5,4543.88,5,22719.4,1135.97,21583.43,2181.06,10905.3,10678.13,49.47,30555.56,False,Cash
TXN-2023-03-000972,31-03-2023,3,2023,North,SP-016,Tristan Balakrishnan,Sports,Gym Dumbbells 5kg,B2C,CUST-964422,3,1494.59,0,4483.77,0.0,4483.77,777.19,2331.57,2152.2,48.0,30555.56,False,UPI
TXN-2023-03-000973,06-03-2023,3,2023,South,SP-024,Jyoti Mangal,Home Goods,Curtain Pair,B2C,CUST-835211,2,1214.11,5,2428.22,121.41,2306.81,582.77,1165.54,1141.27,49.47,33000.0,False,Credit Card
TXN-2023-03-000974,13-03-2023,3,2023,East,SP-041,Zansi Buch,Home Goods,Bed Sheet Set,B2C,CUST-783070,3,1741.05,15,5223.15,783.47,4439.68,870.52,2611.56,1828.12,41.18,35000.0,False,Credit Card
TXN-2023-03-000975,15-03-2023,3,2023,South,SP-032,William Bhardwaj,Sports,Yoga Mat,B2C,CUST-130890,5,1252.61,0,6263.05,0.0,6263.05,601.25,3006.25,3256.8,52.0,33000.0,False,UPI
TXN-2023-03-000976,06-03-2023,3,2023,South,SP-024,Jyoti Mangal,Home Goods,Air Purifier,B2C,CUST-389535,5,12321.82,0,61609.1,0.0,61609.1,7393.09,36965.45,24643.65,40.0,33000.0,False,UPI
TXN-2023-03-000977,28-03-2023,3,2023,North,SP-013,Garima Bhasin,Sports,Badminton Set,B2C,CUST-401325,1,2108.8,0,2108.8,0.0,2108.8,1054.4,1054.4,1054.4,50.0,30555.56,False,Credit Card
TXN-2023-03-000978,16-03-2023,3,2023,North,SP-004,Divya Rajagopal,Home Goods,Wall Clock,B2C,CUST-649711,5,835.65,0,4178.25,0.0,4178.25,376.04,1880.2,2298.05,55.0,30555.56,False,UPI
TXN-2023-03-000979,20-03-2023,3,2023,South,SP-020,Yashica Swamy,Clothing,Denim Jeans,B2C,CUST-732513,-5,2220.03,0,11100.15,0.0,11100.15,932.41,4662.05,6438.1,58.0,33000.0,False,Credit Card
TXN-2023-03-000980,29-03-2023,3,2023,West,SP-050,Pavani Sachar,Electronics,Laptop Pro X1,B2B,CUST-694815,34,65377.27,10,2222827.18,222282.72,2000544.46,40533.91,1378152.94,622391.52,31.11,51333.33,False,Bank Transfer
TXN-2023-03-000981,21-03-2023,3,2023,South,SP-028,Aadhya Agrawal,Clothing,Sports T-Shirt,B2C,CUST-866498,4,806.67,5,3226.68,161.33,3065.35,306.53,1226.12,1839.23,60.0,33000.0,False,Credit Card
TXN-2023-03-000982,14-03-2023,3,2023,West,SP-046,Yamini Buch,Sports,Badminton Set,B2B,CUST-474765,45,2273.45,0,102305.25,0.0,102305.25,1136.72,51152.4,51152.85,50.0,51333.33,False,Bank Transfer
TXN-2023-03-000983,24-03-2023,3,2023,West,SP-049,Amol Atwal,Electronics,Smartphone Y7,B2B,CUST-796129,41,18557.11,5,760841.51,38042.08,722799.43,11134.27,456505.07,266294.36,36.84,51333.33,False,Bank Transfer
TXN-2023-03-000984,03-03-2023,3,2023,North,SP-015,Vidhi Thaman,Home Goods,Air Purifier,B2C,CUST-382336,2,12395.35,0,24790.7,0.0,24790.7,7437.21,14874.42,9916.28,40.0,30555.56,False,Credit Card
TXN-2023-03-000985,20-03-2023,3,2023,North,SP-011,Harish Dhingra,Electronics,Bluetooth Speaker,B2C,CUST-799860,4,2769.59,0,11078.36,0.0,11078.36,1523.27,6093.08,4985.28,45.0,30555.56,False,Credit Card
TXN-2023-03-000986,29-03-2023,3,2023,West,SP-045,Onkar Sundaram,Clothing,Formal Trousers,B2B,CUST-739716,32,1569.84,20,50234.88,10046.98,40187.9,690.73,22103.36,18084.54,45.0,51333.33,False,Credit Card
TXN-2023-03-000987,03-03-2023,3,2023,South,SP-019,Nicholas Kulkarni,Home Goods,Air Purifier,B2C,CUST-642439,4,11768.51,5,47074.04,2353.7,44720.34,7061.11,28244.44,16475.9,36.84,33000.0,False,Credit Card
TXN-2023-03-000988,22-03-2023,3,2023,West,SP-049,Amol Atwal,Clothing,Winter Jacket,B2B,CUST-138988,24,Rs.4709.57,0,113029.68,0.0,113029.68,2260.59,54254.16,58775.52,52.0,51333.33,False,UPI
TXN-2023-03-000989,31-03-2023,3,2023,North,SP-015,Vidhi Thaman,Electronics,Laptop Pro X1,B2C,CUST-389211,-3,64398.07,0,193194.21,0.0,193194.21,39926.8,119780.4,73413.81,38.0,30555.56,False,UPI
TXN-2023-03-000990,30-03-2023,3,2023,North,SP-018,Deepa Rao,Home Goods,Dinner Set 24pc,B2C,CUST-396638,1,3114.01,0,3114.01,0.0,3114.01,1619.29,1619.29,1494.72,48.0,30555.56,False,UPI
TXN-2023-03-000991,27-03-2023,3,2023,West,SP-050,Pavani Sachar,Automotive,Parking Sensor Kit,B2B,CUST-842202,50,5617.17,15,280858.5,42128.78,238729.72,3257.96,162898.0,75831.72,31.76,51333.33,False,UPI
TXN-2023-03-000992,14-03-2023,3,2023,South,SP-028,Aadhya Agrawal,Sports,,B2B,CUST-690625,28,3769.09,5,105534.52,5276.73,100257.79,1959.93,54878.04,45379.75,45.26,33000.0,False,Bank Transfer
TXN-2023-03-000993,31-03-2023,3,2023,East,SP-040,Bhavna Bawa,Electronics,Wireless Earbuds,B2B,CUST-876830,16,3368.91,0,53902.56,0.0,53902.56,1953.97,31263.52,22639.04,42.0,35000.0,False,Bank Transfer
TXN-2023-03-000994,28-03-2023,3,2023,south,SP-032,William Bhardwaj,Beauty,Electric Shaver,B2C,CUST-991826,3,3526.74,15,10580.22,1587.03,8993.19,2045.51,6136.53,2856.66,31.76,33000.0,False,Bank Transfer
