transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2023-08-000772,15-08-2023,8,2023,south,SP-024,Jyoti Mangal,Electronics,Wireless Earbuds,B2B,CUST-326185,32,3439.88,5,110076.16,5503.81,104572.35,1995.13,63844.16,40728.19,38.95,33000.0,False,UPI
TXN-2023-08-000773,28-08-2023,8,2023,South,SP-029,Samarth Mani,Electronics,Laptop Pro X1,B2C,CUST-241911,3,67151.25,10,201453.75,20145.38,181308.37,41633.78,124901.34,56407.03,31.11,33000.0,False,UPI
TXN-2023-08-000774,23-08-2023,8,2023,North,SP-018,Deepa Rao,Electronics,Tablet Air,B2C,CUST-963319,3,Rs.25920.4,5,77761.2,3888.06,73873.14,16329.85,48989.55,24883.59,33.68,30555.56,False,Bank Transfer
TXN-2023-08-000775,09-08-2023,8,2023,North,SP-014,Anay Merchant,Clothing,Saree Silk,B2C,CUST-954915,2,3506.42,5,7012.84,350.64,6662.2,1507.76,3015.52,3646.68,54.74,30555.56,False,Cash
TXN-2023-08-000776,25-08-2023,8,2023,North,SP-018,Deepa Rao,Beauty,Hair Dryer Pro,B2C,CUST-462664,5,2828.93,5,14144.65,707.23,13437.42,1555.91,7779.55,5657.87,42.11,30555.56,False,UPI
TXN-2023-08-000777,22-08-2023,8,2023,South,SP-023,Zansi Cherian,Clothing,Formal Trousers,B2C,CUST-498442,3,1531.26,5,4593.78,229.69,4364.09,673.75,2021.25,2342.84,53.68,33000.0,False,Cash
TXN-2023-08-000778,01-08-2023,8,2023,West,SP-049,Amol Atwal,Electronics,Smartphone Y7,B2C,CUST-814582,5,18359.05,0,91795.25,0.0,91795.25,11015.43,55077.15,36718.1,40.0,51333.33,False,UPI
TXN-2023-08-000779,30-08-2023,8,2023,North,SP-011,Harish Dhingra,Home Goods,Wall Clock,B2C,CUST-313682,5,870.92,15,4354.6,653.19,3701.41,391.91,1959.55,1741.86,47.06,30555.56,False,UPI
TXN-2023-08-000780,28-08-2023,8,2023,South,SP-020,Yashica Swamy,Home Goods,Air Purifier,B2C,CUST-155594,4,11619.92,15,46479.68,6971.95,39507.73,6971.95,27887.8,11619.93,29.41,33000.0,False,UPI
TXN-2023-08-000781,16-08-2023,8,2023,North,SP-005,Arjun Sehgal,Clothing,Formal Shirt,B2C,CUST-659889,3,1229.11,0,3687.33,0.0,3687.33,553.1,1659.3,2028.03,55.0,30555.56,False,Credit Card
TXN-2023-08-000782,17-08-2023,8,2023,South,SP-022,Ishaan Lanka,Clothing,Sports T-Shirt,B2C,CUST-692024,5,773.25,5,3866.25,193.31,3672.94,293.83,1469.15,2203.79,60.0,33000.0,False,Credit Card
TXN-2023-08-000783,30-08-2023,8,2023,South,SP-033,Amrita Bhakta,Home Goods,Air Purifier,B2B,CUST-437529,34,12562.16,0,427113.44,0.0,427113.44,7537.3,256268.2,170845.24,40.0,33000.0,False,Credit Card
TXN-2023-08-000784,25-08-2023,8,2023,North,SP-013,Garima Bhasin,Clothing,Formal Shirt,B2B,CUST-707166,45,1234.2,0,55539.0,0.0,55539.0,555.39,24992.55,30546.45,55.0,30555.56,False,Bank Transfer
TXN-2023-08-000785,18-08-2023,8,2023,West,SP-048,Idika Dhawan,Sports,Fitness Band,B2B,CUST-704084,46,2457.83,0,113060.18,0.0,113060.18,1351.81,62183.26,50876.92,45.0,51333.33,False,UPI
TXN-2023-08-000786,17-08-2023,8,2023,South,SP-030,Idika Desai,Beauty,Perfume Set,B2C,CUST-327035,1,2280.42,10,2280.42,228.04,2052.38,957.78,957.78,1094.6,53.33,33000.0,False,Credit Card
TXN-2023-08-000787,29-08-2023,8,2023,North,SP-009,Manan Shere,Home Goods,Wall Clock,B2C,CUST-617494,3,843.93,0,2531.79,0.0,2531.79,379.77,1139.31,1392.48,55.0,30555.56,False,Cash
TXN-2023-08-000788,04-08-2023,8,2023,South,SP-032,William Bhardwaj,Home Goods,Dinner Set 24pc,B2B,CUST-470007,7,3295.07,0,23065.49,0.0,23065.49,1713.44,11994.08,11071.41,48.0,33000.0,False,Credit Card
TXN-2023-08-000789,01-08-2023,8,2023,South,SP-022,Ishaan Lanka,Home Goods,Curtain Pair,B2C,CUST-171633,1,1191.5,10,1191.5,119.15,1072.35,571.92,571.92,500.43,46.67,33000.0,False,UPI
TXN-2023-08-000790,30-08-2023,8,2023,South,SP-032,William Bhardwaj,Beauty,Face Serum 30ml,B2C,CUST-836918,2,1224.22,5,2448.44,122.42,2326.02,489.69,979.38,1346.64,57.89,33000.0,False,UPI
TXN-2023-08-000791,22-08-2023,8,2023,West,SP-048,Idika Dhawan,Automotive,Tyre Inflator,B2B,CUST-562695,38,3098.66,0,117749.08,0.0,117749.08,1704.26,64761.88,52987.2,45.0,51333.33,False,Cash
TXN-2023-08-000792,07-08-2023,8,2023,East,SP-035,Hardik Seth,Electronics,Tablet Air,B2B,CUST-628977,24,25151.15,10,603627.6,60362.76,543264.84,15845.22,380285.28,162979.56,30.0,35000.0,False,Bank Transfer
TXN-2023-08-000793,22-08-2023,8,2023,South,SP-025,Anjali Comar,Electronics,Tablet Air,B2C,CUST-328403,4,23924.66,5,95698.64,4784.93,90913.71,15072.54,60290.16,30623.55,33.68,33000.0,False,UPI
TXN-2023-08-000794,10-08-2023,8,2023,West,SP-049,Amol Atwal,Clothing,Saree Silk,B2C,CUST-565965,2,3385.66,5,6771.32,338.57,6432.75,1455.83,2911.66,3521.09,54.74,51333.33,False,UPI
TXN-2023-08-000795,01-08-2023,8,2023,South,SP-026,Adweta Nayar,Electronics,Smart TV 43 inch,B2C,CUST-304470,2,31516.97,10,63033.94,6303.39,56730.55,20486.03,40972.06,15758.49,27.78,33000.0,False,UPI
TXN-2023-08-000796,01-08-2023,8,2023,South,SP-028,Aadhya Agrawal,Clothing,Sports T-Shirt,B2C,CUST-590287,3,839.87,10,2519.61,251.96,2267.65,319.15,957.45,1310.2,57.78,33000.0,False,Cash
TXN-2023-08-000797,23-08-2023,8,2023,South,SP-022,Ishaan Lanka,Home Goods,Wall Clock,B2B,CUST-340651,18,875.11,20,15751.98,3150.4,12601.58,393.8,7088.4,5513.18,43.75,33000.0,False,Bank Transfer
TXN-2023-08-000798,11-08-2023,8,2023,South,SP-027,Ridhi Raghavan,Home Goods,Sofa 3-Seater,B2C,CUST-115628,2,28036.63,15,56073.26,8410.99,47662.27,17382.71,34765.42,12896.85,27.06,33000.0,False,UPI
TXN-2023-08-000799,04-08-2023,8,2023,North,SP-014,Anay Merchant,Automotive,Tyre Inflator,B2C,CUST-425695,3,3108.06,10,9324.18,932.42,8391.76,1709.43,5128.29,3263.47,38.89,30555.56,False,UPI
TXN-2023-08-000800,30-08-2023,8,2023,East,SP-042,Neel Chandra,Beauty,Face Serum 30ml,B2C,CUST-465744,4,1146.72,5,4586.88,229.34,4357.54,458.69,1834.76,2522.78,57.89,35000.0,False,Credit Card
TXN-2023-08-000801,18-08-2023,8,2023,North,SP-012,Mekhala Doshi,Clothing,Ethnic Kurta,B2C,CUST-231174,3,1855.58,0,5566.74,0.0,5566.74,742.23,2226.69,3340.05,60.0,30555.56,False,Credit Card
TXN-2023-08-000802,28-08-2023,8,2023,East,SP-037,Tanveer Varma,Beauty,Electric Shaver,B2B,CUST-151803,44,3374.92,10,148496.48,14849.65,133646.83,1957.45,86127.8,47519.03,35.56,35000.0,False,Bank Transfer
TXN-2023-08-000803,15-08-2023,8,2023,North,SP-017,Zehaan Palla,Electronics,Tablet Air,B2B,CUST-616037,48,26007.26,5,1248348.48,62417.42,1185931.06,16384.57,786459.36,399471.7,33.68,30555.56,False,UPI
TXN-2023-08-000804,17-08-2023,8,2023,North,SP-004,Divya Rajagopal,Electronics,Bluetooth Speaker,B2C,CUST-407273,1,2664.03,10,2664.03,266.4,2397.63,1465.22,1465.22,932.41,38.89,30555.56,False,UPI
TXN-2023-08-000805,04-08-2023,8,2023,North,SP-016,Tristan Balakrishnan,Sports,Fitness Band,B2C,CUST-571023,2,2430.96,15,4861.92,729.29,4132.63,1337.03,2674.06,1458.57,35.29,30555.56,False,UPI
TXN-2023-08-000806,09-08-2023,8,2023,North,SP-004,Divya Rajagopal,Home Goods,Air Purifier,B2C,CUST-231411,4,11778.58,20,47114.32,9422.86,37691.46,7067.15,28268.6,9422.86,25.0,30555.56,False,Credit Card
TXN-2023-08-000807,15-08-2023,8,2023,East,SP-039,Lekha Kadakia,Electronics,Wireless Earbuds,B2B,CUST-672994,19,3587.96,15,68171.24,10225.69,57945.55,2081.02,39539.38,18406.17,31.76,35000.0,False,Bank Transfer
TXN-2023-08-000808,18-08-2023,8,2023,North,SP-014,Anay Merchant,Home Goods,Mixer Grinder,B2C,CUST-597967,4,4650.72,10,18602.88,1860.29,16742.59,2697.42,10789.68,5952.91,35.56,30555.56,False,Cash
TXN-2023-08-000809,23-08-2023,8,2023,East,SP-044,Reva Bumb,Beauty,Makeup Brush Set,B2C,CUST-569511,5,1552.16,5,7760.8,388.04,7372.76,620.86,3104.3,4268.46,57.9,35000.0,False,UPI
TXN-2023-08-000810,02-08-2023,8,2023,West,SP-048,Idika Dhawan,Clothing,Ethnic Kurta,B2C,CUST-596976,3,1802.64,0,5407.92,0.0,5407.92,721.06,2163.18,3244.74,60.0,51333.33,False,Cash
TXN-2023-08-000811,30-08-2023,8,2023,East,SP-034,Faraj Kara,Clothing,Casual Sneakers,B2C,CUST-572849,1,2738.26,20,2738.26,547.65,2190.61,1259.6,1259.6,931.01,42.5,35000.0,False,Credit Card
TXN-2023-08-000812,08-08-2023,8,2023,South,SP-027,Ridhi Raghavan,Electronics,Bluetooth Speaker,B2C,CUST-742127,2,2684.08,0,5368.16,0.0,5368.16,1476.24,2952.48,2415.68,45.0,33000.0,False,Credit Card
TXN-2023-08-000813,10-08-2023,8,2023,North,SP-001,Ekta Halder,Sports,Badminton Set,B2C,CUST-491294,2,2099.07,0,4198.14,0.0,4198.14,1049.54,2099.08,2099.06,50.0,30555.56,False,UPI
TXN-2023-08-000814,14-08-2023,8,2023,North,SP-014,Anay Merchant,Electronics,Gaming Console,B2C,CUST-320730,4,44911.37,5,179645.48,8982.27,170663.21,30539.73,122158.92,48504.29,28.42,30555.56,False,Credit Card
TXN-2023-08-000815,08-08-2023,8,2023,North,SP-013,Garima Bhasin,Electronics,Smartphone Y7,B2C,CUST-693315,5,17309.09,0,86545.45,0.0,86545.45,10385.45,51927.25,34618.2,40.0,30555.56,False,Credit Card
TXN-2023-08-000816,28-08-2023,8,2023,South,SP-020,Yashica Swamy,Electronics,Laptop Pro X1,B2C,CUST-709783,4,64855.79,0,259423.16,0.0,259423.16,40210.59,160842.36,98580.8,38.0,33000.0,False,Credit Card
TXN-2023-08-000817,07-08-2023,8,2023,East,SP-044,Reva Bumb,Electronics,Laptop Pro X1,B2B,CUST-517188,47,62000.56,10,2914026.32,291402.63,-2622623.69,38440.35,1806696.45,-815927.24,-31.11,35000.0,True,Credit Card
TXN-2023-08-000818,14-08-2023,8,2023,South,SP-019,Nicholas Kulkarni,Sports,Cricket Bat,B2C,CUST-741200,3,3474.19,0,10422.57,0.0,10422.57,1910.8,5732.4,4690.17,45.0,33000.0,False,Cash
TXN-2023-08-000819,01-08-2023,8,2023,North,SP-002,Samar Bains,Clothing,Casual Sneakers,B2B,CUST-745233,7,2843.77,5,19906.39,995.32,18911.07,1308.13,9156.91,9754.16,51.58,30555.56,False,Cash
TXN-2023-08-000820,03-08-2023,8,2023,East,SP-038,Ekiya Goyal,Clothing,Formal Trousers,B2C,CUST-948129,2,1613.08,5,3226.16,161.31,3064.85,709.76,1419.52,1645.33,53.68,35000.0,False,Credit Card
TXN-2023-08-000821,29-08-2023,8,2023,South,SP-020,Yashica Swamy,Home Goods,Curtain Pair,B2C,CUST-212039,4,1218.96,0,4875.84,0.0,4875.84,585.1,2340.4,2535.44,52.0,33000.0,False,Credit Card
TXN-2023-08-000822,23-08-2023,8,2023,South,SP-025,Anjali Comar,Electronics,Laptop Pro X1,B2C,CUST-248810,5,67937.59,0,339687.95,0.0,339687.95,42121.31,210606.55,129081.4,38.0,33000.0,False,Credit Card
TXN-2023-08-000823,18-08-2023,8,2023,South,SP-020,Yashica Swamy,Electronics,Smart TV 43 inch,B2C,CUST-207421,5,31716.29,20,158581.45,31716.29,126865.16,20615.59,103077.95,23787.21,18.75,33000.0,False,Credit Card
TXN-2023-08-000824,07-08-2023,8,2023,South,SP-029,Samarth Mani,Beauty,Moisturizer 100ml,B2C,CUST-223088,2,904.47,5,1808.94,90.45,1718.49,379.88,759.76,958.73,55.79,33000.0,False,Credit Card
TXN-2023-08-000825,31-08-2023,8,2023,West,SP-048,Idika Dhawan,Electronics,Bluetooth Speaker,B2C,CUST-147653,1,Rs.2672.23,10,2672.23,267.22,2405.01,1469.73,1469.73,935.28,38.89,51333.33,False,UPI
TXN-2023-08-000826,24-08-2023,8,2023,South,SP-024,Jyoti Mangal,Electronics,Laptop Pro X1,B2C,CUST-582324,2,63928.65,0,127857.3,0.0,127857.3,39635.76,79271.52,48585.78,38.0,33000.0,False,Credit Card
TXN-2023-08-000827,11-08-2023,8,2023,EAST,SP-041,Zansi Buch,Clothing,Winter Jacket,B2C,CUST-512185,5,4475.85,0,22379.25,0.0,22379.25,2148.41,10742.05,11637.2,52.0,35000.0,False,Credit Card
TXN-2023-08-000828,31-08-2023,8,2023,South,SP-020,Yashica Swamy,Beauty,Electric Shaver,B2C,CUST-616064,5,3503.5,15,17517.5,2627.62,14889.88,2032.03,10160.15,4729.73,31.76,33000.0,False,UPI
TXN-2023-08-000829,24-08-2023,8,2023,South,SP-022,Ishaan Lanka,Home Goods,Mixer Grinder,B2C,CUST-708157,1,4412.92,10,4412.92,441.29,3971.63,2559.49,2559.49,1412.14,35.56,33000.0,False,Cash
TXN-2023-08-000830,10-08-2023,8,2023,West,SP-050,Pavani Sachar,Sports,Badminton Set,B2B,CUST-848900,17,2235.49,5,38003.33,1900.17,36103.16,1117.74,19001.58,17101.58,47.37,51333.33,False,Credit Card
TXN-2023-08-000831,07-08-2023,8,2023,South,SP-030,Idika Desai,Sports,Badminton Set,B2B,CUST-851614,50,2133.41,0,106670.5,0.0,106670.5,1066.7,53335.0,53335.5,50.0,33000.0,False,Bank Transfer
TXN-2023-08-000832,29-08-2023,8,2023,North,SP-016,Tristan Balakrishnan,Home Goods,Air Purifier,B2C,CUST-827371,2,11727.57,0,23455.14,0.0,23455.14,7036.54,14073.08,9382.06,40.0,30555.56,False,Credit Card
TXN-2023-08-000833,10-08-2023,8,2023,West,SP-050,Pavani Sachar,Beauty,Makeup Brush Set,B2C,CUST-123651,3,1487.98,5,4463.94,223.2,4240.74,595.19,1785.57,2455.17,57.89,51333.33,False,Credit Card
TXN-2023-08-000834,08-08-2023,8,2023,South,SP-025,Anjali Comar,Clothing,Saree Silk,B2C,CUST-997669,3,3386.65,0,10159.95,0.0,10159.95,1456.26,4368.78,5791.17,57.0,33000.0,False,Cash
TXN-2023-08-000835,18-08-2023,8,2023,West,SP-045,Onkar Sundaram,Beauty,Perfume Set,B2C,CUST-597486,3,2104.5,10,6313.5,631.35,5682.15,883.89,2651.67,3030.48,53.33,51333.33,False,UPI
TXN-2023-08-000836,30-08-2023,8,2023,East,SP-038,Ekiya Goyal,Electronics,Smart TV 43 inch,B2B,CUST-616915,10,30520.88,5,305208.8,15260.44,289948.36,19838.57,198385.7,91562.66,31.58,35000.0,False,Credit Card
TXN-2023-08-000837,10-08-2023,8,2023,South,SP-033,Amrita Bhakta,Clothing,Winter Jacket,B2C,CUST-617647,2,4724.03,15,9448.06,1417.21,8030.85,2267.53,4535.06,3495.79,43.53,33000.0,False,UPI
TXN-2023-08-000838,22-08-2023,8,2023,North,SP-003,Vihaan Mody,Clothing,,B2C,CUST-195557,4,Rs.1630.93,15,6523.72,978.56,5545.16,717.61,2870.44,2674.72,48.24,30555.56,False,UPI
TXN-2023-08-000839,21-08-2023,8,2023,North,SP-009,Manan Shere,Home Goods,Pressure Cooker 5L,B2C,CUST-206908,3,2261.18,0,6783.54,0.0,6783.54,1243.65,3730.95,3052.59,45.0,30555.56,False,Credit Card
TXN-2023-08-000840,03-08-2023,8,2023,North,SP-015,Vidhi Thaman,Sports,Running Shoes,B2B,CUST-191434,25,3817.45,20,95436.25,19087.25,76349.0,1985.07,49626.75,26722.25,35.0,30555.56,False,Bank Transfer
TXN-2023-08-000841,11-08-2023,8,2023,West,SP-045,Onkar Sundaram,Clothing,Formal Shirt,B2C,CUST-313467,3,1149.62,15,3448.86,517.33,2931.53,517.33,1551.99,1379.54,47.06,51333.33,False,Credit Card
TXN-2023-08-000842,21-08-2023,8,2023,East,SP-040,Bhavna Bawa,Home Goods,Wall Clock,B2C,CUST-725999,3,888.9,5,2666.7,133.34,2533.36,400.0,1200.0,1333.36,52.63,35000.0,False,UPI
TXN-2023-08-000843,17-08-2023,8,2023,South,SP-027,Ridhi Raghavan,Electronics,Tablet Air,B2B,CUST-238803,11,24270.77,0,266978.47,0.0,266978.47,15290.59,168196.49,98781.98,37.0,33000.0,False,UPI
TXN-2023-08-000844,21-08-2023,8,2023,East,SP-039,Lekha Kadakia,Clothing,Sports T-Shirt,B2C,CUST-868808,1,762.37,5,762.37,38.12,724.25,289.7,289.7,434.55,60.0,35000.0,False,UPI
TXN-2023-08-000845,08-08-2023,8,2023,North,SP-010,Zilmil Kota,Clothing,Formal Trousers,B2B,CUST-556953,46,1522.54,5,70036.84,3501.84,66535.0,669.92,30816.32,35718.68,53.68,30555.56,False,Bank Transfer
TXN-2023-08-000846,25-08-2023,8,2023,North,SP-012,Mekhala Doshi,Electronics,Tablet Air,B2B,CUST-923476,14,25365.76,15,355120.64,53268.1,301852.54,15980.43,223726.02,78126.52,25.88,30555.56,False,Bank Transfer
TXN-2023-08-000847,21-08-2023,8,2023,North,SP-002,Samar Bains,Home Goods,Bed Sheet Set,B2C,CUST-303659,3,1849.91,10,5549.73,554.97,4994.76,924.96,2774.88,2219.88,44.44,30555.56,False,Bank Transfer
TXN-2023-08-000848,24-08-2023,8,2023,North,SP-016,Tristan Balakrishnan,Sports,Gym Dumbbells 5kg,B2C,CUST-179389,5,1487.49,5,7437.45,371.87,7065.58,773.49,3867.45,3198.13,45.26,30555.56,False,UPI
TXN-2023-08-000849,17-08-2023,8,2023,North,SP-011,Harish Dhingra,Electronics,Tablet Air,B2B,CUST-109209,35,Rs.25599.38,0,895978.3,0.0,895978.3,16127.61,564466.35,331511.95,37.0,30555.56,False,Credit Card
TXN-2023-08-000850,28-08-2023,8,2023,South,SP-019,Nicholas Kulkarni,Electronics,Gaming Console,B2C,CUST-447517,1,47031.17,0,47031.17,0.0,47031.17,31981.2,31981.2,15049.97,32.0,33000.0,False,Credit Card
TXN-2023-08-000851,28-08-2023,8,2023,West,SP-048,Idika Dhawan,Clothing,Winter Jacket,B2B,CUST-175233,34,4281.55,10,145572.7,14557.27,131015.43,2055.14,69874.76,61140.67,46.67,51333.33,False,Bank Transfer
TXN-2023-08-000852,22-08-2023,8,2023,South,SP-020,Yashica Swamy,Clothing,Formal Trousers,B2C,CUST-476674,1,1670.32,0,1670.32,0.0,1670.32,734.94,734.94,935.38,56.0,33000.0,False,Credit Card
TXN-2023-08-000853,01-08-2023,8,2023,EAST,SP-043,Qasim Pradhan,Electronics,Wireless Earbuds,B2C,CUST-831865,5,3587.46,0,17937.3,0.0,17937.3,2080.73,10403.65,7533.65,42.0,35000.0,False,Bank Transfer
TXN-2023-08-000854,25-08-2023,8,2023,South,SP-025,Anjali Comar,Clothing,,B2C,CUST-156011,2,2741.14,0,5482.28,0.0,5482.28,1260.92,2521.84,2960.44,54.0,33000.0,False,Cash
TXN-2023-08-000855,30-08-2023,8,2023,South,SP-021,Faras Pai,Beauty,Electric Shaver,B2C,CUST-548263,1,3561.43,15,3561.43,534.21,3027.22,2065.63,2065.63,961.59,31.76,33000.0,False,Cash
TXN-2023-08-000856,16-08-2023,8,2023,East,SP-037,Tanveer Varma,Electronics,Wireless Earbuds,B2C,CUST-831439,4,3351.82,10,13407.28,1340.73,12066.55,1944.06,7776.24,4290.31,35.56,35000.0,False,Cash
TXN-2023-08-000857,08-08-2023,8,2023,East,SP-039,Lekha Kadakia,Electronics,Tablet Air,B2B,CUST-618247,15,25565.15,0,383477.25,0.0,383477.25,16106.04,241590.6,141886.65,37.0,35000.0,False,Bank Transfer
TXN-2023-08-000858,10-08-2023,8,2023,West,SP-046,Yamini Buch,Automotive,Car Perfume Set,B2B,CUST-707432,29,630.21,20,18276.09,3655.22,14620.87,252.08,7310.32,7310.55,50.0,51333.33,False,Bank Transfer
TXN-2023-08-000859,07-08-2023,8,2023,South,SP-019,Nicholas Kulkarni,Home Goods,Sofa 3-Seater,B2C,CUST-672948,2,29039.18,0,58078.36,0.0,58078.36,18004.29,36008.58,22069.78,38.0,33000.0,False,UPI
TXN-2023-08-000860,30-08-2023,8,2023,South,SP-025,Anjali Comar,Electronics,Smartphone Y7,B2C,CUST-599569,1,17164.99,10,17164.99,1716.5,15448.49,10298.99,10298.99,5149.5,33.33,33000.0,False,UPI
TXN-2023-08-000861,15-08-2023,8,2023,North,SP-014,Anay Merchant,Automotive,Dashboard Camera,B2C,CUST-265851,3,8317.73,5,24953.19,1247.66,23705.53,5156.99,15470.97,8234.56,34.74,30555.56,False,UPI
TXN-2023-08-000862,01-08-2023,8,2023,South,SP-032,William Bhardwaj,Sports,Cricket Bat,B2C,CUST-953139,4,3473.25,5,13893.0,694.65,13198.35,1910.29,7641.16,5557.19,42.11,33000.0,False,UPI
TXN-2023-08-000863,15-08-2023,8,2023,North,SP-013,Garima Bhasin,Electronics,Smart Watch,B2B,CUST-333946,28,8803.07,10,246485.96,24648.6,221837.36,5105.78,142961.84,78875.52,35.56,30555.56,False,Credit Card
TXN-2023-08-000864,23-08-2023,8,2023,West,SP-045,Onkar Sundaram,Electronics,Smartphone Y7,B2C,CUST-384720,1,17116.85,15,17116.85,2567.53,14549.32,10270.11,10270.11,4279.21,29.41,51333.33,False,UPI
TXN-2023-08-000865,21-08-2023,8,2023,North,SP-001,Ekta Halder,Sports,Cycling Helmet,B2C,CUST-308945,1,1771.33,10,1771.33,177.13,1594.2,885.66,885.66,708.54,44.44,30555.56,False,Credit Card
TXN-2023-08-000866,16-08-2023,8,2023,East,SP-039,Lekha Kadakia,Home Goods,Wall Clock,B2C,CUST-725637,4,868.38,5,3473.52,173.68,3299.84,390.77,1563.08,1736.76,52.63,35000.0,False,Credit Card
TXN-2023-08-000867,15-08-2023,8,2023,South,SP-030,Idika Desai,Electronics,Bluetooth Speaker,B2B,CUST-243939,49,Rs.2690.04,5,131811.96,6590.6,125221.36,1479.52,72496.48,52724.88,42.11,33000.0,False,Bank Transfer
TXN-2023-08-000868,15-08-2023,8,2023,East,SP-039,Lekha Kadakia,Electronics,Wireless Earbuds,B2C,CUST-668659,3,3591.16,0,10773.48,0.0,10773.48,2082.87,6248.61,4524.87,42.0,35000.0,False,Credit Card
TXN-2023-08-000869,16-08-2023,8,2023,South,SP-019,Nicholas Kulkarni,Beauty,Sunscreen SPF50,B2B,CUST-662787,45,670.69,20,30181.05,6036.21,24144.84,254.86,11468.7,12676.14,52.5,33000.0,False,Bank Transfer
TXN-2023-08-000870,01-08-2023,8,2023,North,SP-012,Mekhala Doshi,Automotive,Car Vacuum Cleaner,B2C,CUST-306224,1,2672.79,5,2672.79,133.64,2539.15,1389.85,1389.85,1149.3,45.26,30555.56,False,UPI
TXN-2023-08-000871,01-08-2023,8,2023,North,SP-011,Harish Dhingra,Clothing,Saree Silk,B2C,CUST-883114,3,3434.06,5,10302.18,515.11,9787.07,1476.65,4429.95,5357.12,54.74,30555.56,False,UPI
TXN-2023-08-000872,24-08-2023,8,2023,South,SP-029,Samarth Mani,Home Goods,Dinner Set 24pc,B2B,CUST-712446,46,3286.97,0,151200.62,0.0,151200.62,1709.22,78624.12,72576.5,48.0,33000.0,False,Bank Transfer
TXN-2023-08-000873,21-08-2023,8,2023,South,SP-027,Ridhi Raghavan,Clothing,Sports T-Shirt,B2B,CUST-985730,36,822.25,0,29601.0,0.0,29601.0,312.45,11248.2,18352.8,62.0,33000.0,False,Bank Transfer
TXN-2023-08-000874,08-08-2023,8,2023,South,SP-024,Jyoti Mangal,Home Goods,Wall Clock,B2C,CUST-359290,2,813.8,0,1627.6,0.0,1627.6,366.21,732.42,895.18,55.0,33000.0,False,Credit Card
TXN-2023-08-000875,21-08-2023,8,2023,East,SP-038,Ekiya Goyal,Electronics,Smart TV 43 inch,B2C,CUST-684823,5,31882.96,0,159414.8,0.0,159414.8,20723.92,103619.6,55795.2,35.0,35000.0,False,UPI
TXN-2023-08-000876,16-08-2023,8,2023,South,SP-029,Samarth Mani,Electronics,Wireless Earbuds,B2B,CUST-981779,35,3371.69,15,118009.15,17701.37,100307.78,1955.58,68445.3,31862.48,31.76,33000.0,False,Bank Transfer
TXN-2023-08-000877,04-08-2023,8,2023,North,SP-001,Ekta Halder,Electronics,,B2C,CUST-277259,4,2931.28,0,11725.12,0.0,11725.12,1612.2,6448.8,5276.32,45.0,30555.56,False,UPI
TXN-2023-08-000878,31-08-2023,8,2023,East,SP-037,Tanveer Varma,Clothing,Denim Jeans,B2C,CUST-192723,1,2250.3,0,2250.3,0.0,2250.3,945.13,945.13,1305.17,58.0,35000.0,False,UPI
TXN-2023-08-000879,31-08-2023,8,2023,West,SP-049,Amol Atwal,Electronics,Laptop Pro X1,B2B,CUST-530037,48,64670.3,15,3104174.4,465626.16,2638548.24,40095.59,1924588.32,713959.92,27.06,51333.33,False,Bank Transfer
TXN-2023-08-000880,02-08-2023,8,2023,South,SP-023,Zansi Cherian,Home Goods,Air Purifier,B2B,CUST-621719,49,11913.17,0,583745.33,0.0,583745.33,7147.9,350247.1,233498.23,40.0,33000.0,False,Bank Transfer
TXN-2023-08-000881,31-08-2023,8,2023,South,SP-032,William Bhardwaj,Sports,Cycling Helmet,B2C,CUST-123905,3,1743.84,15,5231.52,784.73,4446.79,871.92,2615.76,1831.03,41.18,33000.0,False,Cash
TXN-2023-08-000882,15-08-2023,8,2023,East,SP-035,Hardik Seth,Home Goods,Pressure Cooker 5L,B2C,CUST-810698,3,2096.83,0,6290.49,0.0,6290.49,1153.26,3459.78,2830.71,45.0,35000.0,False,UPI
TXN-2023-08-000883,11-08-2023,8,2023,North,SP-018,Deepa Rao,Electronics,Wireless Earbuds,B2B,CUST-750820,37,3607.31,5,133470.47,6673.52,126796.95,2092.24,77412.88,49384.07,38.95,30555.56,False,Bank Transfer
TXN-2023-08-000884,03-08-2023,8,2023,North,SP-007,Pallavi Chakrabarti,Clothing,Sports T-Shirt,B2C,CUST-713151,2,837.89,0,1675.78,0.0,1675.78,318.4,636.8,1038.98,62.0,30555.56,False,UPI
TXN-2023-08-000885,02-08-2023,8,2023,West,SP-050,Pavani Sachar,Sports,Cycling Helmet,B2C,CUST-624433,2,1751.35,5,3502.7,175.14,3327.56,875.67,1751.34,1576.22,47.37,51333.33,False,UPI
TXN-2023-08-000886,07-08-2023,8,2023,North,SP-007,Pallavi Chakrabarti,Clothing,Casual Sneakers,B2B,CUST-460305,31,2824.13,10,87548.03,8754.8,78793.23,1299.1,40272.1,38521.13,48.89,30555.56,False,Bank Transfer
TXN-2023-08-000887,15-08-2023,8,2023,North,SP-015,Vidhi Thaman,Sports,Running Shoes,B2B,CUST-831221,17,3739.96,10,63579.32,6357.93,57221.39,1944.78,33061.26,24160.13,42.22,30555.56,False,Credit Card
