transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2022-04-000631,26-04-2022,4,2022,South,SP-027,Ridhi Raghavan,Electronics,Laptop Pro X1,B2B,CUST-953943,9,63111.94,10,568007.46,56800.75,511206.71,39129.4,352164.6,159042.11,31.11,30000.0,False,Bank Transfer
TXN-2022-04-000632,28-04-2022,4,2022,West,SP-047,Darika Som,Clothing,Casual Sneakers,B2B,CUST-318122,32,2665.4,5,85292.8,4264.64,81028.16,1226.08,39234.56,41793.6,51.58,46666.67,False,Bank Transfer
TXN-2022-04-000633,25-04-2022,4,2022,North,SP-001,Ekta Halder,Electronics,Smartphone Y7,B2C,CUST-457535,1,18363.17,0,18363.17,0.0,18363.17,11017.9,11017.9,7345.27,40.0,27777.78,False,Cash
TXN-2022-04-000634,19-04-2022,4,2022,North,SP-007,Pallavi Chakrabarti,Beauty,Perfume Set,B2B,CUST-550885,34,2134.23,0,72563.82,0.0,72563.82,896.38,30476.92,42086.9,58.0,27777.78,False,Credit Card
TXN-2022-04-000635,29-04-2022,4,2022,South,SP-028,Aadhya Agrawal,Home Goods,Air Purifier,B2C,CUST-488995,3,11989.11,0,35967.33,0.0,35967.33,7193.47,21580.41,14386.92,40.0,30000.0,False,UPI
TXN-2022-04-000636,25-04-2022,4,2022,West,SP-050,Pavani Sachar,Sports,Cricket Bat,B2C,CUST-488619,2,3350.7,5,6701.4,335.07,6366.33,1842.88,3685.76,2680.57,42.11,46666.67,False,UPI
TXN-2022-04-000637,01-04-2022,4,2022,South,SP-023,Zansi Cherian,Clothing,Casual Sneakers,B2B,CUST-942836,11,2718.31,10,29901.41,2990.14,26911.27,1250.42,13754.62,13156.65,48.89,30000.0,False,Cash
TXN-2022-04-000638,01-04-2022,4,2022,North,SP-018,Deepa Rao,Home Goods,Wall Clock,B2B,CUST-661167,17,870.07,15,14791.19,2218.68,12572.51,391.53,6656.01,5916.5,47.06,27777.78,False,Bank Transfer
TXN-2022-04-000639,12-04-2022,4,2022,North,SP-016,Tristan Balakrishnan,Clothing,Ethnic Kurta,B2B,CUST-682557,5,1840.81,5,9204.05,460.2,8743.85,736.32,3681.6,5062.25,57.89,27777.78,False,Bank Transfer
TXN-2022-04-000640,22-04-2022,4,2022,South,SP-032,William Bhardwaj,Home Goods,Dinner Set 24pc,B2B,CUST-578025,35,3214.79,5,112517.65,5625.88,106891.77,1671.69,58509.15,48382.62,45.26,30000.0,False,Bank Transfer
TXN-2022-04-000641,15-04-2022,4,2022,East,SP-035,Hardik Seth,Home Goods,Bed Sheet Set,B2C,CUST-234502,5,1786.79,0,8933.95,0.0,8933.95,893.39,4466.95,4467.0,50.0,31818.18,False,UPI
TXN-2022-04-000642,28-04-2022,4,2022,North,SP-016,Tristan Balakrishnan,Electronics,Smart Watch,B2B,CUST-164464,17,8606.63,0,146312.71,0.0,-146312.71,4991.85,84861.45,-61451.26,-42.0,27777.78,True,Credit Card
TXN-2022-04-000643,04-04-2022,4,2022,East,SP-034,Faraj Kara,Sports,Gym Dumbbells 5kg,B2B,CUST-967466,10,1544.77,5,15447.7,772.38,14675.32,803.28,8032.8,6642.52,45.26,31818.18,False,UPI
TXN-2022-04-000644,14-04-2022,4,2022,North,SP-005,Arjun Sehgal,Sports,Fitness Band,B2B,CUST-612606,-14,2489.17,5,34848.38,1742.42,33105.96,1369.04,19166.56,13939.4,42.11,27777.78,False,Credit Card
TXN-2022-04-000645,22-04-2022,4,2022,SOUTH,SP-022,Ishaan Lanka,Clothing,Formal Shirt,B2C,CUST-989995,3,1181.95,5,3545.85,177.29,3368.56,531.88,1595.64,1772.92,52.63,30000.0,False,Cash
TXN-2022-04-000646,28-04-2022,4,2022,East,SP-044,Reva Bumb,Home Goods,Wall Clock,B2B,CUST-974741,35,849.74,5,29740.9,1487.04,28253.86,382.38,13383.3,14870.56,52.63,31818.18,False,Bank Transfer
TXN-2022-04-000647,22-04-2022,4,2022,North,SP-014,Anay Merchant,Clothing,Denim Jeans,B2C,CUST-213598,-5,2251.82,0,11259.1,0.0,11259.1,945.76,4728.8,6530.3,58.0,27777.78,False,Credit Card
TXN-2022-04-000648,18-04-2022,4,2022,West,SP-048,Idika Dhawan,Clothing,Saree Silk,B2B,CUST-909375,50,3374.79,15,168739.5,25310.92,143428.58,1451.16,72558.0,70870.58,49.41,46666.67,False,Credit Card
TXN-2022-04-000649,04-04-2022,4,2022,North,SP-013,Garima Bhasin,Clothing,Casual Sneakers,B2C,CUST-736753,4,2897.19,5,11588.76,579.44,11009.32,1332.71,5330.84,5678.48,51.58,27777.78,False,Cash
TXN-2022-04-000650,13-04-2022,4,2022,North,SP-013,Garima Bhasin,Electronics,Smartphone Y7,B2C,CUST-116858,2,18808.65,0,37617.3,0.0,37617.3,11285.19,22570.38,15046.92,40.0,27777.78,False,Credit Card
TXN-2022-04-000651,14-04-2022,4,2022,East,SP-034,Faraj Kara,Sports,Cycling Helmet,B2C,CUST-245133,2,1865.51,15,3731.02,559.65,3171.37,932.75,1865.5,1305.87,41.18,31818.18,False,Credit Card
TXN-2022-04-000652,11-04-2022,4,2022,South,SP-029,Samarth Mani,Sports,Swimming Goggles,B2B,CUST-918236,48,942.92,0,45260.16,0.0,45260.16,424.31,20366.88,24893.28,55.0,30000.0,False,Bank Transfer
TXN-2022-04-000653,05-04-2022,4,2022,North,SP-015,Vidhi Thaman,Electronics,Smartphone Y7,B2B,CUST-707603,49,17627.54,10,863749.46,86374.95,777374.51,10576.52,518249.48,259125.03,33.33,27777.78,False,Credit Card
TXN-2022-04-000654,01-04-2022,4,2022,North,SP-003,Vihaan Mody,Home Goods,Mixer Grinder,B2B,CUST-580934,20,4654.32,0,93086.4,0.0,93086.4,2699.51,53990.2,39096.2,42.0,27777.78,False,Bank Transfer
TXN-2022-04-000655,12-04-2022,4,2022,South,SP-019,Nicholas Kulkarni,Beauty,Electric Shaver,B2B,CUST-541800,49,3420.97,0,167627.53,0.0,167627.53,1984.16,97223.84,70403.69,42.0,30000.0,False,UPI
TXN-2022-04-000656,29-04-2022,4,2022,West,SP-045,Onkar Sundaram,Automotive,,B2C,CUST-715245,3,8886.33,10,26658.99,2665.9,23993.09,5509.52,16528.56,7464.53,31.11,46666.67,False,Credit Card
TXN-2022-04-000657,06-04-2022,4,2022,East,SP-035,Hardik Seth,Electronics,Wireless Earbuds,B2C,CUST-145986,3,3460.77,15,10382.31,1557.35,8824.96,2007.25,6021.75,2803.21,31.76,31818.18,False,Credit Card
TXN-2022-04-000658,01-04-2022,4,2022,East,SP-035,Hardik Seth,Clothing,,B2C,CUST-628397,2,2860.85,0,5721.7,0.0,5721.7,1315.99,2631.98,3089.72,54.0,31818.18,False,Cash
TXN-2022-04-000659,27-04-2022,4,2022,South,SP-019,Nicholas Kulkarni,Home Goods,Dinner Set 24pc,B2C,CUST-852634,4,3320.92,5,13283.68,664.18,12619.5,1726.88,6907.52,5711.98,45.26,30000.0,False,Credit Card
TXN-2022-04-000660,28-04-2022,4,2022,North,SP-007,Pallavi Chakrabarti,Clothing,Winter Jacket,B2C,CUST-577851,4,4405.99,0,17623.96,0.0,17623.96,2114.88,8459.52,9164.44,52.0,27777.78,False,Credit Card
TXN-2022-04-000661,25-04-2022,4,2022,West,SP-049,Amol Atwal,Beauty,Sunscreen SPF50,B2C,CUST-624700,2,663.09,0,1326.18,0.0,1326.18,251.97,503.94,822.24,62.0,46666.67,False,UPI
TXN-2022-04-000662,28-04-2022,4,2022,North,SP-007,Pallavi Chakrabarti,Sports,Cycling Helmet,B2C,CUST-295969,4,1768.3,0,7073.2,0.0,7073.2,884.15,3536.6,3536.6,50.0,27777.78,False,Credit Card
TXN-2022-04-000663,27-04-2022,4,2022,South,SP-020,Yashica Swamy,Sports,Fitness Band,B2C,CUST-195724,5,2427.79,0,12138.95,0.0,12138.95,1335.28,6676.4,5462.55,45.0,30000.0,False,UPI
TXN-2022-04-000664,25-04-2022,4,2022,South,SP-032,William Bhardwaj,Electronics,Bluetooth Speaker,B2C,CUST-533237,4,2676.74,5,10706.96,535.35,10171.61,1472.21,5888.84,4282.77,42.11,30000.0,False,UPI
TXN-2022-04-000665,01-04-2022,4,2022,North,SP-013,Garima Bhasin,Electronics,Bluetooth Speaker,B2C,CUST-317756,2,2791.97,5,5583.94,279.2,5304.74,1535.58,3071.16,2233.58,42.11,27777.78,False,UPI
TXN-2022-04-000666,20-04-2022,4,2022,South,SP-020,Yashica Swamy,Clothing,Formal Trousers,B2C,CUST-543843,2,1594.36,0,3188.72,0.0,3188.72,701.52,1403.04,1785.68,56.0,30000.0,False,UPI
TXN-2022-04-000667,19-04-2022,4,2022,West,SP-047,Darika Som,Electronics,Smart TV 43 inch,B2C,CUST-664895,5,31340.9,10,156704.5,15670.45,141034.05,20371.59,101857.95,39176.1,27.78,46666.67,False,Cash
TXN-2022-04-000668,22-04-2022,4,2022,North,SP-011,Harish Dhingra,Clothing,Winter Jacket,B2C,CUST-802347,5,4331.65,0,21658.25,0.0,21658.25,2079.19,10395.95,11262.3,52.0,27777.78,False,Credit Card
TXN-2022-04-000669,04-04-2022,4,2022,North,SP-005,Arjun Sehgal,Electronics,Bluetooth Speaker,B2C,CUST-822684,1,2781.12,15,2781.12,417.17,2363.95,1529.62,1529.62,834.33,35.29,27777.78,False,Bank Transfer
TXN-2022-04-000670,04-04-2022,4,2022,South,SP-033,Amrita Bhakta,Electronics,Smart TV 43 inch,B2C,CUST-190555,1,31379.06,0,31379.06,0.0,31379.06,20396.39,20396.39,10982.67,35.0,30000.0,False,UPI
TXN-2022-04-000671,27-04-2022,4,2022,North,SP-010,Zilmil Kota,Clothing,Casual Sneakers,B2B,CUST-125257,6,2718.5,5,16311.0,815.55,15495.45,1250.51,7503.06,7992.39,51.58,27777.78,False,Bank Transfer
TXN-2022-04-000672,07-04-2022,4,2022,South,SP-027,Ridhi Raghavan,Home Goods,Sofa 3-Seater,B2C,CUST-619577,3,26915.19,0,80745.57,0.0,80745.57,16687.42,50062.26,30683.31,38.0,30000.0,False,UPI
TXN-2022-04-000673,11-04-2022,4,2022,South,SP-033,Amrita Bhakta,Beauty,Hair Dryer Pro,B2B,CUST-865075,30,2820.7,5,84621.0,4231.05,80389.95,1551.38,46541.4,33848.55,42.11,30000.0,False,Bank Transfer
TXN-2022-04-000674,20-04-2022,4,2022,South,SP-019,Nicholas Kulkarni,Electronics,Smartphone Y7,B2B,CUST-986063,20,18001.49,10,360029.8,36002.98,324026.82,10800.89,216017.8,108009.02,33.33,30000.0,False,Bank Transfer
TXN-2022-04-000675,11-04-2022,4,2022,North,SP-007,Pallavi Chakrabarti,Sports,Swimming Goggles,B2B,CUST-951258,43,961.06,0,41325.58,0.0,41325.58,432.48,18596.64,22728.94,55.0,27777.78,False,Bank Transfer
TXN-2022-04-000676,04-04-2022,4,2022,South,SP-019,Nicholas Kulkarni,Beauty,Hair Dryer Pro,B2B,CUST-717960,8,2669.77,15,21358.16,3203.72,18154.44,1468.37,11746.96,6407.48,35.29,30000.0,False,Bank Transfer
TXN-2022-04-000677,25-04-2022,4,2022,North,SP-002,Samar Bains,Home Goods,Air Purifier,B2C,CUST-219493,1,11665.79,15,11665.79,1749.87,9915.92,6999.47,6999.47,2916.45,29.41,27777.78,False,UPI
TXN-2022-04-000678,08-04-2022,4,2022,North,SP-001,Ekta Halder,Electronics,Bluetooth Speaker,B2B,CUST-652313,39,2672.27,10,104218.53,10421.85,93796.68,1469.75,57320.25,36476.43,38.89,27777.78,False,Credit Card
TXN-2022-04-000679,13-04-2022,4,2022,South,SP-029,Samarth Mani,Sports,Running Shoes,B2C,CUST-167600,3,3798.08,0,11394.24,0.0,11394.24,1975.0,5925.0,5469.24,48.0,30000.0,False,Credit Card
TXN-2022-04-000680,28-04-2022,4,2022,North,SP-011,Harish Dhingra,Sports,Badminton Set,B2C,CUST-875521,5,2146.7,5,10733.5,536.67,10196.83,1073.35,5366.75,4830.08,47.37,27777.78,False,Credit Card
TXN-2022-04-000681,29-04-2022,4,2022,North,SP-008,Hitesh Anand,Electronics,,B2B,CUST-565024,21,67359.81,0,1414556.01,0.0,1414556.01,41763.08,877024.68,537531.33,38.0,27777.78,False,Bank Transfer
TXN-2022-04-000682,20-04-2022,4,2022,East,SP-040,Bhavna Bawa,Clothing,,B2C,CUST-513042,1,Rs.2842.96,0,2842.96,0.0,2842.96,1307.76,1307.76,1535.2,54.0,31818.18,False,Credit Card
TXN-2022-04-000683,05-04-2022,4,2022,East,SP-036,Janani Hari,Automotive,Car Seat Cover Set,B2C,CUST-247147,5,4288.34,5,21441.7,1072.08,20369.62,2487.24,12436.2,7933.42,38.95,31818.18,False,UPI
TXN-2022-04-000684,27-04-2022,4,2022,South,SP-021,Faras Pai,Electronics,Smart Watch,B2B,CUST-417823,38,8396.78,0,319077.64,0.0,319077.64,4870.13,185064.94,134012.7,42.0,30000.0,False,Bank Transfer
TXN-2022-04-000685,01-04-2022,4,2022,South,SP-031,Garima Jhaveri,Home Goods,Wall Clock,B2C,CUST-464361,3,827.79,15,2483.37,372.51,2110.86,372.51,1117.53,993.33,47.06,30000.0,False,UPI
TXN-2022-04-000686,05-04-2022,4,2022,South,SP-033,Amrita Bhakta,Home Goods,Air Purifier,B2C,CUST-138100,1,12077.55,5,12077.55,603.88,11473.67,7246.53,7246.53,4227.14,36.84,30000.0,False,UPI
TXN-2022-04-000687,28-04-2022,4,2022,South,SP-024,Jyoti Mangal,Clothing,Sports T-Shirt,B2C,CUST-553666,2,761.65,10,1523.3,152.33,-1370.97,289.43,578.86,-792.11,-57.78,30000.0,True,Credit Card
TXN-2022-04-000688,25-04-2022,4,2022,North,SP-016,Tristan Balakrishnan,Automotive,Car Vacuum Cleaner,B2C,CUST-404313,5,2829.73,0,14148.65,0.0,14148.65,1471.46,7357.3,6791.35,48.0,27777.78,False,Credit Card
TXN-2022-04-000689,06-04-2022,4,2022,West,SP-046,Yamini Buch,Clothing,Denim Jeans,B2C,CUST-883282,-5,2235.52,0,11177.6,0.0,11177.6,938.92,4694.6,6483.0,58.0,46666.67,False,UPI
TXN-2022-04-000690,22-04-2022,4,2022,East,SP-038,Ekiya Goyal,Clothing,Ethnic Kurta,B2C,CUST-528020,4,1744.33,15,6977.32,1046.6,5930.72,697.73,2790.92,3139.8,52.94,31818.18,False,Credit Card
TXN-2022-04-000691,22-04-2022,4,2022,North,SP-012,Mekhala Doshi,Beauty,Face Serum 30ml,B2B,CUST-547889,11,1148.98,0,12638.78,0.0,12638.78,459.59,5055.49,7583.29,60.0,27777.78,False,Credit Card
TXN-2022-04-000692,19-04-2022,4,2022,North,SP-016,Tristan Balakrishnan,Home Goods,Bed Sheet Set,B2C,CUST-231350,5,1818.15,10,9090.75,909.08,8181.67,909.08,4545.4,3636.27,44.44,27777.78,False,Credit Card
TXN-2022-04-000693,20-04-2022,4,2022,North,SP-017,Zehaan Palla,Home Goods,Air Purifier,B2C,CUST-671208,4,12096.06,0,48384.24,0.0,48384.24,7257.64,29030.56,19353.68,40.0,27777.78,False,UPI
TXN-2022-04-000694,29-04-2022,4,2022,East,SP-042,Neel Chandra,Home Goods,Sofa 3-Seater,B2C,CUST-515773,1,Rs.27392.95,0,27392.95,0.0,27392.95,16983.63,16983.63,10409.32,38.0,31818.18,False,Bank Transfer
TXN-2022-04-000695,08-04-2022,4,2022,North,SP-006,Nisha Handa,Electronics,Gaming Console,B2C,CUST-293017,4,42948.5,0,171794.0,0.0,171794.0,29204.98,116819.92,54974.08,32.0,27777.78,False,Credit Card
TXN-2022-04-000696,25-04-2022,4,2022,West,SP-048,Idika Dhawan,Electronics,Smart Watch,B2B,CUST-111736,32,8609.46,0,275502.72,0.0,275502.72,4993.49,159791.68,115711.04,42.0,46666.67,False,Credit Card
TXN-2022-04-000697,19-04-2022,4,2022,North,SP-007,Pallavi Chakrabarti,Home Goods,,B2C,CUST-956710,4,818.57,10,3274.28,327.43,2946.85,368.36,1473.44,1473.41,50.0,27777.78,False,Credit Card
TXN-2022-04-000698,29-04-2022,4,2022,West,SP-047,Darika Som,Beauty,Perfume Set,B2C,CUST-731480,2,2211.36,0,4422.72,0.0,4422.72,928.77,1857.54,2565.18,58.0,46666.67,False,Credit Card
TXN-2022-04-000699,27-04-2022,4,2022,South,SP-029,Samarth Mani,Beauty,Face Serum 30ml,B2B,CUST-353584,34,1168.64,0,39733.76,0.0,39733.76,467.46,15893.64,23840.12,60.0,30000.0,False,Bank Transfer
TXN-2022-04-000700,28-04-2022,4,2022,North,SP-011,Harish Dhingra,Clothing,Denim Jeans,B2B,CUST-599773,13,2184.07,5,28392.91,1419.65,26973.26,917.31,11925.03,15048.23,55.79,27777.78,False,Bank Transfer
TXN-2022-04-000701,28-04-2022,4,2022,North,SP-016,Tristan Balakrishnan,Clothing,Formal Trousers,B2C,CUST-976552,2,1673.48,5,3346.96,167.35,3179.61,736.33,1472.66,1706.95,53.68,27777.78,False,Credit Card
TXN-2022-04-000702,11-04-2022,4,2022,North,SP-016,Tristan Balakrishnan,Automotive,Jump Starter Pack,B2C,CUST-684102,3,6353.25,0,19059.75,0.0,-19059.75,3811.95,11435.85,-7623.9,-40.0,27777.78,True,UPI
TXN-2022-04-000703,05-04-2022,4,2022,North,SP-012,Mekhala Doshi,Home Goods,Pressure Cooker 5L,B2C,CUST-845099,3,2213.42,0,6640.26,0.0,-6640.26,1217.38,3652.14,-2988.12,-45.0,27777.78,True,Cash
TXN-2022-04-000704,19-04-2022,4,2022,North,SP-010,Zilmil Kota,Clothing,Denim Jeans,B2C,CUST-445675,4,2235.09,0,8940.36,0.0,8940.36,938.74,3754.96,5185.4,58.0,27777.78,False,Credit Card
TXN-2022-04-000705,07-04-2022,4,2022,South,SP-026,Adweta Nayar,Sports,Running Shoes,B2C,CUST-718902,5,3629.2,0,18146.0,0.0,18146.0,1887.18,9435.9,8710.1,48.0,30000.0,False,UPI
TXN-2022-04-000706,26-04-2022,4,2022,North,SP-012,Mekhala Doshi,Automotive,Jump Starter Pack,B2C,CUST-658761,3,6314.65,0,18943.95,0.0,18943.95,3788.79,11366.37,7577.58,40.0,27777.78,False,Cash
TXN-2022-04-000707,14-04-2022,4,2022,East,SP-041,Zansi Buch,Electronics,Wireless Earbuds,B2B,CUST-651112,46,3528.67,0,162318.82,0.0,162318.82,2046.63,94144.98,68173.84,42.0,31818.18,False,Bank Transfer
TXN-2022-04-000708,18-04-2022,4,2022,South,SP-025,Anjali Comar,Home Goods,Pressure Cooker 5L,B2B,CUST-911459,8,2259.04,15,18072.32,2710.85,15361.47,1242.47,9939.76,5421.71,35.29,30000.0,False,Bank Transfer
TXN-2022-04-000709,13-04-2022,4,2022,North,SP-002,Samar Bains,Electronics,Laptop Pro X1,B2C,CUST-723237,5,64512.93,0,322564.65,0.0,322564.65,39998.02,199990.1,122574.55,38.0,27777.78,False,UPI
TXN-2022-04-000710,26-04-2022,4,2022,East,SP-044,Reva Bumb,Home Goods,Dinner Set 24pc,B2C,CUST-975844,5,3093.49,10,15467.45,1546.74,13920.71,1608.61,8043.05,5877.66,42.22,31818.18,False,UPI
TXN-2022-04-000711,04-04-2022,4,2022,East,SP-041,Zansi Buch,Electronics,Tablet Air,B2B,CUST-756890,45,24920.64,0,1121428.8,0.0,1121428.8,15700.0,706500.0,414928.8,37.0,31818.18,False,Cash
TXN-2022-04-000712,01-04-2022,4,2022,north,SP-008,Hitesh Anand,Home Goods,Pressure Cooker 5L,B2B,CUST-229489,14,2238.29,0,31336.06,0.0,31336.06,1231.06,17234.84,14101.22,45.0,27777.78,False,Bank Transfer
TXN-2022-04-000713,05-04-2022,4,2022,North,SP-004,Divya Rajagopal,Clothing,Ethnic Kurta,B2C,CUST-775016,3,1799.02,10,5397.06,539.71,4857.35,719.61,2158.83,2698.52,55.56,27777.78,False,Credit Card
TXN-2022-04-000714,13-04-2022,4,2022,North,SP-017,Zehaan Palla,Home Goods,Curtain Pair,B2B,CUST-279217,45,1169.58,5,52631.1,2631.56,49999.54,561.4,25263.0,24736.54,49.47,27777.78,False,Bank Transfer
TXN-2022-04-000715,08-04-2022,4,2022,North,SP-001,Ekta Halder,Electronics,Smart Watch,B2C,CUST-269922,5,8741.55,5,43707.75,2185.39,41522.36,5070.1,25350.5,16171.86,38.95,27777.78,False,UPI
TXN-2022-04-000716,06-04-2022,4,2022,East,SP-037,Tanveer Varma,Home Goods,Air Purifier,B2B,CUST-764784,31,12095.51,0,374960.81,0.0,374960.81,7257.31,224976.61,149984.2,40.0,31818.18,False,Bank Transfer
TXN-2022-04-000717,04-04-2022,4,2022,North,SP-018,Deepa Rao,Clothing,Formal Shirt,B2B,CUST-114302,29,1201.88,10,34854.52,3485.45,31369.07,540.85,15684.65,15684.42,50.0,27777.78,False,Credit Card
TXN-2022-04-000718,07-04-2022,4,2022,South,SP-031,Garima Jhaveri,Home Goods,Wall Clock,B2C,CUST-951848,2,848.73,5,1697.46,84.87,-1612.59,381.93,763.86,-848.73,-52.63,30000.0,True,Cash
TXN-2022-04-000719,20-04-2022,4,2022,West,SP-047,Darika Som,Home Goods,Dinner Set 24pc,B2B,CUST-245639,29,3293.9,15,95523.1,14328.46,81194.64,1712.83,49672.07,31522.57,38.82,46666.67,False,Bank Transfer
TXN-2022-04-000720,29-04-2022,4,2022,South,SP-023,Zansi Cherian,Sports,Gym Dumbbells 5kg,B2B,CUST-402283,28,1501.91,15,42053.48,6308.02,35745.46,780.99,21867.72,13877.74,38.82,30000.0,False,Bank Transfer
TXN-2022-04-000721,05-04-2022,4,2022,South,SP-019,Nicholas Kulkarni,Home Goods,Sofa 3-Seater,B2C,CUST-945948,4,28996.81,0,115987.24,0.0,115987.24,17978.02,71912.08,44075.16,38.0,30000.0,False,Credit Card
TXN-2022-04-000722,28-04-2022,4,2022,West,SP-050,Pavani Sachar,Home Goods,Mixer Grinder,B2C,CUST-485329,3,4697.21,10,14091.63,1409.16,12682.47,2724.38,8173.14,4509.33,35.56,46666.67,False,UPI
TXN-2022-04-000723,19-04-2022,4,2022,North,SP-014,Anay Merchant,Home Goods,Wall Clock,B2C,CUST-669114,3,844.27,10,2532.81,253.28,2279.53,379.92,1139.76,1139.77,50.0,27777.78,False,UPI
TXN-2022-04-000724,13-04-2022,4,2022,East,SP-041,Zansi Buch,Clothing,Sports T-Shirt,B2C,CUST-490780,3,785.86,15,2357.58,353.64,2003.94,298.63,895.89,1108.05,55.29,31818.18,False,UPI
TXN-2022-04-000725,13-04-2022,4,2022,North,SP-008,Hitesh Anand,Clothing,Winter Jacket,B2C,CUST-499315,3,4371.58,0,13114.74,0.0,13114.74,2098.36,6295.08,6819.66,52.0,27777.78,False,Cash
TXN-2022-04-000726,25-04-2022,4,2022,North,SP-014,Anay Merchant,Home Goods,Curtain Pair,B2C,CUST-308275,3,1155.0,5,3465.0,173.25,3291.75,554.4,1663.2,1628.55,49.47,27777.78,False,Cash
TXN-2022-04-000727,14-04-2022,4,2022,East,SP-044,Reva Bumb,Home Goods,Mixer Grinder,B2B,CUST-688842,37,4647.31,10,171950.47,17195.05,154755.42,2695.44,99731.28,55024.14,35.56,31818.18,False,Credit Card
TXN-2022-04-000728,20-04-2022,4,2022,East,SP-037,Tanveer Varma,Beauty,Electric Shaver,B2B,CUST-760583,46,3640.52,0,167463.92,0.0,167463.92,2111.5,97129.0,70334.92,42.0,31818.18,False,Bank Transfer
TXN-2022-04-000729,19-04-2022,4,2022,North,SP-006,Nisha Handa,Electronics,Smart Watch,B2C,CUST-970182,4,8402.16,5,33608.64,1680.43,31928.21,4873.25,19493.0,12435.21,38.95,27777.78,False,Credit Card
TXN-2022-04-000730,21-04-2022,4,2022,South,SP-023,Zansi Cherian,Home Goods,Sofa 3-Seater,B2C,CUST-595727,2,29278.65,0,58557.3,0.0,58557.3,18152.76,36305.52,22251.78,38.0,30000.0,False,Credit Card
TXN-2022-04-000731,28-04-2022,4,2022,West,SP-047,Darika Som,Clothing,Formal Trousers,B2B,CUST-404850,5,1615.02,0,8075.1,0.0,8075.1,710.61,3553.05,4522.05,56.0,46666.67,False,Bank Transfer
TXN-2022-04-000732,28-04-2022,4,2022,North,SP-008,Hitesh Anand,Clothing,Ethnic Kurta,B2C,CUST-688096,4,1779.7,0,7118.8,0.0,7118.8,711.88,2847.52,4271.28,60.0,27777.78,False,Cash
TXN-2022-04-000733,20-04-2022,4,2022,North,SP-007,Pallavi Chakrabarti,Sports,Fitness Band,B2B,CUST-726065,24,2622.94,0,62950.56,0.0,62950.56,1442.62,34622.88,28327.68,45.0,27777.78,False,Credit Card
TXN-2022-04-000734,14-04-2022,4,2022,East,SP-039,Lekha Kadakia,Electronics,Laptop Pro X1,B2B,CUST-434629,27,63442.74,0,1712953.98,0.0,-1712953.98,39334.5,1062031.5,-650922.48,-38.0,31818.18,True,UPI
TXN-2022-04-000735,26-04-2022,4,2022,West,SP-045,Onkar Sundaram,Sports,Cycling Helmet,B2C,CUST-382213,1,1784.33,5,1784.33,89.22,1695.11,892.16,892.16,802.95,47.37,46666.67,False,Credit Card
TXN-2022-04-000736,01-04-2022,4,2022,South,SP-025,Anjali Comar,Clothing,Formal Trousers,B2C,CUST-153620,2,1621.01,0,3242.02,0.0,3242.02,713.24,1426.48,1815.54,56.0,30000.0,False,UPI
TXN-2022-04-000737,28-04-2022,4,2022,North,SP-015,Vidhi Thaman,Clothing,Sports T-Shirt,B2C,CUST-895331,3,788.81,5,2366.43,118.32,2248.11,299.75,899.25,1348.86,60.0,27777.78,False,Cash
TXN-2022-04-000738,22-04-2022,4,2022,North,SP-007,Pallavi Chakrabarti,Home Goods,Pressure Cooker 5L,B2C,CUST-248770,4,2216.64,5,8866.56,443.33,8423.23,1219.15,4876.6,3546.63,42.11,27777.78,False,Cash
TXN-2022-04-000739,01-04-2022,4,2022,North,SP-011,Harish Dhingra,Sports,Fitness Band,B2C,CUST-353429,3,2599.09,10,7797.27,779.73,7017.54,1429.5,4288.5,2729.04,38.89,27777.78,False,Credit Card
TXN-2022-04-000740,15-04-2022,4,2022,South,SP-027,Ridhi Raghavan,Beauty,Face Serum 30ml,B2B,CUST-686253,9,1173.92,0,10565.28,0.0,10565.28,469.57,4226.13,6339.15,60.0,30000.0,False,Bank Transfer
TXN-2022-04-000741,07-04-2022,4,2022,NORTH,SP-012,Mekhala Doshi,Beauty,Hair Dryer Pro,B2C,CUST-822602,3,2775.09,0,8325.27,0.0,8325.27,1526.3,4578.9,3746.37,45.0,27777.78,False,UPI
TXN-2022-04-000742,08-04-2022,4,2022,North,SP-001,Ekta Halder,Electronics,,B2C,CUST-689642,3,2797.29,0,8391.87,0.0,-8391.87,1538.51,4615.53,-3776.34,-45.0,27777.78,True,Credit Card
TXN-2022-04-000743,05-04-2022,4,2022,South,SP-020,Yashica Swamy,Electronics,Bluetooth Speaker,B2B,CUST-246034,18,2800.99,15,50417.82,7562.67,42855.15,1540.54,27729.72,15125.43,35.29,30000.0,False,Bank Transfer
TXN-2022-04-000744,12-04-2022,4,2022,South,SP-033,Amrita Bhakta,Home Goods,Wall Clock,B2C,CUST-964408,5,817.02,10,4085.1,408.51,3676.59,367.66,1838.3,1838.29,50.0,30000.0,False,Cash
TXN-2022-04-000745,15-04-2022,4,2022,North,SP-008,Hitesh Anand,Electronics,Gaming Console,B2C,CUST-297227,5,45096.29,15,225481.45,33822.22,191659.23,30665.48,153327.4,38331.83,20.0,27777.78,False,UPI
