transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-12-000132,2022-12-01,12,2022,2022-12,North,SP-004,Divya Rajagopal,Clothing,Winter Jacket,B2B,CUST-253208,20,4564.31,5.0,91286.2,4564.31,86721.89,2190.87,43817.4,42904.49,49.47,27777.78,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000133,2022-12-30,12,2022,2022-12,West,SP-048,Idika Dhawan,Beauty,Moisturizer 100ml,B2C,CUST-698422,4,959.53,15.0,3838.12,575.72,3262.4,403.0,1612.0,1650.4,50.59,46666.67,false,Cash,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000135,2022-12-13,12,2022,2022-12,West,SP-047,Darika Som,Clothing,Ethnic Kurta,B2B,CUST-277293,39,1855.86,15.0,72378.54,10856.78,61521.76,742.34,28951.26,32570.5,52.94,46666.67,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000136,2022-12-05,12,2022,2022-12,North,SP-001,Ekta Halder,Sports,Cricket Bat,B2C,CUST-140756,5,3484.02,20.0,17420.1,3484.02,13936.08,1916.21,9581.05,4355.03,31.25,27777.78,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000139,2022-12-06,12,2022,2022-12,South,SP-022,Ishaan Lanka,Automotive,Car Vacuum Cleaner,B2B,CUST-312212,50,2679.34,0.0,133967.0,0.0,133967.0,1393.26,69663.0,64304.0,48.0,30000.0,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000144,2022-12-20,12,2022,2022-12,South,SP-020,Yashica Swamy,Beauty,Moisturizer 100ml,B2B,CUST-716946,12,903.18,15.0,10838.16,1625.72,9212.44,379.34,4552.08,4660.36,50.59,30000.0,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000145,2022-12-05,12,2022,2022-12,North,SP-008,Hitesh Anand,Home Goods,Mixer Grinder,B2C,CUST-583152,5,4506.78,10.0,22533.9,2253.39,20280.51,2613.93,13069.65,7210.86,35.56,27777.78,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000152,2022-12-12,12,2022,2022-12,North,SP-017,Zehaan Palla,Clothing,Denim Jeans,B2C,CUST-208353,4,2301.55,10.0,9206.2,920.62,8285.58,966.65,3866.6,4418.98,53.33,27777.78,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000153,2022-12-07,12,2022,2022-12,East,SP-036,Janani Hari,Sports,Yoga Mat,B2B,CUST-466195,39,1153.29,10.0,44978.31,4497.83,40480.48,553.58,21589.62,18890.86,46.67,31818.18,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000155,2022-12-26,12,2022,2022-12,North,SP-011,Harish Dhingra,Electronics,Smartphone Y7,B2B,CUST-408229,46,18514.84,10.0,851682.6,85168.26,766514.4,11108.9,511009.4,255504.98,33.33,27777.78,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000159,2022-12-07,12,2022,2022-12,East,SP-041,Zansi Buch,Sports,Swimming Goggles,B2C,CUST-686452,1,916.5,10.0,916.5,91.65,824.85,412.43,412.43,412.42,50.0,31818.18,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000171,2022-12-15,12,2022,2022-12,South,SP-027,Ridhi Raghavan,Clothing,Winter Jacket,B2C,CUST-156701,5,4607.08,10.0,23035.4,2303.54,20731.86,2211.4,11057.0,9674.86,46.67,30000.0,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000172,2022-12-12,12,2022,2022-12,East,SP-039,Lekha Kadakia,Home Goods,Air Purifier,B2C,CUST-552130,4,12545.51,10.0,50182.04,5018.2,45163.84,7527.31,30109.24,15054.6,33.33,31818.18,false,Cash,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000177,2022-12-15,12,2022,2022-12,South,SP-023,Zansi Cherian,Electronics,Tablet Air,B2B,CUST-394621,29,25777.57,20.0,747549.5,149509.9,598039.6,16239.87,470956.22,127083.39,21.25,30000.0,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000178,2022-12-23,12,2022,2022-12,West,SP-048,Idika Dhawan,Electronics,Bluetooth Speaker,B2C,CUST-691970,2,2673.42,10.0,5346.84,534.68,4812.16,1470.38,2940.76,1871.4,38.89,46666.67,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000190,2022-12-12,12,2022,2022-12,North,SP-010,Zilmil Kota,Beauty,Sunscreen SPF50,B2C,CUST-293295,3,666.01,0.0,1998.03,0.0,1998.03,253.08,759.24,1238.79,62.0,27777.78,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000193,2022-12-20,12,2022,2022-12,North,SP-016,Tristan Balakrishnan,Home Goods,Sofa 3-Seater,B2C,CUST-940720,2,27324.56,10.0,54649.12,5464.91,49184.21,16941.23,33882.46,15301.75,31.11,27777.78,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000201,2022-12-29,12,2022,2022-12,South,SP-030,Idika Desai,Clothing,Sports T-Shirt,B2C,CUST-806265,4,811.42,10.0,3245.68,324.57,2921.11,308.34,1233.36,1687.75,57.78,30000.0,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000207,2022-12-27,12,2022,2022-12,North,SP-005,Arjun Sehgal,Electronics,Smart Watch,B2C,CUST-492140,4,8901.37,10.0,35605.48,3560.55,32044.93,5162.79,20651.16,11393.77,35.56,27777.78,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000220,2022-12-21,12,2022,2022-12,South,SP-023,Zansi Cherian,Home Goods,Wall Clock,B2B,CUST-135312,7,867.01,20.0,6069.07,1213.81,4855.26,390.15,2731.05,2124.21,43.75,30000.0,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000224,2022-12-07,12,2022,2022-12,North,SP-016,Tristan Balakrishnan,Beauty,Lipstick Collection,B2B,CUST-878076,17,1827.19,20.0,31062.23,6212.45,24849.78,730.88,12424.96,12424.82,50.0,27777.78,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000226,2022-12-20,12,2022,2022-12,North,SP-009,Manan Shere,Home Goods,Air Purifier,B2B,CUST-880432,29,12445.56,10.0,360921.25,36092.12,324829.12,7467.34,216552.86,108276.26,33.33,27777.78,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000233,2022-12-30,12,2022,2022-12,North,SP-004,Divya Rajagopal,Clothing,Ethnic Kurta,B2B,CUST-867691,32,1741.59,15.0,55730.88,8359.63,47371.25,696.64,22292.48,25078.77,52.94,27777.78,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000234,2022-12-05,12,2022,2022-12,West,SP-050,Pavani Sachar,Electronics,Laptop Pro X1,B2B,CUST-837221,48,64660.45,10.0,3103701.5,310370.16,2793331.5,40089.48,1924295.0,869036.4,31.11,46666.67,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000237,2022-12-13,12,2022,2022-12,North,SP-018,Deepa Rao,Clothing,Winter Jacket,B2C,CUST-300794,1,4278.36,10.0,4278.36,427.84,3850.52,2053.61,2053.61,1796.91,46.67,27777.78,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000259,2022-12-05,12,2022,2022-12,North,SP-003,Vihaan Mody,Electronics,Smartphone Y7,B2B,CUST-681833,45,17566.25,5.0,790481.25,39524.06,750957.2,10539.75,474288.75,276668.44,36.84,27777.78,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000266,2022-12-29,12,2022,2022-12,East,SP-044,Reva Bumb,Clothing,Winter Jacket,B2B,CUST-540019,28,4555.81,10.0,127562.68,12756.27,114806.41,2186.79,61230.12,53576.29,46.67,31818.18,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000270,2022-12-05,12,2022,2022-12,East,SP-039,Lekha Kadakia,Clothing,Saree Silk,B2B,CUST-661304,17,3368.49,10.0,57264.33,5726.43,51537.9,1448.45,24623.65,26914.25,52.22,31818.18,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000274,2022-12-12,12,2022,2022-12,West,SP-046,Yamini Buch,Electronics,Laptop Pro X1,B2C,CUST-748730,5,67654.43,10.0,338272.16,33827.21,304444.94,41945.75,209728.75,94716.19,31.11,46666.67,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000276,2022-12-16,12,2022,2022-12,East,SP-034,Faraj Kara,Electronics,Smart TV 43 inch,B2C,CUST-257492,1,32492.22,15.0,32492.22,4873.83,27618.39,21119.94,21119.94,6498.45,23.53,31818.18,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000278,2022-12-08,12,2022,2022-12,North,SP-015,Vidhi Thaman,Electronics,Wireless Earbuds,B2C,CUST-447222,5,3663.73,10.0,18318.65,1831.86,16486.79,2124.96,10624.8,5861.99,35.56,27777.78,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000284,2022-12-20,12,2022,2022-12,East,SP-038,Ekiya Goyal,Electronics,Bluetooth Speaker,B2B,CUST-796744,28,2695.31,5.0,75468.68,3773.43,71695.25,1482.42,41507.76,30187.49,42.11,31818.18,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000288,2022-12-02,12,2022,2022-12,East,SP-038,Ekiya Goyal,Clothing,Formal Trousers,B2B,CUST-151796,47,1571.89,20.0,73878.83,14775.77,59103.06,691.63,32506.61,26596.45,45.0,31818.18,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000291,2022-12-29,12,2022,2022-12,South,SP-027,Ridhi Raghavan,Electronics,Laptop Pro X1,B2B,CUST-994441,9,62439.54,10.0,561955.9,56195.59,505760.28,38712.51,348412.6,157347.69,31.11,30000.0,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000296,2022-12-27,12,2022,2022-12,South,SP-021,Faras Pai,Home Goods,Dinner Set 24pc,B2C,CUST-916642,2,3081.48,15.0,6162.96,924.44,5238.52,1602.37,3204.74,2033.78,38.82,30000.0,false,Cash,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000298,2022-12-09,12,2022,2022-12,South,SP-027,Ridhi Raghavan,Clothing,Winter Jacket,B2B,CUST-197917,26,4663.78,15.0,121258.28,18188.74,103069.54,2238.61,58203.86,44865.68,43.53,30000.0,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000302,2022-12-30,12,2022,2022-12,South,SP-024,Jyoti Mangal,Sports,Cricket Bat,B2C,CUST-253632,3,3518.62,5.0,10555.86,527.79,10028.07,1935.24,5805.72,4222.35,42.11,30000.0,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000304,2022-12-21,12,2022,2022-12,East,SP-044,Reva Bumb,Clothing,Formal Shirt,B2C,CUST-524096,2,1154.15,15.0,2308.3,346.24,1962.06,519.37,1038.74,923.32,47.06,31818.18,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000311,2022-12-06,12,2022,2022-12,West,SP-047,Darika Som,Electronics,Smart TV 43 inch,B2C,CUST-180837,1,30732.13,15.0,30732.13,4609.82,26122.31,19975.88,19975.88,6146.43,23.53,46666.67,false,Cash,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000312,2022-12-21,12,2022,2022-12,North,SP-003,Vihaan Mody,Home Goods,Pressure Cooker 5L,B2C,CUST-871990,3,2099.33,5.0,6297.99,314.9,5983.09,1154.63,3463.89,2519.2,42.11,27777.78,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000318,2022-12-19,12,2022,2022-12,North,SP-007,Pallavi Chakrabarti,Clothing,Casual Sneakers,B2B,CUST-788858,21,2795.53,20.0,58706.13,11741.23,46964.9,1285.94,27004.74,19960.16,42.5,27777.78,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000320,2022-12-01,12,2022,2022-12,West,SP-049,Amol Atwal,Electronics,Bluetooth Speaker,B2C,CUST-152261,5,2692.12,15.0,13460.6,2019.09,11441.51,1480.67,7403.35,4038.16,35.29,46666.67,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000331,2022-12-07,12,2022,2022-12,South,SP-019,Nicholas Kulkarni,Automotive,Tyre Inflator,B2C,CUST-815681,1,3306.01,10.0,3306.01,330.6,2975.41,1818.31,1818.31,1157.1,38.89,30000.0,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000332,2022-12-13,12,2022,2022-12,North,SP-010,Zilmil Kota,Clothing,Denim Jeans,B2B,CUST-777831,30,2105.24,20.0,63157.2,12631.44,50525.76,884.2,26526.0,23999.76,47.5,27777.78,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000346,2022-12-01,12,2022,2022-12,South,SP-032,William Bhardwaj,Clothing,Sports T-Shirt,B2B,CUST-536440,50,764.69,20.0,38234.5,7646.9,30587.6,290.58,14529.0,16058.6,52.5,30000.0,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000353,2022-12-28,12,2022,2022-12,South,SP-027,Ridhi Raghavan,Sports,Yoga Mat,B2B,CUST-714125,17,1173.56,5.0,19950.52,997.53,18952.99,563.31,9576.27,9376.72,49.47,30000.0,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000360,2022-12-02,12,2022,2022-12,South,SP-029,Samarth Mani,Beauty,Hair Dryer Pro,B2B,CUST-607561,32,2908.12,20.0,93059.84,18611.97,74447.87,1599.47,51183.04,23264.83,31.25,30000.0,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000361,2022-12-27,12,2022,2022-12,North,SP-008,Hitesh Anand,Clothing,Sports T-Shirt,B2B,CUST-665882,27,821.59,0.0,22182.93,0.0,22182.93,312.2,8429.4,13753.53,62.0,27777.78,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000364,2022-12-13,12,2022,2022-12,East,SP-038,Ekiya Goyal,Electronics,Smart TV 43 inch,B2C,CUST-195058,5,32653.63,5.0,163268.16,8163.41,155104.73,21224.86,106124.3,48980.44,31.58,31818.18,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000369,2022-12-30,12,2022,2022-12,West,SP-050,Pavani Sachar,Clothing,Winter Jacket,B2C,CUST-281189,3,4614.47,20.0,13843.41,2768.68,11074.73,2214.95,6644.85,4429.88,40.0,46666.67,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000378,2022-12-21,12,2022,2022-12,South,SP-020,Yashica Swamy,Home Goods,Curtain Pair,B2B,CUST-433547,43,1211.44,0.0,52091.92,0.0,52091.92,581.49,25004.07,27087.85,52.0,30000.0,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000381,2022-12-15,12,2022,2022-12,West,SP-045,Onkar Sundaram,Electronics,Laptop Pro X1,B2C,CUST-678684,1,67765.08,15.0,67765.08,10164.76,57600.32,42014.35,42014.35,15585.97,27.06,46666.67,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000388,2022-12-28,12,2022,2022-12,East,SP-035,Hardik Seth,Clothing,Denim Jeans,B2B,CUST-408889,10,2175.36,10.0,21753.6,2175.36,19578.24,913.65,9136.5,10441.74,53.33,31818.18,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000389,2022-12-22,12,2022,2022-12,North,SP-001,Ekta Halder,Clothing,Winter Jacket,B2C,CUST-243925,1,4659.02,5.0,4659.02,232.95,4426.07,2236.33,2236.33,2189.74,49.47,27777.78,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000391,2022-12-30,12,2022,2022-12,South,SP-019,Nicholas Kulkarni,Electronics,Smart TV 43 inch,B2C,CUST-579752,5,32136.68,15.0,160683.4,24102.51,136580.89,20888.84,104444.2,32136.69,23.53,30000.0,false,Cash,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000396,2022-12-21,12,2022,2022-12,North,SP-013,Garima Bhasin,Clothing,Formal Trousers,B2C,CUST-255597,2,1557.47,20.0,3114.94,622.99,2491.95,685.29,1370.58,1121.37,45.0,27777.78,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000398,2022-12-05,12,2022,2022-12,West,SP-046,Yamini Buch,Clothing,Formal Shirt,B2B,CUST-942747,8,1161.63,10.0,9293.04,929.3,8363.74,522.73,4181.84,4181.9,50.0,46666.67,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000412,2022-12-15,12,2022,2022-12,North,SP-002,Samar Bains,Electronics,Tablet Air,B2B,CUST-902758,34,24754.33,15.0,841647.25,126247.08,715400.1,15595.23,530237.8,185162.31,25.88,27777.78,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000423,2022-12-29,12,2022,2022-12,West,SP-049,Amol Atwal,Electronics,Tablet Air,B2C,CUST-336475,3,24314.13,10.0,72942.39,7294.24,65648.15,15317.9,45953.7,19694.45,30.0,46666.67,false,Cash,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000425,2022-12-15,12,2022,2022-12,South,SP-019,Nicholas Kulkarni,Electronics,Smartphone Y7,B2B,CUST-572745,40,17109.12,10.0,684364.8,68436.48,615928.3,10265.47,410618.8,205309.52,33.33,30000.0,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000433,2022-12-22,12,2022,2022-12,West,SP-050,Pavani Sachar,Sports,Swimming Goggles,B2C,CUST-187659,3,941.72,10.0,2825.16,282.52,2542.64,423.77,1271.31,1271.33,50.0,46666.67,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000438,2022-12-19,12,2022,2022-12,East,SP-042,Neel Chandra,Sports,Gym Dumbbells 5kg,B2B,CUST-623683,38,1487.33,10.0,56518.54,5651.85,50866.69,773.41,29389.58,21477.11,42.22,31818.18,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000441,2022-12-22,12,2022,2022-12,North,SP-015,Vidhi Thaman,Beauty,Moisturizer 100ml,B2C,CUST-323249,2,905.03,10.0,1810.06,181.01,1629.05,380.11,760.22,868.83,53.33,27777.78,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000444,2022-12-01,12,2022,2022-12,East,SP-042,Neel Chandra,Sports,Badminton Set,B2C,CUST-111737,1,2253.09,15.0,2253.09,337.96,1915.13,1126.55,1126.55,788.58,41.18,31818.18,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000445,2022-12-15,12,2022,2022-12,North,SP-008,Hitesh Anand,Home Goods,Curtain Pair,B2B,CUST-662528,32,1169.77,5.0,37432.64,1871.63,35561.01,561.49,17967.68,17593.33,49.47,27777.78,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000448,2022-12-23,12,2022,2022-12,South,SP-030,Idika Desai,Sports,Running Shoes,B2C,CUST-746266,1,3656.41,0.0,3656.41,0.0,3656.41,1901.33,1901.33,1755.08,48.0,30000.0,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000451,2022-12-14,12,2022,2022-12,East,SP-037,Tanveer Varma,Electronics,Smart TV 43 inch,B2C,CUST-341249,3,31109.73,10.0,93329.19,9332.92,83996.27,20221.32,60663.96,23332.31,27.78,31818.18,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000455,2022-12-06,12,2022,2022-12,North,SP-017,Zehaan Palla,Home Goods,Curtain Pair,B2B,CUST-349777,16,1236.25,0.0,19780.0,0.0,19780.0,593.4,9494.4,10285.6,52.0,27777.78,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000457,2022-12-28,12,2022,2022-12,West,SP-048,Idika Dhawan,Home Goods,Dinner Set 24pc,B2C,CUST-588172,1,3337.91,20.0,3337.91,667.58,2670.33,1735.71,1735.71,934.62,35.0,46666.67,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000465,2022-12-02,12,2022,2022-12,East,SP-043,Qasim Pradhan,Home Goods,Dinner Set 24pc,B2B,CUST-310793,36,3118.42,10.0,112263.12,11226.31,101036.81,1621.58,58376.88,42659.93,42.22,31818.18,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000469,2022-12-01,12,2022,2022-12,North,SP-008,Hitesh Anand,Electronics,Tablet Air,B2C,CUST-344615,1,23797.63,10.0,23797.63,2379.76,21417.87,14992.51,14992.51,6425.36,30.0,27777.78,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000471,2022-12-09,12,2022,2022-12,East,SP-035,Hardik Seth,Automotive,Car Vacuum Cleaner,B2B,CUST-934618,17,2709.67,15.0,46064.39,6909.66,39154.73,1409.03,23953.51,15201.22,38.82,31818.18,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000474,2022-12-26,12,2022,2022-12,East,SP-039,Lekha Kadakia,Clothing,Formal Shirt,B2B,CUST-408261,50,1201.07,0.0,60053.5,0.0,60053.5,540.48,27024.0,33029.5,55.0,31818.18,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000477,2022-12-29,12,2022,2022-12,West,SP-047,Darika Som,Electronics,Bluetooth Speaker,B2C,CUST-458259,3,2778.3,20.0,8334.9,1666.98,6667.92,1528.07,4584.21,2083.71,31.25,46666.67,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000481,2022-12-08,12,2022,2022-12,South,SP-025,Anjali Comar,Clothing,Formal Shirt,B2B,CUST-163258,22,1171.82,15.0,25780.04,3867.01,21913.03,527.32,11601.04,10311.99,47.06,30000.0,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000484,2022-12-09,12,2022,2022-12,East,SP-039,Lekha Kadakia,Electronics,Laptop Pro X1,B2C,CUST-909342,5,62689.24,15.0,313446.2,47016.93,266429.28,38867.33,194336.66,72092.62,27.06,31818.18,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000486,2022-12-21,12,2022,2022-12,North,SP-015,Vidhi Thaman,Home Goods,Mixer Grinder,B2B,CUST-676793,42,4341.34,15.0,182336.28,27350.44,154985.84,2517.98,105755.16,49230.68,31.76,27777.78,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000490,2022-12-22,12,2022,2022-12,South,SP-029,Samarth Mani,Automotive,Dashboard Camera,B2C,CUST-614626,4,8188.04,10.0,32752.16,3275.22,29476.94,5076.58,20306.32,9170.62,31.11,30000.0,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000491,2022-12-02,12,2022,2022-12,North,SP-017,Zehaan Palla,Home Goods,Mixer Grinder,B2B,CUST-833797,13,4670.76,5.0,60719.88,3035.99,57683.89,2709.04,35217.52,22466.37,38.95,27777.78,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000494,2022-12-21,12,2022,2022-12,West,SP-048,Idika Dhawan,Sports,Fitness Band,B2C,CUST-457591,4,2546.24,15.0,10184.96,1527.74,8657.22,1400.43,5601.72,3055.5,35.29,46666.67,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000497,2022-12-14,12,2022,2022-12,North,SP-012,Mekhala Doshi,Sports,Cycling Helmet,B2B,CUST-162550,10,1827.06,20.0,18270.6,3654.12,14616.48,913.53,9135.3,5481.18,37.5,27777.78,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000499,2022-12-20,12,2022,2022-12,North,SP-010,Zilmil Kota,Sports,Gym Dumbbells 5kg,B2B,CUST-530546,26,1449.0,10.0,37674.0,3767.4,33906.6,753.48,19590.48,14316.12,42.22,27777.78,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000501,2022-12-15,12,2022,2022-12,East,SP-040,Bhavna Bawa,Electronics,Wireless Earbuds,B2C,CUST-385951,3,3353.67,5.0,10061.01,503.05,9557.96,1945.13,5835.39,3722.57,38.95,31818.18,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000505,2022-12-07,12,2022,2022-12,North,SP-012,Mekhala Doshi,Clothing,Casual Sneakers,B2B,CUST-839615,24,2676.24,15.0,64229.76,9634.46,54595.3,1231.07,29545.68,25049.62,45.88,27777.78,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000519,2022-12-05,12,2022,2022-12,West,SP-046,Yamini Buch,Electronics,Laptop Pro X1,B2C,CUST-934987,2,67585.45,5.0,135170.9,6758.54,128412.36,41902.98,83805.96,44606.4,34.74,46666.67,false,UPI,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000523,2022-12-14,12,2022,2022-12,North,SP-015,Vidhi Thaman,Home Goods,Dinner Set 24pc,B2C,CUST-335374,3,3231.36,5.0,9694.08,484.7,9209.38,1680.31,5040.93,4168.45,45.26,27777.78,false,Credit Card,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
TXN-2022-12-000526,2022-12-27,12,2022,2022-12,North,SP-007,Pallavi Chakrabarti,Home Goods,Pressure Cooker 5L,B2B,CUST-731759,6,2281.88,15.0,13691.28,2053.69,11637.59,1255.03,7530.18,4107.41,35.29,27777.78,false,Bank Transfer,2022_12_sales.csv,2026-07-04T12:10:20.844+05:30
