transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2023-11-000294,2023-11-10,11,2023,2023-11,North,SP-016,Tristan Balakrishnan,Clothing,Casual Sneakers,B2C,CUST-365230,5,2661.31,10.0,13306.55,1330.66,11975.89,1224.2,6121.0,5854.89,48.89,30555.56,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000295,2023-11-21,11,2023,2023-11,South,SP-028,Aadhya Agrawal,Electronics,Tablet Air,B2B,CUST-656197,40,24325.21,5.0,973008.4,48650.42,924358.0,15324.88,612995.2,311362.78,33.68,33000.0,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000297,2023-11-30,11,2023,2023-11,North,SP-008,Hitesh Anand,Home Goods,Wall Clock,B2C,CUST-802925,4,861.86,15.0,3447.44,517.12,2930.32,387.84,1551.36,1378.96,47.06,30555.56,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000298,2023-11-24,11,2023,2023-11,West,SP-049,Amol Atwal,Sports,Cycling Helmet,B2C,CUST-529865,3,1801.42,5.0,5404.26,270.21,5134.05,900.71,2702.13,2431.92,47.37,51333.33,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000301,2023-11-20,11,2023,2023-11,East,SP-036,Janani Hari,Home Goods,Air Purifier,B2C,CUST-967275,3,11856.13,20.0,35568.39,7113.68,28454.71,7113.68,21341.04,7113.67,25.0,35000.0,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000311,2023-11-22,11,2023,2023-11,South,SP-029,Samarth Mani,Home Goods,Bed Sheet Set,B2B,CUST-852415,21,1866.66,10.0,39199.86,3919.99,35279.87,933.33,19599.93,15679.94,44.44,33000.0,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000323,2023-11-30,11,2023,2023-11,North,SP-018,Deepa Rao,Clothing,Ethnic Kurta,B2C,CUST-499934,2,1741.96,20.0,3483.92,696.78,2787.14,696.78,1393.56,1393.58,50.0,30555.56,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000327,2023-11-10,11,2023,2023-11,South,SP-028,Aadhya Agrawal,Clothing,Denim Jeans,B2C,CUST-103987,2,2244.18,10.0,4488.36,448.84,4039.52,942.56,1885.12,2154.4,53.33,33000.0,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000328,2023-11-07,11,2023,2023-11,North,SP-011,Harish Dhingra,Clothing,Casual Sneakers,B2B,CUST-740790,14,2693.42,5.0,37707.88,1885.39,35822.49,1238.97,17345.58,18476.91,51.58,30555.56,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000335,2023-11-30,11,2023,2023-11,North,SP-005,Arjun Sehgal,Home Goods,Mixer Grinder,B2B,CUST-243794,11,4545.09,10.0,49995.99,4999.6,44996.39,2636.15,28997.65,15998.74,35.56,30555.56,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000342,2023-11-15,11,2023,2023-11,East,SP-041,Zansi Buch,Electronics,Tablet Air,B2B,CUST-475833,36,23919.28,20.0,861094.06,172218.81,688875.25,15069.15,542489.4,146385.86,21.25,35000.0,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000352,2023-11-17,11,2023,2023-11,East,SP-043,Qasim Pradhan,Clothing,Formal Trousers,B2C,CUST-710996,2,1548.6,15.0,3097.2,464.58,2632.62,681.38,1362.76,1269.86,48.24,35000.0,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000359,2023-11-16,11,2023,2023-11,South,SP-022,Ishaan Lanka,Home Goods,Curtain Pair,B2C,CUST-328619,1,1197.69,0.0,1197.69,0.0,1197.69,574.89,574.89,622.8,52.0,33000.0,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000361,2023-11-01,11,2023,2023-11,East,SP-040,Bhavna Bawa,Clothing,Ethnic Kurta,B2C,CUST-121803,4,1760.99,15.0,7043.96,1056.59,5987.37,704.4,2817.6,3169.77,52.94,35000.0,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000362,2023-11-15,11,2023,2023-11,North,SP-002,Samar Bains,Sports,Cricket Bat,B2B,CUST-543303,35,3621.66,5.0,126758.1,6337.9,120420.2,1991.91,69716.85,50703.35,42.11,30555.56,false,Cash,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000367,2023-11-24,11,2023,2023-11,North,SP-005,Arjun Sehgal,Sports,Yoga Mat,B2C,CUST-895419,5,1177.6,20.0,5888.0,1177.6,4710.4,565.25,2826.25,1884.15,40.0,30555.56,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000371,2023-11-20,11,2023,2023-11,North,SP-013,Garima Bhasin,Clothing,Denim Jeans,B2B,CUST-974817,31,2186.15,15.0,67770.65,10165.6,57605.05,918.18,28463.58,29141.47,50.59,30555.56,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000377,2023-11-28,11,2023,2023-11,North,SP-004,Divya Rajagopal,Electronics,Laptop Pro X1,B2C,CUST-847381,5,62582.32,5.0,312911.6,15645.58,297266.03,38801.04,194005.2,103260.82,34.74,30555.56,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000386,2023-11-21,11,2023,2023-11,South,SP-020,Yashica Swamy,Beauty,Perfume Set,B2B,CUST-607221,14,2269.67,20.0,31775.38,6355.08,25420.3,953.26,13345.64,12074.66,47.5,33000.0,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000388,2023-11-01,11,2023,2023-11,East,SP-042,Neel Chandra,Electronics,Laptop Pro X1,B2C,CUST-932148,1,67463.24,0.0,67463.24,0.0,67463.24,41827.21,41827.21,25636.03,38.0,35000.0,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000395,2023-11-27,11,2023,2023-11,North,SP-017,Zehaan Palla,Home Goods,Wall Clock,B2B,CUST-660234,47,824.54,10.0,38753.38,3875.34,34878.04,371.04,17438.88,17439.16,50.0,30555.56,false,Cash,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000399,2023-11-17,11,2023,2023-11,North,SP-018,Deepa Rao,Beauty,Sunscreen SPF50,B2C,CUST-894826,1,640.53,5.0,640.53,32.03,608.5,243.4,243.4,365.1,60.0,30555.56,false,Cash,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000400,2023-11-20,11,2023,2023-11,North,SP-014,Anay Merchant,Sports,Gym Dumbbells 5kg,B2C,CUST-209738,1,1463.45,10.0,1463.45,146.34,1317.11,760.99,760.99,556.12,42.22,30555.56,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000406,2023-11-16,11,2023,2023-11,West,SP-047,Darika Som,Home Goods,Pressure Cooker 5L,B2B,CUST-748465,49,2145.88,20.0,105148.12,21029.62,84118.5,1180.23,57831.27,26287.23,31.25,51333.33,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000407,2023-11-28,11,2023,2023-11,East,SP-042,Neel Chandra,Sports,Fitness Band,B2C,CUST-156830,1,2458.34,15.0,2458.34,368.75,2089.59,1352.09,1352.09,737.5,35.29,35000.0,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000409,2023-11-16,11,2023,2023-11,North,SP-013,Garima Bhasin,Sports,Gym Dumbbells 5kg,B2C,CUST-975646,2,1571.91,20.0,3143.82,628.76,2515.06,817.39,1634.78,880.28,35.0,30555.56,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000411,2023-11-10,11,2023,2023-11,North,SP-006,Nisha Handa,Electronics,Gaming Console,B2C,CUST-638799,3,46681.44,10.0,140044.31,14004.43,126039.89,31743.38,95230.14,30809.75,24.44,30555.56,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000418,2023-11-06,11,2023,2023-11,East,SP-038,Ekiya Goyal,Electronics,Gaming Console,B2B,CUST-313890,17,44053.98,15.0,748917.7,112337.65,636580.0,29956.71,509264.06,127315.94,20.0,35000.0,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000424,2023-11-30,11,2023,2023-11,North,SP-008,Hitesh Anand,Sports,Gym Dumbbells 5kg,B2B,CUST-786313,45,1486.73,10.0,66902.85,6690.28,60212.57,773.1,34789.5,25423.07,42.22,30555.56,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000428,2023-11-23,11,2023,2023-11,South,SP-022,Ishaan Lanka,Clothing,Sports T-Shirt,B2B,CUST-124979,19,783.8,5.0,14892.2,744.61,14147.59,297.84,5658.96,8488.63,60.0,33000.0,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000430,2023-11-01,11,2023,2023-11,East,SP-040,Bhavna Bawa,Clothing,Saree Silk,B2C,CUST-958030,3,3506.75,15.0,10520.25,1578.04,8942.21,1507.9,4523.7,4418.51,49.41,35000.0,false,Cash,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000433,2023-11-09,11,2023,2023-11,East,SP-040,Bhavna Bawa,Beauty,Hair Dryer Pro,B2B,CUST-602202,8,2749.75,10.0,21998.0,2199.8,-19798.2,1512.36,12098.88,-7699.32,-38.89,35000.0,true,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000440,2023-11-02,11,2023,2023-11,North,SP-018,Deepa Rao,Home Goods,Dinner Set 24pc,B2C,CUST-713056,5,3225.01,15.0,16125.05,2418.76,13706.29,1677.01,8385.05,5321.24,38.82,30555.56,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000441,2023-11-02,11,2023,2023-11,North,SP-008,Hitesh Anand,Electronics,Tablet Air,B2C,CUST-365226,1,25674.71,5.0,25674.71,1283.74,24390.97,16175.07,16175.07,8215.9,33.68,30555.56,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000445,2023-11-06,11,2023,2023-11,North,SP-004,Divya Rajagopal,Sports,Badminton Set,B2B,CUST-256794,38,2119.25,20.0,80531.5,16106.3,64425.2,1059.62,40265.56,24159.64,37.5,30555.56,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000451,2023-11-23,11,2023,2023-11,North,SP-013,Garima Bhasin,Home Goods,Mixer Grinder,B2C,CUST-298235,2,4392.55,5.0,8785.1,439.26,8345.84,2547.68,5095.36,3250.48,38.95,30555.56,false,Cash,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000459,2023-11-02,11,2023,2023-11,South,SP-020,Yashica Swamy,Electronics,Tablet Air,B2C,CUST-692437,4,24776.19,20.0,99104.76,19820.95,79283.81,15609.0,62436.0,16847.81,21.25,33000.0,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000462,2023-11-23,11,2023,2023-11,South,SP-023,Zansi Cherian,Beauty,Lipstick Collection,B2B,CUST-677874,16,1853.22,10.0,29651.52,2965.15,26686.37,741.29,11860.64,14825.73,55.56,33000.0,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000463,2023-11-15,11,2023,2023-11,North,SP-006,Nisha Handa,Home Goods,Mixer Grinder,B2C,CUST-445924,2,4617.79,0.0,9235.58,0.0,9235.58,2678.32,5356.64,3878.94,42.0,30555.56,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000465,2023-11-14,11,2023,2023-11,North,SP-010,Zilmil Kota,Electronics,Laptop Pro X1,B2B,CUST-946497,16,66954.72,10.0,1071275.5,107127.55,964148.0,41511.93,664190.9,299957.1,31.11,30555.56,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000475,2023-11-28,11,2023,2023-11,South,SP-022,Ishaan Lanka,Clothing,Ethnic Kurta,B2B,CUST-725493,20,1880.33,20.0,37606.6,7521.32,30085.28,752.13,15042.6,15042.68,50.0,33000.0,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000477,2023-11-23,11,2023,2023-11,North,SP-013,Garima Bhasin,Beauty,Sunscreen SPF50,B2B,CUST-748469,35,664.73,10.0,23265.55,2326.55,20939.0,252.6,8841.0,12098.0,57.78,30555.56,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000483,2023-11-17,11,2023,2023-11,North,SP-001,Ekta Halder,Home Goods,Sofa 3-Seater,B2C,CUST-232415,5,27991.32,0.0,139956.6,0.0,139956.6,17354.62,86773.1,53183.5,38.0,30555.56,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000488,2023-11-16,11,2023,2023-11,South,SP-019,Nicholas Kulkarni,Clothing,Ethnic Kurta,B2C,CUST-244958,2,1744.51,15.0,3489.02,523.35,2965.67,697.8,1395.6,1570.07,52.94,33000.0,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000489,2023-11-29,11,2023,2023-11,South,SP-021,Faras Pai,Clothing,Sports T-Shirt,B2C,CUST-677684,3,775.16,10.0,2325.48,232.55,2092.93,294.56,883.68,1209.25,57.78,33000.0,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000493,2023-11-10,11,2023,2023-11,North,SP-005,Arjun Sehgal,Electronics,Smartphone Y7,B2B,CUST-690708,49,17855.11,5.0,874900.4,43745.02,831155.4,10713.07,524940.44,306214.94,36.84,30555.56,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000497,2023-11-13,11,2023,2023-11,West,SP-050,Pavani Sachar,Electronics,Laptop Pro X1,B2B,CUST-290778,25,62762.01,15.0,1569050.2,235357.55,1333692.8,38912.45,972811.25,360881.47,27.06,51333.33,false,Cash,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000498,2023-11-15,11,2023,2023-11,East,SP-034,Faraj Kara,Electronics,Tablet Air,B2C,CUST-786600,4,25373.71,5.0,101494.84,5074.74,96420.1,15985.44,63941.76,32478.34,33.68,35000.0,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000500,2023-11-10,11,2023,2023-11,East,SP-040,Bhavna Bawa,Electronics,Laptop Pro X1,B2B,CUST-675146,34,66639.28,5.0,2265735.5,113286.78,2152448.8,41316.35,1404755.9,747692.8,34.74,35000.0,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000508,2023-11-17,11,2023,2023-11,East,SP-040,Bhavna Bawa,Automotive,Dashboard Camera,B2C,CUST-525012,1,8922.21,15.0,8922.21,1338.33,7583.88,5531.77,5531.77,2052.11,27.06,35000.0,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000509,2023-11-16,11,2023,2023-11,North,SP-010,Zilmil Kota,Sports,Swimming Goggles,B2C,CUST-641924,1,939.34,15.0,939.34,140.9,798.44,422.7,422.7,375.74,47.06,30555.56,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000512,2023-11-21,11,2023,2023-11,West,SP-048,Idika Dhawan,Clothing,Winter Jacket,B2C,CUST-231068,4,4314.2,20.0,17256.8,3451.36,13805.44,2070.82,8283.28,5522.16,40.0,51333.33,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000515,2023-11-17,11,2023,2023-11,South,SP-024,Jyoti Mangal,Sports,Gym Dumbbells 5kg,B2B,CUST-998955,17,1499.84,10.0,25497.28,2549.73,22947.55,779.92,13258.64,9688.91,42.22,33000.0,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000521,2023-11-30,11,2023,2023-11,East,SP-039,Lekha Kadakia,Home Goods,Pressure Cooker 5L,B2B,CUST-960050,40,2212.16,5.0,88486.4,4424.32,84062.08,1216.69,48667.6,35394.48,42.11,35000.0,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000524,2023-11-29,11,2023,2023-11,South,SP-024,Jyoti Mangal,Home Goods,Curtain Pair,B2B,CUST-887259,32,1163.97,5.0,37247.04,1862.35,35384.69,558.71,17878.72,17505.97,49.47,33000.0,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000527,2023-11-21,11,2023,2023-11,South,SP-019,Nicholas Kulkarni,Clothing,Denim Jeans,B2B,CUST-380010,22,2169.93,0.0,47738.46,0.0,47738.46,911.37,20050.14,27688.32,58.0,33000.0,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000531,2023-11-22,11,2023,2023-11,South,SP-027,Ridhi Raghavan,Automotive,Tyre Inflator,B2C,CUST-461437,5,3319.34,15.0,16596.7,2489.5,14107.2,1825.64,9128.2,4979.0,35.29,33000.0,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000537,2023-11-24,11,2023,2023-11,East,SP-034,Faraj Kara,Sports,Gym Dumbbells 5kg,B2B,CUST-918666,6,1475.94,15.0,8855.64,1328.35,7527.29,767.49,4604.94,2922.35,38.82,35000.0,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000540,2023-11-17,11,2023,2023-11,South,SP-026,Adweta Nayar,Sports,Badminton Set,B2C,CUST-273204,5,2218.25,20.0,11091.25,2218.25,8873.0,1109.12,5545.6,3327.4,37.5,33000.0,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000548,2023-11-01,11,2023,2023-11,South,SP-022,Ishaan Lanka,Home Goods,Bed Sheet Set,B2C,CUST-917203,2,1833.91,15.0,3667.82,550.17,3117.65,916.96,1833.92,1283.73,41.18,33000.0,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000563,2023-11-20,11,2023,2023-11,West,SP-050,Pavani Sachar,Beauty,Lipstick Collection,B2C,CUST-736826,5,1861.24,5.0,9306.2,465.31,8840.89,744.5,3722.5,5118.39,57.89,51333.33,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000575,2023-11-27,11,2023,2023-11,South,SP-025,Anjali Comar,Clothing,Ethnic Kurta,B2C,CUST-325303,3,1742.19,15.0,5226.57,783.99,4442.58,696.88,2090.64,2351.94,52.94,33000.0,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000577,2023-11-30,11,2023,2023-11,North,SP-010,Zilmil Kota,Sports,Running Shoes,B2C,CUST-103117,2,3646.52,20.0,7293.04,1458.61,5834.43,1896.19,3792.38,2042.05,35.0,30555.56,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000589,2023-11-20,11,2023,2023-11,South,SP-023,Zansi Cherian,Clothing,Saree Silk,B2C,CUST-811320,2,3492.77,10.0,6985.54,698.55,6286.99,1501.89,3003.78,3283.21,52.22,33000.0,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000592,2023-11-24,11,2023,2023-11,South,SP-021,Faras Pai,Sports,Cycling Helmet,B2C,CUST-441514,4,1784.47,15.0,7137.88,1070.68,6067.2,892.24,3568.96,2498.24,41.18,33000.0,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000593,2023-11-03,11,2023,2023-11,West,SP-046,Yamini Buch,Clothing,Denim Jeans,B2B,CUST-655553,50,2298.13,20.0,114906.5,22981.3,91925.2,965.21,48260.5,43664.7,47.5,51333.33,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000605,2023-11-22,11,2023,2023-11,East,SP-043,Qasim Pradhan,Sports,Badminton Set,B2C,CUST-658947,2,2224.96,10.0,4449.92,444.99,4004.93,1112.48,2224.96,1779.97,44.44,35000.0,false,Cash,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000611,2023-11-27,11,2023,2023-11,East,SP-043,Qasim Pradhan,Electronics,Laptop Pro X1,B2C,CUST-426601,3,67742.76,10.0,203228.28,20322.83,182905.45,42000.51,126001.53,56903.92,31.11,35000.0,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000615,2023-11-29,11,2023,2023-11,East,SP-037,Tanveer Varma,Clothing,Formal Shirt,B2C,CUST-572270,4,1218.1,20.0,4872.4,974.48,3897.92,548.14,2192.56,1705.36,43.75,35000.0,false,Cash,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000617,2023-11-30,11,2023,2023-11,North,SP-017,Zehaan Palla,Electronics,Wireless Earbuds,B2B,CUST-481641,12,3369.23,15.0,40430.76,6064.61,34366.15,1954.15,23449.8,10916.35,31.76,30555.56,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000619,2023-11-22,11,2023,2023-11,South,SP-029,Samarth Mani,Clothing,Ethnic Kurta,B2B,CUST-172148,43,1742.72,0.0,74936.96,0.0,74936.96,697.09,29974.87,44962.09,60.0,33000.0,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000620,2023-11-13,11,2023,2023-11,West,SP-048,Idika Dhawan,Beauty,Moisturizer 100ml,B2B,CUST-731788,28,909.13,20.0,25455.64,5091.13,20364.51,381.83,10691.24,9673.27,47.5,51333.33,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000628,2023-11-27,11,2023,2023-11,West,SP-046,Yamini Buch,Clothing,Sports T-Shirt,B2C,CUST-100493,1,817.45,0.0,817.45,0.0,817.45,310.63,310.63,506.82,62.0,51333.33,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000629,2023-11-28,11,2023,2023-11,South,SP-024,Jyoti Mangal,Sports,Swimming Goggles,B2C,CUST-311461,3,927.79,15.0,2783.37,417.51,2365.86,417.51,1252.53,1113.33,47.06,33000.0,false,Cash,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000640,2023-11-22,11,2023,2023-11,West,SP-046,Yamini Buch,Electronics,Tablet Air,B2B,CUST-922050,45,24109.7,20.0,1084936.5,216987.3,867949.2,15189.11,683509.94,184439.25,21.25,51333.33,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000642,2023-11-17,11,2023,2023-11,North,SP-014,Anay Merchant,Clothing,Winter Jacket,B2B,CUST-819787,20,4319.3,10.0,86386.0,8638.6,77747.4,2073.26,41465.2,36282.2,46.67,30555.56,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000647,2023-11-01,11,2023,2023-11,East,SP-036,Janani Hari,Clothing,Ethnic Kurta,B2C,CUST-617951,5,1765.52,15.0,8827.6,1324.14,7503.46,706.21,3531.05,3972.41,52.94,35000.0,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000648,2023-11-09,11,2023,2023-11,North,SP-008,Hitesh Anand,Electronics,Laptop Pro X1,B2C,CUST-614672,2,64702.55,10.0,129405.1,12940.51,116464.59,40115.58,80231.16,36233.43,31.11,30555.56,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000652,2023-11-14,11,2023,2023-11,East,SP-039,Lekha Kadakia,Home Goods,Wall Clock,B2C,CUST-679560,3,822.74,5.0,2468.22,123.41,2344.81,370.23,1110.69,1234.12,52.63,35000.0,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000659,2023-11-23,11,2023,2023-11,East,SP-036,Janani Hari,Electronics,Tablet Air,B2C,CUST-793677,1,24661.75,5.0,24661.75,1233.09,23428.66,15536.9,15536.9,7891.76,33.68,35000.0,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000660,2023-11-03,11,2023,2023-11,West,SP-047,Darika Som,Electronics,Smart TV 43 inch,B2C,CUST-769827,2,30870.89,20.0,61741.78,12348.36,49393.42,20066.08,40132.16,9261.26,18.75,51333.33,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000664,2023-11-21,11,2023,2023-11,South,SP-019,Nicholas Kulkarni,Electronics,Laptop Pro X1,B2B,CUST-351747,41,67709.72,10.0,2776098.5,277609.84,2498488.8,41980.03,1721181.2,777307.44,31.11,33000.0,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000672,2023-11-20,11,2023,2023-11,South,SP-020,Yashica Swamy,Home Goods,Mixer Grinder,B2C,CUST-104490,2,4340.05,10.0,8680.1,868.01,7812.09,2517.23,5034.46,2777.63,35.56,33000.0,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000673,2023-11-03,11,2023,2023-11,West,SP-047,Darika Som,Sports,Fitness Band,B2B,CUST-612077,25,2450.54,10.0,61263.5,6126.35,55137.15,1347.8,33695.0,21442.15,38.89,51333.33,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000678,2023-11-29,11,2023,2023-11,North,SP-004,Divya Rajagopal,Electronics,Bluetooth Speaker,B2C,CUST-377169,3,2805.63,15.0,8416.89,1262.53,7154.36,1543.1,4629.3,2525.06,35.29,30555.56,false,Bank Transfer,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000682,2023-11-23,11,2023,2023-11,South,SP-019,Nicholas Kulkarni,Home Goods,Mixer Grinder,B2C,CUST-676136,2,4363.11,15.0,8726.22,1308.93,7417.29,2530.6,5061.2,2356.09,31.76,33000.0,false,UPI,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000683,2023-11-13,11,2023,2023-11,North,SP-016,Tristan Balakrishnan,Home Goods,Pressure Cooker 5L,B2C,CUST-500661,3,2204.13,20.0,6612.39,1322.48,5289.91,1212.27,3636.81,1653.1,31.25,30555.56,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
TXN-2023-11-000688,2023-11-07,11,2023,2023-11,North,SP-008,Hitesh Anand,Electronics,Smart TV 43 inch,B2C,CUST-242462,5,32660.76,10.0,163303.8,16330.38,146973.42,21229.49,106147.45,40825.97,27.78,30555.56,false,Credit Card,2023_11_sales.csv,2026-07-04T12:12:42.788+05:30
