transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-05-000559,2022-05-05,5,2022,2022-05,South,SP-019,Nicholas Kulkarni,Home Goods,Air Purifier,B2C,CUST-524618,4,12301.23,5.0,49204.92,2460.25,-46744.67,7380.74,29522.96,-17221.71,-36.84,30000.0,true,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000561,2022-05-04,5,2022,2022-05,South,SP-023,Zansi Cherian,Home Goods,Curtain Pair,B2C,CUST-825396,1,1165.2,10.0,1165.2,116.52,1048.68,559.3,559.3,489.38,46.67,30000.0,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000563,2022-05-12,5,2022,2022-05,South,SP-022,Ishaan Lanka,Home Goods,Mixer Grinder,B2C,CUST-394114,4,4720.55,5.0,18882.2,944.11,17938.09,2737.92,10951.68,6986.41,38.95,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000564,2022-05-02,5,2022,2022-05,South,SP-028,Aadhya Agrawal,Beauty,Electric Shaver,B2C,CUST-719312,1,3425.91,0.0,3425.91,0.0,3425.91,1987.03,1987.03,1438.88,42.0,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000565,2022-05-06,5,2022,2022-05,South,SP-029,Samarth Mani,Electronics,Tablet Air,B2C,CUST-825940,5,26121.52,0.0,130607.6,0.0,130607.6,16456.56,82282.8,48324.8,37.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000571,2022-05-18,5,2022,2022-05,East,SP-044,Reva Bumb,Home Goods,Mixer Grinder,B2C,CUST-734199,4,4440.18,10.0,17760.72,1776.07,15984.65,2575.3,10301.2,5683.45,35.56,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000577,2022-05-10,5,2022,2022-05,West,SP-046,Yamini Buch,Clothing,Casual Sneakers,B2B,CUST-423424,32,2936.73,10.0,93975.36,9397.54,-84577.82,1350.9,43228.8,-41349.02,-48.89,46666.67,true,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000579,2022-05-17,5,2022,2022-05,North,SP-014,Anay Merchant,Electronics,Gaming Console,B2C,CUST-496863,1,43937.47,5.0,43937.47,2196.87,41740.6,29877.48,29877.48,11863.12,28.42,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000583,2022-05-16,5,2022,2022-05,South,SP-023,Zansi Cherian,Clothing,Ethnic Kurta,B2C,CUST-968015,2,1816.93,5.0,3633.86,181.69,3452.17,726.77,1453.54,1998.63,57.89,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000590,2022-05-06,5,2022,2022-05,North,SP-005,Arjun Sehgal,Sports,Yoga Mat,B2C,CUST-706760,1,1204.26,5.0,1204.26,60.21,1144.05,578.04,578.04,566.01,49.47,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000592,2022-05-25,5,2022,2022-05,South,SP-029,Samarth Mani,Beauty,Hair Dryer Pro,B2C,CUST-928394,3,2905.04,0.0,8715.12,0.0,8715.12,1597.77,4793.31,3921.81,45.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000596,2022-05-23,5,2022,2022-05,North,SP-017,Zehaan Palla,Home Goods,Dinner Set 24pc,B2C,CUST-752957,2,3200.39,15.0,6400.78,960.12,5440.66,1664.2,3328.4,2112.26,38.82,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000599,2022-05-19,5,2022,2022-05,North,SP-012,Mekhala Doshi,Home Goods,Wall Clock,B2B,CUST-950152,38,811.44,5.0,30834.72,1541.74,29292.98,365.15,13875.7,15417.28,52.63,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000600,2022-05-20,5,2022,2022-05,North,SP-007,Pallavi Chakrabarti,Electronics,Tablet Air,B2C,CUST-395950,3,24652.1,5.0,73956.3,3697.82,70258.48,15530.82,46592.46,23666.02,33.68,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000603,2022-05-09,5,2022,2022-05,North,SP-005,Arjun Sehgal,Sports,Cycling Helmet,B2C,CUST-234491,3,1783.69,0.0,5351.07,0.0,5351.07,891.85,2675.55,2675.52,50.0,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000605,2022-05-03,5,2022,2022-05,North,SP-018,Deepa Rao,Sports,Badminton Set,B2C,CUST-361649,5,2175.81,5.0,10879.05,543.95,-10335.1,1087.9,5439.5,-4895.6,-47.37,27777.78,true,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000618,2022-05-27,5,2022,2022-05,South,SP-023,Zansi Cherian,Clothing,Sports T-Shirt,B2B,CUST-991503,18,804.69,0.0,14484.42,0.0,14484.42,305.78,5504.04,8980.38,62.0,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000619,2022-05-17,5,2022,2022-05,East,SP-041,Zansi Buch,Home Goods,Bed Sheet Set,B2C,CUST-337797,1,1873.59,0.0,1873.59,0.0,1873.59,936.79,936.79,936.8,50.0,31818.18,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000622,2022-05-13,5,2022,2022-05,East,SP-034,Faraj Kara,Home Goods,Air Purifier,B2C,CUST-728889,3,11531.27,10.0,34593.81,3459.38,31134.43,6918.76,20756.28,10378.15,33.33,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000625,2022-05-06,5,2022,2022-05,West,SP-045,Onkar Sundaram,Home Goods,Wall Clock,B2C,CUST-221219,5,875.42,15.0,4377.1,656.56,3720.54,393.94,1969.7,1750.84,47.06,46666.67,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000627,2022-05-13,5,2022,2022-05,South,SP-025,Anjali Comar,Clothing,Sports T-Shirt,B2C,CUST-711709,5,760.27,0.0,3801.35,0.0,3801.35,288.9,1444.5,2356.85,62.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000632,2022-05-02,5,2022,2022-05,North,SP-016,Tristan Balakrishnan,Beauty,Makeup Brush Set,B2B,CUST-331924,21,1483.8,5.0,31159.8,1557.99,-29601.81,593.52,12463.92,-17137.89,-57.89,27777.78,true,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000640,2022-05-03,5,2022,2022-05,South,SP-028,Aadhya Agrawal,Home Goods,Curtain Pair,B2C,CUST-521838,5,1194.31,5.0,5971.55,298.58,5672.97,573.27,2866.35,2806.62,49.47,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000643,2022-05-12,5,2022,2022-05,East,SP-037,Tanveer Varma,Sports,Cycling Helmet,B2C,CUST-706368,5,1846.45,0.0,9232.25,0.0,9232.25,923.23,4616.15,4616.1,50.0,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000651,2022-05-10,5,2022,2022-05,South,SP-028,Aadhya Agrawal,Clothing,Sports T-Shirt,B2C,CUST-209472,4,784.16,0.0,3136.64,0.0,3136.64,297.98,1191.92,1944.72,62.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000666,2022-05-26,5,2022,2022-05,South,SP-027,Ridhi Raghavan,Home Goods,Pressure Cooker 5L,B2C,CUST-499392,4,2162.31,15.0,8649.24,1297.39,7351.85,1189.27,4757.08,2594.77,35.29,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000674,2022-05-13,5,2022,2022-05,North,SP-001,Ekta Halder,Clothing,Denim Jeans,B2C,CUST-810755,1,2140.89,5.0,2140.89,107.04,2033.85,899.17,899.17,1134.68,55.79,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000675,2022-05-09,5,2022,2022-05,North,SP-004,Divya Rajagopal,Clothing,Formal Trousers,B2C,CUST-865625,4,1561.52,5.0,6246.08,312.3,5933.78,687.07,2748.28,3185.5,53.68,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000687,2022-05-09,5,2022,2022-05,South,SP-031,Garima Jhaveri,Electronics,Tablet Air,B2C,CUST-729686,2,23808.83,5.0,47617.66,2380.88,45236.78,14999.56,29999.12,15237.66,33.68,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000689,2022-05-11,5,2022,2022-05,South,SP-029,Samarth Mani,Automotive,Steering Wheel Cover,B2B,CUST-562344,26,1217.24,5.0,31648.24,1582.41,30065.83,584.28,15191.28,14874.55,49.47,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000693,2022-05-18,5,2022,2022-05,South,SP-028,Aadhya Agrawal,Home Goods,Bed Sheet Set,B2B,CUST-417659,20,1737.32,5.0,34746.4,1737.32,33009.08,868.66,17373.2,15635.88,47.37,30000.0,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000695,2022-05-12,5,2022,2022-05,East,SP-037,Tanveer Varma,Clothing,Formal Trousers,B2B,CUST-191604,18,1674.92,10.0,30148.56,3014.86,27133.7,736.96,13265.28,13868.42,51.11,31818.18,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000700,2022-05-18,5,2022,2022-05,West,SP-050,Pavani Sachar,Sports,Swimming Goggles,B2B,CUST-552862,22,917.05,5.0,20175.1,1008.76,19166.34,412.67,9078.74,10087.6,52.63,46666.67,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000702,2022-05-27,5,2022,2022-05,East,SP-037,Tanveer Varma,Clothing,Formal Trousers,B2C,CUST-253759,3,1536.5,10.0,4609.5,460.95,4148.55,676.06,2028.18,2120.37,51.11,31818.18,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000703,2022-05-04,5,2022,2022-05,West,SP-045,Onkar Sundaram,Clothing,Winter Jacket,B2B,CUST-122175,9,4598.34,10.0,41385.06,4138.51,37246.55,2207.2,19864.8,17381.75,46.67,46666.67,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000709,2022-05-23,5,2022,2022-05,South,SP-032,William Bhardwaj,Home Goods,Sofa 3-Seater,B2B,CUST-653758,22,28948.22,5.0,636860.8,31843.04,605017.8,17947.9,394853.8,210164.0,34.74,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000710,2022-05-17,5,2022,2022-05,South,SP-028,Aadhya Agrawal,Sports,Running Shoes,B2C,CUST-801163,3,3659.88,15.0,10979.64,1646.95,-9332.69,1903.14,5709.42,-3623.27,-38.82,30000.0,true,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000712,2022-05-23,5,2022,2022-05,East,SP-040,Bhavna Bawa,Beauty,Makeup Brush Set,B2C,CUST-163399,3,1506.86,15.0,4520.58,678.09,3842.49,602.74,1808.22,2034.27,52.94,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000713,2022-05-25,5,2022,2022-05,East,SP-041,Zansi Buch,Home Goods,Bed Sheet Set,B2B,CUST-813241,45,1776.99,0.0,79964.55,0.0,79964.55,888.5,39982.5,39982.05,50.0,31818.18,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000720,2022-05-24,5,2022,2022-05,East,SP-034,Faraj Kara,Clothing,Formal Trousers,B2C,CUST-314942,1,1583.71,0.0,1583.71,0.0,1583.71,696.83,696.83,886.88,56.0,31818.18,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000722,2022-05-17,5,2022,2022-05,South,SP-022,Ishaan Lanka,Electronics,Laptop Pro X1,B2C,CUST-584903,2,66883.34,0.0,133766.69,0.0,133766.69,41467.67,82935.34,50831.34,38.0,30000.0,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000727,2022-05-16,5,2022,2022-05,North,SP-003,Vihaan Mody,Electronics,Smart Watch,B2C,CUST-882355,4,8487.7,5.0,33950.8,1697.54,32253.26,4922.87,19691.48,12561.78,38.95,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000734,2022-05-18,5,2022,2022-05,East,SP-036,Janani Hari,Clothing,Sports T-Shirt,B2C,CUST-469753,3,781.6,0.0,2344.8,0.0,2344.8,297.01,891.03,1453.77,62.0,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000737,2022-05-02,5,2022,2022-05,South,SP-021,Faras Pai,Electronics,Gaming Console,B2C,CUST-223181,2,42879.68,0.0,85759.36,0.0,85759.36,29158.18,58316.36,27443.0,32.0,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000739,2022-05-31,5,2022,2022-05,North,SP-001,Ekta Halder,Sports,Fitness Band,B2C,CUST-657527,2,2550.55,0.0,5101.1,0.0,5101.1,1402.8,2805.6,2295.5,45.0,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000740,2022-05-06,5,2022,2022-05,South,SP-021,Faras Pai,Sports,Cricket Bat,B2C,CUST-946984,4,3637.24,0.0,14548.96,0.0,14548.96,2000.48,8001.92,6547.04,45.0,30000.0,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000742,2022-05-13,5,2022,2022-05,West,SP-046,Yamini Buch,Sports,Cricket Bat,B2C,CUST-843248,3,3653.94,5.0,10961.82,548.09,10413.73,2009.67,6029.01,4384.72,42.11,46666.67,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000744,2022-05-06,5,2022,2022-05,West,SP-048,Idika Dhawan,Electronics,Smartphone Y7,B2C,CUST-384054,5,17906.22,5.0,89531.1,4476.56,85054.54,10743.73,53718.65,31335.89,36.84,46666.67,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000746,2022-05-06,5,2022,2022-05,South,SP-032,William Bhardwaj,Electronics,Wireless Earbuds,B2B,CUST-811449,39,3506.24,0.0,136743.36,0.0,136743.36,2033.62,79311.18,57432.18,42.0,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000747,2022-05-06,5,2022,2022-05,North,SP-007,Pallavi Chakrabarti,Home Goods,Dinner Set 24pc,B2C,CUST-715389,4,3056.58,10.0,12226.32,1222.63,11003.69,1589.42,6357.68,4646.01,42.22,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000752,2022-05-24,5,2022,2022-05,East,SP-043,Qasim Pradhan,Electronics,Tablet Air,B2B,CUST-575511,24,23979.63,0.0,575511.1,0.0,575511.1,15107.17,362572.1,212939.05,37.0,31818.18,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000754,2022-05-16,5,2022,2022-05,North,SP-010,Zilmil Kota,Sports,Fitness Band,B2B,CUST-872899,42,2523.77,0.0,105998.34,0.0,105998.34,1388.07,58298.94,47699.4,45.0,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000767,2022-05-10,5,2022,2022-05,North,SP-009,Manan Shere,Clothing,Denim Jeans,B2C,CUST-810666,4,2255.69,20.0,9022.76,1804.55,7218.21,947.39,3789.56,3428.65,47.5,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000772,2022-05-18,5,2022,2022-05,West,SP-046,Yamini Buch,Clothing,Formal Trousers,B2B,CUST-477955,14,1657.67,0.0,23207.38,0.0,23207.38,729.37,10211.18,12996.2,56.0,46666.67,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000775,2022-05-17,5,2022,2022-05,East,SP-034,Faraj Kara,Sports,Cricket Bat,B2C,CUST-452730,3,3596.95,15.0,10790.85,1618.63,9172.22,1978.32,5934.96,3237.26,35.29,31818.18,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000776,2022-05-27,5,2022,2022-05,South,SP-027,Ridhi Raghavan,Beauty,Sunscreen SPF50,B2B,CUST-452543,23,657.23,5.0,15116.29,755.81,14360.48,249.75,5744.25,8616.23,60.0,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000777,2022-05-19,5,2022,2022-05,East,SP-039,Lekha Kadakia,Electronics,Smart Watch,B2C,CUST-685360,2,8885.01,0.0,17770.02,0.0,17770.02,5153.31,10306.62,7463.4,42.0,31818.18,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000778,2022-05-31,5,2022,2022-05,West,SP-050,Pavani Sachar,Electronics,Smartphone Y7,B2B,CUST-607148,18,18305.44,10.0,329497.9,32949.79,296548.12,10983.26,197698.69,98849.45,33.33,46666.67,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000794,2022-05-19,5,2022,2022-05,North,SP-010,Zilmil Kota,Electronics,Bluetooth Speaker,B2B,CUST-910470,33,2686.73,5.0,88662.09,4433.1,84228.99,1477.7,48764.1,35464.89,42.11,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000797,2022-05-18,5,2022,2022-05,South,SP-020,Yashica Swamy,Electronics,Smart TV 43 inch,B2C,CUST-556093,3,32744.21,10.0,98232.63,9823.26,88409.37,21283.74,63851.22,24558.15,27.78,30000.0,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000798,2022-05-19,5,2022,2022-05,North,SP-010,Zilmil Kota,Clothing,Formal Trousers,B2B,CUST-421864,22,1561.72,0.0,34357.84,0.0,34357.84,687.16,15117.52,19240.32,56.0,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000801,2022-05-25,5,2022,2022-05,North,SP-015,Vidhi Thaman,Sports,Cycling Helmet,B2C,CUST-597414,5,1721.3,15.0,8606.5,1290.97,7315.53,860.65,4303.25,3012.28,41.18,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000802,2022-05-09,5,2022,2022-05,East,SP-041,Zansi Buch,Home Goods,Mixer Grinder,B2C,CUST-426212,3,4394.2,5.0,13182.6,659.13,12523.47,2548.64,7645.92,4877.55,38.95,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000804,2022-05-16,5,2022,2022-05,South,SP-032,William Bhardwaj,Beauty,Sunscreen SPF50,B2C,CUST-361432,5,674.97,0.0,3374.85,0.0,3374.85,256.49,1282.45,2092.4,62.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000805,2022-05-18,5,2022,2022-05,North,SP-003,Vihaan Mody,Electronics,Tablet Air,B2C,CUST-426057,3,26100.71,10.0,78302.13,7830.21,70471.92,16443.45,49330.35,21141.57,30.0,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000809,2022-05-06,5,2022,2022-05,North,SP-004,Divya Rajagopal,Electronics,Smart TV 43 inch,B2B,CUST-354796,13,32185.0,5.0,418405.0,20920.25,397484.75,20920.25,271963.25,125521.5,31.58,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000817,2022-05-16,5,2022,2022-05,South,SP-025,Anjali Comar,Home Goods,Pressure Cooker 5L,B2C,CUST-170363,1,2266.24,10.0,2266.24,226.62,2039.62,1246.43,1246.43,793.19,38.89,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000820,2022-05-12,5,2022,2022-05,South,SP-026,Adweta Nayar,Electronics,Laptop Pro X1,B2B,CUST-555494,28,63770.61,5.0,1785577.1,89278.85,1696298.2,39537.78,1107057.9,589240.4,34.74,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000821,2022-05-09,5,2022,2022-05,West,SP-047,Darika Som,Home Goods,Air Purifier,B2B,CUST-144366,21,11471.25,5.0,240896.25,12044.81,228851.44,6882.75,144537.75,84313.69,36.84,46666.67,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000826,2022-05-25,5,2022,2022-05,North,SP-004,Divya Rajagopal,Electronics,Smartphone Y7,B2B,CUST-435024,19,17673.19,5.0,335790.62,16789.53,319001.1,10603.91,201474.3,117526.79,36.84,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000827,2022-05-09,5,2022,2022-05,South,SP-019,Nicholas Kulkarni,Electronics,Wireless Earbuds,B2C,CUST-973417,3,3453.89,0.0,10361.67,0.0,10361.67,2003.26,6009.78,4351.89,42.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000830,2022-05-24,5,2022,2022-05,West,SP-045,Onkar Sundaram,Electronics,Laptop Pro X1,B2C,CUST-745506,4,62683.99,5.0,250735.95,12536.8,238199.16,38864.07,155456.28,82742.88,34.74,46666.67,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000840,2022-05-11,5,2022,2022-05,East,SP-041,Zansi Buch,Electronics,Wireless Earbuds,B2B,CUST-974903,23,3490.9,0.0,80290.7,0.0,80290.7,2024.72,46568.56,33722.14,42.0,31818.18,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000842,2022-05-09,5,2022,2022-05,East,SP-041,Zansi Buch,Sports,Fitness Band,B2C,CUST-533866,2,2430.73,0.0,4861.46,0.0,4861.46,1336.9,2673.8,2187.66,45.0,31818.18,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000850,2022-05-04,5,2022,2022-05,North,SP-001,Ekta Halder,Beauty,Electric Shaver,B2C,CUST-286469,4,3338.84,5.0,13355.36,667.77,12687.59,1936.53,7746.12,4941.47,38.95,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000852,2022-05-10,5,2022,2022-05,South,SP-031,Garima Jhaveri,Beauty,Perfume Set,B2B,CUST-702249,20,2291.76,0.0,45835.2,0.0,45835.2,962.54,19250.8,26584.4,58.0,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000855,2022-05-26,5,2022,2022-05,East,SP-039,Lekha Kadakia,Sports,Gym Dumbbells 5kg,B2B,CUST-411217,8,1432.08,5.0,11456.64,572.83,10883.81,744.68,5957.44,4926.37,45.26,31818.18,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000860,2022-05-16,5,2022,2022-05,East,SP-039,Lekha Kadakia,Sports,Fitness Band,B2C,CUST-203312,5,2547.67,5.0,12738.35,636.92,12101.43,1401.22,7006.1,5095.33,42.11,31818.18,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000861,2022-05-17,5,2022,2022-05,East,SP-034,Faraj Kara,Electronics,Smartphone Y7,B2B,CUST-858545,17,17563.19,10.0,298574.22,29857.42,268716.8,10537.91,179144.47,89572.34,33.33,31818.18,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000868,2022-05-30,5,2022,2022-05,South,SP-027,Ridhi Raghavan,Beauty,Sunscreen SPF50,B2C,CUST-959576,2,656.52,0.0,1313.04,0.0,1313.04,249.48,498.96,814.08,62.0,30000.0,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000872,2022-05-04,5,2022,2022-05,South,SP-031,Garima Jhaveri,Home Goods,Air Purifier,B2C,CUST-159984,1,11600.67,0.0,11600.67,0.0,11600.67,6960.4,6960.4,4640.27,40.0,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000880,2022-05-16,5,2022,2022-05,North,SP-001,Ekta Halder,Electronics,Gaming Console,B2B,CUST-546041,39,46866.55,0.0,1827795.5,0.0,1827795.5,31869.25,1242900.8,584894.7,32.0,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000883,2022-05-24,5,2022,2022-05,North,SP-013,Garima Bhasin,Electronics,Wireless Earbuds,B2C,CUST-120937,1,3586.49,0.0,3586.49,0.0,3586.49,2080.16,2080.16,1506.33,42.0,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000885,2022-05-26,5,2022,2022-05,South,SP-032,William Bhardwaj,Home Goods,Pressure Cooker 5L,B2C,CUST-391858,5,2225.05,0.0,11125.25,0.0,11125.25,1223.78,6118.9,5006.35,45.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000891,2022-05-16,5,2022,2022-05,East,SP-040,Bhavna Bawa,Clothing,Ethnic Kurta,B2C,CUST-547534,1,1731.77,10.0,1731.77,173.18,1558.59,692.71,692.71,865.88,55.56,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000892,2022-05-23,5,2022,2022-05,North,SP-013,Garima Bhasin,Clothing,Winter Jacket,B2B,CUST-571437,32,4402.86,0.0,140891.52,0.0,-140891.52,2113.37,67627.84,-73263.68,-52.0,27777.78,true,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000895,2022-05-26,5,2022,2022-05,South,SP-024,Jyoti Mangal,Beauty,Moisturizer 100ml,B2B,CUST-874402,20,959.51,0.0,19190.2,0.0,19190.2,402.99,8059.8,11130.4,58.0,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000903,2022-05-03,5,2022,2022-05,North,SP-016,Tristan Balakrishnan,Electronics,Wireless Earbuds,B2C,CUST-983271,2,3360.34,5.0,6720.68,336.03,6384.65,1949.0,3898.0,2486.65,38.95,27777.78,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
