transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2024-01-001568,2024-01-26,1,2024,2024-01,West,SP-046,Yamini Buch,Electronics,Gaming Console,B2C,CUST-792947,5,46998.12,15.0,234990.6,35248.59,199742.02,31958.72,159793.6,39948.41,20.0,56000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001569,2024-01-22,1,2024,2024-01,North,SP-005,Arjun Sehgal,Clothing,Saree Silk,B2C,CUST-891487,3,3452.02,5.0,10356.06,517.8,9838.26,1484.37,4453.11,5385.15,54.74,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001575,2024-01-22,1,2024,2024-01,West,SP-048,Idika Dhawan,Clothing,Formal Trousers,B2C,CUST-745712,4,1558.31,5.0,6233.24,311.66,5921.58,685.66,2742.64,3178.94,53.68,56000.0,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001576,2024-01-10,1,2024,2024-01,West,SP-046,Yamini Buch,Home Goods,Sofa 3-Seater,B2C,CUST-190691,1,26857.69,0.0,26857.69,0.0,26857.69,16651.77,16651.77,10205.92,38.0,56000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001583,2024-01-01,1,2024,2024-01,North,SP-018,Deepa Rao,Sports,Cricket Bat,B2C,CUST-910421,2,3660.85,15.0,7321.7,1098.26,6223.44,2013.47,4026.94,2196.5,35.29,33333.33,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001588,2024-01-30,1,2024,2024-01,South,SP-019,Nicholas Kulkarni,Sports,Running Shoes,B2B,CUST-151897,19,3739.55,0.0,71051.45,0.0,71051.45,1944.57,36946.83,34104.62,48.0,36000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001590,2024-01-26,1,2024,2024-01,South,SP-023,Zansi Cherian,Electronics,Gaming Console,B2B,CUST-701414,31,44846.02,0.0,1390226.6,0.0,1390226.6,30495.29,945354.0,444872.62,32.0,36000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001596,2024-01-04,1,2024,2024-01,East,SP-044,Reva Bumb,Clothing,Saree Silk,B2C,CUST-700350,5,3612.22,0.0,18061.1,0.0,18061.1,1553.25,7766.25,10294.85,57.0,38181.82,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001599,2024-01-19,1,2024,2024-01,South,SP-029,Samarth Mani,Sports,Running Shoes,B2C,CUST-737494,5,3856.9,10.0,19284.5,1928.45,17356.05,2005.59,10027.95,7328.1,42.22,36000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001602,2024-01-12,1,2024,2024-01,North,SP-012,Mekhala Doshi,Sports,Fitness Band,B2B,CUST-921637,36,2390.44,15.0,86055.84,12908.38,73147.46,1314.74,47330.64,25816.82,35.29,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001603,2024-01-16,1,2024,2024-01,North,SP-009,Manan Shere,Beauty,Face Serum 30ml,B2C,CUST-339396,1,1254.91,0.0,1254.91,0.0,1254.91,501.96,501.96,752.95,60.0,33333.33,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001607,2024-01-23,1,2024,2024-01,South,SP-023,Zansi Cherian,Clothing,Winter Jacket,B2B,CUST-271114,35,4630.57,0.0,162069.95,0.0,162069.95,2222.67,77793.45,84276.5,52.0,36000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001614,2024-01-17,1,2024,2024-01,South,SP-025,Anjali Comar,Clothing,Saree Silk,B2B,CUST-612999,29,3497.08,5.0,101415.32,5070.77,-96344.55,1503.74,43608.46,-52736.09,-54.74,36000.0,true,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001616,2024-01-19,1,2024,2024-01,North,SP-018,Deepa Rao,Automotive,Car Perfume Set,B2B,CUST-414525,18,680.17,10.0,12243.06,1224.31,11018.75,272.07,4897.26,6121.49,55.56,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001618,2024-01-12,1,2024,2024-01,North,SP-004,Divya Rajagopal,Electronics,Bluetooth Speaker,B2B,CUST-372133,21,2706.44,10.0,56835.24,5683.52,51151.72,1488.54,31259.34,19892.38,38.89,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001619,2024-01-08,1,2024,2024-01,North,SP-005,Arjun Sehgal,Electronics,Tablet Air,B2C,CUST-269356,3,23913.32,0.0,71739.96,0.0,71739.96,15065.39,45196.17,26543.79,37.0,33333.33,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001620,2024-01-11,1,2024,2024-01,North,SP-018,Deepa Rao,Home Goods,Dinner Set 24pc,B2C,CUST-427840,4,3272.51,20.0,13090.04,2618.01,10472.03,1701.71,6806.84,3665.19,35.0,33333.33,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001621,2024-01-18,1,2024,2024-01,North,SP-001,Ekta Halder,Sports,Badminton Set,B2C,CUST-494767,1,2240.78,15.0,2240.78,336.12,1904.66,1120.39,1120.39,784.27,41.18,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001625,2024-01-02,1,2024,2024-01,South,SP-021,Faras Pai,Sports,Running Shoes,B2C,CUST-967227,2,3843.66,5.0,7687.32,384.37,7302.95,1998.7,3997.4,3305.55,45.26,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001627,2024-01-03,1,2024,2024-01,East,SP-038,Ekiya Goyal,Electronics,Bluetooth Speaker,B2C,CUST-713676,2,2690.18,10.0,5380.36,538.04,4842.32,1479.6,2959.2,1883.12,38.89,38181.82,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001630,2024-01-29,1,2024,2024-01,West,SP-047,Darika Som,Home Goods,Pressure Cooker 5L,B2C,CUST-657890,2,2271.02,5.0,4542.04,227.1,4314.94,1249.06,2498.12,1816.82,42.11,56000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001632,2024-01-11,1,2024,2024-01,South,SP-021,Faras Pai,Clothing,Saree Silk,B2C,CUST-525389,4,3571.84,0.0,14287.36,0.0,14287.36,1535.89,6143.56,8143.8,57.0,36000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001633,2024-01-22,1,2024,2024-01,North,SP-007,Pallavi Chakrabarti,Electronics,Smartphone Y7,B2B,CUST-136105,29,17509.67,5.0,507780.44,25389.02,482391.4,10505.8,304668.2,177723.2,36.84,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001638,2024-01-09,1,2024,2024-01,West,SP-049,Amol Atwal,Home Goods,Pressure Cooker 5L,B2C,CUST-993363,3,2263.75,15.0,6791.25,1018.69,5772.56,1245.06,3735.18,2037.38,35.29,56000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001641,2024-01-31,1,2024,2024-01,South,SP-031,Garima Jhaveri,Home Goods,Curtain Pair,B2B,CUST-292527,16,1148.26,0.0,18372.16,0.0,18372.16,551.16,8818.56,9553.6,52.0,36000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001645,2024-01-05,1,2024,2024-01,South,SP-022,Ishaan Lanka,Beauty,Perfume Set,B2B,CUST-852379,38,2189.99,5.0,83219.62,4160.98,79058.64,919.8,34952.4,44106.24,55.79,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001647,2024-01-16,1,2024,2024-01,North,SP-004,Divya Rajagopal,Electronics,Gaming Console,B2C,CUST-153136,5,43111.79,10.0,215558.95,21555.9,194003.05,29316.02,146580.1,47422.95,24.44,33333.33,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001654,2024-01-03,1,2024,2024-01,East,SP-044,Reva Bumb,Sports,Gym Dumbbells 5kg,B2C,CUST-743068,3,1487.7,20.0,4463.1,892.62,3570.48,773.6,2320.8,1249.68,35.0,38181.82,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001660,2024-01-15,1,2024,2024-01,East,SP-039,Lekha Kadakia,Sports,Badminton Set,B2B,CUST-429469,43,2158.91,5.0,92833.13,4641.66,88191.47,1079.45,46416.35,41775.12,47.37,38181.82,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001661,2024-01-03,1,2024,2024-01,South,SP-029,Samarth Mani,Clothing,Formal Trousers,B2C,CUST-352019,5,1548.54,0.0,7742.7,0.0,7742.7,681.36,3406.8,4335.9,56.0,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001671,2024-01-22,1,2024,2024-01,West,SP-050,Pavani Sachar,Clothing,Ethnic Kurta,B2C,CUST-121869,2,1758.92,10.0,3517.84,351.78,3166.06,703.57,1407.14,1758.92,55.56,56000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001676,2024-01-03,1,2024,2024-01,South,SP-029,Samarth Mani,Electronics,Smart TV 43 inch,B2C,CUST-401510,3,31434.02,5.0,94302.06,4715.1,89586.96,20432.11,61296.33,28290.63,31.58,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001677,2024-01-19,1,2024,2024-01,North,SP-006,Nisha Handa,Clothing,Formal Shirt,B2C,CUST-453168,4,1178.58,10.0,4714.32,471.43,4242.89,530.36,2121.44,2121.45,50.0,33333.33,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001685,2024-01-26,1,2024,2024-01,South,SP-031,Garima Jhaveri,Clothing,Formal Trousers,B2C,CUST-118941,4,1528.09,0.0,6112.36,0.0,6112.36,672.36,2689.44,3422.92,56.0,36000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001689,2024-01-24,1,2024,2024-01,East,SP-041,Zansi Buch,Sports,Running Shoes,B2C,CUST-275821,1,3931.67,5.0,3931.67,196.58,3735.09,2044.47,2044.47,1690.62,45.26,38181.82,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001697,2024-01-10,1,2024,2024-01,West,SP-048,Idika Dhawan,Sports,Gym Dumbbells 5kg,B2B,CUST-569348,17,1425.92,20.0,24240.64,4848.13,19392.51,741.48,12605.16,6787.35,35.0,56000.0,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001703,2024-01-05,1,2024,2024-01,East,SP-034,Faraj Kara,Electronics,Gaming Console,B2C,CUST-619466,5,44471.64,5.0,222358.2,11117.91,211240.3,30240.72,151203.6,60036.69,28.42,38181.82,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001705,2024-01-22,1,2024,2024-01,West,SP-048,Idika Dhawan,Automotive,Car Seat Cover Set,B2C,CUST-446782,1,4472.68,5.0,4472.68,223.63,4249.05,2594.15,2594.15,1654.9,38.95,56000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001708,2024-01-12,1,2024,2024-01,South,SP-019,Nicholas Kulkarni,Sports,Yoga Mat,B2C,CUST-224697,1,1181.21,10.0,1181.21,118.12,1063.09,566.98,566.98,496.11,46.67,36000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001716,2024-01-26,1,2024,2024-01,North,SP-009,Manan Shere,Electronics,Tablet Air,B2B,CUST-933258,48,25220.54,20.0,1210585.9,242117.19,968468.75,15888.94,762669.1,205799.62,21.25,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001719,2024-01-31,1,2024,2024-01,South,SP-026,Adweta Nayar,Automotive,Steering Wheel Cover,B2C,CUST-447307,2,1232.51,0.0,2465.02,0.0,2465.02,591.6,1183.2,1281.82,52.0,36000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001720,2024-01-01,1,2024,2024-01,North,SP-017,Zehaan Palla,Automotive,Car Vacuum Cleaner,B2C,CUST-254714,5,2831.7,15.0,14158.5,2123.78,12034.72,1472.48,7362.4,4672.32,38.82,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001722,2024-01-09,1,2024,2024-01,North,SP-015,Vidhi Thaman,Electronics,Smart TV 43 inch,B2B,CUST-223151,46,31667.03,0.0,1456683.4,0.0,1456683.4,20583.57,946844.25,509839.16,35.0,33333.33,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001723,2024-01-03,1,2024,2024-01,West,SP-048,Idika Dhawan,Home Goods,Pressure Cooker 5L,B2C,CUST-240134,3,2301.69,0.0,6905.07,0.0,6905.07,1265.93,3797.79,3107.28,45.0,56000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001725,2024-01-02,1,2024,2024-01,West,SP-050,Pavani Sachar,Electronics,Tablet Air,B2C,CUST-520563,2,24558.77,5.0,49117.54,2455.88,-46661.66,15472.03,30944.06,-15717.6,-33.68,56000.0,true,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001729,2024-01-18,1,2024,2024-01,West,SP-049,Amol Atwal,Electronics,Wireless Earbuds,B2C,CUST-693405,5,3374.34,10.0,16871.7,1687.17,15184.53,1957.12,9785.6,5398.93,35.56,56000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001730,2024-01-26,1,2024,2024-01,East,SP-040,Bhavna Bawa,Electronics,Gaming Console,B2B,CUST-444761,24,45652.6,0.0,1095662.4,0.0,1095662.4,31043.77,745050.5,350611.9,32.0,38181.82,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001751,2024-01-03,1,2024,2024-01,West,SP-050,Pavani Sachar,Clothing,Formal Shirt,B2C,CUST-328760,5,1183.09,0.0,5915.45,0.0,5915.45,532.39,2661.95,3253.5,55.0,56000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001752,2024-01-25,1,2024,2024-01,South,SP-021,Faras Pai,Home Goods,Mixer Grinder,B2C,CUST-739064,5,4607.63,15.0,23038.15,3455.72,19582.43,2672.43,13362.15,6220.28,31.76,36000.0,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001753,2024-01-01,1,2024,2024-01,South,SP-032,William Bhardwaj,Clothing,Saree Silk,B2C,CUST-435067,1,3445.48,5.0,3445.48,172.27,3273.21,1481.56,1481.56,1791.65,54.74,36000.0,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001756,2024-01-05,1,2024,2024-01,North,SP-018,Deepa Rao,Clothing,Winter Jacket,B2C,CUST-297014,2,4279.18,15.0,8558.36,1283.75,7274.61,2054.01,4108.02,3166.59,43.53,33333.33,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001757,2024-01-25,1,2024,2024-01,North,SP-014,Anay Merchant,Home Goods,Bed Sheet Set,B2C,CUST-916466,3,1882.34,0.0,5647.02,0.0,5647.02,941.17,2823.51,2823.51,50.0,33333.33,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001759,2024-01-03,1,2024,2024-01,East,SP-041,Zansi Buch,Electronics,Tablet Air,B2C,CUST-204260,1,24558.72,20.0,24558.72,4911.74,19646.98,15471.99,15471.99,4174.99,21.25,38181.82,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001761,2024-01-19,1,2024,2024-01,South,SP-020,Yashica Swamy,Home Goods,Pressure Cooker 5L,B2B,CUST-492537,10,2258.29,5.0,22582.9,1129.14,21453.76,1242.06,12420.6,9033.16,42.11,36000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001762,2024-01-23,1,2024,2024-01,South,SP-028,Aadhya Agrawal,Home Goods,Air Purifier,B2B,CUST-193807,17,12318.1,0.0,209407.7,0.0,209407.7,7390.86,125644.62,83763.08,40.0,36000.0,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001773,2024-01-04,1,2024,2024-01,West,SP-050,Pavani Sachar,Home Goods,Mixer Grinder,B2B,CUST-174614,33,4380.21,0.0,144546.94,0.0,144546.94,2540.52,83837.16,60709.77,42.0,56000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001777,2024-01-04,1,2024,2024-01,East,SP-039,Lekha Kadakia,Home Goods,Dinner Set 24pc,B2C,CUST-745860,5,3216.43,5.0,16082.15,804.11,15278.04,1672.54,8362.7,6915.34,45.26,38181.82,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001782,2024-01-08,1,2024,2024-01,North,SP-015,Vidhi Thaman,Clothing,Sports T-Shirt,B2B,CUST-361635,18,789.46,0.0,14210.28,0.0,14210.28,299.99,5399.82,8810.46,62.0,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001783,2024-01-22,1,2024,2024-01,West,SP-045,Onkar Sundaram,Sports,Cycling Helmet,B2C,CUST-814936,5,1785.25,0.0,8926.25,0.0,8926.25,892.62,4463.1,4463.15,50.0,56000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001792,2024-01-05,1,2024,2024-01,North,SP-016,Tristan Balakrishnan,Home Goods,Curtain Pair,B2C,CUST-347475,2,1249.77,0.0,2499.54,0.0,2499.54,599.89,1199.78,1299.76,52.0,33333.33,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001795,2024-01-11,1,2024,2024-01,South,SP-021,Faras Pai,Clothing,Formal Shirt,B2C,CUST-322872,2,1163.12,5.0,2326.24,116.31,2209.93,523.4,1046.8,1163.13,52.63,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-001798,2024-01-24,1,2024,2024-01,West,SP-050,Pavani Sachar,Clothing,Winter Jacket,B2C,CUST-679196,1,4605.34,0.0,4605.34,0.0,4605.34,2210.56,2210.56,2394.78,52.0,56000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000003,2024-01-24,1,2024,2024-01,South,SP-033,Amrita Bhakta,Automotive,Tyre Inflator,B2C,CUST-755279,3,3106.73,5.0,9320.19,466.01,8854.18,1708.7,5126.1,3728.08,42.11,36000.0,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000013,2024-01-17,1,2024,2024-01,South,SP-025,Anjali Comar,Clothing,Denim Jeans,B2B,CUST-693636,26,2213.63,10.0,57554.38,5755.44,51798.94,929.72,24172.72,27626.22,53.33,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000016,2024-01-05,1,2024,2024-01,South,SP-025,Anjali Comar,Electronics,Tablet Air,B2C,CUST-816925,2,26046.2,10.0,52092.4,5209.24,46883.16,16409.11,32818.22,14064.94,30.0,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000019,2024-01-19,1,2024,2024-01,North,SP-004,Divya Rajagopal,Home Goods,Bed Sheet Set,B2B,CUST-378853,21,1719.59,10.0,36111.39,3611.14,32500.25,859.79,18055.59,14444.66,44.44,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000020,2024-01-11,1,2024,2024-01,East,SP-043,Qasim Pradhan,Clothing,Denim Jeans,B2B,CUST-652460,12,2134.8,5.0,25617.6,1280.88,24336.72,896.62,10759.44,13577.28,55.79,38181.82,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000027,2024-01-29,1,2024,2024-01,South,SP-025,Anjali Comar,Home Goods,Wall Clock,B2C,CUST-524182,3,848.73,5.0,2546.19,127.31,2418.88,381.93,1145.79,1273.09,52.63,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000028,2024-01-09,1,2024,2024-01,North,SP-012,Mekhala Doshi,Beauty,Hair Dryer Pro,B2C,CUST-753221,1,2734.78,0.0,2734.78,0.0,2734.78,1504.13,1504.13,1230.65,45.0,33333.33,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000047,2024-01-31,1,2024,2024-01,North,SP-014,Anay Merchant,Home Goods,Wall Clock,B2B,CUST-905305,16,850.17,0.0,13602.72,0.0,13602.72,382.58,6121.28,7481.44,55.0,33333.33,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000052,2024-01-15,1,2024,2024-01,East,SP-043,Qasim Pradhan,Clothing,Ethnic Kurta,B2B,CUST-478484,29,1852.73,0.0,53729.17,0.0,53729.17,741.09,21491.61,32237.56,60.0,38181.82,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000053,2024-01-30,1,2024,2024-01,West,SP-045,Onkar Sundaram,Home Goods,Bed Sheet Set,B2C,CUST-583779,4,1731.32,0.0,6925.28,0.0,6925.28,865.66,3462.64,3462.64,50.0,56000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000057,2024-01-19,1,2024,2024-01,South,SP-033,Amrita Bhakta,Electronics,Smart TV 43 inch,B2C,CUST-327492,3,32833.27,5.0,98499.81,4924.99,93574.82,21341.63,64024.89,29549.93,31.58,36000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000063,2024-01-24,1,2024,2024-01,West,SP-050,Pavani Sachar,Electronics,Smart Watch,B2C,CUST-962279,3,8902.15,5.0,26706.45,1335.32,25371.13,5163.25,15489.75,9881.38,38.95,56000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000068,2024-01-12,1,2024,2024-01,North,SP-012,Mekhala Doshi,Clothing,Denim Jeans,B2B,CUST-144970,15,2162.71,5.0,32440.65,1622.03,30818.62,908.34,13625.1,17193.52,55.79,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000072,2024-01-01,1,2024,2024-01,North,SP-006,Nisha Handa,Sports,Yoga Mat,B2C,CUST-660627,1,1217.61,10.0,1217.61,121.76,1095.85,584.45,584.45,511.4,46.67,33333.33,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000075,2024-01-05,1,2024,2024-01,North,SP-015,Vidhi Thaman,Electronics,Smartphone Y7,B2C,CUST-768979,3,17812.1,10.0,53436.3,5343.63,48092.67,10687.26,32061.78,16030.89,33.33,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000076,2024-01-09,1,2024,2024-01,East,SP-036,Janani Hari,Home Goods,Bed Sheet Set,B2C,CUST-596172,5,1773.17,5.0,8865.85,443.29,8422.56,886.59,4432.95,3989.61,47.37,38181.82,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000077,2024-01-22,1,2024,2024-01,West,SP-046,Yamini Buch,Sports,Fitness Band,B2C,CUST-226277,4,2545.07,0.0,10180.28,0.0,10180.28,1399.79,5599.16,4581.12,45.0,56000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000080,2024-01-26,1,2024,2024-01,South,SP-033,Amrita Bhakta,Sports,Cricket Bat,B2C,CUST-850355,1,3373.97,0.0,3373.97,0.0,3373.97,1855.68,1855.68,1518.29,45.0,36000.0,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000100,2024-01-26,1,2024,2024-01,West,SP-048,Idika Dhawan,Electronics,Laptop Pro X1,B2C,CUST-324233,3,65262.18,5.0,195786.55,9789.33,185997.2,40462.55,121387.65,64609.56,34.74,56000.0,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000103,2024-01-31,1,2024,2024-01,North,SP-001,Ekta Halder,Electronics,Laptop Pro X1,B2C,CUST-530350,5,65624.5,5.0,328122.5,16406.12,311716.38,40687.19,203435.95,108280.43,34.74,33333.33,false,Cash,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000114,2024-01-22,1,2024,2024-01,North,SP-001,Ekta Halder,Electronics,Smartphone Y7,B2C,CUST-736900,5,18706.95,0.0,93534.75,0.0,93534.75,11224.17,56120.85,37413.9,40.0,33333.33,false,Bank Transfer,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000115,2024-01-29,1,2024,2024-01,East,SP-039,Lekha Kadakia,Electronics,Gaming Console,B2C,CUST-695436,4,44986.16,5.0,179944.64,8997.23,170947.4,30590.59,122362.36,48585.05,28.42,38181.82,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000116,2024-01-16,1,2024,2024-01,North,SP-001,Ekta Halder,Sports,Fitness Band,B2C,CUST-444144,2,2598.55,0.0,5197.1,0.0,5197.1,1429.2,2858.4,2338.7,45.0,33333.33,false,UPI,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000122,2024-01-05,1,2024,2024-01,South,SP-032,William Bhardwaj,Electronics,Smartphone Y7,B2C,CUST-245811,2,18269.01,0.0,36538.02,0.0,36538.02,10961.41,21922.82,14615.2,40.0,36000.0,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000124,2024-01-22,1,2024,2024-01,North,SP-011,Harish Dhingra,Sports,Fitness Band,B2C,CUST-275116,2,2500.14,5.0,5000.28,250.01,4750.27,1375.08,2750.16,2000.11,42.11,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
TXN-2024-01-000134,2024-01-15,1,2024,2024-01,North,SP-005,Arjun Sehgal,Clothing,Saree Silk,B2C,CUST-228515,2,3444.8,5.0,6889.6,344.48,6545.12,1481.26,2962.52,3582.6,54.74,33333.33,false,Credit Card,2024_01_sales.csv,2026-07-04T12:13:04.703+05:30
