transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2023-09-000579,2023-09-18,9,2023,2023-09,South,SP-027,Ridhi Raghavan,Home Goods,Mixer Grinder,B2C,CUST-740527,5,4390.42,10.0,21952.1,2195.21,19756.89,2546.44,12732.2,7024.69,35.56,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000580,2023-09-25,9,2023,2023-09,South,SP-019,Nicholas Kulkarni,Electronics,Gaming Console,B2C,CUST-374978,1,46369.06,10.0,46369.06,4636.91,41732.15,31530.96,31530.96,10201.19,24.44,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000582,2023-09-26,9,2023,2023-09,South,SP-022,Ishaan Lanka,Sports,Fitness Band,B2C,CUST-921208,3,2581.45,10.0,7744.35,774.44,6969.91,1419.8,4259.4,2710.51,38.89,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000587,2023-09-08,9,2023,2023-09,South,SP-024,Jyoti Mangal,Sports,Fitness Band,B2C,CUST-894134,5,2412.82,5.0,12064.1,603.21,11460.89,1327.05,6635.25,4825.64,42.11,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000589,2023-09-27,9,2023,2023-09,South,SP-019,Nicholas Kulkarni,Sports,Running Shoes,B2C,CUST-511764,2,3981.01,5.0,7962.02,398.1,7563.92,2070.13,4140.26,3423.66,45.26,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000594,2023-09-13,9,2023,2023-09,East,SP-035,Hardik Seth,Electronics,Laptop Pro X1,B2B,CUST-467945,25,65081.68,5.0,1627042.0,81352.1,1545689.9,40350.64,1008766.0,536923.9,34.74,35000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000596,2023-09-22,9,2023,2023-09,South,SP-028,Aadhya Agrawal,Electronics,Smart TV 43 inch,B2B,CUST-875609,6,30824.69,20.0,184948.14,36989.63,147958.52,20036.05,120216.3,27742.21,18.75,33000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000598,2023-09-14,9,2023,2023-09,North,SP-008,Hitesh Anand,Home Goods,Wall Clock,B2B,CUST-211879,21,877.06,5.0,18418.26,920.91,17497.35,394.68,8288.28,9209.07,52.63,30555.56,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000610,2023-09-27,9,2023,2023-09,South,SP-020,Yashica Swamy,Clothing,Casual Sneakers,B2C,CUST-717560,2,2704.37,5.0,5408.74,270.44,5138.3,1244.01,2488.02,2650.28,51.58,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000611,2023-09-18,9,2023,2023-09,North,SP-005,Arjun Sehgal,Sports,Fitness Band,B2C,CUST-905450,2,2451.95,20.0,4903.9,980.78,3923.12,1348.57,2697.14,1225.98,31.25,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000612,2023-09-19,9,2023,2023-09,South,SP-024,Jyoti Mangal,Clothing,Winter Jacket,B2C,CUST-583221,5,4376.51,10.0,21882.55,2188.26,19694.29,2100.72,10503.6,9190.69,46.67,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000616,2023-09-22,9,2023,2023-09,North,SP-015,Vidhi Thaman,Electronics,Wireless Earbuds,B2C,CUST-295272,1,3338.28,10.0,3338.28,333.83,3004.45,1936.2,1936.2,1068.25,35.56,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000617,2023-09-11,9,2023,2023-09,South,SP-021,Faras Pai,Electronics,Wireless Earbuds,B2C,CUST-105029,2,3443.71,5.0,6887.42,344.37,6543.05,1997.35,3994.7,2548.35,38.95,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000618,2023-09-28,9,2023,2023-09,South,SP-028,Aadhya Agrawal,Electronics,Bluetooth Speaker,B2C,CUST-289291,2,2775.83,0.0,5551.66,0.0,5551.66,1526.71,3053.42,2498.24,45.0,33000.0,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000621,2023-09-26,9,2023,2023-09,North,SP-007,Pallavi Chakrabarti,Electronics,Wireless Earbuds,B2C,CUST-960205,4,3433.11,15.0,13732.44,2059.87,11672.57,1991.2,7964.8,3707.77,31.76,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000622,2023-09-06,9,2023,2023-09,East,SP-034,Faraj Kara,Clothing,Ethnic Kurta,B2C,CUST-269158,2,1806.14,15.0,3612.28,541.84,3070.44,722.46,1444.92,1625.52,52.94,35000.0,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000624,2023-09-20,9,2023,2023-09,South,SP-028,Aadhya Agrawal,Sports,Yoga Mat,B2C,CUST-691970,3,1246.06,0.0,3738.18,0.0,3738.18,598.11,1794.33,1943.85,52.0,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000626,2023-09-21,9,2023,2023-09,South,SP-030,Idika Desai,Electronics,Bluetooth Speaker,B2C,CUST-249398,3,2709.88,5.0,8129.64,406.48,7723.16,1490.43,4471.29,3251.87,42.11,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000627,2023-09-01,9,2023,2023-09,South,SP-027,Ridhi Raghavan,Electronics,Smart Watch,B2C,CUST-669811,4,8322.06,10.0,33288.24,3328.82,29959.42,4826.79,19307.16,10652.26,35.56,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000630,2023-09-07,9,2023,2023-09,South,SP-021,Faras Pai,Electronics,Smart Watch,B2C,CUST-284264,1,8411.23,0.0,8411.23,0.0,8411.23,4878.51,4878.51,3532.72,42.0,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000639,2023-09-15,9,2023,2023-09,East,SP-034,Faraj Kara,Electronics,Wireless Earbuds,B2C,CUST-555724,2,3549.28,10.0,7098.56,709.86,6388.7,2058.58,4117.16,2271.54,35.56,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000649,2023-09-05,9,2023,2023-09,North,SP-015,Vidhi Thaman,Automotive,Car Perfume Set,B2C,CUST-674641,2,634.02,0.0,1268.04,0.0,1268.04,253.61,507.22,760.82,60.0,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000656,2023-09-26,9,2023,2023-09,South,SP-025,Anjali Comar,Electronics,Smartphone Y7,B2B,CUST-854944,13,18341.54,10.0,238440.02,23844.0,214596.02,11004.92,143063.95,71532.06,33.33,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000657,2023-09-05,9,2023,2023-09,South,SP-019,Nicholas Kulkarni,Electronics,Smartphone Y7,B2C,CUST-303210,1,18607.05,0.0,18607.05,0.0,18607.05,11164.23,11164.23,7442.82,40.0,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000658,2023-09-21,9,2023,2023-09,East,SP-037,Tanveer Varma,Electronics,Wireless Earbuds,B2B,CUST-482746,28,3442.03,0.0,96376.84,0.0,96376.84,1996.38,55898.64,40478.2,42.0,35000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000669,2023-09-20,9,2023,2023-09,North,SP-009,Manan Shere,Automotive,Car Seat Cover Set,B2C,CUST-396352,1,4298.72,0.0,4298.72,0.0,4298.72,2493.26,2493.26,1805.46,42.0,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000672,2023-09-13,9,2023,2023-09,East,SP-036,Janani Hari,Clothing,Ethnic Kurta,B2C,CUST-182169,1,1783.57,0.0,1783.57,0.0,1783.57,713.43,713.43,1070.14,60.0,35000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000679,2023-09-04,9,2023,2023-09,North,SP-008,Hitesh Anand,Sports,Gym Dumbbells 5kg,B2C,CUST-141185,1,1502.11,0.0,1502.11,0.0,1502.11,781.1,781.1,721.01,48.0,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000682,2023-09-06,9,2023,2023-09,East,SP-044,Reva Bumb,Clothing,Saree Silk,B2C,CUST-544348,3,3351.54,5.0,10054.62,502.73,9551.89,1441.16,4323.48,5228.41,54.74,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000685,2023-09-19,9,2023,2023-09,North,SP-005,Arjun Sehgal,Electronics,Smart TV 43 inch,B2C,CUST-882246,3,31216.23,15.0,93648.69,14047.3,79601.39,20290.55,60871.65,18729.74,23.53,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000686,2023-09-25,9,2023,2023-09,South,SP-023,Zansi Cherian,Electronics,Smartphone Y7,B2C,CUST-336360,2,18122.36,5.0,36244.72,1812.24,34432.48,10873.42,21746.84,12685.64,36.84,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000688,2023-09-18,9,2023,2023-09,West,SP-049,Amol Atwal,Home Goods,Wall Clock,B2B,CUST-591142,46,880.79,5.0,40516.34,2025.82,38490.52,396.36,18232.56,20257.96,52.63,51333.33,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000689,2023-09-18,9,2023,2023-09,South,SP-022,Ishaan Lanka,Electronics,Wireless Earbuds,B2C,CUST-545135,2,3483.29,5.0,6966.58,348.33,6618.25,2020.31,4040.62,2577.63,38.95,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000691,2023-09-07,9,2023,2023-09,East,SP-038,Ekiya Goyal,Clothing,Formal Trousers,B2C,CUST-939635,5,1526.87,10.0,7634.35,763.44,6870.91,671.82,3359.1,3511.81,51.11,35000.0,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000693,2023-09-08,9,2023,2023-09,North,SP-008,Hitesh Anand,Clothing,Formal Shirt,B2C,CUST-744473,4,1158.89,10.0,4635.56,463.56,4172.0,521.5,2086.0,2086.0,50.0,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000698,2023-09-12,9,2023,2023-09,North,SP-008,Hitesh Anand,Electronics,Bluetooth Speaker,B2C,CUST-865850,2,2939.35,0.0,5878.7,0.0,5878.7,1616.64,3233.28,2645.42,45.0,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000699,2023-09-07,9,2023,2023-09,East,SP-040,Bhavna Bawa,Beauty,Sunscreen SPF50,B2B,CUST-207514,27,662.66,5.0,17891.82,894.59,16997.23,251.81,6798.87,10198.36,60.0,35000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000701,2023-09-08,9,2023,2023-09,North,SP-011,Harish Dhingra,Clothing,Sports T-Shirt,B2C,CUST-875931,4,762.16,0.0,3048.64,0.0,3048.64,289.62,1158.48,1890.16,62.0,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000702,2023-09-18,9,2023,2023-09,North,SP-012,Mekhala Doshi,Home Goods,Curtain Pair,B2C,CUST-349030,5,1189.37,0.0,5946.85,0.0,5946.85,570.9,2854.5,3092.35,52.0,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000711,2023-09-28,9,2023,2023-09,East,SP-040,Bhavna Bawa,Sports,Swimming Goggles,B2C,CUST-514375,2,904.19,5.0,1808.38,90.42,1717.96,406.89,813.78,904.18,52.63,35000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000713,2023-09-14,9,2023,2023-09,South,SP-029,Samarth Mani,Electronics,Laptop Pro X1,B2B,CUST-246063,47,68200.15,10.0,3205407.0,320540.7,-2884866.2,42284.09,1987352.2,-897514.1,-31.11,33000.0,true,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000721,2023-09-06,9,2023,2023-09,West,SP-049,Amol Atwal,Clothing,Winter Jacket,B2C,CUST-419286,4,4645.11,0.0,18580.44,0.0,18580.44,2229.65,8918.6,9661.84,52.0,51333.33,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000723,2023-09-14,9,2023,2023-09,West,SP-045,Onkar Sundaram,Electronics,Tablet Air,B2C,CUST-641248,2,24281.8,5.0,48563.6,2428.18,-46135.42,15297.53,30595.06,-15540.36,-33.68,51333.33,true,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000725,2023-09-22,9,2023,2023-09,North,SP-009,Manan Shere,Clothing,Saree Silk,B2C,CUST-622146,3,3455.07,0.0,10365.21,0.0,10365.21,1485.68,4457.04,5908.17,57.0,30555.56,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000726,2023-09-28,9,2023,2023-09,North,SP-010,Zilmil Kota,Electronics,Laptop Pro X1,B2C,CUST-414932,4,65615.84,0.0,262463.38,0.0,262463.38,40681.82,162727.28,99736.08,38.0,30555.56,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000732,2023-09-26,9,2023,2023-09,South,SP-022,Ishaan Lanka,Home Goods,Pressure Cooker 5L,B2C,CUST-527484,3,2168.01,0.0,6504.03,0.0,6504.03,1192.41,3577.23,2926.8,45.0,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000736,2023-09-27,9,2023,2023-09,North,SP-003,Vihaan Mody,Electronics,Smartphone Y7,B2C,CUST-132086,2,18142.18,0.0,36284.36,0.0,36284.36,10885.31,21770.62,14513.74,40.0,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000737,2023-09-08,9,2023,2023-09,South,SP-033,Amrita Bhakta,Electronics,Smartphone Y7,B2C,CUST-937328,4,17487.04,0.0,69948.16,0.0,69948.16,10492.22,41968.88,27979.28,40.0,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000738,2023-09-26,9,2023,2023-09,West,SP-046,Yamini Buch,Clothing,Formal Trousers,B2C,CUST-215305,2,1596.69,5.0,3193.38,159.67,3033.71,702.54,1405.08,1628.63,53.68,51333.33,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000753,2023-09-14,9,2023,2023-09,North,SP-008,Hitesh Anand,Clothing,Formal Trousers,B2C,CUST-397930,5,1580.24,10.0,7901.2,790.12,7111.08,695.31,3476.55,3634.53,51.11,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000777,2023-09-11,9,2023,2023-09,West,SP-047,Darika Som,Home Goods,Pressure Cooker 5L,B2C,CUST-113946,5,2251.84,5.0,11259.2,562.96,10696.24,1238.51,6192.55,4503.69,42.11,51333.33,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000778,2023-09-29,9,2023,2023-09,South,SP-030,Idika Desai,Electronics,Smart Watch,B2C,CUST-680513,4,8672.35,0.0,34689.4,0.0,34689.4,5029.96,20119.84,14569.56,42.0,33000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000781,2023-09-29,9,2023,2023-09,East,SP-044,Reva Bumb,Electronics,Smartphone Y7,B2C,CUST-590771,5,17863.2,10.0,89316.0,8931.6,80384.4,10717.92,53589.6,26794.8,33.33,35000.0,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000788,2023-09-08,9,2023,2023-09,East,SP-034,Faraj Kara,Clothing,Formal Trousers,B2C,CUST-863788,4,1662.51,10.0,6650.04,665.0,5985.04,731.5,2926.0,3059.04,51.11,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000797,2023-09-19,9,2023,2023-09,East,SP-044,Reva Bumb,Electronics,Smart Watch,B2C,CUST-610984,1,8470.55,10.0,8470.55,847.06,7623.49,4912.92,4912.92,2710.57,35.56,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000799,2023-09-29,9,2023,2023-09,South,SP-022,Ishaan Lanka,Electronics,Smartphone Y7,B2B,CUST-974410,47,17284.53,0.0,812372.94,0.0,812372.94,10370.72,487423.84,324949.06,40.0,33000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000805,2023-09-08,9,2023,2023-09,North,SP-009,Manan Shere,Electronics,Tablet Air,B2C,CUST-310012,2,26033.04,10.0,52066.08,5206.61,-46859.47,16400.82,32801.64,-14057.83,-30.0,30555.56,true,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000807,2023-09-14,9,2023,2023-09,South,SP-030,Idika Desai,Electronics,Tablet Air,B2C,CUST-862972,3,24650.79,5.0,73952.37,3697.62,70254.75,15530.0,46590.0,23664.75,33.68,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000811,2023-09-28,9,2023,2023-09,East,SP-035,Hardik Seth,Beauty,Sunscreen SPF50,B2C,CUST-358099,4,669.84,0.0,2679.36,0.0,2679.36,254.54,1018.16,1661.2,62.0,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000815,2023-09-12,9,2023,2023-09,East,SP-035,Hardik Seth,Beauty,Makeup Brush Set,B2B,CUST-348032,49,1439.45,0.0,70533.05,0.0,70533.05,575.78,28213.22,42319.83,60.0,35000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000830,2023-09-08,9,2023,2023-09,East,SP-042,Neel Chandra,Electronics,Wireless Earbuds,B2B,CUST-977547,10,3465.07,10.0,34650.7,3465.07,31185.63,2009.74,20097.4,11088.23,35.56,35000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000831,2023-09-20,9,2023,2023-09,West,SP-046,Yamini Buch,Clothing,Winter Jacket,B2C,CUST-395299,2,4520.6,10.0,9041.2,904.12,8137.08,2169.89,4339.78,3797.3,46.67,51333.33,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000832,2023-09-14,9,2023,2023-09,North,SP-007,Pallavi Chakrabarti,Clothing,Saree Silk,B2B,CUST-161570,36,3449.22,0.0,124171.92,0.0,124171.92,1483.16,53393.76,70778.16,57.0,30555.56,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000838,2023-09-06,9,2023,2023-09,East,SP-034,Faraj Kara,Sports,Gym Dumbbells 5kg,B2B,CUST-407937,6,1571.53,10.0,9429.18,942.92,8486.26,817.2,4903.2,3583.06,42.22,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000841,2023-09-08,9,2023,2023-09,South,SP-031,Garima Jhaveri,Electronics,Bluetooth Speaker,B2C,CUST-578711,2,2724.98,0.0,5449.96,0.0,5449.96,1498.74,2997.48,2452.48,45.0,33000.0,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000844,2023-09-05,9,2023,2023-09,North,SP-009,Manan Shere,Electronics,Laptop Pro X1,B2B,CUST-843793,31,64361.37,5.0,1995202.5,99760.12,1895442.4,39904.05,1237025.5,658416.8,34.74,30555.56,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000845,2023-09-12,9,2023,2023-09,North,SP-003,Vihaan Mody,Clothing,Winter Jacket,B2C,CUST-330952,1,4431.96,15.0,4431.96,664.79,3767.17,2127.34,2127.34,1639.83,43.53,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000848,2023-09-29,9,2023,2023-09,West,SP-049,Amol Atwal,Electronics,Smart TV 43 inch,B2B,CUST-907718,15,31100.81,0.0,466512.16,0.0,466512.16,20215.53,303232.94,163279.2,35.0,51333.33,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000850,2023-09-15,9,2023,2023-09,South,SP-027,Ridhi Raghavan,Clothing,Formal Trousers,B2C,CUST-406385,2,1674.63,0.0,3349.26,0.0,3349.26,736.84,1473.68,1875.58,56.0,33000.0,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000851,2023-09-05,9,2023,2023-09,North,SP-018,Deepa Rao,Sports,Badminton Set,B2C,CUST-819211,3,2191.65,5.0,6574.95,328.75,6246.2,1095.83,3287.49,2958.71,47.37,30555.56,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000857,2023-09-26,9,2023,2023-09,West,SP-048,Idika Dhawan,Electronics,Smart Watch,B2B,CUST-173333,9,8670.06,20.0,78030.54,15606.11,62424.43,5028.63,45257.67,17166.76,27.5,51333.33,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000860,2023-09-18,9,2023,2023-09,West,SP-045,Onkar Sundaram,Clothing,Sports T-Shirt,B2C,CUST-736309,5,824.49,0.0,4122.45,0.0,4122.45,313.31,1566.55,2555.9,62.0,51333.33,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000863,2023-09-21,9,2023,2023-09,South,SP-020,Yashica Swamy,Home Goods,Mixer Grinder,B2B,CUST-529994,44,4354.38,15.0,191592.72,28738.91,162853.81,2525.54,111123.76,51730.05,31.76,33000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000868,2023-09-14,9,2023,2023-09,West,SP-050,Pavani Sachar,Beauty,Perfume Set,B2B,CUST-560658,27,2182.69,5.0,58932.63,2946.63,55986.0,916.73,24751.71,31234.29,55.79,51333.33,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000871,2023-09-27,9,2023,2023-09,North,SP-009,Manan Shere,Electronics,Tablet Air,B2C,CUST-106504,2,26050.6,10.0,52101.2,5210.12,-46891.08,16411.88,32823.76,-14067.32,-30.0,30555.56,true,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000890,2023-09-01,9,2023,2023-09,North,SP-007,Pallavi Chakrabarti,Sports,Badminton Set,B2C,CUST-111614,3,2111.99,0.0,6335.97,0.0,6335.97,1055.99,3167.97,3168.0,50.0,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000894,2023-09-25,9,2023,2023-09,South,SP-032,William Bhardwaj,Home Goods,Dinner Set 24pc,B2C,CUST-852485,1,3103.7,0.0,3103.7,0.0,3103.7,1613.92,1613.92,1489.78,48.0,33000.0,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000895,2023-09-08,9,2023,2023-09,North,SP-018,Deepa Rao,Electronics,Smartphone Y7,B2C,CUST-406572,4,17385.55,0.0,69542.2,0.0,69542.2,10431.33,41725.32,27816.88,40.0,30555.56,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000899,2023-09-18,9,2023,2023-09,West,SP-047,Darika Som,Clothing,Formal Shirt,B2C,CUST-294445,5,1140.44,5.0,5702.2,285.11,5417.09,513.2,2566.0,2851.09,52.63,51333.33,false,UPI,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000903,2023-09-18,9,2023,2023-09,South,SP-031,Garima Jhaveri,Clothing,Formal Trousers,B2C,CUST-672868,3,1612.24,15.0,4836.72,725.51,4111.21,709.39,2128.17,1983.04,48.23,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000906,2023-09-29,9,2023,2023-09,South,SP-025,Anjali Comar,Home Goods,Pressure Cooker 5L,B2C,CUST-514420,3,2195.97,0.0,6587.91,0.0,6587.91,1207.78,3623.34,2964.57,45.0,33000.0,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000907,2023-09-21,9,2023,2023-09,South,SP-021,Faras Pai,Sports,Fitness Band,B2C,CUST-274714,4,2571.47,0.0,10285.88,0.0,10285.88,1414.31,5657.24,4628.64,45.0,33000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000918,2023-09-20,9,2023,2023-09,East,SP-042,Neel Chandra,Electronics,Wireless Earbuds,B2C,CUST-561419,4,3428.75,15.0,13715.0,2057.25,11657.75,1988.67,7954.68,3703.07,31.76,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000933,2023-09-05,9,2023,2023-09,West,SP-048,Idika Dhawan,Home Goods,Wall Clock,B2C,CUST-960387,4,862.79,0.0,3451.16,0.0,3451.16,388.26,1553.04,1898.12,55.0,51333.33,false,Cash,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000934,2023-09-07,9,2023,2023-09,South,SP-030,Idika Desai,Clothing,Winter Jacket,B2B,CUST-331936,47,4364.54,20.0,205133.38,41026.68,-164106.7,2094.98,98464.06,-65642.64,-40.0,33000.0,true,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000936,2023-09-29,9,2023,2023-09,East,SP-042,Neel Chandra,Clothing,Casual Sneakers,B2C,CUST-189885,1,2842.23,0.0,2842.23,0.0,2842.23,1307.43,1307.43,1534.8,54.0,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000940,2023-09-25,9,2023,2023-09,West,SP-048,Idika Dhawan,Home Goods,Curtain Pair,B2B,CUST-747944,16,1219.58,5.0,19513.28,975.66,18537.62,585.4,9366.4,9171.22,49.47,51333.33,false,Bank Transfer,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
TXN-2023-09-000954,2023-09-21,9,2023,2023-09,East,SP-035,Hardik Seth,Sports,Cricket Bat,B2C,CUST-412993,4,3329.05,0.0,13316.2,0.0,13316.2,1830.98,7323.92,5992.28,45.0,35000.0,false,Credit Card,2023_09_sales.csv,2026-07-04T12:12:18.222+05:30
