transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2023-07-000127,2023-07-13,7,2023,2023-07,East,SP-042,Neel Chandra,Clothing,Saree Silk,B2C,CUST-225065,1,3454.06,0.0,3454.06,0.0,3454.06,1485.25,1485.25,1968.81,57.0,35000.0,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000132,2023-07-20,7,2023,2023-07,South,SP-029,Samarth Mani,Electronics,Smartphone Y7,B2C,CUST-246382,4,17466.23,0.0,69864.92,0.0,69864.92,10479.74,41918.96,27945.96,40.0,33000.0,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000133,2023-07-25,7,2023,2023-07,North,SP-013,Garima Bhasin,Clothing,Denim Jeans,B2C,CUST-128882,5,2245.86,0.0,11229.3,0.0,11229.3,943.26,4716.3,6513.0,58.0,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000134,2023-07-21,7,2023,2023-07,South,SP-033,Amrita Bhakta,Electronics,Wireless Earbuds,B2B,CUST-525824,39,3533.45,20.0,137804.55,27560.91,110243.64,2049.4,79926.6,30317.04,27.5,33000.0,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000136,2023-07-10,7,2023,2023-07,North,SP-003,Vihaan Mody,Clothing,Denim Jeans,B2C,CUST-534765,1,2298.56,5.0,2298.56,114.93,2183.63,965.4,965.4,1218.23,55.79,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000143,2023-07-19,7,2023,2023-07,North,SP-017,Zehaan Palla,Beauty,Electric Shaver,B2C,CUST-505095,4,3495.82,0.0,13983.28,0.0,13983.28,2027.58,8110.32,5872.96,42.0,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000145,2023-07-19,7,2023,2023-07,East,SP-043,Qasim Pradhan,Electronics,Smart TV 43 inch,B2C,CUST-307474,5,32217.23,5.0,161086.16,8054.31,153031.84,20941.2,104706.0,48325.84,31.58,35000.0,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000146,2023-07-21,7,2023,2023-07,South,SP-030,Idika Desai,Home Goods,Wall Clock,B2C,CUST-725190,3,844.5,15.0,2533.5,380.02,2153.48,380.03,1140.09,1013.39,47.06,33000.0,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000147,2023-07-06,7,2023,2023-07,North,SP-007,Pallavi Chakrabarti,Clothing,Ethnic Kurta,B2C,CUST-706737,4,1746.37,5.0,6985.48,349.27,6636.21,698.55,2794.2,3842.01,57.89,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000157,2023-07-26,7,2023,2023-07,South,SP-024,Jyoti Mangal,Home Goods,Dinner Set 24pc,B2C,CUST-328302,2,3154.18,10.0,6308.36,630.84,5677.52,1640.17,3280.34,2397.18,42.22,33000.0,false,Cash,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000166,2023-07-14,7,2023,2023-07,North,SP-001,Ekta Halder,Home Goods,Dinner Set 24pc,B2C,CUST-161378,1,3293.5,0.0,3293.5,0.0,3293.5,1712.62,1712.62,1580.88,48.0,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000171,2023-07-19,7,2023,2023-07,North,SP-013,Garima Bhasin,Electronics,Smart TV 43 inch,B2C,CUST-563881,5,32727.62,10.0,163638.1,16363.81,147274.3,21272.95,106364.75,40909.54,27.78,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000174,2023-07-05,7,2023,2023-07,East,SP-036,Janani Hari,Sports,Cricket Bat,B2C,CUST-119027,2,3450.25,5.0,6900.5,345.02,6555.48,1897.64,3795.28,2760.2,42.11,35000.0,false,Cash,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000180,2023-07-03,7,2023,2023-07,South,SP-024,Jyoti Mangal,Sports,Badminton Set,B2B,CUST-432389,7,2175.19,10.0,15226.33,1522.63,13703.7,1087.6,7613.2,6090.5,44.44,33000.0,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000186,2023-07-24,7,2023,2023-07,North,SP-015,Vidhi Thaman,Clothing,Denim Jeans,B2C,CUST-521131,2,2206.03,0.0,4412.06,0.0,4412.06,926.53,1853.06,2559.0,58.0,30555.56,false,Cash,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000192,2023-07-13,7,2023,2023-07,East,SP-040,Bhavna Bawa,Home Goods,Dinner Set 24pc,B2C,CUST-762550,3,3145.47,10.0,9436.41,943.64,8492.77,1635.64,4906.92,3585.85,42.22,35000.0,false,Cash,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000193,2023-07-06,7,2023,2023-07,East,SP-034,Faraj Kara,Clothing,Sports T-Shirt,B2C,CUST-691487,2,798.47,0.0,1596.94,0.0,1596.94,303.42,606.84,990.1,62.0,35000.0,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000194,2023-07-10,7,2023,2023-07,East,SP-035,Hardik Seth,Electronics,Gaming Console,B2C,CUST-904918,1,44551.2,5.0,44551.2,2227.56,42323.64,30294.82,30294.82,12028.82,28.42,35000.0,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000200,2023-07-04,7,2023,2023-07,East,SP-041,Zansi Buch,Clothing,Winter Jacket,B2B,CUST-621057,13,4639.17,5.0,60309.21,3015.46,57293.75,2226.8,28948.4,28345.35,49.47,35000.0,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000202,2023-07-18,7,2023,2023-07,North,SP-005,Arjun Sehgal,Electronics,Wireless Earbuds,B2B,CUST-847154,21,3417.29,15.0,71763.09,10764.46,60998.63,1982.03,41622.63,19376.0,31.76,30555.56,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000206,2023-07-10,7,2023,2023-07,North,SP-015,Vidhi Thaman,Beauty,Sunscreen SPF50,B2C,CUST-197658,4,661.34,15.0,2645.36,396.8,2248.56,251.31,1005.24,1243.32,55.29,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000209,2023-07-10,7,2023,2023-07,West,SP-045,Onkar Sundaram,Home Goods,Curtain Pair,B2C,CUST-991365,4,1164.77,0.0,4659.08,0.0,4659.08,559.09,2236.36,2422.72,52.0,51333.33,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000213,2023-07-27,7,2023,2023-07,North,SP-012,Mekhala Doshi,Clothing,Sports T-Shirt,B2C,CUST-188852,5,822.75,0.0,4113.75,0.0,4113.75,312.64,1563.2,2550.55,62.0,30555.56,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000214,2023-07-07,7,2023,2023-07,East,SP-035,Hardik Seth,Home Goods,Wall Clock,B2C,CUST-476526,4,811.18,0.0,3244.72,0.0,3244.72,365.03,1460.12,1784.6,55.0,35000.0,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000225,2023-07-24,7,2023,2023-07,South,SP-020,Yashica Swamy,Clothing,Denim Jeans,B2C,CUST-795456,3,2162.41,5.0,6487.23,324.36,6162.87,908.21,2724.63,3438.24,55.79,33000.0,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000227,2023-07-10,7,2023,2023-07,North,SP-010,Zilmil Kota,Electronics,Smart Watch,B2C,CUST-988220,5,8856.06,10.0,44280.3,4428.03,39852.27,5136.51,25682.55,14169.72,35.56,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000228,2023-07-05,7,2023,2023-07,South,SP-025,Anjali Comar,Clothing,Denim Jeans,B2C,CUST-154233,5,2169.36,5.0,10846.8,542.34,10304.46,911.13,4555.65,5748.81,55.79,33000.0,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000229,2023-07-12,7,2023,2023-07,South,SP-021,Faras Pai,Electronics,Smart TV 43 inch,B2C,CUST-785379,5,33202.22,5.0,166011.1,8300.56,157710.55,21581.44,107907.2,49803.34,31.58,33000.0,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000230,2023-07-11,7,2023,2023-07,West,SP-049,Amol Atwal,Clothing,Winter Jacket,B2C,CUST-293182,4,4457.88,10.0,17831.52,1783.15,16048.37,2139.78,8559.12,7489.25,46.67,51333.33,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000231,2023-07-31,7,2023,2023-07,West,SP-050,Pavani Sachar,Clothing,Casual Sneakers,B2B,CUST-519073,11,2731.81,10.0,30049.91,3004.99,27044.92,1256.63,13822.93,13221.99,48.89,51333.33,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000237,2023-07-18,7,2023,2023-07,North,SP-013,Garima Bhasin,Clothing,Winter Jacket,B2C,CUST-381779,5,4684.99,10.0,23424.95,2342.5,21082.45,2248.8,11244.0,9838.45,46.67,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000238,2023-07-12,7,2023,2023-07,South,SP-025,Anjali Comar,Home Goods,Mixer Grinder,B2B,CUST-727018,25,4513.55,10.0,112838.75,11283.88,101554.87,2617.86,65446.5,36108.37,35.56,33000.0,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000239,2023-07-07,7,2023,2023-07,North,SP-006,Nisha Handa,Sports,Cycling Helmet,B2C,CUST-614352,3,1718.36,5.0,5155.08,257.75,4897.33,859.18,2577.54,2319.79,47.37,30555.56,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000240,2023-07-27,7,2023,2023-07,West,SP-045,Onkar Sundaram,Clothing,Formal Trousers,B2C,CUST-405282,5,1580.2,10.0,7901.0,790.1,7110.9,695.29,3476.45,3634.45,51.11,51333.33,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000245,2023-07-14,7,2023,2023-07,North,SP-002,Samar Bains,Electronics,Wireless Earbuds,B2C,CUST-943971,4,3339.46,5.0,13357.84,667.89,12689.95,1936.89,7747.56,4942.39,38.95,30555.56,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000247,2023-07-31,7,2023,2023-07,South,SP-028,Aadhya Agrawal,Home Goods,Curtain Pair,B2C,CUST-930053,4,1165.05,0.0,4660.2,0.0,4660.2,559.22,2236.88,2423.32,52.0,33000.0,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000249,2023-07-26,7,2023,2023-07,South,SP-027,Ridhi Raghavan,Electronics,Wireless Earbuds,B2B,CUST-916927,48,3671.27,0.0,176220.95,0.0,176220.95,2129.34,102208.32,74012.64,42.0,33000.0,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000254,2023-07-13,7,2023,2023-07,North,SP-004,Divya Rajagopal,Clothing,Sports T-Shirt,B2B,CUST-285620,36,799.82,0.0,28793.52,0.0,28793.52,303.93,10941.48,17852.04,62.0,30555.56,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000259,2023-07-21,7,2023,2023-07,North,SP-007,Pallavi Chakrabarti,Automotive,Tyre Inflator,B2C,CUST-837333,4,3155.69,10.0,12622.76,1262.28,11360.48,1735.63,6942.52,4417.96,38.89,30555.56,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000262,2023-07-20,7,2023,2023-07,West,SP-048,Idika Dhawan,Beauty,Electric Shaver,B2B,CUST-838439,34,3632.87,15.0,123517.58,18527.64,104989.94,2107.06,71640.04,33349.9,31.76,51333.33,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000263,2023-07-26,7,2023,2023-07,East,SP-037,Tanveer Varma,Home Goods,Curtain Pair,B2C,CUST-436563,1,1153.2,0.0,1153.2,0.0,1153.2,553.54,553.54,599.66,52.0,35000.0,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000278,2023-07-24,7,2023,2023-07,North,SP-016,Tristan Balakrishnan,Electronics,Gaming Console,B2C,CUST-268273,5,46416.02,10.0,232080.1,23208.01,208872.1,31562.89,157814.45,51057.64,24.44,30555.56,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000280,2023-07-13,7,2023,2023-07,East,SP-044,Reva Bumb,Beauty,Hair Dryer Pro,B2B,CUST-130150,47,2888.07,5.0,135739.3,6786.96,128952.33,1588.44,74656.68,54295.65,42.11,35000.0,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000282,2023-07-13,7,2023,2023-07,South,SP-030,Idika Desai,Electronics,Tablet Air,B2B,CUST-385377,5,23904.06,0.0,119520.3,0.0,119520.3,15059.56,75297.8,44222.5,37.0,33000.0,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000283,2023-07-25,7,2023,2023-07,East,SP-036,Janani Hari,Sports,Cricket Bat,B2B,CUST-657325,10,3367.79,0.0,33677.9,0.0,33677.9,1852.28,18522.8,15155.1,45.0,35000.0,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000285,2023-07-05,7,2023,2023-07,South,SP-025,Anjali Comar,Sports,Cycling Helmet,B2C,CUST-404301,2,1806.47,0.0,3612.94,0.0,3612.94,903.24,1806.48,1806.46,50.0,33000.0,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000290,2023-07-10,7,2023,2023-07,North,SP-004,Divya Rajagopal,Electronics,Smartphone Y7,B2C,CUST-491657,4,17721.08,5.0,70884.32,3544.22,67340.1,10632.65,42530.6,24809.5,36.84,30555.56,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000291,2023-07-21,7,2023,2023-07,West,SP-050,Pavani Sachar,Clothing,Formal Trousers,B2B,CUST-929668,16,1626.15,0.0,26018.4,0.0,26018.4,715.51,11448.16,14570.24,56.0,51333.33,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000292,2023-07-17,7,2023,2023-07,North,SP-001,Ekta Halder,Home Goods,Pressure Cooker 5L,B2B,CUST-870543,11,2257.88,0.0,24836.68,0.0,24836.68,1241.83,13660.13,11176.55,45.0,30555.56,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000294,2023-07-25,7,2023,2023-07,South,SP-019,Nicholas Kulkarni,Electronics,Bluetooth Speaker,B2C,CUST-100278,4,2843.91,5.0,11375.64,568.78,10806.86,1564.15,6256.6,4550.26,42.11,33000.0,false,Cash,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000303,2023-07-13,7,2023,2023-07,East,SP-035,Hardik Seth,Electronics,Gaming Console,B2B,CUST-126900,30,44102.62,0.0,1323078.6,0.0,1323078.6,29989.78,899693.4,423385.2,32.0,35000.0,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000305,2023-07-28,7,2023,2023-07,West,SP-048,Idika Dhawan,Sports,Fitness Band,B2C,CUST-579712,3,2477.4,5.0,7432.2,371.61,7060.59,1362.57,4087.71,2972.88,42.11,51333.33,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000307,2023-07-11,7,2023,2023-07,North,SP-015,Vidhi Thaman,Sports,Badminton Set,B2C,CUST-403248,3,2299.76,0.0,6899.28,0.0,6899.28,1149.88,3449.64,3449.64,50.0,30555.56,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000311,2023-07-07,7,2023,2023-07,East,SP-038,Ekiya Goyal,Clothing,Denim Jeans,B2B,CUST-452143,6,2222.81,10.0,13336.86,1333.69,12003.17,933.58,5601.48,6401.69,53.33,35000.0,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000322,2023-07-17,7,2023,2023-07,South,SP-019,Nicholas Kulkarni,Electronics,Smartphone Y7,B2C,CUST-279390,4,17798.78,0.0,71195.12,0.0,71195.12,10679.27,42717.08,28478.04,40.0,33000.0,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000331,2023-07-11,7,2023,2023-07,North,SP-014,Anay Merchant,Beauty,Sunscreen SPF50,B2C,CUST-135754,3,681.98,0.0,2045.94,0.0,2045.94,259.15,777.45,1268.49,62.0,30555.56,false,Cash,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000333,2023-07-24,7,2023,2023-07,North,SP-005,Arjun Sehgal,Home Goods,Dinner Set 24pc,B2B,CUST-246131,7,3136.56,0.0,21955.92,0.0,21955.92,1631.01,11417.07,10538.85,48.0,30555.56,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000334,2023-07-11,7,2023,2023-07,South,SP-032,William Bhardwaj,Sports,Swimming Goggles,B2C,CUST-262545,2,941.0,0.0,1882.0,0.0,1882.0,423.45,846.9,1035.1,55.0,33000.0,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000338,2023-07-06,7,2023,2023-07,North,SP-012,Mekhala Doshi,Electronics,Smart Watch,B2C,CUST-922829,3,8201.92,10.0,24605.76,2460.58,22145.18,4757.11,14271.33,7873.85,35.56,30555.56,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000343,2023-07-17,7,2023,2023-07,South,SP-019,Nicholas Kulkarni,Sports,Badminton Set,B2B,CUST-752087,11,2249.94,0.0,24749.34,0.0,24749.34,1124.97,12374.67,12374.67,50.0,33000.0,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000349,2023-07-17,7,2023,2023-07,East,SP-042,Neel Chandra,Electronics,Gaming Console,B2C,CUST-237665,4,43384.86,10.0,173539.44,17353.94,156185.5,29501.7,118006.8,38178.7,24.44,35000.0,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000358,2023-07-31,7,2023,2023-07,East,SP-036,Janani Hari,Electronics,Smartphone Y7,B2B,CUST-112297,13,17380.39,10.0,225945.06,22594.51,203350.56,10428.23,135566.98,67783.57,33.33,35000.0,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000360,2023-07-11,7,2023,2023-07,East,SP-036,Janani Hari,Clothing,Ethnic Kurta,B2B,CUST-102037,27,1869.1,10.0,50465.7,5046.57,45419.13,747.64,20186.28,25232.85,55.56,35000.0,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000361,2023-07-20,7,2023,2023-07,East,SP-042,Neel Chandra,Sports,Fitness Band,B2C,CUST-601284,1,2604.71,0.0,2604.71,0.0,2604.71,1432.59,1432.59,1172.12,45.0,35000.0,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000362,2023-07-03,7,2023,2023-07,North,SP-005,Arjun Sehgal,Electronics,Wireless Earbuds,B2C,CUST-521676,5,3395.12,5.0,16975.6,848.78,16126.82,1969.17,9845.85,6280.97,38.95,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000365,2023-07-18,7,2023,2023-07,West,SP-047,Darika Som,Home Goods,Wall Clock,B2C,CUST-293446,4,821.2,10.0,3284.8,328.48,2956.32,369.54,1478.16,1478.16,50.0,51333.33,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000370,2023-07-03,7,2023,2023-07,North,SP-008,Hitesh Anand,Sports,Cricket Bat,B2C,CUST-670527,3,3388.03,0.0,10164.09,0.0,10164.09,1863.42,5590.26,4573.83,45.0,30555.56,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000373,2023-07-18,7,2023,2023-07,South,SP-021,Faras Pai,Home Goods,Pressure Cooker 5L,B2C,CUST-306797,4,2102.54,0.0,8410.16,0.0,8410.16,1156.4,4625.6,3784.56,45.0,33000.0,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000380,2023-07-07,7,2023,2023-07,West,SP-048,Idika Dhawan,Home Goods,Wall Clock,B2C,CUST-441728,1,875.69,5.0,875.69,43.78,831.91,394.06,394.06,437.85,52.63,51333.33,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000382,2023-07-11,7,2023,2023-07,North,SP-010,Zilmil Kota,Sports,Badminton Set,B2C,CUST-375774,4,2114.3,0.0,8457.2,0.0,8457.2,1057.15,4228.6,4228.6,50.0,30555.56,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000395,2023-07-25,7,2023,2023-07,North,SP-007,Pallavi Chakrabarti,Home Goods,Dinner Set 24pc,B2C,CUST-432737,5,3318.88,0.0,16594.4,0.0,16594.4,1725.82,8629.1,7965.3,48.0,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000396,2023-07-26,7,2023,2023-07,South,SP-022,Ishaan Lanka,Clothing,Winter Jacket,B2B,CUST-731236,10,4498.52,5.0,44985.2,2249.26,42735.94,2159.29,21592.9,21143.04,49.47,33000.0,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000398,2023-07-31,7,2023,2023-07,South,SP-026,Adweta Nayar,Electronics,Laptop Pro X1,B2C,CUST-212513,1,67639.49,10.0,67639.49,6763.95,60875.54,41936.48,41936.48,18939.06,31.11,33000.0,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000405,2023-07-13,7,2023,2023-07,North,SP-002,Samar Bains,Electronics,Smartphone Y7,B2C,CUST-836092,4,18238.68,15.0,72954.72,10943.21,62011.51,10943.21,43772.84,18238.67,29.41,30555.56,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000406,2023-07-14,7,2023,2023-07,North,SP-005,Arjun Sehgal,Electronics,Smart Watch,B2B,CUST-214264,18,8401.05,5.0,151218.9,7560.94,143657.95,4872.61,87706.98,55950.98,38.95,30555.56,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000408,2023-07-05,7,2023,2023-07,North,SP-008,Hitesh Anand,Electronics,Smart Watch,B2C,CUST-466367,4,8445.96,15.0,33783.84,5067.58,28716.26,4898.66,19594.64,9121.62,31.76,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000410,2023-07-12,7,2023,2023-07,East,SP-044,Reva Bumb,Electronics,Wireless Earbuds,B2C,CUST-451521,3,3504.93,15.0,10514.79,1577.22,8937.57,2032.86,6098.58,2838.99,31.76,35000.0,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000411,2023-07-13,7,2023,2023-07,East,SP-037,Tanveer Varma,Electronics,Smartphone Y7,B2C,CUST-426169,5,18131.59,5.0,90657.95,4532.9,86125.05,10878.95,54394.75,31730.3,36.84,35000.0,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000425,2023-07-24,7,2023,2023-07,West,SP-045,Onkar Sundaram,Electronics,Smartphone Y7,B2C,CUST-984519,2,18107.95,0.0,36215.9,0.0,36215.9,10864.77,21729.54,14486.36,40.0,51333.33,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000432,2023-07-28,7,2023,2023-07,North,SP-003,Vihaan Mody,Electronics,Wireless Earbuds,B2C,CUST-338839,3,3570.71,0.0,10712.13,0.0,10712.13,2071.01,6213.03,4499.1,42.0,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000434,2023-07-28,7,2023,2023-07,South,SP-025,Anjali Comar,Sports,Running Shoes,B2B,CUST-429410,17,3640.05,0.0,61880.85,0.0,61880.85,1892.83,32178.11,29702.74,48.0,33000.0,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000439,2023-07-11,7,2023,2023-07,North,SP-018,Deepa Rao,Home Goods,Bed Sheet Set,B2C,CUST-178326,3,1834.58,5.0,5503.74,275.19,5228.55,917.29,2751.87,2476.68,47.37,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000440,2023-07-12,7,2023,2023-07,South,SP-025,Anjali Comar,Beauty,Moisturizer 100ml,B2C,CUST-601721,3,964.73,10.0,2894.19,289.42,2604.77,405.19,1215.57,1389.2,53.33,33000.0,false,Credit Card,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000445,2023-07-10,7,2023,2023-07,West,SP-049,Amol Atwal,Electronics,Tablet Air,B2C,CUST-444975,2,24058.63,10.0,48117.26,4811.73,43305.53,15156.94,30313.88,12991.65,30.0,51333.33,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000455,2023-07-25,7,2023,2023-07,North,SP-011,Harish Dhingra,Electronics,Smart Watch,B2C,CUST-874855,1,8421.78,15.0,8421.78,1263.27,7158.51,4884.63,4884.63,2273.88,31.76,30555.56,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000462,2023-07-13,7,2023,2023-07,North,SP-003,Vihaan Mody,Clothing,Saree Silk,B2C,CUST-767153,5,3459.52,10.0,17297.6,1729.76,15567.84,1487.59,7437.95,8129.89,52.22,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000465,2023-07-19,7,2023,2023-07,North,SP-017,Zehaan Palla,Electronics,Smart Watch,B2C,CUST-867154,3,8733.62,10.0,26200.86,2620.09,23580.77,5065.5,15196.5,8384.27,35.56,30555.56,false,UPI,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
TXN-2023-07-000472,2023-07-13,7,2023,2023-07,West,SP-046,Yamini Buch,Electronics,Smart Watch,B2B,CUST-398876,28,8373.32,0.0,234452.95,0.0,234452.95,4856.53,135982.84,98470.12,42.0,51333.33,false,Bank Transfer,2023_07_sales.csv,2026-07-04T12:11:55.135+05:30
