transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2024-03-001763,2024-03-04,3,2024,2024-03,North,SP-001,Ekta Halder,Home Goods,Sofa 3-Seater,B2C,CUST-127835,2,28910.55,0.0,57821.1,0.0,57821.1,17924.54,35849.08,21972.02,38.0,33333.33,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-001774,2024-03-25,3,2024,2024-03,South,SP-026,Adweta Nayar,Electronics,Bluetooth Speaker,B2B,CUST-640465,32,2876.67,10.0,92053.44,9205.34,82848.1,1582.17,50629.44,32218.66,38.89,36000.0,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-001776,2024-03-06,3,2024,2024-03,East,SP-044,Reva Bumb,Clothing,Formal Trousers,B2C,CUST-827226,3,1602.64,10.0,4807.92,480.79,4327.13,705.16,2115.48,2211.65,51.11,38181.82,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-001784,2024-03-12,3,2024,2024-03,East,SP-035,Hardik Seth,Clothing,Saree Silk,B2C,CUST-215164,3,3636.35,20.0,10909.05,2181.81,8727.24,1563.63,4690.89,4036.35,46.25,38181.82,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-001785,2024-03-08,3,2024,2024-03,West,SP-046,Yamini Buch,Home Goods,Bed Sheet Set,B2C,CUST-934275,4,1792.27,0.0,7169.08,0.0,7169.08,896.13,3584.52,3584.56,50.0,56000.0,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-001789,2024-03-04,3,2024,2024-03,West,SP-047,Darika Som,Automotive,Car Seat Cover Set,B2C,CUST-130343,1,4627.96,5.0,4627.96,231.4,4396.56,2684.22,2684.22,1712.34,38.95,56000.0,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-001791,2024-03-14,3,2024,2024-03,North,SP-006,Nisha Handa,Sports,Yoga Mat,B2B,CUST-629436,18,1175.54,0.0,21159.72,0.0,21159.72,564.26,10156.68,11003.04,52.0,33333.33,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-001793,2024-03-19,3,2024,2024-03,North,SP-003,Vihaan Mody,Electronics,Smart Watch,B2C,CUST-510490,5,8240.27,0.0,41201.35,0.0,41201.35,4779.36,23896.8,17304.55,42.0,33333.33,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000006,2024-03-14,3,2024,2024-03,South,SP-024,Jyoti Mangal,Electronics,Bluetooth Speaker,B2C,CUST-121667,4,2742.08,10.0,10968.32,1096.83,9871.49,1508.14,6032.56,3838.93,38.89,36000.0,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000016,2024-03-19,3,2024,2024-03,South,SP-028,Aadhya Agrawal,Beauty,Sunscreen SPF50,B2B,CUST-487624,21,681.21,0.0,14305.41,0.0,14305.41,258.86,5436.06,8869.35,62.0,36000.0,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000019,2024-03-27,3,2024,2024-03,West,SP-047,Darika Som,Sports,Gym Dumbbells 5kg,B2C,CUST-946693,2,1482.71,0.0,2965.42,0.0,2965.42,771.01,1542.02,1423.4,48.0,56000.0,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000021,2024-03-07,3,2024,2024-03,North,SP-010,Zilmil Kota,Sports,Running Shoes,B2B,CUST-714513,21,3904.74,0.0,81999.54,0.0,81999.54,2030.46,42639.66,39359.88,48.0,33333.33,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000028,2024-03-11,3,2024,2024-03,North,SP-011,Harish Dhingra,Electronics,Laptop Pro X1,B2C,CUST-872807,4,65119.6,0.0,260478.4,0.0,260478.4,40374.15,161496.6,98981.8,38.0,33333.33,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000032,2024-03-29,3,2024,2024-03,North,SP-015,Vidhi Thaman,Home Goods,Mixer Grinder,B2C,CUST-362612,4,4581.51,5.0,18326.04,916.3,17409.74,2657.28,10629.12,6780.62,38.95,33333.33,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000037,2024-03-26,3,2024,2024-03,East,SP-035,Hardik Seth,Electronics,Tablet Air,B2C,CUST-437658,4,25731.05,10.0,102924.2,10292.42,92631.78,16210.56,64842.24,27789.54,30.0,38181.82,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000050,2024-03-22,3,2024,2024-03,South,SP-027,Ridhi Raghavan,Home Goods,Mixer Grinder,B2B,CUST-583655,6,4700.98,0.0,28205.88,0.0,28205.88,2726.57,16359.42,11846.46,42.0,36000.0,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000053,2024-03-28,3,2024,2024-03,South,SP-033,Amrita Bhakta,Clothing,Saree Silk,B2C,CUST-752853,1,3338.93,5.0,3338.93,166.95,3171.98,1435.74,1435.74,1736.24,54.74,36000.0,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000054,2024-03-14,3,2024,2024-03,East,SP-034,Faraj Kara,Automotive,Steering Wheel Cover,B2C,CUST-215977,2,1253.79,10.0,2507.58,250.76,2256.82,601.82,1203.64,1053.18,46.67,38181.82,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000055,2024-03-01,3,2024,2024-03,North,SP-010,Zilmil Kota,Clothing,Denim Jeans,B2C,CUST-737148,4,2218.14,0.0,8872.56,0.0,8872.56,931.62,3726.48,5146.08,58.0,33333.33,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000059,2024-03-27,3,2024,2024-03,South,SP-021,Faras Pai,Electronics,Smartphone Y7,B2C,CUST-894156,4,17887.24,0.0,71548.96,0.0,71548.96,10732.34,42929.36,28619.6,40.0,36000.0,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000066,2024-03-15,3,2024,2024-03,North,SP-013,Garima Bhasin,Sports,Yoga Mat,B2C,CUST-239159,1,1173.04,10.0,1173.04,117.3,1055.74,563.06,563.06,492.68,46.67,33333.33,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000072,2024-03-21,3,2024,2024-03,North,SP-007,Pallavi Chakrabarti,Clothing,Saree Silk,B2C,CUST-125968,3,3411.19,10.0,10233.57,1023.36,9210.21,1466.81,4400.43,4809.78,52.22,33333.33,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000073,2024-03-29,3,2024,2024-03,South,SP-019,Nicholas Kulkarni,Sports,Fitness Band,B2B,CUST-441987,14,2377.88,0.0,33290.32,0.0,33290.32,1307.83,18309.62,14980.7,45.0,36000.0,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000083,2024-03-08,3,2024,2024-03,West,SP-046,Yamini Buch,Clothing,Denim Jeans,B2B,CUST-124213,37,2226.19,10.0,82369.03,8236.9,74132.13,935.0,34595.0,39537.13,53.33,56000.0,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000094,2024-03-06,3,2024,2024-03,West,SP-050,Pavani Sachar,Sports,Cycling Helmet,B2C,CUST-448832,5,1809.79,0.0,9048.95,0.0,9048.95,904.89,4524.45,4524.5,50.0,56000.0,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000098,2024-03-11,3,2024,2024-03,North,SP-007,Pallavi Chakrabarti,Clothing,Formal Shirt,B2C,CUST-945242,1,1159.21,0.0,1159.21,0.0,1159.21,521.64,521.64,637.57,55.0,33333.33,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000114,2024-03-07,3,2024,2024-03,South,SP-033,Amrita Bhakta,Home Goods,Bed Sheet Set,B2B,CUST-340269,50,1874.78,0.0,93739.0,0.0,93739.0,937.39,46869.5,46869.5,50.0,36000.0,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000115,2024-03-28,3,2024,2024-03,West,SP-050,Pavani Sachar,Electronics,Laptop Pro X1,B2C,CUST-117483,2,61795.84,15.0,123591.68,18538.75,105052.93,38313.42,76626.84,28426.09,27.06,56000.0,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000118,2024-03-26,3,2024,2024-03,North,SP-006,Nisha Handa,Clothing,Formal Trousers,B2B,CUST-363036,11,1589.98,0.0,17489.78,0.0,17489.78,699.59,7695.49,9794.29,56.0,33333.33,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000121,2024-03-25,3,2024,2024-03,North,SP-018,Deepa Rao,Home Goods,Pressure Cooker 5L,B2B,CUST-558542,19,2214.01,15.0,42066.19,6309.93,35756.26,1217.71,23136.49,12619.77,35.29,33333.33,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000133,2024-03-05,3,2024,2024-03,South,SP-029,Samarth Mani,Electronics,Smart TV 43 inch,B2C,CUST-837922,3,31815.72,0.0,95447.16,0.0,95447.16,20680.22,62040.66,33406.5,35.0,36000.0,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000135,2024-03-13,3,2024,2024-03,North,SP-010,Zilmil Kota,Sports,Running Shoes,B2C,CUST-145469,3,3644.76,0.0,10934.28,0.0,10934.28,1895.28,5685.84,5248.44,48.0,33333.33,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000162,2024-03-07,3,2024,2024-03,North,SP-007,Pallavi Chakrabarti,Clothing,Ethnic Kurta,B2C,CUST-106852,2,1830.41,5.0,3660.82,183.04,3477.78,732.16,1464.32,2013.46,57.89,33333.33,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000166,2024-03-27,3,2024,2024-03,North,SP-008,Hitesh Anand,Sports,Gym Dumbbells 5kg,B2C,CUST-707155,3,1432.18,15.0,4296.54,644.48,3652.06,744.73,2234.19,1417.87,38.82,33333.33,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000169,2024-03-26,3,2024,2024-03,East,SP-043,Qasim Pradhan,Electronics,Tablet Air,B2C,CUST-483778,1,23778.23,0.0,23778.23,0.0,23778.23,14980.28,14980.28,8797.95,37.0,38181.82,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000181,2024-03-26,3,2024,2024-03,East,SP-034,Faraj Kara,Clothing,Denim Jeans,B2B,CUST-484829,30,2206.43,5.0,66192.9,3309.64,62883.26,926.7,27801.0,35082.26,55.79,38181.82,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000184,2024-03-01,3,2024,2024-03,North,SP-001,Ekta Halder,Electronics,Smart Watch,B2B,CUST-979904,50,8535.58,0.0,426779.0,0.0,426779.0,4950.64,247532.0,179247.0,42.0,33333.33,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000188,2024-03-15,3,2024,2024-03,North,SP-003,Vihaan Mody,Beauty,Hair Dryer Pro,B2C,CUST-168424,4,2803.01,10.0,11212.04,1121.2,10090.84,1541.66,6166.64,3924.2,38.89,33333.33,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000190,2024-03-20,3,2024,2024-03,South,SP-022,Ishaan Lanka,Home Goods,Dinner Set 24pc,B2C,CUST-764595,4,3173.42,0.0,12693.68,0.0,-12693.68,1650.18,6600.72,-6092.96,-48.0,36000.0,true,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000198,2024-03-01,3,2024,2024-03,South,SP-019,Nicholas Kulkarni,Clothing,Saree Silk,B2B,CUST-615265,10,3547.43,5.0,35474.3,1773.72,33700.58,1525.39,15253.9,18446.68,54.74,36000.0,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000203,2024-03-15,3,2024,2024-03,West,SP-049,Amol Atwal,Electronics,Laptop Pro X1,B2C,CUST-654528,1,66672.17,10.0,66672.17,6667.22,60004.95,41336.75,41336.75,18668.2,31.11,56000.0,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000206,2024-03-29,3,2024,2024-03,East,SP-040,Bhavna Bawa,Beauty,Electric Shaver,B2C,CUST-458296,5,3654.19,5.0,18270.95,913.55,17357.4,2119.43,10597.15,6760.25,38.95,38181.82,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000207,2024-03-28,3,2024,2024-03,East,SP-035,Hardik Seth,Electronics,Smart Watch,B2B,CUST-919747,22,8133.04,0.0,178926.88,0.0,178926.88,4717.16,103777.52,75149.36,42.0,38181.82,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000214,2024-03-25,3,2024,2024-03,East,SP-043,Qasim Pradhan,Beauty,Perfume Set,B2C,CUST-613129,3,2286.55,5.0,6859.65,342.98,6516.67,960.35,2881.05,3635.62,55.79,38181.82,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000216,2024-03-11,3,2024,2024-03,East,SP-034,Faraj Kara,Sports,Cycling Helmet,B2C,CUST-322319,3,1721.55,0.0,5164.65,0.0,5164.65,860.77,2582.31,2582.34,50.0,38181.82,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000226,2024-03-12,3,2024,2024-03,South,SP-032,William Bhardwaj,Beauty,Perfume Set,B2C,CUST-457945,3,2233.05,10.0,6699.15,669.92,6029.23,937.88,2813.64,3215.59,53.33,36000.0,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000232,2024-03-06,3,2024,2024-03,East,SP-039,Lekha Kadakia,Home Goods,Curtain Pair,B2B,CUST-692259,32,1242.28,5.0,39752.96,1987.65,37765.31,596.29,19081.28,18684.03,49.47,38181.82,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000238,2024-03-27,3,2024,2024-03,North,SP-011,Harish Dhingra,Home Goods,Dinner Set 24pc,B2C,CUST-364634,4,3354.29,0.0,13417.16,0.0,13417.16,1744.23,6976.92,6440.24,48.0,33333.33,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000241,2024-03-13,3,2024,2024-03,East,SP-035,Hardik Seth,Clothing,Formal Shirt,B2C,CUST-202047,4,1238.07,0.0,4952.28,0.0,4952.28,557.13,2228.52,2723.76,55.0,38181.82,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000242,2024-03-07,3,2024,2024-03,South,SP-024,Jyoti Mangal,Clothing,Formal Shirt,B2C,CUST-765923,4,1222.8,10.0,4891.2,489.12,4402.08,550.26,2201.04,2201.04,50.0,36000.0,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000243,2024-03-20,3,2024,2024-03,North,SP-018,Deepa Rao,Home Goods,Sofa 3-Seater,B2B,CUST-515713,31,28223.42,0.0,874926.0,0.0,-874926.0,17498.52,542454.1,-332471.9,-38.0,33333.33,true,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000245,2024-03-27,3,2024,2024-03,East,SP-040,Bhavna Bawa,Electronics,Smart Watch,B2C,CUST-153026,4,8442.04,0.0,33768.16,0.0,33768.16,4896.38,19585.52,14182.64,42.0,38181.82,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000248,2024-03-07,3,2024,2024-03,North,SP-002,Samar Bains,Clothing,Casual Sneakers,B2C,CUST-536907,3,2759.44,5.0,8278.32,413.92,7864.4,1269.34,3808.02,4056.38,51.58,33333.33,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000252,2024-03-08,3,2024,2024-03,South,SP-019,Nicholas Kulkarni,Sports,Running Shoes,B2C,CUST-224029,4,3638.59,0.0,14554.36,0.0,14554.36,1892.07,7568.28,6986.08,48.0,36000.0,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000255,2024-03-20,3,2024,2024-03,South,SP-027,Ridhi Raghavan,Sports,Cycling Helmet,B2C,CUST-113783,5,1764.8,20.0,8824.0,1764.8,7059.2,882.4,4412.0,2647.2,37.5,36000.0,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000256,2024-03-06,3,2024,2024-03,East,SP-037,Tanveer Varma,Clothing,Casual Sneakers,B2B,CUST-556745,45,2918.26,20.0,131321.7,26264.34,105057.36,1342.4,60408.0,44649.36,42.5,38181.82,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000258,2024-03-20,3,2024,2024-03,East,SP-040,Bhavna Bawa,Electronics,Laptop Pro X1,B2C,CUST-232733,1,66763.0,10.0,66763.0,6676.3,60086.7,41393.06,41393.06,18693.64,31.11,38181.82,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000268,2024-03-12,3,2024,2024-03,North,SP-013,Garima Bhasin,Home Goods,Wall Clock,B2C,CUST-724218,3,861.98,10.0,2585.94,258.59,2327.35,387.89,1163.67,1163.68,50.0,33333.33,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000273,2024-03-07,3,2024,2024-03,East,SP-044,Reva Bumb,Sports,Gym Dumbbells 5kg,B2C,CUST-219550,4,1530.08,10.0,6120.32,612.03,5508.29,795.64,3182.56,2325.73,42.22,38181.82,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000280,2024-03-13,3,2024,2024-03,North,SP-010,Zilmil Kota,Clothing,Sports T-Shirt,B2C,CUST-364427,3,779.91,0.0,2339.73,0.0,2339.73,296.37,889.11,1450.62,62.0,33333.33,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000281,2024-03-12,3,2024,2024-03,West,SP-049,Amol Atwal,Sports,Yoga Mat,B2B,CUST-768307,9,1175.3,15.0,10577.7,1586.66,8991.04,564.14,5077.26,3913.78,43.53,56000.0,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000282,2024-03-20,3,2024,2024-03,West,SP-048,Idika Dhawan,Electronics,Bluetooth Speaker,B2C,CUST-237620,2,2765.12,0.0,5530.24,0.0,5530.24,1520.82,3041.64,2488.6,45.0,56000.0,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000285,2024-03-01,3,2024,2024-03,West,SP-045,Onkar Sundaram,Clothing,Casual Sneakers,B2C,CUST-272562,1,2670.03,0.0,2670.03,0.0,2670.03,1228.21,1228.21,1441.82,54.0,56000.0,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000286,2024-03-12,3,2024,2024-03,North,SP-001,Ekta Halder,Electronics,Smart TV 43 inch,B2B,CUST-388721,9,30839.3,0.0,277553.7,0.0,277553.7,20045.55,180409.95,97143.75,35.0,33333.33,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000288,2024-03-25,3,2024,2024-03,South,SP-022,Ishaan Lanka,Home Goods,Bed Sheet Set,B2C,CUST-311997,3,1746.9,5.0,5240.7,262.04,4978.66,873.45,2620.35,2358.31,47.37,36000.0,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000291,2024-03-04,3,2024,2024-03,West,SP-046,Yamini Buch,Electronics,Wireless Earbuds,B2B,CUST-296865,7,3524.91,0.0,24674.37,0.0,24674.37,2044.45,14311.15,10363.22,42.0,56000.0,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000296,2024-03-20,3,2024,2024-03,North,SP-016,Tristan Balakrishnan,Electronics,Gaming Console,B2B,CUST-143676,6,45933.21,5.0,275599.25,13779.96,261819.3,31234.58,187407.48,74411.82,28.42,33333.33,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000301,2024-03-25,3,2024,2024-03,West,SP-050,Pavani Sachar,Electronics,Wireless Earbuds,B2B,CUST-439597,43,3604.31,20.0,154985.33,30997.07,123988.26,2090.5,89891.5,34096.76,27.5,56000.0,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000304,2024-03-27,3,2024,2024-03,West,SP-048,Idika Dhawan,Electronics,Bluetooth Speaker,B2B,CUST-118779,9,2661.94,0.0,23957.46,0.0,23957.46,1464.07,13176.63,10780.83,45.0,56000.0,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000311,2024-03-01,3,2024,2024-03,South,SP-026,Adweta Nayar,Sports,Yoga Mat,B2C,CUST-106453,3,1240.06,5.0,3720.18,186.01,-3534.17,595.23,1785.69,-1748.48,-49.47,36000.0,true,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000314,2024-03-12,3,2024,2024-03,North,SP-007,Pallavi Chakrabarti,Electronics,Wireless Earbuds,B2C,CUST-190244,4,3483.35,5.0,13933.4,696.67,13236.73,2020.34,8081.36,5155.37,38.95,33333.33,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000315,2024-03-06,3,2024,2024-03,West,SP-049,Amol Atwal,Home Goods,Dinner Set 24pc,B2C,CUST-463123,4,3357.25,20.0,13429.0,2685.8,10743.2,1745.77,6983.08,3760.12,35.0,56000.0,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000327,2024-03-20,3,2024,2024-03,North,SP-006,Nisha Handa,Clothing,Saree Silk,B2C,CUST-170140,4,3357.41,10.0,13429.64,1342.96,12086.68,1443.69,5774.76,6311.92,52.22,33333.33,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000331,2024-03-08,3,2024,2024-03,West,SP-046,Yamini Buch,Clothing,Winter Jacket,B2C,CUST-698459,2,4374.57,5.0,8749.14,437.46,8311.68,2099.79,4199.58,4112.1,49.47,56000.0,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000339,2024-03-26,3,2024,2024-03,West,SP-049,Amol Atwal,Sports,Gym Dumbbells 5kg,B2B,CUST-213889,12,1443.26,10.0,17319.12,1731.91,15587.21,750.5,9006.0,6581.21,42.22,56000.0,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000342,2024-03-26,3,2024,2024-03,North,SP-002,Samar Bains,Clothing,Denim Jeans,B2C,CUST-332529,3,2299.25,0.0,6897.75,0.0,6897.75,965.68,2897.04,4000.71,58.0,33333.33,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000346,2024-03-26,3,2024,2024-03,South,SP-023,Zansi Cherian,Clothing,Casual Sneakers,B2B,CUST-286488,45,2751.73,15.0,123827.85,18574.18,105253.67,1265.8,56961.0,48292.67,45.88,36000.0,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000355,2024-03-05,3,2024,2024-03,South,SP-019,Nicholas Kulkarni,Home Goods,Bed Sheet Set,B2C,CUST-111135,2,1862.6,10.0,3725.2,372.52,3352.68,931.3,1862.6,1490.08,44.44,36000.0,false,Cash,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000361,2024-03-22,3,2024,2024-03,South,SP-024,Jyoti Mangal,Home Goods,Curtain Pair,B2B,CUST-202566,34,1143.41,0.0,38875.94,0.0,38875.94,548.84,18660.56,20215.38,52.0,36000.0,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000373,2024-03-11,3,2024,2024-03,West,SP-050,Pavani Sachar,Electronics,Bluetooth Speaker,B2C,CUST-883114,2,2758.24,0.0,5516.48,0.0,5516.48,1517.03,3034.06,2482.42,45.0,56000.0,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000377,2024-03-18,3,2024,2024-03,South,SP-027,Ridhi Raghavan,Beauty,Lipstick Collection,B2C,CUST-352766,2,1764.15,0.0,3528.3,0.0,3528.3,705.66,1411.32,2116.98,60.0,36000.0,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000378,2024-03-11,3,2024,2024-03,East,SP-044,Reva Bumb,Clothing,Saree Silk,B2B,CUST-401393,20,3364.48,0.0,67289.6,0.0,67289.6,1446.73,28934.6,38355.0,57.0,38181.82,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000386,2024-03-28,3,2024,2024-03,North,SP-015,Vidhi Thaman,Electronics,Wireless Earbuds,B2B,CUST-297871,49,3426.48,10.0,167897.52,16789.75,151107.77,1987.36,97380.64,53727.13,35.56,33333.33,false,UPI,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000389,2024-03-01,3,2024,2024-03,North,SP-009,Manan Shere,Electronics,Smartphone Y7,B2B,CUST-882047,19,18385.63,10.0,349326.97,34932.7,314394.28,11031.38,209596.22,104798.05,33.33,33333.33,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000392,2024-03-22,3,2024,2024-03,South,SP-031,Garima Jhaveri,Electronics,Tablet Air,B2C,CUST-125490,3,24732.29,5.0,74196.87,3709.84,70487.03,15581.34,46744.02,23743.01,33.68,36000.0,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000395,2024-03-05,3,2024,2024-03,South,SP-031,Garima Jhaveri,Electronics,Smartphone Y7,B2C,CUST-296103,2,18038.53,0.0,36077.06,0.0,36077.06,10823.12,21646.24,14430.82,40.0,36000.0,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000398,2024-03-15,3,2024,2024-03,North,SP-016,Tristan Balakrishnan,Clothing,Denim Jeans,B2B,CUST-662314,27,2136.12,5.0,57675.24,2883.76,54791.48,897.17,24223.59,30567.89,55.79,33333.33,false,Bank Transfer,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
TXN-2024-03-000399,2024-03-27,3,2024,2024-03,West,SP-048,Idika Dhawan,Home Goods,Dinner Set 24pc,B2B,CUST-762506,9,3059.88,0.0,27538.92,0.0,27538.92,1591.14,14320.26,13218.66,48.0,56000.0,false,Credit Card,2024_03_sales.csv,2026-07-04T12:13:26.009+05:30
