transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-01-000341,2022-01-24,1,2022,2022-01,West,SP-047,Darika Som,Home Goods,Sofa 3-Seater,B2B,CUST-639728,17,28065.49,15.0,477113.34,71567.0,405546.34,17400.6,295810.2,109736.13,27.06,46666.67,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000345,2022-01-06,1,2022,2022-01,North,SP-016,Tristan Balakrishnan,Sports,Fitness Band,B2B,CUST-551860,39,2425.34,0.0,94588.26,0.0,-94588.26,1333.94,52023.66,-42564.6,-45.0,27777.78,true,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000354,2022-01-26,1,2022,2022-01,North,SP-010,Zilmil Kota,Sports,Cycling Helmet,B2C,CUST-613641,5,1854.65,20.0,9273.25,1854.65,7418.6,927.33,4636.65,2781.95,37.5,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000356,2022-01-31,1,2022,2022-01,North,SP-004,Divya Rajagopal,Electronics,Smart Watch,B2C,CUST-127941,5,8550.79,10.0,42753.95,4275.4,38478.55,4959.46,24797.3,13681.25,35.56,27777.78,false,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000358,2022-01-28,1,2022,2022-01,East,SP-041,Zansi Buch,Clothing,Ethnic Kurta,B2C,CUST-912233,5,1794.81,5.0,8974.05,448.7,8525.35,717.92,3589.6,4935.75,57.89,31818.18,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000359,2022-01-12,1,2022,2022-01,South,SP-032,William Bhardwaj,Sports,Swimming Goggles,B2B,CUST-133104,14,934.34,10.0,13080.76,1308.08,11772.68,420.45,5886.3,5886.38,50.0,30000.0,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000364,2022-01-31,1,2022,2022-01,East,SP-042,Neel Chandra,Clothing,Saree Silk,B2B,CUST-942690,39,3431.86,0.0,133842.55,0.0,133842.55,1475.7,57552.3,76290.24,57.0,31818.18,false,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000365,2022-01-13,1,2022,2022-01,East,SP-038,Ekiya Goyal,Beauty,Makeup Brush Set,B2C,CUST-685196,2,1555.68,10.0,3111.36,311.14,2800.22,622.27,1244.54,1555.68,55.56,31818.18,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000366,2022-01-11,1,2022,2022-01,North,SP-010,Zilmil Kota,Beauty,Sunscreen SPF50,B2C,CUST-823769,3,661.1,0.0,1983.3,0.0,1983.3,251.22,753.66,1229.64,62.0,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000367,2022-01-26,1,2022,2022-01,South,SP-030,Idika Desai,Sports,Gym Dumbbells 5kg,B2C,CUST-934042,3,1507.0,20.0,4521.0,904.2,3616.8,783.64,2350.92,1265.88,35.0,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000381,2022-01-21,1,2022,2022-01,North,SP-017,Zehaan Palla,Clothing,Formal Trousers,B2B,CUST-386090,13,1595.6,0.0,20742.8,0.0,20742.8,702.06,9126.78,11616.02,56.0,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000383,2022-01-14,1,2022,2022-01,North,SP-009,Manan Shere,Clothing,Ethnic Kurta,B2B,CUST-695361,5,1710.99,0.0,8554.95,0.0,8554.95,684.4,3422.0,5132.95,60.0,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000394,2022-01-05,1,2022,2022-01,South,SP-020,Yashica Swamy,Electronics,Gaming Console,B2C,CUST-691573,5,42802.68,0.0,214013.4,0.0,214013.4,29105.82,145529.1,68484.3,32.0,30000.0,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000396,2022-01-25,1,2022,2022-01,East,SP-042,Neel Chandra,Sports,Badminton Set,B2C,CUST-563303,2,2242.35,10.0,4484.7,448.47,4036.23,1121.17,2242.34,1793.89,44.44,31818.18,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000397,2022-01-25,1,2022,2022-01,North,SP-004,Divya Rajagopal,Sports,Running Shoes,B2C,CUST-567122,5,3779.64,10.0,18898.2,1889.82,17008.38,1965.41,9827.05,7181.33,42.22,27777.78,false,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000401,2022-01-05,1,2022,2022-01,North,SP-012,Mekhala Doshi,Electronics,Wireless Earbuds,B2B,CUST-595002,39,3468.37,10.0,135266.44,13526.64,121739.79,2011.65,78454.35,43285.44,35.56,27777.78,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000407,2022-01-12,1,2022,2022-01,South,SP-029,Samarth Mani,Clothing,Casual Sneakers,B2B,CUST-359535,39,2811.59,5.0,109652.01,5482.6,104169.41,1293.33,50439.87,53729.54,51.58,30000.0,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000409,2022-01-06,1,2022,2022-01,North,SP-014,Anay Merchant,Clothing,Formal Shirt,B2C,CUST-722795,2,1172.43,5.0,2344.86,117.24,2227.62,527.59,1055.18,1172.44,52.63,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000410,2022-01-04,1,2022,2022-01,South,SP-019,Nicholas Kulkarni,Electronics,Gaming Console,B2C,CUST-356622,5,44748.2,5.0,223741.0,11187.05,212553.95,30428.78,152143.9,60410.05,28.42,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000413,2022-01-17,1,2022,2022-01,West,SP-050,Pavani Sachar,Home Goods,Sofa 3-Seater,B2C,CUST-348411,5,28093.48,0.0,140467.4,0.0,140467.4,17417.96,87089.8,53377.6,38.0,46666.67,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000414,2022-01-14,1,2022,2022-01,North,SP-010,Zilmil Kota,Sports,Badminton Set,B2C,CUST-388519,5,2150.67,15.0,10753.35,1613.0,9140.35,1075.34,5376.7,3763.65,41.18,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000424,2022-01-06,1,2022,2022-01,East,SP-034,Faraj Kara,Sports,Running Shoes,B2C,CUST-883159,2,3860.25,10.0,7720.5,772.05,6948.45,2007.33,4014.66,2933.79,42.22,31818.18,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000427,2022-01-24,1,2022,2022-01,South,SP-024,Jyoti Mangal,Electronics,Bluetooth Speaker,B2C,CUST-588640,3,2681.52,10.0,8044.56,804.46,7240.1,1474.84,4424.52,2815.58,38.89,30000.0,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000428,2022-01-18,1,2022,2022-01,North,SP-004,Divya Rajagopal,Electronics,Gaming Console,B2B,CUST-428122,25,44562.93,0.0,1114073.2,0.0,1114073.2,30302.79,757569.75,356503.5,32.0,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000433,2022-01-26,1,2022,2022-01,South,SP-021,Faras Pai,Clothing,Formal Trousers,B2C,CUST-772985,2,1542.86,0.0,3085.72,0.0,3085.72,678.86,1357.72,1728.0,56.0,30000.0,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000439,2022-01-20,1,2022,2022-01,South,SP-023,Zansi Cherian,Clothing,Formal Shirt,B2C,CUST-945328,5,1215.93,0.0,6079.65,0.0,6079.65,547.17,2735.85,3343.8,55.0,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000444,2022-01-10,1,2022,2022-01,North,SP-018,Deepa Rao,Home Goods,Wall Clock,B2C,CUST-186702,1,847.64,0.0,847.64,0.0,847.64,381.44,381.44,466.2,55.0,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000455,2022-01-14,1,2022,2022-01,South,SP-029,Samarth Mani,Clothing,Casual Sneakers,B2B,CUST-936821,10,2678.39,0.0,26783.9,0.0,26783.9,1232.06,12320.6,14463.3,54.0,30000.0,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000456,2022-01-19,1,2022,2022-01,East,SP-037,Tanveer Varma,Clothing,Denim Jeans,B2C,CUST-846247,1,2102.73,15.0,2102.73,315.41,1787.32,883.15,883.15,904.17,50.59,31818.18,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000469,2022-01-11,1,2022,2022-01,South,SP-032,William Bhardwaj,Home Goods,Dinner Set 24pc,B2C,CUST-602278,3,3119.15,10.0,9357.45,935.74,8421.71,1621.96,4865.88,3555.83,42.22,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000477,2022-01-25,1,2022,2022-01,North,SP-015,Vidhi Thaman,Electronics,Gaming Console,B2B,CUST-825309,42,42912.08,15.0,1802307.4,270346.1,1531961.2,29180.21,1225568.9,306392.44,20.0,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000478,2022-01-26,1,2022,2022-01,West,SP-048,Idika Dhawan,Home Goods,Pressure Cooker 5L,B2C,CUST-722665,3,2186.06,5.0,6558.18,327.91,6230.27,1202.33,3606.99,2623.28,42.11,46666.67,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000488,2022-01-12,1,2022,2022-01,East,SP-039,Lekha Kadakia,Electronics,Wireless Earbuds,B2C,CUST-641058,2,3454.83,10.0,6909.66,690.97,6218.69,2003.8,4007.6,2211.09,35.56,31818.18,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000490,2022-01-20,1,2022,2022-01,East,SP-040,Bhavna Bawa,Electronics,Smart TV 43 inch,B2C,CUST-514798,2,32898.02,20.0,65796.04,13159.21,52636.83,21383.71,42767.42,9869.41,18.75,31818.18,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000497,2022-01-14,1,2022,2022-01,East,SP-044,Reva Bumb,Electronics,Smart TV 43 inch,B2C,CUST-222629,3,32651.84,5.0,97955.52,4897.78,93057.74,21223.7,63671.1,29386.64,31.58,31818.18,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000499,2022-01-31,1,2022,2022-01,East,SP-036,Janani Hari,Sports,Swimming Goggles,B2C,CUST-663483,4,919.53,5.0,3678.12,183.91,3494.21,413.79,1655.16,1839.05,52.63,31818.18,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000507,2022-01-20,1,2022,2022-01,South,SP-024,Jyoti Mangal,Automotive,Car Seat Cover Set,B2C,CUST-207391,4,4305.38,0.0,17221.52,0.0,17221.52,2497.12,9988.48,7233.04,42.0,30000.0,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000517,2022-01-31,1,2022,2022-01,West,SP-050,Pavani Sachar,Electronics,Smart Watch,B2C,CUST-933197,4,8082.07,0.0,32328.28,0.0,32328.28,4687.6,18750.4,13577.88,42.0,46666.67,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000518,2022-01-18,1,2022,2022-01,West,SP-045,Onkar Sundaram,Clothing,Casual Sneakers,B2C,CUST-576782,5,2732.44,10.0,13662.2,1366.22,12295.98,1256.92,6284.6,6011.38,48.89,46666.67,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000520,2022-01-19,1,2022,2022-01,North,SP-015,Vidhi Thaman,Sports,Cycling Helmet,B2B,CUST-328411,9,1842.97,0.0,16586.73,0.0,16586.73,921.49,8293.41,8293.32,50.0,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000529,2022-01-03,1,2022,2022-01,East,SP-043,Qasim Pradhan,Clothing,Sports T-Shirt,B2B,CUST-108454,38,812.41,0.0,30871.58,0.0,30871.58,308.72,11731.36,19140.22,62.0,31818.18,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000530,2022-01-24,1,2022,2022-01,North,SP-011,Harish Dhingra,Electronics,Wireless Earbuds,B2C,CUST-174268,4,3557.48,10.0,14229.92,1422.99,12806.93,2063.34,8253.36,4553.57,35.56,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000532,2022-01-07,1,2022,2022-01,South,SP-024,Jyoti Mangal,Clothing,Saree Silk,B2C,CUST-772741,3,3614.99,0.0,10844.97,0.0,10844.97,1554.45,4663.35,6181.62,57.0,30000.0,false,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000535,2022-01-11,1,2022,2022-01,East,SP-036,Janani Hari,Sports,Swimming Goggles,B2C,CUST-190898,5,984.08,5.0,4920.4,246.02,4674.38,442.84,2214.2,2460.18,52.63,31818.18,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000540,2022-01-12,1,2022,2022-01,South,SP-033,Amrita Bhakta,Electronics,Smartphone Y7,B2C,CUST-623850,4,17495.2,5.0,69980.8,3499.04,66481.76,10497.12,41988.48,24493.28,36.84,30000.0,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000547,2022-01-11,1,2022,2022-01,East,SP-035,Hardik Seth,Clothing,Winter Jacket,B2C,CUST-947312,1,4425.13,5.0,4425.13,221.26,4203.87,2124.06,2124.06,2079.81,49.47,31818.18,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000550,2022-01-28,1,2022,2022-01,West,SP-046,Yamini Buch,Electronics,Wireless Earbuds,B2B,CUST-738407,32,3551.91,0.0,113661.12,0.0,113661.12,2060.11,65923.52,47737.6,42.0,46666.67,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000552,2022-01-18,1,2022,2022-01,South,SP-019,Nicholas Kulkarni,Electronics,Smart TV 43 inch,B2C,CUST-648410,1,31582.64,10.0,31582.64,3158.26,28424.38,20528.72,20528.72,7895.66,27.78,30000.0,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000566,2022-01-11,1,2022,2022-01,North,SP-015,Vidhi Thaman,Sports,Cycling Helmet,B2B,CUST-868043,42,1869.86,15.0,78534.12,11780.12,66754.0,934.93,39267.06,27486.94,41.18,27777.78,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000571,2022-01-21,1,2022,2022-01,East,SP-037,Tanveer Varma,Home Goods,Curtain Pair,B2B,CUST-884229,49,1231.48,10.0,60342.52,6034.25,54308.27,591.11,28964.39,25343.88,46.67,31818.18,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000581,2022-01-04,1,2022,2022-01,North,SP-003,Vihaan Mody,Home Goods,Air Purifier,B2C,CUST-810078,3,11732.42,5.0,35197.26,1759.86,33437.4,7039.45,21118.35,12319.05,36.84,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000584,2022-01-19,1,2022,2022-01,North,SP-001,Ekta Halder,Home Goods,Pressure Cooker 5L,B2C,CUST-490321,2,2153.03,20.0,4306.06,861.21,3444.85,1184.17,2368.34,1076.51,31.25,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000588,2022-01-20,1,2022,2022-01,North,SP-014,Anay Merchant,Electronics,Smart Watch,B2B,CUST-281201,36,8217.37,20.0,295825.3,59165.06,-236660.27,4766.07,171578.52,-65081.74,-27.5,27777.78,true,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000595,2022-01-13,1,2022,2022-01,South,SP-028,Aadhya Agrawal,Home Goods,Air Purifier,B2C,CUST-161437,1,12089.15,10.0,12089.15,1208.92,10880.23,7253.49,7253.49,3626.74,33.33,30000.0,false,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000597,2022-01-04,1,2022,2022-01,North,SP-008,Hitesh Anand,Clothing,Sports T-Shirt,B2C,CUST-901164,3,819.33,5.0,2457.99,122.9,2335.09,311.35,934.05,1401.04,60.0,27777.78,false,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000599,2022-01-27,1,2022,2022-01,North,SP-008,Hitesh Anand,Electronics,Tablet Air,B2B,CUST-129576,49,26128.61,5.0,1280301.9,64015.09,1216286.8,16461.02,806590.0,409696.8,33.68,27777.78,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000600,2022-01-27,1,2022,2022-01,South,SP-030,Idika Desai,Home Goods,Sofa 3-Seater,B2C,CUST-297377,5,27243.51,0.0,136217.55,0.0,136217.55,16890.98,84454.9,51762.65,38.0,30000.0,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000603,2022-01-10,1,2022,2022-01,South,SP-033,Amrita Bhakta,Sports,Running Shoes,B2B,CUST-941403,13,3749.61,5.0,48744.93,2437.25,46307.68,1949.8,25347.4,20960.28,45.26,30000.0,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000610,2022-01-28,1,2022,2022-01,North,SP-013,Garima Bhasin,Electronics,Laptop Pro X1,B2C,CUST-331625,2,63962.68,5.0,127925.36,6396.27,121529.09,39656.86,79313.72,42215.37,34.74,27777.78,false,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000614,2022-01-03,1,2022,2022-01,East,SP-035,Hardik Seth,Clothing,Saree Silk,B2B,CUST-150486,21,3587.77,10.0,75343.17,7534.32,67808.85,1542.74,32397.54,35411.31,52.22,31818.18,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000615,2022-01-20,1,2022,2022-01,East,SP-040,Bhavna Bawa,Home Goods,Wall Clock,B2C,CUST-617033,4,886.48,0.0,3545.92,0.0,3545.92,398.92,1595.68,1950.24,55.0,31818.18,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000617,2022-01-04,1,2022,2022-01,West,SP-049,Amol Atwal,Home Goods,Air Purifier,B2B,CUST-409234,15,12519.85,5.0,187797.75,9389.89,178407.86,7511.91,112678.65,65729.21,36.84,46666.67,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000626,2022-01-13,1,2022,2022-01,West,SP-045,Onkar Sundaram,Beauty,Lipstick Collection,B2C,CUST-195563,4,1766.5,0.0,7066.0,0.0,7066.0,706.6,2826.4,4239.6,60.0,46666.67,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000629,2022-01-06,1,2022,2022-01,North,SP-008,Hitesh Anand,Electronics,Bluetooth Speaker,B2C,CUST-189870,5,2813.07,0.0,14065.35,0.0,14065.35,1547.19,7735.95,6329.4,45.0,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000633,2022-01-25,1,2022,2022-01,South,SP-020,Yashica Swamy,Home Goods,Curtain Pair,B2C,CUST-939333,1,1143.89,5.0,1143.89,57.19,1086.7,549.07,549.07,537.63,49.47,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000640,2022-01-06,1,2022,2022-01,South,SP-028,Aadhya Agrawal,Clothing,Denim Jeans,B2B,CUST-923914,11,2295.16,15.0,25246.76,3787.01,21459.75,963.97,10603.67,10856.08,50.59,30000.0,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000641,2022-01-31,1,2022,2022-01,South,SP-023,Zansi Cherian,Electronics,Tablet Air,B2C,CUST-609172,4,24938.99,0.0,99755.96,0.0,99755.96,15711.56,62846.24,36909.72,37.0,30000.0,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000648,2022-01-25,1,2022,2022-01,West,SP-048,Idika Dhawan,Electronics,Smartphone Y7,B2C,CUST-492073,4,18695.13,15.0,74780.52,11217.08,63563.44,11217.08,44868.32,18695.12,29.41,46666.67,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000672,2022-01-12,1,2022,2022-01,South,SP-023,Zansi Cherian,Electronics,Smart TV 43 inch,B2C,CUST-472541,3,32761.44,10.0,98284.32,9828.43,88455.89,21294.94,63884.82,24571.07,27.78,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000673,2022-01-17,1,2022,2022-01,North,SP-008,Hitesh Anand,Automotive,Steering Wheel Cover,B2C,CUST-489737,4,1158.74,20.0,4634.96,926.99,3707.97,556.2,2224.8,1483.17,40.0,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000676,2022-01-04,1,2022,2022-01,West,SP-050,Pavani Sachar,Home Goods,Curtain Pair,B2C,CUST-995735,5,1238.79,10.0,6193.95,619.4,5574.55,594.62,2973.1,2601.45,46.67,46666.67,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000678,2022-01-05,1,2022,2022-01,East,SP-036,Janani Hari,Electronics,Tablet Air,B2B,CUST-611265,50,25913.91,0.0,1295695.5,0.0,1295695.5,16325.76,816288.0,479407.5,37.0,31818.18,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000679,2022-01-03,1,2022,2022-01,East,SP-039,Lekha Kadakia,Sports,Badminton Set,B2C,CUST-574012,3,2161.35,5.0,6484.05,324.2,6159.85,1080.67,3242.01,2917.84,47.37,31818.18,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000695,2022-01-28,1,2022,2022-01,South,SP-025,Anjali Comar,Clothing,Denim Jeans,B2B,CUST-735053,47,2142.87,0.0,100714.89,0.0,100714.89,900.01,42300.47,58414.42,58.0,30000.0,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000696,2022-01-28,1,2022,2022-01,North,SP-005,Arjun Sehgal,Automotive,Jump Starter Pack,B2C,CUST-223453,1,6463.67,15.0,6463.67,969.55,5494.12,3878.2,3878.2,1615.92,29.41,27777.78,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000701,2022-01-25,1,2022,2022-01,East,SP-043,Qasim Pradhan,Electronics,Gaming Console,B2C,CUST-178693,2,43314.97,0.0,86629.94,0.0,86629.94,29454.18,58908.36,27721.58,32.0,31818.18,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000706,2022-01-13,1,2022,2022-01,East,SP-039,Lekha Kadakia,Home Goods,Sofa 3-Seater,B2C,CUST-868677,4,27604.14,0.0,110416.56,0.0,110416.56,17114.57,68458.28,41958.28,38.0,31818.18,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000707,2022-01-19,1,2022,2022-01,North,SP-003,Vihaan Mody,Sports,Cycling Helmet,B2B,CUST-519692,26,1836.38,10.0,47745.88,4774.59,42971.29,918.19,23872.94,19098.35,44.44,27777.78,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000710,2022-01-24,1,2022,2022-01,North,SP-006,Nisha Handa,Home Goods,Bed Sheet Set,B2C,CUST-941235,4,1889.59,0.0,7558.36,0.0,7558.36,944.79,3779.16,3779.2,50.0,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000718,2022-01-12,1,2022,2022-01,East,SP-037,Tanveer Varma,Home Goods,Sofa 3-Seater,B2B,CUST-677236,22,28919.63,5.0,636231.9,31811.59,604420.25,17930.17,394463.75,209956.53,34.74,31818.18,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000720,2022-01-21,1,2022,2022-01,West,SP-048,Idika Dhawan,Electronics,Gaming Console,B2B,CUST-431414,10,45999.3,5.0,459993.0,22999.65,436993.34,31279.52,312795.2,124198.15,28.42,46666.67,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000722,2022-01-28,1,2022,2022-01,North,SP-018,Deepa Rao,Automotive,Car Seat Cover Set,B2C,CUST-768507,1,4313.76,0.0,4313.76,0.0,4313.76,2501.98,2501.98,1811.78,42.0,27777.78,false,UPI,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000727,2022-01-10,1,2022,2022-01,North,SP-010,Zilmil Kota,Home Goods,Sofa 3-Seater,B2B,CUST-616342,49,28200.5,0.0,1381824.5,0.0,1381824.5,17484.31,856731.2,525093.3,38.0,27777.78,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000732,2022-01-26,1,2022,2022-01,West,SP-048,Idika Dhawan,Electronics,Laptop Pro X1,B2B,CUST-553834,38,62387.05,0.0,2370708.0,0.0,2370708.0,38679.97,1469838.9,900869.06,38.0,46666.67,false,Bank Transfer,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000739,2022-01-31,1,2022,2022-01,North,SP-012,Mekhala Doshi,Sports,Badminton Set,B2C,CUST-438041,2,2239.06,5.0,4478.12,223.91,4254.21,1119.53,2239.06,2015.15,47.37,27777.78,false,Cash,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000742,2022-01-04,1,2022,2022-01,North,SP-001,Ekta Halder,Sports,Yoga Mat,B2C,CUST-802812,1,1180.1,5.0,1180.1,59.0,1121.1,566.45,566.45,554.65,49.47,27777.78,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000743,2022-01-10,1,2022,2022-01,East,SP-034,Faraj Kara,Sports,Running Shoes,B2B,CUST-400538,22,3939.24,10.0,86663.28,8666.33,77996.95,2048.4,45064.8,32932.15,42.22,31818.18,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
TXN-2022-01-000749,2022-01-31,1,2022,2022-01,East,SP-043,Qasim Pradhan,Home Goods,Wall Clock,B2C,CUST-485604,2,829.7,5.0,1659.4,82.97,1576.43,373.37,746.74,829.69,52.63,31818.18,false,Credit Card,2022_01_sales.csv,2026-07-04T12:07:41.595+05:30
