transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2024-07-000575,2024-07-03,7,2024,2024-07,North,SP-008,Hitesh Anand,Sports,Running Shoes,B2B,CUST-843027,15,3642.71,0.0,54640.65,0.0,54640.65,1894.21,28413.15,26227.5,48.0,33333.33,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000577,2024-07-22,7,2024,2024-07,South,SP-029,Samarth Mani,Electronics,Smart Watch,B2C,CUST-108736,2,8757.12,5.0,17514.24,875.71,16638.53,5079.13,10158.26,6480.27,38.95,36000.0,false,Cash,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000583,2024-07-11,7,2024,2024-07,South,SP-024,Jyoti Mangal,Clothing,Casual Sneakers,B2B,CUST-114052,43,2927.87,0.0,125898.41,0.0,125898.41,1346.82,57913.26,67985.15,54.0,36000.0,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000586,2024-07-02,7,2024,2024-07,North,SP-018,Deepa Rao,Clothing,Ethnic Kurta,B2C,CUST-758783,4,1884.0,15.0,7536.0,1130.4,6405.6,753.6,3014.4,3391.2,52.94,33333.33,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000589,2024-07-30,7,2024,2024-07,North,SP-017,Zehaan Palla,Clothing,Formal Trousers,B2C,CUST-603795,3,1614.06,10.0,4842.18,484.22,4357.96,710.19,2130.57,2227.39,51.11,33333.33,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000591,2024-07-16,7,2024,2024-07,East,SP-036,Janani Hari,Sports,Cycling Helmet,B2C,CUST-889874,2,1773.86,5.0,3547.72,177.39,3370.33,886.93,1773.86,1596.47,47.37,38181.82,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000594,2024-07-25,7,2024,2024-07,South,SP-029,Samarth Mani,Sports,Running Shoes,B2C,CUST-279055,1,3712.97,0.0,3712.97,0.0,3712.97,1930.74,1930.74,1782.23,48.0,36000.0,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000595,2024-07-09,7,2024,2024-07,North,SP-017,Zehaan Palla,Sports,Swimming Goggles,B2B,CUST-549898,8,966.53,0.0,7732.24,0.0,7732.24,434.94,3479.52,4252.72,55.0,33333.33,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000596,2024-07-02,7,2024,2024-07,East,SP-038,Ekiya Goyal,Electronics,Tablet Air,B2C,CUST-175115,4,24966.38,5.0,99865.52,4993.28,94872.24,15728.82,62915.28,31956.96,33.68,38181.82,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000605,2024-07-10,7,2024,2024-07,East,SP-039,Lekha Kadakia,Clothing,Denim Jeans,B2C,CUST-425564,5,2140.27,10.0,10701.35,1070.14,9631.21,898.91,4494.55,5136.66,53.33,38181.82,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000606,2024-07-03,7,2024,2024-07,North,SP-004,Divya Rajagopal,Clothing,Ethnic Kurta,B2C,CUST-519066,2,1889.02,0.0,3778.04,0.0,3778.04,755.61,1511.22,2266.82,60.0,33333.33,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000608,2024-07-24,7,2024,2024-07,South,SP-030,Idika Desai,Clothing,Saree Silk,B2B,CUST-356905,25,3598.62,0.0,89965.5,0.0,89965.5,1547.41,38685.25,51280.25,57.0,36000.0,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000618,2024-07-29,7,2024,2024-07,West,SP-050,Pavani Sachar,Automotive,Car Seat Cover Set,B2B,CUST-938271,8,4554.33,0.0,36434.64,0.0,36434.64,2641.51,21132.08,15302.56,42.0,56000.0,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000619,2024-07-11,7,2024,2024-07,North,SP-010,Zilmil Kota,Clothing,Winter Jacket,B2B,CUST-245194,6,4399.49,10.0,26396.94,2639.69,23757.25,2111.76,12670.56,11086.69,46.67,33333.33,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000624,2024-07-29,7,2024,2024-07,East,SP-034,Faraj Kara,Clothing,Sports T-Shirt,B2B,CUST-440975,30,777.93,0.0,23337.9,0.0,23337.9,295.61,8868.3,14469.6,62.0,38181.82,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000625,2024-07-03,7,2024,2024-07,South,SP-026,Adweta Nayar,Clothing,Formal Trousers,B2B,CUST-792365,48,1607.53,5.0,77161.44,3858.07,73303.37,707.31,33950.88,39352.49,53.68,36000.0,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000632,2024-07-05,7,2024,2024-07,North,SP-003,Vihaan Mody,Sports,Fitness Band,B2C,CUST-223175,4,2574.74,10.0,10298.96,1029.9,9269.06,1416.11,5664.44,3604.62,38.89,33333.33,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000634,2024-07-17,7,2024,2024-07,North,SP-012,Mekhala Doshi,Clothing,Saree Silk,B2C,CUST-923215,4,3341.15,10.0,13364.6,1336.46,12028.14,1436.69,5746.76,6281.38,52.22,33333.33,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000640,2024-07-05,7,2024,2024-07,North,SP-006,Nisha Handa,Electronics,Wireless Earbuds,B2C,CUST-118198,2,3584.46,0.0,7168.92,0.0,7168.92,2078.99,4157.98,3010.94,42.0,33333.33,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000641,2024-07-11,7,2024,2024-07,North,SP-002,Samar Bains,Clothing,Casual Sneakers,B2B,CUST-896831,29,2819.06,0.0,81752.74,0.0,81752.74,1296.77,37606.33,44146.41,54.0,33333.33,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000642,2024-07-19,7,2024,2024-07,North,SP-004,Divya Rajagopal,Electronics,Smartphone Y7,B2B,CUST-494142,10,17510.46,0.0,175104.6,0.0,175104.6,10506.28,105062.8,70041.8,40.0,33333.33,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000651,2024-07-01,7,2024,2024-07,North,SP-003,Vihaan Mody,Sports,Cycling Helmet,B2B,CUST-932642,29,1737.4,15.0,50384.6,7557.69,42826.91,868.7,25192.3,17634.61,41.18,33333.33,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000652,2024-07-15,7,2024,2024-07,South,SP-019,Nicholas Kulkarni,Clothing,Winter Jacket,B2C,CUST-972515,4,4318.68,5.0,17274.72,863.74,16410.98,2072.97,8291.88,8119.1,49.47,36000.0,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000656,2024-07-08,7,2024,2024-07,North,SP-010,Zilmil Kota,Clothing,Casual Sneakers,B2C,CUST-713503,2,2725.6,5.0,5451.2,272.56,5178.64,1253.78,2507.56,2671.08,51.58,33333.33,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000657,2024-07-24,7,2024,2024-07,North,SP-011,Harish Dhingra,Sports,Cricket Bat,B2C,CUST-358583,3,3481.63,0.0,10444.89,0.0,10444.89,1914.9,5744.7,4700.19,45.0,33333.33,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000658,2024-07-05,7,2024,2024-07,North,SP-015,Vidhi Thaman,Electronics,Smartphone Y7,B2B,CUST-623461,7,17764.46,10.0,124351.22,12435.12,111916.1,10658.68,74610.76,37305.34,33.33,33333.33,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000662,2024-07-25,7,2024,2024-07,East,SP-043,Qasim Pradhan,Clothing,Ethnic Kurta,B2C,CUST-180771,3,1775.66,0.0,5326.98,0.0,5326.98,710.26,2130.78,3196.2,60.0,38181.82,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000665,2024-07-25,7,2024,2024-07,East,SP-041,Zansi Buch,Home Goods,Pressure Cooker 5L,B2C,CUST-233695,3,2194.31,0.0,6582.93,0.0,6582.93,1206.87,3620.61,2962.32,45.0,38181.82,false,Cash,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000672,2024-07-17,7,2024,2024-07,East,SP-039,Lekha Kadakia,Home Goods,Wall Clock,B2C,CUST-715555,3,872.94,5.0,2618.82,130.94,2487.88,392.82,1178.46,1309.42,52.63,38181.82,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000674,2024-07-16,7,2024,2024-07,North,SP-004,Divya Rajagopal,Electronics,Gaming Console,B2B,CUST-963215,50,44038.01,5.0,2201900.5,110095.02,2091805.5,29945.85,1497292.5,594513.0,28.42,33333.33,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000681,2024-07-22,7,2024,2024-07,West,SP-045,Onkar Sundaram,Electronics,Wireless Earbuds,B2C,CUST-535998,2,3618.36,10.0,7236.72,723.67,6513.05,2098.65,4197.3,2315.75,35.56,56000.0,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000688,2024-07-10,7,2024,2024-07,South,SP-021,Faras Pai,Home Goods,Mixer Grinder,B2C,CUST-479130,4,4652.39,5.0,18609.56,930.48,17679.08,2698.39,10793.56,6885.52,38.95,36000.0,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000692,2024-07-02,7,2024,2024-07,South,SP-028,Aadhya Agrawal,Sports,Gym Dumbbells 5kg,B2B,CUST-969825,9,1497.16,5.0,13474.44,673.72,12800.72,778.52,7006.68,5794.04,45.26,36000.0,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000706,2024-07-12,7,2024,2024-07,East,SP-034,Faraj Kara,Home Goods,Pressure Cooker 5L,B2B,CUST-284092,45,2252.58,5.0,101366.1,5068.3,96297.8,1238.92,55751.4,40546.4,42.11,38181.82,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000707,2024-07-22,7,2024,2024-07,South,SP-032,William Bhardwaj,Beauty,Sunscreen SPF50,B2C,CUST-181242,2,659.54,10.0,1319.08,131.91,1187.17,250.63,501.26,685.91,57.78,36000.0,false,Cash,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000709,2024-07-23,7,2024,2024-07,East,SP-038,Ekiya Goyal,Clothing,Formal Trousers,B2C,CUST-857571,4,1562.69,5.0,6250.76,312.54,5938.22,687.58,2750.32,3187.9,53.68,38181.82,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000710,2024-07-17,7,2024,2024-07,North,SP-011,Harish Dhingra,Automotive,Car Perfume Set,B2B,CUST-704503,13,641.43,5.0,8338.59,416.93,7921.66,256.57,3335.41,4586.25,57.9,33333.33,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000711,2024-07-29,7,2024,2024-07,West,SP-049,Amol Atwal,Electronics,Gaming Console,B2C,CUST-560257,1,46457.07,5.0,46457.07,2322.85,44134.22,31590.81,31590.81,12543.41,28.42,56000.0,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000715,2024-07-12,7,2024,2024-07,South,SP-020,Yashica Swamy,Sports,Fitness Band,B2B,CUST-696813,37,2608.8,10.0,96525.6,9652.56,86873.04,1434.84,53089.08,33783.96,38.89,36000.0,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000730,2024-07-10,7,2024,2024-07,South,SP-032,William Bhardwaj,Clothing,Denim Jeans,B2B,CUST-910392,5,2112.75,0.0,10563.75,0.0,10563.75,887.36,4436.8,6126.95,58.0,36000.0,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000735,2024-07-31,7,2024,2024-07,East,SP-035,Hardik Seth,Home Goods,Dinner Set 24pc,B2B,CUST-220219,43,3158.7,5.0,135824.1,6791.2,129032.9,1642.52,70628.36,58404.54,45.26,38181.82,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000738,2024-07-03,7,2024,2024-07,East,SP-039,Lekha Kadakia,Electronics,Smart Watch,B2C,CUST-260062,4,8900.66,0.0,35602.64,0.0,35602.64,5162.38,20649.52,14953.12,42.0,38181.82,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000743,2024-07-31,7,2024,2024-07,South,SP-023,Zansi Cherian,Clothing,Formal Shirt,B2C,CUST-546335,1,1176.38,10.0,1176.38,117.64,1058.74,529.37,529.37,529.37,50.0,36000.0,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000747,2024-07-26,7,2024,2024-07,South,SP-026,Adweta Nayar,Home Goods,Dinner Set 24pc,B2C,CUST-623424,3,3200.19,15.0,9600.57,1440.09,8160.48,1664.1,4992.3,3168.18,38.82,36000.0,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000753,2024-07-08,7,2024,2024-07,North,SP-010,Zilmil Kota,Electronics,Gaming Console,B2C,CUST-324877,4,43868.2,10.0,175472.8,17547.28,157925.52,29830.38,119321.52,38604.0,24.44,33333.33,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000756,2024-07-19,7,2024,2024-07,West,SP-048,Idika Dhawan,Home Goods,Air Purifier,B2C,CUST-933603,4,12348.36,10.0,49393.44,4939.34,44454.1,7409.02,29636.08,14818.02,33.33,56000.0,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000763,2024-07-03,7,2024,2024-07,East,SP-043,Qasim Pradhan,Clothing,Denim Jeans,B2B,CUST-791007,23,2253.1,0.0,51821.3,0.0,51821.3,946.3,21764.9,30056.4,58.0,38181.82,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000764,2024-07-12,7,2024,2024-07,West,SP-047,Darika Som,Electronics,Smart Watch,B2B,CUST-868920,26,8455.41,5.0,219840.66,10992.03,208848.62,4904.14,127507.64,81340.99,38.95,56000.0,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000773,2024-07-12,7,2024,2024-07,North,SP-015,Vidhi Thaman,Sports,Swimming Goggles,B2C,CUST-649138,3,977.97,5.0,2933.91,146.7,2787.21,440.09,1320.27,1466.94,52.63,33333.33,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000774,2024-07-12,7,2024,2024-07,South,SP-025,Anjali Comar,Home Goods,Wall Clock,B2C,CUST-383672,4,860.6,10.0,3442.4,344.24,3098.16,387.27,1549.08,1549.08,50.0,36000.0,false,Cash,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000776,2024-07-24,7,2024,2024-07,North,SP-013,Garima Bhasin,Electronics,Laptop Pro X1,B2B,CUST-427838,42,63240.57,0.0,2656104.0,0.0,2656104.0,39209.15,1646784.2,1009319.6,38.0,33333.33,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000779,2024-07-25,7,2024,2024-07,North,SP-009,Manan Shere,Beauty,Face Serum 30ml,B2B,CUST-247544,10,1210.3,10.0,12103.0,1210.3,10892.7,484.12,4841.2,6051.5,55.56,33333.33,false,Cash,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000783,2024-07-30,7,2024,2024-07,East,SP-036,Janani Hari,Sports,Badminton Set,B2C,CUST-776849,2,2209.48,0.0,4418.96,0.0,4418.96,1104.74,2209.48,2209.48,50.0,38181.82,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000784,2024-07-05,7,2024,2024-07,East,SP-041,Zansi Buch,Electronics,Smartphone Y7,B2C,CUST-470398,2,17436.77,0.0,34873.54,0.0,34873.54,10462.06,20924.12,13949.42,40.0,38181.82,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000787,2024-07-12,7,2024,2024-07,North,SP-017,Zehaan Palla,Sports,Badminton Set,B2B,CUST-284407,14,2228.89,5.0,31204.46,1560.22,29644.24,1114.44,15602.16,14042.08,47.37,33333.33,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000789,2024-07-01,7,2024,2024-07,West,SP-049,Amol Atwal,Automotive,Parking Sensor Kit,B2C,CUST-322261,4,5318.5,10.0,21274.0,2127.4,19146.6,3084.73,12338.92,6807.68,35.56,56000.0,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000794,2024-07-01,7,2024,2024-07,North,SP-014,Anay Merchant,Sports,Badminton Set,B2C,CUST-955388,3,2142.01,0.0,6426.03,0.0,6426.03,1071.01,3213.03,3213.0,50.0,33333.33,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000796,2024-07-24,7,2024,2024-07,South,SP-024,Jyoti Mangal,Clothing,Sports T-Shirt,B2C,CUST-300034,2,818.06,10.0,1636.12,163.61,-1472.51,310.86,621.72,-850.79,-57.78,36000.0,true,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000797,2024-07-26,7,2024,2024-07,South,SP-032,William Bhardwaj,Home Goods,Air Purifier,B2B,CUST-815621,22,12446.39,10.0,273820.6,27382.06,246438.52,7467.83,164292.27,82146.26,33.33,36000.0,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000801,2024-07-23,7,2024,2024-07,West,SP-048,Idika Dhawan,Clothing,Sports T-Shirt,B2B,CUST-936146,45,837.63,0.0,37693.35,0.0,37693.35,318.3,14323.5,23369.85,62.0,56000.0,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000807,2024-07-16,7,2024,2024-07,North,SP-008,Hitesh Anand,Clothing,Saree Silk,B2C,CUST-618101,1,3432.26,20.0,3432.26,686.45,2745.81,1475.87,1475.87,1269.94,46.25,33333.33,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000809,2024-07-09,7,2024,2024-07,South,SP-033,Amrita Bhakta,Sports,Cycling Helmet,B2C,CUST-244879,5,1789.2,0.0,8946.0,0.0,8946.0,894.6,4473.0,4473.0,50.0,36000.0,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000811,2024-07-19,7,2024,2024-07,East,SP-044,Reva Bumb,Electronics,Smart TV 43 inch,B2C,CUST-240460,3,31902.44,0.0,95707.32,0.0,95707.32,20736.59,62209.77,33497.55,35.0,38181.82,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000813,2024-07-01,7,2024,2024-07,South,SP-033,Amrita Bhakta,Electronics,Laptop Pro X1,B2C,CUST-105905,1,66570.65,15.0,66570.65,9985.6,56585.05,41273.8,41273.8,15311.25,27.06,36000.0,false,Cash,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000816,2024-07-16,7,2024,2024-07,South,SP-033,Amrita Bhakta,Beauty,Hair Dryer Pro,B2C,CUST-790700,1,2853.76,10.0,2853.76,285.38,2568.38,1569.57,1569.57,998.81,38.89,36000.0,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000818,2024-07-29,7,2024,2024-07,West,SP-046,Yamini Buch,Electronics,Wireless Earbuds,B2B,CUST-376253,15,3371.38,0.0,50570.7,0.0,50570.7,1955.4,29331.0,21239.7,42.0,56000.0,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000820,2024-07-02,7,2024,2024-07,North,SP-004,Divya Rajagopal,Beauty,Perfume Set,B2B,CUST-599546,9,2207.96,10.0,19871.64,1987.16,17884.48,927.34,8346.06,9538.42,53.33,33333.33,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000825,2024-07-31,7,2024,2024-07,North,SP-011,Harish Dhingra,Clothing,Formal Shirt,B2B,CUST-449720,8,1250.73,20.0,10005.84,2001.17,8004.67,562.83,4502.64,3502.03,43.75,33333.33,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000832,2024-07-03,7,2024,2024-07,South,SP-021,Faras Pai,Electronics,Smart TV 43 inch,B2C,CUST-242439,1,30829.62,10.0,30829.62,3082.96,27746.66,20039.25,20039.25,7707.41,27.78,36000.0,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000845,2024-07-29,7,2024,2024-07,South,SP-022,Ishaan Lanka,Electronics,Laptop Pro X1,B2B,CUST-633782,43,65674.26,5.0,2823993.2,141199.66,2682793.5,40718.04,1750875.8,931917.8,34.74,36000.0,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000850,2024-07-16,7,2024,2024-07,South,SP-026,Adweta Nayar,Electronics,Wireless Earbuds,B2B,CUST-361377,44,3404.71,10.0,149807.23,14980.72,134826.52,1974.73,86888.12,47938.4,35.56,36000.0,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000852,2024-07-01,7,2024,2024-07,West,SP-047,Darika Som,Electronics,Wireless Earbuds,B2C,CUST-211084,4,3512.26,5.0,14049.04,702.45,13346.59,2037.11,8148.44,5198.15,38.95,56000.0,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000860,2024-07-11,7,2024,2024-07,North,SP-016,Tristan Balakrishnan,Clothing,Denim Jeans,B2C,CUST-646504,4,2270.98,5.0,9083.92,454.2,8629.72,953.81,3815.24,4814.48,55.79,33333.33,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000875,2024-07-09,7,2024,2024-07,West,SP-050,Pavani Sachar,Automotive,Dashboard Camera,B2C,CUST-312128,4,8341.26,10.0,33365.04,3336.5,30028.54,5171.58,20686.32,9342.22,31.11,56000.0,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000877,2024-07-19,7,2024,2024-07,West,SP-048,Idika Dhawan,Electronics,Bluetooth Speaker,B2C,CUST-319343,4,2823.27,0.0,11293.08,0.0,11293.08,1552.8,6211.2,5081.88,45.0,56000.0,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000879,2024-07-10,7,2024,2024-07,South,SP-026,Adweta Nayar,Clothing,Formal Shirt,B2C,CUST-891401,3,1205.56,10.0,3616.68,361.67,3255.01,542.5,1627.5,1627.51,50.0,36000.0,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000880,2024-07-22,7,2024,2024-07,South,SP-020,Yashica Swamy,Automotive,Parking Sensor Kit,B2C,CUST-220361,3,5497.23,20.0,16491.69,3298.34,13193.35,3188.39,9565.17,3628.18,27.5,36000.0,false,Cash,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000886,2024-07-23,7,2024,2024-07,North,SP-001,Ekta Halder,Home Goods,Sofa 3-Seater,B2C,CUST-526829,5,28498.51,20.0,142492.55,28498.51,113994.04,17669.08,88345.4,25648.64,22.5,33333.33,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000892,2024-07-18,7,2024,2024-07,North,SP-010,Zilmil Kota,Home Goods,Air Purifier,B2C,CUST-113110,1,11437.8,0.0,11437.8,0.0,11437.8,6862.68,6862.68,4575.12,40.0,33333.33,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000894,2024-07-05,7,2024,2024-07,West,SP-047,Darika Som,Home Goods,Curtain Pair,B2B,CUST-296690,11,1205.34,10.0,13258.74,1325.87,11932.87,578.56,6364.16,5568.71,46.67,56000.0,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000904,2024-07-12,7,2024,2024-07,South,SP-027,Ridhi Raghavan,Sports,Cycling Helmet,B2C,CUST-954755,4,1726.96,10.0,6907.84,690.78,-6217.06,863.48,3453.92,-2763.14,-44.44,36000.0,true,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000905,2024-07-04,7,2024,2024-07,North,SP-004,Divya Rajagopal,Sports,Gym Dumbbells 5kg,B2B,CUST-247386,22,1500.02,5.0,33000.44,1650.02,31350.42,780.01,17160.22,14190.2,45.26,33333.33,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000914,2024-07-08,7,2024,2024-07,East,SP-037,Tanveer Varma,Home Goods,Dinner Set 24pc,B2B,CUST-459439,16,3252.04,0.0,52032.64,0.0,52032.64,1691.06,27056.96,24975.68,48.0,38181.82,false,Credit Card,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000919,2024-07-11,7,2024,2024-07,South,SP-033,Amrita Bhakta,Home Goods,Curtain Pair,B2C,CUST-857630,4,1148.49,10.0,4593.96,459.4,4134.56,551.28,2205.12,1929.44,46.67,36000.0,false,UPI,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000923,2024-07-08,7,2024,2024-07,North,SP-010,Zilmil Kota,Clothing,Ethnic Kurta,B2B,CUST-160160,20,1833.45,20.0,36669.0,7333.8,29335.2,733.38,14667.6,14667.6,50.0,33333.33,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000928,2024-07-26,7,2024,2024-07,North,SP-012,Mekhala Doshi,Clothing,Winter Jacket,B2B,CUST-155210,6,4573.92,5.0,27443.52,1372.18,26071.34,2195.48,13172.88,12898.46,49.47,33333.33,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000930,2024-07-04,7,2024,2024-07,North,SP-009,Manan Shere,Clothing,Formal Shirt,B2B,CUST-910803,11,1190.64,0.0,13097.04,0.0,13097.04,535.79,5893.69,7203.35,55.0,33333.33,false,Cash,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
TXN-2024-07-000931,2024-07-26,7,2024,2024-07,South,SP-028,Aadhya Agrawal,Home Goods,Sofa 3-Seater,B2B,CUST-730155,19,29006.29,10.0,551119.5,55111.95,496007.56,17983.9,341694.1,154313.45,31.11,36000.0,false,Bank Transfer,2024_07_sales.csv,2026-07-04T12:14:10.150+05:30
