transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2024-08-000383,2024-08-27,8,2024,2024-08,West,SP-047,Darika Som,Sports,Yoga Mat,B2C,CUST-715207,5,1148.38,15.0,5741.9,861.28,4880.62,551.22,2756.1,2124.52,43.53,56000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000385,2024-08-05,8,2024,2024-08,South,SP-033,Amrita Bhakta,Clothing,Casual Sneakers,B2C,CUST-933828,1,2887.82,0.0,2887.82,0.0,2887.82,1328.4,1328.4,1559.42,54.0,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000386,2024-08-12,8,2024,2024-08,North,SP-017,Zehaan Palla,Sports,Swimming Goggles,B2B,CUST-932944,32,989.73,0.0,31671.36,0.0,31671.36,445.38,14252.16,17419.2,55.0,33333.33,false,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000390,2024-08-20,8,2024,2024-08,South,SP-026,Adweta Nayar,Sports,Fitness Band,B2C,CUST-954330,2,2541.81,5.0,5083.62,254.18,4829.44,1398.0,2796.0,2033.44,42.11,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000391,2024-08-02,8,2024,2024-08,South,SP-027,Ridhi Raghavan,Beauty,Lipstick Collection,B2C,CUST-193672,1,1750.57,0.0,1750.57,0.0,1750.57,700.23,700.23,1050.34,60.0,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000392,2024-08-07,8,2024,2024-08,East,SP-043,Qasim Pradhan,Electronics,Laptop Pro X1,B2C,CUST-370252,2,62704.58,10.0,125409.16,12540.92,112868.24,38876.84,77753.68,35114.56,31.11,38181.82,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000393,2024-08-22,8,2024,2024-08,East,SP-035,Hardik Seth,Sports,Cricket Bat,B2C,CUST-338490,4,3390.79,0.0,13563.16,0.0,13563.16,1864.93,7459.72,6103.44,45.0,38181.82,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000399,2024-08-21,8,2024,2024-08,South,SP-033,Amrita Bhakta,Electronics,Wireless Earbuds,B2B,CUST-767702,23,3543.58,10.0,81502.34,8150.23,73352.11,2055.28,47271.44,26080.67,35.56,36000.0,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000407,2024-08-23,8,2024,2024-08,East,SP-042,Neel Chandra,Sports,Cycling Helmet,B2B,CUST-473545,26,1879.29,0.0,48861.54,0.0,48861.54,939.64,24430.64,24430.9,50.0,38181.82,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000411,2024-08-29,8,2024,2024-08,East,SP-037,Tanveer Varma,Clothing,Winter Jacket,B2C,CUST-732254,1,4536.17,10.0,4536.17,453.62,4082.55,2177.36,2177.36,1905.19,46.67,38181.82,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000412,2024-08-29,8,2024,2024-08,North,SP-003,Vihaan Mody,Clothing,Winter Jacket,B2C,CUST-964075,1,4564.83,5.0,4564.83,228.24,4336.59,2191.12,2191.12,2145.47,49.47,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000417,2024-08-12,8,2024,2024-08,South,SP-032,William Bhardwaj,Beauty,Moisturizer 100ml,B2C,CUST-774075,1,910.46,10.0,910.46,91.05,819.41,382.39,382.39,437.02,53.33,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000418,2024-08-29,8,2024,2024-08,North,SP-002,Samar Bains,Electronics,Bluetooth Speaker,B2C,CUST-140874,2,2836.92,5.0,5673.84,283.69,5390.15,1560.31,3120.62,2269.53,42.11,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000420,2024-08-23,8,2024,2024-08,North,SP-004,Divya Rajagopal,Sports,Yoga Mat,B2C,CUST-350314,4,1230.18,0.0,4920.72,0.0,4920.72,590.49,2361.96,2558.76,52.0,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000421,2024-08-05,8,2024,2024-08,West,SP-047,Darika Som,Electronics,Laptop Pro X1,B2C,CUST-918465,2,63539.31,10.0,127078.62,12707.86,114370.76,39394.37,78788.74,35582.02,31.11,56000.0,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000431,2024-08-15,8,2024,2024-08,East,SP-035,Hardik Seth,Home Goods,Mixer Grinder,B2B,CUST-691944,35,4641.45,20.0,162450.75,32490.15,129960.6,2692.04,94221.4,35739.2,27.5,38181.82,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000443,2024-08-06,8,2024,2024-08,North,SP-012,Mekhala Doshi,Home Goods,Dinner Set 24pc,B2C,CUST-982201,1,3182.4,5.0,3182.4,159.12,3023.28,1654.85,1654.85,1368.43,45.26,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000447,2024-08-02,8,2024,2024-08,South,SP-021,Faras Pai,Electronics,Bluetooth Speaker,B2C,CUST-708384,4,2895.63,10.0,11582.52,1158.25,10424.27,1592.6,6370.4,4053.87,38.89,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000457,2024-08-13,8,2024,2024-08,North,SP-014,Anay Merchant,Electronics,Smartphone Y7,B2C,CUST-151785,2,17689.11,0.0,35378.22,0.0,35378.22,10613.47,21226.94,14151.28,40.0,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000458,2024-08-14,8,2024,2024-08,North,SP-016,Tristan Balakrishnan,Clothing,Formal Shirt,B2B,CUST-982705,47,1222.88,5.0,57475.36,2873.77,54601.59,550.3,25864.1,28737.49,52.63,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000460,2024-08-02,8,2024,2024-08,North,SP-018,Deepa Rao,Sports,Gym Dumbbells 5kg,B2C,CUST-656605,1,1489.21,0.0,1489.21,0.0,-1489.21,774.39,774.39,-714.82,-48.0,33333.33,true,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000463,2024-08-21,8,2024,2024-08,South,SP-020,Yashica Swamy,Home Goods,Wall Clock,B2C,CUST-344803,1,851.12,10.0,851.12,85.11,766.01,383.0,383.0,383.01,50.0,36000.0,false,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000468,2024-08-08,8,2024,2024-08,North,SP-002,Samar Bains,Clothing,Ethnic Kurta,B2B,CUST-635043,28,1847.78,0.0,51737.84,0.0,51737.84,739.11,20695.08,31042.76,60.0,33333.33,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000470,2024-08-08,8,2024,2024-08,North,SP-015,Vidhi Thaman,Clothing,Sports T-Shirt,B2C,CUST-761398,5,762.48,15.0,3812.4,571.86,3240.54,289.74,1448.7,1791.84,55.29,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000472,2024-08-22,8,2024,2024-08,East,SP-039,Lekha Kadakia,Electronics,Tablet Air,B2C,CUST-130058,2,25547.44,5.0,51094.88,2554.74,48540.14,16094.89,32189.78,16350.36,33.68,38181.82,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000474,2024-08-05,8,2024,2024-08,North,SP-002,Samar Bains,Home Goods,Sofa 3-Seater,B2C,CUST-280513,4,28013.68,5.0,112054.72,5602.74,106451.98,17368.48,69473.92,36978.06,34.74,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000476,2024-08-09,8,2024,2024-08,South,SP-028,Aadhya Agrawal,Sports,Badminton Set,B2B,CUST-970400,48,2292.7,0.0,110049.6,0.0,110049.6,1146.35,55024.8,55024.8,50.0,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000478,2024-08-06,8,2024,2024-08,South,SP-032,William Bhardwaj,Clothing,Saree Silk,B2C,CUST-660846,4,3461.85,0.0,13847.4,0.0,13847.4,1488.6,5954.4,7893.0,57.0,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000485,2024-08-07,8,2024,2024-08,West,SP-050,Pavani Sachar,Home Goods,Mixer Grinder,B2B,CUST-756003,24,4331.34,5.0,103952.16,5197.61,98754.55,2512.18,60292.32,38462.23,38.95,56000.0,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000487,2024-08-27,8,2024,2024-08,North,SP-012,Mekhala Doshi,Clothing,Saree Silk,B2C,CUST-206283,4,3490.59,0.0,13962.36,0.0,13962.36,1500.95,6003.8,7958.56,57.0,33333.33,false,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000491,2024-08-13,8,2024,2024-08,East,SP-039,Lekha Kadakia,Clothing,Ethnic Kurta,B2B,CUST-979123,43,1784.24,0.0,76722.32,0.0,76722.32,713.7,30689.1,46033.22,60.0,38181.82,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000496,2024-08-02,8,2024,2024-08,South,SP-026,Adweta Nayar,Sports,Badminton Set,B2C,CUST-468077,1,2220.21,0.0,2220.21,0.0,2220.21,1110.11,1110.11,1110.1,50.0,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000499,2024-08-13,8,2024,2024-08,East,SP-039,Lekha Kadakia,Electronics,Smart TV 43 inch,B2C,CUST-322203,4,32172.11,5.0,128688.44,6434.42,122254.02,20911.87,83647.48,38606.54,31.58,38181.82,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000509,2024-08-09,8,2024,2024-08,North,SP-017,Zehaan Palla,Beauty,Hair Dryer Pro,B2C,CUST-370555,1,2876.62,20.0,2876.62,575.32,2301.3,1582.14,1582.14,719.16,31.25,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000513,2024-08-20,8,2024,2024-08,North,SP-001,Ekta Halder,Home Goods,Air Purifier,B2B,CUST-739234,33,11405.89,0.0,376394.38,0.0,376394.38,6843.53,225836.48,150557.88,40.0,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000515,2024-08-02,8,2024,2024-08,South,SP-020,Yashica Swamy,Clothing,Ethnic Kurta,B2C,CUST-345830,3,1801.08,10.0,5403.24,540.32,4862.92,720.43,2161.29,2701.63,55.56,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000517,2024-08-28,8,2024,2024-08,West,SP-046,Yamini Buch,Home Goods,Wall Clock,B2B,CUST-101054,14,834.6,0.0,11684.4,0.0,11684.4,375.57,5257.98,6426.42,55.0,56000.0,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000521,2024-08-15,8,2024,2024-08,North,SP-014,Anay Merchant,Automotive,Jump Starter Pack,B2C,CUST-777564,3,6456.47,10.0,19369.41,1936.94,17432.47,3873.88,11621.64,5810.83,33.33,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000523,2024-08-02,8,2024,2024-08,North,SP-011,Harish Dhingra,Clothing,Ethnic Kurta,B2C,CUST-620014,3,1855.27,15.0,5565.81,834.87,4730.94,742.11,2226.33,2504.61,52.94,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000525,2024-08-19,8,2024,2024-08,North,SP-009,Manan Shere,Electronics,Laptop Pro X1,B2B,CUST-283165,13,62597.65,10.0,813769.44,81376.95,732392.5,38810.54,504537.03,227855.48,31.11,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000529,2024-08-02,8,2024,2024-08,North,SP-001,Ekta Halder,Electronics,Tablet Air,B2B,CUST-633466,31,26079.8,5.0,808473.8,40423.69,768050.1,16430.27,509338.38,258711.73,33.68,33333.33,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000533,2024-08-09,8,2024,2024-08,South,SP-027,Ridhi Raghavan,Electronics,Smart Watch,B2C,CUST-698586,5,8451.95,0.0,42259.75,0.0,42259.75,4902.13,24510.65,17749.1,42.0,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000542,2024-08-12,8,2024,2024-08,North,SP-003,Vihaan Mody,Electronics,Bluetooth Speaker,B2C,CUST-250538,2,2890.77,0.0,5781.54,0.0,-5781.54,1589.92,3179.84,-2601.7,-45.0,33333.33,true,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000545,2024-08-28,8,2024,2024-08,East,SP-038,Ekiya Goyal,Electronics,Smart Watch,B2C,CUST-597335,2,8157.19,10.0,16314.38,1631.44,14682.94,4731.17,9462.34,5220.6,35.56,38181.82,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000546,2024-08-30,8,2024,2024-08,North,SP-014,Anay Merchant,Automotive,Jump Starter Pack,B2C,CUST-827377,2,6285.41,10.0,12570.82,1257.08,11313.74,3771.25,7542.5,3771.24,33.33,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000562,2024-08-22,8,2024,2024-08,North,SP-014,Anay Merchant,Beauty,Face Serum 30ml,B2C,CUST-212030,1,1248.98,0.0,1248.98,0.0,1248.98,499.59,499.59,749.39,60.0,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000564,2024-08-15,8,2024,2024-08,East,SP-036,Janani Hari,Clothing,Saree Silk,B2B,CUST-730469,41,3381.59,5.0,138645.19,6932.26,-131712.94,1454.08,59617.28,-72095.65,-54.74,38181.82,true,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000566,2024-08-21,8,2024,2024-08,North,SP-017,Zehaan Palla,Home Goods,Pressure Cooker 5L,B2B,CUST-130021,32,2197.07,0.0,70306.24,0.0,70306.24,1208.39,38668.48,31637.76,45.0,33333.33,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000574,2024-08-09,8,2024,2024-08,South,SP-033,Amrita Bhakta,Sports,Running Shoes,B2C,CUST-642298,4,3758.99,5.0,15035.96,751.8,14284.16,1954.67,7818.68,6465.48,45.26,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000576,2024-08-27,8,2024,2024-08,North,SP-011,Harish Dhingra,Clothing,Sports T-Shirt,B2C,CUST-856765,3,820.6,15.0,2461.8,369.27,2092.53,311.83,935.49,1157.04,55.29,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000583,2024-08-13,8,2024,2024-08,South,SP-023,Zansi Cherian,Electronics,Laptop Pro X1,B2C,CUST-832201,4,64058.7,5.0,256234.8,12811.74,243423.06,39716.39,158865.56,84557.5,34.74,36000.0,false,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000587,2024-08-09,8,2024,2024-08,East,SP-038,Ekiya Goyal,Electronics,Smart Watch,B2C,CUST-508626,5,8107.23,10.0,40536.15,4053.62,36482.53,4702.19,23510.95,12971.58,35.56,38181.82,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000601,2024-08-29,8,2024,2024-08,South,SP-021,Faras Pai,Home Goods,Curtain Pair,B2C,CUST-304890,2,1200.91,0.0,2401.82,0.0,2401.82,576.44,1152.88,1248.94,52.0,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000603,2024-08-22,8,2024,2024-08,West,SP-046,Yamini Buch,Sports,Cycling Helmet,B2C,CUST-807550,5,1835.3,15.0,9176.5,1376.48,7800.02,917.65,4588.25,3211.77,41.18,56000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000606,2024-08-12,8,2024,2024-08,North,SP-016,Tristan Balakrishnan,Home Goods,Mixer Grinder,B2B,CUST-403939,10,4576.05,0.0,45760.5,0.0,45760.5,2654.11,26541.1,19219.4,42.0,33333.33,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000612,2024-08-01,8,2024,2024-08,South,SP-023,Zansi Cherian,Home Goods,Pressure Cooker 5L,B2B,CUST-387246,20,2199.36,5.0,43987.2,2199.36,41787.84,1209.65,24193.0,17594.84,42.11,36000.0,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000613,2024-08-23,8,2024,2024-08,South,SP-032,William Bhardwaj,Sports,Running Shoes,B2C,CUST-377175,2,3790.38,5.0,7580.76,379.04,7201.72,1971.0,3942.0,3259.72,45.26,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000614,2024-08-09,8,2024,2024-08,North,SP-015,Vidhi Thaman,Home Goods,Dinner Set 24pc,B2B,CUST-287245,27,3171.71,15.0,85636.17,12845.43,72790.74,1649.29,44530.83,28259.91,38.82,33333.33,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000615,2024-08-20,8,2024,2024-08,West,SP-049,Amol Atwal,Sports,Yoga Mat,B2C,CUST-637319,3,1163.17,0.0,3489.51,0.0,3489.51,558.32,1674.96,1814.55,52.0,56000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000616,2024-08-15,8,2024,2024-08,South,SP-022,Ishaan Lanka,Beauty,Perfume Set,B2B,CUST-990133,31,2138.29,0.0,66286.99,0.0,66286.99,898.08,27840.48,38446.51,58.0,36000.0,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000621,2024-08-29,8,2024,2024-08,East,SP-042,Neel Chandra,Electronics,Tablet Air,B2C,CUST-671907,1,25284.63,5.0,25284.63,1264.23,24020.4,15929.32,15929.32,8091.08,33.68,38181.82,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000623,2024-08-07,8,2024,2024-08,East,SP-034,Faraj Kara,Clothing,Formal Shirt,B2C,CUST-493330,5,1147.69,5.0,5738.45,286.92,5451.53,516.46,2582.3,2869.23,52.63,38181.82,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000624,2024-08-09,8,2024,2024-08,South,SP-026,Adweta Nayar,Sports,Running Shoes,B2B,CUST-158813,28,3876.32,20.0,108536.96,21707.39,86829.57,2015.69,56439.32,30390.25,35.0,36000.0,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000630,2024-08-27,8,2024,2024-08,South,SP-020,Yashica Swamy,Electronics,Wireless Earbuds,B2C,CUST-443894,5,3529.79,0.0,17648.95,0.0,17648.95,2047.28,10236.4,7412.55,42.0,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000634,2024-08-05,8,2024,2024-08,North,SP-016,Tristan Balakrishnan,Electronics,Tablet Air,B2C,CUST-379791,1,25230.3,10.0,25230.3,2523.03,22707.27,15895.09,15895.09,6812.18,30.0,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000637,2024-08-20,8,2024,2024-08,South,SP-027,Ridhi Raghavan,Electronics,Laptop Pro X1,B2C,CUST-345771,5,67575.17,0.0,337875.84,0.0,337875.84,41896.61,209483.05,128392.8,38.0,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000641,2024-08-14,8,2024,2024-08,West,SP-050,Pavani Sachar,Electronics,Smartphone Y7,B2C,CUST-389186,5,18230.87,10.0,91154.35,9115.44,82038.91,10938.52,54692.6,27346.31,33.33,56000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000642,2024-08-26,8,2024,2024-08,West,SP-047,Darika Som,Clothing,Denim Jeans,B2B,CUST-209527,24,2214.64,0.0,53151.36,0.0,-53151.36,930.15,22323.6,-30827.76,-58.0,56000.0,true,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000643,2024-08-12,8,2024,2024-08,South,SP-027,Ridhi Raghavan,Electronics,Smartphone Y7,B2C,CUST-989401,4,18773.47,0.0,75093.88,0.0,75093.88,11264.08,45056.32,30037.56,40.0,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000644,2024-08-28,8,2024,2024-08,South,SP-021,Faras Pai,Electronics,Smart TV 43 inch,B2C,CUST-193924,5,32593.0,5.0,162965.0,8148.25,154816.75,21185.45,105927.25,48889.5,31.58,36000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000647,2024-08-01,8,2024,2024-08,West,SP-048,Idika Dhawan,Electronics,Tablet Air,B2C,CUST-930749,2,24375.37,0.0,48750.74,0.0,48750.74,15356.48,30712.96,18037.78,37.0,56000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000654,2024-08-20,8,2024,2024-08,North,SP-010,Zilmil Kota,Sports,Running Shoes,B2B,CUST-840044,16,3745.45,0.0,59927.2,0.0,59927.2,1947.63,31162.08,28765.12,48.0,33333.33,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000655,2024-08-22,8,2024,2024-08,North,SP-005,Arjun Sehgal,Electronics,Smart TV 43 inch,B2B,CUST-783584,16,32823.28,0.0,525172.5,0.0,525172.5,21335.13,341362.1,183810.4,35.0,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000661,2024-08-15,8,2024,2024-08,South,SP-031,Garima Jhaveri,Electronics,Wireless Earbuds,B2C,CUST-164745,5,3380.59,5.0,16902.95,845.15,16057.8,1960.74,9803.7,6254.1,38.95,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000670,2024-08-12,8,2024,2024-08,West,SP-049,Amol Atwal,Electronics,Wireless Earbuds,B2B,CUST-140539,14,3406.54,15.0,47691.56,7153.73,40537.83,1975.79,27661.06,12876.77,31.76,56000.0,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000672,2024-08-19,8,2024,2024-08,West,SP-049,Amol Atwal,Clothing,Formal Trousers,B2B,CUST-680190,6,1592.86,10.0,9557.16,955.72,8601.44,700.86,4205.16,4396.28,51.11,56000.0,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000673,2024-08-05,8,2024,2024-08,North,SP-017,Zehaan Palla,Clothing,Formal Trousers,B2B,CUST-441112,23,1554.74,10.0,35759.02,3575.9,32183.12,684.09,15734.07,16449.05,51.11,33333.33,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000675,2024-08-02,8,2024,2024-08,North,SP-015,Vidhi Thaman,Electronics,Smartphone Y7,B2C,CUST-738466,3,18670.35,20.0,56011.05,11202.21,44808.84,11202.21,33606.63,11202.21,25.0,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000677,2024-08-21,8,2024,2024-08,East,SP-040,Bhavna Bawa,Home Goods,Wall Clock,B2C,CUST-412179,5,878.94,5.0,4394.7,219.74,4174.96,395.52,1977.6,2197.36,52.63,38181.82,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000679,2024-08-12,8,2024,2024-08,North,SP-002,Samar Bains,Home Goods,Air Purifier,B2B,CUST-489228,13,11988.25,0.0,155847.25,0.0,155847.25,7192.95,93508.35,62338.9,40.0,33333.33,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000692,2024-08-12,8,2024,2024-08,West,SP-046,Yamini Buch,Clothing,Denim Jeans,B2C,CUST-937578,4,2300.25,5.0,9201.0,460.05,8740.95,966.11,3864.44,4876.51,55.79,56000.0,false,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000702,2024-08-29,8,2024,2024-08,West,SP-045,Onkar Sundaram,Home Goods,Curtain Pair,B2B,CUST-391984,26,1171.47,10.0,30458.22,3045.82,27412.4,562.31,14620.06,12792.34,46.67,56000.0,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000703,2024-08-26,8,2024,2024-08,West,SP-048,Idika Dhawan,Electronics,Smart Watch,B2C,CUST-235225,4,8880.14,5.0,35520.56,1776.03,33744.53,5150.48,20601.92,13142.61,38.95,56000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000710,2024-08-28,8,2024,2024-08,North,SP-005,Arjun Sehgal,Beauty,Hair Dryer Pro,B2C,CUST-704160,5,2789.96,10.0,13949.8,1394.98,-12554.82,1534.48,7672.4,-4882.42,-38.89,33333.33,true,Credit Card,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000716,2024-08-28,8,2024,2024-08,North,SP-002,Samar Bains,Electronics,Laptop Pro X1,B2B,CUST-304773,31,63051.03,0.0,1954581.9,0.0,1954581.9,39091.64,1211840.9,742741.06,38.0,33333.33,false,Bank Transfer,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000722,2024-08-15,8,2024,2024-08,North,SP-015,Vidhi Thaman,Sports,Cricket Bat,B2C,CUST-409260,4,3660.0,5.0,14640.0,732.0,13908.0,2013.0,8052.0,5856.0,42.11,33333.33,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000734,2024-08-12,8,2024,2024-08,South,SP-031,Garima Jhaveri,Home Goods,Pressure Cooker 5L,B2C,CUST-469114,5,2132.71,0.0,10663.55,0.0,10663.55,1172.99,5864.95,4798.6,45.0,36000.0,false,UPI,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
TXN-2024-08-000739,2024-08-12,8,2024,2024-08,South,SP-022,Ishaan Lanka,Home Goods,Pressure Cooker 5L,B2B,CUST-829004,38,2125.68,10.0,80775.84,8077.58,72698.26,1169.12,44426.56,28271.7,38.89,36000.0,false,Cash,2024_08_sales.csv,2026-07-04T12:14:20.737+05:30
