transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-11-000518,2022-11-08,11,2022,2022-11,South,SP-033,Amrita Bhakta,Clothing,Saree Silk,B2C,CUST-713703,1,3453.32,10.0,3453.32,345.33,3107.99,1484.93,1484.93,1623.06,52.22,30000.0,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000523,2022-11-09,11,2022,2022-11,South,SP-027,Ridhi Raghavan,Beauty,Sunscreen SPF50,B2C,CUST-729942,3,655.6,20.0,1966.8,393.36,-1573.44,249.13,747.39,-826.05,-52.5,30000.0,true,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000524,2022-11-30,11,2022,2022-11,East,SP-034,Faraj Kara,Clothing,Casual Sneakers,B2B,CUST-598035,48,2718.47,5.0,130486.56,6524.33,-123962.23,1250.5,60024.0,-63938.23,-51.58,31818.18,true,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000535,2022-11-08,11,2022,2022-11,East,SP-036,Janani Hari,Clothing,Ethnic Kurta,B2C,CUST-358905,4,1871.43,15.0,7485.72,1122.86,6362.86,748.57,2994.28,3368.58,52.94,31818.18,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000538,2022-11-10,11,2022,2022-11,South,SP-021,Faras Pai,Home Goods,Wall Clock,B2B,CUST-474707,40,820.36,15.0,32814.4,4922.16,27892.24,369.16,14766.4,13125.84,47.06,30000.0,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000541,2022-11-15,11,2022,2022-11,South,SP-019,Nicholas Kulkarni,Electronics,Bluetooth Speaker,B2C,CUST-510973,5,2840.47,0.0,14202.35,0.0,14202.35,1562.26,7811.3,6391.05,45.0,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000545,2022-11-01,11,2022,2022-11,West,SP-047,Darika Som,Clothing,Winter Jacket,B2B,CUST-154267,7,4495.02,5.0,31465.14,1573.26,29891.88,2157.61,15103.27,14788.61,49.47,46666.67,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000546,2022-11-14,11,2022,2022-11,North,SP-005,Arjun Sehgal,Electronics,Smartphone Y7,B2B,CUST-918524,28,17922.79,10.0,501838.12,50183.81,451654.3,10753.67,301102.75,150551.55,33.33,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000548,2022-11-01,11,2022,2022-11,North,SP-009,Manan Shere,Beauty,Perfume Set,B2B,CUST-433188,10,2139.91,20.0,21399.1,4279.82,17119.28,898.76,8987.6,8131.68,47.5,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000549,2022-11-03,11,2022,2022-11,North,SP-010,Zilmil Kota,Electronics,Smartphone Y7,B2B,CUST-300560,26,18573.91,20.0,482921.66,96584.33,386337.34,11144.35,289753.1,96584.23,25.0,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000550,2022-11-11,11,2022,2022-11,North,SP-015,Vidhi Thaman,Electronics,Wireless Earbuds,B2B,CUST-972727,37,3333.12,10.0,123325.44,12332.54,110992.9,1933.21,71528.77,39464.13,35.56,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000553,2022-11-30,11,2022,2022-11,West,SP-048,Idika Dhawan,Home Goods,Wall Clock,B2C,CUST-631835,5,837.68,15.0,4188.4,628.26,3560.14,376.96,1884.8,1675.34,47.06,46666.67,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000555,2022-11-25,11,2022,2022-11,North,SP-005,Arjun Sehgal,Clothing,Denim Jeans,B2C,CUST-984318,4,2191.66,20.0,8766.64,1753.33,7013.31,920.5,3682.0,3331.31,47.5,27777.78,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000560,2022-11-17,11,2022,2022-11,West,SP-045,Onkar Sundaram,Electronics,Laptop Pro X1,B2C,CUST-171793,4,63953.21,15.0,255812.84,38371.93,217440.9,39650.99,158603.95,58836.95,27.06,46666.67,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000562,2022-11-21,11,2022,2022-11,North,SP-001,Ekta Halder,Beauty,Sunscreen SPF50,B2C,CUST-121531,3,663.57,20.0,1990.71,398.14,1592.57,252.16,756.48,836.09,52.5,27777.78,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000564,2022-11-30,11,2022,2022-11,North,SP-014,Anay Merchant,Electronics,Bluetooth Speaker,B2B,CUST-464292,29,2890.21,10.0,83816.09,8381.61,75434.48,1589.62,46098.98,29335.5,38.89,27777.78,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000571,2022-11-15,11,2022,2022-11,East,SP-038,Ekiya Goyal,Clothing,Ethnic Kurta,B2C,CUST-988288,5,1779.47,10.0,8897.35,889.74,8007.61,711.79,3558.95,4448.66,55.56,31818.18,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000575,2022-11-28,11,2022,2022-11,East,SP-035,Hardik Seth,Electronics,Tablet Air,B2C,CUST-638169,3,24906.58,10.0,74719.74,7471.97,67247.77,15691.15,47073.45,20174.32,30.0,31818.18,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000576,2022-11-03,11,2022,2022-11,East,SP-044,Reva Bumb,Sports,Cycling Helmet,B2B,CUST-105265,30,1734.39,15.0,52031.7,7804.76,44226.94,867.2,26016.0,18210.94,41.18,31818.18,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000585,2022-11-22,11,2022,2022-11,North,SP-018,Deepa Rao,Clothing,Ethnic Kurta,B2C,CUST-950608,3,1740.05,0.0,5220.15,0.0,5220.15,696.02,2088.06,3132.09,60.0,27777.78,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000588,2022-11-08,11,2022,2022-11,North,SP-018,Deepa Rao,Electronics,Bluetooth Speaker,B2B,CUST-198114,18,2821.47,10.0,50786.46,5078.65,45707.81,1551.81,27932.58,17775.23,38.89,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000591,2022-11-14,11,2022,2022-11,West,SP-048,Idika Dhawan,Electronics,Laptop Pro X1,B2B,CUST-360403,46,66353.12,0.0,3052243.5,0.0,3052243.5,41138.93,1892390.8,1159852.8,38.0,46666.67,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000595,2022-11-01,11,2022,2022-11,South,SP-029,Samarth Mani,Sports,Yoga Mat,B2C,CUST-979297,1,1178.84,0.0,1178.84,0.0,1178.84,565.84,565.84,613.0,52.0,30000.0,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000597,2022-11-09,11,2022,2022-11,North,SP-015,Vidhi Thaman,Automotive,Tyre Inflator,B2C,CUST-521385,2,3254.4,15.0,6508.8,976.32,5532.48,1789.92,3579.84,1952.64,35.29,27777.78,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000598,2022-11-02,11,2022,2022-11,West,SP-049,Amol Atwal,Home Goods,Air Purifier,B2B,CUST-586597,28,12188.88,20.0,341288.62,68257.73,273030.9,7313.33,204773.23,68257.67,25.0,46666.67,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000600,2022-11-25,11,2022,2022-11,North,SP-007,Pallavi Chakrabarti,Sports,Cycling Helmet,B2C,CUST-399331,4,1870.07,5.0,7480.28,374.01,7106.27,935.03,3740.12,3366.15,47.37,27777.78,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000601,2022-11-01,11,2022,2022-11,South,SP-020,Yashica Swamy,Sports,Cycling Helmet,B2B,CUST-745254,23,1762.39,10.0,40534.97,4053.5,36481.47,881.2,20267.6,16213.87,44.44,30000.0,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000602,2022-11-16,11,2022,2022-11,South,SP-023,Zansi Cherian,Clothing,Casual Sneakers,B2C,CUST-434647,1,2863.58,10.0,2863.58,286.36,2577.22,1317.25,1317.25,1259.97,48.89,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000603,2022-11-02,11,2022,2022-11,North,SP-014,Anay Merchant,Sports,Running Shoes,B2B,CUST-226281,36,3755.98,10.0,135215.28,13521.53,121693.75,1953.11,70311.96,51381.79,42.22,27777.78,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000607,2022-11-10,11,2022,2022-11,South,SP-021,Faras Pai,Sports,Swimming Goggles,B2B,CUST-901009,14,970.78,15.0,13590.92,2038.64,11552.28,436.85,6115.9,5436.38,47.06,30000.0,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000608,2022-11-16,11,2022,2022-11,North,SP-013,Garima Bhasin,Sports,Yoga Mat,B2B,CUST-560417,39,1170.21,10.0,45638.19,4563.82,41074.37,561.7,21906.3,19168.07,46.67,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000610,2022-11-15,11,2022,2022-11,North,SP-007,Pallavi Chakrabarti,Electronics,Gaming Console,B2C,CUST-138783,5,47217.42,20.0,236087.1,47217.42,188869.69,32107.85,160539.25,28330.43,15.0,27777.78,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000612,2022-11-01,11,2022,2022-11,North,SP-012,Mekhala Doshi,Home Goods,Sofa 3-Seater,B2C,CUST-918871,2,29374.12,10.0,58748.24,5874.82,52873.42,18211.95,36423.9,16449.52,31.11,27777.78,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000641,2022-11-23,11,2022,2022-11,South,SP-024,Jyoti Mangal,Electronics,Smart Watch,B2C,CUST-565400,5,8176.97,5.0,40884.85,2044.24,38840.61,4742.64,23713.2,15127.41,38.95,30000.0,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000644,2022-11-24,11,2022,2022-11,North,SP-004,Divya Rajagopal,Electronics,Laptop Pro X1,B2B,CUST-623680,13,64787.2,20.0,842233.6,168446.72,673786.9,40168.06,522184.78,151602.1,22.5,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000645,2022-11-25,11,2022,2022-11,North,SP-010,Zilmil Kota,Clothing,Formal Shirt,B2C,CUST-710341,2,1185.15,5.0,2370.3,118.52,2251.78,533.32,1066.64,1185.14,52.63,27777.78,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000647,2022-11-24,11,2022,2022-11,West,SP-050,Pavani Sachar,Electronics,Smartphone Y7,B2C,CUST-431428,1,17674.21,10.0,17674.21,1767.42,15906.79,10604.53,10604.53,5302.26,33.33,46666.67,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000650,2022-11-02,11,2022,2022-11,East,SP-041,Zansi Buch,Home Goods,Mixer Grinder,B2C,CUST-288490,5,4275.91,10.0,21379.55,2137.96,19241.59,2480.03,12400.15,6841.44,35.56,31818.18,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000651,2022-11-23,11,2022,2022-11,South,SP-024,Jyoti Mangal,Electronics,Smart Watch,B2C,CUST-197280,2,8783.91,20.0,17567.82,3513.56,14054.26,5094.67,10189.34,3864.92,27.5,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000654,2022-11-22,11,2022,2022-11,North,SP-012,Mekhala Doshi,Home Goods,Wall Clock,B2C,CUST-379693,4,815.65,10.0,3262.6,326.26,2936.34,367.04,1468.16,1468.18,50.0,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000658,2022-11-28,11,2022,2022-11,South,SP-024,Jyoti Mangal,Electronics,Gaming Console,B2B,CUST-730653,32,44684.69,15.0,1429910.1,214486.52,1215423.6,30385.59,972338.9,243084.69,20.0,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000661,2022-11-22,11,2022,2022-11,West,SP-045,Onkar Sundaram,Beauty,Lipstick Collection,B2C,CUST-635968,2,1848.8,15.0,3697.6,554.64,3142.96,739.52,1479.04,1663.92,52.94,46666.67,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000663,2022-11-16,11,2022,2022-11,South,SP-021,Faras Pai,Clothing,Winter Jacket,B2C,CUST-402678,1,4307.64,20.0,4307.64,861.53,3446.11,2067.67,2067.67,1378.44,40.0,30000.0,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000664,2022-11-22,11,2022,2022-11,South,SP-033,Amrita Bhakta,Home Goods,Bed Sheet Set,B2C,CUST-557279,3,1819.78,20.0,5459.34,1091.87,4367.47,909.89,2729.67,1637.8,37.5,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000668,2022-11-02,11,2022,2022-11,East,SP-043,Qasim Pradhan,Electronics,Smartphone Y7,B2C,CUST-723587,1,18877.28,20.0,18877.28,3775.46,15101.82,11326.37,11326.37,3775.45,25.0,31818.18,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000671,2022-11-09,11,2022,2022-11,South,SP-024,Jyoti Mangal,Electronics,Smart Watch,B2C,CUST-952215,3,8865.01,15.0,26595.03,3989.25,22605.78,5141.71,15425.13,7180.65,31.76,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000672,2022-11-28,11,2022,2022-11,North,SP-008,Hitesh Anand,Clothing,Formal Shirt,B2B,CUST-208760,32,1230.12,15.0,39363.84,5904.58,33459.26,553.55,17713.6,15745.66,47.06,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000673,2022-11-03,11,2022,2022-11,East,SP-041,Zansi Buch,Clothing,Winter Jacket,B2C,CUST-638316,2,4414.47,15.0,8828.94,1324.34,7504.6,2118.95,4237.9,3266.7,43.53,31818.18,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000680,2022-11-29,11,2022,2022-11,South,SP-032,William Bhardwaj,Electronics,Wireless Earbuds,B2C,CUST-158741,5,3629.89,20.0,18149.45,3629.89,14519.56,2105.34,10526.7,3992.86,27.5,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000683,2022-11-18,11,2022,2022-11,North,SP-009,Manan Shere,Electronics,Smart Watch,B2B,CUST-435434,10,8814.58,10.0,88145.8,8814.58,79331.22,5112.46,51124.6,28206.62,35.56,27777.78,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000684,2022-11-09,11,2022,2022-11,South,SP-027,Ridhi Raghavan,Electronics,Gaming Console,B2C,CUST-406194,5,46159.09,0.0,230795.45,0.0,230795.45,31388.18,156940.9,73854.55,32.0,30000.0,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000688,2022-11-23,11,2022,2022-11,East,SP-034,Faraj Kara,Electronics,Wireless Earbuds,B2B,CUST-257145,22,3633.84,10.0,79944.48,7994.45,71950.03,2107.63,46367.86,25582.17,35.56,31818.18,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000690,2022-11-22,11,2022,2022-11,South,SP-025,Anjali Comar,Sports,Badminton Set,B2B,CUST-749228,50,2285.6,15.0,114280.0,17142.0,97138.0,1142.8,57140.0,39998.0,41.18,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000698,2022-11-18,11,2022,2022-11,East,SP-037,Tanveer Varma,Electronics,Smart TV 43 inch,B2B,CUST-334240,31,31873.18,10.0,988068.56,98806.86,889261.75,20717.57,642244.7,247017.05,27.78,31818.18,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000700,2022-11-25,11,2022,2022-11,East,SP-044,Reva Bumb,Home Goods,Mixer Grinder,B2C,CUST-813279,1,4637.6,10.0,4637.6,463.76,4173.84,2689.81,2689.81,1484.03,35.56,31818.18,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000701,2022-11-28,11,2022,2022-11,South,SP-023,Zansi Cherian,Home Goods,Dinner Set 24pc,B2B,CUST-248234,46,3070.5,20.0,141243.0,28248.6,112994.4,1596.66,73446.36,39548.04,35.0,30000.0,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000702,2022-11-10,11,2022,2022-11,North,SP-005,Arjun Sehgal,Electronics,Laptop Pro X1,B2B,CUST-755205,15,63458.87,20.0,951883.06,190376.61,761506.44,39344.5,590167.5,171338.94,22.5,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000703,2022-11-18,11,2022,2022-11,North,SP-011,Harish Dhingra,Home Goods,Dinner Set 24pc,B2B,CUST-374721,6,3220.46,15.0,19322.76,2898.41,16424.35,1674.64,10047.84,6376.51,38.82,27777.78,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000705,2022-11-09,11,2022,2022-11,East,SP-040,Bhavna Bawa,Electronics,Wireless Earbuds,B2C,CUST-822069,5,3385.97,20.0,16929.85,3385.97,13543.88,1963.86,9819.3,3724.58,27.5,31818.18,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000706,2022-11-15,11,2022,2022-11,South,SP-032,William Bhardwaj,Electronics,Gaming Console,B2C,CUST-576155,1,47015.61,10.0,47015.61,4701.56,42314.05,31970.61,31970.61,10343.44,24.44,30000.0,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000721,2022-11-10,11,2022,2022-11,East,SP-037,Tanveer Varma,Home Goods,Sofa 3-Seater,B2C,CUST-571640,2,29139.77,10.0,58279.54,5827.95,52451.59,18066.66,36133.32,16318.27,31.11,31818.18,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000723,2022-11-01,11,2022,2022-11,North,SP-011,Harish Dhingra,Home Goods,Mixer Grinder,B2C,CUST-866577,3,4416.42,20.0,13249.26,2649.85,-10599.41,2561.52,7684.56,-2914.85,-27.5,27777.78,true,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000726,2022-11-23,11,2022,2022-11,East,SP-043,Qasim Pradhan,Electronics,Smart Watch,B2C,CUST-346745,2,8247.07,15.0,16494.14,2474.12,14020.02,4783.3,9566.6,4453.42,31.76,31818.18,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000732,2022-11-15,11,2022,2022-11,West,SP-050,Pavani Sachar,Electronics,Gaming Console,B2C,CUST-404489,1,46487.61,15.0,46487.61,6973.14,39514.47,31611.57,31611.57,7902.9,20.0,46666.67,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000733,2022-11-08,11,2022,2022-11,West,SP-047,Darika Som,Clothing,Sports T-Shirt,B2C,CUST-263377,5,773.44,10.0,3867.2,386.72,3480.48,293.91,1469.55,2010.93,57.78,46666.67,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000744,2022-11-11,11,2022,2022-11,North,SP-018,Deepa Rao,Sports,Yoga Mat,B2B,CUST-984247,11,1235.13,5.0,13586.43,679.32,12907.11,592.86,6521.46,6385.65,49.47,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000746,2022-11-16,11,2022,2022-11,East,SP-042,Neel Chandra,Home Goods,Curtain Pair,B2C,CUST-150772,5,1176.62,10.0,5883.1,588.31,5294.79,564.78,2823.9,2470.89,46.67,31818.18,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000749,2022-11-01,11,2022,2022-11,South,SP-026,Adweta Nayar,Clothing,Denim Jeans,B2B,CUST-895546,6,2101.34,20.0,12608.04,2521.61,10086.43,882.56,5295.36,4791.07,47.5,30000.0,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000756,2022-11-08,11,2022,2022-11,South,SP-023,Zansi Cherian,Electronics,Smart Watch,B2C,CUST-980224,1,8324.91,20.0,8324.91,1664.98,6659.93,4828.45,4828.45,1831.48,27.5,30000.0,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000770,2022-11-30,11,2022,2022-11,South,SP-033,Amrita Bhakta,Clothing,Ethnic Kurta,B2B,CUST-857965,26,1868.17,15.0,48572.42,7285.86,41286.56,747.27,19429.02,21857.54,52.94,30000.0,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000776,2022-11-30,11,2022,2022-11,North,SP-017,Zehaan Palla,Sports,Gym Dumbbells 5kg,B2C,CUST-775692,3,1513.07,15.0,4539.21,680.88,3858.33,786.8,2360.4,1497.93,38.82,27777.78,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000777,2022-11-08,11,2022,2022-11,East,SP-038,Ekiya Goyal,Electronics,Tablet Air,B2C,CUST-253572,1,24479.87,0.0,24479.87,0.0,24479.87,15422.32,15422.32,9057.55,37.0,31818.18,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000779,2022-11-21,11,2022,2022-11,West,SP-049,Amol Atwal,Sports,Swimming Goggles,B2B,CUST-832064,32,948.62,20.0,30355.84,6071.17,-24284.67,426.88,13660.16,-10624.51,-43.75,46666.67,true,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000780,2022-11-07,11,2022,2022-11,North,SP-013,Garima Bhasin,Electronics,Bluetooth Speaker,B2C,CUST-898867,3,2811.43,10.0,8434.29,843.43,7590.86,1546.29,4638.87,2951.99,38.89,27777.78,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000789,2022-11-15,11,2022,2022-11,East,SP-039,Lekha Kadakia,Electronics,Bluetooth Speaker,B2C,CUST-797798,5,2698.7,5.0,13493.5,674.68,12818.82,1484.29,7421.45,5397.37,42.11,31818.18,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000792,2022-11-16,11,2022,2022-11,West,SP-045,Onkar Sundaram,Beauty,Lipstick Collection,B2C,CUST-326044,4,1889.82,10.0,7559.28,755.93,6803.35,755.93,3023.72,3779.63,55.56,46666.67,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000802,2022-11-04,11,2022,2022-11,North,SP-003,Vihaan Mody,Clothing,Saree Silk,B2C,CUST-789771,4,3343.89,20.0,13375.56,2675.11,10700.45,1437.87,5751.48,4948.97,46.25,27777.78,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000803,2022-11-17,11,2022,2022-11,East,SP-041,Zansi Buch,Clothing,Ethnic Kurta,B2C,CUST-683964,1,1714.87,5.0,1714.87,85.74,1629.13,685.95,685.95,943.18,57.89,31818.18,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000810,2022-11-18,11,2022,2022-11,South,SP-020,Yashica Swamy,Automotive,Dashboard Camera,B2B,CUST-346891,28,8441.07,20.0,236349.95,47269.99,189079.97,5233.46,146536.88,42543.09,22.5,30000.0,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000814,2022-11-17,11,2022,2022-11,North,SP-001,Ekta Halder,Electronics,Wireless Earbuds,B2C,CUST-710880,3,3425.37,10.0,10276.11,1027.61,9248.5,1986.71,5960.13,3288.37,35.56,27777.78,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000819,2022-11-18,11,2022,2022-11,East,SP-034,Faraj Kara,Electronics,Smartphone Y7,B2B,CUST-849238,9,18049.22,10.0,162442.98,16244.3,146198.69,10829.53,97465.77,48732.91,33.33,31818.18,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000820,2022-11-16,11,2022,2022-11,South,SP-033,Amrita Bhakta,Sports,Yoga Mat,B2C,CUST-796923,4,1144.45,10.0,4577.8,457.78,4120.02,549.34,2197.36,1922.66,46.67,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000824,2022-11-22,11,2022,2022-11,South,SP-024,Jyoti Mangal,Sports,Fitness Band,B2C,CUST-245989,4,2573.9,5.0,10295.6,514.78,9780.82,1415.65,5662.6,4118.22,42.11,30000.0,false,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000826,2022-11-18,11,2022,2022-11,South,SP-021,Faras Pai,Electronics,Tablet Air,B2C,CUST-211936,5,25685.81,5.0,128429.05,6421.45,122007.6,16182.06,80910.3,41097.3,33.68,30000.0,false,Credit Card,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000828,2022-11-08,11,2022,2022-11,North,SP-010,Zilmil Kota,Electronics,Wireless Earbuds,B2B,CUST-621345,48,3660.35,20.0,175696.8,35139.36,140557.44,2123.0,101904.0,38653.44,27.5,27777.78,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000831,2022-11-22,11,2022,2022-11,East,SP-036,Janani Hari,Electronics,Gaming Console,B2B,CUST-955295,16,43716.03,10.0,699456.5,69945.65,629510.8,29726.9,475630.4,153880.44,24.44,31818.18,false,Bank Transfer,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000838,2022-11-10,11,2022,2022-11,West,SP-047,Darika Som,Clothing,Winter Jacket,B2C,CUST-287508,3,4461.71,20.0,13385.13,2677.03,-10708.1,2141.62,6424.86,-4283.24,-40.0,46666.67,true,UPI,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
TXN-2022-11-000842,2022-11-30,11,2022,2022-11,East,SP-043,Qasim Pradhan,Electronics,Smart Watch,B2C,CUST-668390,3,8696.31,5.0,26088.93,1304.45,24784.48,5043.86,15131.58,9652.9,38.95,31818.18,false,Cash,2022_11_sales.csv,2026-07-04T12:10:08.897+05:30
