transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2024-11-000720,2024-11-08,11,2024,2024-11,South,SP-019,Nicholas Kulkarni,Clothing,Winter Jacket,B2C,CUST-419304,3,4606.5,10.0,13819.5,1381.95,12437.55,2211.12,6633.36,5804.19,46.67,36000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000725,2024-11-07,11,2024,2024-11,South,SP-021,Faras Pai,Clothing,Saree Silk,B2B,CUST-849058,48,3548.96,10.0,170350.08,17035.01,153315.06,1526.05,73250.4,80064.67,52.22,36000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000734,2024-11-15,11,2024,2024-11,North,SP-018,Deepa Rao,Clothing,Sports T-Shirt,B2C,CUST-627879,1,795.1,10.0,795.1,79.51,715.59,302.14,302.14,413.45,57.78,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000737,2024-11-11,11,2024,2024-11,South,SP-031,Garima Jhaveri,Clothing,Winter Jacket,B2B,CUST-718675,10,4653.51,15.0,46535.1,6980.26,39554.84,2233.68,22336.8,17218.04,43.53,36000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000741,2024-11-25,11,2024,2024-11,North,SP-014,Anay Merchant,Electronics,Wireless Earbuds,B2C,CUST-364756,2,3395.88,15.0,6791.76,1018.76,5773.0,1969.61,3939.22,1833.78,31.76,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000745,2024-11-08,11,2024,2024-11,East,SP-043,Qasim Pradhan,Sports,Running Shoes,B2C,CUST-332140,1,3940.35,20.0,3940.35,788.07,3152.28,2048.98,2048.98,1103.3,35.0,38181.82,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000758,2024-11-08,11,2024,2024-11,North,SP-012,Mekhala Doshi,Clothing,Casual Sneakers,B2B,CUST-487624,39,2889.62,10.0,112695.18,11269.52,101425.66,1329.23,51839.97,49585.69,48.89,33333.33,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000760,2024-11-07,11,2024,2024-11,South,SP-025,Anjali Comar,Electronics,Tablet Air,B2B,CUST-128738,20,25343.1,0.0,506862.0,0.0,506862.0,15966.15,319323.0,187539.0,37.0,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000763,2024-11-27,11,2024,2024-11,South,SP-029,Samarth Mani,Electronics,Smartphone Y7,B2B,CUST-219131,14,18377.95,10.0,257291.3,25729.13,231562.17,11026.77,154374.78,77187.39,33.33,36000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000766,2024-11-22,11,2024,2024-11,North,SP-016,Tristan Balakrishnan,Electronics,Smart TV 43 inch,B2C,CUST-131351,2,31198.84,20.0,62397.68,12479.54,49918.14,20279.25,40558.5,9359.64,18.75,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000769,2024-11-20,11,2024,2024-11,North,SP-017,Zehaan Palla,Home Goods,Wall Clock,B2C,CUST-383849,4,843.92,20.0,3375.68,675.14,2700.54,379.76,1519.04,1181.5,43.75,33333.33,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000770,2024-11-26,11,2024,2024-11,West,SP-050,Pavani Sachar,Sports,Yoga Mat,B2C,CUST-691298,2,1205.7,0.0,2411.4,0.0,2411.4,578.74,1157.48,1253.92,52.0,56000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000776,2024-11-27,11,2024,2024-11,North,SP-014,Anay Merchant,Electronics,Smart Watch,B2B,CUST-284845,30,8672.17,10.0,260165.1,26016.51,234148.6,5029.86,150895.8,83252.79,35.56,33333.33,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000777,2024-11-22,11,2024,2024-11,South,SP-029,Samarth Mani,Electronics,Smart Watch,B2C,CUST-851754,2,8313.3,15.0,16626.6,2493.99,14132.61,4821.71,9643.42,4489.19,31.76,36000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000778,2024-11-04,11,2024,2024-11,North,SP-001,Ekta Halder,Electronics,Wireless Earbuds,B2C,CUST-683448,5,3391.74,20.0,16958.7,3391.74,13566.96,1967.21,9836.05,3730.91,27.5,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000779,2024-11-04,11,2024,2024-11,South,SP-027,Ridhi Raghavan,Home Goods,Pressure Cooker 5L,B2C,CUST-292493,3,2238.21,15.0,6714.63,1007.19,5707.44,1231.02,3693.06,2014.38,35.29,36000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000783,2024-11-26,11,2024,2024-11,North,SP-017,Zehaan Palla,Home Goods,Air Purifier,B2B,CUST-773011,30,11703.2,10.0,351096.0,35109.6,315986.4,7021.92,210657.6,105328.8,33.33,33333.33,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000787,2024-11-28,11,2024,2024-11,South,SP-026,Adweta Nayar,Automotive,Car Vacuum Cleaner,B2C,CUST-309494,2,2823.69,5.0,5647.38,282.37,5365.01,1468.32,2936.64,2428.37,45.26,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000790,2024-11-08,11,2024,2024-11,South,SP-024,Jyoti Mangal,Home Goods,Curtain Pair,B2B,CUST-347658,22,1184.55,10.0,26060.1,2606.01,23454.09,568.58,12508.76,10945.33,46.67,36000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000793,2024-11-18,11,2024,2024-11,West,SP-050,Pavani Sachar,Electronics,Smart TV 43 inch,B2B,CUST-183211,49,32494.02,20.0,1592207.0,318441.4,1273765.6,21121.11,1034934.4,238831.19,18.75,56000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000794,2024-11-27,11,2024,2024-11,South,SP-028,Aadhya Agrawal,Electronics,Smart TV 43 inch,B2B,CUST-427022,15,31830.54,5.0,477458.1,23872.9,453585.2,20689.85,310347.75,143237.45,31.58,36000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000800,2024-11-27,11,2024,2024-11,North,SP-004,Divya Rajagopal,Electronics,Smart Watch,B2C,CUST-563421,5,8677.24,15.0,43386.2,6507.93,36878.27,5032.8,25164.0,11714.27,31.76,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000806,2024-11-12,11,2024,2024-11,East,SP-044,Reva Bumb,Clothing,Casual Sneakers,B2B,CUST-970119,30,2722.52,0.0,81675.6,0.0,81675.6,1252.36,37570.8,44104.8,54.0,38181.82,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000808,2024-11-11,11,2024,2024-11,North,SP-004,Divya Rajagopal,Electronics,Wireless Earbuds,B2C,CUST-698434,1,3537.9,15.0,3537.9,530.68,3007.22,2051.98,2051.98,955.24,31.76,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000818,2024-11-13,11,2024,2024-11,South,SP-020,Yashica Swamy,Clothing,Formal Shirt,B2C,CUST-263402,3,1145.0,15.0,3435.0,515.25,2919.75,515.25,1545.75,1374.0,47.06,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000821,2024-11-13,11,2024,2024-11,South,SP-031,Garima Jhaveri,Beauty,Face Serum 30ml,B2C,CUST-150393,2,1161.57,15.0,2323.14,348.47,1974.67,464.63,929.26,1045.41,52.94,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000826,2024-11-12,11,2024,2024-11,South,SP-024,Jyoti Mangal,Clothing,Saree Silk,B2B,CUST-803919,44,3447.43,15.0,151686.92,22753.04,128933.88,1482.39,65225.16,63708.72,49.41,36000.0,false,Cash,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000839,2024-11-06,11,2024,2024-11,West,SP-047,Darika Som,Home Goods,Pressure Cooker 5L,B2C,CUST-468962,3,2232.03,20.0,6696.09,1339.22,-5356.87,1227.62,3682.86,-1674.01,-31.25,56000.0,true,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000846,2024-11-08,11,2024,2024-11,North,SP-015,Vidhi Thaman,Clothing,Casual Sneakers,B2C,CUST-875154,3,2925.11,10.0,8775.33,877.53,7897.8,1345.55,4036.65,3861.15,48.89,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000851,2024-11-21,11,2024,2024-11,West,SP-045,Onkar Sundaram,Electronics,Gaming Console,B2C,CUST-277831,4,44787.98,15.0,179151.92,26872.79,-152279.12,30455.83,121823.32,-30455.81,-20.0,56000.0,true,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000857,2024-11-15,11,2024,2024-11,North,SP-004,Divya Rajagopal,Home Goods,Wall Clock,B2C,CUST-849904,1,888.95,15.0,888.95,133.34,755.61,400.03,400.03,355.58,47.06,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000869,2024-11-22,11,2024,2024-11,East,SP-035,Hardik Seth,Electronics,Tablet Air,B2B,CUST-695141,12,25181.25,5.0,302175.0,15108.75,287066.25,15864.19,190370.28,96695.97,33.68,38181.82,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000871,2024-11-08,11,2024,2024-11,West,SP-048,Idika Dhawan,Electronics,Smart Watch,B2B,CUST-447414,9,8581.81,20.0,77236.29,15447.26,61789.03,4977.45,44797.05,16991.98,27.5,56000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000896,2024-11-28,11,2024,2024-11,South,SP-028,Aadhya Agrawal,Electronics,Gaming Console,B2C,CUST-817341,4,45240.38,10.0,180961.52,18096.15,162865.38,30763.46,123053.84,39811.53,24.44,36000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000901,2024-11-01,11,2024,2024-11,North,SP-003,Vihaan Mody,Clothing,Ethnic Kurta,B2B,CUST-794205,34,1860.25,10.0,63248.5,6324.85,56923.65,744.1,25299.4,31624.25,55.56,33333.33,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000905,2024-11-19,11,2024,2024-11,North,SP-018,Deepa Rao,Electronics,Wireless Earbuds,B2C,CUST-441244,5,3428.98,20.0,17144.9,3428.98,13715.92,1988.81,9944.05,3771.87,27.5,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000910,2024-11-01,11,2024,2024-11,South,SP-028,Aadhya Agrawal,Sports,Badminton Set,B2C,CUST-925204,1,2176.75,5.0,2176.75,108.84,2067.91,1088.38,1088.38,979.53,47.37,36000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000911,2024-11-19,11,2024,2024-11,South,SP-020,Yashica Swamy,Electronics,Wireless Earbuds,B2C,CUST-400065,1,3564.31,15.0,3564.31,534.65,3029.66,2067.3,2067.3,962.36,31.76,36000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000919,2024-11-20,11,2024,2024-11,North,SP-011,Harish Dhingra,Beauty,Lipstick Collection,B2C,CUST-284709,2,1889.8,20.0,3779.6,755.92,3023.68,755.92,1511.84,1511.84,50.0,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000927,2024-11-15,11,2024,2024-11,South,SP-021,Faras Pai,Home Goods,Curtain Pair,B2B,CUST-157293,42,1186.66,20.0,49839.72,9967.94,39871.78,569.6,23923.2,15948.58,40.0,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000931,2024-11-13,11,2024,2024-11,South,SP-019,Nicholas Kulkarni,Sports,Fitness Band,B2C,CUST-443605,5,2465.8,15.0,12329.0,1849.35,10479.65,1356.19,6780.95,3698.7,35.29,36000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000932,2024-11-12,11,2024,2024-11,South,SP-029,Samarth Mani,Electronics,Laptop Pro X1,B2C,CUST-831239,2,64973.7,10.0,129947.4,12994.74,116952.66,40283.69,80567.38,36385.28,31.11,36000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000934,2024-11-18,11,2024,2024-11,South,SP-019,Nicholas Kulkarni,Clothing,Denim Jeans,B2C,CUST-911411,2,2216.5,15.0,4433.0,664.95,3768.05,930.93,1861.86,1906.19,50.59,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000938,2024-11-22,11,2024,2024-11,South,SP-025,Anjali Comar,Home Goods,Sofa 3-Seater,B2B,CUST-191565,35,29375.36,5.0,1028137.6,51406.88,976730.75,18212.72,637445.2,339285.53,34.74,36000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000941,2024-11-19,11,2024,2024-11,East,SP-042,Neel Chandra,Sports,Gym Dumbbells 5kg,B2C,CUST-490249,1,1554.16,15.0,1554.16,233.12,1321.04,808.16,808.16,512.88,38.82,38181.82,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000944,2024-11-18,11,2024,2024-11,East,SP-043,Qasim Pradhan,Clothing,Sports T-Shirt,B2B,CUST-911714,5,816.24,15.0,4081.2,612.18,3469.02,310.17,1550.85,1918.17,55.29,38181.82,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000947,2024-11-13,11,2024,2024-11,East,SP-043,Qasim Pradhan,Electronics,Laptop Pro X1,B2B,CUST-842739,34,64417.04,20.0,2190179.2,438035.88,1752143.5,39938.56,1357911.0,394232.44,22.5,38181.82,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000948,2024-11-20,11,2024,2024-11,West,SP-050,Pavani Sachar,Home Goods,Bed Sheet Set,B2C,CUST-479326,4,1858.35,20.0,7433.4,1486.68,5946.72,929.17,3716.68,2230.04,37.5,56000.0,false,Cash,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000951,2024-11-22,11,2024,2024-11,South,SP-027,Ridhi Raghavan,Clothing,Winter Jacket,B2C,CUST-442035,2,4289.13,15.0,8578.26,1286.74,7291.52,2058.78,4117.56,3173.96,43.53,36000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000954,2024-11-18,11,2024,2024-11,North,SP-015,Vidhi Thaman,Clothing,Formal Shirt,B2C,CUST-130010,2,1248.61,5.0,2497.22,124.86,2372.36,561.87,1123.74,1248.62,52.63,33333.33,false,Cash,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000956,2024-11-11,11,2024,2024-11,South,SP-032,William Bhardwaj,Clothing,Denim Jeans,B2C,CUST-224765,2,2160.64,10.0,4321.28,432.13,3889.15,907.47,1814.94,2074.21,53.33,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000960,2024-11-22,11,2024,2024-11,North,SP-002,Samar Bains,Clothing,Formal Trousers,B2C,CUST-309906,5,1589.7,10.0,7948.5,794.85,7153.65,699.47,3497.35,3656.3,51.11,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000963,2024-11-29,11,2024,2024-11,North,SP-002,Samar Bains,Beauty,Electric Shaver,B2B,CUST-589917,38,3669.5,0.0,139441.0,0.0,139441.0,2128.31,80875.78,58565.22,42.0,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000965,2024-11-15,11,2024,2024-11,North,SP-011,Harish Dhingra,Electronics,Wireless Earbuds,B2B,CUST-213903,13,3330.78,20.0,43300.14,8660.03,34640.11,1931.85,25114.05,9526.06,27.5,33333.33,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000977,2024-11-26,11,2024,2024-11,West,SP-047,Darika Som,Home Goods,Bed Sheet Set,B2C,CUST-930595,4,1838.14,20.0,7352.56,1470.51,5882.05,919.07,3676.28,2205.77,37.5,56000.0,false,Cash,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000981,2024-11-27,11,2024,2024-11,South,SP-028,Aadhya Agrawal,Electronics,Smart TV 43 inch,B2C,CUST-399481,4,30779.07,15.0,123116.28,18467.44,104648.84,20006.4,80025.6,24623.24,23.53,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000987,2024-11-15,11,2024,2024-11,West,SP-049,Amol Atwal,Electronics,Tablet Air,B2C,CUST-623666,1,25310.35,0.0,25310.35,0.0,25310.35,15945.52,15945.52,9364.83,37.0,56000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000989,2024-11-14,11,2024,2024-11,West,SP-049,Amol Atwal,Clothing,Formal Trousers,B2C,CUST-260538,2,1666.59,10.0,3333.18,333.32,2999.86,733.3,1466.6,1533.26,51.11,56000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-000994,2024-11-13,11,2024,2024-11,South,SP-029,Samarth Mani,Sports,Cricket Bat,B2B,CUST-358984,40,3331.46,15.0,133258.4,19988.76,113269.64,1832.3,73292.0,39977.64,35.29,36000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001000,2024-11-14,11,2024,2024-11,North,SP-011,Harish Dhingra,Electronics,Smartphone Y7,B2C,CUST-367515,1,17417.04,15.0,17417.04,2612.56,14804.48,10450.22,10450.22,4354.26,29.41,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001002,2024-11-06,11,2024,2024-11,North,SP-002,Samar Bains,Electronics,Smart TV 43 inch,B2C,CUST-802127,1,30756.15,20.0,30756.15,6151.23,24604.92,19991.5,19991.5,4613.42,18.75,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001003,2024-11-27,11,2024,2024-11,North,SP-014,Anay Merchant,Sports,Running Shoes,B2C,CUST-867719,5,3675.12,10.0,18375.6,1837.56,16538.04,1911.06,9555.3,6982.74,42.22,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001004,2024-11-22,11,2024,2024-11,South,SP-030,Idika Desai,Clothing,Ethnic Kurta,B2C,CUST-529778,4,1842.86,15.0,7371.44,1105.72,6265.72,737.14,2948.56,3317.16,52.94,36000.0,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001007,2024-11-11,11,2024,2024-11,South,SP-024,Jyoti Mangal,Electronics,Smartphone Y7,B2C,CUST-348241,3,18738.71,10.0,56216.13,5621.61,50594.52,11243.23,33729.69,16864.83,33.33,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001009,2024-11-19,11,2024,2024-11,South,SP-021,Faras Pai,Home Goods,Curtain Pair,B2C,CUST-698314,1,1166.28,15.0,1166.28,174.94,991.34,559.81,559.81,431.53,43.53,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001023,2024-11-19,11,2024,2024-11,East,SP-035,Hardik Seth,Clothing,Ethnic Kurta,B2B,CUST-656504,19,1820.03,10.0,34580.57,3458.06,31122.51,728.01,13832.19,17290.32,55.56,38181.82,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001025,2024-11-21,11,2024,2024-11,North,SP-012,Mekhala Doshi,Clothing,Casual Sneakers,B2B,CUST-183623,11,2684.94,0.0,29534.34,0.0,29534.34,1235.07,13585.77,15948.57,54.0,33333.33,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001029,2024-11-04,11,2024,2024-11,North,SP-001,Ekta Halder,Home Goods,Bed Sheet Set,B2B,CUST-699585,15,1784.56,10.0,26768.4,2676.84,24091.56,892.28,13384.2,10707.36,44.44,33333.33,false,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001030,2024-11-11,11,2024,2024-11,East,SP-044,Reva Bumb,Sports,Swimming Goggles,B2B,CUST-980204,46,985.72,0.0,45343.12,0.0,45343.12,443.57,20404.22,24938.9,55.0,38181.82,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001031,2024-11-11,11,2024,2024-11,West,SP-047,Darika Som,Clothing,Formal Shirt,B2C,CUST-137476,2,1148.64,5.0,2297.28,114.86,2182.42,516.89,1033.78,1148.64,52.63,56000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001032,2024-11-13,11,2024,2024-11,East,SP-039,Lekha Kadakia,Sports,Badminton Set,B2B,CUST-426039,13,2203.85,10.0,28650.05,2865.0,-25785.05,1101.92,14324.96,-11460.09,-44.44,38181.82,true,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001041,2024-11-29,11,2024,2024-11,North,SP-007,Pallavi Chakrabarti,Home Goods,Sofa 3-Seater,B2C,CUST-962574,5,28745.94,10.0,143729.7,14372.97,129356.73,17822.48,89112.4,40244.33,31.11,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001043,2024-11-11,11,2024,2024-11,North,SP-007,Pallavi Chakrabarti,Sports,Running Shoes,B2B,CUST-400574,21,3677.88,10.0,77235.48,7723.55,69511.93,1912.5,40162.5,29349.43,42.22,33333.33,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001047,2024-11-28,11,2024,2024-11,East,SP-035,Hardik Seth,Clothing,Ethnic Kurta,B2C,CUST-555974,4,1883.01,20.0,7532.04,1506.41,6025.63,753.2,3012.8,3012.83,50.0,38181.82,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001049,2024-11-29,11,2024,2024-11,North,SP-002,Samar Bains,Electronics,Gaming Console,B2B,CUST-806446,38,45802.71,20.0,1740503.0,348100.6,1392402.4,31145.84,1183541.9,208860.45,15.0,33333.33,false,Cash,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001053,2024-11-04,11,2024,2024-11,North,SP-014,Anay Merchant,Home Goods,Sofa 3-Seater,B2C,CUST-463240,1,26738.22,10.0,26738.22,2673.82,24064.4,16577.7,16577.7,7486.7,31.11,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001062,2024-11-29,11,2024,2024-11,South,SP-030,Idika Desai,Clothing,Saree Silk,B2B,CUST-130858,32,3585.05,5.0,114721.6,5736.08,108985.52,1541.57,49330.24,59655.28,54.74,36000.0,false,Bank Transfer,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001065,2024-11-14,11,2024,2024-11,North,SP-001,Ekta Halder,Beauty,Lipstick Collection,B2C,CUST-277244,3,1754.42,10.0,5263.26,526.33,4736.93,701.77,2105.31,2631.62,55.56,33333.33,false,Cash,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001066,2024-11-07,11,2024,2024-11,West,SP-047,Darika Som,Electronics,Smart TV 43 inch,B2C,CUST-537051,1,33338.19,15.0,33338.19,5000.73,28337.46,21669.82,21669.82,6667.64,23.53,56000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001070,2024-11-12,11,2024,2024-11,West,SP-046,Yamini Buch,Clothing,Winter Jacket,B2B,CUST-578900,44,4703.73,15.0,206964.12,31044.62,-175919.5,2257.79,99342.76,-76576.74,-43.53,56000.0,true,Credit Card,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001071,2024-11-11,11,2024,2024-11,South,SP-024,Jyoti Mangal,Home Goods,Dinner Set 24pc,B2C,CUST-701789,5,3295.08,0.0,16475.4,0.0,16475.4,1713.44,8567.2,7908.2,48.0,36000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001072,2024-11-21,11,2024,2024-11,North,SP-008,Hitesh Anand,Electronics,Wireless Earbuds,B2B,CUST-353816,23,3564.03,10.0,81972.69,8197.27,73775.42,2067.14,47544.22,26231.2,35.56,33333.33,false,Cash,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001076,2024-11-08,11,2024,2024-11,East,SP-038,Ekiya Goyal,Clothing,Formal Shirt,B2C,CUST-551554,5,1170.33,15.0,5851.65,877.75,4973.9,526.65,2633.25,2340.65,47.06,38181.82,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001083,2024-11-12,11,2024,2024-11,North,SP-013,Garima Bhasin,Electronics,Smart TV 43 inch,B2C,CUST-351269,1,33507.03,20.0,33507.03,6701.41,26805.62,21779.57,21779.57,5026.05,18.75,33333.33,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001085,2024-11-11,11,2024,2024-11,West,SP-046,Yamini Buch,Clothing,Ethnic Kurta,B2C,CUST-888850,4,1830.35,10.0,7321.4,732.14,6589.26,732.14,2928.56,3660.7,55.56,56000.0,false,Cash,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001089,2024-11-06,11,2024,2024-11,South,SP-022,Ishaan Lanka,Electronics,Smart TV 43 inch,B2C,CUST-754990,4,33341.57,20.0,133366.28,26673.26,-106693.02,21672.02,86688.08,-20004.94,-18.75,36000.0,true,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001094,2024-11-18,11,2024,2024-11,West,SP-050,Pavani Sachar,Electronics,Laptop Pro X1,B2C,CUST-972229,2,63933.24,20.0,127866.48,25573.3,102293.18,39638.61,79277.22,23015.96,22.5,56000.0,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
TXN-2024-11-001095,2024-11-19,11,2024,2024-11,East,SP-034,Faraj Kara,Home Goods,Curtain Pair,B2C,CUST-529711,5,1171.79,10.0,5858.95,585.9,5273.05,562.46,2812.3,2460.75,46.67,38181.82,false,UPI,2024_11_sales.csv,2026-07-04T12:14:53.848+05:30
