transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-04-000358,2022-04-15,4,2022,2022-04,South,SP-025,Anjali Comar,Beauty,Moisturizer 100ml,B2C,CUST-882872,1,961.14,0.0,961.14,0.0,-961.14,403.68,403.68,-557.46,-58.0,30000.0,true,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000362,2022-04-20,4,2022,2022-04,South,SP-026,Adweta Nayar,Beauty,Moisturizer 100ml,B2C,CUST-611938,5,961.32,0.0,4806.6,0.0,4806.6,403.75,2018.75,2787.85,58.0,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000374,2022-04-13,4,2022,2022-04,South,SP-020,Yashica Swamy,Sports,Running Shoes,B2C,CUST-676010,3,3879.52,20.0,11638.56,2327.71,9310.85,2017.35,6052.05,3258.8,35.0,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000376,2022-04-12,4,2022,2022-04,North,SP-001,Ekta Halder,Clothing,Winter Jacket,B2C,CUST-169315,4,4646.65,0.0,18586.6,0.0,18586.6,2230.39,8921.56,9665.04,52.0,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000384,2022-04-26,4,2022,2022-04,West,SP-045,Onkar Sundaram,Beauty,Face Serum 30ml,B2B,CUST-603760,11,1256.64,15.0,13823.04,2073.46,11749.58,502.66,5529.26,6220.32,52.94,46666.67,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000388,2022-04-04,4,2022,2022-04,North,SP-018,Deepa Rao,Home Goods,Bed Sheet Set,B2C,CUST-745020,5,1734.19,5.0,8670.95,433.55,8237.4,867.1,4335.5,3901.9,47.37,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000393,2022-04-04,4,2022,2022-04,East,SP-040,Bhavna Bawa,Electronics,Laptop Pro X1,B2B,CUST-294006,8,66405.05,10.0,531240.4,53124.04,478116.38,41171.13,329369.03,148747.31,31.11,31818.18,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000397,2022-04-27,4,2022,2022-04,West,SP-045,Onkar Sundaram,Clothing,Saree Silk,B2B,CUST-693902,9,3511.37,15.0,31602.33,4740.35,26861.98,1509.89,13589.01,13272.97,49.41,46666.67,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000400,2022-04-15,4,2022,2022-04,East,SP-036,Janani Hari,Clothing,Winter Jacket,B2C,CUST-343382,1,4308.27,20.0,4308.27,861.65,3446.62,2067.97,2067.97,1378.65,40.0,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000403,2022-04-13,4,2022,2022-04,South,SP-019,Nicholas Kulkarni,Home Goods,Bed Sheet Set,B2B,CUST-660133,12,1764.32,0.0,21171.84,0.0,21171.84,882.16,10585.92,10585.92,50.0,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000407,2022-04-14,4,2022,2022-04,North,SP-014,Anay Merchant,Electronics,Bluetooth Speaker,B2C,CUST-294689,3,2893.0,0.0,8679.0,0.0,8679.0,1591.15,4773.45,3905.55,45.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000409,2022-04-27,4,2022,2022-04,South,SP-026,Adweta Nayar,Home Goods,Curtain Pair,B2B,CUST-636869,5,1201.65,5.0,6008.25,300.41,5707.84,576.79,2883.95,2823.89,49.47,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000411,2022-04-29,4,2022,2022-04,North,SP-012,Mekhala Doshi,Home Goods,Air Purifier,B2B,CUST-802567,32,11849.91,0.0,379197.12,0.0,379197.12,7109.95,227518.4,151678.72,40.0,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000416,2022-04-29,4,2022,2022-04,East,SP-040,Bhavna Bawa,Sports,Badminton Set,B2B,CUST-635714,28,2219.37,0.0,62142.36,0.0,62142.36,1109.68,31071.04,31071.32,50.0,31818.18,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000419,2022-04-13,4,2022,2022-04,South,SP-024,Jyoti Mangal,Electronics,Smart TV 43 inch,B2C,CUST-901829,3,32469.08,0.0,97407.24,0.0,97407.24,21104.9,63314.7,34092.54,35.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000428,2022-04-28,4,2022,2022-04,North,SP-010,Zilmil Kota,Electronics,Gaming Console,B2C,CUST-737973,5,46217.4,0.0,231087.0,0.0,231087.0,31427.83,157139.16,73947.85,32.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000429,2022-04-12,4,2022,2022-04,North,SP-018,Deepa Rao,Electronics,Wireless Earbuds,B2C,CUST-806541,4,3543.14,5.0,14172.56,708.63,13463.93,2055.02,8220.08,5243.85,38.95,27777.78,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000431,2022-04-01,4,2022,2022-04,South,SP-022,Ishaan Lanka,Clothing,Formal Trousers,B2C,CUST-621250,1,1649.82,5.0,1649.82,82.49,-1567.33,725.92,725.92,-841.41,-53.68,30000.0,true,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000444,2022-04-04,4,2022,2022-04,South,SP-022,Ishaan Lanka,Electronics,Tablet Air,B2C,CUST-209973,2,24163.89,10.0,48327.78,4832.78,43495.0,15223.25,30446.5,13048.5,30.0,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000447,2022-04-12,4,2022,2022-04,West,SP-049,Amol Atwal,Clothing,Formal Shirt,B2C,CUST-385396,1,1160.05,0.0,1160.05,0.0,1160.05,522.02,522.02,638.03,55.0,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000449,2022-04-06,4,2022,2022-04,North,SP-016,Tristan Balakrishnan,Clothing,Sports T-Shirt,B2C,CUST-395118,3,816.67,0.0,2450.01,0.0,2450.01,310.33,930.99,1519.02,62.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000454,2022-04-20,4,2022,2022-04,East,SP-036,Janani Hari,Electronics,Laptop Pro X1,B2C,CUST-994661,2,63052.96,15.0,126105.92,18915.89,107190.03,39092.84,78185.68,29004.35,27.06,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000457,2022-04-15,4,2022,2022-04,West,SP-046,Yamini Buch,Electronics,Bluetooth Speaker,B2B,CUST-417051,37,2871.8,0.0,106256.6,0.0,106256.6,1579.49,58441.13,47815.47,45.0,46666.67,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000458,2022-04-11,4,2022,2022-04,East,SP-042,Neel Chandra,Clothing,Winter Jacket,B2C,CUST-434759,2,4292.63,10.0,8585.26,858.53,7726.73,2060.46,4120.92,3605.81,46.67,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000460,2022-04-27,4,2022,2022-04,East,SP-044,Reva Bumb,Electronics,Wireless Earbuds,B2B,CUST-204531,36,3528.14,5.0,127013.04,6350.65,120662.39,2046.32,73667.52,46994.87,38.95,31818.18,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000465,2022-04-26,4,2022,2022-04,North,SP-010,Zilmil Kota,Clothing,Denim Jeans,B2C,CUST-581691,1,2214.57,5.0,2214.57,110.73,2103.84,930.12,930.12,1173.72,55.79,27777.78,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000466,2022-04-05,4,2022,2022-04,North,SP-010,Zilmil Kota,Home Goods,Sofa 3-Seater,B2C,CUST-910137,2,27183.72,15.0,54367.44,8155.12,46212.32,16853.91,33707.82,12504.5,27.06,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000467,2022-04-25,4,2022,2022-04,East,SP-043,Qasim Pradhan,Electronics,Smartphone Y7,B2B,CUST-486402,32,17162.08,10.0,549186.56,54918.66,494267.9,10297.25,329512.0,164755.9,33.33,31818.18,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000471,2022-04-08,4,2022,2022-04,South,SP-025,Anjali Comar,Sports,Yoga Mat,B2C,CUST-361623,5,1183.02,15.0,5915.1,887.26,5027.84,567.85,2839.25,2188.59,43.53,30000.0,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000473,2022-04-11,4,2022,2022-04,South,SP-030,Idika Desai,Electronics,Smartphone Y7,B2C,CUST-447599,1,18355.48,5.0,18355.48,917.77,17437.71,11013.29,11013.29,6424.42,36.84,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000474,2022-04-08,4,2022,2022-04,South,SP-019,Nicholas Kulkarni,Beauty,Moisturizer 100ml,B2C,CUST-507409,5,904.7,5.0,4523.5,226.18,4297.32,379.97,1899.85,2397.47,55.79,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000489,2022-04-20,4,2022,2022-04,North,SP-004,Divya Rajagopal,Clothing,Formal Shirt,B2B,CUST-529054,5,1180.35,5.0,5901.75,295.09,5606.66,531.16,2655.8,2950.86,52.63,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000493,2022-04-08,4,2022,2022-04,North,SP-008,Hitesh Anand,Home Goods,Dinner Set 24pc,B2B,CUST-683077,40,3195.42,0.0,127816.8,0.0,127816.8,1661.62,66464.8,61352.0,48.0,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000498,2022-04-18,4,2022,2022-04,West,SP-047,Darika Som,Electronics,Wireless Earbuds,B2C,CUST-799414,1,3396.52,10.0,3396.52,339.65,3056.87,1969.98,1969.98,1086.89,35.56,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000503,2022-04-14,4,2022,2022-04,North,SP-003,Vihaan Mody,Clothing,Formal Shirt,B2C,CUST-846895,3,1144.52,0.0,3433.56,0.0,3433.56,515.03,1545.09,1888.47,55.0,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000510,2022-04-19,4,2022,2022-04,North,SP-015,Vidhi Thaman,Electronics,Bluetooth Speaker,B2B,CUST-725225,20,2803.06,5.0,56061.2,2803.06,53258.14,1541.68,30833.6,22424.54,42.11,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000518,2022-04-12,4,2022,2022-04,North,SP-011,Harish Dhingra,Electronics,Smart TV 43 inch,B2C,CUST-538571,4,33064.46,5.0,132257.84,6612.89,125644.95,21491.9,85967.6,39677.35,31.58,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000524,2022-04-13,4,2022,2022-04,North,SP-010,Zilmil Kota,Clothing,Ethnic Kurta,B2C,CUST-282566,2,1713.84,5.0,3427.68,171.38,3256.3,685.54,1371.08,1885.22,57.89,27777.78,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000526,2022-04-06,4,2022,2022-04,West,SP-045,Onkar Sundaram,Home Goods,Wall Clock,B2B,CUST-855128,50,852.78,10.0,42639.0,4263.9,38375.1,383.75,19187.5,19187.6,50.0,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000528,2022-04-21,4,2022,2022-04,West,SP-045,Onkar Sundaram,Electronics,Tablet Air,B2C,CUST-395476,5,23764.79,5.0,118823.95,5941.2,112882.75,14971.82,74859.1,38023.65,33.68,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000530,2022-04-18,4,2022,2022-04,South,SP-025,Anjali Comar,Clothing,Formal Shirt,B2C,CUST-574143,2,1257.45,5.0,2514.9,125.74,2389.16,565.85,1131.7,1257.46,52.63,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000535,2022-04-28,4,2022,2022-04,South,SP-025,Anjali Comar,Clothing,Casual Sneakers,B2B,CUST-729244,16,2916.29,0.0,46660.64,0.0,46660.64,1341.49,21463.84,25196.8,54.0,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000537,2022-04-20,4,2022,2022-04,North,SP-005,Arjun Sehgal,Electronics,Smart TV 43 inch,B2C,CUST-586550,1,31331.77,10.0,31331.77,3133.18,28198.59,20365.65,20365.65,7832.94,27.78,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000546,2022-04-29,4,2022,2022-04,South,SP-029,Samarth Mani,Home Goods,Pressure Cooker 5L,B2C,CUST-458184,2,2243.65,5.0,4487.3,224.36,4262.94,1234.01,2468.02,1794.92,42.11,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000553,2022-04-12,4,2022,2022-04,West,SP-048,Idika Dhawan,Clothing,Winter Jacket,B2B,CUST-565502,33,4350.14,0.0,143554.62,0.0,143554.62,2088.07,68906.31,74648.31,52.0,46666.67,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000566,2022-04-11,4,2022,2022-04,East,SP-035,Hardik Seth,Home Goods,Mixer Grinder,B2C,CUST-122621,2,4423.49,5.0,8846.98,442.35,8404.63,2565.62,5131.24,3273.39,38.95,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000570,2022-04-22,4,2022,2022-04,North,SP-013,Garima Bhasin,Electronics,Smart Watch,B2C,CUST-891638,5,8210.95,5.0,41054.75,2052.74,39002.01,4762.35,23811.75,15190.26,38.95,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000571,2022-04-26,4,2022,2022-04,South,SP-027,Ridhi Raghavan,Clothing,Winter Jacket,B2C,CUST-311503,1,4638.11,10.0,4638.11,463.81,4174.3,2226.29,2226.29,1948.01,46.67,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000581,2022-04-20,4,2022,2022-04,South,SP-030,Idika Desai,Clothing,Saree Silk,B2C,CUST-755857,1,3470.45,10.0,3470.45,347.04,-3123.41,1492.29,1492.29,-1631.12,-52.22,30000.0,true,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000584,2022-04-21,4,2022,2022-04,West,SP-046,Yamini Buch,Sports,Cricket Bat,B2B,CUST-538190,31,3418.22,10.0,105964.82,10596.48,95368.34,1880.02,58280.62,37087.72,38.89,46666.67,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000587,2022-04-06,4,2022,2022-04,East,SP-038,Ekiya Goyal,Automotive,Tyre Inflator,B2B,CUST-415791,9,3053.95,0.0,27485.55,0.0,27485.55,1679.67,15117.03,12368.52,45.0,31818.18,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000596,2022-04-21,4,2022,2022-04,West,SP-045,Onkar Sundaram,Electronics,Smart Watch,B2B,CUST-112321,36,8312.38,0.0,299245.7,0.0,299245.7,4821.18,173562.48,125683.2,42.0,46666.67,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000602,2022-04-25,4,2022,2022-04,South,SP-032,William Bhardwaj,Sports,Gym Dumbbells 5kg,B2C,CUST-274467,5,1574.08,10.0,7870.4,787.04,7083.36,818.52,4092.6,2990.76,42.22,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000605,2022-04-28,4,2022,2022-04,South,SP-023,Zansi Cherian,Home Goods,Mixer Grinder,B2C,CUST-239545,4,4529.05,0.0,18116.2,0.0,18116.2,2626.85,10507.4,7608.8,42.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000612,2022-04-18,4,2022,2022-04,South,SP-023,Zansi Cherian,Beauty,Face Serum 30ml,B2C,CUST-525372,3,1239.28,15.0,3717.84,557.68,3160.16,495.71,1487.13,1673.03,52.94,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000618,2022-04-28,4,2022,2022-04,South,SP-023,Zansi Cherian,Clothing,Formal Shirt,B2C,CUST-139008,1,1201.88,20.0,1201.88,240.38,961.5,540.85,540.85,420.65,43.75,30000.0,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000619,2022-04-28,4,2022,2022-04,East,SP-036,Janani Hari,Clothing,Formal Trousers,B2B,CUST-652720,47,1582.74,0.0,74388.78,0.0,74388.78,696.41,32731.27,41657.51,56.0,31818.18,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000624,2022-04-22,4,2022,2022-04,South,SP-029,Samarth Mani,Electronics,Smartphone Y7,B2B,CUST-143709,15,17295.68,10.0,259435.2,25943.52,233491.69,10377.41,155661.16,77830.53,33.33,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000625,2022-04-26,4,2022,2022-04,South,SP-030,Idika Desai,Home Goods,Sofa 3-Seater,B2B,CUST-317453,6,28165.92,0.0,168995.52,0.0,168995.52,17462.87,104777.22,64218.3,38.0,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000628,2022-04-12,4,2022,2022-04,East,SP-039,Lekha Kadakia,Beauty,Sunscreen SPF50,B2C,CUST-706603,3,640.18,5.0,1920.54,96.03,1824.51,243.27,729.81,1094.7,60.0,31818.18,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000650,2022-04-13,4,2022,2022-04,North,SP-013,Garima Bhasin,Electronics,Smartphone Y7,B2C,CUST-116858,2,18808.65,0.0,37617.3,0.0,37617.3,11285.19,22570.38,15046.92,40.0,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000651,2022-04-14,4,2022,2022-04,East,SP-034,Faraj Kara,Sports,Cycling Helmet,B2C,CUST-245133,2,1865.51,15.0,3731.02,559.65,3171.37,932.75,1865.5,1305.87,41.18,31818.18,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000652,2022-04-11,4,2022,2022-04,South,SP-029,Samarth Mani,Sports,Swimming Goggles,B2B,CUST-918236,48,942.92,0.0,45260.16,0.0,45260.16,424.31,20366.88,24893.28,55.0,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000660,2022-04-28,4,2022,2022-04,North,SP-007,Pallavi Chakrabarti,Clothing,Winter Jacket,B2C,CUST-577851,4,4405.99,0.0,17623.96,0.0,17623.96,2114.88,8459.52,9164.44,52.0,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000665,2022-04-01,4,2022,2022-04,North,SP-013,Garima Bhasin,Electronics,Bluetooth Speaker,B2C,CUST-317756,2,2791.97,5.0,5583.94,279.2,5304.74,1535.58,3071.16,2233.58,42.11,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000672,2022-04-07,4,2022,2022-04,South,SP-027,Ridhi Raghavan,Home Goods,Sofa 3-Seater,B2C,CUST-619577,3,26915.19,0.0,80745.57,0.0,80745.57,16687.42,50062.26,30683.31,38.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000684,2022-04-27,4,2022,2022-04,South,SP-021,Faras Pai,Electronics,Smart Watch,B2B,CUST-417823,38,8396.78,0.0,319077.62,0.0,319077.62,4870.13,185064.94,134012.7,42.0,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000686,2022-04-05,4,2022,2022-04,South,SP-033,Amrita Bhakta,Home Goods,Air Purifier,B2C,CUST-138100,1,12077.55,5.0,12077.55,603.88,11473.67,7246.53,7246.53,4227.14,36.84,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000687,2022-04-28,4,2022,2022-04,South,SP-024,Jyoti Mangal,Clothing,Sports T-Shirt,B2C,CUST-553666,2,761.65,10.0,1523.3,152.33,-1370.97,289.43,578.86,-792.11,-57.78,30000.0,true,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000695,2022-04-08,4,2022,2022-04,North,SP-006,Nisha Handa,Electronics,Gaming Console,B2C,CUST-293017,4,42948.5,0.0,171794.0,0.0,171794.0,29204.98,116819.92,54974.08,32.0,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000696,2022-04-25,4,2022,2022-04,West,SP-048,Idika Dhawan,Electronics,Smart Watch,B2B,CUST-111736,32,8609.46,0.0,275502.72,0.0,275502.72,4993.49,159791.69,115711.04,42.0,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000699,2022-04-27,4,2022,2022-04,South,SP-029,Samarth Mani,Beauty,Face Serum 30ml,B2B,CUST-353584,34,1168.64,0.0,39733.76,0.0,39733.76,467.46,15893.64,23840.12,60.0,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000700,2022-04-28,4,2022,2022-04,North,SP-011,Harish Dhingra,Clothing,Denim Jeans,B2B,CUST-599773,13,2184.07,5.0,28392.91,1419.65,26973.26,917.31,11925.03,15048.23,55.79,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000706,2022-04-26,4,2022,2022-04,North,SP-012,Mekhala Doshi,Automotive,Jump Starter Pack,B2C,CUST-658761,3,6314.65,0.0,18943.95,0.0,18943.95,3788.79,11366.37,7577.58,40.0,27777.78,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000715,2022-04-08,4,2022,2022-04,North,SP-001,Ekta Halder,Electronics,Smart Watch,B2C,CUST-269922,5,8741.55,5.0,43707.75,2185.39,41522.36,5070.1,25350.5,16171.86,38.95,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000720,2022-04-29,4,2022,2022-04,South,SP-023,Zansi Cherian,Sports,Gym Dumbbells 5kg,B2B,CUST-402283,28,1501.91,15.0,42053.48,6308.02,35745.46,780.99,21867.72,13877.74,38.82,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000721,2022-04-05,4,2022,2022-04,South,SP-019,Nicholas Kulkarni,Home Goods,Sofa 3-Seater,B2C,CUST-945948,4,28996.81,0.0,115987.24,0.0,115987.24,17978.02,71912.08,44075.16,38.0,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000722,2022-04-28,4,2022,2022-04,West,SP-050,Pavani Sachar,Home Goods,Mixer Grinder,B2C,CUST-485329,3,4697.21,10.0,14091.63,1409.16,12682.47,2724.38,8173.14,4509.33,35.56,46666.67,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000732,2022-04-28,4,2022,2022-04,North,SP-008,Hitesh Anand,Clothing,Ethnic Kurta,B2C,CUST-688096,4,1779.7,0.0,7118.8,0.0,7118.8,711.88,2847.52,4271.28,60.0,27777.78,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000737,2022-04-28,4,2022,2022-04,North,SP-015,Vidhi Thaman,Clothing,Sports T-Shirt,B2C,CUST-895331,3,788.81,5.0,2366.43,118.32,2248.11,299.75,899.25,1348.86,60.0,27777.78,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000757,2022-04-18,4,2022,2022-04,North,SP-005,Arjun Sehgal,Clothing,Denim Jeans,B2C,CUST-543734,3,2236.76,10.0,6710.28,671.03,6039.25,939.44,2818.32,3220.93,53.33,27777.78,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000761,2022-04-28,4,2022,2022-04,West,SP-045,Onkar Sundaram,Clothing,Casual Sneakers,B2C,CUST-972685,5,2848.96,15.0,14244.8,2136.72,12108.08,1310.52,6552.6,5555.48,45.88,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000763,2022-04-22,4,2022,2022-04,South,SP-028,Aadhya Agrawal,Clothing,Saree Silk,B2C,CUST-162197,1,3540.48,0.0,3540.48,0.0,3540.48,1522.41,1522.41,2018.07,57.0,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000764,2022-04-28,4,2022,2022-04,South,SP-023,Zansi Cherian,Electronics,Tablet Air,B2C,CUST-961411,1,25288.26,0.0,25288.26,0.0,25288.26,15931.6,15931.6,9356.66,37.0,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000771,2022-04-08,4,2022,2022-04,West,SP-047,Darika Som,Home Goods,Sofa 3-Seater,B2B,CUST-735833,33,27383.83,0.0,903666.4,0.0,903666.4,16977.97,560273.0,343393.38,38.0,46666.67,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000772,2022-04-14,4,2022,2022-04,South,SP-028,Aadhya Agrawal,Electronics,Wireless Earbuds,B2C,CUST-719152,1,3570.16,0.0,3570.16,0.0,3570.16,2070.69,2070.69,1499.47,42.0,30000.0,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000775,2022-04-08,4,2022,2022-04,North,SP-008,Hitesh Anand,Clothing,Denim Jeans,B2B,CUST-796749,7,2199.03,0.0,15393.21,0.0,15393.21,923.59,6465.13,8928.08,58.0,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000776,2022-04-29,4,2022,2022-04,South,SP-028,Aadhya Agrawal,Clothing,Formal Trousers,B2B,CUST-212410,35,1538.86,0.0,53860.1,0.0,53860.1,677.1,23698.5,30161.6,56.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
