transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2024-10-000367,2024-10-30,10,2024,2024-10,North,SP-004,Divya Rajagopal,Electronics,Laptop Pro X1,B2C,CUST-848329,3,66982.95,15.0,200948.84,30142.33,170806.52,41529.43,124588.29,46218.23,27.06,33333.33,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000379,2024-10-17,10,2024,2024-10,West,SP-048,Idika Dhawan,Clothing,Saree Silk,B2B,CUST-873725,24,3633.41,10.0,87201.84,8720.18,78481.66,1562.37,37496.88,40984.78,52.22,56000.0,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000390,2024-10-16,10,2024,2024-10,South,SP-025,Anjali Comar,Home Goods,Wall Clock,B2C,CUST-531433,2,874.96,10.0,1749.92,174.99,1574.93,393.73,787.46,787.47,50.0,36000.0,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000394,2024-10-22,10,2024,2024-10,North,SP-002,Samar Bains,Home Goods,Curtain Pair,B2B,CUST-313061,24,1232.09,10.0,29570.16,2957.02,26613.14,591.4,14193.6,12419.54,46.67,33333.33,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000397,2024-10-25,10,2024,2024-10,West,SP-050,Pavani Sachar,Home Goods,Bed Sheet Set,B2C,CUST-464191,2,1752.04,0.0,3504.08,0.0,3504.08,876.02,1752.04,1752.04,50.0,56000.0,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000400,2024-10-07,10,2024,2024-10,North,SP-017,Zehaan Palla,Electronics,Smart TV 43 inch,B2C,CUST-824902,4,31320.01,5.0,125280.04,6264.0,119016.04,20358.01,81432.04,37584.0,31.58,33333.33,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000404,2024-10-22,10,2024,2024-10,East,SP-040,Bhavna Bawa,Beauty,Moisturizer 100ml,B2C,CUST-615439,1,935.47,5.0,935.47,46.77,888.7,392.9,392.9,495.8,55.79,38181.82,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000407,2024-10-11,10,2024,2024-10,South,SP-033,Amrita Bhakta,Clothing,Denim Jeans,B2B,CUST-185146,15,2107.49,10.0,31612.35,3161.24,28451.11,885.15,13277.25,15173.86,53.33,36000.0,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000416,2024-10-22,10,2024,2024-10,South,SP-026,Adweta Nayar,Clothing,Formal Trousers,B2C,CUST-322493,2,1638.62,10.0,3277.24,327.72,2949.52,720.99,1441.98,1507.54,51.11,36000.0,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000419,2024-10-22,10,2024,2024-10,South,SP-024,Jyoti Mangal,Electronics,Smartphone Y7,B2C,CUST-550846,2,18607.82,10.0,37215.64,3721.56,33494.08,11164.69,22329.38,11164.7,33.33,36000.0,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000422,2024-10-03,10,2024,2024-10,North,SP-015,Vidhi Thaman,Electronics,Wireless Earbuds,B2C,CUST-233705,5,3516.92,20.0,17584.6,3516.92,14067.68,2039.81,10199.05,3868.63,27.5,33333.33,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000425,2024-10-18,10,2024,2024-10,South,SP-021,Faras Pai,Home Goods,Curtain Pair,B2C,CUST-239997,3,1164.98,5.0,3494.94,174.75,3320.19,559.19,1677.57,1642.62,49.47,36000.0,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000426,2024-10-24,10,2024,2024-10,North,SP-012,Mekhala Doshi,Clothing,Saree Silk,B2C,CUST-583701,1,3674.58,5.0,3674.58,183.73,3490.85,1580.07,1580.07,1910.78,54.74,33333.33,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000432,2024-10-17,10,2024,2024-10,South,SP-027,Ridhi Raghavan,Beauty,Sunscreen SPF50,B2C,CUST-231769,3,678.47,15.0,2035.41,305.31,1730.1,257.82,773.46,956.64,55.29,36000.0,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000434,2024-10-29,10,2024,2024-10,North,SP-014,Anay Merchant,Sports,Badminton Set,B2B,CUST-518247,40,2198.05,20.0,87922.0,17584.4,70337.6,1099.03,43961.2,26376.4,37.5,33333.33,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000450,2024-10-02,10,2024,2024-10,North,SP-011,Harish Dhingra,Home Goods,Curtain Pair,B2B,CUST-826537,17,1234.71,10.0,20990.07,2099.01,18891.06,592.66,10075.22,8815.84,46.67,33333.33,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000452,2024-10-07,10,2024,2024-10,East,SP-034,Faraj Kara,Clothing,Formal Trousers,B2C,CUST-546841,1,1529.73,0.0,1529.73,0.0,1529.73,673.08,673.08,856.65,56.0,38181.82,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000457,2024-10-23,10,2024,2024-10,North,SP-013,Garima Bhasin,Home Goods,Sofa 3-Seater,B2C,CUST-107840,2,26665.05,10.0,53330.1,5333.01,47997.09,16532.33,33064.66,14932.43,31.11,33333.33,false,Cash,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000469,2024-10-23,10,2024,2024-10,South,SP-019,Nicholas Kulkarni,Electronics,Gaming Console,B2C,CUST-320585,4,46087.13,5.0,184348.52,9217.43,175131.1,31339.25,125357.0,49774.09,28.42,36000.0,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000471,2024-10-14,10,2024,2024-10,South,SP-028,Aadhya Agrawal,Home Goods,Mixer Grinder,B2B,CUST-335339,32,4430.35,10.0,141771.2,14177.12,127594.08,2569.6,82227.2,45366.88,35.56,36000.0,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000473,2024-10-22,10,2024,2024-10,North,SP-008,Hitesh Anand,Clothing,Saree Silk,B2C,CUST-778528,2,3619.97,15.0,7239.94,1085.99,-6153.95,1556.59,3113.18,-3040.77,-49.41,33333.33,true,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000474,2024-10-11,10,2024,2024-10,South,SP-028,Aadhya Agrawal,Clothing,Saree Silk,B2C,CUST-359193,5,3565.61,10.0,17828.05,1782.8,16045.25,1533.21,7666.05,8379.2,52.22,36000.0,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000475,2024-10-08,10,2024,2024-10,South,SP-020,Yashica Swamy,Home Goods,Curtain Pair,B2C,CUST-657628,2,1169.82,10.0,2339.64,233.96,2105.68,561.51,1123.02,982.66,46.67,36000.0,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000479,2024-10-17,10,2024,2024-10,West,SP-049,Amol Atwal,Sports,Gym Dumbbells 5kg,B2C,CUST-292660,3,1548.19,0.0,4644.57,0.0,4644.57,805.06,2415.18,2229.39,48.0,56000.0,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000498,2024-10-09,10,2024,2024-10,East,SP-044,Reva Bumb,Clothing,Denim Jeans,B2B,CUST-456459,48,2135.14,10.0,102486.72,10248.67,92238.05,896.76,43044.48,49193.57,53.33,38181.82,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000499,2024-10-16,10,2024,2024-10,North,SP-007,Pallavi Chakrabarti,Electronics,Tablet Air,B2B,CUST-383129,45,25069.55,15.0,1128129.8,169219.45,958910.3,15793.82,710721.9,248188.39,25.88,33333.33,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000501,2024-10-25,10,2024,2024-10,South,SP-031,Garima Jhaveri,Clothing,Ethnic Kurta,B2C,CUST-549201,2,1710.65,10.0,3421.3,342.13,3079.17,684.26,1368.52,1710.65,55.56,36000.0,false,Cash,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000502,2024-10-31,10,2024,2024-10,West,SP-048,Idika Dhawan,Electronics,Smartphone Y7,B2C,CUST-843935,5,18657.68,20.0,93288.4,18657.68,74630.72,11194.61,55973.05,18657.67,25.0,56000.0,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000507,2024-10-18,10,2024,2024-10,East,SP-042,Neel Chandra,Electronics,Laptop Pro X1,B2C,CUST-932951,3,66066.66,10.0,198199.98,19820.0,178379.98,40961.33,122883.99,55495.99,31.11,38181.82,false,Cash,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000509,2024-10-24,10,2024,2024-10,North,SP-007,Pallavi Chakrabarti,Clothing,Sports T-Shirt,B2B,CUST-333211,27,807.73,5.0,21808.71,1090.44,20718.27,306.94,8287.38,12430.89,60.0,33333.33,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000512,2024-10-29,10,2024,2024-10,North,SP-010,Zilmil Kota,Electronics,Smart Watch,B2B,CUST-995304,40,8775.7,20.0,351028.0,70205.6,280822.4,5089.91,203596.4,77226.0,27.5,33333.33,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000515,2024-10-28,10,2024,2024-10,North,SP-017,Zehaan Palla,Sports,Cricket Bat,B2B,CUST-405462,13,3356.58,0.0,43635.54,0.0,43635.54,1846.12,23999.56,19635.98,45.0,33333.33,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000520,2024-10-30,10,2024,2024-10,North,SP-015,Vidhi Thaman,Clothing,Formal Trousers,B2C,CUST-391789,5,1590.04,10.0,7950.2,795.02,7155.18,699.62,3498.1,3657.08,51.11,33333.33,false,Cash,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000530,2024-10-02,10,2024,2024-10,North,SP-015,Vidhi Thaman,Electronics,Smart TV 43 inch,B2C,CUST-725184,5,31941.79,15.0,159708.95,23956.34,135752.61,20762.16,103810.8,31941.81,23.53,33333.33,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000532,2024-10-09,10,2024,2024-10,South,SP-032,William Bhardwaj,Home Goods,Bed Sheet Set,B2B,CUST-561517,8,1740.91,20.0,13927.28,2785.46,11141.82,870.46,6963.68,4178.14,37.5,36000.0,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000539,2024-10-01,10,2024,2024-10,West,SP-050,Pavani Sachar,Electronics,Smart TV 43 inch,B2C,CUST-958959,3,31130.61,20.0,93391.83,18678.37,74713.46,20234.9,60704.7,14008.76,18.75,56000.0,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000543,2024-10-03,10,2024,2024-10,East,SP-044,Reva Bumb,Automotive,Jump Starter Pack,B2C,CUST-779899,1,6618.02,10.0,6618.02,661.8,5956.22,3970.81,3970.81,1985.41,33.33,38181.82,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000547,2024-10-24,10,2024,2024-10,East,SP-037,Tanveer Varma,Beauty,Sunscreen SPF50,B2C,CUST-456571,1,673.97,15.0,673.97,101.1,572.87,256.11,256.11,316.76,55.29,38181.82,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000550,2024-10-16,10,2024,2024-10,South,SP-028,Aadhya Agrawal,Electronics,Bluetooth Speaker,B2C,CUST-608267,1,2823.43,10.0,2823.43,282.34,2541.09,1552.89,1552.89,988.2,38.89,36000.0,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000553,2024-10-31,10,2024,2024-10,East,SP-037,Tanveer Varma,Sports,Cycling Helmet,B2C,CUST-644117,3,1783.33,10.0,5349.99,535.0,4814.99,891.66,2674.98,2140.01,44.44,38181.82,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000556,2024-10-18,10,2024,2024-10,North,SP-008,Hitesh Anand,Clothing,Formal Shirt,B2C,CUST-506421,2,1156.38,20.0,2312.76,462.55,1850.21,520.37,1040.74,809.47,43.75,33333.33,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000569,2024-10-30,10,2024,2024-10,North,SP-003,Vihaan Mody,Electronics,Tablet Air,B2C,CUST-305840,2,25774.35,20.0,51548.7,10309.74,41238.96,16237.84,32475.68,8763.28,21.25,33333.33,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000574,2024-10-02,10,2024,2024-10,North,SP-012,Mekhala Doshi,Clothing,Winter Jacket,B2B,CUST-554481,22,4528.43,15.0,99625.46,14943.82,84681.64,2173.65,47820.3,36861.34,43.53,33333.33,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000578,2024-10-17,10,2024,2024-10,East,SP-041,Zansi Buch,Sports,Cricket Bat,B2C,CUST-303310,2,3540.6,20.0,7081.2,1416.24,5664.96,1947.33,3894.66,1770.3,31.25,38181.82,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000579,2024-10-29,10,2024,2024-10,East,SP-035,Hardik Seth,Sports,Fitness Band,B2B,CUST-136330,21,2427.65,15.0,50980.65,7647.1,43333.55,1335.21,28039.41,15294.14,35.29,38181.82,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000586,2024-10-16,10,2024,2024-10,North,SP-002,Samar Bains,Electronics,Gaming Console,B2C,CUST-103181,2,42780.72,15.0,85561.44,12834.22,72727.22,29090.89,58181.78,14545.44,20.0,33333.33,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000589,2024-10-31,10,2024,2024-10,North,SP-007,Pallavi Chakrabarti,Electronics,Smart Watch,B2C,CUST-234678,5,8373.42,10.0,41867.1,4186.71,37680.39,4856.58,24282.9,13397.49,35.56,33333.33,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000592,2024-10-21,10,2024,2024-10,South,SP-022,Ishaan Lanka,Electronics,Smart Watch,B2C,CUST-241477,5,8908.39,15.0,44541.95,6681.29,37860.66,5166.87,25834.35,12026.31,31.76,36000.0,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000598,2024-10-22,10,2024,2024-10,South,SP-026,Adweta Nayar,Home Goods,Bed Sheet Set,B2C,CUST-538340,3,1798.44,20.0,5395.32,1079.06,4316.26,899.22,2697.66,1618.6,37.5,36000.0,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000605,2024-10-08,10,2024,2024-10,North,SP-004,Divya Rajagopal,Electronics,Smart Watch,B2C,CUST-607087,3,8173.97,10.0,24521.91,2452.19,22069.72,4740.9,14222.7,7847.02,35.56,33333.33,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000607,2024-10-02,10,2024,2024-10,North,SP-017,Zehaan Palla,Electronics,Tablet Air,B2B,CUST-175027,24,24260.11,15.0,582242.6,87336.4,494906.25,15283.87,366812.88,128093.36,25.88,33333.33,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000608,2024-10-02,10,2024,2024-10,North,SP-014,Anay Merchant,Beauty,Face Serum 30ml,B2B,CUST-480344,41,1182.77,15.0,48493.57,7274.04,41219.53,473.11,19397.51,21822.02,52.94,33333.33,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000616,2024-10-22,10,2024,2024-10,South,SP-027,Ridhi Raghavan,Beauty,Electric Shaver,B2B,CUST-750090,37,3539.63,15.0,130966.31,19644.95,111321.36,2052.99,75960.63,35360.73,31.76,36000.0,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000622,2024-10-04,10,2024,2024-10,East,SP-039,Lekha Kadakia,Sports,Cricket Bat,B2C,CUST-614883,2,3504.3,20.0,7008.6,1401.72,5606.88,1927.37,3854.74,1752.14,31.25,38181.82,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000626,2024-10-22,10,2024,2024-10,West,SP-049,Amol Atwal,Home Goods,Curtain Pair,B2B,CUST-434807,39,1165.48,20.0,45453.72,9090.74,36362.98,559.43,21817.77,14545.21,40.0,56000.0,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000637,2024-10-30,10,2024,2024-10,East,SP-035,Hardik Seth,Electronics,Smart TV 43 inch,B2C,CUST-644271,3,32206.22,5.0,96618.66,4830.93,91787.73,20934.04,62802.12,28985.61,31.58,38181.82,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000638,2024-10-15,10,2024,2024-10,North,SP-014,Anay Merchant,Electronics,Laptop Pro X1,B2C,CUST-117835,4,62510.63,0.0,250042.52,0.0,250042.52,38756.59,155026.36,95016.16,38.0,33333.33,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000644,2024-10-31,10,2024,2024-10,North,SP-006,Nisha Handa,Beauty,Moisturizer 100ml,B2C,CUST-681737,2,972.7,10.0,1945.4,194.54,1750.86,408.53,817.06,933.8,53.33,33333.33,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000646,2024-10-03,10,2024,2024-10,East,SP-039,Lekha Kadakia,Sports,Cricket Bat,B2C,CUST-913914,3,3360.26,15.0,10080.78,1512.12,8568.66,1848.14,5544.42,3024.24,35.29,38181.82,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000651,2024-10-29,10,2024,2024-10,East,SP-044,Reva Bumb,Automotive,Jump Starter Pack,B2C,CUST-714505,3,6223.01,5.0,18669.03,933.45,17735.58,3733.81,11201.43,6534.15,36.84,38181.82,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000657,2024-10-16,10,2024,2024-10,East,SP-039,Lekha Kadakia,Clothing,Saree Silk,B2B,CUST-654809,39,3528.11,10.0,137596.3,13759.63,123836.66,1517.09,59166.51,64670.15,52.22,38181.82,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000659,2024-10-04,10,2024,2024-10,East,SP-035,Hardik Seth,Home Goods,Bed Sheet Set,B2B,CUST-905961,31,1751.74,15.0,54303.94,8145.59,46158.35,875.87,27151.97,19006.38,41.18,38181.82,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000661,2024-10-08,10,2024,2024-10,South,SP-023,Zansi Cherian,Home Goods,Air Purifier,B2C,CUST-275392,1,12067.48,0.0,12067.48,0.0,12067.48,7240.49,7240.49,4826.99,40.0,36000.0,false,Cash,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000668,2024-10-15,10,2024,2024-10,South,SP-033,Amrita Bhakta,Home Goods,Wall Clock,B2C,CUST-404552,1,819.75,10.0,819.75,81.98,737.77,368.89,368.89,368.88,50.0,36000.0,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000674,2024-10-21,10,2024,2024-10,East,SP-044,Reva Bumb,Electronics,Wireless Earbuds,B2C,CUST-764071,3,3615.68,10.0,10847.04,1084.7,-9762.34,2097.09,6291.27,-3471.07,-35.56,38181.82,true,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000680,2024-10-07,10,2024,2024-10,North,SP-012,Mekhala Doshi,Electronics,Tablet Air,B2C,CUST-400277,2,26011.05,5.0,52022.1,2601.1,49421.0,16386.96,32773.92,16647.08,33.68,33333.33,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000681,2024-10-18,10,2024,2024-10,South,SP-021,Faras Pai,Electronics,Tablet Air,B2C,CUST-823189,5,24030.34,20.0,120151.7,24030.34,96121.36,15139.11,75695.55,20425.81,21.25,36000.0,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000691,2024-10-17,10,2024,2024-10,East,SP-038,Ekiya Goyal,Clothing,Formal Shirt,B2B,CUST-483981,46,1176.82,10.0,54133.72,5413.37,48720.35,529.57,24360.22,24360.13,50.0,38181.82,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000695,2024-10-21,10,2024,2024-10,East,SP-037,Tanveer Varma,Electronics,Gaming Console,B2B,CUST-205545,15,42842.57,0.0,642638.56,0.0,642638.56,29132.95,436994.25,205644.3,32.0,38181.82,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000699,2024-10-07,10,2024,2024-10,North,SP-011,Harish Dhingra,Electronics,Wireless Earbuds,B2C,CUST-911716,3,3362.29,20.0,10086.87,2017.37,8069.5,1950.13,5850.39,2219.11,27.5,33333.33,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000703,2024-10-23,10,2024,2024-10,East,SP-038,Ekiya Goyal,Automotive,Jump Starter Pack,B2C,CUST-421003,4,6252.21,5.0,25008.84,1250.44,23758.4,3751.33,15005.32,8753.08,36.84,38181.82,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000708,2024-10-01,10,2024,2024-10,South,SP-031,Garima Jhaveri,Clothing,Formal Shirt,B2C,CUST-552052,2,1172.19,10.0,2344.38,234.44,2109.94,527.49,1054.98,1054.96,50.0,36000.0,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000713,2024-10-17,10,2024,2024-10,North,SP-011,Harish Dhingra,Electronics,Smartphone Y7,B2B,CUST-502563,10,17425.16,15.0,174251.6,26137.74,148113.86,10455.1,104551.0,43562.86,29.41,33333.33,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000717,2024-10-31,10,2024,2024-10,East,SP-037,Tanveer Varma,Home Goods,Wall Clock,B2C,CUST-106987,5,873.84,15.0,4369.2,655.38,3713.82,393.23,1966.15,1747.67,47.06,38181.82,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000722,2024-10-10,10,2024,2024-10,North,SP-010,Zilmil Kota,Home Goods,Curtain Pair,B2C,CUST-148529,4,1209.9,15.0,4839.6,725.94,4113.66,580.75,2323.0,1790.66,43.53,33333.33,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000726,2024-10-07,10,2024,2024-10,North,SP-001,Ekta Halder,Sports,Yoga Mat,B2B,CUST-741288,26,1190.69,5.0,30957.94,1547.9,29410.04,571.53,14859.78,14550.26,49.47,33333.33,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000730,2024-10-21,10,2024,2024-10,South,SP-030,Idika Desai,Clothing,Sports T-Shirt,B2B,CUST-437026,9,803.04,10.0,7227.36,722.74,6504.62,305.16,2746.44,3758.18,57.78,36000.0,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000737,2024-10-29,10,2024,2024-10,South,SP-020,Yashica Swamy,Electronics,Wireless Earbuds,B2B,CUST-480752,32,3415.35,10.0,109291.2,10929.12,98362.08,1980.9,63388.8,34973.28,35.56,36000.0,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000742,2024-10-03,10,2024,2024-10,North,SP-011,Harish Dhingra,Home Goods,Sofa 3-Seater,B2C,CUST-424214,5,26853.82,20.0,134269.1,26853.82,107415.28,16649.37,83246.85,24168.43,22.5,33333.33,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000744,2024-10-10,10,2024,2024-10,East,SP-042,Neel Chandra,Home Goods,Sofa 3-Seater,B2C,CUST-406213,5,28115.24,15.0,140576.2,21086.43,119489.77,17431.45,87157.25,32332.52,27.06,38181.82,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000746,2024-10-21,10,2024,2024-10,South,SP-033,Amrita Bhakta,Home Goods,Dinner Set 24pc,B2C,CUST-568141,1,3061.11,10.0,3061.11,306.11,2755.0,1591.78,1591.78,1163.22,42.22,36000.0,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000750,2024-10-25,10,2024,2024-10,North,SP-005,Arjun Sehgal,Sports,Running Shoes,B2C,CUST-515596,1,3886.52,10.0,3886.52,388.65,3497.87,2020.99,2020.99,1476.88,42.22,33333.33,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000753,2024-10-30,10,2024,2024-10,South,SP-031,Garima Jhaveri,Home Goods,Bed Sheet Set,B2C,CUST-638277,4,1873.6,10.0,7494.4,749.44,6744.96,936.8,3747.2,2997.76,44.44,36000.0,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000759,2024-10-18,10,2024,2024-10,North,SP-004,Divya Rajagopal,Electronics,Gaming Console,B2B,CUST-155553,41,44741.02,20.0,1834381.9,366876.38,-1467505.5,30423.89,1247379.5,-220125.97,-15.0,33333.33,true,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000760,2024-10-04,10,2024,2024-10,North,SP-010,Zilmil Kota,Home Goods,Wall Clock,B2B,CUST-779658,13,837.02,0.0,10881.26,0.0,10881.26,376.66,4896.58,5984.68,55.0,33333.33,false,Bank Transfer,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000762,2024-10-21,10,2024,2024-10,South,SP-020,Yashica Swamy,Clothing,Denim Jeans,B2B,CUST-202543,5,2256.3,20.0,11281.5,2256.3,9025.2,947.65,4738.25,4286.95,47.5,36000.0,false,Credit Card,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000763,2024-10-01,10,2024,2024-10,West,SP-046,Yamini Buch,Electronics,Tablet Air,B2C,CUST-995420,1,25121.94,0.0,25121.94,0.0,25121.94,15826.82,15826.82,9295.12,37.0,56000.0,false,UPI,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
TXN-2024-10-000768,2024-10-28,10,2024,2024-10,South,SP-033,Amrita Bhakta,Sports,Cricket Bat,B2C,CUST-159384,4,3379.7,15.0,13518.8,2027.82,11490.98,1858.84,7435.36,4055.62,35.29,36000.0,false,Cash,2024_10_sales.csv,2026-07-04T12:14:43.302+05:30
