transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-09-000473,2022-09-29,9,2022,2022-09,East,SP-043,Qasim Pradhan,Electronics,Wireless Earbuds,B2B,CUST-228037,24,3671.04,10.0,88104.96,8810.5,79294.46,2129.2,51100.8,28193.66,35.56,31818.18,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000474,2022-09-13,9,2022,2022-09,West,SP-049,Amol Atwal,Sports,Running Shoes,B2C,CUST-984222,5,3746.57,0.0,18732.85,0.0,18732.85,1948.22,9741.1,8991.75,48.0,46666.67,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000482,2022-09-21,9,2022,2022-09,North,SP-015,Vidhi Thaman,Clothing,Formal Trousers,B2B,CUST-655612,7,1677.18,0.0,11740.26,0.0,11740.26,737.96,5165.72,6574.54,56.0,27777.78,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000485,2022-09-29,9,2022,2022-09,North,SP-008,Hitesh Anand,Clothing,Denim Jeans,B2B,CUST-373839,50,2181.08,10.0,109054.0,10905.4,98148.6,916.05,45802.5,52346.1,53.33,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000487,2022-09-09,9,2022,2022-09,North,SP-009,Manan Shere,Sports,Fitness Band,B2C,CUST-372837,2,2456.64,0.0,4913.28,0.0,4913.28,1351.15,2702.3,2210.98,45.0,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000490,2022-09-21,9,2022,2022-09,South,SP-027,Ridhi Raghavan,Electronics,Smart TV 43 inch,B2B,CUST-200668,45,32850.62,10.0,1478277.9,147827.8,1330450.1,21352.9,960880.5,369569.62,27.78,30000.0,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000491,2022-09-12,9,2022,2022-09,East,SP-034,Faraj Kara,Home Goods,Wall Clock,B2C,CUST-184089,3,858.83,0.0,2576.49,0.0,2576.49,386.47,1159.41,1417.08,55.0,31818.18,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000492,2022-09-19,9,2022,2022-09,South,SP-024,Jyoti Mangal,Home Goods,Curtain Pair,B2B,CUST-831935,23,1184.88,10.0,27252.24,2725.22,24527.02,568.74,13081.02,11446.0,46.67,30000.0,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000493,2022-09-15,9,2022,2022-09,West,SP-045,Onkar Sundaram,Beauty,Makeup Brush Set,B2B,CUST-363079,48,1549.5,15.0,74376.0,11156.4,63219.6,619.8,29750.4,33469.2,52.94,46666.67,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000494,2022-09-23,9,2022,2022-09,North,SP-016,Tristan Balakrishnan,Electronics,Gaming Console,B2B,CUST-895405,36,44003.29,0.0,1584118.5,0.0,1584118.5,29922.24,1077200.6,506917.8,32.0,27777.78,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000498,2022-09-14,9,2022,2022-09,East,SP-035,Hardik Seth,Clothing,Formal Trousers,B2C,CUST-541876,3,1564.28,0.0,4692.84,0.0,4692.84,688.28,2064.84,2628.0,56.0,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000499,2022-09-05,9,2022,2022-09,East,SP-043,Qasim Pradhan,Clothing,Sports T-Shirt,B2C,CUST-945674,1,828.43,0.0,828.43,0.0,828.43,314.8,314.8,513.63,62.0,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000507,2022-09-27,9,2022,2022-09,East,SP-044,Reva Bumb,Electronics,Bluetooth Speaker,B2C,CUST-125659,4,2717.47,20.0,10869.88,2173.98,8695.9,1494.61,5978.44,2717.46,31.25,31818.18,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000518,2022-09-09,9,2022,2022-09,North,SP-007,Pallavi Chakrabarti,Automotive,Tyre Inflator,B2C,CUST-379279,5,3266.53,5.0,16332.65,816.63,15516.02,1796.59,8982.95,6533.07,42.11,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000523,2022-09-26,9,2022,2022-09,East,SP-034,Faraj Kara,Clothing,Denim Jeans,B2C,CUST-613123,1,2109.75,5.0,2109.75,105.49,2004.26,886.09,886.09,1118.17,55.79,31818.18,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000526,2022-09-26,9,2022,2022-09,North,SP-011,Harish Dhingra,Electronics,Gaming Console,B2C,CUST-549651,2,44653.71,0.0,89307.42,0.0,89307.42,30364.52,60729.04,28578.38,32.0,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000527,2022-09-05,9,2022,2022-09,South,SP-029,Samarth Mani,Home Goods,Bed Sheet Set,B2C,CUST-671550,4,1786.4,20.0,7145.6,1429.12,5716.48,893.2,3572.8,2143.68,37.5,30000.0,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000534,2022-09-23,9,2022,2022-09,East,SP-040,Bhavna Bawa,Beauty,Sunscreen SPF50,B2C,CUST-427948,2,629.9,0.0,1259.8,0.0,1259.8,239.36,478.72,781.08,62.0,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000544,2022-09-07,9,2022,2022-09,North,SP-009,Manan Shere,Home Goods,Curtain Pair,B2B,CUST-740146,22,1140.6,10.0,25093.2,2509.32,22583.88,547.49,12044.78,10539.1,46.67,27777.78,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000552,2022-09-30,9,2022,2022-09,North,SP-017,Zehaan Palla,Electronics,Wireless Earbuds,B2C,CUST-406236,5,3384.05,5.0,16920.25,846.01,16074.24,1962.75,9813.75,6260.49,38.95,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000554,2022-09-29,9,2022,2022-09,North,SP-008,Hitesh Anand,Electronics,Gaming Console,B2B,CUST-373377,7,44100.05,0.0,308700.34,0.0,308700.34,29988.03,209916.2,98784.14,32.0,27777.78,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000570,2022-09-07,9,2022,2022-09,East,SP-043,Qasim Pradhan,Electronics,Bluetooth Speaker,B2C,CUST-881665,2,2796.37,0.0,5592.74,0.0,-5592.74,1538.0,3076.0,-2516.74,-45.0,31818.18,true,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000579,2022-09-08,9,2022,2022-09,North,SP-012,Mekhala Doshi,Sports,Running Shoes,B2C,CUST-436527,3,3960.65,10.0,11881.95,1188.2,10693.75,2059.54,6178.62,4515.13,42.22,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000586,2022-09-22,9,2022,2022-09,North,SP-002,Samar Bains,Electronics,Smart Watch,B2C,CUST-448083,5,8214.63,5.0,41073.15,2053.66,39019.49,4764.49,23822.45,15197.04,38.95,27777.78,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000590,2022-09-28,9,2022,2022-09,West,SP-045,Onkar Sundaram,Sports,Cycling Helmet,B2C,CUST-507864,2,1782.23,15.0,3564.46,534.67,3029.79,891.12,1782.24,1247.55,41.18,46666.67,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000591,2022-09-13,9,2022,2022-09,North,SP-012,Mekhala Doshi,Clothing,Sports T-Shirt,B2C,CUST-597142,4,834.35,0.0,3337.4,0.0,3337.4,317.05,1268.2,2069.2,62.0,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000593,2022-09-23,9,2022,2022-09,West,SP-046,Yamini Buch,Beauty,Electric Shaver,B2C,CUST-348703,1,3644.88,0.0,3644.88,0.0,3644.88,2114.03,2114.03,1530.85,42.0,46666.67,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000596,2022-09-20,9,2022,2022-09,North,SP-011,Harish Dhingra,Clothing,Formal Shirt,B2C,CUST-703803,2,1246.32,5.0,2492.64,124.63,2368.01,560.84,1121.68,1246.33,52.63,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000597,2022-09-02,9,2022,2022-09,North,SP-008,Hitesh Anand,Electronics,Smart Watch,B2C,CUST-262103,5,8282.99,0.0,41414.95,0.0,41414.95,4804.13,24020.65,17394.3,42.0,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000599,2022-09-19,9,2022,2022-09,North,SP-017,Zehaan Palla,Automotive,Car Seat Cover Set,B2C,CUST-476949,3,4481.01,0.0,13443.03,0.0,13443.03,2598.99,7796.97,5646.06,42.0,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000600,2022-09-01,9,2022,2022-09,South,SP-022,Ishaan Lanka,Clothing,Winter Jacket,B2B,CUST-750357,45,4491.19,5.0,202103.55,10105.18,191998.38,2155.77,97009.65,94988.72,49.47,30000.0,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000601,2022-09-09,9,2022,2022-09,North,SP-014,Anay Merchant,Clothing,Casual Sneakers,B2B,CUST-424952,32,2771.82,15.0,88698.24,13304.74,75393.5,1275.04,40801.28,34592.22,45.88,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000602,2022-09-02,9,2022,2022-09,South,SP-028,Aadhya Agrawal,Clothing,Denim Jeans,B2C,CUST-491946,4,2149.65,10.0,8598.6,859.86,7738.74,902.85,3611.4,4127.34,53.33,30000.0,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000608,2022-09-26,9,2022,2022-09,North,SP-018,Deepa Rao,Electronics,Gaming Console,B2B,CUST-127362,35,44136.95,0.0,1544793.2,0.0,1544793.2,30013.13,1050459.5,494333.7,32.0,27777.78,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000614,2022-09-14,9,2022,2022-09,North,SP-003,Vihaan Mody,Automotive,Tyre Inflator,B2C,CUST-735818,4,3304.31,0.0,13217.24,0.0,13217.24,1817.37,7269.48,5947.76,45.0,27777.78,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000616,2022-09-12,9,2022,2022-09,East,SP-039,Lekha Kadakia,Electronics,Bluetooth Speaker,B2C,CUST-392977,2,2673.77,0.0,5347.54,0.0,5347.54,1470.57,2941.14,2406.4,45.0,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000623,2022-09-22,9,2022,2022-09,South,SP-025,Anjali Comar,Electronics,Smart Watch,B2B,CUST-340244,8,8575.15,10.0,68601.2,6860.12,61741.08,4973.59,39788.72,21952.36,35.56,30000.0,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000626,2022-09-19,9,2022,2022-09,North,SP-015,Vidhi Thaman,Sports,Swimming Goggles,B2C,CUST-929776,1,964.38,5.0,964.38,48.22,916.16,433.97,433.97,482.19,52.63,27777.78,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000629,2022-09-08,9,2022,2022-09,West,SP-045,Onkar Sundaram,Electronics,Laptop Pro X1,B2C,CUST-775529,1,67468.85,5.0,67468.85,3373.44,64095.41,41830.69,41830.69,22264.72,34.74,46666.67,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000632,2022-09-07,9,2022,2022-09,South,SP-024,Jyoti Mangal,Electronics,Smart Watch,B2C,CUST-615539,3,8485.55,5.0,25456.65,1272.83,24183.82,4921.62,14764.86,9418.96,38.95,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000633,2022-09-27,9,2022,2022-09,East,SP-039,Lekha Kadakia,Sports,Running Shoes,B2C,CUST-173587,1,3715.66,0.0,3715.66,0.0,3715.66,1932.14,1932.14,1783.52,48.0,31818.18,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000637,2022-09-01,9,2022,2022-09,South,SP-028,Aadhya Agrawal,Automotive,Car Seat Cover Set,B2C,CUST-125680,1,4431.27,10.0,4431.27,443.13,3988.14,2570.14,2570.14,1418.0,35.56,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000640,2022-09-16,9,2022,2022-09,North,SP-013,Garima Bhasin,Electronics,Smart TV 43 inch,B2B,CUST-895720,28,30416.33,15.0,851657.25,127748.59,723908.6,19770.61,553577.06,170331.56,23.53,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000646,2022-09-27,9,2022,2022-09,West,SP-045,Onkar Sundaram,Clothing,Casual Sneakers,B2C,CUST-800818,5,2902.43,10.0,14512.15,1451.22,13060.93,1335.12,6675.6,6385.33,48.89,46666.67,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000654,2022-09-13,9,2022,2022-09,South,SP-025,Anjali Comar,Sports,Running Shoes,B2B,CUST-604316,47,3914.6,20.0,183986.2,36797.24,147188.95,2035.59,95672.73,51516.23,35.0,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000656,2022-09-16,9,2022,2022-09,North,SP-003,Vihaan Mody,Beauty,Face Serum 30ml,B2C,CUST-233283,1,1214.91,15.0,1214.91,182.24,1032.67,485.96,485.96,546.71,52.94,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000657,2022-09-29,9,2022,2022-09,South,SP-032,William Bhardwaj,Clothing,Ethnic Kurta,B2C,CUST-656939,1,1736.84,10.0,1736.84,173.68,1563.16,694.74,694.74,868.42,55.56,30000.0,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000659,2022-09-26,9,2022,2022-09,South,SP-020,Yashica Swamy,Electronics,Smart TV 43 inch,B2B,CUST-652368,17,32975.13,5.0,560577.2,28028.86,532548.4,21433.83,364375.12,168173.23,31.58,30000.0,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000665,2022-09-02,9,2022,2022-09,West,SP-050,Pavani Sachar,Clothing,Sports T-Shirt,B2B,CUST-990780,15,808.21,15.0,12123.15,1818.47,10304.68,307.12,4606.8,5697.88,55.29,46666.67,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000667,2022-09-21,9,2022,2022-09,South,SP-023,Zansi Cherian,Electronics,Smart TV 43 inch,B2C,CUST-389094,2,31165.15,5.0,62330.3,3116.52,59213.78,20257.35,40514.7,18699.08,31.58,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000668,2022-09-06,9,2022,2022-09,North,SP-011,Harish Dhingra,Electronics,Bluetooth Speaker,B2C,CUST-563042,3,2669.49,10.0,8008.47,800.85,7207.62,1468.22,4404.66,2802.96,38.89,27777.78,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000669,2022-09-20,9,2022,2022-09,South,SP-031,Garima Jhaveri,Sports,Running Shoes,B2C,CUST-455146,2,3707.37,0.0,7414.74,0.0,-7414.74,1927.83,3855.66,-3559.08,-48.0,30000.0,true,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000670,2022-09-16,9,2022,2022-09,South,SP-030,Idika Desai,Clothing,Winter Jacket,B2C,CUST-570510,5,4661.75,20.0,23308.75,4661.75,18647.0,2237.64,11188.2,7458.8,40.0,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000673,2022-09-07,9,2022,2022-09,North,SP-015,Vidhi Thaman,Sports,Badminton Set,B2C,CUST-180258,5,2288.82,0.0,11444.1,0.0,11444.1,1144.41,5722.05,5722.05,50.0,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000674,2022-09-22,9,2022,2022-09,East,SP-037,Tanveer Varma,Electronics,Smart Watch,B2C,CUST-197564,1,8592.58,5.0,8592.58,429.63,8162.95,4983.7,4983.7,3179.25,38.95,31818.18,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000682,2022-09-27,9,2022,2022-09,East,SP-043,Qasim Pradhan,Clothing,Casual Sneakers,B2C,CUST-139107,1,2705.18,10.0,2705.18,270.52,2434.66,1244.38,1244.38,1190.28,48.89,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000687,2022-09-27,9,2022,2022-09,North,SP-011,Harish Dhingra,Sports,Swimming Goggles,B2C,CUST-651511,4,969.46,20.0,3877.84,775.57,3102.27,436.26,1745.04,1357.23,43.75,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000690,2022-09-16,9,2022,2022-09,South,SP-027,Ridhi Raghavan,Electronics,Tablet Air,B2B,CUST-590846,14,24508.79,5.0,343123.06,17156.15,325966.9,15440.54,216167.56,109799.35,33.68,30000.0,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000699,2022-09-26,9,2022,2022-09,North,SP-007,Pallavi Chakrabarti,Clothing,Winter Jacket,B2C,CUST-305912,2,4551.54,0.0,9103.08,0.0,9103.08,2184.74,4369.48,4733.6,52.0,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000700,2022-09-12,9,2022,2022-09,North,SP-013,Garima Bhasin,Clothing,Saree Silk,B2C,CUST-952668,4,3552.21,0.0,14208.84,0.0,14208.84,1527.45,6109.8,8099.04,57.0,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000701,2022-09-06,9,2022,2022-09,South,SP-033,Amrita Bhakta,Electronics,Tablet Air,B2B,CUST-542951,34,25782.3,10.0,876598.2,87659.82,-788938.4,16242.85,552256.9,-236681.48,-30.0,30000.0,true,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000704,2022-09-06,9,2022,2022-09,South,SP-026,Adweta Nayar,Home Goods,Air Purifier,B2C,CUST-409847,1,12415.38,0.0,12415.38,0.0,12415.38,7449.23,7449.23,4966.15,40.0,30000.0,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000705,2022-09-27,9,2022,2022-09,North,SP-015,Vidhi Thaman,Electronics,Smart Watch,B2B,CUST-515370,8,8309.14,10.0,66473.12,6647.31,59825.81,4819.3,38554.4,21271.41,35.56,27777.78,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000706,2022-09-08,9,2022,2022-09,North,SP-006,Nisha Handa,Clothing,Casual Sneakers,B2C,CUST-257937,2,2730.36,5.0,5460.72,273.04,5187.68,1255.97,2511.94,2675.74,51.58,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000710,2022-09-13,9,2022,2022-09,East,SP-034,Faraj Kara,Home Goods,Curtain Pair,B2C,CUST-710187,4,1183.02,0.0,4732.08,0.0,4732.08,567.85,2271.4,2460.68,52.0,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000716,2022-09-20,9,2022,2022-09,South,SP-026,Adweta Nayar,Beauty,Hair Dryer Pro,B2C,CUST-322529,5,2792.85,5.0,13964.25,698.21,13266.04,1536.07,7680.35,5585.69,42.11,30000.0,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000727,2022-09-21,9,2022,2022-09,North,SP-008,Hitesh Anand,Clothing,Winter Jacket,B2B,CUST-209720,17,4641.04,10.0,78897.68,7889.77,-71007.91,2227.7,37870.9,-33137.01,-46.67,27777.78,true,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000736,2022-09-20,9,2022,2022-09,North,SP-018,Deepa Rao,Electronics,Bluetooth Speaker,B2C,CUST-556628,1,2862.82,0.0,2862.82,0.0,2862.82,1574.55,1574.55,1288.27,45.0,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000738,2022-09-29,9,2022,2022-09,North,SP-014,Anay Merchant,Clothing,Formal Shirt,B2C,CUST-383624,1,1232.36,5.0,1232.36,61.62,1170.74,554.56,554.56,616.18,52.63,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000742,2022-09-01,9,2022,2022-09,West,SP-049,Amol Atwal,Clothing,Winter Jacket,B2C,CUST-264074,4,4451.5,10.0,17806.0,1780.6,16025.4,2136.72,8546.88,7478.52,46.67,46666.67,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000746,2022-09-27,9,2022,2022-09,South,SP-030,Idika Desai,Home Goods,Curtain Pair,B2B,CUST-947741,23,1250.21,5.0,28754.83,1437.74,27317.09,600.1,13802.3,13514.79,49.47,30000.0,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000760,2022-09-14,9,2022,2022-09,North,SP-015,Vidhi Thaman,Beauty,Hair Dryer Pro,B2C,CUST-151969,4,2783.48,20.0,11133.92,2226.78,8907.14,1530.91,6123.64,2783.5,31.25,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000772,2022-09-09,9,2022,2022-09,North,SP-004,Divya Rajagopal,Electronics,Smart Watch,B2C,CUST-835829,3,8313.95,15.0,24941.85,3741.28,21200.57,4822.09,14466.27,6734.3,31.76,27777.78,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000783,2022-09-20,9,2022,2022-09,South,SP-023,Zansi Cherian,Clothing,Saree Silk,B2B,CUST-388610,12,3416.12,0.0,40993.44,0.0,40993.44,1468.93,17627.16,23366.28,57.0,30000.0,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000786,2022-09-06,9,2022,2022-09,East,SP-039,Lekha Kadakia,Clothing,Formal Shirt,B2C,CUST-251944,2,1247.57,0.0,2495.14,0.0,2495.14,561.41,1122.82,1372.32,55.0,31818.18,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000787,2022-09-16,9,2022,2022-09,East,SP-035,Hardik Seth,Clothing,Saree Silk,B2B,CUST-702597,26,3616.19,0.0,94020.94,0.0,94020.94,1554.96,40428.96,53591.98,57.0,31818.18,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000790,2022-09-05,9,2022,2022-09,North,SP-007,Pallavi Chakrabarti,Clothing,Casual Sneakers,B2C,CUST-214478,1,2796.3,0.0,2796.3,0.0,2796.3,1286.3,1286.3,1510.0,54.0,27777.78,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000794,2022-09-05,9,2022,2022-09,East,SP-043,Qasim Pradhan,Clothing,Denim Jeans,B2C,CUST-786109,4,2170.67,0.0,8682.68,0.0,8682.68,911.68,3646.72,5035.96,58.0,31818.18,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000802,2022-09-30,9,2022,2022-09,West,SP-046,Yamini Buch,Sports,Fitness Band,B2B,CUST-499705,17,2504.2,0.0,42571.4,0.0,42571.4,1377.31,23414.27,19157.13,45.0,46666.67,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000810,2022-09-12,9,2022,2022-09,North,SP-007,Pallavi Chakrabarti,Electronics,Tablet Air,B2B,CUST-549450,20,25634.78,20.0,512695.6,102539.12,410156.47,16149.91,322998.2,87158.28,21.25,27777.78,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000818,2022-09-12,9,2022,2022-09,North,SP-017,Zehaan Palla,Home Goods,Sofa 3-Seater,B2B,CUST-505540,29,27005.99,5.0,783173.7,39158.69,744015.0,16743.71,485567.6,258447.44,34.74,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000829,2022-09-07,9,2022,2022-09,South,SP-033,Amrita Bhakta,Home Goods,Dinner Set 24pc,B2C,CUST-381162,5,3242.0,5.0,16210.0,810.5,15399.5,1685.84,8429.2,6970.3,45.26,30000.0,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000834,2022-09-23,9,2022,2022-09,South,SP-028,Aadhya Agrawal,Sports,Fitness Band,B2B,CUST-820836,35,2417.82,5.0,84623.7,4231.19,80392.51,1329.8,46543.0,33849.51,42.11,30000.0,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000838,2022-09-20,9,2022,2022-09,North,SP-010,Zilmil Kota,Clothing,Denim Jeans,B2C,CUST-409161,2,2123.6,0.0,4247.2,0.0,4247.2,891.91,1783.82,2463.38,58.0,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000839,2022-09-07,9,2022,2022-09,North,SP-011,Harish Dhingra,Clothing,Winter Jacket,B2B,CUST-582980,38,4724.38,0.0,179526.44,0.0,179526.44,2267.7,86172.6,93353.84,52.0,27777.78,false,Bank Transfer,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000841,2022-09-13,9,2022,2022-09,South,SP-020,Yashica Swamy,Clothing,Denim Jeans,B2B,CUST-216029,44,2108.23,5.0,92762.12,4638.11,88124.01,885.46,38960.24,49163.77,55.79,30000.0,false,Cash,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000842,2022-09-30,9,2022,2022-09,South,SP-032,William Bhardwaj,Home Goods,Air Purifier,B2C,CUST-567059,4,11585.31,10.0,46341.24,4634.12,41707.12,6951.19,27804.76,13902.36,33.33,30000.0,false,UPI,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
TXN-2022-09-000845,2022-09-09,9,2022,2022-09,North,SP-009,Manan Shere,Home Goods,Wall Clock,B2C,CUST-192304,1,854.73,5.0,854.73,42.74,811.99,384.63,384.63,427.36,52.63,27777.78,false,Credit Card,2022_09_sales.csv,2026-07-04T12:09:45.048+05:30
