transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2024-09-000239,2024-09-16,9,2024,2024-09,South,SP-029,Samarth Mani,Home Goods,Sofa 3-Seater,B2C,CUST-880840,4,28448.83,20.0,113795.32,22759.06,91036.26,17638.27,70553.08,20483.18,22.5,36000.0,false,Cash,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000246,2024-09-04,9,2024,2024-09,East,SP-036,Janani Hari,Home Goods,Mixer Grinder,B2C,CUST-942450,2,4542.16,0.0,9084.32,0.0,9084.32,2634.45,5268.9,3815.42,42.0,38181.82,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000259,2024-09-12,9,2024,2024-09,West,SP-049,Amol Atwal,Electronics,Bluetooth Speaker,B2C,CUST-404302,1,2746.65,0.0,2746.65,0.0,2746.65,1510.66,1510.66,1235.99,45.0,56000.0,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000261,2024-09-24,9,2024,2024-09,North,SP-002,Samar Bains,Clothing,Sports T-Shirt,B2B,CUST-629295,8,803.88,0.0,6431.04,0.0,6431.04,305.47,2443.76,3987.28,62.0,33333.33,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000265,2024-09-05,9,2024,2024-09,East,SP-034,Faraj Kara,Beauty,Makeup Brush Set,B2C,CUST-225353,3,1569.98,0.0,4709.94,0.0,4709.94,627.99,1883.97,2825.97,60.0,38181.82,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000267,2024-09-26,9,2024,2024-09,West,SP-048,Idika Dhawan,Clothing,Formal Trousers,B2B,CUST-886223,26,1666.4,10.0,43326.4,4332.64,-38993.76,733.22,19063.72,-19930.04,-51.11,56000.0,true,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000268,2024-09-03,9,2024,2024-09,North,SP-007,Pallavi Chakrabarti,Home Goods,Sofa 3-Seater,B2B,CUST-480503,49,28349.35,0.0,1389118.1,0.0,1389118.1,17576.6,861253.4,527864.75,38.0,33333.33,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000273,2024-09-26,9,2024,2024-09,North,SP-016,Tristan Balakrishnan,Electronics,Smartphone Y7,B2B,CUST-832165,13,17480.63,0.0,227248.19,0.0,227248.19,10488.38,136348.94,90899.25,40.0,33333.33,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000278,2024-09-17,9,2024,2024-09,North,SP-002,Samar Bains,Automotive,Car Seat Cover Set,B2C,CUST-500668,2,4559.18,0.0,9118.36,0.0,9118.36,2644.32,5288.64,3829.72,42.0,33333.33,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000288,2024-09-09,9,2024,2024-09,South,SP-023,Zansi Cherian,Sports,Fitness Band,B2B,CUST-514062,31,2549.11,15.0,79022.41,11853.36,67169.05,1402.01,43462.31,23706.74,35.29,36000.0,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000294,2024-09-05,9,2024,2024-09,South,SP-024,Jyoti Mangal,Home Goods,Pressure Cooker 5L,B2B,CUST-269669,28,2273.14,0.0,63647.92,0.0,63647.92,1250.23,35006.44,28641.48,45.0,36000.0,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000310,2024-09-25,9,2024,2024-09,West,SP-046,Yamini Buch,Clothing,Formal Trousers,B2C,CUST-915948,4,1625.87,0.0,6503.48,0.0,6503.48,715.38,2861.52,3641.96,56.0,56000.0,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000315,2024-09-13,9,2024,2024-09,South,SP-020,Yashica Swamy,Automotive,Tyre Inflator,B2C,CUST-375433,1,3281.44,10.0,3281.44,328.14,2953.3,1804.79,1804.79,1148.51,38.89,36000.0,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000318,2024-09-20,9,2024,2024-09,East,SP-038,Ekiya Goyal,Clothing,Denim Jeans,B2C,CUST-858746,3,2232.56,0.0,6697.68,0.0,6697.68,937.68,2813.04,3884.64,58.0,38181.82,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000324,2024-09-26,9,2024,2024-09,North,SP-005,Arjun Sehgal,Electronics,Gaming Console,B2C,CUST-924570,3,46492.54,0.0,139477.62,0.0,139477.62,31614.93,94844.79,44632.83,32.0,33333.33,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000325,2024-09-27,9,2024,2024-09,South,SP-021,Faras Pai,Sports,Cricket Bat,B2C,CUST-910247,3,3671.3,0.0,11013.9,0.0,11013.9,2019.22,6057.66,4956.24,45.0,36000.0,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000329,2024-09-12,9,2024,2024-09,North,SP-014,Anay Merchant,Electronics,Tablet Air,B2C,CUST-456873,4,25511.12,5.0,102044.48,5102.22,96942.26,16072.01,64288.04,32654.22,33.68,33333.33,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000333,2024-09-06,9,2024,2024-09,East,SP-042,Neel Chandra,Electronics,Smartphone Y7,B2C,CUST-956735,4,17134.75,0.0,68539.0,0.0,68539.0,10280.85,41123.4,27415.6,40.0,38181.82,false,Cash,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000334,2024-09-16,9,2024,2024-09,East,SP-044,Reva Bumb,Sports,Gym Dumbbells 5kg,B2C,CUST-890625,2,1452.96,10.0,2905.92,290.59,2615.33,755.54,1511.08,1104.25,42.22,38181.82,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000337,2024-09-13,9,2024,2024-09,North,SP-007,Pallavi Chakrabarti,Electronics,Bluetooth Speaker,B2B,CUST-803396,42,2881.96,0.0,121042.32,0.0,121042.32,1585.08,66573.36,54468.96,45.0,33333.33,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000351,2024-09-16,9,2024,2024-09,North,SP-014,Anay Merchant,Electronics,Smart TV 43 inch,B2C,CUST-945882,1,33526.99,20.0,33526.99,6705.4,26821.59,21792.54,21792.54,5029.05,18.75,33333.33,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000358,2024-09-18,9,2024,2024-09,West,SP-046,Yamini Buch,Clothing,Denim Jeans,B2C,CUST-979409,4,2216.46,10.0,8865.84,886.58,7979.26,930.91,3723.64,4255.62,53.33,56000.0,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000359,2024-09-18,9,2024,2024-09,East,SP-042,Neel Chandra,Electronics,Bluetooth Speaker,B2C,CUST-133164,3,2811.09,0.0,8433.27,0.0,8433.27,1546.1,4638.3,3794.97,45.0,38181.82,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000363,2024-09-18,9,2024,2024-09,South,SP-028,Aadhya Agrawal,Electronics,Laptop Pro X1,B2C,CUST-857888,1,62978.28,0.0,62978.28,0.0,62978.28,39046.53,39046.53,23931.75,38.0,36000.0,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000364,2024-09-06,9,2024,2024-09,North,SP-010,Zilmil Kota,Sports,Swimming Goggles,B2C,CUST-782612,4,927.69,5.0,3710.76,185.54,3525.22,417.46,1669.84,1855.38,52.63,33333.33,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000372,2024-09-02,9,2024,2024-09,East,SP-038,Ekiya Goyal,Beauty,Face Serum 30ml,B2C,CUST-182264,5,1157.05,5.0,5785.25,289.26,5495.99,462.82,2314.1,3181.89,57.89,38181.82,false,Cash,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000378,2024-09-26,9,2024,2024-09,North,SP-013,Garima Bhasin,Sports,Gym Dumbbells 5kg,B2C,CUST-125331,3,1495.03,20.0,4485.09,897.02,3588.07,777.42,2332.26,1255.81,35.0,33333.33,false,Cash,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000379,2024-09-05,9,2024,2024-09,North,SP-017,Zehaan Palla,Electronics,Bluetooth Speaker,B2C,CUST-676446,1,2660.77,0.0,2660.77,0.0,2660.77,1463.42,1463.42,1197.35,45.0,33333.33,false,Cash,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000381,2024-09-20,9,2024,2024-09,East,SP-035,Hardik Seth,Clothing,Formal Trousers,B2B,CUST-842561,12,1542.61,0.0,18511.32,0.0,18511.32,678.75,8145.0,10366.32,56.0,38181.82,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000391,2024-09-11,9,2024,2024-09,East,SP-044,Reva Bumb,Clothing,Formal Shirt,B2C,CUST-447321,5,1165.3,0.0,5826.5,0.0,5826.5,524.38,2621.9,3204.6,55.0,38181.82,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000395,2024-09-03,9,2024,2024-09,East,SP-034,Faraj Kara,Sports,Yoga Mat,B2C,CUST-497770,4,1172.93,5.0,4691.72,234.59,4457.13,563.01,2252.04,2205.09,49.47,38181.82,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000413,2024-09-27,9,2024,2024-09,East,SP-035,Hardik Seth,Home Goods,Bed Sheet Set,B2C,CUST-436860,2,1790.16,5.0,3580.32,179.02,3401.3,895.08,1790.16,1611.14,47.37,38181.82,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000417,2024-09-03,9,2024,2024-09,East,SP-043,Qasim Pradhan,Electronics,Smart TV 43 inch,B2B,CUST-904480,39,31637.9,15.0,1233878.1,185081.72,-1048796.4,20564.64,802020.94,-246775.42,-23.53,38181.82,true,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000421,2024-09-27,9,2024,2024-09,East,SP-036,Janani Hari,Home Goods,Bed Sheet Set,B2B,CUST-652079,8,1795.8,15.0,14366.4,2154.96,12211.44,897.9,7183.2,5028.24,41.18,38181.82,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000432,2024-09-30,9,2024,2024-09,West,SP-045,Onkar Sundaram,Home Goods,Bed Sheet Set,B2C,CUST-394322,5,1871.11,0.0,9355.55,0.0,9355.55,935.55,4677.75,4677.8,50.0,56000.0,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000436,2024-09-26,9,2024,2024-09,East,SP-044,Reva Bumb,Clothing,Casual Sneakers,B2C,CUST-397016,3,2800.65,0.0,8401.95,0.0,8401.95,1288.3,3864.9,4537.05,54.0,38181.82,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000439,2024-09-23,9,2024,2024-09,East,SP-041,Zansi Buch,Sports,Swimming Goggles,B2C,CUST-119446,5,936.57,10.0,4682.85,468.28,4214.57,421.46,2107.3,2107.27,50.0,38181.82,false,Cash,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000440,2024-09-04,9,2024,2024-09,South,SP-026,Adweta Nayar,Electronics,Smartphone Y7,B2C,CUST-276690,2,17405.28,5.0,34810.56,1740.53,33070.03,10443.17,20886.34,12183.69,36.84,36000.0,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000441,2024-09-09,9,2024,2024-09,South,SP-027,Ridhi Raghavan,Electronics,Laptop Pro X1,B2C,CUST-632007,3,62949.19,0.0,188847.56,0.0,188847.56,39028.5,117085.5,71762.07,38.0,36000.0,false,Cash,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000442,2024-09-06,9,2024,2024-09,East,SP-043,Qasim Pradhan,Electronics,Smart Watch,B2C,CUST-981880,4,8769.25,0.0,35077.0,0.0,35077.0,5086.16,20344.64,14732.36,42.0,38181.82,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000451,2024-09-02,9,2024,2024-09,West,SP-046,Yamini Buch,Home Goods,Pressure Cooker 5L,B2C,CUST-913249,4,2257.2,0.0,9028.8,0.0,9028.8,1241.46,4965.84,4062.96,45.0,56000.0,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000463,2024-09-16,9,2024,2024-09,North,SP-006,Nisha Handa,Electronics,Tablet Air,B2C,CUST-985936,4,25977.48,0.0,103909.92,0.0,103909.92,16365.81,65463.24,38446.68,37.0,33333.33,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000466,2024-09-20,9,2024,2024-09,North,SP-009,Manan Shere,Electronics,Tablet Air,B2C,CUST-417041,2,24828.18,0.0,49656.36,0.0,49656.36,15641.75,31283.5,18372.86,37.0,33333.33,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000490,2024-09-11,9,2024,2024-09,South,SP-030,Idika Desai,Home Goods,Sofa 3-Seater,B2C,CUST-803341,5,28346.19,5.0,141730.95,7086.55,-134644.4,17574.64,87873.2,-46771.2,-34.74,36000.0,true,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000492,2024-09-12,9,2024,2024-09,South,SP-026,Adweta Nayar,Electronics,Laptop Pro X1,B2B,CUST-737791,44,63091.83,15.0,2776040.5,416406.1,2359634.5,39116.93,1721144.9,638489.5,27.06,36000.0,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000493,2024-09-25,9,2024,2024-09,South,SP-021,Faras Pai,Clothing,Ethnic Kurta,B2B,CUST-737722,23,1768.37,10.0,40672.51,4067.25,36605.26,707.35,16269.05,20336.21,55.56,36000.0,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000502,2024-09-04,9,2024,2024-09,North,SP-003,Vihaan Mody,Home Goods,Curtain Pair,B2C,CUST-560559,5,1205.23,0.0,6026.15,0.0,6026.15,578.51,2892.55,3133.6,52.0,33333.33,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000506,2024-09-17,9,2024,2024-09,North,SP-001,Ekta Halder,Home Goods,Dinner Set 24pc,B2B,CUST-370946,41,3188.07,0.0,130710.87,0.0,130710.87,1657.8,67969.8,62741.07,48.0,33333.33,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000512,2024-09-19,9,2024,2024-09,South,SP-024,Jyoti Mangal,Clothing,Winter Jacket,B2C,CUST-566020,2,4337.07,10.0,8674.14,867.41,-7806.73,2081.79,4163.58,-3643.15,-46.67,36000.0,true,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000522,2024-09-10,9,2024,2024-09,West,SP-050,Pavani Sachar,Beauty,Face Serum 30ml,B2C,CUST-317263,2,1154.22,5.0,2308.44,115.42,2193.02,461.69,923.38,1269.64,57.89,56000.0,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000524,2024-09-17,9,2024,2024-09,East,SP-035,Hardik Seth,Beauty,Lipstick Collection,B2B,CUST-173781,32,1805.19,0.0,57766.08,0.0,57766.08,722.08,23106.56,34659.52,60.0,38181.82,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000525,2024-09-24,9,2024,2024-09,West,SP-048,Idika Dhawan,Sports,Swimming Goggles,B2C,CUST-502881,2,928.97,10.0,1857.94,185.79,1672.15,418.04,836.08,836.07,50.0,56000.0,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000526,2024-09-24,9,2024,2024-09,North,SP-001,Ekta Halder,Sports,Cycling Helmet,B2C,CUST-289602,3,1777.24,15.0,5331.72,799.76,-4531.96,888.62,2665.86,-1866.1,-41.18,33333.33,true,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000527,2024-09-24,9,2024,2024-09,South,SP-020,Yashica Swamy,Home Goods,Dinner Set 24pc,B2B,CUST-938977,36,3119.8,20.0,112312.8,22462.56,89850.24,1622.3,58402.8,31447.44,35.0,36000.0,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000529,2024-09-24,9,2024,2024-09,North,SP-014,Anay Merchant,Beauty,Moisturizer 100ml,B2B,CUST-275124,37,956.54,5.0,35391.98,1769.6,33622.38,401.75,14864.75,18757.63,55.79,33333.33,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000534,2024-09-27,9,2024,2024-09,West,SP-049,Amol Atwal,Sports,Badminton Set,B2C,CUST-430111,3,2297.63,5.0,6892.89,344.64,6548.25,1148.82,3446.46,3101.79,47.37,56000.0,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000536,2024-09-11,9,2024,2024-09,West,SP-047,Darika Som,Electronics,Tablet Air,B2C,CUST-515615,4,25834.18,0.0,103336.72,0.0,103336.72,16275.53,65102.12,38234.6,37.0,56000.0,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000539,2024-09-13,9,2024,2024-09,West,SP-047,Darika Som,Clothing,Saree Silk,B2C,CUST-995473,2,3534.16,0.0,7068.32,0.0,7068.32,1519.69,3039.38,4028.94,57.0,56000.0,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000542,2024-09-16,9,2024,2024-09,South,SP-020,Yashica Swamy,Beauty,Lipstick Collection,B2C,CUST-231278,2,1787.21,0.0,3574.42,0.0,3574.42,714.88,1429.76,2144.66,60.0,36000.0,false,Cash,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000543,2024-09-19,9,2024,2024-09,North,SP-004,Divya Rajagopal,Electronics,Smart Watch,B2C,CUST-298744,1,8806.67,0.0,8806.67,0.0,8806.67,5107.87,5107.87,3698.8,42.0,33333.33,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000547,2024-09-20,9,2024,2024-09,North,SP-002,Samar Bains,Home Goods,Mixer Grinder,B2C,CUST-288322,5,4717.68,5.0,23588.4,1179.42,22408.98,2736.25,13681.25,8727.73,38.95,33333.33,false,Cash,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000549,2024-09-25,9,2024,2024-09,North,SP-017,Zehaan Palla,Electronics,Smart Watch,B2B,CUST-735755,43,8886.13,5.0,382103.6,19105.18,362998.4,5153.96,221620.28,141378.12,38.95,33333.33,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000558,2024-09-27,9,2024,2024-09,North,SP-009,Manan Shere,Beauty,Sunscreen SPF50,B2C,CUST-726179,2,649.43,0.0,1298.86,0.0,1298.86,246.78,493.56,805.3,62.0,33333.33,false,Cash,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000570,2024-09-13,9,2024,2024-09,West,SP-045,Onkar Sundaram,Clothing,Ethnic Kurta,B2B,CUST-872313,32,1739.83,5.0,55674.56,2783.73,52890.83,695.93,22269.76,30621.07,57.89,56000.0,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000571,2024-09-25,9,2024,2024-09,North,SP-003,Vihaan Mody,Clothing,Ethnic Kurta,B2B,CUST-947908,36,1835.57,15.0,66080.52,9912.08,56168.44,734.23,26432.28,29736.16,52.94,33333.33,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000576,2024-09-19,9,2024,2024-09,South,SP-033,Amrita Bhakta,Electronics,Laptop Pro X1,B2B,CUST-348405,48,66669.03,20.0,3200113.5,640022.7,2560090.8,41334.8,1984070.4,576020.4,22.5,36000.0,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000577,2024-09-24,9,2024,2024-09,East,SP-041,Zansi Buch,Sports,Badminton Set,B2B,CUST-190898,34,2195.47,0.0,74645.98,0.0,74645.98,1097.73,37322.82,37323.16,50.0,38181.82,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000579,2024-09-25,9,2024,2024-09,North,SP-002,Samar Bains,Sports,Cycling Helmet,B2B,CUST-764475,14,1722.97,0.0,24121.58,0.0,24121.58,861.49,12060.86,12060.72,50.0,33333.33,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000583,2024-09-09,9,2024,2024-09,South,SP-028,Aadhya Agrawal,Electronics,Smartphone Y7,B2C,CUST-318009,3,17303.52,5.0,51910.56,2595.53,49315.03,10382.11,31146.33,18168.7,36.84,36000.0,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000586,2024-09-02,9,2024,2024-09,North,SP-016,Tristan Balakrishnan,Sports,Cycling Helmet,B2C,CUST-218679,1,1854.06,0.0,1854.06,0.0,1854.06,927.03,927.03,927.03,50.0,33333.33,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000592,2024-09-30,9,2024,2024-09,East,SP-035,Hardik Seth,Clothing,Sports T-Shirt,B2C,CUST-991871,5,793.94,5.0,3969.7,198.48,3771.22,301.7,1508.5,2262.72,60.0,38181.82,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000593,2024-09-17,9,2024,2024-09,West,SP-045,Onkar Sundaram,Electronics,Smart Watch,B2B,CUST-246106,47,8790.24,15.0,413141.28,61971.19,351170.1,5098.34,239621.98,111548.11,31.76,56000.0,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000594,2024-09-02,9,2024,2024-09,West,SP-045,Onkar Sundaram,Electronics,Wireless Earbuds,B2B,CUST-570146,47,3622.89,0.0,170275.83,0.0,170275.83,2101.28,98760.16,71515.67,42.0,56000.0,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000596,2024-09-24,9,2024,2024-09,East,SP-038,Ekiya Goyal,Sports,Yoga Mat,B2C,CUST-511802,2,1188.43,15.0,2376.86,356.53,2020.33,570.45,1140.9,879.43,43.53,38181.82,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000597,2024-09-09,9,2024,2024-09,North,SP-015,Vidhi Thaman,Clothing,Formal Trousers,B2C,CUST-341854,2,1618.88,20.0,3237.76,647.55,2590.21,712.31,1424.62,1165.59,45.0,33333.33,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000602,2024-09-03,9,2024,2024-09,South,SP-025,Anjali Comar,Sports,Cycling Helmet,B2C,CUST-428776,5,1881.05,5.0,9405.25,470.26,8934.99,940.52,4702.6,4232.39,47.37,36000.0,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000603,2024-09-11,9,2024,2024-09,East,SP-034,Faraj Kara,Sports,Gym Dumbbells 5kg,B2C,CUST-330857,3,1457.0,0.0,4371.0,0.0,4371.0,757.64,2272.92,2098.08,48.0,38181.82,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000605,2024-09-09,9,2024,2024-09,East,SP-035,Hardik Seth,Electronics,Laptop Pro X1,B2B,CUST-553209,50,63066.71,15.0,3153335.5,473000.3,2680335.2,39101.36,1955068.0,725267.2,27.06,38181.82,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000607,2024-09-06,9,2024,2024-09,North,SP-009,Manan Shere,Clothing,Casual Sneakers,B2B,CUST-713005,40,2937.81,5.0,117512.4,5875.62,111636.78,1351.39,54055.6,57581.18,51.58,33333.33,false,Credit Card,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000608,2024-09-20,9,2024,2024-09,South,SP-023,Zansi Cherian,Home Goods,Pressure Cooker 5L,B2B,CUST-221342,11,2281.68,10.0,25098.48,2509.85,22588.63,1254.92,13804.12,8784.51,38.89,36000.0,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000617,2024-09-19,9,2024,2024-09,South,SP-027,Ridhi Raghavan,Electronics,Smartphone Y7,B2B,CUST-824974,46,18783.5,10.0,864041.0,86404.1,777636.9,11270.1,518424.6,259212.3,33.33,36000.0,false,Bank Transfer,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000618,2024-09-02,9,2024,2024-09,South,SP-028,Aadhya Agrawal,Beauty,Electric Shaver,B2C,CUST-144088,1,3465.6,5.0,3465.6,173.28,3292.32,2010.05,2010.05,1282.27,38.95,36000.0,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000622,2024-09-16,9,2024,2024-09,North,SP-010,Zilmil Kota,Clothing,Ethnic Kurta,B2C,CUST-384675,2,1858.68,5.0,3717.36,185.87,-3531.49,743.47,1486.94,-2044.55,-57.89,33333.33,true,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000623,2024-09-19,9,2024,2024-09,South,SP-033,Amrita Bhakta,Automotive,Parking Sensor Kit,B2C,CUST-795564,4,5669.5,5.0,22678.0,1133.9,-21544.1,3288.31,13153.24,-8390.86,-38.95,36000.0,true,Cash,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000629,2024-09-02,9,2024,2024-09,South,SP-021,Faras Pai,Sports,Swimming Goggles,B2C,CUST-785957,4,931.49,5.0,3725.96,186.3,3539.66,419.17,1676.68,1862.98,52.63,36000.0,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000630,2024-09-17,9,2024,2024-09,South,SP-031,Garima Jhaveri,Clothing,Formal Shirt,B2C,CUST-448635,4,1259.0,0.0,5036.0,0.0,5036.0,566.55,2266.2,2769.8,55.0,36000.0,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000633,2024-09-05,9,2024,2024-09,South,SP-031,Garima Jhaveri,Home Goods,Dinner Set 24pc,B2C,CUST-187544,1,3321.03,0.0,3321.03,0.0,-3321.03,1726.94,1726.94,-1594.09,-48.0,36000.0,true,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
TXN-2024-09-000634,2024-09-05,9,2024,2024-09,South,SP-019,Nicholas Kulkarni,Home Goods,Bed Sheet Set,B2C,CUST-495842,1,1754.18,10.0,1754.18,175.42,1578.76,877.09,877.09,701.67,44.44,36000.0,false,UPI,2024_09_sales.csv,2026-07-04T12:14:31.899+05:30
