transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-06-001180,2022-06-10,6,2022,2022-06,North,SP-009,Manan Shere,Electronics,Smartphone Y7,B2C,CUST-757644,1,17322.79,10.0,17322.79,1732.28,15590.51,10393.67,10393.67,5196.84,33.33,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001183,2022-06-22,6,2022,2022-06,North,SP-010,Zilmil Kota,Home Goods,Sofa 3-Seater,B2C,CUST-826902,4,28076.71,5.0,112306.84,5615.34,106691.5,17407.56,69630.24,37061.26,34.74,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001187,2022-06-27,6,2022,2022-06,West,SP-048,Idika Dhawan,Electronics,Wireless Earbuds,B2B,CUST-563777,6,3562.85,10.0,21377.1,2137.71,19239.39,2066.45,12398.7,6840.69,35.56,46666.67,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001193,2022-06-23,6,2022,2022-06,East,SP-043,Qasim Pradhan,Clothing,Denim Jeans,B2C,CUST-879489,3,2221.08,10.0,6663.24,666.32,5996.92,932.85,2798.55,3198.37,53.33,31818.18,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001200,2022-06-03,6,2022,2022-06,West,SP-050,Pavani Sachar,Electronics,Wireless Earbuds,B2B,CUST-768126,14,3574.25,10.0,50039.5,5003.95,45035.55,2073.07,29022.98,16012.57,35.56,46666.67,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001213,2022-06-30,6,2022,2022-06,North,SP-012,Mekhala Doshi,Clothing,Winter Jacket,B2C,CUST-945675,3,4638.69,0.0,13916.07,0.0,13916.07,2226.57,6679.71,7236.36,52.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001215,2022-06-28,6,2022,2022-06,North,SP-005,Arjun Sehgal,Home Goods,Dinner Set 24pc,B2B,CUST-118722,30,3352.53,0.0,100575.9,0.0,100575.9,1743.32,52299.6,48276.3,48.0,27777.78,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001232,2022-06-16,6,2022,2022-06,South,SP-026,Adweta Nayar,Clothing,Saree Silk,B2C,CUST-271461,2,3653.4,15.0,7306.8,1096.02,6210.78,1570.96,3141.92,3068.86,49.41,30000.0,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001235,2022-06-29,6,2022,2022-06,South,SP-020,Yashica Swamy,Electronics,Bluetooth Speaker,B2B,CUST-738276,46,2772.37,0.0,127529.02,0.0,127529.02,1524.8,70140.8,57388.22,45.0,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001236,2022-06-17,6,2022,2022-06,North,SP-009,Manan Shere,Clothing,Denim Jeans,B2C,CUST-791808,5,2204.97,5.0,11024.85,551.24,10473.61,926.09,4630.45,5843.16,55.79,27777.78,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001243,2022-06-20,6,2022,2022-06,East,SP-034,Faraj Kara,Electronics,Smartphone Y7,B2C,CUST-574932,1,17898.49,10.0,17898.49,1789.85,16108.64,10739.09,10739.09,5369.55,33.33,31818.18,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001253,2022-06-28,6,2022,2022-06,South,SP-019,Nicholas Kulkarni,Beauty,Perfume Set,B2B,CUST-921476,20,2256.06,15.0,45121.2,6768.18,38353.02,947.55,18951.0,19402.02,50.59,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001254,2022-06-14,6,2022,2022-06,South,SP-023,Zansi Cherian,Home Goods,Curtain Pair,B2B,CUST-837121,49,1191.2,10.0,58368.8,5836.88,52531.92,571.78,28017.22,24514.7,46.67,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001260,2022-06-02,6,2022,2022-06,South,SP-020,Yashica Swamy,Electronics,Tablet Air,B2B,CUST-552807,8,24730.54,0.0,197844.31,0.0,197844.31,15580.24,124641.92,73202.4,37.0,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001272,2022-06-02,6,2022,2022-06,South,SP-030,Idika Desai,Electronics,Smartphone Y7,B2C,CUST-697562,1,18205.29,0.0,18205.29,0.0,18205.29,10923.17,10923.17,7282.12,40.0,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001275,2022-06-30,6,2022,2022-06,East,SP-037,Tanveer Varma,Electronics,Smart Watch,B2C,CUST-192116,4,8664.21,0.0,34656.84,0.0,34656.84,5025.24,20100.96,14555.88,42.0,31818.18,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001285,2022-06-14,6,2022,2022-06,East,SP-041,Zansi Buch,Sports,Cricket Bat,B2B,CUST-395092,24,3528.63,0.0,84687.12,0.0,84687.12,1940.75,46578.0,38109.12,45.0,31818.18,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001287,2022-06-28,6,2022,2022-06,South,SP-024,Jyoti Mangal,Electronics,Wireless Earbuds,B2C,CUST-367344,5,3470.33,10.0,17351.65,1735.16,15616.49,2012.79,10063.95,5552.54,35.56,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001291,2022-06-14,6,2022,2022-06,South,SP-019,Nicholas Kulkarni,Electronics,Smart Watch,B2C,CUST-423276,5,8265.05,0.0,41325.25,0.0,41325.25,4793.73,23968.65,17356.6,42.0,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001294,2022-06-20,6,2022,2022-06,West,SP-046,Yamini Buch,Clothing,Winter Jacket,B2C,CUST-591561,2,4717.16,5.0,9434.32,471.72,8962.6,2264.24,4528.48,4434.12,49.47,46666.67,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001296,2022-06-29,6,2022,2022-06,West,SP-046,Yamini Buch,Electronics,Bluetooth Speaker,B2C,CUST-602917,1,2880.99,5.0,2880.99,144.05,2736.94,1584.54,1584.54,1152.4,42.11,46666.67,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001298,2022-06-03,6,2022,2022-06,West,SP-046,Yamini Buch,Electronics,Laptop Pro X1,B2C,CUST-882672,2,64272.58,10.0,128545.16,12854.52,115690.64,39849.0,79698.0,35992.64,31.11,46666.67,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001309,2022-06-29,6,2022,2022-06,West,SP-049,Amol Atwal,Home Goods,Dinner Set 24pc,B2C,CUST-104386,1,3230.55,0.0,3230.55,0.0,3230.55,1679.89,1679.89,1550.66,48.0,46666.67,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001323,2022-06-21,6,2022,2022-06,South,SP-024,Jyoti Mangal,Sports,Gym Dumbbells 5kg,B2C,CUST-124429,2,1512.84,0.0,3025.68,0.0,3025.68,786.68,1573.36,1452.32,48.0,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001329,2022-06-06,6,2022,2022-06,South,SP-026,Adweta Nayar,Home Goods,Pressure Cooker 5L,B2C,CUST-969721,2,2154.17,5.0,4308.34,215.42,4092.92,1184.79,2369.58,1723.34,42.11,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001342,2022-06-17,6,2022,2022-06,North,SP-007,Pallavi Chakrabarti,Clothing,Winter Jacket,B2C,CUST-789987,3,4594.67,0.0,13784.01,0.0,13784.01,2205.44,6616.32,7167.69,52.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001343,2022-06-28,6,2022,2022-06,North,SP-017,Zehaan Palla,Sports,Running Shoes,B2C,CUST-247733,5,3841.73,5.0,19208.65,960.43,18248.22,1997.7,9988.5,8259.72,45.26,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001346,2022-06-10,6,2022,2022-06,West,SP-047,Darika Som,Electronics,Gaming Console,B2B,CUST-541984,11,47012.98,0.0,517142.78,0.0,517142.78,31968.83,351657.12,165485.66,32.0,46666.67,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001347,2022-06-15,6,2022,2022-06,North,SP-007,Pallavi Chakrabarti,Electronics,Laptop Pro X1,B2C,CUST-782980,3,67947.7,10.0,203843.1,20384.31,183458.8,42127.57,126382.71,57076.08,31.11,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001349,2022-06-07,6,2022,2022-06,West,SP-049,Amol Atwal,Sports,Swimming Goggles,B2C,CUST-324665,5,986.85,10.0,4934.25,493.42,4440.83,444.08,2220.4,2220.43,50.0,46666.67,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001350,2022-06-28,6,2022,2022-06,North,SP-011,Harish Dhingra,Home Goods,Dinner Set 24pc,B2C,CUST-710726,5,3087.42,0.0,15437.1,0.0,15437.1,1605.46,8027.3,7409.8,48.0,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001354,2022-06-20,6,2022,2022-06,North,SP-013,Garima Bhasin,Electronics,Laptop Pro X1,B2B,CUST-636177,20,66110.35,10.0,1322207.0,132220.7,1189986.2,40988.42,819768.4,370217.9,31.11,27777.78,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001356,2022-06-22,6,2022,2022-06,South,SP-031,Garima Jhaveri,Electronics,Bluetooth Speaker,B2C,CUST-240856,2,2859.69,0.0,5719.38,0.0,5719.38,1572.83,3145.66,2573.72,45.0,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001362,2022-06-06,6,2022,2022-06,East,SP-040,Bhavna Bawa,Home Goods,Mixer Grinder,B2C,CUST-683154,2,4466.65,5.0,8933.3,446.66,8486.64,2590.66,5181.32,3305.32,38.95,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001367,2022-06-06,6,2022,2022-06,North,SP-004,Divya Rajagopal,Clothing,Ethnic Kurta,B2B,CUST-569520,9,1835.28,0.0,16517.52,0.0,16517.52,734.11,6606.99,9910.53,60.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001368,2022-06-07,6,2022,2022-06,North,SP-001,Ekta Halder,Electronics,Bluetooth Speaker,B2B,CUST-617923,16,2753.29,10.0,44052.64,4405.26,39647.38,1514.31,24228.96,15418.42,38.89,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001370,2022-06-13,6,2022,2022-06,East,SP-036,Janani Hari,Electronics,Laptop Pro X1,B2C,CUST-222000,4,62450.28,0.0,249801.12,0.0,249801.12,38719.17,154876.69,94924.44,38.0,31818.18,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001371,2022-06-08,6,2022,2022-06,West,SP-048,Idika Dhawan,Electronics,Tablet Air,B2C,CUST-515490,2,25850.97,10.0,51701.94,5170.19,46531.75,16286.11,32572.22,13959.53,30.0,46666.67,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001373,2022-06-30,6,2022,2022-06,North,SP-002,Samar Bains,Sports,Cricket Bat,B2C,CUST-979662,1,3437.38,0.0,3437.38,0.0,3437.38,1890.56,1890.56,1546.82,45.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001374,2022-06-29,6,2022,2022-06,West,SP-046,Yamini Buch,Electronics,Tablet Air,B2C,CUST-278150,1,24510.69,5.0,24510.69,1225.53,23285.16,15441.73,15441.73,7843.43,33.68,46666.67,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001384,2022-06-22,6,2022,2022-06,South,SP-023,Zansi Cherian,Clothing,Winter Jacket,B2C,CUST-356118,4,4351.29,0.0,17405.16,0.0,17405.16,2088.62,8354.48,9050.68,52.0,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001390,2022-06-23,6,2022,2022-06,North,SP-008,Hitesh Anand,Clothing,Casual Sneakers,B2C,CUST-479483,2,2722.48,5.0,5444.96,272.25,5172.71,1252.34,2504.68,2668.03,51.58,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-001391,2022-06-06,6,2022,2022-06,West,SP-048,Idika Dhawan,Home Goods,Mixer Grinder,B2C,CUST-716608,2,4354.43,10.0,8708.86,870.89,7837.97,2525.57,5051.14,2786.83,35.56,46666.67,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000001,2022-06-17,6,2022,2022-06,West,SP-046,Yamini Buch,Sports,Running Shoes,B2B,CUST-761408,24,3699.49,20.0,88787.76,17757.55,71030.21,1923.73,46169.52,24860.69,35.0,46666.67,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000003,2022-06-07,6,2022,2022-06,North,SP-009,Manan Shere,Clothing,Formal Shirt,B2B,CUST-196328,12,1250.43,5.0,15005.16,750.26,14254.9,562.69,6752.28,7502.62,52.63,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000004,2022-06-15,6,2022,2022-06,North,SP-012,Mekhala Doshi,Electronics,Smart Watch,B2B,CUST-285653,49,8399.67,5.0,411583.84,20579.19,391004.62,4871.81,238718.69,152285.95,38.95,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000009,2022-06-13,6,2022,2022-06,East,SP-035,Hardik Seth,Automotive,Dashboard Camera,B2C,CUST-703836,1,8815.54,10.0,8815.54,881.55,7933.99,5465.63,5465.63,2468.36,31.11,31818.18,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000010,2022-06-29,6,2022,2022-06,North,SP-009,Manan Shere,Electronics,Bluetooth Speaker,B2B,CUST-402848,41,2771.25,0.0,113621.25,0.0,113621.25,1524.19,62491.79,51129.46,45.0,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000015,2022-06-09,6,2022,2022-06,West,SP-049,Amol Atwal,Clothing,Formal Trousers,B2C,CUST-438908,2,1651.61,0.0,3303.22,0.0,3303.22,726.71,1453.42,1849.8,56.0,46666.67,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000019,2022-06-27,6,2022,2022-06,North,SP-017,Zehaan Palla,Electronics,Smartphone Y7,B2C,CUST-286040,3,17719.35,5.0,53158.05,2657.9,50500.15,10631.61,31894.83,18605.32,36.84,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000029,2022-06-01,6,2022,2022-06,East,SP-038,Ekiya Goyal,Clothing,Formal Trousers,B2C,CUST-207348,1,1523.38,0.0,1523.38,0.0,1523.38,670.29,670.29,853.09,56.0,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000039,2022-06-10,6,2022,2022-06,West,SP-047,Darika Som,Clothing,Casual Sneakers,B2C,CUST-983098,1,2703.91,0.0,2703.91,0.0,2703.91,1243.8,1243.8,1460.11,54.0,46666.67,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000043,2022-06-09,6,2022,2022-06,South,SP-026,Adweta Nayar,Home Goods,Sofa 3-Seater,B2C,CUST-890124,4,27366.59,10.0,109466.36,10946.64,98519.72,16967.29,67869.16,30650.56,31.11,30000.0,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000049,2022-06-10,6,2022,2022-06,South,SP-032,William Bhardwaj,Home Goods,Air Purifier,B2B,CUST-457564,41,11433.79,10.0,468785.38,46878.54,421906.84,6860.27,281271.06,140635.78,33.33,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000057,2022-06-23,6,2022,2022-06,West,SP-047,Darika Som,Electronics,Tablet Air,B2C,CUST-465994,5,25006.77,10.0,125033.85,12503.38,112530.47,15754.27,78771.35,33759.12,30.0,46666.67,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000065,2022-06-29,6,2022,2022-06,North,SP-006,Nisha Handa,Clothing,Ethnic Kurta,B2C,CUST-283664,4,1800.82,0.0,7203.28,0.0,7203.28,720.33,2881.32,4321.96,60.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000070,2022-06-03,6,2022,2022-06,West,SP-049,Amol Atwal,Clothing,Winter Jacket,B2C,CUST-235164,1,4404.03,0.0,4404.03,0.0,4404.03,2113.93,2113.93,2290.1,52.0,46666.67,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000071,2022-06-15,6,2022,2022-06,West,SP-047,Darika Som,Home Goods,Dinner Set 24pc,B2B,CUST-592605,31,3070.39,5.0,95182.09,4759.1,90422.99,1596.6,49494.6,40928.39,45.26,46666.67,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000077,2022-06-21,6,2022,2022-06,West,SP-045,Onkar Sundaram,Clothing,Formal Trousers,B2C,CUST-250914,5,1641.17,5.0,8205.85,410.29,7795.56,722.11,3610.55,4185.01,53.68,46666.67,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000078,2022-06-28,6,2022,2022-06,North,SP-017,Zehaan Palla,Clothing,Ethnic Kurta,B2C,CUST-970705,4,1851.45,15.0,7405.8,1110.87,6294.93,740.58,2962.32,3332.61,52.94,27777.78,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000089,2022-06-15,6,2022,2022-06,North,SP-007,Pallavi Chakrabarti,Electronics,Bluetooth Speaker,B2C,CUST-945071,5,2690.42,15.0,13452.1,2017.82,11434.28,1479.73,7398.65,4035.63,35.29,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000096,2022-06-20,6,2022,2022-06,South,SP-019,Nicholas Kulkarni,Clothing,Ethnic Kurta,B2C,CUST-245347,4,1830.21,0.0,7320.84,0.0,7320.84,732.08,2928.32,4392.52,60.0,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000099,2022-06-20,6,2022,2022-06,South,SP-025,Anjali Comar,Clothing,Ethnic Kurta,B2B,CUST-399524,11,1772.21,15.0,19494.31,2924.15,16570.16,708.88,7797.68,8772.48,52.94,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000106,2022-06-03,6,2022,2022-06,North,SP-003,Vihaan Mody,Electronics,Bluetooth Speaker,B2C,CUST-502750,5,2824.29,0.0,14121.45,0.0,14121.45,1553.36,7766.8,6354.65,45.0,27777.78,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000113,2022-06-28,6,2022,2022-06,North,SP-010,Zilmil Kota,Home Goods,Curtain Pair,B2C,CUST-812056,4,1180.45,0.0,4721.8,0.0,4721.8,566.62,2266.48,2455.32,52.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000117,2022-06-20,6,2022,2022-06,East,SP-044,Reva Bumb,Electronics,Gaming Console,B2B,CUST-144976,20,43523.27,5.0,870465.4,43523.27,826942.1,29595.82,591916.4,235025.73,28.42,31818.18,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000119,2022-06-30,6,2022,2022-06,North,SP-001,Ekta Halder,Clothing,Formal Trousers,B2C,CUST-881981,5,1627.33,10.0,8136.65,813.66,7322.99,716.03,3580.15,3742.84,51.11,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000124,2022-06-03,6,2022,2022-06,East,SP-040,Bhavna Bawa,Clothing,Casual Sneakers,B2B,CUST-464407,38,2840.19,5.0,107927.22,5396.36,102530.86,1306.49,49646.62,52884.24,51.58,31818.18,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000129,2022-06-20,6,2022,2022-06,South,SP-028,Aadhya Agrawal,Sports,Cycling Helmet,B2C,CUST-222229,3,1804.17,5.0,5412.51,270.63,5141.88,902.09,2706.27,2435.61,47.37,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000136,2022-06-20,6,2022,2022-06,South,SP-028,Aadhya Agrawal,Home Goods,Curtain Pair,B2C,CUST-335370,2,1164.33,10.0,2328.66,232.87,2095.79,558.88,1117.76,978.03,46.67,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000143,2022-06-30,6,2022,2022-06,North,SP-017,Zehaan Palla,Home Goods,Curtain Pair,B2C,CUST-783237,2,1156.81,5.0,2313.62,115.68,2197.94,555.27,1110.54,1087.4,49.47,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000145,2022-06-20,6,2022,2022-06,East,SP-040,Bhavna Bawa,Home Goods,Dinner Set 24pc,B2B,CUST-297722,16,3300.82,20.0,52813.12,10562.62,42250.5,1716.43,27462.88,14787.62,35.0,31818.18,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000146,2022-06-16,6,2022,2022-06,East,SP-039,Lekha Kadakia,Home Goods,Curtain Pair,B2C,CUST-614150,4,1207.94,0.0,4831.76,0.0,4831.76,579.81,2319.24,2512.52,52.0,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000150,2022-06-21,6,2022,2022-06,West,SP-046,Yamini Buch,Electronics,Bluetooth Speaker,B2C,CUST-419402,5,2786.55,0.0,13932.75,0.0,13932.75,1532.6,7663.0,6269.75,45.0,46666.67,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000156,2022-06-23,6,2022,2022-06,East,SP-035,Hardik Seth,Clothing,Denim Jeans,B2B,CUST-899128,46,2110.08,0.0,97063.68,0.0,97063.68,886.23,40766.58,56297.1,58.0,31818.18,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000158,2022-06-10,6,2022,2022-06,West,SP-046,Yamini Buch,Beauty,Moisturizer 100ml,B2C,CUST-511338,4,978.48,0.0,3913.92,0.0,3913.92,410.96,1643.84,2270.08,58.0,46666.67,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000161,2022-06-22,6,2022,2022-06,West,SP-045,Onkar Sundaram,Home Goods,Air Purifier,B2B,CUST-740795,17,12419.3,0.0,211128.1,0.0,211128.1,7451.58,126676.86,84451.24,40.0,46666.67,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000163,2022-06-29,6,2022,2022-06,North,SP-008,Hitesh Anand,Sports,Gym Dumbbells 5kg,B2B,CUST-821939,28,1474.65,10.0,41290.2,4129.02,37161.18,766.82,21470.96,15690.22,42.22,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000165,2022-06-15,6,2022,2022-06,South,SP-024,Jyoti Mangal,Electronics,Smart TV 43 inch,B2C,CUST-534688,4,33181.18,5.0,132724.72,6636.24,126088.48,21567.77,86271.08,39817.4,31.58,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000166,2022-06-02,6,2022,2022-06,West,SP-048,Idika Dhawan,Home Goods,Bed Sheet Set,B2C,CUST-952798,5,1790.98,0.0,8954.9,0.0,8954.9,895.49,4477.45,4477.45,50.0,46666.67,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000168,2022-06-07,6,2022,2022-06,North,SP-018,Deepa Rao,Sports,Cricket Bat,B2C,CUST-835061,4,3538.94,0.0,14155.76,0.0,14155.76,1946.42,7785.68,6370.08,45.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000169,2022-06-28,6,2022,2022-06,East,SP-040,Bhavna Bawa,Home Goods,Sofa 3-Seater,B2C,CUST-406299,2,28078.06,5.0,56156.12,2807.81,53348.31,17408.4,34816.8,18531.51,34.74,31818.18,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000170,2022-06-28,6,2022,2022-06,East,SP-042,Neel Chandra,Beauty,Hair Dryer Pro,B2C,CUST-629878,5,2925.43,0.0,14627.15,0.0,14627.15,1608.99,8044.95,6582.2,45.0,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000188,2022-06-30,6,2022,2022-06,South,SP-027,Ridhi Raghavan,Electronics,Laptop Pro X1,B2C,CUST-246648,4,64605.44,5.0,258421.77,12921.09,245500.67,40055.37,160221.48,85279.19,34.74,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000198,2022-06-15,6,2022,2022-06,South,SP-023,Zansi Cherian,Home Goods,Pressure Cooker 5L,B2B,CUST-383688,42,2099.93,5.0,88197.06,4409.85,83787.21,1154.96,48508.32,35278.89,42.11,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000210,2022-06-03,6,2022,2022-06,North,SP-004,Divya Rajagopal,Sports,Cycling Helmet,B2C,CUST-649113,5,1748.16,0.0,8740.8,0.0,8740.8,874.08,4370.4,4370.4,50.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000212,2022-06-29,6,2022,2022-06,South,SP-023,Zansi Cherian,Clothing,Ethnic Kurta,B2C,CUST-931468,5,1724.75,0.0,8623.75,0.0,8623.75,689.9,3449.5,5174.25,60.0,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000214,2022-06-28,6,2022,2022-06,South,SP-033,Amrita Bhakta,Electronics,Laptop Pro X1,B2C,CUST-414815,2,64196.85,15.0,128393.7,19259.06,109134.64,39802.05,79604.1,29530.54,27.06,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
